Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc18	smrdljivega	prahu	strupenega	Liki sence , upalih lic , udrtih , motnih očij , tresoči se na celem životu , s posušenim jezikom , usta , nos , ušesa polna smrdljivega , strupenega prahu — prihajali so bori trpini z dela domov ! Dvakrat , trikrat , k večjemu teden tlnij hodil je na delo k onim pečem iu je naša prva politična glava pod nos dobila ? Kdo se ne spominja člankov pisanih „ Narodu """" in „ Politiki """" ob volitvah v državni zbor mesto umrlega Herman - a ? Kdo se dalje ne spominja drugih jed - nacih „ nepristranostij """" tiskanih o tem moži ? Da , ko bi se take čudne , a istinite stvari pisale — kajti istinite morajo biti , če ne bi jih „ visoki """" gospod moral popravljati , oziroma tožiti — o kakem le količkaj narodnem uradniku , bil bi gotovo takoj daleč od Ptuja .
abc18	duha		veličastnega pristnega	$ iffner ' 8 * COIFEKEN - SPOTE ne smel bi manjkati v nobenej bolni * Hke ) in otručjej sohi : on je desin - fekcijsko » redstvo veličastnega pristnega duha po gozdu in je posebno priporočati pri otročjih boleznih , za v sobah otročnio in pri epidemijah .
abc19	smrdelo	ielodeo|aapo	slabi	( 107 — 3 I Marijinceljske kapljice za želodec , nepresežno izvrstno zdravilo zopei vse bolezni v eludtf , in nepresežno zopt - r nealaat do Jedi , slabi ielodeo , smrdelo aapo , naplhne - nja , kislo podiranja , 161 - panjo , katar v ielodol , zgago , da » e na nareja pasek ln pieno ln slez , goper zlatenioo , gnjaa ln bljuvanje , da glava no boli , ( če izvira boleeiua iz želodca ) , / .
abc19	smrdelo	ielodeo|aapo	slabi	( 107 — 3 I Marijinceljske kapljice za želodec , nepresežno izvrstno zdravilo zopei vse bolezni v eludtf , in nepresežno zopt - r nealaat do Jedi , slabi ielodeo , smrdelo aapo , naplhne - nja , kislo podiranja , 161 - panjo , katar v ielodol , zgago , da » e na nareja pasek ln pieno ln slez , goper zlatenioo , gnjaa ln bljuvanje , da glava no boli , ( če izvira boleeiua iz želodca ) , / .
abc22	zelišč		zdravilnih	Ta iz zdravilnih zelišč izdelani sirop se rabi z najboljšim uspehom proti vsem prsnim in pljučnim boleznim , zasliženju , kašlju , liripa - vosti , dušljivem kašlju itd .
abc24	smrdeč	gladež		Malo poprej cvetel je na travnikih smrdeč gladež ( O .
abc24	dišeči	rumeni cveti	Veliki	Veliki , rumeni cveti so dišeči , stoje v dolgih klasih in se odpro navadno zvečer .
abc24	dišeči	rumeni cveti	Veliki	Veliki , rumeni cveti so dišeči , stoje v dolgih klasih in se odpro navadno zvečer .
abc24	duhu		prijetnem	Razne mete poznajo se vže po prijetnem duhu , a določevanje pojedinih vrst je vendar težko , ker se zelo premenjavajo in tvore razne mešance .
abc24	diše	Cveti	bledo	Cveti so bledo rudeči in nekoliko diše .
abc24	diše	Cveti	bledo	Cveti so bledo rudeči in nekoliko diše .
abc24	dišeča	Rainfarn )	zelo aromatično	Rainfarn ) je močna rastlina , gola , zelo aromatično dišeča .
abc24	dišeča	Rainfarn )	zelo aromatično	Rainfarn ) je močna rastlina , gola , zelo aromatično dišeča .
abc25	diši	pivo|čviček|grozdji		In vendar se ljubljanski Slovenci niso pritoževali doslej , da trpe žejo , saj imajo pivo po pariški ceni in čviček , ki kar diši , a ne po grozdji , temveč po zagrebškem Sternu .
abc26	vonj	zvok	toplina	zvok in svetloba , toplina in vonj .
abc26	vonj	zvok	toplina	zvok in svetloba , toplina in vonj .
abc26	hladeč	solitar	slano	solitar slano - hladeč , druge stvari imajo zopet trpek okus .
abc26	hladeč	solitar	slano	solitar slano - hladeč , druge stvari imajo zopet trpek okus .
abc26	okus|vonj|aromaticen okus			Mnogo stvari pa vzbuja ob jednem okus in vonj ; take imajo aromaticen okus .
abc26	Vonjalo|vonjalni			Vonjalo je sluznica nosne dupline , v kateri se razprostira vonjalni živec .
abc26	vonja		Občut|hlapna	Občut vonja vzbujajo nam samo ona telesa , ki so hlapna , ki namreč hlape od sebe neizmerno drobne delce v zrak .
abc26	dišavnih|vonjavah			Jednako je pri vseh dišavnih snoveh ■ ali vonjavah .
abc26	vonja		občut	Ti deli prihajajo z zrakom do nosne sluznice , kjer razdražujejo vonjalni živec ; ta pa priobčuje potem nastali dojem možjanom , kjer nastane občut vonja .
abc26	dišeča|duh|vonj	snovna spojina	poseben	Ima li ta dojeni pred vsem mehanično ali kemično lastnost , sicer ni določeno , a verojetno je , ker bi si drugače ne mogli do dobra razjasniti , zakaj ima vsaka dišeča snovna spojina svoj poseben duh ali vonj .
abc26	dišeča|duh|vonj	snovna spojina	poseben	Ima li ta dojeni pred vsem mehanično ali kemično lastnost , sicer ni določeno , a verojetno je , ker bi si drugače ne mogli do dobra razjasniti , zakaj ima vsaka dišeča snovna spojina svoj poseben duh ali vonj .
abc26	diši	stvar		pravimo , da kaka stvar diši po mošku , po klinč - kih , po vanilji , po gnjilih jajcih , po gnjilih ribah i .
abc26	vonj		Važnejši	Važnejši je vonj za vegetativno življenje , zlasti kot „ čuvaj oddušja """" .
abc26	diši		neprijetno	Kar nam neprijetno diši , to je našemu organizmu navadno tudi škodljivo .
abc26	Okus|vonj			Okus in vonj imenujemo navadno tudi kemična čuta .
abc26	diši		svetlo	svetlo je , diši .
abc26	smrad		hud	vzbujajo našo pozornost požari , grom in tresk , vihar , hud smrad i .
abc26	Dihaje|vonjav	zrak	svež	Dihaje svež , vonjav zrak , govorimo ob ugodnem ali prijetnem , tipaje mrzle predmete , o neprijetnem čutu .
abc26	Dihaje|vonjav	zrak	svež	Dihaje svež , vonjav zrak , govorimo ob ugodnem ali prijetnem , tipaje mrzle predmete , o neprijetnem čutu .
abc26	duh		zdrav	Deloma pohabljen um se zove monomanija , ki sestoji v neodoljivem nagonu po dejanjih določenega načina , ako je duh drugače popolnoma zdrav .
abc27	duh		neprijetni	je aromatiena , vpliva okrepčevajoče , zabranjuje gnilobo zob ter odstranjuje iz ust neprijetni duh .
abc28	zavohala	petardovce		In res , začetek je storjen ; kakor jo „ Slovenec """" že poročal , zavohala je tržaška policija petardovce in jih dejala pod ključ .
abc28	gnije	Krompir )		( Krompir ) , ki je po mnogih krajih skoro glavna hrana prebivalstva , letos močno gnije .
abc29	vonjava	cvetic		Z vrta veje vonjava cvetic , čudni , sreberni glasovi prodirajo skozi okno .
abc29	dišečo	travo		Potrese ! se jo po vsem životu , krčevito do pasa prodiral v visoko , dišečo travo ter se ustavil , kakor ( » drevenel , iz senčnega gozda pod gi iči ono - stran reke bilo je razločno slišati hrkanje jednega konja , in zopi t jednega in t ho stokanje oprezno vrtečih se koles — » Prikradli bi se radi , privezali so zvonček ! """" — zasvita se Rodovinu v glavi : — „ in kam drugam , kot k meni ? """" Pokliče psa , da bi ne zalajal , leti v spalnico , vzbudi ženo ter jej naglo pove , kaj in kako .
abc30	gnilo|gnije	krompir		Slabo je lani obrodil tudi krompir , pa še to , kar ga je bilo , gnilo je vsled mokre jeseni zelo , deloma pa še gnije v kletih , kjer so ga mokrega shranili .
abc32	vonja		ljubko	Tu ni bilo pustinj , niti skrivnostno tajnih zakotij ; 8 svojimi lepouvrščenimi gredicami in ljubko vonja - jočimi živookimi cvetkami , vsakovrstnih boj — pričal je o dobrem ukusu svojega lastnika .
abc32	vonjavega	šopka		Julijsko solnce , razsipajoče svoje žarke v zlatem snu , polagalo jo v vrt ono nedoločljivo slast vonjavega šopka .
abc32	Vonjava|vonjavo			— Vonjava ob vonjavo , smehljaj ob smehljaj , čarobnost ob čarobnost bodo bili na veke boj mej sabo .
abc32	vonjavega		sladko	Več se ne bodo mogli spuščati na trepetajočo njo listke , srkati med iz sladko - vonjavega osrčja .
abc33	duh		jezni	potres pod zemljoj ! In v pekel vam goreč prečara jamo In v hipu vas pobije jezni duh .
abc33	dišečega	dima	sivkastega	Ivan Zorič , sekundär v deželni bolnici , je polagoma , z resnim obrazom prebral majhen , rožnat biljet , ga počasi zvil , položil na pisalno mizico k drugim pismom , izpuhnil gost , velik oblak sivkastega , dišečega dima ter se zadovoljno iztegnil po dolgem divanu , prevlečenem s črnim , že nekoliko obrabljenim usnjem .
abc33	dišečega	dima	sivkastega	Ivan Zorič , sekundär v deželni bolnici , je polagoma , z resnim obrazom prebral majhen , rožnat biljet , ga počasi zvil , položil na pisalno mizico k drugim pismom , izpuhnil gost , velik oblak sivkastega , dišečega dima ter se zadovoljno iztegnil po dolgem divanu , prevlečenem s črnim , že nekoliko obrabljenim usnjem .
abc33	dišečo	smodko|dima		Z desnico si je podprl glavo , v levici je mehanično in v eno mer vrtel dišečo smodko , od katere so se dvigali veliki , tanki in prozorni kolobarji dima , desno nogo pa je nekoliko skrčil , jo prekrižal črez levo ter zamrmral : » Kaj — ali naj grem — ali ne ? .
abc33	duhtečo	smodko|havanko|dimom Zoričeve smodke .		Eh , sicer pa dovoli , da si nažgem smodko , « je pristavil z lahno ironijo , si zapalil duhtečo havanko ter počasi , premišljeno izpuhnil par gostih , velikih krogov , kateri so se mešali z lahnim dimom Zoričeve smodke .
abc33	duhteči		fini	Lice ji je bilo suho , koščeno , orumenelo in deloma že nagubano , česar niti preobila šminka , niti fini , duhteči prašek ni mogel prikriti ali predrugačiti .
abc33	duhtečc	cvetke		In slušal jo je z neizrečeno radostjo , jo gledal z občudovanjem ter se čutil tako srečnega v bližini te polurazcvetle , nedotaknjene , duhtečc cvetke .
abc33	duhtečo	obleko	mehko	Čutil je mehko , po , springflowersu ' duhtečo obleko , zgrabil neko roko z dolgimi , tankimi prsti — da so koščeni , niti čutil ni — in v oni čudni zamaknjenosti , v onem polusnu , iz katerega se še ni bil popolnoma zdramil , je goreče pritisnil te drobne prste k ustnicam ter jih vroče poljubil .
abc33	duhtečo	obleko	mehko	Čutil je mehko , po , springflowersu ' duhtečo obleko , zgrabil neko roko z dolgimi , tankimi prsti — da so koščeni , niti čutil ni — in v oni čudni zamaknjenosti , v onem polusnu , iz katerega se še ni bil popolnoma zdramil , je goreče pritisnil te drobne prste k ustnicam ter jih vroče poljubil .
abc33	duh		zli	Temu njegovemu stricu je bil zli duh iz » džehemema « ( pekla ) svoje dni tako preslepil um .
abc33	vonjavo	cvet	mamilno|opojno	Vzrasla je v Francozih v Parizu ; saj pa tudi ni nobeno drugo mesto po vsem kulturnem svetu bolj pripravno poprišče , na katerem bi se mogel le - ta sijajni eksotiški cvet s svojo mamilno , opojno vonjavo bujnejše razvijati .
abc33	vonjavo	cvet	mamilno|opojno	Vzrasla je v Francozih v Parizu ; saj pa tudi ni nobeno drugo mesto po vsem kulturnem svetu bolj pripravno poprišče , na katerem bi se mogel le - ta sijajni eksotiški cvet s svojo mamilno , opojno vonjavo bujnejše razvijati .
abc33	vonji	Labodi , slavčki , rože , lilije , rubini|harfe , kitare		Labodi , slavčki , rože , lilije , rubini , harfe , kitare , vonji vseh vrst , biseri — s kratka vse , kar spominja na razkošje , komfort in eleganco , vse to spada v nje slovarski arzenal .
abc33	vonja	Rosa|lilijenega	polna težkega	Boreckega knjige pesmi » Rosa mystica « : V nostalgiških sanjah , od katerih žara me senci peko , plamti tvoje telo , v škrlat lilijenega inkarnata stkano , kakor sijajna vaza , polna težkega vonja , ki rosi prognancem balzamsko smrt ljubezni i .
abc33	vonja	Rosa|lilijenega	polna težkega	Boreckega knjige pesmi » Rosa mystica « : V nostalgiških sanjah , od katerih žara me senci peko , plamti tvoje telo , v škrlat lilijenega inkarnata stkano , kakor sijajna vaza , polna težkega vonja , ki rosi prognancem balzamsko smrt ljubezni i .
abc33	vzduh		težki jesenski	Rezek žvižg parnega stroja je pretresel težki jesenski vzduh , stroj je zasopihal , kolesa so zaškripala in zaropotala , in vozovi so se jeli pomikati dalje , iz početka počasi , potem pa vedno hitreje in hitreje .
abc36	duh	nesloge	Poguben	Po vsej Avstriji se veselje naj glasi , Nebo pa mir in srečo naj na vas rosi , Poguben duh nesloge pa naj od nas beži ! Te želje goji v svojem plemenitem srcu naš vladar , te želje polnijo pa tudi srca vseh poštenih rodoljubov , vseh pravih Avstrijanov .
abc36	duh	nesloge	Poguben	Po vsej Avstriji se veselje naj glasi , Nebo pa mir in srečo naj na vas rosi , Poguben duh nesloge pa naj od nas beži ! Te želje goji v svojem plemenitem srcu naš vladar , te želje polnijo pa tudi srca vseh poštenih rodoljubov , vseh pravih Avstrijanov .
abc36	vonj		Vijolični	Juvanec : „ Planinarica """" , Nedved : „ Vijolični vonj """" , Forster : „ Ljubica """" , „ Ave Marija """" itd .
abc36	dišeča	nemški rožmarin	žlahtna	Te ugodne prilike , s staro šaro napraviti kupčije , pa se ni mogla zdržati neka blaga gospa , krotka kot ovca , krasna kot majnikov dan , žlahtna in dišeča kot nemški rožmarin , sploh gospa čez vse gospe , da ne bi prinesla na prodaj svoje hišne ropotije in starih cap .
abc36	dišeča	nemški rožmarin	žlahtna	Te ugodne prilike , s staro šaro napraviti kupčije , pa se ni mogla zdržati neka blaga gospa , krotka kot ovca , krasna kot majnikov dan , žlahtna in dišeča kot nemški rožmarin , sploh gospa čez vse gospe , da ne bi prinesla na prodaj svoje hišne ropotije in starih cap .
abc36	duh		močen	Ko je to seme zrelo , odpade ; če je raztopljeno ima močen duh .
abc36	duh	duh	plesnovi	Ta duh imenujemo plesnovi duh .
abc36	duh	duh	plesnovi	Ta duh imenujemo plesnovi duh .
abc36	duh|duha	vino		Opazovalo se je namreč , da je vino v ples - novih posodah vrelo , pa vendar ni imelo duh po plesnobi , po vretju pa se ja hitro navleklo tega duha , to pa zaradi tega , ker pri vretju nastane gorkota in v tej gorkoti so glive pokončane .
abc36	duha	svežo pečeni kruh		V ozdravljenje teh bolezni rabimo različna sredstva : 1 svežo pečeni kruh se položi na veho soda , to pa ne pomaga veliko , ker potegne kruh premalo duha nase ; 2 vrečo - toplega žita se položi na veho ; 3 .
abc36	duh	vino	močen	če pretakanje in čiščenje nič ne pomaga , ozdravi se tudi z namiznim oljem , vino se namreč pretoči v dobro zažvepljani sod , da se mu nekoliko olja in se dobro premeša , da pride vino z vsim oljem v dotiko , čez par ur pride olje na površje in se mora odstraniti ; 5 če ima vino močen duh , je najboljši pripomoček , da se še vino enkrat prevreje , in sicer se da na tropine ter se mu doda 2 % sladkorja .
abc36	duh	vino	močen	če pretakanje in čiščenje nič ne pomaga , ozdravi se tudi z namiznim oljem , vino se namreč pretoči v dobro zažvepljani sod , da se mu nekoliko olja in se dobro premeša , da pride vino z vsim oljem v dotiko , čez par ur pride olje na površje in se mora odstraniti ; 5 če ima vino močen duh , je najboljši pripomoček , da se še vino enkrat prevreje , in sicer se da na tropine ter se mu doda 2 % sladkorja .
abc36	okus	Vino|plesnivega grozdja		Vino iz močno plesnivega grozdja ima neki okus , kateri je mnogokrat podoben tukaj imenovanemu , kar pa je vendar čisto različno .
abc37	duhteče	cvetke		V sredo je devala duhteče bolj temne cvetke , okoli teh je naredila rob od samih planik , za temi pa glavica pri glavici najrazličnejšega cvetja , tako okusno , kakor da jih je naslikal umetnik .
abc37	dišeči	travici		"""" Črna travnica je mej tem že zložno in zadovoljno lezla po dišeči travici velikega travna in bila vsa srečna veseleč se z drugimi živalicami ljube spomladi .
abc37	vonjavo	cvetice	prijetno	Pomladansko solnce je neki četrtek jutro lepo sijalo na rosne poljane , iz goščave je odmeval tičji spev , cvetice so širile po naravi prijetno vonjavo ; ujec Matija , Vrbičev Jože , ki je bil blizu dve leti od mene , in Brdni - kovega Petra , — sosedova Katica in Bregarjeva Metka , obe učenki višjega oddelka , in moj brat France , vsi smo sloneli visoko gori v hribu nad našo rojstno vasjo na široki skali ; ne daleč od nas so se pasle ujčeve in sosedove ovce .
abc37	vonjavo	cvetice	prijetno	Pomladansko solnce je neki četrtek jutro lepo sijalo na rosne poljane , iz goščave je odmeval tičji spev , cvetice so širile po naravi prijetno vonjavo ; ujec Matija , Vrbičev Jože , ki je bil blizu dve leti od mene , in Brdni - kovega Petra , — sosedova Katica in Bregarjeva Metka , obe učenki višjega oddelka , in moj brat France , vsi smo sloneli visoko gori v hribu nad našo rojstno vasjo na široki skali ; ne daleč od nas so se pasle ujčeve in sosedove ovce .
abc37	smrdelo	po smodniku .		Poskusili smo pri stricu Gregcu , kateremu je krogla v vojski odnesla desno nogo izpod kolena ; — pa pri njem je bila sama vojska , kroglje in muhe , na Laškem ostala noga , pa zopet muhe in kroglje , noga in vojska , da je kar smrdelo po smodniku .
abc38	zvohajo	roparice		Tudi roparice tak panj kmalu zvohajo in ga popolnoma izpraznijo .
abc38	smrdeče	gnojem		Mleko je v pričetku pokvarjeno , poznej pa , ččb se ga sploh da še kaj izmolzti , je pomešano z gnojem , je gdde barve in smrdeče , če vnetica ni huda , vime kmalu ozdravi , in sčasom prične dajati zdravo mleko .
abc39	Vonj|voh	(		Vonj ( voh ) .
abc39	diši	Roža		Roža diši .
abc39	diše	cvetice	lepo	Katere cvetice lepo diše ? Hren je hud .
abc39	diše	cvetice	lepo	Katere cvetice lepo diše ? Hren je hud .
abc39	vohamo|vonj|voh	(		Z nosom vohamo ; imamo vonj ( voh ) .
abc39	vonj|okus			Zdrav človek ima petero čutov : vid , sluh , vonj , okus in tip ( čut ) .
abc39	začimbe	sol|sladkor|poper|cimet|muškatov oreh		Juhi in drugim jedilom se pridevajo začimbe , kakor : sol , sladkor , poper , cimet , muškatov oreh i .
abc39	duh		oster	Jakec knjigovez postal bi , Kleja duh je oster ; Komaj začne , že od dela Prepodi ga mojster .
abc39	dišečimi	cveticami		„ Pač je lepo , delati med dišečimi cveticami ! """" — Oče ga dado vrtnarstva učit .
abc39	Dehteče	rože		Dehteče rože , vinsko trto , grozdjiče , malinjak in drago grmovje osnaži in obreze .
abc39	diše|ne dehte	vrtne cvetice	lepo	Katere vrtne cvetice cveto najprej ? Katere lepo diše ? Katere ne dehte ? Katera so vrtna drevesa ? 45 .
abc39	diše|ne dehte	vrtne cvetice	lepo	Katere vrtne cvetice cveto najprej ? Katere lepo diše ? Katere ne dehte ? Katera so vrtna drevesa ? 45 .
abc39	povohati	dobro slanino		Ne boste me ujeli ne ! — Pa povohati dobro slanino vendar smem ; nosek še ne more sprožiti pasti .
abc39	povoha	slanino		Varno povoha slanino .
abc39	diši		prijetno	„ Kako je lepa , kako prijetno diši ! """" Mlada srnica pozabi nevarnosti .
abc39	Vonj|diši	Roža		berilnega sestavka ( Vonj ) prvih 8 stavkov in na koncu vsakega stavka naznanite s številko , koliko besed ima ! [ Roža diši .
abc39	Vonj|voh	(		Vonj ( voh ) .
abc40	smrdljive		zdrave	Konji so postali pred kalom , hlapec je žvižgal in nagovarjal konje , da bi pili , a vse je bilo zaman , ker smrdljive in ne zdrave vode tudi žival noče piti , druge dobre vode pa itak ni blizn .
abc40	zelišča	cvetja|korenine		Najboljša in najcenejša postrežba za drogve , kemikalije , zelišča , cvetja , korenine itd .
abc40	dišave	ribje olje		tudi po Kneippu , ustne vode in zobni prašek , ribje olje , redilne in posipalne moke za otroke , dišave , mila in sploh vse toaletne predmete , lotOKraUvur aparat « in potrebščine , kirurgična obvezila vsake vrste , sredstva za desinfekcijo , vosek in paste zt * tla itd .
abc40	okusa	dij|planinskih zelišč	prijetnega	dij etični A naravni iz planinskih zelišč , destiliran , prijetnega okusa , želodec krep - čujoč .
abc40	okusa	dij|planinskih zelišč	prijetnega	dij etični A naravni iz planinskih zelišč , destiliran , prijetnega okusa , želodec krep - čujoč .
abc42	duh		neugoden	izpresan iz gnjilega ali nesnažnega , ali nezrelega grozdja nabere dosti takili snovij , ki ostanejo raztopljene v mostu in pozneje v mladem vinu , mu podelé navadno neugoden okna ali duh in s tem podajo kali k vsakovrstnim vinskim napakam in boleznim .
abc42	vzduha	vino|au lie .	slabega	Da hranimo vino v kleteh , ki niso po zimi premrzle , po leti pregorke , ( kakor so navadno naáe zidanice ) , kjer vlada približno vse leto enakomerna gorkota , V kleteh naj ne bode vse polno p I e s n o b e , slabega vzduha , ampak one naj bodo snažne , večkrat prezračene in au lie .
abc42	vzduha	vino|au lie .	slabega	Da hranimo vino v kleteh , ki niso po zimi premrzle , po leti pregorke , ( kakor so navadno naáe zidanice ) , kjer vlada približno vse leto enakomerna gorkota , V kleteh naj ne bode vse polno p I e s n o b e , slabega vzduha , ampak one naj bodo snažne , večkrat prezračene in au lie .
abc42	okusa|duha		rumeno|riideče|neprijetnega	Postalo bode , ako je bilo prej v sodu rumeno ali riideče , grdo rujavo , okusa bo neprijetnega , isto tako duha , in zgostilo se bode znatno .
abc42	diši	seeesijoiiizinu		Ravno iz domačega življenja povzete slike njegove so najlepše , drugo pa diši le preveč jio modernem seeesijoiiizinu .
abc43	duhtečih	cvetk	Sveža|lepo pisanih	Sveža , zelena trava in nebroj lepo pisanih duhtečih cvetk je pokrivalo travnik .
abc43	duhtečih	cvetk	Sveža|lepo pisanih	Sveža , zelena trava in nebroj lepo pisanih duhtečih cvetk je pokrivalo travnik .
abc43	puhla|gnila			Klerikalna gospodarska organizacija je puhla in gnila , zategadelj hira v zadnjem času kaj naglo .
abc43	zeliščni	sirup		— Kaflljev , pljučni in prsni sok ali zeliščni sirup .
abc45	duh		neprijeten	Iz njenih ust prihaja neprijeten duh , da se mimoidoči spogledujejo nad njo .
abc45	vonj	kadila		Iz hiš , mimo katerih so zveneli njeni težki koraki , je prodiral vonj kadila .
abc45	dila vonj			, V najtemnejših , v najuma - zanejših ulicah je bila ona doma , tam , kamor ni prodiral glas zvonov in ne ka - dila vonj ! .
abc45	duh		Čisti	Čisti duh , ki je vladal tu notri , ni mogel prijati njej — omadeževani .
abc45	diši|vonj	orehovega listja		Karafjati se pestre na levi , blizu nekje pa diši ji čremsa , agate in prve rože ; vonj orehovega listja prevladuje , ona v velik drevored orehov pride .
abc45	vonja	oreha listje	močno	In odhaja , zmir bolj urno , dokler da že skoro v teku ne obstane v drevoredu , kjer oreha listje močno vonja .
abc45	vonja	oreha listje	močno	In odhaja , zmir bolj urno , dokler da že skoro v teku ne obstane v drevoredu , kjer oreha listje močno vonja .
abc45	smrad	krvi		tu gre polahkoma z glavo k zemlji sklonjeno v rezignaciji topi , kot žival , katera čuti smrad krvi iz klavnice .
abc46	vohati smradu			Ako je drugo res — potem je to grozna časnikarska nemarnost , naravnost rečem : časnikarska nezmožnost , sedeti celih 20 let tik hleva in ne vohati smradu iz njega .
abc47	dišeče	toaletno milo	lepo	puncirana ; 1 ff nastavek za smodke z jantarjem ; 1 ff žepni nožek ; 1 prekrasni port - mone - ; 1 garnitura manSetnih in srajčnih gumbov 3 ° / 0 zlata ; 1 prelepo žepno toaletno zrcalce z etuiem ; 1 lepo žepno pisalno orodje ; 1 lepo dišeče toaletno milo , 1 držalo za pisma , za vsakogar primerno ; 38 komadov japansko - kitajskih čudežnih orakeiskih vedeževalcev , ki vzbujajo veliko veselost in poleg tega 5e 300 raznih predmetov , ki so za hišo potrebni .
abc47	dišeče	toaletno milo	lepo	puncirana ; 1 ff nastavek za smodke z jantarjem ; 1 ff žepni nožek ; 1 prekrasni port - mone - ; 1 garnitura manSetnih in srajčnih gumbov 3 ° / 0 zlata ; 1 prelepo žepno toaletno zrcalce z etuiem ; 1 lepo žepno pisalno orodje ; 1 lepo dišeče toaletno milo , 1 držalo za pisma , za vsakogar primerno ; 38 komadov japansko - kitajskih čudežnih orakeiskih vedeževalcev , ki vzbujajo veliko veselost in poleg tega 5e 300 raznih predmetov , ki so za hišo potrebni .
abc48	smrdljiva		prašnata	J sneti in sicer prašnata , smrdljiva turŠična , prosena snet , snet rženih bilk itd .
abc50	Dihala|vonj	soljo|zrak|cvetlic	napojen|prijeten	Dihala je vase s soljo napojen zrak in prijeten vonj tistih majhnih cvetlic , ki rastejo na skalnih bregovih med suhim trnjem .
abc50	Dihala|vonj	soljo|zrak|cvetlic	napojen|prijeten	Dihala je vase s soljo napojen zrak in prijeten vonj tistih majhnih cvetlic , ki rastejo na skalnih bregovih med suhim trnjem .
abc50	dišeče	bukove|smrekove trske		Na velikem ognjišču so gorele dišeče bukove in smrekove trske , ki jih je bila nabrala stara Ivona po potih ; ona sama je sedela za ognjem ter pazila na večerjo .
abc50	dišalo	po zrelem grozdju , divjih nagelčkih|drugih obrežnih rastlinah .		Sprehajala sta se skupaj pri poslednjih toplih žarkih jesenskega soinca po rdečih vinogradih ; tu so prepevali škrjanci , tu je dišalo po zrelem grozdju , divjih nagelčkih in drugih obrežnih rastlinah .
abc51	duh		mrtvaški	Izginil je iz hiše mrtvaški duh in iz Markovega srca je izginila žalost .
abc51	dišalo	Delo		Delo ni več dišalo nikomur , toliko rajši pa so popivali in prepevali .
abc51	dišala		najslastnejša	Ali paša ga je pogostil , kakor se spodobi za tako imenitnega gosta ; dišala so na mizi najslastnejša jedila , v steklenicah se je iskrila najžlahtnejša starina .
abc51	duh		nemirni	Ali paša se je ustrašil in je pomislil , kako dolgčas bi mu bilo samemu v gradu , če bi mu umrla lepa hčerka in bi ponoči , ko bi ne spalo njegovo od groze osteklelo oko , romal nemirni njen duh v dolgem belem oblačilu po stopnicah gor in dol in iz izbe v izbo .
abc51	puhtel	sopar	bel	Iz mokre prsti je puhtel bel sopar , globoko je sopla nasičena , odpočita zemlja .
abc51	puhtel	sopar	bel	Iz mokre prsti je puhtel bel sopar , globoko je sopla nasičena , odpočita zemlja .
abc51	dišalo	plesnobi|trohnobi		Tudi v veži je rastla trava , na vlažnih stenah je poganjal mah , dišalo je po plesnobi in trohnobi .
abc51	vonj		težak	Zapuščenega doma tišina in trohnoba , materinska prijaznost , ki je prej nikoli ni bil okusil , gorke , božajoče besede , ki jih prej nikoli ni slišal — leglo mu je na dušo kakor težak vonj in jo je omamilo .
abc51	dišeča	kava	vroča	Ko se je zbudil , se je kadila na mizi vroča , dišeča kava v belih skodelicah .
abc51	dišeča	kava	vroča	Ko se je zbudil , se je kadila na mizi vroča , dišeča kava v belih skodelicah .
abc51	dišeča	kava	vroča	„ Dobro jutro , teta Agata ! “ je pozdravil Marko in nenadoma mu je šinilo mimo oči kakor trenotna svetla senca : Na mizi se kadi vroča , dišeča kava , nad bele skodelice se sklanja bel , tako blag in usmiljen obraz , pramenič osivelih las je bil zdrknil na čelo ; čigav je bil tisti obraz ? — Kakor daljni spomin , kakor sladka žalost se je zgenilo v Markovem srcu in je ugasnilo brez sledu .
abc51	dišeča	kava	vroča	„ Dobro jutro , teta Agata ! “ je pozdravil Marko in nenadoma mu je šinilo mimo oči kakor trenotna svetla senca : Na mizi se kadi vroča , dišeča kava , nad bele skodelice se sklanja bel , tako blag in usmiljen obraz , pramenič osivelih las je bil zdrknil na čelo ; čigav je bil tisti obraz ? — Kakor daljni spomin , kakor sladka žalost se je zgenilo v Markovem srcu in je ugasnilo brez sledu .
abc51	duh		močan|zadušen	Nikoli še se mu ni zdel duh po trohnobi in grobeh tako močan in zadušen kakor to poslednjo noč .
abc51	vzduh		težki	Veter je pihal skozi izbe , odpiral je okna in duri , težki vzduh pa se ni ganil ; če bi prižgal svečo , bi gorel plamen z mirnim plamenom .
abc51	duh|vonj|puhtel	jasminov|lilije|ovenelim jablanovim cvetjem	Sladki|težki	Sladki duh jasminov in lilije težki vonj je puhtel iz gred ; pesek je bil posut z ovenelim jablanovim cvetjem .
abc51	duh|vonj|puhtel	jasminov|lilije|ovenelim jablanovim cvetjem	Sladki|težki	Sladki duh jasminov in lilije težki vonj je puhtel iz gred ; pesek je bil posut z ovenelim jablanovim cvetjem .
abc51	dišal|vonj	jasminov cvet|lilije	sladko	Tako je premišljeval rodoljubni župnik ; sladko je dišal jasminov cvet in lilije vonj se je vzdigal v težkih oblakih visoko v jablane .
abc51	dišal|vonj	jasminov cvet|lilije	sladko	Tako je premišljeval rodoljubni župnik ; sladko je dišal jasminov cvet in lilije vonj se je vzdigal v težkih oblakih visoko v jablane .
