Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc13	dišečimi	tva - riuanii|zrak	nečist	da ne zgorelo žveplo v sode pride , v ktere se potem mošt ali novo vino nalije ali da se sodi leto na leto slabo izmijejo ali da se vino prepozno pretaka ali da ie slednjič nečist z dišečimi tva - riuanii napoljnjen zrak v kleti .
abc13	dišečimi	tva - riuanii|zrak	nečist	da ne zgorelo žveplo v sode pride , v ktere se potem mošt ali novo vino nalije ali da se sodi leto na leto slabo izmijejo ali da se vino prepozno pretaka ali da ie slednjič nečist z dišečimi tva - riuanii napoljnjen zrak v kleti .
abc13	duh|okus	vina	Poseben neprijeten	Poseben neprijeten duh in okus iz vina odpraviti , se ne posreči vsa - kemu in vsakikrat .
abc13	duh|okus	vina	Poseben neprijeten	Poseben neprijeten duh in okus iz vina odpraviti , se ne posreči vsa - kemu in vsakikrat .
abc13	duh|okus	vino	poseben	Drugekrati pa in sicer mnogokrat ! nič ni pomagati in vino nas potem prav pogosto in neprijetno opominja , da se mora vse skrbno in pazno odstranjevati , kar mu poseben duh in okus podaje .
abc13	duh|okus	vino	poseben	Drugekrati pa in sicer mnogokrat ! nič ni pomagati in vino nas potem prav pogosto in neprijetno opominja , da se mora vse skrbno in pazno odstranjevati , kar mu poseben duh in okus podaje .
abc13	diši		turškem|čerkeskem	Da pa vse to nekako po turškem in čerkeskem diši , to je žalibože istina ! Iz Koroškega .
abc14	vonjava		prijetna	Čvrsta rast , lep zelen list , krasen cvet , prijetna vonjava je le na rastlinah , ki rastó na solnčnej svitlobi .
abc14	zelò|dišeč	sok	strupen|močno|rumenkast	Ima debelo , mesnato , kroglasto , svitlo - rujavo , znotraj predalčasto votlo koreniko , ki ima v sebi zelò strupen , močno dišeč , rumenkast sok , ki se na zraku porudeči .
abc14	zelò|dišeč	sok	strupen|močno|rumenkast	Ima debelo , mesnato , kroglasto , svitlo - rujavo , znotraj predalčasto votlo koreniko , ki ima v sebi zelò strupen , močno dišeč , rumenkast sok , ki se na zraku porudeči .
abc14	dišečo	koreniko .	sladko|močno	Ljudjé so se otrovali ( ostrupili ) že posebno mnogokrat z njeno repi podobno , sladko in močno dišečo koreniko .
abc14	dišečo	koreniko .	sladko|močno	Ljudjé so se otrovali ( ostrupili ) že posebno mnogokrat z njeno repi podobno , sladko in močno dišečo koreniko .
abc14	smrdi	rastlina|po miših .	neprijetno	Vsa rastlina , ako jo med prsti zmanemo smrdi neprijetno po miših .
abc14	smrdi	rastlina|po miših .	neprijetno	Vsa rastlina , ako jo med prsti zmanemo smrdi neprijetno po miših .
abc15	duh		pomirljivi|zbu	Na ta način bi gospoda pokazala proti kmetom svoj pomirljivi duh in zbu - .
abc16	zelišča	soljene ribe , luk ,|, kumare ,		V sredi mize mej velikimi verči „ kva - sa “ vidiš v lepem redu sestavne dele merzle ruske ribje juhe , „ batvinja “ imenovane , namreč razne soljene ribe , luk , zelišča , kumare , ocet in kvas .
abc16	diši		bolje	Vsaki si pripravi sam svojo „ batvinjo “ , kakeršne je vajen in kaker mu bolje diši ; zraven okuša izverstni „ piróg “ .
abc16	zadiši	pečenka	prijetno	Ko smo se odpravljali na nove izhode , kaj prijetno zadiši pečenka skozi hodnike gostoljubne hiše .
abc16	zadiši	pečenka	prijetno	Ko smo se odpravljali na nove izhode , kaj prijetno zadiši pečenka skozi hodnike gostoljubne hiše .
abc16	dišečim	cvetjem|cvete majnika	prijetno	Calycànthus ( beri „ kalikàntus “ ) flóridus , znan germ z erja - vim , prijetno po jagodali dišečim cvetjem ; cvete majnika .
abc16	dišečim	cvetjem|cvete majnika	prijetno	Calycànthus ( beri „ kalikàntus “ ) flóridus , znan germ z erja - vim , prijetno po jagodali dišečim cvetjem ; cvete majnika .
abc16	dišeče	Cvetlice	bele|prelepo	Cvetlice bele z dolgimi peclji , prelepo dišeče od malega serpana do jeseni .
abc16	dišeče	Cvetlice	bele|prelepo	Cvetlice bele z dolgimi peclji , prelepo dišeče od malega serpana do jeseni .
abc16	dišečimi	cveti	lepimi|rožnoerdečimi|prijetno	Paulownia imperialis ( tako imavana po Ani Paulovni , soprogi niderlandskega princa Friderika ) , majhino drevo z velikim perjem in lepimi svitloplavo - rožnoerdečimi , prijetno dišečimi cveti , ki stoje v velikih , do 70 centimetrov dolgih lateh .
abc16	dišečimi	cveti	lepimi|rožnoerdečimi|prijetno	Paulownia imperialis ( tako imavana po Ani Paulovni , soprogi niderlandskega princa Friderika ) , majhino drevo z velikim perjem in lepimi svitloplavo - rožnoerdečimi , prijetno dišečimi cveti , ki stoje v velikih , do 70 centimetrov dolgih lateh .
abc16	diši		premočno	Za cerkev je pripravniši drugi , ker pervi premočno diši , ter se zato tudi preblizu stanovanj ne sme saditi .
abc16	dišavo	Rosa centifolia , stolistna roža|navadna gartroža	nepresežno sladko	Rosa centifolia , stolistna roža , stara navadna gartroža , ki le enkrat na leto cvete , pa takrat tolikanj lepše in bogatejše , z nepresežno sladko dišavo .
abc16	dišavo	Rosa centifolia , stolistna roža|navadna gartroža	nepresežno sladko	Rosa centifolia , stolistna roža , stara navadna gartroža , ki le enkrat na leto cvete , pa takrat tolikanj lepše in bogatejše , z nepresežno sladko dišavo .
abc16	brez dišave	Rosa lutea|kapucinska roža	rumeno cvetoča	Rosa lutea , tako imenovana » kapucinska roža “ , brez dišave , enotno ali polpoino rumeno cvetoča .
abc16	brez dišave	Rosa lutea|kapucinska roža	rumeno cvetoča	Rosa lutea , tako imenovana » kapucinska roža “ , brez dišave , enotno ali polpoino rumeno cvetoča .
abc16	dišavi	Rosa|- dica odoratissima ( Rosa Thea )|čajna roža	posebni|jako prijetni|čajni podobni	Rosa in - dica odoratissima ( Rosa Thea ) , » čajna roža “ , tako imenovana po Svoji posebni , jako prijetni , čajni podobni dišavi .
abc16	dišavi	Rosa|- dica odoratissima ( Rosa Thea )|čajna roža	posebni|jako prijetni|čajni podobni	Rosa in - dica odoratissima ( Rosa Thea ) , » čajna roža “ , tako imenovana po Svoji posebni , jako prijetni , čajni podobni dišavi .
abc16	dišave		prijetne	Najizverstniši spremeni so : 4lba rosea , Beauté de V Europe ( izverstno lepa , jako velika , tem - 110 rumena ) , Etendard de Jeanne d ' Are , Gioire de Bijou ( beri : & loar d ’ Diž6n “ , znana , jako razširjena roža , ena najboljših čaj - Mc , lososovo rumene , znotraj kufraste barve ) , Maréchal Niel ( be - » mare šili j Nijélj “ , ena najkrasnejših mej vsemi rožami , temno slato - rumene barve in izredno prijetne dišave ; za vence in pušice jako iskana , ker je terda in ne vvene hitro ; iz Gorice je Vertnarji mnogo razpošljejo po svetu vsako zimo ) , Ma d .
abc16	diši	Marie de Montravel|žarnice )|Jeanne Drivon	čisto bela	Neketeri drugi premeni so : Anne - Marie de Montravel ( čisto bela , diši kaker žarnice ) , Jeanne Drivon , Mile .
abc16	diši	Marie de Montravel|žarnice )|Jeanne Drivon	čisto bela	Neketeri drugi premeni so : Anne - Marie de Montravel ( čisto bela , diši kaker žarnice ) , Jeanne Drivon , Mile .
abc16	diše	temno črešnjevo	erdečimi|velikimi|jako	s temno črešnjevo - erdečimi , velikimi , jako diše - mi cveti .
abc16	diše	temno črešnjevo	erdečimi|velikimi|jako	s temno črešnjevo - erdečimi , velikimi , jako diše - mi cveti .
abc16	dišeče	cvete	Velike|enotne	Velike , enotne dišeče cvete čisto bele barve ima Rti - y ° sa alba simplex .
abc16	dišeče	cvete	Velike|enotne	Velike , enotne dišeče cvete čisto bele barve ima Rti - y ° sa alba simplex .
abc16	diši	Syringa persica|španski|ruanski bezeg	meseno|rožnoerdeče|močno	Syringa persica cvete meseno ali rožnoerdeče in močno diši , kaker tudi španski in ruanski bezeg .
abc16	diši	Syringa persica|španski|ruanski bezeg	meseno|rožnoerdeče|močno	Syringa persica cvete meseno ali rožnoerdeče in močno diši , kaker tudi španski in ruanski bezeg .
abc16	zavohali|duh	divjih šakalov	mertvaški	” V tem trenotku se zasliši tuljenje divjih šakalov , ki so zavohali mertvaški duh .
abc16	zavohali|duh	divjih šakalov	mertvaški	” V tem trenotku se zasliši tuljenje divjih šakalov , ki so zavohali mertvaški duh .
abc17	dišečo|dišeče	reči|salinijakovec	močno	Ravnanje z omedlenim je tako - le : Ko ga omedlevica napade , se mora brž in pred vsem za čist zrak skrbeti ; zavoljo tega se morajo okna odpreti , omedleni se mora v posteljo spraviti in odpeti se mu morajo vsa količkaj lesna oblačila , zlasti pri ženskah moderc in spodnja krila , kakor I udi prevoze pod koleni ; obraz se mu z mrzlo vodo poškropi in preči obriše , umivajo čelo in senci z jesihom ali pa se drgnejo z kako dišečo vodo ; pod nos se mu inolč močno dišeče reči , kakor salinijakovec , močen jesih , osmojeno perje ali rogovje , prerezana čebula ; pihlja se veter v njega i .
abc17	dišečo|dišeče	reči|salinijakovec	močno	Ravnanje z omedlenim je tako - le : Ko ga omedlevica napade , se mora brž in pred vsem za čist zrak skrbeti ; zavoljo tega se morajo okna odpreti , omedleni se mora v posteljo spraviti in odpeti se mu morajo vsa količkaj lesna oblačila , zlasti pri ženskah moderc in spodnja krila , kakor I udi prevoze pod koleni ; obraz se mu z mrzlo vodo poškropi in preči obriše , umivajo čelo in senci z jesihom ali pa se drgnejo z kako dišečo vodo ; pod nos se mu inolč močno dišeče reči , kakor salinijakovec , močen jesih , osmojeno perje ali rogovje , prerezana čebula ; pihlja se veter v njega i .
abc18	zelišče		čudesno|prekoristno	Vsak je skušal to čudesno in prekoristno zelišče dobiti .
abc19	brez duha		brez barve	Ona je čista , brez barve in brez duha , vender pa okrepčujočega okusa .
abc19	diši	Voda	neprijetno	Voda , katera ima tako snovi v sebi , naredi ti na dnu kozarca ali steklenice od belega stekla po nekoliko dneh barvano goščo , ali po nekoliko dneh neprijetno diši .
abc19	diši	Voda	neprijetno	Voda , katera ima tako snovi v sebi , naredi ti na dnu kozarca ali steklenice od belega stekla po nekoliko dneh barvano goščo , ali po nekoliko dneh neprijetno diši .
abc19	dišeče	snovi	neprijetno	Slava njegovemu spominu ! neprijetno dišeče snovi namreč zdrobljeno oglje posrče , a drugi delci , ki delajo vodo motno , primejo se peska .
abc19	dišeče	snovi	neprijetno	Slava njegovemu spominu ! neprijetno dišeče snovi namreč zdrobljeno oglje posrče , a drugi delci , ki delajo vodo motno , primejo se peska .
abc19	dišavina	sol		Glavna dišavina je sol .
abc19	dišavine	poper , igver|vanila|žefran|skor|jica|muskatovi orehi|klinčki ( cvekiči ) , kumina , komorač , koper|peteršilj|žajblja|krebulica|češenj|goršica|hren		— Druge dišavine so : poper , igver , vanila , žefran , sladka skor - jica , muskatovi orehi , klinčki ( cvekiči ) , kumina , komorač , koper , peteršilj , žajblja , krebulica , češenj , goršica , hren .
abc19	vojovi	Hidrofori		Hidrofori , vojovi za vodo , izvrstna škropilnico , kakor drugo orodje in pripomočki zoper požare .
abc19	vonjava		fina	Jako fina vonjava , elegantna oblika .
abc20	zelišča	Drevesa		Imenujte mi nekatere prirodnine ali prirodna telesa ! ( Drevesa , zelišča , kamenje , živali itd .
abc20	slišati|vohati			„ Mačka tipa z mustačami in celim telesom """" ; se zapiše na tablo ! Ponavljanje : Slišali smo , da more mačka videti , slišati , vohati , okušati ter tipati .
abc20	voh|vohati			Vid je tedaj sposobnost videti , sluh sposobnost slišati , voh sposobnost vohati , okus sposobnost okušati , tip sposobnost tipati .
abc20	voha|okuša			Deli telesa , s katerimi mačka vidi , sliši , voha , okuša in tipa , se imenujejo njeni čutni organi ali čutila .
abc22	duh	Ciganska jama	dobri	Zakaj se usmiljeni ranocelnik dalje ne briga za svojega bolnika , zakaj ne pride bliže ? « Ivan si je belil že dolgo glavo , toda Ciganska jama in dobri duh v njej ostala sta mu skrivnost .
abc22	duh	Ciganska jama	dobri	Zakaj se usmiljeni ranocelnik dalje ne briga za svojega bolnika , zakaj ne pride bliže ? « Ivan si je belil že dolgo glavo , toda Ciganska jama in dobri duh v njej ostala sta mu skrivnost .
abc22	voha|izvohati			Ivan pride in pregleda shrambo , med tem pa voha , kakor bi hotel kaj izvohati .
abc22	vonjav		prijetna	» Ta nežen , mil cvet « , misli si morda mladenič , » kako je lep , kako krasen ! To biserno krilce , pestra čaša , rumenopa - sasti prašniki ! In potem ta prijetna vonjav ! .
abc22	duhtel	cvet|cvet		Toda — bode li vedno tako cvetel ta cvet , ta nežni cvet ? Ne ! Razvijal se bode , procvital in duhtel — a potem ? Potem bo uvenel , ospel se bo , zamrl bo ! » Oh cvetje je rahlo , Čez noč se ospe .
abc22	smrdljivem duhu			Spozna ga lehko vsakdo že po njegovem smrdljivem duhu ; potem pa še po okroglih travnato - zelenih listih , ob privrhnih krajcih bledo - rudeče pisanih .
abc22	duh	vroča sapa	Precej omotičen	Precej omotičen duh in vroča sapa vejeta v tem bujnem življenji .
abc22	duh	vroča sapa	Precej omotičen	Precej omotičen duh in vroča sapa vejeta v tem bujnem življenji .
abc22	duh|duh|duh		čist narodov|slovanski	V vseh njegovih delih , bodi si v prozi , bodi si v stihovih zrcali se čist narodov duh , duh slovanski , duh ljubezni in sloge , a prokletstvo vsem sovražnikom slovanskim .
abc23	začimbe	žgance		Vender je tudi res , da malokdo prav preračuni , je li vredno pri nas prašiče rediti ali ne ? Redimo prašiče in smo uže jako zadovoljni , če imamo zmerom dovolj zabele ali začimbe za svoje žgance ter še kaj malega prodamo .
abc23	zelišča	travo|žir|žabe		Zro travo , zelišča , žir , namreč želod in bukovico , kače , žabe itd .
abc23	duh|smrad	mošt|po žveplu|pov gnilih jajcih	neprijeten	zavira in morebiti za dalje časa čisto ustavi , ko bi se moralo hitro vršiti ; drugič zato , kett dobi mošt ali mlado vino brez vse potrebe tudi nekak zelo neprijeten duh po žveplu , ali boljše rečeno , smrad pov gnilih jajcih , kateri nikakor ne more zdravju koristiti .
abc23	duh|smrad	mošt|po žveplu|pov gnilih jajcih	neprijeten	zavira in morebiti za dalje časa čisto ustavi , ko bi se moralo hitro vršiti ; drugič zato , kett dobi mošt ali mlado vino brez vse potrebe tudi nekak zelo neprijeten duh po žveplu , ali boljše rečeno , smrad pov gnilih jajcih , kateri nikakor ne more zdravju koristiti .
abc23	duha	Črnega uže|žveplu		Črnega uže tako ne smemo nikdar kaditi , ker izgubi vsled žveplanja barvo , duha po žveplu pa skoraj nikdar ne .
abc23	dišeča|ne diši|smrdi	cvetlicami|žveplo|cvetlica	lepo	S cvetlicami potrošeno žveplo , kakeršno se tudi v kupčiji dobiva , ni za rabo ; tako žveplo je gola sleparija , ker več stane od navadnega , pa nič več ne koristi , ampak je še slabše od navadnega , kajti še tako lepo dišeča cvetlica , kadar se sežge , ne diši , ampak smrdi .
abc23	dišeča|ne diši|smrdi	cvetlicami|žveplo|cvetlica	lepo	S cvetlicami potrošeno žveplo , kakeršno se tudi v kupčiji dobiva , ni za rabo ; tako žveplo je gola sleparija , ker več stane od navadnega , pa nič več ne koristi , ampak je še slabše od navadnega , kajti še tako lepo dišeča cvetlica , kadar se sežge , ne diši , ampak smrdi .
abc23	duha	vino|po žveplu .	neprijetnega	Redno tako žveplana vina ostanejo do zadnjega konca nepokvarjena , in vino se ne navzame prav nič neprijetnega duha po žveplu .
abc23	duha	vino|po žveplu .	neprijetnega	Redno tako žveplana vina ostanejo do zadnjega konca nepokvarjena , in vino se ne navzame prav nič neprijetnega duha po žveplu .
abc23	diši	trhlega parklja	gnilega|zoprno	Ostrgal sem uže več gnilega ali , bolje rečeno , trhlega parklja , kateri zoprno diši .
abc23	diši	trhlega parklja	gnilega|zoprno	Ostrgal sem uže več gnilega ali , bolje rečeno , trhlega parklja , kateri zoprno diši .
abc24	vonja|vonju	miši|strupene rose|čaja	grozdne okusa|okusu	miši , strupene rose na vinski trti in vsled grozdne okusa niti vonja , ki nam pri čaju ugaja perje nima niti onega Ako trgovino dohajajo razne vrste čaja , katere se se oziramo na to , da so poročila o škodi po razlikujejo ne samo po boji nego tudi po okusu in vonju , toči zelo mnogobrojua , in da se vse take in enake škode Človek bi menil da te različne te so od raznih utegnejo v prav kratkem času zopet ponavljati , potem je kmetovalcu dolžnost , da se pouči o vsem kar mu more koristiti ob taki nesreči .
abc24	vonja|vonju	miši|strupene rose|čaja	grozdne okusa|okusu	miši , strupene rose na vinski trti in vsled grozdne okusa niti vonja , ki nam pri čaju ugaja perje nima niti onega Ako trgovino dohajajo razne vrste čaja , katere se se oziramo na to , da so poročila o škodi po razlikujejo ne samo po boji nego tudi po okusu in vonju , toči zelo mnogobrojua , in da se vse take in enake škode Človek bi menil da te različne te so od raznih utegnejo v prav kratkem času zopet ponavljati , potem je kmetovalcu dolžnost , da se pouči o vsem kar mu more koristiti ob taki nesreči .
abc24	aromatiško|vonjavo	olje|zrak	vrlo ugodno	Pri tem od prve bratve se dobiva od najnežnejšega perja in prženju se začne s perja razvijati aromatiško olje in popkov , kateri se še niso popolnoma razvili , in nazi - zrak se napolni z vrlo ugodno vonjavo .
abc24	aromatiško|vonjavo	olje|zrak	vrlo ugodno	Pri tem od prve bratve se dobiva od najnežnejšega perja in prženju se začne s perja razvijati aromatiško olje in popkov , kateri se še niso popolnoma razvili , in nazi - zrak se napolni z vrlo ugodno vonjavo .
abc24	duh	čaj	prijetni	Kedar dojde čaj za izvoz v morske luke i tedaj ta dobi se eno primes , od katere prejme prijetni duh .
abc24	duh	čaj	prijetni	Kedar dojde čaj za izvoz v morske luke i tedaj ta dobi se eno primes , od katere prejme prijetni duh .
abc24	vonjavo	cvetje|osobito cvetje		namen mečejo v čaj razno vonjavo cvetje , osobito cvetje , od čemina ( Jasminum ) .
abc24	vonjavo	cvetja		Čaj potegne vonjavo od cvetja nase se Sest let .
abc25	duha	po žveplu|vino		i t duha po žveplu malo takih , kateri bi znali žveplo prav rabiti ; večina jih Pravilno napravljeno belo vino čisto nič ne nategne ne ve , kedaj in kako se ima upotrebljevati , in iz tega ali pa toliko , kolikor je prav , ravno izvira pogostna napačna raba .
abc25	duh|smrad	po žveplu|po gnilih jajcih	zelo neprijeten	» vse potrebe tudi nekak zelo neprijeten duh po žveplu , ali boljše rečeno , smrad po gnilih jajcih , kateri nikakor iz katerih se točijo , dolgo časa , pa se nihče ne zmeni da bi škodljivo obilno dotiko zraka s površjem vina zmanjšal ter jo neškodljivo naredil .
abc25	duh|smrad	po žveplu|po gnilih jajcih	zelo neprijeten	» vse potrebe tudi nekak zelo neprijeten duh po žveplu , ali boljše rečeno , smrad po gnilih jajcih , kateri nikakor iz katerih se točijo , dolgo časa , pa se nihče ne zmeni da bi škodljivo obilno dotiko zraka s površjem vina zmanjšal ter jo neškodljivo naredil .
abc25	dišeča|ne diši|smrdi	cvetlicami|cvetlica	lepo	8 cvetlicami potrošeno žveplo , kakeršno se tudi v kupčiji dobiva , ni za rabo ; tako žveplo je gola sleparija , ker več stane od navadnega , pa nič več ne koristi , ampak je še slabše od navadnega , kajti še tako lepo dišeča cvetlica , kadar se žge , ne diši , ampak smrdi .
abc25	dišeča|ne diši|smrdi	cvetlicami|cvetlica	lepo	8 cvetlicami potrošeno žveplo , kakeršno se tudi v kupčiji dobiva , ni za rabo ; tako žveplo je gola sleparija , ker več stane od navadnega , pa nič več ne koristi , ampak je še slabše od navadnega , kajti še tako lepo dišeča cvetlica , kadar se žge , ne diši , ampak smrdi .
abc25	duha	vino|po žveplu .	neprijetnega	Redno tako žveplana vina ostanejo do zadnjega konca nepokvarjena , in vino se ne navzame prav nič neprijetnega duha po žveplu .
abc25	duha	vino|po žveplu .	neprijetnega	Redno tako žveplana vina ostanejo do zadnjega konca nepokvarjena , in vino se ne navzame prav nič neprijetnega duha po žveplu .
abc25	dišala	pečenka		Nič kaj ni mi dišala pečenka , ali za silo je uže bila .
abc26	dišala|dišala	smodka		Da nama pri tem ne bode dolgčas , povem vam v kratkem , kako sta prišli meni v roke """" Malo komu dišala je prva smodka , kako naj bi bila dišala še le meni ! Pušil sem na vsa usta , z vso močjo , samo da bi bil kmalu gotov .
abc26	smrdečo	Salicilna ustna voda|mino .	aromatična	Salicilna ustna voda , aromatična , upliva okrepčajoče , ovira spridenje rob in od stran nje smrdečo mino .
abc26	smrdečo	Salicilna ustna voda|mino .	aromatična	Salicilna ustna voda , aromatična , upliva okrepčajoče , ovira spridenje rob in od stran nje smrdečo mino .
abc26	dišava		Gomolična	Gomolična dišava .
abc27	gnije		močno	— Letino imamo pri nas kaj slabo , krompir močno gnije , repo natn hočejo gosenice čisto vješti , vinske gorice so čisto sobe , tako , da je prav žalostno po njih pogledati , ker ga ne vidiš zelenega peresa na trti .
abc28	diši		najbolje	S tako vodo prilijemo najbolje diši , ki ga je človek sam pridelal , sam zaslužil .
abc29	smrad		Neznosen	V koščeni pesti časa ji steklena — V oči te zbada čudni nje odsev — Kipeča v časi tekočina črna , To kačja krv , to strup je smrtonosen , Nezloge plodni kal in kal sovraštva ! In koder gre , iz grozne čase kaplje , Kot zvezde , ki se vtrinjajo čez noč , Plamteče z žvižgom padajo iz viška Na bujno polje , na zelene trate , Na drevje , na cvetlice in na bilje ; Cvrči in zvija vse se , kamor kane Iz grozne čase tekočina grozna , Zatrto vse , požgano , zamorjeno , Uničeno je vse ! Oh , beda , beda ! Neznosen smrad in gdst dim in plamen Samo ostaja za pošastjo kleto .
abc29	dehtela	vijolica|zvonček	mlada|Opojno	a — a rana pomlddi svetle """" Ob vznožji zelene gore Iz tal je vijolica vzklila In zvonček droban poleg nje Lepo sta cvetela mlada , Opojno dehtela oba Veselje in srečo pijoča V zadružni ljubezni srca .
abc29	dehtela	vijolica|zvonček	mlada|Opojno	a — a rana pomlddi svetle """" Ob vznožji zelene gore Iz tal je vijolica vzklila In zvonček droban poleg nje Lepo sta cvetela mlada , Opojno dehtela oba Veselje in srečo pijoča V zadružni ljubezni srca .
abc29	duh		nemirni	Grči na konji , srdi se in zvija ; Naprej podi se , vrača se kot strela , Zdaj tjži drevi , zdaj sem ; zdaj v skoku muči Iskrenega si konja , zdaj na mestu Vzpodbada ga in krčevito stiska ; Vse vprek kriči , veleva , kliče , zmerja In ves od glave se do pete trese : Tako nemirni duh kipi mu v prsih , Tako ' krvi ga žeja silna žene , Tako ga furije vijo peklene ! Nesrečni se tedaj in dolgi dnevi Krvavih bojev snujejo Ogleju .
abc29	vonji	kadila		Oh , božji hrami ! Oh , oltarji sveti , V kadila vonji se kadeči k nebu ! Vi pričajte , kako prostrti v prah Cez dan so v noč do neba glas prošnja Povzdigovali svečeniki bledi , Kako je družil ž njimi šibki ljud .
abc31	dišečih	zelišč		Na to se naloži tanek plast pelina ( listja ) ter še perja od nekaterih drugih dišečih zelišč .
abc32	duh		nemški	Imela bode boriti hud Zid pričati da pod sedanjim vojnim ministrom veje v vojni upravi j dami se ne bodo zadovoljili z lepimi bese vse bolj nemški duh nego pod Baurom Pri budgetu o vojni kakeršne je zanje imel grof Zichy upravi se je več govornikov pritoževalo zaradi mučenj Rusija voj a kov ali minister ročil vendar dokaj nevarno .
abc32	dišeč	dim	bel	V vročini dajo arzenikove barve bel po česnju dišeč dim .
abc32	dišeč	dim	bel	V vročini dajo arzenikove barve bel po česnju dišeč dim .
abc32	duh	fosfor	zopern|jako strupen	Ta fosfor ima zopern duh in je jako strupen .
abc32	duh	fosfor	zopern|jako strupen	Ta fosfor ima zopern duh in je jako strupen .
abc33	ne diši	krmo|najboljša trava|najboljše seno|krmo		ter moramo krmo mnogokrat menjati , sicer jim ne diši niti najboljša trava ali najboljše seno ; krmo raztresajo po tleh ter nam dajo malo mleka .
abc33	zelišča	drevesno listje|iglovje		Na paši jedo koze razna zelišča — bolj suha imajo raje nego sočna — potem drevesno listje , iglovje , enoletne mladike itd .
abc33	okus		neprijeten	Koze je treba vsak dan česati , krtačiti in odrgniti s slamo , sicer lahko dobe uši , pa tudi njihovo mleko dobi neprijeten okus .
abc33	gnil	krompirjevec	umazan	Isto tako je zdravju nevaren umazan , na pol gnil ali vel krompirjevec .
abc33	gnil	krompirjevec	umazan	Isto tako je zdravju nevaren umazan , na pol gnil ali vel krompirjevec .
abc33	okusa	kisova esenca	prijetnega	Ker pa kisova esenca nima kaj prijetnega okusa in jo celo mešajo z žvepleno kislino , da jo narede okusu močnejšo , zato Vam priporočamo , ako hočete vino pustiti skisati , da mu raje prilijete nekoliko dobrega vinskega kisa .
abc33	okusa	kisova esenca	prijetnega	Ker pa kisova esenca nima kaj prijetnega okusa in jo celo mešajo z žvepleno kislino , da jo narede okusu močnejšo , zato Vam priporočamo , ako hočete vino pustiti skisati , da mu raje prilijete nekoliko dobrega vinskega kisa .
abc34	smrad		Neznosen	V koščeni pesti časa ji steklena — V oči te zbada čudni nje odsev — Kipeča v časi tekočina črna , To kačja krv , to strup je smrtonosen , Nezloge plodni kal in kal sovraštva ! In koder gre , iz grozne čase kaplje , Kot zvezde , ki se vtrinjajo čez noč , Plamteče z žvižgom padajo iz viška Na bujno polje , na zelene trate , Na drevje , na cvetlice in na bilje ; Cvrči in zvija vse se , kamor kane Iz grozne čase tekočina grozna , Zatrto vse , požgano , zamorjeno , Uničeno je vse ! Oh , beda , beda ! Neznosen smrad in gdst dim in plamen Samo ostaja za pošastjo kleto .
abc34	dehtela	vijolica|zvonček	mlada|Opojno	a — a rana pomlddi svetle """" Ob vznožji zelene gore Iz tal je vijolica vzklila In zvonček droban poleg nje Lepo sta cvetela mlada , Opojno dehtela oba Veselje in srečo pijoča V zadružni ljubezni srca .
abc34	dehtela	vijolica|zvonček	mlada|Opojno	a — a rana pomlddi svetle """" Ob vznožji zelene gore Iz tal je vijolica vzklila In zvonček droban poleg nje Lepo sta cvetela mlada , Opojno dehtela oba Veselje in srečo pijoča V zadružni ljubezni srca .
abc34	duh		nemirni	Grči na konji , srdi se in zvija ; Naprej podi se , vrača se kot strela , Zdaj tjži drevi , zdaj sem ; zdaj v skoku muči Iskrenega si konja , zdaj na mestu Vzpodbada ga in krčevito stiska ; Vse vprek kriči , veleva , kliče , zmerja In ves od glave se do pete trese : Tako nemirni duh kipi mu v prsih , Tako ' krvi ga žeja silna žene , Tako ga furije vijo peklene ! Nesrečni se tedaj in dolgi dnevi Krvavih bojev snujejo Ogleju .
abc34	vonji	kadila		Oh , božji hrami ! Oh , oltarji sveti , V kadila vonji se kadeči k nebu ! Vi pričajte , kako prostrti v prah Cez dan so v noč do neba glas prošnja Povzdigovali svečeniki bledi , Kako je družil ž njimi šibki ljud .
abc35	ne diši			Toda sam ni hotel domu iti , njegove privržence , ktere je zvabil v vojno službo , ni mogel popustiti tako na cedilu , zopet sam domu iti iz „ vojne """" pa ne diši po zaže - ljeui slavi .
abc35	duhli	zrak		K > bode pa obsojen in sicel najbrže v posamezno dosmrtno ječo ] potem bode seveda nekoliko drugače , ka jti ta kazen je strahovita / Celice takih obsojencev so tri nadstropja globoko pod zemljo kamor se nikdar ne prikaže solnčni žarek , kjer mora dihati vedno le za - duhli , plegnjiv zrak .
abc35	dišeče|smrdi	fužni zrak		New - lani so se povpraševali , odkod fužni zrak , a izven - nci v dišeče - ih so jo potolažili rekoč : Note nevarnosti , po SavHU smrdi ! je bil ves učinek vašega žabjega ^ Ijauja , da si ste strmeli obistro - mosti svojih zmedenih domišlja - fv ter se domnevali : , , Vem , da bo New Yorku ^ rora - pum - pora """" , a pakserja se jaz ne bojim ; njegove joljutivo pridobljene slave mora biti konec """" .
abc35	ne diši			Bogoslovska vednost ni prijala zaljubljenemu srcu Savsovemu — zaljubljencem Bog ne diši — pač pa mu je jako ugajalo v tistej učilnici širokoustiti se , zdrahe in razpor delati in prepirati se v , , Am .
