Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc33	duha	kavinega		Vsak zdravnik dandanes potrjuje , da je najzdravilnejSa jutranja in popoldanska pijača za našo deco — čista , močna Kathreiner - Eneippova sladna kava , katero radi njenega priljubljenega kavinega duha prav radi pijo .
abc33	esence|zelišča|dišeči	špirit|gelatina|vitrijol|kavčuka|galoše|olja|kitova mast , ( Štokflževo olje ) ,|čaj|med|mineralne vode ; cedtke ( gome )|cerkveno kadilo|storaks|votlič|kolamaz	zdravilna	sveče , užigalice , petrolej ; špirit , gelatina , vinska kislina ; žveplo , vitrijol ; cevi iz kavčuka , galoše ; razno soli , olja in esence , kitova mast , ( Štokflževo olje ) , zdravilna zelišča ; čaj , med , mineralne vode ; cedtke ( gome ) , cerkveno kadilo in kot primeša dišeči storaks ; razna čistila , gladila in mazila ( kot sroirek , steklen papir , votlič , kolamaz itd .
abc33	esence|zelišča|dišeči	špirit|gelatina|vitrijol|kavčuka|galoše|olja|kitova mast , ( Štokflževo olje ) ,|čaj|med|mineralne vode ; cedtke ( gome )|cerkveno kadilo|storaks|votlič|kolamaz	zdravilna	sveče , užigalice , petrolej ; špirit , gelatina , vinska kislina ; žveplo , vitrijol ; cevi iz kavčuka , galoše ; razno soli , olja in esence , kitova mast , ( Štokflževo olje ) , zdravilna zelišča ; čaj , med , mineralne vode ; cedtke ( gome ) , cerkveno kadilo in kot primeša dišeči storaks ; razna čistila , gladila in mazila ( kot sroirek , steklen papir , votlič , kolamaz itd .
abc35	vonj	po velem cvetju .	dušeč	Večina naših umetnikov presaja tuje , eksotično cvetličje , večina naših pesnikov poje o » bolnih rožah « in se pači in zvija v ponarejenih čustvih , naši novelisti pripovedujejo o » umirajočih ljudeh « , smrtna sapa veje in duhove teži dušeč vonj po velem cvetju .
abc35	vonj	po velem cvetju .	dušeč	Večina naših umetnikov presaja tuje , eksotično cvetličje , večina naših pesnikov poje o » bolnih rožah « in se pači in zvija v ponarejenih čustvih , naši novelisti pripovedujejo o » umirajočih ljudeh « , smrtna sapa veje in duhove teži dušeč vonj po velem cvetju .
abc35	duh	zrak	bistri|sveži	Kdor vidi njegovo sliko » Jahanje kraljev « : vesela , brhka dekleta na konjih , krepko in lepo raščeni fantje v ozkih , rudečih hlačah , obšitih z narodnimi ornamenti ; kdor čuti ta bistri duh , ta sveži zrak , ki veje iz cele slike , reči si mora : » Ta narod je zdrav , nobena sila ga ne ukloni ! « Uprka ni filozof , ampak filozofirati bi se dalo ob njegovih slikah .
abc35	duh	zrak	bistri|sveži	Kdor vidi njegovo sliko » Jahanje kraljev « : vesela , brhka dekleta na konjih , krepko in lepo raščeni fantje v ozkih , rudečih hlačah , obšitih z narodnimi ornamenti ; kdor čuti ta bistri duh , ta sveži zrak , ki veje iz cele slike , reči si mora : » Ta narod je zdrav , nobena sila ga ne ukloni ! « Uprka ni filozof , ampak filozofirati bi se dalo ob njegovih slikah .
abc35	duh|duh			Pa reci , če ti napravi vtisek mesa , — sam duh , sam duh , .
abc35	duh	( genius epidemicus	poseben peklenski	Brez moči je ljudstvo drgetalo pred njimi in si jih razlagalo tako , da jih pošilja sam Bog za kazen hudobnim ljudem ali pa , da jih širi poseben peklenski duh ( genius epidemicus ) .
abc35	duh	( genius epidemicus	poseben peklenski	Brez moči je ljudstvo drgetalo pred njimi in si jih razlagalo tako , da jih pošilja sam Bog za kazen hudobnim ljudem ali pa , da jih širi poseben peklenski duh ( genius epidemicus ) .
abc36	vonjavo	vijolic		Drugi podžupan iste občine je moral zaostati doma , boda se je razlivala skupno z vonjavo vijolic po dvo - l rani .
abc36	vonjava	vijolic	prijetna	V dvorani se je širila prijetna vonjava vijolic in luči so gorele v raznobarvnih alek - sandrijskih steklih .
abc36	vonjava	vijolic	prijetna	V dvorani se je širila prijetna vonjava vijolic in luči so gorele v raznobarvnih alek - sandrijskih steklih .
abc36	z duhtečimi			Poleg klopij ^ o stale mlade grške deklice , da z duhtečimi mazili namažejo noge gostom .
abc36	ni dišalo|ni dišalo			Na Dol mu ni dišalo ; tam so ljudje bolj izobraženi in so tako rekoč sto let pred Otli - Cani ; na Dolu so bili vsi za narodno - napredno stranko , tja ni dišalo g .
abc37	duh		blagi	Gore je izginil blagi duh pokojnega Lebana , ter da so se naselili tam gori oo .
abc38	vzduh|duh	po netopirjih	zadušen	Odprl je in zadušen vzduh mu je prhnil v lica , duh po netopirjih in kakor po trohnobi in mrtvašnici .
abc38	vzduh|duh	po netopirjih	zadušen	Odprl je in zadušen vzduh mu je prhnil v lica , duh po netopirjih in kakor po trohnobi in mrtvašnici .
abc38	smrdečo	sapo		V tramovju se je zgenilo , zafrfotalo je Tonetu nad glavo , potem prav mimo njegovega obraza , da je začutil smrdečo sapo .
abc38	zakajen		črn	— Izba je bila velika in neprijazna , stene so bile sive , gole , leseni strop je bil zakajen in črn .
abc38	dišalo	kadilo|po kavi		Da , jutri zjutraj že , v nedeljo , bi sijalo v izbo veselo solnce in na mizi bi se kadilo , dišalo bi po kavi , hlebec kruha bi bil zraven z lepo rumeno skorjo ; napravljal bi se v cerkev , mati pa bi nalivala kavo in govorila bi o novi maši .
abc38	zaduhlo|dišalo			Na podstrešju pa se ni shladilo ; zaduhlo je bilo kakor prej in dišalo je zmerom močneje po senu .
abc38	blagodišeč	zrak	miren	Hladno je bilo tam , zrak je bil miren in blagodišeč .
abc38	blagodišeč	zrak	miren	Hladno je bilo tam , zrak je bil miren in blagodišeč .
abc39	duha		hlevskega	Namolzenega mleka ni puščati kaj dalje časa v hlevu , ker se rado navzame hlevskega duha , ampak naj se takoj odstrani in takoj precedi v snažne latvice , ki naj se hranijo v čistih in zračnih prostorih .
abc39	smrdi|smrad	gnoj|amoniakom|gnoju	preveč ne	Na ta način dosežemo , da v hlevu preveč ne smrdi in da gnoj dober ostane ; žve - plena kislina in malec se namreč spojita z amoniakom , ga zadržujeta v gnoju ter odstranjujeta smrad .
abc39	smrdi|smrad	gnoj|amoniakom|gnoju	preveč ne	Na ta način dosežemo , da v hlevu preveč ne smrdi in da gnoj dober ostane ; žve - plena kislina in malec se namreč spojita z amoniakom , ga zadržujeta v gnoju ter odstranjujeta smrad .
abc39	smrdi	katranom|katran	preveč	Še bolje je , če namažemo živo podgano s katranom ter jo izpustimo , da onesnaži luknje ; na to vse podgane pobegnejo , ker jim katran preveč smrdi .
abc39	smrdi	katranom|katran	preveč	Še bolje je , če namažemo živo podgano s katranom ter jo izpustimo , da onesnaži luknje ; na to vse podgane pobegnejo , ker jim katran preveč smrdi .
abc39	smrad	Kozel		Kozel ( njegov smrad ) prežene baje vse podgane iz hleva .
abc39	duh	zelje|kuminovih zrn	posebno prijeten	V nekterih krajih natresejo med zelje tudi nekoliko kuminovih zrn , kar mu daje posebno prijeten duh .
abc39	duh	zelje|kuminovih zrn	posebno prijeten	V nekterih krajih natresejo med zelje tudi nekoliko kuminovih zrn , kar mu daje posebno prijeten duh .
abc39	duh|okus	Zelje	prijeten	Zelje bo imelo prijeten duh in okus .
abc39	duh|okus	Zelje	prijeten	Zelje bo imelo prijeten duh in okus .
abc39	smrdeti	zelja	neužitno	Kdor ne bo vsak teden snažil svojega zelja po površju , mu bo začelo smrdeti in bo postalo neužitno .
abc39	smrdeti	zelja	neužitno	Kdor ne bo vsak teden snažil svojega zelja po površju , mu bo začelo smrdeti in bo postalo neužitno .
abc39	dišeče	trte|janež|kumin		V posodo , v ktero boste vložili ( sodček ) , se denejo na dno sveži listi trte , janež ali kumin , sploh dišeče reči , ki j h želite imeti .
abc39	dišave	kumar|kumare|kumare		Na to se naloži vrsta kumar , druga tik druge , na kumare zopet omenjene dišave , potmi zopet kumare i .
abc41	smrdljivo	gnojnico		Ni čuda torej , da so v svojem nemSkutarskem „ Štajerca """" razlili vso svojo smrdljivo gnojnico po doseda njem slovenskem zastopu .
abc41	smrdljiva	gnoj		In take ljudi naj bi naši slovenski kmetje volili ! Ne , nikdar ! Slovenski kmetje ptujskega okraja ne gremo nikoli pod nemškutarski jarem ! Prepričani pa smo , da se bode smrdljiva gnoj j niča , ki jo je razlil „ Štajerc """" po Slovencih , ste - ! kala nazaj na „ Štajerca """" in se bode sam v j kratkem v isti zadušil .
abc41	aromatične		jako|izdatne	alxiejèe - Najine vrste kave in čaja so jako aromatične in izdatne , ijr Javaflor , najflnejSa , 4 > / t kg gld .
abc42	vonj|ovohajo	Čebele	nenavaden fin	Čebele , katere imajo nenavaden fin vonj , da lahko ovohajo uro daleč , kje je kaj živeža , hitro prihitijo , ter tako okuženo stvar pridno donašajo domov in ž njo pitajo za - gre dežnik na račun g o s p 6 Oreilie , in to ni vse eno .
abc42	vonj|ovohajo	Čebele	nenavaden fin	Čebele , katere imajo nenavaden fin vonj , da lahko ovohajo uro daleč , kje je kaj živeža , hitro prihitijo , ter tako okuženo stvar pridno donašajo domov in ž njo pitajo za - gre dežnik na račun g o s p 6 Oreilie , in to ni vse eno .
abc42	smrad	grmičevju		Na Ambroževem trgu pa nasadi po ulični drhali in pobalinih mnogo trpe , smrad je pa po grmičevju tak , da človek ne sme v obližje sesti .
abc42	zelišča	cvetja|korenine		Yažno ! Važno ! „ t t > u zirarm Naiboljsa in najccnojša postrežba za drogve , kemikalije , zelišča , cvetja , korenine itd .
abc42	dišave	ribje olje		tudi po Kneippu , ustne vode in zobni prašek , ribje olje , redilne in posipalne moke za otroke , dišave , mila in sploh vse toaletne predmete , fotografične aparate in potrebščine , kirurgična obvezPa vsake vrste , sredstva za desinfekcijo , vosek in paste za tla itd — Velika zaloga najfinejšega ruma in konjaka .
abc44	duh|aroma		pravi vinski	Le pravi vinski duh ali aroma se nekoliko zmanjša , in tudi kislina , nasprotno pa postane zmrzlo vino polnejše in sladkejše , če se izloči zmrzli del , ki sestoji največ iz vode , ki je v vinu .
abc44	duh	vino|po plesnobi		V vinsko posodo , ki je bila dve leti prazna in potem dobro izmita , sem dejal vino , ki ima sedaj duh po plesnobi .
abc44	duh	Vino|po plesnivcu	močan	) Odgovor : Vino , ki ima močan duh po plesnivcu .
abc44	duh	Vino|po plesnivcu	močan	) Odgovor : Vino , ki ima močan duh po plesnivcu .
abc44	smrdljivi duh	Olje		Na 1 hI vina se vzame 1 yt do 2 l finega olja , Olje potegne smrdljivi duh nase in se zbere navrhu vina .
abc44	dišečega|duh	vina		Iz manj dišečega vina se pa ta duh vsaj za silo odpravi s parkratnim pre - točenjem v nekoliko zažveplan sod in s čiščenjem , posebno z žolico .
abc45	v duhu			Kako bi iz « 116 » nastal v ruščini A , ki ni v duhu ruskega jezika ? V 13 .
abc48	dišečima		umazanima|zoperno	umij si roke z milom in gorko vodo ! Verjemi mi , da ne dobiš toliko pikov , kakor če se lotiš notranjega panjevega dela z umazanima ali potnima in zoperno dišečima rokama .
abc49	zadehtelo		sladko	Ogenj se je prijel in zadehtelo je sladko po tlečih cveticah .
abc49	vonjav	dim .	opojen	z le preveč objektivnimi in vsak dvom o njeni zgoljstvarnosti odklanjajočimi izrazi gotovih vprašanj in predmetov , ki so edino tedaj poetični in lepi , če jih zakriva mi - sterijozni somrak , če jih obdaja opojen vonjav dim .
abc49	vonjav	dim .	opojen	z le preveč objektivnimi in vsak dvom o njeni zgoljstvarnosti odklanjajočimi izrazi gotovih vprašanj in predmetov , ki so edino tedaj poetični in lepi , če jih zakriva mi - sterijozni somrak , če jih obdaja opojen vonjav dim .
abc49	dehtečih	rož		In oprezno je segal po cvetje v svojo dušo in previdno se je izogibal trnju , a tuintam se je pokazala vendar majhna ranica in vse preveč ga je sililo , da ji jo pokaže , čeprav je takoj nato zopet ovil dehtečih rož okroginokrog .
abc51	duh		Prijeten	Prijeten duh je prihajal iz grmov , tuintam je vzfrfotala divja ptica z drevesa in se skrila v varno zavetje .
abc51	dehtelo		prijetno	Po skalah okrog so rasli celi grmi rdečega ravšja , da je dehtelo prijetno daleč na okoli .
abc51	dehnila		sladko	A zdaj je prišla mehka sapica , poslanka snežnih gora , sladko je dehnila v speče ptičke in zašepetala : „ Oj , zapojte , vi zaspanci ! """" .
abc51	dišeče	cvetlice	ljubeznjive	Trava ni več tako zelena ; cvetlice ne več tako dišeče in ljubeznjive ; potok ne šumlja več tako ljubko ; ptice ne prepevajo več tako vabljivo .
abc51	dišeče	cvetlice	ljubeznjive	Trava ni več tako zelena ; cvetlice ne več tako dišeče in ljubeznjive ; potok ne šumlja več tako ljubko ; ptice ne prepevajo več tako vabljivo .
abc51	dehtijo	cvetice	prekrasne	V polju cvetice prekrasne dehtijo , Blaga jutranja jih rosa krepča ; Pridne bučelice ob njih šumijo , Solnce jih toplo ogreva z nebä .
abc51	dehtijo	cvetice	prekrasne	V polju cvetice prekrasne dehtijo , Blaga jutranja jih rosa krepča ; Pridne bučelice ob njih šumijo , Solnce jih toplo ogreva z nebä .
abc51	vzduh		jasni|pomladni	V jasni vzduh pomladni .
abc52	smrad		umazana|umazana	Narodna Jednota je danes umazana ; umazana je največ zaradi svojega ostudnega glasila , čegar smrad je prodrl no .
abc52	duhti		bujno	se mu je , da stoji y sredi cvetočega vrta , kjer vse bujno duhti , kakor pomladi .
abc52	smrad		grozni	Oni znajo dobro , odkod ta grozni smrad prihaja .
abc52	smrdljivega	gnoja		In iz tega smrdljivega gnoja , iz te mlakuže naj zajemajo ljudje svojo duševno hrano , svojo omiko in izobrazbo , blaženje in plemenitenje svojega srca .
abc52	diši		Lepo	Lepo diši in je zelo poceni .
abc52	duh		grd	Obenem je iz njegovih ust prihajal grd duh — pil ' je žganje .
abc52	dišeči	roženkravt .		"""" Udova je plakala in naslonila objokano lice k oknu ob dišeči roženkravt .
abc52	cvetele|dihtele	rože		In dejala je : “ Ko pride zopet pomlad , znosim te rože doli , da bodo cvetele in dihtele na njegovi gomili .
abc52	dišeče	smodke .	izvrstno	POZOR , ROJAKI ! Naznanjam , da sem otvoril novo - urejeno Moderno gostilno National Buffet v katerej bodem točil najboljše por - terjevo pivo , izvrstno žganje , domače vino in prodajal dišeče smodke .
abc52	dišeče	smodke .	izvrstno	POZOR , ROJAKI ! Naznanjam , da sem otvoril novo - urejeno Moderno gostilno National Buffet v katerej bodem točil najboljše por - terjevo pivo , izvrstno žganje , domače vino in prodajal dišeče smodke .
abc52	zelišč		zdravilnih	"""" | | | jgj Izdelano iz najboljšega vina in zdravilnih zelišč .
abc52	zelišč	tatran	zdravilnih	Tatra je izdelana iz zdravilnih zelišč tatran - skega gorovja , zdravi živčne slabosti , podpira lahko prebavo želodčevo in se je dobro obnesla proti bolestim revmatizma .
abc52	zelišč	tatran	zdravilnih	Tatra je izdelana iz zdravilnih zelišč tatran - skega gorovja , zdravi živčne slabosti , podpira lahko prebavo želodčevo in se je dobro obnesla proti bolestim revmatizma .
abc52	dišeče	pivo|vrstna vina|žganja|smodite	pro	Slovenska , gostilna Kjer se toči vedno sveže pivo , » vrstna vina in žganja ter pro - dišeče smodite .
abc52	dišeče	pivo|vrstna vina|žganja|smodite	pro	Slovenska , gostilna Kjer se toči vedno sveže pivo , » vrstna vina in žganja ter pro - dišeče smodite .
abc53	dehtele	Cvetke		Cvetke so dehtele med zeleno travo , tuintam se ie zazibala visoka bilka v sladkem snu .
abc53	ne dišalo	meso		Tudi meso od njih bi jim ne dišalo .
abc53	nič ne diši			Razpravljalo se je , kakor bi bilo to že sklenjena stvar , vendar pa občine imenovanih krajev nočejo privoliti k temu ter jim nič ne diši , da bi prišle pod oblast celovškega mesta .
abc53	ne diši dobro			Mislil je mož , da pride še k nam , pa mu ne diši dobro .
abc53	vonj|okus	zrnate kave		Zakaj I * Kathreinerjeva Kneippova s / adna kava Ima spričo posebnega načina svojega proizvajanja vonj In okus zrnate kave .
abc53	brez duha	perilo		Daje snežno belo in popolno brez duha perilo In izredno varuje platenino .
abc54	dehteča	rožica	mila	A kje je bila ona mila prepeličica in dehteča rožica ? Bila je že vsa postarana .
abc54	dehteča	rožica	mila	A kje je bila ona mila prepeličica in dehteča rožica ? Bila je že vsa postarana .
abc55	zavonjala smrdeč dih			Nič se ne boj , bo že bolje , e - e - e - e , saj te imam rad ! ! « In opotekel se je k njej in se sklonil nad njo in Nelica je zavonjala smrdeč dih po — pijači .
abc56	duh	Repoštev		Repoštev , duh v krkonoških gorah , ali vsega je enkrat konec .
abc56	dišalo	žensko meso		da ga je zasačil sam starosta Sokolov o polnoči pod svojim oknom , kjer mu Je dišalo žensko meso — seveda c vse od kraja do konca zlagano — starosta to • ve , in vendar piše v » Gorenjcu « , da ne ve , jc li bil to gospod župnik aili kdo drugi , ■ torej on še dvomi o laži .
abc56	dišalo|ne diši	žensko meso		— Seveda , če meni » Gorenjec « lažiijivo očita , da me je dobil starosta Sokolov opolnoči pod svojim oknom , kjer mi je dišalo žensko meso , to jc kajpada vse blago in ple - imcnito in ne diši čisto nič po infamnosti .
abc56	diši|dišeče	stvari	dobro|neprijetno	Kar dobro diši , napravlja telesu večjo uslugo , kot pa neprijetno dišeče stvari , tako tudi zdravila .
abc56	diši|dišeče	stvari	dobro|neprijetno	Kar dobro diši , napravlja telesu večjo uslugo , kot pa neprijetno dišeče stvari , tako tudi zdravila .
abc57	vonj		lasni	Kakor bi ga opojil lasni vonj , prižel jo je tesno k sebi in govoril ji je polglasno : „ Anka , Anka , jaz imam tebe tako rad , tako srčno rad ! """" Poljubljal jo je po licih in laseh in dekle je drhtelo v njegovem naročju in polglasno ihtelo .
abc57	smrdeča		strupena	Vsa vas je raztrgana in ubožna , komaj da so gostilne nekaj lepše , a za vasjo leži fabrika , smrdeča in strupena , in gospodski dvorec zraven .
abc57	duh	vino		Hej , dosti nas je bilo takih ! Telo ti je oblečeno v žaklje - vino a duh se ti sprehaja po bleščečih dvoranah .
abc57	smrdljivo	atmosfero	zaduhlo	Tako so vajeni na zaduhlo , smrdljivo atmosfero , da jo brezbrižno vdihavajo , kot bi bila najsvežejša sapa božja .
abc57	smrdljivo	atmosfero	zaduhlo	Tako so vajeni na zaduhlo , smrdljivo atmosfero , da jo brezbrižno vdihavajo , kot bi bila najsvežejša sapa božja .
abc57	dehtele	Cvetke|cvetje		Cvetke so dehtele , usipalo se je cvetje .
abc57	zadehte	Cvetke		Cvetke zamro — ali zopet zadehte po zeleni livadi .
abc57	diši	žitne kave	dobro	Štefan Osojnik v Radgoni : Pošljite nam zopet vrečico Vaše žitne kave , ker nam prav dobro diši .
abc57	diši	žitne kave	dobro	Štefan Osojnik v Radgoni : Pošljite nam zopet vrečico Vaše žitne kave , ker nam prav dobro diši .
abc57	diši	otroška moka	neizmerno	: Vaša otroška moka je znamenita , naši Boženki neizmerno diši , vsled česar zopet naročam 1 kg .
abc57	diši	otroška moka	neizmerno	: Vaša otroška moka je znamenita , naši Boženki neizmerno diši , vsled česar zopet naročam 1 kg .
abc58	dišave	Mila		Mila , dišave , toiletne potrebščine in ščetke .
abc59	zelišč		zdravilnih	Izdelano iz najboljšega vina in zdravilnih zelišč .
abc59	smrad	dim	Hrup	Hrup , smrad , dim , ljudje in kletvine ho se spo - jali v umazan klopčič , ki je kot mora tjačil vsa bitja , v kterem ni bilo ločiti posameznikov in | > osa - meznih prizorov .
abc59	smrad	dim	Hrup	Hrup , smrad , dim , ljudje in kletvine ho se spo - jali v umazan klopčič , ki je kot mora tjačil vsa bitja , v kterem ni bilo ločiti posameznikov in | > osa - meznih prizorov .
abc59	vonj	Tobačni dim|ao ae		Tobačni dim , znoj m ku - hinjaki vonj ao ae združili v mokro soparo , ki je bila podobna močvirni megli .
abc60	dehte	cvetic|po travniku	nežnih	Ne čuje nič veselo prepevajočih ptic v grmovju ; tudi ne vidi nežnih cvetic , ko dehte po travniku in se sklanjajo na ozko stezo , po kateri stopa .
abc60	dehte	cvetic|po travniku	nežnih	Ne čuje nič veselo prepevajočih ptic v grmovju ; tudi ne vidi nežnih cvetic , ko dehte po travniku in se sklanjajo na ozko stezo , po kateri stopa .
abc60	vonj		Prijeten	Prijeten vonj je prihajal iz loga in je vabil v sladko spanje .
abc60	Dehtelo|vonju		neizraznem	Dehtelo je vse v nekem neizraznem vonju , in vse je šepetalo tiho in pritajeno .
abc60	vonj		Prijetni	Prijetni vonj jo je omamil .
abc60	dehtele|vonjem	rože	z mehkim|Čudovito	Lahke sence so se premikale na potu in kroginkrog so kimale velike , pisane rože in so dehtele z mehkim vonjem Čudovito se je zdelo Bisernici vse to .
abc60	dehtele|vonjem	rože	z mehkim|Čudovito	Lahke sence so se premikale na potu in kroginkrog so kimale velike , pisane rože in so dehtele z mehkim vonjem Čudovito se je zdelo Bisernici vse to .
abc60	dehtečih	rož		Drhtelo je tam tisoč srebrnih žarkov , in tisoč kresnic se je lesketalo med čašami dehtečih rož .
abc60	dehteče		lahno|mehko	Prijeten vetrec se je zibal nad loko in je sklanjal lahno in mehko dehteče glavice .
abc60	dehtečih	rosa|rožah		Žvrgoleli so veseli ptiči , in srebrna rosa se je lesketala po velikih , dehtečih rožah .
abc61	smrdljivi	žveplo|ogenj		In to dejstvo boli klerikalce tako , da bruhajo iz sebe žveplo in ogenj , prav tako kakor kakšen smrdljivi ognjenik .
abc61	diši	piva		Ali ne diši to nekoliko po terorizmu ! ? Da pa ne bodo delavci preveč razburjeni vsled podražitve piva , moramo zopet povedati , da tega niso krivi samo gostilničarji , ampak v prvi vrsti naši slavni klerikalni poslanci .
abc61	ne diši			Ako bi šel kateri teh gospodov en dan k peči stat in tam garat , bi gotovo čez par ur rekel , to mi pač ne diši in videl bi tudi , kako so roke naenkrat postale žuljave .
abc62	gniloba|smrad			Ta » kultura """" brez uzorov , brez vere in ljubezni je gniloba in smrad v človeški družbi .
abc63	smrdela		močno	Pri reviziji mesnice je našel v nekem skrivnem kotu za blagajnico kos pljuč , ki so bila že zelo pokvarjena in so močno smrdela ; bila so torej na vsak način zdravju škodljiva .
abc64	duh		prijeten	“ Mati uboga in ko postavi lonec sedaj lepo rdečih živalij na mizo , razširja se po sobi kaj prijeten duh .
abc64	Ovohali	mrtvece		Ovohali so gotovo mrtvece , ki so ležali na tleh .
abc64	dišalo	človeško meso		Pa še jim je dišalo človeško meso — planejo torej nad sode .
abc64	smrdi	krčmar|klobasa		Gost : » Gospod krčmar , tako majhna klobasa za 20 krajcarjev , pa še vrhu tega smrdi .
abc65	duh		poseben	Odkar se pripravljajo ljubljanski magistratovci za občinske volitve , se širi pri nas nek poseben duh , ki se vije čez Štefanjo vas v Hrušioo in doli v Bizovik .
abc65	duh|duh			To je duh napredka , tako pravijo Ribnikarji , Lavterji in Babniki , ki ta duh širijo .
abc65	diši|duh		Posebno dobro|ta	Posebno dobro diši ta duh neki druž - jbici v Štefanji vasi , ki dela na to , da bi veliko Štefancev , Hruševcev in Bi - zovcev volilo z Ribnikarjevo stranko .
abc65	duh|duh|smrdi|smrdeči duh		napreden	To gotovo ni napreden duh , to je duh , ki smrdi , in družba , ki ta smrdeči duh razširja in agitira za liberalce , je dihurjeva družba .
abc65	smrad	Umazan list » Jutro		Umazan list » Jutro « tU - , kaj v Šmartnem še nima posebne zai slombe ; pribiti pa je treba , da se za ta časniški smrad posebno zanima nežni del našega učiteljstva .
abc65	diši	Scott|ova emulzija|navadno ribje olje	prijetne	Scott - ova emulzija prijetne diši in je pri tem lažje prebavna in vendar bistveno bolj učinkujoča , kot navadno ribje olje .
abc65	diši	Scott|ova emulzija|navadno ribje olje	prijetne	Scott - ova emulzija prijetne diši in je pri tem lažje prebavna in vendar bistveno bolj učinkujoča , kot navadno ribje olje .
abc66	parfume		fine	Ženska je bila po njenih nazorih samo pretveza za učene toalete in fine parfume ; lepota obraza je komaj štela v tem računu ; najbolj kalnim očem je mogoče dati najslajši blesk , in tudi suha in zgubančena koža lahko zadobi žametno mehkobo in barve , kakor da se jih je izposodila od lilij in rož .
abc66	smradu	kokoši	polne	Nedeljski lovci s psmi nazajgrede , in še kmetice z velikanskimi košarami , polne smradu kokoši itd .
abc66	smradu	kokoši	polne	Nedeljski lovci s psmi nazajgrede , in še kmetice z velikanskimi košarami , polne smradu kokoši itd .
abc66	vonjem	nageljne	opojnim	Iznad zgorenjih oken ugledate daleč doli ob zidu viseti nageljne , ki vam že od daleč s svojim opojnim vonjem drgečejo nos , s svojimi nežnimi krasnimi cveti pa naravnost omamijo oči .
abc66	vonjem	nageljne	opojnim	Iznad zgorenjih oken ugledate daleč doli ob zidu viseti nageljne , ki vam že od daleč s svojim opojnim vonjem drgečejo nos , s svojimi nežnimi krasnimi cveti pa naravnost omamijo oči .
abc66	duhti	nageljnov		Če konečno še omenimo , da iz vsakega teh nageljnov duhti gorka ljubav za okrašenje svojega doma vnete gojiteljice , ljubav , ki jo druge žive rože zapravljajo drugače in drugje , na okrašenju oken svojega hrama pa jim ni veliko , ali prav nič ležeče , smo le storili , kar smo bili resnici na ljubo dolžni storiti .
abc67	vzduh	cvetja	nasičen	Z lučjo je v zatohlo stanovanje priplul od cvetja nasičen vzduh .
abc67	vzduh	cvetja	nasičen	Z lučjo je v zatohlo stanovanje priplul od cvetja nasičen vzduh .
abc67	dišalo|duhom		z opojnim	« Bolnik je uprl od solza kalne oči v soseda , s suhim prstom je pokazal skozi okno na cvetočo jablano , kjer je šumelo in dišalo z opojnim duhom .
abc67	duhu		utrujenemu	Dan za dnem , teden za tednom delaš , prebiraš in pisariš , misliš in računaš in si vesel pri tem ; v prvih soparnih poletnih dnevih pa zahrepeniš po počitnicah ; utrujenemu duhu je treba oddiha , da se more poživljen poprijeti novega dela .
abc67	duh	po dimu		Gosti črni valovi , ki jih bruhajo iz sebe parni - kovi dimniki , ostajajo za parnikom in se brez sledu izgubljaj o v brezkončnem zračnem prostoru ; le ob prav neugodnem vetru te duh po dimu v domišljiji prestavi na zakaj eni kolodvor .
abc67	duh	Mili morski zrak	utrujeni	Mili morski zrak rahlo boža njegovo glavo , da se mu pomladi utrujeni duh .
abc67	duh	Mili morski zrak	utrujeni	Mili morski zrak rahlo boža njegovo glavo , da se mu pomladi utrujeni duh .
abc67	vonj	muhe ( zapljunkarica , siva|beloglava|muha )	Tanek	Tanek vonj privabi iz velike daljave mravljince , razne muhe ( zapljunkarica , siva in beloglava mesarska muha ) , razne vrste mrharjev ( črni , rdečevrati in drugi ) , grabilcev , slaninarjev in govnačev , ki nosijo seboj anatomske priprave , s katerimi se ne more umetelni inštrumentarij modernega kirurga niti od daleč primerjati .
abc67	vonj	muhe ( zapljunkarica , siva|beloglava|muha )	Tanek	Tanek vonj privabi iz velike daljave mravljince , razne muhe ( zapljunkarica , siva in beloglava mesarska muha ) , razne vrste mrharjev ( črni , rdečevrati in drugi ) , grabilcev , slaninarjev in govnačev , ki nosijo seboj anatomske priprave , s katerimi se ne more umetelni inštrumentarij modernega kirurga niti od daleč primerjati .
abc67	dišeče	rožmarina|jagod|sivke		Najpripravneje v ta namen je , ako naročiš bližnjemu lovcu , da ti preskrbi vrabcev , ki so za svoja zlo - dejstva že davno zaslužili rabljevo plačilo , lahko pa ti prinese tudi raznih malih štirinožcev , ki jih nato izpostaviš na vrtu za vabo sredi rožmarina , jagod in dišeče sivke .
abc67	duh		pošten	Ne zametava niti popolnoma neznanih jedilnih listov , ter pozdravlja z isto zadovoljnostjo ko - štrunov kotlet kot goveji biftek , edina zahteva njegova je , da ima vsaka porcija pošten duh po divjini .
abc67	duh		popoln	Meni , ker sem popoln duh , ni nobeno rešitve ; mojo pro - klotstvo in pregnanstvo jo večno .
abc67	duh		nepopoln	Ti , ker si nepopoln duh , dosogol si milost in rešitev in če zopet padeš , zopet lahko zaceliš svoj padoc .
abc68	smrdljivega		izprijenega	Dunajski mestni magistrat je vsled neke ovadbe preiskal v prvem socijalističnem konsumu prostore in našel vse polno smrdljivega in izprijenega mesa , katerega so sodrugi prodajali svojim odjemavcem .
