Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc16	duha	cvetočo vrtnico|vrtnica		Kakor ljubimo cvetočo vrtnico samo zaradi nje krasne sestave , njenih barv in nje podobe , ne zavoljo duha samega ali pa zaradi kakega postranskega dobička , kterega nam vrtnica utegne prinesti , tako mora krasobudni predmet sam po sebi , brez vse dobičkarske primesi biti našemu krasočutju ugoden .
abc16	duh		pravi	Ono nam razodeva istino , da ni razpor , nego ljubezen pravo sredotočje vesvoljnosti , da v skladnosti in slogi biva pravi duh .
abc17	dehtel opojen	par - fum .		— Kako ? ! Peljali smo se v droški , a poleg mene je šumela svilena oprava in dehtel opojen par - fum .
abc17	duh		svoboden	Le posamezne osebe se Zdaj in zdaj zgube semkaj , kjer je zavladal svoboden duh neomejenosti in osamelosti .
abc17	vonja	Zrak|po katramu|smoli		Zrak je na - polnjen vonja po katramu in smoli .
abc17	dehtijo	venci rož		Na križih težki venci rož v megleno noč dehtijo , a genij zre v nebo molče .
abc18	duha		slabšega	ski izlet sem in tja , tedaj se telo sicer ne pritoži takoj in naenkrat , ampak ti mali grehi se zbirajo počasi , da se nagromadi velik kup in po letih spo - znamo , kaj smo zamudili : brinili smo se le za duha , na telo pa čisto pozabili , in to poslednje zleze , sami ne vemo , kako in kedaj , v dve gubi in postane končno le še trhljiva , slaba posoda še slabšega duha , katero postavlja vsaka sapica v nevarnost .
abc18	smrdečo|gnilo	gnoj		Bilo mu je , kakor da ga je Liza poinandrala v blato , v gnoj , v smrdečo , gnilo kalužo , samo da ga poniža , da ga rani .
abc18	vzduh		težek|dušljiv	In v sobo se je zavlekel težek , dušljiv vzduh .
abc18	duh		čist|tenak	« Že čutim šumenje tvojih kril , resnični duh slo - varski , navdihaš me s svojim bistvom ; pozdravljen v moji sobi , grško - latinski â ë r = zrak ! Premišljujoč tvoje ime , slišim govoriti Cicerona : » Ostrejšega uma so ljudje tam , , kjer je zrak čist in tenak , nego tam , kjer je gost in debel .
abc18	duh		pristni narodni	Posebno karakterističen za Ket - tejeve pesmi je pristni narodni duh , ki veje iz njih , ter prosta , lahka , čisto neprisiljena dikcija , ki člo - veku tako dobro deje in ki jo tako često pogrešamo pri nekaterih pesni uh .
abc20	ni dišalo			— Dostavek uredništva : Ta popravek sicer ni stvaren , in zato ga nismo bili dolžni priobčiti , a mladiču , ki mu ni dišalo mizarsko delo , naj ustrežemo , da svet zve , da zdaj nekaj dela ; z zadnjim dopisom je namreč iz gole hvaležnosti z & prejete dobrote brusil svojega župnika .
abc21	duhteČe		slabo	Bljuvate ? Vas bolč kosti t Se sušite ? Vas hol6 rame ? KaŠljate ? Vas boli maternica ? Ne slišite ? Ne vidite dobio ? Vas žile bolč ? Vas boli čelo ? Se čutite trudnega ? Smrdi val pot ? Imate lijavico ? Ste vedno sanjavi ? Se čutite mlohav ? Vam lasje izpadajo ? Imate slabo duhteČe dihanje ? Se radi prestrašite ? Pljuvate rumeno ? Vas ušesa bole ? Vas glava boli ? Se čutite vročega ? Ste vrtoglavi ? Vas boli kadar puščate vodo ? , Se vam ne rači ? Vam kruli v črevah ? Setvam tresejo roke ? Se večkrat prehladite ? Se lahko jezite ? Vas križ boli ? Vam srce teško bije ? Vam gre kri v glavo ? Vas koža srbi ? Imate rane po telesu ? Vas boli bok ? Vam udje otekajo ? Imate nečist jezik ? Vas bolč ušesa , ko se vseknete ? Tlf Kolikor preje se pustite zdraviti , toliko preje bodete vi vaša rodbina uživali mir in blagostanje .
abc21	vonja	višnjevi plamenček	brez	Peči na oljo proizvajajo višnjevi plamenček brez vonja .
abc21	vonja	višnjevi plamenček	brez	Peči na oljo proizvajajo višnjevi plamenček brez vonja .
abc22	dišeči	pipo ( fajfo )		ii kdaj njim je ljubo , na primer , če kdo prinese t ( kako staro pipo ( fajfo ) ali kaki drugi taki dišeči stroj ičn aa prcosnovanje ali pa Če pride tista naivna sestrica , , ra4 Micika z njenim štiri metre visokim sinčkom iz Ma - pri ribora na letovišče , misleč , da kot stara devica napravi s tem čast celi župniji .
abc22	gnilo	črna vina|grozdje	močno	Posebno šibka črna vina iz mokrotnih let , ko je grozdje močno gnilo , so jej jako podvržena .
abc22	gnilo	črna vina|grozdje	močno	Posebno šibka črna vina iz mokrotnih let , ko je grozdje močno gnilo , so jej jako podvržena .
abc22	diši	Vino		Vino diši kakor bi bilo poparjeno , in če se je bolezen že močno vkoreninila , je jako zoperno .
abc22	duha	vinu		Pasterizovanje ne da vinu nobenega duha , ga nič ne pokvari , a odpravi mu skoro gotovo bolezen .
abc22	dišave	kakao|rum|siivovko|vinski cvet|( Gewiirze )		„ Monte Christo """" , najfinejši želodčni liker , moko iz parnih mlinov , kavo , čaj , sladkor , kakao , čokolado , rum , siivovko , vinski cvet , vsakovrstne dišave ( Gewiirze ) i .
abc23	smrdi|smvdi		jako	( tela In zadeva smrdi , jako smvdi , zato io prcpuščamo « Jruj ^ im kom - petontnim laktorjem .
abc23	smrdi		hi	hi smrdi .
abc23	smrdi	Riba		— Riba smrdi pri glavi .
abc23	smrdi	„ Soca """"		pri glavi smrdi tudi „ Soca """" .
abc23	smrdi	Riba		¦ — Riba smrdi pri glavi .
abc23	smrdi	„ Soča """"		pri glavi smrdi tudi „ Soča """" .
abc24	smrdelo	po loju		Potem pa , — baš četrti liter smo pičnili , ura je kazala tričetrti na opoludne , in iz kuhinje je smrdelo po loju , — rodil se je naš novi pozdrav : » Na kveder ! « Pisali smo namreč razglednice , — upelje iznova čežčina v notranjem urado - vanju v čeških in mešanih okrajih .
abc24	brez duha			FRAN CHRISTOPH - ov svetli lak za je brez duha , se hitro suSl in dolgo traja .
abc24	ne diši		neprijetno	ne diši neprijetno ; doseže se z njim lepa zrcalnosvetla tla .
abc25	duh		hudobnega	Druzega dne ncga hudobnega duh « , katerega ob 11 .
abc25	smrad		rovški	"""" Spregleda - uje pa tudi pri njima no bo izostalo ! Da Bern grešnik , vem saui , brez , da uii to predbaciva kak fa - rovški smrad , vohun iu izdajalec .
abc25	dišave		nujfinojše	FORDS Depot Drug Store po zdravila , nujfinojše dišave iu nedeljske potrebščine .
abc25	povohal	slama		Takoj smo razumeli , kaj naj bi to pomeuilo in užaljeni smo bili , Ako pa prijateljicu """" Mira """" C svojih skrpanih dopisih , potrka ua svoje čelo — nas to ne užali nič , ker vemo , du za njenim čelom tioi le slama , j katere , bi še izstradani osel ne povohal .
abc25	dišeča	pečenka		Ko smrt bili s to gotovi , so profesorji pritisnili na druge gumbike in glej ! — prazni krožniki so zginili raz mizo in pred nami je stala le ] > o dišeča pečenka s fino prikuho .
abc26	diši		močno	To diši že jako močno po klerikalizmu , sicer pa velja o tem se , kar smo že zgoraj rekli , da se namreč ne sme noben spis soditi po zunanjih okoliščinah , nego samo po svoji v s e b i n i in da je dejanje , ki nasprotuje zakonu v vseh av strijskih kronovinah enako in ne glede na to , če je v dotični deželi kak političen boj ali ne .
abc26	duhteČo		močno	Speichler , se je vozil na Dunaj ter se seznanil med vožnjo z neko krasotico , ki mu je podarila močno duhteČo ruto .
abc26	aromatičnim vonjem		žlahtnim okusom	Izdavna širom svetu poznani svojim žlahtnim okusom in aromatičnim vonjem rastejo triteljni v globini zemlje od 5 do 10 centimetrov in [ to vcčjidel v mrzli zemlji in prav gotovo pod dreves in grmičevjem .
abc26	vonjava	žlahtnih gob		Lov za najdbo trifeljnov izvršuje se pri lepem belem dnevu , namreč kadar je solnce že zadosti visoko , ter je njega toplota že dovolj ogrela zemljo , tako da se vonjava teh žlahtnih gob dobro čuti .
abc27	gnijejo|smrad		velikanski	Pri toliki vročini hitro gnijejo in tako velikanski smrad n a p r a v 1 j a j o .
abc27	ugaja smrdljivi vzduh			Poštenim domačim dekletom ne ugaja smrdljivi vzduh Komidarjeve krčme ob nedeljskih večerih .
abc28	dišeče	cigare	izvrstni	ulice , kjer točim pristno uležano , ; ATLAS """" pivo , izvrstni whiskey , fcajbolja vina in dišeče cigare , so pri meni na razpolago .
abc28	dišeče	cigare	izvrstni	ulice , kjer točim pristno uležano , ; ATLAS """" pivo , izvrstni whiskey , fcajbolja vina in dišeče cigare , so pri meni na razpolago .
abc28	smrdljivo	sapo		Iz tega napravijo se vetrovi , kteri pečejo , ali kakor pravimo """" peče zgaga """" , kar provzroča slab okus v ustih in smrdljivo sapo .
abc28	ne diši	jed		Ako jedila leže neprebavljena v želodco , se zastrupi kri in človek se čuti po celem telesu slabega , trudnega in izmučenega , vije ga krč v želodcu , jed mu ne diši , postaja nervozen , čuti se napetega v trebuhu in ga tišči v prsih , sosebno pri srcu .
abc28	zelišč	rož|korenin	najboljših zdravilnih	, iz finega naravnega vina in najboljših zdravilnih zelišč , rož in korenin .
abc28	zelišč	rož|korenin	najboljših zdravilnih	, iz finega naravnega vina in najboljših zdravilnih zelišč , rož in korenin .
abc30	vzduh		oster|neznosen	Raztegnil je obraz ter si tiščal za trenutek nos , kajti oster vzduh , po sdli mu je bil neznosen .
abc30	vzduh	dihu	močen	Hladna vlažnost , ki je polnila zrak , je bila intenzivnejša in občutljivejša nego resničen mraz , in pri vsakem dihu je bilo čutiti močen vzduh po soli .
abc30	vzduh	dihu	močen	Hladna vlažnost , ki je polnila zrak , je bila intenzivnejša in občutljivejša nego resničen mraz , in pri vsakem dihu je bilo čutiti močen vzduh po soli .
abc30	dišeč	po smoli	zdrav|močan	Njene hrastove stranice so bile raz - pokane , rszjedene od vlage in soli ; a les je bil še zdrav , močan , dišeč po smoli .
abc30	dišeč	po smoli	zdrav|močan	Njene hrastove stranice so bile raz - pokane , rszjedene od vlage in soli ; a les je bil še zdrav , močan , dišeč po smoli .
abc31	dišeče	smodke		ulice , kjer točim pristno uležano Atlas pivo , izvrstni whiskey , naj bol ja vina in dišeče smodke so pri meni na razpolago .
abc32	dišeče	smodke		no Atlas pivo , izvrstni whiskey , najbolja vina in dišeče smodke so pri meni na razpolago .
abc33	dišeče	smodke		Naj bol ja ^ vina in dišeče smodke ' so pri meni fjj ^ na razpolago .
abc34	smrdel	špirit in tobak		Zunanje omike lesk nič ne vprašajte me kaj ! Za seboj imam izda , če ni poštenja in zvestobe , že lepo število let in ker sem bil Država mora biti hvaležna , da ima vedno ukaželjen in mi je vedno ti dve lastnosti še v svojem kmetu , smrdel vsak špirit in tobak , oskrbel Dokler ju ima , je še ozdravljiva .
abc34	smrdi	strokovno berilo		Kot klopje se držč starih izročil , to pa zato , ker večini smrdi strokovno berilo — kmetijska knjiga in kmetijski listi .
abc35	smrdeti	Dolenjec		— » Prav imate , oče ! » Dolenjec """" bi utegnil še bolj smrdeti kot umazana cunja » Narodova """" .
abc35	dišave	zelenjad		Ko si pripravila , ljuba mamica , mtso za opoldne , ga deni v lonec , zraven potrebno zelenjad in dišave , deni pokrov na vrh in postavi lonec na ognišče .
abc35	dišeče		prijetno	so tudi prijetno dišeče , bradaste z ru - dečo ali belo sredino , bakreno rumene , lisaste itd .
abc35	zelišč	graha|trav|jesenska repa|kuhinjskih|kmetijskih semen		Raznih semen graha , vseh vrst trav : travnišnlce , mešane j ^ J za suho In mokro zemljo , najboljša krma za živino in konje , jesenska repa , vse vrste so - late , kakor sploh vseh kuhinjskih zelišč in kmetijskih semen po nizkih cenah .
abc36	dišeče	smodke		Najboijft vina in dišeče smodke so pri meni na razpolago .
abc37	smrdela	krompirjem		Za večerjo zo | M > t slana riba s krompirjem , da je smrdela do Amerike .
abc37	duhtečo	kavo .	dobro	Ker pa paglavee ni hotel kave piti , mu mati ni dovolila dati kos kolača > s solzami v očeh je moral gledati , kako so sestriee z velikim tekom jedle kolač in zavživale dobro duhtečo kavo .
abc37	duhtečo	kavo .	dobro	Ker pa paglavee ni hotel kave piti , mu mati ni dovolila dati kos kolača > s solzami v očeh je moral gledati , kako so sestriee z velikim tekom jedle kolač in zavživale dobro duhtečo kavo .
abc37	dišeče	smodke		ICajJoija vina in dišeče smodke so pri mefti na razpolago .
abc38	dišečih	rastlin|snovi|Gentiana|Achillea millefolia	grenkih	Boljše vrste se prirejajo z dostavkom dišečih rastlin in grenkih snovi : Gentiana , Achillea millefolia .
abc38	dišečih	rastlin|snovi|Gentiana|Achillea millefolia	grenkih	Boljše vrste se prirejajo z dostavkom dišečih rastlin in grenkih snovi : Gentiana , Achillea millefolia .
abc39	smrdečo	sapo		Še par minut morda in že bi bil čutil smrdečo sapo njenih ust ; vzdignila bi bila že morda neokretno , težko nogo ter mi jo položila na goli tilnik , iztegnila bi bila vrat in nenadoma bi se prikazal pred mojimi očmi njen ostudni obraz .
abc39	vohaj|vohaj			Našla je smer — zdaj išči pot , plezaj , vohaj ! Tam na skali je kri z mojega lica , vohaj ! Kakor je bila težka in neokretna , je stopala z nerazumljivo spretnostjo po skalah , plezala v klanec , spuščala se v kotline in zaseke ter vstajala .
abc39	dehteči	Akacija|belo cvetje		Akacija , ki belo cvetje siplješ na cesto osamljeno pred menoj , kot cvet devojkine ljubezni sladke , dozdeva se mi kras dehteči tvoj .
abc40	duh		postrežljivi	Ali postrežljivi duh se ni dal kar tako v kozji rog ugnati .
abc40	vonjav	Cvetje|grmovje	opojne	Cvetje in grmovje , bohotno razsuto po vrtu , ki je prepregal teraso nad reko , je izpuhtevalo opojne sanje barv in vonjav .
abc40	vonjav	Cvetje|grmovje	opojne	Cvetje in grmovje , bohotno razsuto po vrtu , ki je prepregal teraso nad reko , je izpuhtevalo opojne sanje barv in vonjav .
abc40	dišečih	sopar|cvetlic		Nirvana je ugaslost ; v besedi sami je vsa filozofija : kadar so moje misli umrle in utonile , kako naj mi bo takrat žal ? """" Vročina na vrtu je jenjavala ; nad gredami so plavale nevidne megle dišečih sopar , iztisnjenih iz cvetlic in rastlin od sile opoldanskega solnca .
abc40	dišeče	nageljnom|nageljnov|re - zede		Šel je k nageljnom , ki so kimali sredi gredic ; nabral je nageljnov in dišeče re - zede , da je bil šopek velik in krasen .
abc40	vonjavam	utrganih rož .		Saša se je tudi nasmehnil ; toda otožen je bil njegov usmev , ko se je začel korakoma umikati nazaj , da je Lina počasi stopala za njim , sledeča glasu njegovih rahlih stopinj in vonjavam utrganih rož .
abc40	duh		Nov|svež	Nov , svež duh je prešinil slovensko dramo .
abc42	duhtečih	cvetlic		Nič več nisem ljubil duhtečih cvetlic , zdelo se mi je , da povešajo glavice , da žalujejo za njo .
abc42	duha		podvzetnega	Ali pri nas refl nimamo - nakfj sposobnih ljudi , kakor jih imaL bratje Slovenci ? t > , imamo jih , imam a nedostaje jim podvzetnega duha , 4 ) brez tega ni napredka .
abc42	duh		zatohel	Na ta način pride v zajČeno trebušno odprtino zrak , ki prevleče posebno pri mokrotnem vremenu meso z neko slezasto tvarino , ki že po par dnevih razširja zatohel duh .
abc42	vonj	teh živalic	Fini	Fini vonj teh živalic odkrije najmanjše uhajanje gazolina .
abc42	vonj	teh živalic	Fini	Fini vonj teh živalic odkrije najmanjše uhajanje gazolina .
abc42	zaduhajo	plin		Ako namreč miši zaduhajo plin , začno takoj c vihti ter tako opozorijo posadko , da nekaj ni v redu .
abc42	smrad	kože		A že smrad njegove kože in strah pred nevarnostjo sta mi vzela skoraj zavest .
abc42	duha	smole|petroleja|kislin		7 prah dosečiaj najboljše , prosto bencina , smole , petroleja ter kislin brez konkurence , brez vsacega duha po s & amf smldEfUa cenah : 1 lig .
abc42	zelišče	cvetja|korenine		Najboljša in najcenejša postrežba za drcgve , kemikalije , zelišče , cvetja , korenine Itd .
abc42	dišave	ribje olje		tud po Knelppu , uatne vode In zobni prašek , ribje olje , re - dllne In poelpalne moke ze otroke , dišave , mila in sploh vse toaletne predmete , fotoaraOenr aparnte in potrabHf Ine , klrurglčne obve - zlla vsake vrste , sredatva za dealn - fekcljc , vosek In paste za tla Itd .
abc43	smrdečo	vodo	mirno	V nadi , da bode delavna in plodonosna nesloga premagala mirno in smrdečo vodo , pričakujemo mno - gobrojne udeležbe ter kličemo : Naprej za svobodo in prosveto zelene Štajerske ! """" To je enkrat odkritosrčna beseda , ki popolnoma resnično slika štajerske razmere , ka - koršne so .
abc43	smrdečo	vodo	mirno	V nadi , da bode delavna in plodonosna nesloga premagala mirno in smrdečo vodo , pričakujemo mno - gobrojne udeležbe ter kličemo : Naprej za svobodo in prosveto zelene Štajerske ! """" To je enkrat odkritosrčna beseda , ki popolnoma resnično slika štajerske razmere , ka - koršne so .
abc44	smrad	zraka|pečatnega voska|razmečka	gost|izprijenega	Ko je nadzornik , godrnja je , sopeč in čohajoe se za ovratnikom , otvoril duri v """" sobe """" in mi molče pokazal z laktom moje ležišče , obdal me je gost smrad izprijenega zraka , pečatnega voska in razmečka - ; i ! i stenic — in malo je manjkalo , ht se nisem zadušil .
abc44	smrad	zraka|pečatnega voska|razmečka	gost|izprijenega	Ko je nadzornik , godrnja je , sopeč in čohajoe se za ovratnikom , otvoril duri v """" sobe """" in mi molče pokazal z laktom moje ležišče , obdal me je gost smrad izprijenega zraka , pečatnega voska in razmečka - ; i ! i stenic — in malo je manjkalo , ht se nisem zadušil .
abc44	Smrdi	polteno		"""" Smrdi pač polteno pri vas , siti jor ! """" sem dejal vstopivši in ocllo - živši kovček na mizo .
abc44	povohal	zrak		Nadzornik je povohal zrak in neverjetno odmajal z glavo .
abc44	ne smrdi			Vozniki spe v hlevih , a gospoda ne smrdi .
abc44	smrdijo	stenice	tako grdo	"""" Tako mnogo jih je , teh stenie ! Doktor ! Zinočka me prosi , naj vas vprašam : čemu stenice tako grdo smrdijo ? """" Začeli smo se pogovarjati .
abc44	smrdijo	stenice	tako grdo	"""" Tako mnogo jih je , teh stenie ! Doktor ! Zinočka me prosi , naj vas vprašam : čemu stenice tako grdo smrdijo ? """" Začeli smo se pogovarjati .
abc45	niso|dišale	delavske izkaznice	prav	Toda sedaj so pogoreli , kajti delodajalci so privolili tudi na delavske izkaznice , ki niso prav dišale voditeljem » N .
abc45	niso|dišale	delavske izkaznice	prav	Toda sedaj so pogoreli , kajti delodajalci so privolili tudi na delavske izkaznice , ki niso prav dišale voditeljem » N .
abc45	duh		servilen	Avstrijsko delegacijo je vodil njen predsednik , krščanski socialec Fuchs , Id je pokazal v svojem govoru tako servilen duh , kakor da bi bila naloga delegacij , plaziti se pred vlado na kolenih in segati v žepe ljudstva .
abc45	duh		separatistični|močan	Ampak separatistični duh ni bil nikjer tako močan , kakor tukaj .
abc45	duha		kastovnega	— Strokovne organizacije pospešujejo vzajemnost in odpravljajo kastovnega duha .
abc46	diši	ptičjega mleka		Šele potem so nehali v me - r lekarnah kupijo vse , kar diši I Prosim 7a ptičjega mleka .
abc46	diši	Ptičjega mleka		- „ - __ ker v lekarnah kupijo vse , kar diši I Prosim za Ptičjega mleka .
abc46	smrdi	svinjsko mast		ne siliti , ko ozdravljena deklica pove , ( smrdi ) in torej tudi svinjsko mast .
abc46	smrdi	mast		"""" Saj ni sveža ! """" rečem , """" mast že smrdi ! ' ' Lekarnar mi je svetoval , naj nesem mast v drugo lekarno , kjer jo bodo kupili .
abc46	dehtečega		neprijetno	Šele karabinierom > e je posrečilo mestnega poglavarja rešiti iz neprijetno dehtečega zapora .
abc46	duh		revolucijonarni	V zamorskej republiki , kjer revolucijonarni duh nikdar ne iz umrje , tvorijo tuji konzulati vedno nekako pribežališče za takozvane zarotnike , oziroma za one ljudi , ktere vlada preganja .
abc46	poduhati	cvetlični šopek		V desni roki drži cvetlični šopek ter se mu približa ž njim bolniku ter mu ga na videz da poduhati .
abc46	vonjave	kadila		V cerkveni ladji je bilo istotako polno osivelih kme tiskih glav in vonjave kadila ; oni in isti duhovnik je čital mašo pri oltarju , one in i * te breze so , ko jih je majal veter , opletale z vejami po oknih — in Poianeški si je iznova domislil , da vse mine — mine življenje , minejo bolečine , nade , strasti , minejo tok ! misli in celi filozofični sistemi — a , naša se služi kakor nekdaj , kakor bi le v njej sami biia večna neminljivost .
abc47	smrdi	vsak gnoj		Zakaj vsak gnoj smrdi , najbolj pa od začetka ; pozneje se ga človek privadi ! ” “ Veliko je izkusil ! ” je pomislil Kačur in skoro zasmilil se mu je zdravnik .
abc47	smrdelo|smrad|smradom|smrad	Mrcvareno meso|kadilo		je dobra ! Mrcvareno meso se je kadilo in smrdelo , in ko je ta smrad bogu v nos udaril , je imel svojo radostno veselje nad tem smradom ! Ako nam gospodje teologi in cerkveni učenjaki dokažejo , da bog resnično smrad ljubi , no potem bomo — verovali ! Opravičeno smemo trditi , da je bil očak Abraham prekanjenec , in namišljena božja zapoved , naj sina daruje , je bil pesek v oči takratnemu ljudstvu .
abc47	smrdljivi	zrak		ro , ki sem se je nagoltal , ' ko šem bil še žuraalist ! Aih , življenje žuznalizma , kako neprebaven je tvoj smrdljivi zrak in hrana - - - - - - - ! Ta duševna hrana , katero stikaš pa raznih žumalih in revijah je še prebavljiva s pomočjo velikega kozarca pive .
abc47	dišečo	pečenko		ta hrana se še nekako zbaše po kosmatem grlu žumalista ali bog - - - - - - hrano , ka - tero ti prinese sovražni prijatelj kot dišečo pečenko na krožniku — da bi jo vrag — to pa ne bi še kukavica s svojim kosmatim želodcem prebavila .
abc47	puhtil	dim		Joža pri oknu sedeč , je dim iz pipe puhtil liki kakega parnega stroja , žena Barba , je pa pri mizi sedela in iz neke “ svete ” knjige čitala .
abc48	duh		mrliški	« V tem trenutku so zunaj koče zarjoveli šakali , katere je mrliški duh bolnika že privabil ; to rjovenje zverin je naznanjalo , da bo kmalu nastopila smrt .
abc48	duha		drugačnega	Stanislava , njegova goreča ljubezen do Krržanega , ta poibožnost iin priprostost , so še tem znamenitejše , ker je njegov , eno leto stareiši brat Pavel bil vse drugačnega duha , hotel biti povsoa sam svoj .
abc49	Vohala	lešnike		Vohala tudi lešnike , a izbrala si jo vselej oreh ; f , ' a naglo ] iri kaki ' tircki zakopala in prišla zopet po druzega .
abc49	duh		dovoljen	— Začasni pokoj je dovoljen duh .
abc50	dehtel|dišeče	cvetke	sladke|opojne|milo	Bilo je krasno rosno jutro ; mladi solnčni žarki so ^ ražestne trepetali po zraku , ki je kar dehtel svežosti in sladke , opojne skrivnosti , katero so razumele samo milo dišeče cvetke in radostno žgole - Či škrjančki .
abc50	dehtel|dišeče	cvetke	sladke|opojne|milo	Bilo je krasno rosno jutro ; mladi solnčni žarki so ^ ražestne trepetali po zraku , ki je kar dehtel svežosti in sladke , opojne skrivnosti , katero so razumele samo milo dišeče cvetke in radostno žgole - Či škrjančki .
abc50	zelišč		zdravilnih	Izdelano iz najboljšega vina in zdravilnih zelišč .
abc50	zelišč	tatran	zdravilnih	Tatra je izdelana iz zdravilnih zelišč tatran - skega gorovja , zdravi živčne slabosti , podpira lahko prebavo želodčevo in se je dobro obnesla proti bolestim revmatizma .
abc50	zelišč	tatran	zdravilnih	Tatra je izdelana iz zdravilnih zelišč tatran - skega gorovja , zdravi živčne slabosti , podpira lahko prebavo želodčevo in se je dobro obnesla proti bolestim revmatizma .
abc51	zavohali	dim		in so delavci v bližnjih rielkih zavohali dim ter hoteli be - iti na povTŽje , gonili so jih boss - i nazaj s krikom : """" Kaj vam mar igenj ; zanj bomo že mi p oskrbe Vi izvažajte premog ! """" In od ur « , ko je pričelo goreti , pa do reh spravili so delavci ^ a površje 100 ton premoga ! 400 tcii premoga Je bila cena njih življenja — j ti med tem Časom , ko so izva - premog .
abc51	zelišč		zdravilnih	"""" Iz « lelano iz najboljšega vina in zdravilnih zelišč .
abc51	zelišč	tatran	zdravilnih	Tatra je izdelans iz zdravilnih zelišč tatran - j ; skega gorovja , zdravi živčne slabosti , podpirs lshko prebavr o ] [ želodčevo in se je dobro obnesla proti bolestim revmatizma .
abc51	zelišč	tatran	zdravilnih	Tatra je izdelans iz zdravilnih zelišč tatran - j ; skega gorovja , zdravi živčne slabosti , podpirs lshko prebavr o ] [ želodčevo in se je dobro obnesla proti bolestim revmatizma .
abc52	duhteSega	oranž|citron|južnega cvetja	najbujnejšega	— Mesto bo imelo skoraj štirikrat večji otjseg kot prej , vendar bo jako krasno , kajti okrog vsake hiše bo krasen vrt , v katerem bodo zacveli in vzklili v milera južnem podnebju ob blagodejnih žarkih južnega solnca senčnati gozdiči oranž , citron in najbujnejšega in duhteSega južnega cvetja , med katerimi bodo odsevali solnčni žariki , lomeč se ob širni morski gladini prostrano in dalec ob obrežju , ter zlatili nove s cvetlienjaka in vodometi okrašene strelie udobnih novomesinskih vil .
abc52	duhteSega	oranž|citron|južnega cvetja	najbujnejšega	— Mesto bo imelo skoraj štirikrat večji otjseg kot prej , vendar bo jako krasno , kajti okrog vsake hiše bo krasen vrt , v katerem bodo zacveli in vzklili v milera južnem podnebju ob blagodejnih žarkih južnega solnca senčnati gozdiči oranž , citron in najbujnejšega in duhteSega južnega cvetja , med katerimi bodo odsevali solnčni žariki , lomeč se ob širni morski gladini prostrano in dalec ob obrežju , ter zlatili nove s cvetlienjaka in vodometi okrašene strelie udobnih novomesinskih vil .
abc53	dehtenja	cvetja	erotskega	"""" Kako plastično je v teh stihih izražena vsa erotska vzbujenost , v kateri živi žena in njen Jovo , odkar je ta robec pri njem , pa tudi ves lju - bavni strah Jovine žene zaradi posledic erotskega „ dehtenja """" od tega tujega vezenega cvetja , od tujega sporočila .
abc53	dehtenja	cvetja	erotskega	"""" Kako plastično je v teh stihih izražena vsa erotska vzbujenost , v kateri živi žena in njen Jovo , odkar je ta robec pri njem , pa tudi ves lju - bavni strah Jovine žene zaradi posledic erotskega „ dehtenja """" od tega tujega vezenega cvetja , od tujega sporočila .
abc53	vonj	vijolice	mogočen|omam	Včasih so vseh oči uprte vanj in tedaj šepeta na tihem : navdahni me , o Vsemogočni , da se mi ne bode zaletaval jezik , ker vijolice pod svilenimi obrvmi razširjajo vonj mogočen , omam - ljiv , da je moja malenkost večkrat kar v zadregi ! „ Mila , črno kavo ! """" je pravkar zaklical pop Sava in potrkal s srebrno žličico po čaši , ki je že skoro prazna .
abc53	vonj	vijolice	mogočen|omam	Včasih so vseh oči uprte vanj in tedaj šepeta na tihem : navdahni me , o Vsemogočni , da se mi ne bode zaletaval jezik , ker vijolice pod svilenimi obrvmi razširjajo vonj mogočen , omam - ljiv , da je moja malenkost večkrat kar v zadregi ! „ Mila , črno kavo ! """" je pravkar zaklical pop Sava in potrkal s srebrno žličico po čaši , ki je že skoro prazna .
abc53	smrdljivo	prase	blatno	blatno in smrdljivo prase .
abc53	smrdljivo	prase	blatno	blatno in smrdljivo prase .
abc53	duhom		ostrim	Deloval je s kontrasti , ironijo , sarkazmom ter z ostrim duhom , upotreb - ljal senzačna presenečenja , ki pa so bila utemeljena , — pri vsem tem pa je ostal sam hladen .
abc54	vonju	vino po alkoholni množini|vina		Če se ocenjuje vino po alkoholni množini ali po vonju , je to čisto vseeno ; v prihodnje se mora pri obdačenju vina gledati samo na kakovost .
abc55	ne diši			Ne zamolčujte , kar vam ne diši .
abc56	gnilo	grozdje	nedozorelo|kislo|kisel	Zato je bilo pa grozdje , kar ga je do jeseni še ostalo , prav slabo , nedozorelo , gnilo in kislo , tako da je tudi mošt , ki ga je pa jako malo , prav slab in kisel .
abc56	gnilo	grozdje	nedozorelo|kislo|kisel	Zato je bilo pa grozdje , kar ga je do jeseni še ostalo , prav slabo , nedozorelo , gnilo in kislo , tako da je tudi mošt , ki ga je pa jako malo , prav slab in kisel .
abc56	duh	divje rože|grlice	sladek	) gozda je privel sladek duh divje rože , zorečih jagod — iz gozda se je slišalo golčanje grlice .
abc56	duh	divje rože|grlice	sladek	) gozda je privel sladek duh divje rože , zorečih jagod — iz gozda se je slišalo golčanje grlice .
abc56	dišeče	smodke	prijetno	John Steianic a « voglu Scott in Ohio cest Joliet HI Slovenska gostilna Kjer se toči vedno sveže pivo , is - rrstna vina in žganja ter prodajo prijetno dišeče smodke .
