Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc28	dehtela	cvetka	lepša|milejše	Kako je tukaj vse zelenelo in cvetelo ! Vsaka cvetka je bila lepša in je milejše dehtela ko one onkraj jezera .
abc28	dišeč	vosek	lepo rumen	h mladih in zdravih voščin se dobi prav lepo rumen , dišeč vosek , kateri se vsak čas lahko proda .
abc28	dišeč	vosek	lepo rumen	h mladih in zdravih voščin se dobi prav lepo rumen , dišeč vosek , kateri se vsak čas lahko proda .
abc28	plesni		svež	Tako spravljeni kruh ostane 4 do 6 tednov svež in prav nič ne plesni .
abc29	duh|duhom	kadila|sveč		Po cerkvi se širi duh kadila ter se meša z duhom sveč , katere gore na oltarju .
abc29	vonja	sveč|kadila	opojnega	Ne čuti več opojnega vonja sveč in kadila .
abc29	vonja	sveč|kadila	opojnega	Ne čuti več opojnega vonja sveč in kadila .
abc29	vzduhu		veličastnem|neznanem	Spet zatisne oči ter plava , — plava hitro in brez odmora dalje , — dalje po teh neizmernih prostorih , v tem veličastnem , do tedaj mu neznanem vzduhu - - - * * * V gozdu je vladala veličastna tišina .
abc29	smrad	mrčes		Steljo vsaj vsakih šest dni menjaj , ker se v nji hitro smrad in mrčes zaredi .
abc30	dišavami		dragimi	Pa že nekdanji pogani Egipčani so za svoje mrliče obilno žrtvovali , ali jih imenitno shranili , ko so jih pomazilili z dragimi dišavami za 400 do 1200 križevač .
abc30	duhom	mazila		» Marija je tedaj vzela libro dragega mazila , prave narde , in je mazilila nogo Jezusove in jih brisala s svojimi lasmi , in hiša je bila napolnjena z duhom mazila .
abc30	dišava		prijetna	« Taka prijetna dišava je : 1 .
abc30	duhom		prijetnim	molitev , ona napolni vso hišo s prijetnim duhom , napolni vso cerkev z nebeško miloto .
abc30	duh		pri|jetni	— Po vesoljnem potopu je napravil Noe Bogu altar ; na njem je zažgal zahvalni dar , in pri - jetni duh te daritve se je vzdigoval v nebesa , ker sv .
abc30	duh		prijetni	pismo pravi : In prijetni duh je bil Gospodu všeč , in rekel je : Nikdar več ne bom preklel zemlje zavoljo ljudij .
abc30	duhu|puhti		prijetnemu	) Temu prijetnemu duhu podobna je molitev , ki puhti iz tvojega pobožnega srca in se pred Boga povzdiguje .
abc30	dišava		dopadljiva	) b ) Bogu dopadljiva dišava je molitev : angelji jo nosijo pred božji tron .
abc30	dišava		všeča	— Sicer je Bog povsod pričujoč , toraj ga tudi moremo na vseh krajih moliti — še celo na skritem prostoru ; vendar pa moliti v cerkvi pred altarskim zakramentom je za Jezusa posebno všeča dišava — ali dopadljivo delo : a ) ker kaže našo vero .
abc30	dišava		najbolj všeča	rešnje Telo ? Molitev tukaj je Jezusu najbolj všeča dišava zato , ker y ) kaže našo naj večjo ljubezen .
abc30	dišave		prijetne	Molite toraj radi doma , da bo vsa hiša polna Jezusu prijetne dišave ! Molite radi tukaj pred altarjem pred in po službi božji ! Molitev pred sv .
abc30	dišava		všeča	rešnjim Telesom je Jezusu posebno dopadljiva ali všeča dišava .
abc30	duha		jednega	Kamor so prišli , opominjali so vernike , naj bodo jedini ; ne le med seboj jednega duha in jednega srca , marveč svarijo in opominjajo naj tudi vernike , da naj ostanejo zmiraj in povsod v jedinosti , v jedinosti s svojimi predstojniki in po le - tih s sv .
abc30	duh		jeden|isti	Saj v tem se še posebno lepo odseva jedinost : da ob tako različnih šegah vlada jeden in isti duh vse narode .
abc30	vonjavo	cvetlice	prijetno	In cvetlice na oltarju — oznanjujejo z lepoto in prijetno vonjavo ljubezen Božjo in pri - čujočnost Izveličarjevo v sv .
abc30	vonjavo	cvetlice	prijetno	In cvetlice na oltarju — oznanjujejo z lepoto in prijetno vonjavo ljubezen Božjo in pri - čujočnost Izveličarjevo v sv .
abc31	duhtel	nagelj	Lepo|lepo	K , - o lani sem tod mimo šel , Na oknu nagelj je cvetel , Lepo cvetel , lepo duhtel , Pri oknu pa nekdo je pel .
abc31	duhtel	nagelj	Lepo|lepo	K , - o lani sem tod mimo šel , Na oknu nagelj je cvetel , Lepo cvetel , lepo duhtel , Pri oknu pa nekdo je pel .
abc31	puhti smrad	po plesnobi|nesnagi		Iz veže puhti smrad po plesnobi in nesnagi .
abc31	vonjajoči	debeli kostanj .	prijetno	Lasje ji gledajo izpod debele rute , ljubko se vijoc v Črnih kodrih , in roke , rdeče in napihnjene od mraza , tresejo pridno raženj , na katerem se peče prijetno vonjajoči , debeli kostanj .
abc31	vonjajoči	debeli kostanj .	prijetno	Lasje ji gledajo izpod debele rute , ljubko se vijoc v Črnih kodrih , in roke , rdeče in napihnjene od mraza , tresejo pridno raženj , na katerem se peče prijetno vonjajoči , debeli kostanj .
abc31	dehtečih	vencev	dragocenih	Za temi se vrste istotako opravljeni nositelji dragocenih , dehtečih vencev s črnimi ¦ mi : ¦ ¦ .
abc31	dehtečih	vencev	dragocenih	Za temi se vrste istotako opravljeni nositelji dragocenih , dehtečih vencev s črnimi ¦ mi : ¦ ¦ .
abc32	duh|duh|duh		verski|narodni	Oba obtožena vrednika sta pa tudi doka zala , da ni paragraf vse in da so ž njim no da vse doseči , nego da jo duh , ki vse oživljuje , a v tem slučaju duh verski in duh narodni , proti kateremu se je urotilo mažaronstvo , ali če Bog da brezvspešno , če tudi je sodnija ostro sodila ter oba vrednika obsodila .
abc32	duh|duh			Glede jezikovnih naredeb , o katerih trdi Mommsen , da so se uvedle in se uporabljajo le kot bojno sredstvo proti Nemcem , piše Jagič nastopno : Jaz smatram sicer obliko , v kateri so se izdale jezikovne na - redbe , za nekoliko ponesrečeno , toda njih duh , ao katerem naj imajo Čehi v kraljevinah češke irone ravno iste pravice in dolžnosti , kakor Nemci , naj bodo ravnopravni tudi v jezikovnem oziru , ta duh je pravi , popolno pravičen in pride do veljave prej ali slej .
abc33	dišeči	teran .		Kasno so šli spat , in le s težavo so se ločile ženice od male hišice v skrbeh za mlado mamico , v skrbeh za ostale „ šnite """" in dišeči teran .
abc33	dišalo	mleko	Prijetno	Prijetno je dišalo tisto mleko in le s težavo se je premagal , da ni steklo po njegovem su - hotnem grlu ; od jutra namreč ni užil ničesar .
abc33	dišalo	mleko	Prijetno	Prijetno je dišalo tisto mleko in le s težavo se je premagal , da ni steklo po njegovem su - hotnem grlu ; od jutra namreč ni užil ničesar .
abc33	dišeče	smodke	modrikast	In velikodušni mož se je zasukal nekolikokrat z leve na desno , potem z desne na levo , puhnil modrikast dim dišeče smodke skozi nos in usta ter jel proklinjati množečo se revščino na svetu in pa — svoje premehko srce , ki mu brani take - le nemaniče brcniti hladnokrvno čez prag .
abc33	dišeče	smodke	modrikast	In velikodušni mož se je zasukal nekolikokrat z leve na desno , potem z desne na levo , puhnil modrikast dim dišeče smodke skozi nos in usta ter jel proklinjati množečo se revščino na svetu in pa — svoje premehko srce , ki mu brani take - le nemaniče brcniti hladnokrvno čez prag .
abc33	dišav	slanine|zabele|moke|mandeljev|zelenjave|olja|mesa		Za debelo uro se je vrnila ona ; najprej je postavila na mizo konec smrdljive lojeve sveče ter jo prižgala , tresoča se na vsem telesu ; potem je zložila na cunje poleg Pe - peta in dečka : kruha , surovega masla , gnjati , slanine , jajec , zabele , moke , mandeljev , dišav , zelenjave , olja in mesa ; z dna košare je potegnila slednjič tudi steklenico vina .
abc33	dišalo|dišalo	slanina , gnjat , juha .	prijetno	„ No , mož , ali ne vidiš , kaj je poleg tebe ? Vzemi in jej ! To sem pridobila jaz , vedi ! Pogum , srčnost , Pepe ! """" — Pogledal je ne - zaupno njo z obema očesoma in še nezaup - neje jedi poleg sebe ; toda dišalo je , prijetno dišalo : slanina , gnjat , juha .
abc33	dišalo|dišalo	slanina , gnjat , juha .	prijetno	„ No , mož , ali ne vidiš , kaj je poleg tebe ? Vzemi in jej ! To sem pridobila jaz , vedi ! Pogum , srčnost , Pepe ! """" — Pogledal je ne - zaupno njo z obema očesoma in še nezaup - neje jedi poleg sebe ; toda dišalo je , prijetno dišalo : slanina , gnjat , juha .
abc33	duh		prijetni	Kakor bi se ji kam mudilo , molčala je več kot navadno in hitela z večerjo ; tudi njega je lačni želodec in prijetni duh jedil premagal , da je okusil , jedel in jedel — in dolgo je jedel , da je pokrepčal svoje skoro že do cela oslabelo telo .
abc33	dišalo		mamljivo lepo	Iz gostiln in prodajalnic je mamljivo lepo dišalo .
abc34	dišale	žemlje		Oj , kako so Mirku včasih zjutraj dišale žemlje , ki so bile naložene v Barbinem jerbasu ! Take bi bile šele dobre , toda nihče mu jih ni dal , kupiti pa jih ni imel s čim .
abc34	dišečih	pečenih žemelj	prijetno	Lahko bi prisegel , da še nikoli ni tako dolgo hodil po stopnicah , naposled je bil pa vendar - le pri polnem jerbasu prijetno dišečih , ravnokar pečenih žemelj .
abc34	dišečih	pečenih žemelj	prijetno	Lahko bi prisegel , da še nikoli ni tako dolgo hodil po stopnicah , naposled je bil pa vendar - le pri polnem jerbasu prijetno dišečih , ravnokar pečenih žemelj .
abc34	vonja	zrak	poln prijetnega	Vročina je polagoma pojenjavala , od juga je prihajal hladen veter in zrak je bil poln prijetnega vonja .
abc34	vonja	zrak	poln prijetnega	Vročina je polagoma pojenjavala , od juga je prihajal hladen veter in zrak je bil poln prijetnega vonja .
abc35	povohal	hrano		Ker so bili gostje sami gladni in ne posebno usmiljeni , so privoščili ubogemu psičku komaj toliko , da je povohal hrano , od katere je želel tudi nekaj prejeti .
abc35	dehteč	cvet		Bolan na postelji ležim , Oko pa ven mi sili , Kjer trosi cvet dehteč na svet Pomlad v cvetočem krili .
abc35	duh		otožen	Nazaj otožen duh hiti , Nazaj tja v lepe dnove , Ko hitel v srcu ves vesel V zelene sem bregove .
abc35	dehteč	cvet		Med cvetjem zatopljen nekdaj Sprehajal sem se v raji In mislil : „ Ti , ki daš pomlad , Od nje si v sreči slaji ! In v delih večji Ti si Bog , Kot cvetna je narava , Saj vse je Tvoje , Ti si sam Iz sebe , Tebi : slava ! """" Bolan na postelji ležim , Oko pa ven mi sili , Kjer trosi cvet dehteč na svet Pomlad v cvetočem krili .
abc36	duhtel	nagelj	Lepo|lepo	K , - o lani sem tod mimo šel , Na oknu nagelj je cvetel , Lepo cvetel , lepo duhtel , Pri oknu pa nekdo je pel .
abc36	duhtel	nagelj	Lepo|lepo	K , - o lani sem tod mimo šel , Na oknu nagelj je cvetel , Lepo cvetel , lepo duhtel , Pri oknu pa nekdo je pel .
abc36	puhti smrad	po plesnobi|nesnagi		Iz veže puhti smrad po plesnobi in nesnagi .
abc36	vonjajoči	debeli kostanj .	prijetno	Lasje ji gledajo izpod debele rute , ljubko se vijoc v Črnih kodrih , in roke , rdeče in napihnjene od mraza , tresejo pridno raženj , na katerem se peče prijetno vonjajoči , debeli kostanj .
abc36	vonjajoči	debeli kostanj .	prijetno	Lasje ji gledajo izpod debele rute , ljubko se vijoc v Črnih kodrih , in roke , rdeče in napihnjene od mraza , tresejo pridno raženj , na katerem se peče prijetno vonjajoči , debeli kostanj .
abc36	dehtečih	vencev	dragocenih	Za temi se vrste istotako opravljeni nositelji dragocenih , dehtečih vencev s črnimi ¦ mi : ¦ ¦ .
abc36	dehtečih	vencev	dragocenih	Za temi se vrste istotako opravljeni nositelji dragocenih , dehtečih vencev s črnimi ¦ mi : ¦ ¦ .
abc37	vzduhu		vročem	V zraku pa , v jas ¬ nem , vročem vzduhu se je zibal drobni škrjanček , žvrgoleč navdušen slavospev stvarniku in bodreč žanjice k vztraj ¬ nosti in razveseljujoč jih s svojim spevom .
abc37	vonj		prijetni	Bila je tako zapeljivo rumenkasta , tako nekako vabljivo se je dvigal od nje topli par , in prijetni vonj mu je tako dobrodejno , tako mogočno božal nosek .
abc37	vonjavo duhtečo	jed	prijetno	» Torej , Karlek , si ga li videl ? « Izkušnjava in poželjivost sta zmagovala , in kratko ¬ hlačnik je odgovoril neodločno in obotavljajoč se : » Da , za hlevom je ! « Mica je odrezala velik trikot pogače , pomolila mu kos in vprašala : » Kdo pa ga je spravil tja ? « Karlek je prijel za pogače in , misleč le na prijetno in vonjavo duhtečo jed , odgovoril : » Ton če .
abc37	vonjavo duhtečo	jed	prijetno	» Torej , Karlek , si ga li videl ? « Izkušnjava in poželjivost sta zmagovala , in kratko ¬ hlačnik je odgovoril neodločno in obotavljajoč se : » Da , za hlevom je ! « Mica je odrezala velik trikot pogače , pomolila mu kos in vprašala : » Kdo pa ga je spravil tja ? « Karlek je prijel za pogače in , misleč le na prijetno in vonjavo duhtečo jed , odgovoril : » Ton če .
abc37	diši|okus	Alkohol	čisti|fini|prijetno|oster|žgoč	Alkohol ( čisti , fini ) je lahka tekočina brez vsake barve , diši prijetno in ima oster , žgoč okus .
abc37	diši|okus	Alkohol	čisti|fini|prijetno|oster|žgoč	Alkohol ( čisti , fini ) je lahka tekočina brez vsake barve , diši prijetno in ima oster , žgoč okus .
abc37	duh in okus	patoka ( fuzl )|alkohol	poseben	74 V navadnem žganju se pa nahajajo še druge tvarine , posebno tudi takozvana patoka ( fuzl ) , ki mu daje poseben duh in okus ; zdravju je navadno še bolj škodljiva , kakor alkohol .
abc37	duh in okus	patoka ( fuzl )|alkohol	poseben	74 V navadnem žganju se pa nahajajo še druge tvarine , posebno tudi takozvana patoka ( fuzl ) , ki mu daje poseben duh in okus ; zdravju je navadno še bolj škodljiva , kakor alkohol .
abc37	Okus|duh			Okus in duh , kakor tudi druge last ¬ nosti opojnih pijač so odvisne od tvarin , iz katerih se delajo .
abc37	vzduhu		škodljivemu	Naravnost pogubno je žganje za take delavce , ki veliko sedijo ali so izpostavljeni škodljivemu vzduhu , na pr .
abc37	duh		strupene|zlobni	Zaradi tega je opominjal neki poglavar Kanza - Indijancev mlade ljudi : » Nikar ne pijte strupene ognjene pijače belih mož ; kajti zlobni duh jo je poslal , da bi nas Indijance po ¬ končal .
abc37	vzduhu	dim	gost|čadast|brezbarvnem	Iz nizkih , večinoma s slamo kritih hiš se vzdiguje gost , čadast dim , a že nekoliko nad njimi se razprši v tanke , prozorne megličice , ki silijo vedno više , a se tudi vedno bolj trgajo , dokler se popolnoma ne poizgubč v brezbarvnem vzduhu .
abc37	vzduhu	dim	gost|čadast|brezbarvnem	Iz nizkih , večinoma s slamo kritih hiš se vzdiguje gost , čadast dim , a že nekoliko nad njimi se razprši v tanke , prozorne megličice , ki silijo vedno više , a se tudi vedno bolj trgajo , dokler se popolnoma ne poizgubč v brezbarvnem vzduhu .
abc37	vonj	sopara|po sveži repi .		A kvišku je silila sopara , ki je razširjala po kuhinji vonj po sveži repi .
abc37	duha nima	maslo		„ Pa res , dober kruh ! Saj pravim , dobro maslo imajo tam doli , kar nič duha nima , pa ga nima ! “ , .
abc38	zelišča	cvetice		Lahkomiselno pokončujejo cvetice , zelišča in žita , razdirajo gnezda , lovč ptičke in trpinčijo vsakovrstno golazen .
abc38	dišeč dim	kadilo|mire	prijetno	Zlato že dobro poznate , kadilo ste že tudi videli v cerkvi , duhovnik ga dene na žrjavico v kadilnici in prijetno dišeč dim se začne vzdigovati kvišku , mire pa še ne poznate , ker je ni pri nas .
abc38	dišeč dim	kadilo|mire	prijetno	Zlato že dobro poznate , kadilo ste že tudi videli v cerkvi , duhovnik ga dene na žrjavico v kadilnici in prijetno dišeč dim se začne vzdigovati kvišku , mire pa še ne poznate , ker je ni pri nas .
abc38	dišečega	kadila		zažiga Bogu ; Jezus je tudi pravi Bog , torej so mu darovali dišečega kadila .
abc38	puhti|vonj	kadilom	prav prijeten	— Kaj pa bo s kadilom ? Kedar v cerkvi denejo mašnik kadilnih zrnic na žrjavico , se tako lepo vzdiguje dim kvišku in puhti prav prijeten vonj .
abc38	puhti|vonj	kadilom	prav prijeten	— Kaj pa bo s kadilom ? Kedar v cerkvi denejo mašnik kadilnih zrnic na žrjavico , se tako lepo vzdiguje dim kvišku in puhti prav prijeten vonj .
abc38	dišava		prijetna	Glej , enako se godi , kadar prav lepo pobožno moliš : tvoje misli in želje se vzdigujejo proti nebesom in so , kakor prijetna dišava , Bogu močno všeč .
abc38	duha		blažč	Zadovoljen je z uspehi , ki mu jih nudi resno delo bolj kakor z vžitki razkošnih veselic , ki sicer šegačejo čute , toda ne blažč duha .
abc39	Dih	živalij	prijeten	Dih živalij ni prijeten , Hladen vetra je objem ; S svojim bi odel te plaščem , Ko bi vedel , da te smem .
abc39	Dih	živalij	prijeten	Dih živalij ni prijeten , Hladen vetra je objem ; S svojim bi odel te plaščem , Ko bi vedel , da te smem .
abc39	dišijo	rožice		Na vasi klenkajo zvonovi , Grme topiči pod goro , Ob potu rožice dišijo , Na grmih tičice poj6 .
abc39	Dehteča	cvetica		Dehteča cvetica prepada parob Na skali sarasteni diči ; S košatimi vejami diči jo dob , Na vejah prepevajo ptiči .
abc39	dišave	cvetke	dražestne	Cuj , v logu ptički že poj < 5 , Da v plan razlega se glasnd , In cvetke dražestne dišave Čez širne širijo dobrave .
abc39	dišave	cvetke	dražestne	Cuj , v logu ptički že poj < 5 , Da v plan razlega se glasnd , In cvetke dražestne dišave Čez širne širijo dobrave .
abc39	diši	jed		Ne želim jedi si bolje ; Kdor se trudi in poti , Njemu vsaka jed diši .
abc39	duh|duhti			Na odru zdaj počiva , Kot angeljček miru ; Veselje rajsko vživa Njen duh že pri Bogu , Nje lice obledelo V nasmeh se blag drži ; Ima obleko belo , Vsa v rožicah duhti .
abc39	dehti	Vijolica|vijolice	najlepše	Vijolica tiha tako govori : » Ponižnost najlepše dehti """" Za vzgled mi vijolice bomo imeli , Nikdar se ne bomo ošabno prevzeli .
abc39	dehti	Vijolica|vijolice	najlepše	Vijolica tiha tako govori : » Ponižnost najlepše dehti """" Za vzgled mi vijolice bomo imeli , Nikdar se ne bomo ošabno prevzeli .
abc39	vonjajo	evetfice		In vonjajo evetfice , ^ ajlepši cvet stoji J ^ aiiva < | a vrtnar Tja sredi vrtca te ^ a : Ir [ h feofčfeu privezuje , ftot dru < | ik krafj se zdi , In kot najdražja stvar Vse nje ^ a duk preseda , aa ( jubi in neguje .
abc40	Dušeč	gnoju		Dušeč se nahaja v gnoju kot amonijak .
abc40	gniti|duh	po gnilobi		rastlinske in živalske snovi , kar je pri kapnicah neizogibno , prično te snovi ob ugodnih razmerah in ob navzočnosti gotovih fer - mentov gniti ter dado vodi duh po gnilobi .
abc40	dišeče	loiletno milo	prijetno	čudovitih prerokovanj egiptovskih prerokovalcev , ki vz veliko smeha , 1 garnitura manšetnih in srajenih gumb iz double - zlal tentovana zapona 3 % zlata , 1 prijetno dišeče loiletno milo , 1 lino zrcalo , 1 prakt .
abc40	dišeče	loiletno milo	prijetno	čudovitih prerokovanj egiptovskih prerokovalcev , ki vz veliko smeha , 1 garnitura manšetnih in srajenih gumb iz double - zlal tentovana zapona 3 % zlata , 1 prijetno dišeče loiletno milo , 1 lino zrcalo , 1 prakt .
abc40	dišave	vinski cvet|Gewiirze		„ Monte Christo """" , najfinejši želodčni liker , moko farnih mlinov , kavo , čaj , sladkor , kakao , čokolado , ram , rovko , vinski cvet , vsakovrstne dišave ( Gewiirze ) i .
abc41	diši	presveti krvi		Zeleni pobl & i okolu » Prlsmojenca * pravijo , da je spisal spis : , 0 presveti krvi device Marije """" , kateri je bil , ker diši po kri - voverstvu , djan na indeks , — neki Garlo Paoletti .
abc41	dišeči	dušni hrani		) Te povesti so pisane prav primerno otroškemu duha , le tako in ne drugače , se j je mogoče priplaziti v otrokovo srce , ki se i lačno odpira dišeči dušni hrani .
abc42	diši	Evro|zlato|zlato		Kitajcem j « dobro znano , da Evro - pejcem zlato diši , toda zlato zamore Kitajcem donašati iste koristi , kakor Evropejcem .
abc42	smrdel	pijačah		Ko je prišel v Mexico Ciudad , je smrdel po vseh mogočih pijačah .
abc42	diši	Evro|zlato|zlato		Kitajcem j « dobro znano , da Evro - pejcem zlato diši , toda zlato zamore Kitajcem donašati iste koristi , kakor Evropejcem .
abc42	duh		nemški	Nemška manjšina ne prihaja k sejam celj skega zastopa z izgovorom , da jim ne dopušča njih nemški duh , prestopiti praga » Narodnega doma """" , kjer se vrše seje v posojilnični dvorani .
abc42	dišeči		čudno	Prišel je v » cesarsko """" in morda tudi v „ kraljevo """" pisarno , v kterej je našel mesto uradnika — zibeljko , v kterej je kričal otrok ; okrog peci so viseli čudno dišeči otročji povoji , dočim je siromašno oblečena otrokova mati sedela kraj peči .
abc42	dišeče	cigare	izvrstni|najbolja	ulice , kjer točim pristno uležano , , ATLAS """" pivo , izvrstni whiskey , najbolja vina in dišeče cigare , so pri meni na razpolago .
abc42	dišeče	cigare	izvrstni|najbolja	ulice , kjer točim pristno uležano , , ATLAS """" pivo , izvrstni whiskey , najbolja vina in dišeče cigare , so pri meni na razpolago .
abc44	zavonjali	hlapi		Nekaj vlažnega je v zraku ; intenzivneje po ozkih , ulicah so kratkih , krivi h zavonjali razni hlapi .
abc44	vzduhu|vonj	Parfum|tobak		Parfum v vzduhu trepeta ; in vina , las spletenih vonj , tobak .
abc44	vzduh	dimom		naštevati jih nočem , z deklicami se zabavlja — vzduh se napolnjuje z dimom , gorko sapo , in v tem mirn o znanca bavita se dalje .
abc44	vonj	Solne|zvezde	spomladni	» Ne , Vi ne umevate , ne , tega žitja « , govori on , » vendar pa , kak bajna stvar je to Življenje ! Solne ; zvezde , vonj spomladni — mislite si , .
abc44	vonj	Solne|zvezde	spomladni	» Ne , Vi ne umevate , ne , tega žitja « , govori on , » vendar pa , kak bajna stvar je to Življenje ! Solne ; zvezde , vonj spomladni — mislite si , .
abc44	smrde	gnoj		Kaj se ti že zopet hnče na deželo ? Pač lepo j e biti v sobah , kjer pod okn i gnoj smrde .
abc44	vzduh		otrovljenega	Vpraša jo , če se ločit i od življenja hoče tega , od otrovljenega vzduh a ako hoče spet živeti med poštenimi ljudmi — in tak dalje govori ji .
abc44	vonj	zrakom bezga		S svežim zrakom bezga vonj se kvišku dviga in vre v sobo .
abc44	začivka	ščinkovec		S steze , z mokrega pa peska ptič s svetlečim se trebuščkom švigne kvišku in začivka ščinkovec .
abc44	Vonj	lavendule		Vonj lavendule iz gub teh veje , in štirideset a leta trepetajo v barvah , pentljah in urezih , davn i plesi in krasota davna , davno ljudstvo , davno pitje .
abc44	vonja		intenzivn	Vzdnh pa vonja intenzivn o v opojljivi svežesti 96 Luci gleda — pa oko j i ne pojimlje teh detajlov — tak otrplo gleda nekam v negotovost , toda z dušo srka váse vtis celotni , zdi se ji , da dan spomladni v nji leži .
abc44	vonj	rllrad|sená		V Žgočem zraku se razširja rllrad iz hlevov , vonj sená .
abc44	vonje|vzduh		Intenzivnih težkih|poln	Intenzivnih težkih vonje v vzduh je poln .
abc44	vonja|vonj	idil Vergilovih		Ko pa se do vrat pripeljal dvorca rojstnega je , prišl a misel mu velika v glavo : mirno bode gospodari l na posestvu oča , delo nadzoroval bo na poljih , vodil sam račune , itak tujci ga le goljufajo , tak se tekom dne utrudi , zvečer pa se mirno veže - z teh načrtov , sanj je vonja l vonj idil Vergilovih , t a slika mu ugajala je , večji spet se zdel je sebi , vzvišenejši , in to mu j e laskalo se neizmerno .
abc44	vonj	topolove pomade	hipno intenzivni težki	Jurij nehote se skloni k njeni glavi , vsrkne hipno intenzivni težki vonj topolove pomade , k i vela je iz njenih las : Naglo vsrkne še enkrat i n še enkrat .
abc44	vonj	topolove pomade	hipno intenzivni težki	Jurij nehote se skloni k njeni glavi , vsrkne hipno intenzivni težki vonj topolove pomade , k i vela je iz njenih las : Naglo vsrkne še enkrat i n še enkrat .
abc44	Vonj	smole	dušeči|čiste	Vonj dušeči smole čiste 1 39 Jagodi , v sé ga srk a s polnim duškom .
abc44	Vonj	smole	dušeči|čiste	Vonj dušeči smole čiste 1 39 Jagodi , v sé ga srk a s polnim duškom .
abc44	diši|vonj	orehovega listj a		Karafjati se pestre na levi , blizu nekje pa diši ji čremsa , agate in prve roz ' ' e ; vonj orehovega listj a prevladuje , ona v veli k drevored orehov pride .
abc44	vonja	oreh a listje	močno	In odhaja , zmir bolj urno , dokler da Ž e skoro v teku ne obstan e v drevoredu , kjer oreh a listje močno vonja .
abc44	vonja	oreh a listje	močno	In odhaja , zmir bolj urno , dokler da Ž e skoro v teku ne obstan e v drevoredu , kjer oreh a listje močno vonja .
abc44	smrad	krvi		tu gre polahkoma z glavo k zemlj i sklonjeno v rezignaciji topi , kot žival , kater a čuti smrad krvi iz klavnice .
abc44	vzduha|vonj drhtel	kadila		koprneče bil j e to pobožnosti izliv , k i jo prevzela je vsled godbe , vsled spominov , tega vzduha , kjer kadila vonj drhtel je , 212 vsled praznote osamele , ki kot zavoj črn leži n a nje nekdanjem svetlem žitju .
abc44	vonj|vonje	akatov	Težki	Težki vonj akatov z vonje m tu trepeče orehovim , me a .
abc44	vonj|vonje	akatov	Težki	Težki vonj akatov z vonje m tu trepeče orehovim , me a .
abc44	vonjem	žoltih		žoltih vonjem .
abc44	vzduh		Gorek	Gorek vzduh okoli , kot pres ~ .
abc44	vonja	sveži zrak	Vlažno|trepeč e|poln	Vlažno sveži zrak trepeč e vonja poln iz bližnjih vrtov .
abc44	vonja	sveži zrak	Vlažno|trepeč e|poln	Vlažno sveži zrak trepeč e vonja poln iz bližnjih vrtov .
abc44	vzduh	rože	kristalni	V tem ko z okom zasleduj e lastovko , na oknih rože , vzduh kristalni , modro nebo , mladež drobno , ljud gredoči , se pokojnika spominja .
abc44	vzduh	rože	kristalni	V tem ko z okom zasleduj e lastovko , na oknih rože , vzduh kristalni , modro nebo , mladež drobno , ljud gredoči , se pokojnika spominja .
abc44	smrad	nesnage	intenzivni	To okraj je hišic nizkih , kritih z deskami al slamo , kterih mala okna često so polepljena s papirje m na prageh stoje med vratm i stare žene grbaste , govoreče o težava h svojih in možeh in težnjah , polunaga , umazan a drobna deta valja se p o cestnem prahu ; bele goske , 252 vmazani mrjasci , kurj i rod kriče podi okrog se ; intenzivni smrad tu polj e od nesnage , neČistote ; ta okraj je vas v mestu kot zaprta , oddeljena ima žitje svoje , skrb i svoje , svoje interese , ne zanirnlje se za mesto , mesto za njo se ne briga .
abc44	smrad	nesnage	intenzivni	To okraj je hišic nizkih , kritih z deskami al slamo , kterih mala okna često so polepljena s papirje m na prageh stoje med vratm i stare žene grbaste , govoreče o težava h svojih in možeh in težnjah , polunaga , umazan a drobna deta valja se p o cestnem prahu ; bele goske , 252 vmazani mrjasci , kurj i rod kriče podi okrog se ; intenzivni smrad tu polj e od nesnage , neČistote ; ta okraj je vas v mestu kot zaprta , oddeljena ima žitje svoje , skrb i svoje , svoje interese , ne zanirnlje se za mesto , mesto za njo se ne briga .
abc44	vzduh|vonje	rož|kadila	Trhel|ostrim	257 Trhel vzduh rož nagrobnih okrog plava , prenasiéen z ostrim vonje m od kadila in prsti — i n Luci zdi se , da to sap a duše nje je .
abc44	vzduh|vonje	rož|kadila	Trhel|ostrim	257 Trhel vzduh rož nagrobnih okrog plava , prenasiéen z ostrim vonje m od kadila in prsti — i n Luci zdi se , da to sap a duše nje je .
abc44	vonju	zrak	suhem	V prsa bije klasje jo šumeče , cvrčki enostavno vriskajo ko t sto ur tikatakajoči h naokrog , v višini sinj i jasno se oglašajo nevidljivi mi škrjančki ; zrak trepeče v suhem vonju , ki v srpanu s polj se dviga .
abc44	vonju	zrak	suhem	V prsa bije klasje jo šumeče , cvrčki enostavno vriskajo ko t sto ur tikatakajoči h naokrog , v višini sinj i jasno se oglašajo nevidljivi mi škrjančki ; zrak trepeče v suhem vonju , ki v srpanu s polj se dviga .
abc44	vzduh|smrada	sopara	težji|poln	Tu vzduh je težji , smrada poln , vročina ' in sopara jo obveje .
abc44	vzduh|smrada	sopara	težji|poln	Tu vzduh je težji , smrada poln , vročina ' in sopara jo obveje .
abc44	dišij|vzduhu		intenzivneje	Razni psih i 285 intenzivneje dišij o v vzduhu vlažnem .
