Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc22	vzduhu|vonj	smreke|borovci		Po vzduhu se je širil vonj , ki so ga izpuhtevale bližnje smreke in borovci , rastoči na spodnjem koncu vrta .
abc22	vonj|vonj	nebin|rož	bujno cvetočih	Mešal se je ta vonj med vonj nebin in bujno cvetočih rož , ki so rasle posamezne in v večjih skupinah po presledkih in okroglih tratah , menjavajočih se z zclenjadnimi gredami .
abc22	vonj|vonj	nebin|rož	bujno cvetočih	Mešal se je ta vonj med vonj nebin in bujno cvetočih rož , ki so rasle posamezne in v večjih skupinah po presledkih in okroglih tratah , menjavajočih se z zclenjadnimi gredami .
abc22	vonj|vonj|vonj	gnilobi	zagaten|dušljiv	Od povsod pa je iz - hlapeval zagaten , dušljiv vonj , vonj po plesnosti , gnilobi , vonj po bližajoči se smrti .
abc22	vonj|vonj|vonj	gnilobi	zagaten|dušljiv	Od povsod pa je iz - hlapeval zagaten , dušljiv vonj , vonj po plesnosti , gnilobi , vonj po bližajoči se smrti .
abc22	vonj	po žganju	zoprn	A iz njegovih ust je silil zoprn vonj po žganju .
abc22	vonj	po žganju	zoprn	A iz njegovih ust je silil zoprn vonj po žganju .
abc22	vzduh	žvižg	rezek	A zakasnil sem se bil in stopil sem pred tovarno vprav tedaj , ko je pretresel zategel in rezek žvižg vzduh ter naznanjal poldne .
abc22	vzduh	žvižg	rezek	A zakasnil sem se bil in stopil sem pred tovarno vprav tedaj , ko je pretresel zategel in rezek žvižg vzduh ter naznanjal poldne .
abc22	zakajene	dima		Skoraj vsi stanujejo v eni ulici , katere ne moremo zvati lepe , kajti hiše so večinoma lesene in vsled neprestanega dima iz tisočerih tovarniških dimnikov zakajene .
abc22	duh		teman	zemlje se beli poslavlja že dan , nad polje priplaval je duh teman , na holmu sred polja je obsedel .
abc22	dišavo	cvetja		^ ^ sanjavih mladostnih letih htel biti zefir sem hladan , da rahlo bi in pa opojno pihljal črez zeleno ravan , da ljubice žametno lice obveval bi ljubkujoč in cvetja dišavo ji nosil skoz okence v tiho tja noč .
abc22	diši	parfuma|glasba	pristnega|svežega	Ali ostanejo napevi pod umetnikovi mi rokami tako divji , kakor so vzrasli tam zunaj na kmetih , ali jim vzame umetnik preveč onega pristnega , svežega parfuma , po katerem diši naravna narodna glasba .
abc22	diši	parfuma|glasba	pristnega|svežega	Ali ostanejo napevi pod umetnikovi mi rokami tako divji , kakor so vzrasli tam zunaj na kmetih , ali jim vzame umetnik preveč onega pristnega , svežega parfuma , po katerem diši naravna narodna glasba .
abc23	duh		strupeni|smrtni	Stopil je bližje in zopet stegnil roko po roži , toda ta se je branila , di ¬ hajoč svoj strupeni , smrtni duh .
abc23	aromatične	vrste kave|čaja	jako|izdatne	Najine vrste kave in čaja so jako aromatične in izdatne , jr , Javaflor , najfinejša , 4 3 / 4 kg gld .
abc23	aromatične	vrste kave|čaja	jako|izdatne	Najine vrste kave in čaja so jako aromatične in izdatne , jr , Javaflor , najfinejša , 4 3 / 4 kg gld .
abc23	okusa		prijetnega|grenkega	Germanova življenska esenca se pripravlja iz blagodelujočih , povsem neškodljivih rastlin ¬ skih sokov , je jako prijetnega , nekoliko grenkega okusa , tako da ga lahko uživajo tudi občutljive osebe , ženske in otroci , kateri drugih zdravil ne morejo jemati .
abc24	duhom opoji		milim	Sto - ■ ere prevare jim še vedno ne zado - Btujejo , kajti oni so srečni optimisti , Hkterim sredi naj krutejše osode še Vvedno cvede cvetka nade , ktera jih f s svojim milim duhom opoji in omami .
abc24	dišeče	cigare	izvrstni|najbolja	ulice , kjer točim pristno uležano , , ATLAS """" pivo , izvrstni whiskey , najbolja vina in dišeče cigare , so pri meni na razpolago .
abc24	dišeče	cigare	izvrstni|najbolja	ulice , kjer točim pristno uležano , , ATLAS """" pivo , izvrstni whiskey , najbolja vina in dišeče cigare , so pri meni na razpolago .
abc27	dišeče	cigare	izvrstni|najbolja	; lice , kjer točim pristno uležan * ; ATLAS """" pivo , izvrstni whiskey , najbolja vina in dišeče cigare , » t pri meni na razpolago .
abc27	dišeče	cigare	izvrstni|najbolja	; lice , kjer točim pristno uležan * ; ATLAS """" pivo , izvrstni whiskey , najbolja vina in dišeče cigare , » t pri meni na razpolago .
abc28	ne smrdi	Denar		Ali klerikalci se ravnajo po načelu : Denar ne smrdi , če se ga tudi še drži krt ubitih delavcev .
abc28	ne smrdi	Denar		nedeljo v Casino Grove ! Denar ne smrdi ! Te dni se je poročil Amerikanec llrown z našo rojakinjo Mary Tu rek v cerkvi sv .
abc28	zeliščne|zelišč		zdravilno	Zdravniška veda svari pred nezanesljivimi zdravili , priporoča pa mestu njih zeliščne izvlečke , primešane naravnemu vinu Trinerjevo zdravilno grenko vino je izdelano iz čistega naravnega vina in zelišč .
abc29	duh		ostuden|dušljiv	Bil je vinjen in iz njega je prihajal ostuden , dušljiv duh .
abc29	duh		silno neprijeten	in ko ie s tem klobaso prerezal , mu je udaril v nos silno neprijeten duh .
abc29	dišavo	kavo|klobas		mlini za kavo in dišavo , stroji za delanje klobas , šivalni stroji , priprave za petrolej , železne blagajne , železno pohištvo , namizne tehtnice , steherske tehtnice , decimalne tehtnice , tehtnice za živino , tehtnice na drog i .
abc30	vohati	avstrijskega svinca		pešpolka dali Turkom vohati avstrijskega svinca .
abc30	puhteče	kemične snovi|aldehyde|acrolein		Razkužbeno dejstvovanje imenovanih barv sloni na dovzetju kisika na vezilo ( laneno olje ) , kjer se tvorijo puhteče kemične snovi ( aldehyde , acrolein .
abc31	zelišča	Natrium thiosulfat|encijan|ajbež|sladke korenice|kolmež		naprej Nikelnasta Rosskopf od 1 * 8 O „ Zlate ure 484 io - 2 od / O Gosposke ulice — Tegetthoffova cesta Vinorejci kupujte škropilnice za trte Natrium thiosulfat , nadalje reapenspapir Phenolphatelein za spoznavanje pravega časa , kdaj naj se mesa apno z modro galico in drugimi kemikalijami , kakor tudi za rast in vzdrževanje zdrave živine redilni prašek za preside k 40 h , holandski živinski redilni prašek k 60 h , za rogato živino in konje , če nimajo teka , posebno priporočljiv je za okrepljenje kosti Fluid fi 2 K , za okrepljenje po mukah pri otrpljenju , zaviralno olje k 60 h , v obrambo konj in krav proti nadležnemu zaviranju , kakor tudi zelišča in praške , kakor tudi encijan , ajbež , sladke korenice , kolmež itd .
abc32	duh	mandarina		Pravijo , da se duh takega mandarina preseli v želvo .
abc32	ne bi dišalo	meso stare živine	tako dobro	Vsi navzoči so hvalili dobri okus jedil ta ugovarjali edino v tem , da meso stare živine ne bi dišalo tako dobro .
abc32	ne bi dišalo	meso stare živine	tako dobro	Vsi navzoči so hvalili dobri okus jedil ta ugovarjali edino v tem , da meso stare živine ne bi dišalo tako dobro .
abc32	diši		dobro	Zato pošiljajo ponj s pretvezo , da se kuha psom , v resnici pa prav dobro diši njim samim .
abc33	duh		revohicijonarui	Poročila zatrjujejo , da je ruska Poljska mnog * mirnejša ; a v pokrajinah ob Vzhodnem morju pa - e še vedno pojavlja revohicijonarui duh , .
abc33	gnije		jako bolan|grdo	Zgodttj : krompir jc jako bolan , gnije grdo , pozni je veliko boljši .
abc33	diši	Mrzla burja|snegu|Xesreca		Mrzla burja brije , katera še celo ] > o snegu diši , Xesreca na železnici .
abc33	dišale	jedi	boljše	Rabite je , da vam bodo boljše dišale jedi , kot krepealo in čistilca krvi , branite bolezni , • • * • POZOR ! Kedarkoli rabite Trinerjevo idravilno grenko vino kot lek , tedaj ne smete uživati drugih opojnih in slabih pijač .
abc33	dišale	jedi	boljše	Rabite je , da vam bodo boljše dišale jedi , kot krepealo in čistilca krvi , branite bolezni , • • * • POZOR ! Kedarkoli rabite Trinerjevo idravilno grenko vino kot lek , tedaj ne smete uživati drugih opojnih in slabih pijač .
abc34	zadišala	juha		Ko je popil par vrčkov pive in je plačili , zadišala mu je še juha , katero jc tudi ddb 1 in vrgel zanjo desetico na mizo .
abc34	dišale	jedi	boljše	Rabite je , da vam bodo boljše dišale jedi , kot krepealo in čistilca krvi , branite bolezni .
abc34	dišale	jedi	boljše	Rabite je , da vam bodo boljše dišale jedi , kot krepealo in čistilca krvi , branite bolezni .
abc36	duhu|duh	Dežmanovih grabelj	zloglasni	Pisan je v duhu , ko je vladal na Kranjskem zloglasni duh Dežmanovih grabelj t .
abc36	duhu|duh	Dežmanovih grabelj	zloglasni	Pisan je v duhu , ko je vladal na Kranjskem zloglasni duh Dežmanovih grabelj t .
abc36	dehtečega	šopka najkrasnejših melodij		Vsa opereta je , rekli bi , sestavljena iz dehtečega šopka najkrasnejših melodij , ki so mestoma razposajeno veselega , mestoma pa sentimentalno melanholičnega značaja .
abc36	diše	plesnobi		so nfpo ~ abne , ker diše po plesnobi : b ) v sobah št .
abc36	drogve|kemikalije|zelišča	cvetja		i Najboljša in najcenejša postrežba - C - Ž - j i - i - i za drogve , kemikalije , zelišča , cvetja , korenina Itd .
abc36	dišave	ribje olje		tud po Knelppu , ustna voda In zobni prašek , ribje olje , re - dllne In poslpalne moke za otroke , dišave , mila in sploh vse toaletne predmete , fotoarraflrne aparat « in potrebščine , klrurglčna obvezna vsake vrste , sredstva za desin - fekcljo , vosek In paste za tla Itd .
abc36	zelišča	( rože )|cvetje		Drogerija h - 9 h h h 2 Kupuje po najvišji eenl razna ^ J zelišča ( rože ) , cvetje , korenine , ae - [ ~ * mena , skorje itd .
abc37	smrdi	Riba pri Kavi		Riba pri Kavi smrdi .
abc38	zelišča	trave		V premokri zemlji rastejo le slabe trave in zelišča , ki so po naravi ustvarjene za take lege .
abc38	vonj|okus	zrnate kave		Zakaj le Ka ^ threinerjevsi Kneippovsb sîadna kâvâ ima spričo posebnega načina svojega proizvajanja vonj in okus zrnate kave .
abc38	aroma|okusa	žgana kava	izvrstna kakovost|najboljši|krepkega	Električni obrat , tedaj vefikrat na dan sveie žgana kava ; izvrstna kakovost , najboljši aroma , krepkega okusa .
abc38	aroma|okusa	žgana kava	izvrstna kakovost|najboljši|krepkega	Električni obrat , tedaj vefikrat na dan sveie žgana kava ; izvrstna kakovost , najboljši aroma , krepkega okusa .
abc39	dehtel	rožmarinov šopek		— Med obema podobama ie dehtel rožmarinov šopek , ki ga je on imel pripetega na prsih kot ženin , nad njim pa se ie vil poročni venec , ki ga je nosila Cilka v lepih laseh .
abc39	vonj	zrnata kava .		2413 6 - 1 Milostiva gospa , al « nt « , zaka | morata pri nakupovanju aladna kava Izračno poudarjati Ima » Kathrelner « f Ker se Vam sicer utegne primeriti , ^ da dobite manj vreden po - snemekbrez vseh vrlin , s katerim ! se odlikuje Hathreinerjeva Arava , Zakaj la Hathreinerjeva Knelppova slad na kava Ima « pričo poaabnaga načina avojega proizvajanja vonj In okua zrnata kava .
abc40	zelišča	Zelenjava	sveža	Zelenjava , ne posebej imenovana in druga zelišča za knhinjsko rabo , sveža : 2 - - a ) fine namizne zelenjave 20 - - b ) druge prosto Carina v kronali za 100 kilogramov 44 .
abc40	zelišča	Zelenjava	sveža	Zelenjava , ne posebej imenovana in druga zelišča za knhinjsko rabo , sveža : 2 - - a ) fine namizne zelenjave 20 - - b ) druge prosto Carina v kronali za 100 kilogramov 44 .
abc40	zelišča	Zelenjave		Zelenjave vsake vrste ( izvzemši gomoljiko ) in druga zelišča za kuhinjsko rabo .
abc40	Dišeče	vode		Dišeče vode ( brez vinskega cveta ) , n .
abc40	vonjamo	Pokosti ali Arneži|blago	barvilno|zdravilno	Pokosti ali Arneži , barvilno , zdravilno in vonjamo blago .
abc40	vonjamo	Pokosti ali Arneži|blago	barvilno|zdravilno	Pokosti ali Arneži , barvilno , zdravilno in vonjamo blago .
abc40	vonjavno		Zdravilno	Zdravilno in vonjavno blago : 630 .
abc40	parfumirani	Octi|masti|olja		Octi , masti in olja , parfumirani : a ) v ovitkih s 5 kg ali več .
abc40	aromatične esence		Alkoholne	Alkoholne aromatične esence .
abc40	Vonjavno|dišeče|dišavno|parfumiran|dišeče	blago|tvarine|zmesi|puder|olja za lase|pomade	lepo	Vonjavno blago ( ter vse dišeče tvarine ali zmesi , ki se s priredbo , etiketami , navodili o rabi in drugimi rečmi razodevajo za dišavno blago ) ; kozmetični pripomočki : a ) ne alkoholoviti ( lepotila , parfumiran puder , olja za lase , pomade , paste za zobe , lepo dišeče [ kadilne ] svečice ) .
abc40	Vonjavno|dišeče|dišavno|parfumiran|dišeče	blago|tvarine|zmesi|puder|olja za lase|pomade	lepo	Vonjavno blago ( ter vse dišeče tvarine ali zmesi , ki se s priredbo , etiketami , navodili o rabi in drugimi rečmi razodevajo za dišavno blago ) ; kozmetični pripomočki : a ) ne alkoholoviti ( lepotila , parfumiran puder , olja za lase , pomade , paste za zobe , lepo dišeče [ kadilne ] svečice ) .
abc41	smrdeča	bomba		To so vedeli tudi naši predniki , zato so se združili in ustanovili fužine ! Po debati sc jc omenjala tudi smrdeča bomba , ki jo je bil vrgel » Slovenski Narod « na našega rojaka prof .
abc41	smrad|smrad			Včeraj smo magistrat opozorili na smrad iz Rohrmannove » fabrke « , danes ga opozarjamo na smrad , ki sc fabricira pri g .
abc41	smrad	smradu		Vsa okolica se pritožuje proti temu smradu , magistrat pa proti temu ne naredi ničesar , kakor da bi magistrat moral pripuščati , , da se širi smrad po Ljubljani .
abc41	vonj|okus	zrnate kave		9 Zakaj le Ha threinerje v a Kneippova slad na kava Ima spričo posebnega načina svojega proizvajanja vonj In okus zrnate kave .
abc42	dehtečo	rožo	težko|opojno	na glavi je nosila mehek bel slamnik s širokimi in z rdečimi rožami posutimi krajci , na sebi je imela belo svileno obleko , na mladih grudih rumeno , težko in opojno dehtečo rožo , a okrog vratu zlato drobno verižico in na njej zlato srce z belim in iskrečim biserom .
abc42	dehtečo	rožo	težko|opojno	na glavi je nosila mehek bel slamnik s širokimi in z rdečimi rožami posutimi krajci , na sebi je imela belo svileno obleko , na mladih grudih rumeno , težko in opojno dehtečo rožo , a okrog vratu zlato drobno verižico in na njej zlato srce z belim in iskrečim biserom .
abc42	dehteči|vonjem		svojim težkim|omamnim	Velika skoro nekako samotni in žalostni , zapuščeni nekako , s povešenimi glavami , zamišljeni in dehteči s svojim težkim in omamnim vonjem .
abc42	smrdljiv	ta list		Kar je povedal o klerikalcih in klerikalni vladi , je posnel iz liberalnih časopisov , kar je pa zabavljal čez naprednjake zlasti pa » Jugoslovansko zvezo « , je pa vzel iz klerikalnih listov predvsem glede » Jugoslovanske zveze « iz » Slovenca « , dasi je ta list smrdljiv po njegovem zatrdilu .
abc42	duh		Hudi	— Hudi duh v * gri je dr .
abc43	Dišalo	lipa		Dišalo je po smerečju , po orehih , nekje ob potu je odevetala lipa .
abc43	duliteč		vlažen|prijetno svež	Tam blizu je žuborel studenec in lahen vetrič je prinašal od njega zdaj pa zdaj vlažen , in prijetno svež , duliteč zrak .
abc44	dišeče	smodke		Pozor , rojaki Naznanjam , da sem otvoril GOSTILNO , kjer točim izvrstno “ Elk Brand ” pivo , fino žganje , dobro vino in tržim dišeče smodke .
abc44	dišeče	smodke	dobro kalifornijsko	SLOVENSKA GOSTILNA kjer točimo fino “ Elk Brand ” pivo , dobro kalifornijsko in domače vino in tržimo dišeče smodke .
abc44	dišeče	smodke	dobro kalifornijsko	SLOVENSKA GOSTILNA kjer točimo fino “ Elk Brand ” pivo , dobro kalifornijsko in domače vino in tržimo dišeče smodke .
abc44	zelišč		zdravilnih	Izdelano iz najboljšega vina in zdravilnih zelišč .
abc44	zelišč	tatran	zdravilnih	Tatra je izdelana iz zdravilnih zelišč tatran - skega gorovja , zdravi živčne slabosti , podpira lahko prebavo želodčevo in se je dobro obnesla proti bolestim revmatizma .
abc44	zelišč	tatran	zdravilnih	Tatra je izdelana iz zdravilnih zelišč tatran - skega gorovja , zdravi živčne slabosti , podpira lahko prebavo želodčevo in se je dobro obnesla proti bolestim revmatizma .
abc44	dišeče	‘ Union|’ smodke		Točim dobro Sclioenhoffen - ovo pivo in druge pijače , tudi prodajem dišeče ‘ Union - Made ’ smodke .
abc44	dišeče	žganje|smodke		priporočata rojakom fino “ Elk Brand ” pivo , dobro importirano žganje in kalifornijsko vino ter dišeče smodke .
abc44	dišeče	pivo|smodke	izvrstna|prijetno	Slovenska gostilna Kjer se toči vedno sveže pivo , izvrstna vina in žganja ter prodajo prijetno dišeče smodke .
abc44	dišeče	pivo|smodke	izvrstna|prijetno	Slovenska gostilna Kjer se toči vedno sveže pivo , izvrstna vina in žganja ter prodajo prijetno dišeče smodke .
abc44	dišeče	smodke .		IEC o im : priporočam svojo Gostilno * “ * » Buffet POZOR , ROJAKI ! urejeno Moderno gostilno National Buffet v katere j bodem točil najboljše por - terjevo pivo , izvrstno žganje , domač * vino in prodajal dišeče smodke .
abc45	dišeče	smodke	dobro kalifornijsko	SLOVENSKA GOSTILNA kjer točimo fino “ Elk Brand ” pivo , dobro kalifornijsko in domače vino in tržimo dišeče smodke .
abc45	dišeče	smodke	dobro kalifornijsko	SLOVENSKA GOSTILNA kjer točimo fino “ Elk Brand ” pivo , dobro kalifornijsko in domače vino in tržimo dišeče smodke .
abc45	dišeče	smodke		in ' leerscMin ” Na drobno se prodajajo povsod , na debelo pa na 108 Jefferson cesti v Joliet I Bambich & priporočata rojakom fino “ Elk Brand ” pivo , dobro importirano žganje in kalifornijsko vino ter dišeče smodke .
abc45	dišeče	‘ Union|’ smodbe .		Točim dobro Schoenhoffen - OTO pivo in drnge pijače , tudi prodajem dišeče ‘ Union - Made ’ smodbe .
abc45	zelišč		zdravilnih	Izdelano iz najboljšega vina in zdravilnih zelišč .
abc45	zelišč	tatran	zdravilnih	Tatra je izdelana iz zdravilnih zelišč tatran - skega gorovja , zdravi živčne slabosti , podpira lahko prebavo želodčevo in se je dobro obnesla proti bolestim revmatizma .
abc45	zelišč	tatran	zdravilnih	Tatra je izdelana iz zdravilnih zelišč tatran - skega gorovja , zdravi živčne slabosti , podpira lahko prebavo želodčevo in se je dobro obnesla proti bolestim revmatizma .
abc45	dišeče	smodke		, Pozor , rojaki Naznanjam , da sem otvoril GOSTILNO ’ , kjer točim izvrstno “ Elk Brand ” pivo , fino žganje , dobro vino in tržim dišeče smodke .
abc45	dišeče	smodke		POZOR , ROJAKII urejeno Moderno gostilno National Buffet v katerej bodem točil najboljše por terjevo pivo , izvrstno žganje , domač « vino in prodajal dišeče smodke .
abc45	dišeče	pivo|smodke	izvrstna|prijetno	Slovenska gostilna Kjer se toči vedno sveže pivo , izvrstna vina in žganja ter prodajo prijetno dišeče smodke .
abc45	dišeče	pivo|smodke	izvrstna|prijetno	Slovenska gostilna Kjer se toči vedno sveže pivo , izvrstna vina in žganja ter prodajo prijetno dišeče smodke .
abc46	dišeče	smodke		Najbolj * vina in dišeče smodke so pri meni na razpolago .
abc47	dehtelo|vonja		prijaznega	In ker so mu bile noge , vajene hoditi po širnih poljanah , brez - ! pokojne , je stopil še pod kako drugo gostoljubno streho in zalival rožicam svojega srca , da je dehtelo daleč naokrog prijaznega vonja .
abc47	vonj	po pečenki		kajti v nos - i Jure Pa Je me ^ leu in vas ne bo Sanice mu je bil udaril preprijeten dal ' ker mu lezei ° oči vk » P ^ ker je vonj po pečenki m predno je Jvre < lunes Prazmh v žePih ' Amen """" In Edini slovenski dnevnik """" GLAS 1 t v , ; NARODA """" , donaša prvi vse novosti kazalec v nosnico in zaeel s premilim .
abc47	dišalo|smrdeti	kobilice		"""" """" Ah ! Grozno ! Pa saj ni tako dišalo kot bi bile kobilice ! """" """" Ali se še spominjate kakšen je bil okus ? """" """" Not at no time , ne , nikdar ! """" """" Zagotovim vas , da eo bile kobilice , ktere posušijo in zdrobijo , nakar jih zakopljejo v zemljo , dokler ne pričnejo smrdeti ; potem jih pa pražijo v olju .
abc48	dihljajo|vonj|duh		sladek	mu bogu , tako spe vaj mo tudi mi našilm podpornim društvam psalme danes in sicer : Pozdravljena bodite vsa na novo v Zvezi ustanovljena Slovenska Narodna Podporna Oruštva ! Poleg v temini sladkosti vaših nasprotnikov ste nastala med tem , ' ko sedaj velike jeze umirajo in ko še šemo en kratek čas bode nasprotoval njih sovražni “ svit ” našim “ evetikom ” cvetoče ob gor - skih potih in potokih , ki dihljajo sladek vonj svojim društveni kom , in ta duh , čedalje bolj vonijiv o zakaj očem “ sobicu ” vašega sovraga ; vzdiga naj k vam o Društva , svoje goreče vzdihe več rojakov , zaupajoč v vaše zgolj dobrote ! — Vsak zaveden in svobodomiseln rojak naj si misli tole : Novo ustanovljena Slov .
abc48	dišečim	svežem cvetju		— ■ Grob je bil ves v ' zelenju eksotičnih rastlin , in dišečim svežem cvetju — simbolu mladosti , v kateri sta Lunder in Adamič dala kri in življenje za preganjani slovenski rod .
abc48	duhom		peklenskimi	Ekisorcizem je duševna bomba s peklenskimi duhom .
abc50	zadišalo|zadišalo			je vse zadišalo po tistih časih , po tistih nedolžnih poljubih , po sočnih travnikih , kjer sva se sprehajala , po kostanjevem gozdiču , kjer sva sedela na klopi in se je stiskala k meni , ker so padale težke kaplje izza listja , tako da se je njena mokra bluza oprijemala roke ; zadišalo je po preteklosti , po mladosti , po tisti , lepi zemlji tam na jugu ; nekoliko so > e bile odpahnile duri , ljubezniva roka moje pol poza bij ene , za zmirom izgubljene ljubice jih je odpahnila in že so se odprle na c ^ težaj in vse se je vračalo s solnčno , veliko silo ia kakor od pepela se je razsul in je padel od mene mrliški prt in je padla od mojih oči mrena , ki sem bil sledal skoznjo na temen svet .
abc51	dišale	Bibs		Bibs so dišale Janezu Snoju , delavcu na Slapu , radi česar si jih je sekaj tatinskim potom priiastil in bil aaradi tega obsojen na 10 dni aapora .
abc51	diši	staro vino		Moji trije mohamedanski spremljevalci vidijo , kako nam diši staro vino .
abc51	vonj	dobrote		"""" Ej gecel koku , ej nimet burundan — o vonj dobrote , o dobrota jOrtN KRAKER * .
abc51	dišala	jed		prej mi jed ni dišala , sedaj se počutim zdravega in mnogo krep - kej & ega .
abc53	dišavo	penečih		Od seda ) vsakomur po zopet zdatno znižanih cenah : ravnotako vse priprave za kletarstvo , sesalke za vino , medene pipe , gumijeve ploče , konopljene in gumijeve cevi , priprave za točenje piva , skrinje za led , priprave za izdelovanje soda vode in penečih se vin ' stroje za sladoled , mline za kavo , dišavo i .
abc54	diši|duh		simpatičen	» Ein Lump , der mehr gibt , als er hat « , iz vas diši pač vaša vsebina , va § i verni so na to že navajeni in jim je ta » duh « menda celo simpatičen — take stvari so pač vprašanje okusa in kulture .
abc54	dišati	Žemlje in kruh		d Žemlje in kruh v Laškem že marsikateremu nečejo prav dišati , ker je preveč moke iz celjskega nemškega mlina vulgo : „ Stinkmühle """" zraven .
abc54	dišavo	klobas		5 Že dolgo let dobro znani stroji vsake vrste za poljedelske in obrtne potrebe poljska orodja , stiskalnice za seno , trijerji , čistilnice za žito , mlatilnice , vitli , luščilnice za koruzo , škropilnice za trsje , mlini za sadje , mlini za grozdje , stiskalnice za sadje , stiskalnice za grozdje , mlini za golanje , stroji za rezanje repe , slamoreznice , kotli za kuhanje klaje , sesalke za vino , pipe sesalke za vodnjake , sesalke za gnojnico , škropilnice za gnojnico , vodovodi , železne cevi , svinčene cevi , gumijeve cevi , konopljene cevi , priprave za točenje piva , priprave za sladoled , omare za led , mlini za kavo in dišavo , stroji za delanje klobas , šivalni st .
abc55	duhtečih	cvetk		Ko se je prikazala krasna Marta s svojo lepo svečo in vencem duhtečih cvetk , so stopili ljudje skupaj in ji ponižno napravili prostor ; takšnim romarjem gre čast .
abc55	duhu		naprednem	naprednem duhu mišljenih strankarskih reform .
abc55	smrdeče	jajce	silno	"""" izlegla jajce , a silno smrdeče ; pri nas pravimo takim — „ žlaprtki """" .
abc55	smrdeče	jajce	silno	"""" izlegla jajce , a silno smrdeče ; pri nas pravimo takim — „ žlaprtki """" .
abc55	smrdljivih	slama		Kokoš ljubi snago ; to kaže že s tem , da rajši leže jajca v gnezdih , kjer se nahaja sveža slama ali seno , kakor pa v kakih smrdljivih podlagah .
abc56	dišav		kozmetističnih	Evropa """" priporoča svojo elegantno in higijenično urejeno brivnico in prodajo raznih dišav in kozmetističnih predmetov .
abc57	diši	naš denar		Nimajo srca za nas , samo naš denar jim diši .
abc57	smrdečo	cunjarno		Ubogi sosedje ! — Tudi na Poljanski cesti imamo smrdečo cunjarno in ko - ščarno .
abc57	smrdeče	kupnje|predmete		Lastnica je vzela » patent « le za nakupovanje starega železja — kupnje pa smrdeče predmete .
abc57	zavoj	duhana		Zmuzal se je v neko tobakarno in izmaknil zavoj duhana .
abc58	dišav	rožic|likerja .	kipečega|opojnega	Kritiku je morda uzor Mantegazza ; toda mladeniču , ki mu bo knjiga razodevala skrivnosti človeškega spočetja , privoščim rajši „ kupico čistega , naravnega vina """" ( „ Predgovor """" ) , nego raznih rožic in dišav kipečega , opojnega likerja .
abc58	dišav	rožic|likerja .	kipečega|opojnega	Kritiku je morda uzor Mantegazza ; toda mladeniču , ki mu bo knjiga razodevala skrivnosti človeškega spočetja , privoščim rajši „ kupico čistega , naravnega vina """" ( „ Predgovor """" ) , nego raznih rožic in dišav kipečega , opojnega likerja .
abc58	smrdljivo	dim	prekleti sedemvinarski	Ali jedva je to ginjenost premagal , že je zarohnel nad mano : „ Urbanjakov , hudič vas vzemi z vašo smrdljivo cigaro ! Še oslepim , če mi boste ta prekleti sedemvinarski dim vedno puhali v obraz ! Sicer pa , če hočete z mano , vrzite iik takoj v pljuvalnik , da se mi še barka ne zasmodi ! """" Ubogal sem ga ; kaj pa sem hotel ? Urednik pa je povzel : „ Najprej vstopi ti brumna in krotka živalica , ti neprecenljiva spremljevalka vsakega urednika .
abc58	smrdljivo	dim	prekleti sedemvinarski	Ali jedva je to ginjenost premagal , že je zarohnel nad mano : „ Urbanjakov , hudič vas vzemi z vašo smrdljivo cigaro ! Še oslepim , če mi boste ta prekleti sedemvinarski dim vedno puhali v obraz ! Sicer pa , če hočete z mano , vrzite iik takoj v pljuvalnik , da se mi še barka ne zasmodi ! """" Ubogal sem ga ; kaj pa sem hotel ? Urednik pa je povzel : „ Najprej vstopi ti brumna in krotka živalica , ti neprecenljiva spremljevalka vsakega urednika .
abc59	diši	županski stolec	lepo	Dobro bo za spomin še poznejšim rodovom , če si nekoliko po - bližje ogledamo tiste , ki jim tako lepo diši županski stolec , še lepše pa gotovo občinska blagajna .
abc59	diši	županski stolec	lepo	Dobro bo za spomin še poznejšim rodovom , če si nekoliko po - bližje ogledamo tiste , ki jim tako lepo diši županski stolec , še lepše pa gotovo občinska blagajna .
abc59	diši	jed		Čea ga nI I Po njem t ! jed diši , Želodec ne boleha In glava ne bollt Zahtevajte izrecno .
abc59	duha		brez	32 14 — 2 filiolos """" pralni pralek je torej ■ ajboljse kar se more rabiti za pranje perila , veruje v največji meri perilo , je poceni in daje Dliftcft beleto ter it popolnoma brez duha .
abc60	duha	Dolorosa		Duh od tega duha le tudi » Mater Dolorosa « , sedem dra - iiatskih slik , ki imajo namen na na - ' • h društvenih odrih v krogu Marijinih Iružb predočiti največjo skrivnost ; ivljenja Marijinega , tisto skrivnost , ki e v njej najgloblje izražen najvažnejši ■ » ' ' oblom človeštva — trpljenje — ki ga 0 krščanstvo rešuje tako , da ga preli - 0 v večno veselje in iz nadlog življenja uie neminljivo blaženstvo .
abc60	duhteča	jasmin	cvetoča	Še ozrla se ni nanj ! Ali ga ni videla , ali ga je pa že pozabila ? Kako bi pa tudi pomnila ? Koliko vidi takih ljudi , kot je on ! Ona čista , lepo umita , pisano oblečena , vsa cvetoča in duhteča , kot jasmin na vrtu .
