Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc19	duhom	cvetlice|cvetlice	prijetnim	Kdo prešteje vas cvetlice , katerim Bog vsako leto cvesti d / i ? Nekatere cvetlice nas razveseljujejo z lepo barvo , druge s prijetnim duhom , zopet druge z obojim .
abc19	duhom	cvetlice|cvetlice	prijetnim	Kdo prešteje vas cvetlice , katerim Bog vsako leto cvesti d / i ? Nekatere cvetlice nas razveseljujejo z lepo barvo , druge s prijetnim duhom , zopet druge z obojim .
abc19	diši		prijetno	Marsikatera prav prijetno diši , pa je vendar priprosto oblečena .
abc19	duha	Čista voda		Čista voda nima nika - koršnega okusa , niti duha ; ona je tudi brezbarvna .
abc19	voha		dobro	Malokatera žival se more ponačati s tako tankim sluhom kakor zajec ; pa tudi še dosti dobro voha , samo vid mu nič kaj posebno ne služi .
abc19	zelišča	brstje	mlada|sočna	Po letu se pase po višavah , kjer izbira mlada in sočna zelišča in brstje ; na zimo pa se umika v nižave .
abc19	zelišča	brstje	mlada|sočna	Po letu se pase po višavah , kjer izbira mlada in sočna zelišča in brstje ; na zimo pa se umika v nižave .
abc19	duh		poseben|neprijeten	če jo prižgemo , gori sk sajevim plamenom razširjaje neki poseben , neprijeten duh .
abc19	dišečih	rožic		V pi - ijaznej ravnici sred ' rožic dišečih Pod belim Snežnikom krog svoj ' ga vrta Jesenskega dne je ob solčnem zahodu Prevzetno šetAla Skopulja gospd .
abc19	duh		peklenski	„ Kako se predrzneš me tukaj nadleg ' vat ' ? Pobčr ' se od mene nesramni lenuh ! Ko b ' tacemu sadje zametat ' imela , Raj ' vidim , da vzame peklenski ga duh .
abc20	duh	pečenke	prijeten	Prav kmalu se je prisilil iz veže v hišo prijeten duh pečenke , kar je Lenki neprijetno delo : lačna je bila , v hitrici je odšla brez kosila od doma .
abc20	duh	pečenke	prijeten	Prav kmalu se je prisilil iz veže v hišo prijeten duh pečenke , kar je Lenki neprijetno delo : lačna je bila , v hitrici je odšla brez kosila od doma .
abc20	smrdi	gnojnica		» Grešniki iz Gomore in Sodome « , je zakričal , » otroci satanovi in pekla sadovi ! Garjeve ovce , ki ste se v tihi noči priplazile v vrt Gospodov ter ga okužile , da zdaj smrdi kakor gnojnica pod pekočim solncem .
abc20	duhom	pečenke .		Oskrbnik Hohenburg je dal pobiti vola in vojaščina je zanetila velikanske ognje ter med kričanjem in veselim šumenjem na drogih pekla krvave četrti , da se je okraj takoj napolnil z duhom pečenke .
abc20	vonjajo	človeško kri		Začutivši človeško kri , vonjajo okrog svojega gospoda , potem se umaknejo ter obsede tuintam .
abc20	vohajo|vohajo|izvohajo			» Deset in še več jih bode , ki nas izdado ! Ti loški sodniki vohajo in vohajo , naposled pa vse izvohajo .
abc20	duh	Meso	slabo	Meso je bilo slabo , ali duh je bil še slabši « .
abc20	duh	Meso	slabo	Meso je bilo slabo , ali duh je bil še slabši « .
abc20	duhom		bistrim|neugonobljenim	Bil je lep , ali tožen prizor , ko je bolni lovec z uničenim svojim telesom , a z bistrim in neugonobljenim duhom ležal sredi svojih nestrpnih psov , ki so mu lizali drobno roko ali se spenjali po ležišču ali pa grebli po zemlji , prav kakor bi očitali svojemu gospodarju , da leno leži ob takem jutru , nikar da bi jih pognal v temno ložo , da bi mu gonili lovsko žival .
abc20	duhom		čisti|z gozdnim|napolnjeni	Ležal je na — 177 — nosilnici in užival hlad gozdne sence ter iz polnih prsi srkal čisti , z gozdnim duhom napolnjeni zrak .
abc20	dihljaje		lahne|nedolžne	Ta mir je objemal samo otroka , ki je spal v zibelki , da sem časih zaslišal njega lahne , nedolžne dihljaje .
abc20	dišalo		prijetno	V kuhinji je že gorelo z velikim plamenom na ognjišču ; po zraku je frfotalo vse polno račjega perja , in po zabeli je dišalo prav prijetno .
abc21	vonj|okus			Pri nižjih živalih je ta zmožnost le majhna , pri višjih je popolnoma razvita ; višje imajo zunanje čute ( vid , sluh , tip , vonj in okus ) , pa tudi notranji čut .
abc21	duh	senjav		Duh me po samotah vodi , Kakor nekdaj , duh senjav .
abc21	duh		Mamljiv	Mamljiv duh se dviga iz kadilnih ponev .
abc21	Smrdel	po žgani pijači		Smrdel je po žgani pijači .
abc21	duh		Narodni	— Narodni duh pa so vzbujale in slovensko štivo ( berilo ) so širile Blei - weisove „ Novice """" iz Ljubljane .
abc21	duh		odločen naroden	veje tako odločen naroden duh , da Človeka kar veseli .
abc21	dišavami|aroma	likeri|dimom dragih cigar	opojnimi|omamljivimi	Poezija , pristna in ne ponarejena poezija , jim je nezavestno vrela iz polnih src , ne , da bi si belili glave v kaki razkošni kavarni , med opojnimi likeri in omamljivimi dišavami in aroma - tiČnim dimom dragih cigar , kaj naj bi si izmislili , da bi napravilo utisek na razvajeno tolpo in da bi jih kakor si bodi povzdignilo vsaj za Četrt ure nad ono nizkost , iz katere se ne morejo drugače dvigniti .
abc21	dišavami|aroma	likeri|dimom dragih cigar	opojnimi|omamljivimi	Poezija , pristna in ne ponarejena poezija , jim je nezavestno vrela iz polnih src , ne , da bi si belili glave v kaki razkošni kavarni , med opojnimi likeri in omamljivimi dišavami in aroma - tiČnim dimom dragih cigar , kaj naj bi si izmislili , da bi napravilo utisek na razvajeno tolpo in da bi jih kakor si bodi povzdignilo vsaj za Četrt ure nad ono nizkost , iz katere se ne morejo drugače dvigniti .
abc21	duh		zanimiv	A duh , ki veje iž njih , je zanimiv .
abc21	duha		prijetnega	Zaradi prijetnega duha jo imajo ne le po cvetličnih vrteh , ampak tudi v cvetličnem loncu krasi marsikatero okno .
abc22	Diha	vijola		Diha vijola , napenja se brst , Leska odcvita , a dren rumeni ; Jagelce zlate rodila je prst ; Vrbova piščal se že nam glasi .
abc22	zadiši	vijolica	prijetno	Sedaj se vzpne vijolica , se lepo razvije in prijetno zadiši .
abc22	zadiši	vijolica	prijetno	Sedaj se vzpne vijolica , se lepo razvije in prijetno zadiši .
abc22	dehtečim	cvetjem		Bogatini obsipljejo grobove z dragocenimi venci , ovijajo veličastne spomenike z dehtečim cvetjem in prižigajo nebrojno lučic .
abc22	zelišča	Suho listje , osat	bodeča	Suho listje , osat in druga bodeča zelišča so njegova navadna hrana .
abc22	zelišča	Suho listje , osat	bodeča	Suho listje , osat in druga bodeča zelišča so njegova navadna hrana .
abc22	voha		slabo	Maček slabo voha , izvrstno pa vidi in še boljše sliši .
abc22	voha		dobro	Miška vedno krči in viha gobček , kar je znamenje , da dobro voha .
abc22	ovoha	košček slanine		Poslednjič ovoha košček slanine , ki je nastavljena v loncu .
abc22	ne diši	dobra slanina		Ali iz lonca ne more nazaj , in dobra slanina ji ne diši več .
abc22	Vonj	Metulj|cvetičji		Deček : Metuljček mili , Nežnokrili , Reci , ob čem živiš , Da le po zraku vedno frliš ? Metulj : Vonj cvetičji , sončni žar Hrana moja je vsekdar .
abc22	diši	Pečen krompir	dobro	Pečen krompir diši prav dobro .
abc22	diši	Pečen krompir	dobro	Pečen krompir diši prav dobro .
abc22	dišeče	cvetje	lepo	Ko pride poletje , se razvije lepo dišeče cvetje .
abc22	dišeče	cvetje	lepo	Ko pride poletje , se razvije lepo dišeče cvetje .
abc22	dišečem	Lipa		Lipa zelenela je Tam v dišečem gaju , S cvetjem me posipala , Djal sem , da sem v raju .
abc22	duh		neprijeten	Največ se poznajo po tem , da imajo neprijeten duh , da so sluzaste ali slinaste in da hitro izpremene barvo , ako se narežejo ali prelomijo .
abc22	duhom		neprijetnim	Prižgan gori s sajastim plamenom in neprijetnim duhom .
abc22	dehti	cvete|kuretina		Tu imamo dosti zabave : vse cvete in dehti , a dokaj veselja nam daje tudi nemirna kuretina , ki brska po pesku , snažna mucika , ki se greje na soncu in zvesti naš pes ob hišnem pragu .
abc22	diše	Orehov|jablan , hrušek|sliv|spomlad		Orehov , jablan , hrušek , sliv Ob kočah je do samih njiv ; Precvitajo , diše spomlad , Jesen rode okrogel sad .
abc22	Dehte	trate|cvetice		Zeleni spet so vrti , trate , Dehte cvetice v mehkem hladi , Glase se ptičice krilate — Nastopek je — pomladi ! Na polju žito rumeneva , Pripeka sonce , vene cvetje , Na drevju sadje dozoreva — Tu gorko je — poletje ! Že s trt se sladko grozdje smeje , Trgačev se razlega pesen , Rumeno listje pada z veje — Dospela k nam je — jesen ! Ledena sapa zunaj hruje , Veselja več priroda nima , Sneži , in potok zamrzuje — Otroci , tu je — zima ! Janko Leban .
abc22	diši	Vijolica	lepo	Vijolica diši lepo .
abc22	diši	Vijolica	lepo	Vijolica diši lepo .
abc22	diši	Vijolica	lepo	— Vijolica diši lepo .
abc22	diši	Vijolica	lepo	— Vijolica diši lepo .
abc22	diši	vijolica		Vprašaj v teh stavkih po subjektih in predikatih ! Odgovori tem vprašanjem : Kje cveto rože ? Od kod vre studenec ? Kdaj zmrzuje voda ? Do kdaj so bučelice delavne ? Kako diši vijolica ? Kako brani kokoš piščeta ? Zakaj streljajo prepelico ? Zakaj se podira hiša ? Stavkovi členi „ na vrtu , izpod skale , pozimi , do mraka , lepo , pogumno , zaradi mesa , zaradi prepira """" pojasnujejo predikate v stavkih .
abc23	duh		čudni	Ni bil torej popolnoma navajen na mrtveca in na oni čudni duh , ki se širi v dvorani .
abc23	smrdljiv duh		umazana	Bila je to gostilna , kakoršnih je mnogo na Dunaju , umazana in iz odprtih vrat je prihajal smrdljiv duh na cesto .
abc23	duh	antikatoličanstva		Njemu nasproti pa je duh antikatoličanstva , ki pa se menja .
abc23	duh		tih|lizunsk	Jedenkrat nastopi kot buren revolucijonarec , drugokrat zopet kot tih , lizunsk duh , ki si nadeva ime reformatorja ali pa navduševalca ' pro - stosti .
abc23	duh		strupeni	Iz inteligence je zašel strupeni duh tudi med — dijaštvo .
abc24	vzduh|vzduh			« » Kaj , vzduh ? « » Da , vzduh ! .
abc24	diši|dehti	poletni jutranji zrak|po cvetju		Ti ne čutiš , kako ta poletni jutranji zrak diši mladosti , svežosti , in kako dehti po cvetju ! Ti ne čutiš , da je on živ , in je baš tako živo bitje , kakor ti sam ter kako izteza k tebi roki , objema te laskavo ! .
abc24	vzduh diha	cvetje		Pütapenko : Brez boja , 391 kako vzduh diha in kako se cvetje med sabo razgovarja , a vi tega ne čutite .
abc24	vzduh	hišina|akacije		slikanju , bi potegnil desetkrat s čopičem sem pa tja , in takoj bi oživeli ter izpregovorili v živem jeziku vzduh , hišina in akacije .
abc25	smrdi	lumpa - rija		Če ta dopis ni lumparija prve vrste , lumpa - rija , ki smrdi do neba , potem ne vemo , kaj naj se še tako imenuje .
abc25	parfuma dehteča	roka	nežna|žametna	Kar se ga poloti drug , mehkejši čut , objemajoč ga kot nežna , žametna , od parfuma dehteča roka .
abc25	parfuma dehteča	roka	nežna|žametna	Kar se ga poloti drug , mehkejši čut , objemajoč ga kot nežna , žametna , od parfuma dehteča roka .
abc25	vonjiva|dehteča	roka	zapeljivo	Avguštin je šival in šival , hitel vedno bolj , kot da se boji , da mu uteče ona blaženost , ona vonjiva , zapeljivo dehteča roka .
abc25	vonjiva|dehteča	roka	zapeljivo	Avguštin je šival in šival , hitel vedno bolj , kot da se boji , da mu uteče ona blaženost , ona vonjiva , zapeljivo dehteča roka .
abc25	dišečih	cvetk		Naš slavni Bled nima samo naravnih lepot , ampak nekaj prav dišečih cvetk s polja klerikalizma .
abc25	diši	Slovenski groš		Zbrani volilci torej odločno kličejo : Proč od Gradca ! — Slovenski groš jim vender diši .
abc27	smrdi|smrde			Ako jim smrdi vaše politično prepričanje , smrde naj jim tudi vaši mošnjički , in le od daleč naj jih smejo gledati ! Ako vse to storite , zasramovali vas bodo sicer z „ liberalci """" in » brezverci """" , ali to naj vas ne boli .
abc27	aromatično zeliščno	milo		1 """" — , aromatično zeliščno milo za odpravo kožne nečednosti 30 kr .
abc28	dišeči		slabo	Dandanes pa je tadruhal prihrumela nazaj v Božjo hišo , in mi slovenski kmetje , opravljamo slabo dišeči posel , da jo gonimo iz hiše Gospodove .
abc28	smrdeča	gnojnica		smrdeča gnojnica """" , .
abc29	diši	denar		Ali ti diši denar ? """" Lazar je bil iz sebe in je kar sikal v Antona , ki je gledal vanj .
abc29	dišalo		neprijetno	Barbiču je precej nekaj neprijetno dišalo , da je začel vihati nos ; pa ker se mu je bela kaša tako prijetno režala , je udaril po nji , toda .
abc29	ni dišalo	vino		Dolgana je stresal mraz , vino mu ni dišalo več .
abc29	duh		silni	Izpočetka ni imel mnogo poslušavcev , a „ njegov silni duh , ki je žarel iz njega v Pri šahu .
abc29	duh		bistri	Njegov bistri duh je hrepenel po znanosti in višji izobrazbi .
abc29	duh		Moderni	Moderni duh se je razdelil v stroke , in vsak preiskovavec gre svoja pota , ne da bi se zmenil za dru - v gega .
abc29	duh|duh		Skolastični	Skolastični duh pa je bil duh enote .
abc29	vonj	vijoliČin		Jesenski dan , ko dihajo podleski otožnost iz vijoličastih kron ; paČ roke vence spletale bi ž njimi , da dihale vijoliČin bi vonj .
abc29	vzduha		tajnega	Da bi bilo časa , peljal bi se bil še enkrat v taki skrivnostni noči po vseh znanih ulicah , zbudil bi še enkrat vse , kar se je spočelo v duši , na - srkal se tega tajnega vzduha , ki veje preko Fora , nad Kolizejem in Kapitolom , navdušil se še enkrat pred Petrovim grobom — a več nisem utegnil .
abc29	vonjajo	Divje rože		Divje rože rastö po sili in vonjajo kot paradiž , visoka jagnjeta nosijo bogato obložene trte , matere najslajših vin , gozdiči mirt in oranž temne ravnino , in da je vabljivost in razkošje še večje , pravi Plinij , se grlijo v košatih logih krasni go - lobci in grlice , frfotajo pod sočnim listjem , se lovč in igrajo kot poredni Amorčki .
abc29	duh	po gnilih stvareh		Umazane ulice , deževno vreme , duh po gnilih stvareh , kričanje , raztrgano ljudstvo , ropot dvokolnih teleg , cinglanje konjskih zvončkov — to mora človeka razočarati .
abc29	dehteča	po rožah		Priplazila se je plačana grehota , dehteča po rožah , blesteča v razkošnem snegu v tvojo temnico in te vabila z ognjenimi očmi , da bi objel pobeljeni grob , padel in se vzdramil — na dnu trohnobe .
abc29	duha		plitvega	Osemnajst foliantov je spisala tvoja roka , debelih in težkih , v katerih svedoči en list jasnejše in globlje znanje , kot cela knjiga modernih zvenečih fraz plitvega duha in temnih pojmov .
abc29	vonjem		čistim	Virgil je štel tod heksametre svojemu spevu in iskal mesta svojim junakom , Horacova muza je pletla mojstru öd dan na dan novih lavorik in igrala okrog njegovih las z najrahlejim vetrcem in čistim vonjem .
abc29	vonjavem	zraku		Porajali so se novi mogočni spomini — ; solnce je tonilo — ; za mano je pela mandolina , po vonjavem zraku je plavala pesem : Sul mare lucica 1 ' astro d ' argento .
abc29	dišeče	cvetje	bujno	V prirodi povsod , posebno po parkih , bujno , dišeče cvetje , povsod godba , smeh , veselje , polno veselih šetavcev , tako da je to splošno probujenje zbudilo tudi mene k novemu življenju .
abc29	dišeče	cvetje	bujno	V prirodi povsod , posebno po parkih , bujno , dišeče cvetje , povsod godba , smeh , veselje , polno veselih šetavcev , tako da je to splošno probujenje zbudilo tudi mene k novemu življenju .
abc29	vonjajoč	po vseh rožah in cvetlicah	strašno	Vratar izgine v dvorano , in kmalu nato stopi iz nje eleganten gospod v črnem fraku , strašno vonjajoč po vseh rožah in cvetlicah .
abc29	vonjajoč	po vseh rožah in cvetlicah	strašno	Vratar izgine v dvorano , in kmalu nato stopi iz nje eleganten gospod v črnem fraku , strašno vonjajoč po vseh rožah in cvetlicah .
abc29	vonjajočimi	vrtnicami|kamelijami	sladko	Stisne tedaj v roko bore vinarje , odda molče gospodu krasni šopek s sladko vonjajočimi vrtnicami in kamelijami ter odide .
abc29	vonjajočimi	vrtnicami|kamelijami	sladko	Stisne tedaj v roko bore vinarje , odda molče gospodu krasni šopek s sladko vonjajočimi vrtnicami in kamelijami ter odide .
abc29	duh		Krepek|zdrav naroden	) solnce — dihajočega Boga ! Krepek in zdrav naroden duh veje v zbirki sonetov „ Trizna po junosti """" .
abc30	Diha	vijola		Diha vijola , napenja se brst , leska odcvita , a dren rumeni ; jaglece zlate rodila je prst ; vrbova piščal se že nam glasi .
abc30	zadiši	vijolica	prijetno	Sedaj se spne vijolica , se lepo razvije in prijetno zadiši .
abc30	zadiši	vijolica	prijetno	Sedaj se spne vijolica , se lepo razvije in prijetno zadiši .
abc30	dehtečim	cvetjem		Bogatini obsipljejo grobove z dragocenimi venci , ovijajo veličastne spomenike z dehtečim cvetjem in prižigajo nebrojno lučic .
abc30	zelišča	Suho listje , osat	bodeča	Suho listje , osat in druga bodeča zelišča so njegova navadna hrana .
abc30	zelišča	Suho listje , osat	bodeča	Suho listje , osat in druga bodeča zelišča so njegova navadna hrana .
abc30	smrdi	meso		Kar je človek , to je tudi pes ; najrajši pa vendar meso , posebno če malo smrdi .
abc30	voha		slabo	Mačka slabo voha , izvrstno pa vidi in še bolje sliši .
abc30	voha		dobro	Miška vedno krči in viha gobček , kar je znamenje , da dobro voha .
abc30	ovoha	košček slanine		Poslednjič ovoha košček slanine , nastavljene v loncu .
abc30	ne diši	dobra slanina		Ali iz lonca ne more nazaj , in dobra slanina ji ne diši več .
abc30	Vonj	Metulj|cvetičji		Deček : Metuljček mili , nežnokrili , reci , ob čem živiš , da le po zraku vedno frliš ? Metulj : Vonj cvetičji , solnčni žar hrana moja je vsekdar .
abc30	dišeče	cvetje	lepo	Ko pride poletje , se razvije lepo dišeče cvetje .
abc30	dišeče	cvetje	lepo	Ko pride poletje , se razvije lepo dišeče cvetje .
abc30	dišečem	Lipa|cvetjem		Lipa zelenela je tam v dišečem gaju , s cvetjem me posipala , del sem , da sem v raju .
abc30	duh		neprijeten	Največ se poznajo po tem , da imajo neprijeten duh , da so sluzaste ali slinaste in da hitro izpremene barvo , ako se narežejo ali prelomijo .
abc30	duhom		neprijetnim	Prižgan gori s sajastim plamenom in neprijetnim duhom .
abc30	dehti	cvete		Tu imamo dosti zabave : vse cvete in dehti .
abc30	diše	Orehov|jablan , hrušek|sliv|spomlad		Orehov , jablan , hrušek , sliv ob kočah je do samih njiv ; precvitajo , diše spomlad ' , jesen ' rode okrogel sad .
abc30	dehte	trate|cvetice		Zeleni spet so vrti , trate , dehte cvetice v mehkem hladi , glase se ptičice krilate — Nastopek je — pomladi ! Na polju žito rumeneva , pripeka solnce , vene cvetje , na drevju sadje dozoreva — Dospelo je — poletje ! Že s trt se sladko grozdje smeje , trgačev se razlega pesen , rumeno listje pada z veje — Dospela k nam je — jesen ! Ledena sapa zunaj liruje , veselja več priroda nima , sneži , in potok zamrzuje - — Otroci , tu je — zima ! Janko Leban .
abc30	diši	Vijolica	lepo	Vijolica diši lepo .
abc30	diši	Vijolica	lepo	Vijolica diši lepo .
abc30	diši	Vijolica	lepo	— Vijolica diši lepo .
abc30	diši	Vijolica	lepo	— Vijolica diši lepo .
abc30	diši	vijolica		Vprašaj v teh stavkih po subjektih in predikatih ! Odgovori tem vprašanjem : Kje cveto rože ? Od kod vre studenec ? — Kdaj zmrzuje voda ? Do kdaj so čebelice delavne ? — Kako diši vijolica ? Kako brani kokoš piščeta ? — Zakaj streljajo prepelico ? Zakaj se podira hiša ? Stavkovi členi „ na vrtu , izpod skale ; pozimi , do mraka ; lepo , pogumno ; zaradi mesa , zaradi prepira """" pojasnujejo glagole in pridevnike v dopovedku z ozirom na kraj , čas , način in vzrok .
abc31	dišečo		grdo	staja povsodi in dobra uprava se mora ba - ivan6ani zlasti dru Hvl ) afa priredili burno cesehinija je neki s kamenjem naloženi voz viti tudi s to grdo dišečo stvarjo človeškega ; ovacij < K Mi pa 8mo 8e Vračali z naj prijetne - ^ o močno stisnil k nekemu drevesu , da življenja .
abc33	diši	slovenski kruh	dobro	Vidi se paš , da jim slovenski kruh prav dobro diši .
abc33	diši	slovenski kruh	dobro	Vidi se paš , da jim slovenski kruh prav dobro diši .
abc34	dišečih	gorskih malinovih jagod		) i ( 45 ) m sirup lekarnarja Piccolija4 - v Ii J 1 » lj anl se prireja kar najskrb - nejše iz dišečih gorskih malinovih jagod v srebrnem kotlu s pomočjo para , v in je ' torej najbolj cist izdelek ne | iret * ežne kaku - voMl ter naj se ne zamenjava z malino - vim sokom , ki je v prodaji , in je navadno umetno prirojen , imajoč v sebi zdravju škodljive snovi in baker .
abc35	duh		posebnega|čisto uporen	) Časih me obide nekaj posebnega , čisto uporen duh .
abc35	zaduhli	zrak		Kdor je tako ustvarjen , diha lahko ta zaduhli zrak ; ali zame je pretežak .
abc35	smrdeli	gnojnico		Brez pardona , kar z gnojnico po njih , da bodo smrdeli sto klafter naokoli .
abc37	Smrdelo|smrad	usnju|tinu|gnilem krompirju	terpen	Smrdelo je v vozu po usnju , terpen - tinu , šmiru in gnilem krompirju ; slednji smrad bodel je najbolj usiljivo v nos .
abc37	Smrdelo|smrad	usnju|tinu|gnilem krompirju	terpen	Smrdelo je v vozu po usnju , terpen - tinu , šmiru in gnilem krompirju ; slednji smrad bodel je najbolj usiljivo v nos .
abc37	Smrdelo|smrad	usnju|tinu|gnilem krompirju	terpen	Smrdelo je v vozu po usnju , terpen - tinu , šmiru in gnilem krompirju ; slednji smrad bodel je najbolj usiljivo v nos .
abc37	Smrdelo|smrad	usnju|tinu|gnilem krompirju	terpen	Smrdelo je v vozu po usnju , terpen - tinu , šmiru in gnilem krompirju ; slednji smrad bodel je najbolj usiljivo v nos .
abc40	dišečih	kislo zelje		) Ne spravljaj k vinu dišečih tvarin , da se vino njih duba ne na vzame ! — Tu je posebno paziti , da se v vinsko klet ne zalaga krompir , kislo zelje , repa , svinjenina itd .
abc40	duh	vino		, po čemur dobi vino duh v najkrajšem času .
abc40	duh	oljke|Siri|Tttdi|vijcdice	iirijeten|sladko	Kako lep je ta svet : Visoko na vrhu hriba se blišči sneg , nižje doli je nekaj gozdov , še nižje leži mesto z mnogimi cerkvicami , veličastno baziliko in drzno zidanim samostanom , a v ravnini gaji lavo - rike in oljke , ki tudi že cvete in Siri iirijeten duh , Tttdi sicer že zeleni drevje in grmovje , vijcdice pa , precej večje kot naše , duhté izvanredno sladko .
abc40	duh	oljke|Siri|Tttdi|vijcdice	iirijeten|sladko	Kako lep je ta svet : Visoko na vrhu hriba se blišči sneg , nižje doli je nekaj gozdov , še nižje leži mesto z mnogimi cerkvicami , veličastno baziliko in drzno zidanim samostanom , a v ravnini gaji lavo - rike in oljke , ki tudi že cvete in Siri iirijeten duh , Tttdi sicer že zeleni drevje in grmovje , vijcdice pa , precej večje kot naše , duhté izvanredno sladko .
abc41	duha		zmedenega	Na Javornikuseje ustrelil 25 let stari zasebnik Fric Kraupp Bil je zmedenega duha .
abc41	zadišala	obstrukcija		— Čudno je , da je obstrukcija zadišala tudi liberalcem .
abc41	vonj	po zrnati kavi|sladni kavi|zrnate kave	Fini	Fini vonj po zrnati kavi , ki daje Kathreinerjevi Kneippovi sladni kavi pe stbno priznanje , povišuje kot primes priljubljeni okus zrnate kave ; tega ni mogoče doseči z nobenim drugim surogatom ali pri - meskom .
abc41	vonj	po zrnati kavi|sladni kavi|zrnate kave	Fini	Fini vonj po zrnati kavi , ki daje Kathreinerjevi Kneippovi sladni kavi pe stbno priznanje , povišuje kot primes priljubljeni okus zrnate kave ; tega ni mogoče doseči z nobenim drugim surogatom ali pri - meskom .
abc41	zelišča	( roie )|cvetje|korenine		Po najvišji ceni kupuje vizitniee nuna zelišča ( roie ) , cvetje , korenine , semena - skorje itd .
abc41	zelišč	semen graha|trav|jesenska repa|solate|kuhinjskih|kmetijskih semen		Raznih semen graha , vseh vrst trav : travnišnice , mešane za suho in mokro zemljo , najboljša krma za živino in konje , jesenska repa , vse vrste solate , kakor sploh vseh kuhinjskih zelišč in kmetijskih semen , po 159 d 12 - 2 nizkih cenah .
abc42	zelišč	sadja		Poleg tega zasedejo te že itak tesne prostore prodajavci različnega sadja , vsakovrstnih zelišč in raznoterega sočivja , tako da vstop v prodajalnice ni ravno lahek .
abc42	duhteče		prijetno	Glej , tam - le prav tik poti , koder prevažajo in prenašajo ne posebno prijetno duhteče reči ter se potikajo umazani in nagi otroci , prav tam je obesil ravnokar raztelešeno govedo in nekaj svežih svinjskih krač .
abc42	dehteči	nageljnov|Nageljnov		Takih nageljnov mi dajte , da mi ne ovenejo , če se na klobuček h krivčkom vsi dehteči denejo ! Take pameti mi dajte , da bom prav soditi znal , kadar ves omamljen strupa kje na razpotju bom stal ! — Nageljnov dobiš pri dedu na kožuhu pisanem , petdeset so zim precveli na kožuhu risanem .
abc42	zadišalo	Vzduh	težak	Vzduh v sobi je postal težak — kakor bi zadišalo po smrti .
abc42	zadišalo	Vzduh	težak	Vzduh v sobi je postal težak — kakor bi zadišalo po smrti .
abc42	dehtele	sveže rože		O dšel si — in v slovo še roke mi nisi stisnil , kot si stiskal jih vsem , ko je sijalo solnce , ko so dehtele sveže rože , ko ptice so se klanjale v vrhovih in prepevale na čast življenju in pomladi — .
abc43	duh		neznosen	Tretji dan boja je bil duh mrtvih trupel uprav neznosen .
abc44	ne diši	krme		Kaj ni to dvojna škoda , če se po eni strani krma pogubi in ce po drugi strani ne dobimo mleka ? Gotovo ! Zato pa ne pokladajmo krme , ki živini ne diši , s katero se živina sili in katere le toliko žre , da ne ostaja ravno lačna .
abc44	dišalo	Kozarec hladnega piva|košček domačega sira|kruha	izborno	Kozarec hladnega piva , košček domačega sira in kruha , s katerim nam je gostoljubna gospa postregla , nam je po dohodu s planine izborno dišalo .
abc44	dišalo	Kozarec hladnega piva|košček domačega sira|kruha	izborno	Kozarec hladnega piva , košček domačega sira in kruha , s katerim nam je gostoljubna gospa postregla , nam je po dohodu s planine izborno dišalo .
abc45	duh	po žveplu iz vina		Kako se odpravi duh po žveplu iz vina .
abc45	diši	grozdje|vino	neprijetno	Odkar smo primorani na Dolenjskem grozdje zaradi grozdne plesnobe žveplati , primeri se pogostokrat , dii kako vino prav neprijetno po žvepUi diši ali prav za prav erardi .
abc45	diši	grozdje|vino	neprijetno	Odkar smo primorani na Dolenjskem grozdje zaradi grozdne plesnobe žveplati , primeri se pogostokrat , dii kako vino prav neprijetno po žvepUi diši ali prav za prav erardi .
abc45	smrad	vinu|žveplo		Ta smrad nastane v vinu zato , ker pride vanj žveplo , b katerim se je grozdje žveplalo ifi katerega ni dež popolnoma izpral .
abc45	smrdljiv		jako	V takem vinu tvori se potem neki jako smrdljiv plin , katerenm pravimo ž v e p 1 e n i vodik in ki povzroča smrdljivust vina .
abc45	smrad		močno z žveplom	Da odpravimo ta smrad iz vina , svetuje se pre - Bnamanje ( pretakanje ) vina v močno z žveplom zakajeni sod .
abc45	smrdeče	vino		Omisliti si je treba bakreni ( kupreni ) lij ali loj , po katerem se smrdeče vino v popolnoma zdrav sod presname , Med preanaiiianjera se mora pa lij večkrat s čisto platneno ruto prav dobro izbrisati , in pri tem se ne sme na cev pozabiti .
abc45	smrad	vino	neprijetni	Enkratno tako presnemanje zadostuje , da zgubi vino popolnoma svoj neprijetni smrad po Žveplu .
abc45	smrad	vino	neprijetni	Enkratno tako presnemanje zadostuje , da zgubi vino popolnoma svoj neprijetni smrad po Žveplu .
abc46	vonj	cvetjem		Med mnogim cvetjem , ki se mu stelje na pot , ugaja pa mu le eden , čegar nenavadna podoba in vonj vzbujata v njem hrepenenje .
abc46	Vonj		zoprn|preomamljiv	In po ta cvet se skloni — ali glej ! Vonj mu postaja zoprn , preomamljiv ! Od kod ta cvet ? Saj ni vzklil na vrtu v gredi od tam gori ga je zanesel vihar , ob robu propada je rastel in sedaj leži ob poti na solnčni ravni .
abc46	smrdeti	kadilo		Kos - ova navzočnost lovcev v njihovih lažeh nikakor ni motila ; obratno : če se je preje samih lažij kadilo , je začelo sedaj oprav smrdeti , tako grozno so » latinsko """" govorili .
