Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc23	diši	blato|gnojnica		Kamenje , blato , gnojnica , to ni orožje , s katerim se bori pošten mož , pošten narod ! Gorjč nam , če iz našega narodnega značaja izgine plemenitost , in če stopi podlost na njeno mesto ! — — Kako naši novi učitelji govore o » morali « ! Zdaj se vse sme ! Iz ene skrajnosti v drugo ! Sklicujejo se na — Francoze ! — — Ali je kak razsoden človek , ki bi ne videl , da ta narod propada , gnije tako , da že — diši ! Francoski narod , kakor vse » latinsko pleme « ! « — Tako » Edinost « , » Ljubljanski Zvon « in Stritar .
abc23	diši	Načelo » Zvonovo «		! Kakor smo dejali , prav je , če nam dična družba oskrbi kako delo Albana Stolza , samo načela » Zvonovega « naj si nikdar ne prisvoji ! Načelo » Zvonovo « — diši ! Po tako ugodnih ocenah bo se odbor izvestno z novim veseljem in z novo vnemo lotil trudovitega dela .
abc24	gniti	sadje		Največkrat pa takšno sadje začne gniti ter tudi med zdravim sadjem in pri najboljših plemenih povzroča gnilobo .
abc24	smrdljivi	divji janež|kozel|deteljice|trave		Po moji parceli je poprej rastla resa za steljo in divji janež , kterega imenujemo po domače smrdljivi kozel , a sedaj je izginila ta stelja ter raste samo žlahtna mrva : razne deteljice in trave .
abc25	vonjajoče	cvetke		» Živo je zardela Albina , prijela z obema rokama za šopek ter skrivši svoj obrazek mej vonjajoče cvetke dejala : « Prav , — le pojte ! » Postrezček se je še neštetokrat prav do tal priklonil ter z najzadovoljnejšim obrazom izginil .
abc25	smrdel	po gnoju		Ves je še smrdel po gnoju , katerega je menda ravno kidal .
abc25	smradljivega	dima		Bila je polna smradljivega dima .
abc25	vonjavo	cigareto .		Ležala je vznak na nizkem , rdečebaržunasteni divanu s prekrižanimi nogami ; levico , ki je bila gola tja preko komolca , je imela pod črnolaso glavico , z desnico pa se je igrala z vonjavo cigareto .
abc25	dehtela		nedolžne|najčistejše	Pisal je vsaki dan svoji zaročenki v Ljubljano najljubeznivejša pisma , prebiral vedno in vedno njena ljubka pisemca , ki so dehtela od nedolžne , najčistejše ljubezni in hrepenenja .
abc25	vonjev|vzduh	tobačni dim|različnih likerjev	silen|prenasičen	Vse pa je zavijal - - silen tobačni dim in z vonjev različnih likerjev prenasičen vzduh .
abc25	vonjev|vzduh	tobačni dim|različnih likerjev	silen|prenasičen	Vse pa je zavijal - - silen tobačni dim in z vonjev različnih likerjev prenasičen vzduh .
abc25	vonjem	rožnati biljet	vijoličnim	! — Hm , hm 1 - - - - — Prav vznemiril ga je zopet ta rožnati biljet z vijoličnim vonjem ! — « Mrak , tu beri .
abc25	vonjem	rožnati biljet	vijoličnim	! — Hm , hm 1 - - - - — Prav vznemiril ga je zopet ta rožnati biljet z vijoličnim vonjem ! — « Mrak , tu beri .
abc25	vonj dehtečega	cvetja|zelenja	svež|vzdihujoče	Topel spomladanski veter je pihal in donašal svež vonj dehtečega cvetja in zelenja ; iz parka do gradu pa je donelo vzdihujoče in togujoče petje zaljubljenega slavca .
abc25	vonj dehtečega	cvetja|zelenja	svež|vzdihujoče	Topel spomladanski veter je pihal in donašal svež vonj dehtečega cvetja in zelenja ; iz parka do gradu pa je donelo vzdihujoče in togujoče petje zaljubljenega slavca .
abc25	vonjale	bohotne vrtnice|levkoje|lilije|beli|rdeči klinčki|reseda|hijacinti		Za hišo se je raztezal obširen vrt , na katerem je rastlo bujno sočivje z namizno zelenjadjo ter so vonjale bohotne vrtnice , levkoje , lilije , heliotropi , beli in rdeči klinčki , reseda , hijacinti itd .
abc25	vonj	dulitečega cvetja	opojni	Dánica , katera je imela v Taboru svoj , boudoir ' s težkimi zastori in šarenimi preprogami , kamor je zanašal veter opojni vonj dulitečega cvetja in petje ptičkov iz vrta , se je morala zadovoljiti z nizko , ozko sobico , v katero so prihajali skozi j edino okno razni smradovi iz umazanega dvorišča , kamor so metale zanikarne stranke smeti , luščine in drugo nesnago .
abc25	vonj	dulitečega cvetja	opojni	Dánica , katera je imela v Taboru svoj , boudoir ' s težkimi zastori in šarenimi preprogami , kamor je zanašal veter opojni vonj dulitečega cvetja in petje ptičkov iz vrta , se je morala zadovoljiti z nizko , ozko sobico , v katero so prihajali skozi j edino okno razni smradovi iz umazanega dvorišča , kamor so metale zanikarne stranke smeti , luščine in drugo nesnago .
abc25	vonjajočimi		zoperno	Tiste igrice je spisoval ( v fantastično romantičnem slogu a la pripovedovalec Jules Verne s pre - krepkimi , časih celo zoperno vonjajočimi dovtipi a la Nestroy ) ponesrečeni , zlasti na svoj dramatičen « r » ponosni — pravnik Muha , kratkega pogleda in že plešastega temena , ki se je pa še vedno ponosno podpisoval « cand .
abc25	Zaduhli	samostanski zrak		Zaduhli samostanski zrak , polumrak in dolgočasna jednolič - nost s strogim redom mej resnimi obrazi se mu je pristudila kmalu tako , da je postal časih ves uporen .
abc25	smrad|smrad		ostudni	— Strašno neumne in sitne so se ji zdele te ženske ! In šele strijci , ki so jo kakor nekako deveto čudo pogledovali samo iz dalje ter pušili iz svojih smrad - ljivih pip ! — Moj Bog , kako spravi ta ostudni smrad iz svojih kril ! — « Sedaj pa znaš že čisto dobro brati in pisati , kaj ne ? — Ali nemški tudi ? » — jo - je vprašal strijc , siv in kratkoviden črevljarski mojster .
abc25	dišeče	jabolko .	zdravo	ali , — kako naj ti razložim to svojo muko ? — hm , čuj to primero , ki seveda kakor vse primere in prispodobe šepajo : Lačnemu otroku sem dal lepo , zdravo , dišeče jabolko .
abc25	dišeče	jabolko .	zdravo	ali , — kako naj ti razložim to svojo muko ? — hm , čuj to primero , ki seveda kakor vse primere in prispodobe šepajo : Lačnemu otroku sem dal lepo , zdravo , dišeče jabolko .
abc25	vonj dehtečih	bezgovih cvetov		Skozi okno je prihajal vonj dehtečih bezgovih cvetov , pa otožna pesem , prihajajoča iz grl vračajočili se koscev : « Le nocoj še luna mila , Razsvitljuj mi pot temno .
abc25	dehtel	cvetoči bezeg		spodaj v vrtu je dehtel cvetoči bezeg , — v bližnjem logu pa je vabil zaljubljen slavec z naj milejšimi pesnimi svojo grahasto ljubico na blaženstven pir .
abc26	duh		pravi cerkveni	Preveval ga je pravi cerkveni duh brez Vsake jozefinske ali janzeniške primesi .
abc26	dišala	jed		Ko sta bila pri obedu skupaj , veselilo jo je , če je opazila , da mu je jed dišala , in pogledala ga je večkrat zaupno , razgovarjala se je ž njim in šalila .
abc27	smrdela|smrdela	Cerkev		Cerkev jim je smrdela in jim bode smrdela , naj bodo katoličani ali lu - terani .
abc27	smrdi	Slovenska pesem		Slovenska pesem ji smrdi , kakor vragu križ .
abc29	dehtel	opoJM bezeg	sladko	Solnče se vtapljalo je za gorovje , slavec je v grmu turobno žgolel ; v vetru se klanjalo žitno valovje , sladko - opoJM bezeg je dehtel .
abc29	dehtel	opoJM bezeg	sladko	Solnče se vtapljalo je za gorovje , slavec je v grmu turobno žgolel ; v vetru se klanjalo žitno valovje , sladko - opoJM bezeg je dehtel .
abc29	dehti		lepo	Na oknu šopek nje stoji , Stoji , lepo dehti .
abc29	dišavami	divjačina|zelenjad|radič|solata|meloni	okajeno|premnogimi	Težko prebavljive jedi so : kruhova sredica in juha s kruhovo sredico , okajeno meso , jedi s premnogimi dišavami , divjačina , ki je zastarela , težke ribe , surova zelenjad : radič , solata , meloni , jedi pri - pravljene z jesikom , jetra , cvrtje , špargeljni , karfijole , sladčice , sme - tana ( ako ni skuhana ) , sir .
abc29	dišavami	divjačina|zelenjad|radič|solata|meloni	okajeno|premnogimi	Težko prebavljive jedi so : kruhova sredica in juha s kruhovo sredico , okajeno meso , jedi s premnogimi dišavami , divjačina , ki je zastarela , težke ribe , surova zelenjad : radič , solata , meloni , jedi pri - pravljene z jesikom , jetra , cvrtje , špargeljni , karfijole , sladčice , sme - tana ( ako ni skuhana ) , sir .
abc30	dišečega okusa		trdo|kiselkastega	Meso je belo , blizu kože in ptšek pa nekoliko rdtčkasto , je trdo in kiselkastega , dišečega okusa , Rleči astrakanfc zori ob tistem času kakor beli ter je enako dober za na mizo kakor za gospodarsko porabo .
abc31	dehtela	ajda	lepa	Pred štirimi meseci je na njem še dehtela lepa ajda in čebele so se zajedale v njene sladke cvetove , na meji pa je pela prepelica svojo » pedpedi « dolgo enolično pesemeo .
abc31	dehtela	ajda	lepa	Pred štirimi meseci je na njem še dehtela lepa ajda in čebele so se zajedale v njene sladke cvetove , na meji pa je pela prepelica svojo » pedpedi « dolgo enolično pesemeo .
abc31	Dišeč	dim		Dišeč dim je gosto vzkipel in izginil v srobrnem večeru kakor je nocoj zatonila božja Pravica v neizmerni ljubezni .
abc31	vzduh	hleva	zatohli	) Vendar se je ta nevednost in začude - nost , preprosta notranjščina in zatohli vzduh hleva , vse , vse se jo strinjalo v povoljen enoten vtis , ki je bil sposoben vzbuditi v človeku prave božične spomine .
abc31	vzduh	hleva	zatohli	) Vendar se je ta nevednost in začude - nost , preprosta notranjščina in zatohli vzduh hleva , vse , vse se jo strinjalo v povoljen enoten vtis , ki je bil sposoben vzbuditi v človeku prave božične spomine .
abc31	dišečih	gorskih malinovih jagod		po pošti 50 h ^ yccgU n minil incev sirup lekarnarja Piccoli - ja v I ^ juttljani ' """" JaDui ^ ■ I se prireja kar najskrb - neje iz dišečih gorskih malinovih jagod v srebrnem kotlu s pomočjo pi_ra iN je torej najbolj čist izdelek nepre - sežue kakovosti ter naj se ne zamenjava z malinovim sokom , ki je v prodaji in je navadno umetno prirejen , imajoč v sebi zdravju škodljive snovi in baker .
abc32	duha		ruskega	Pri nas pa učitelji nimajo ruskega duha , temveč nemškega , najbolj modem jim je — protestantizem , » diese Schopfung des deutschen Geistes """" .
abc32	vonja|dišeča			Njih gospa ima posebno fino razvit čut vida in vonja , da okrega delavko , ki pride , ne po parfemu ampak po premogu dišeča v konsul .
abc32	duh		ganski	Vso odgojo po naših srednjih in višjih šolah preveva ta pa - ganski duh .
abc32	dišečim	ilbje olje|kmečkim ribjim oljem	slabo	Lekarna Ficcoli , Ljubljana , priporoča čisto medicinalno r » ilbje olje najboljše vrste , katero se nikakor ne sme zamenjavati s slabo dišečim kmečkim ribjim oljem , po najnižji ceni , ker se je vsled velikega lova ugodno nakupil .
abc32	dišečim	ilbje olje|kmečkim ribjim oljem	slabo	Lekarna Ficcoli , Ljubljana , priporoča čisto medicinalno r » ilbje olje najboljše vrste , katero se nikakor ne sme zamenjavati s slabo dišečim kmečkim ribjim oljem , po najnižji ceni , ker se je vsled velikega lova ugodno nakupil .
abc34	duha		moreče	Pripomnim naj J sva kmalu po prvem razgovoru zamenila siihopariii 9 da tuji mu tužne , duha moreče misli , a posrečilo se mi ni .
abc35	vonja	jazmino	močnega	Tedaj pa me začne tlačiti neka tesnoba — mogoče vsled močnega jazmino - vega vonja — in srce slišim glasneje biti , glasneje od šumečega potoka .
abc35	vonja	jazmino	močnega	Tedaj pa me začne tlačiti neka tesnoba — mogoče vsled močnega jazmino - vega vonja — in srce slišim glasneje biti , glasneje od šumečega potoka .
abc35	diši	sanctam		« V naukih božjega Učitelja pač ta pohlepnost ni utemeljena , temveč diši precej jasno po bulli » Unam sanctam « .
abc35	duh		trgovski	Fižola se ne morejo niti za izgubo iznebiti , drugod imajo tudi smolo ; trgovski duh Ciglarjevega Tončka pa tuhta noč in dan , kaj bi z jajci , komu bi jih obesil na vrat .
abc37	duh		prijeten	ognjišča ; cvrlo se je tam še malo , nato je utihnilo in prijeten duh se je razprostrl po izbi .
abc37	dišečih		pet lepih	In stavila sva , kdo da umrje prvi , za pet lepih dišečih mandeljnov sva stavila , Bog vedi zakaj za pet mandeljnov .
abc37	dišalo	žganje		Komaj se je mračilo , je tožila , da jo boli glava , legla je in je stokala v spanju , iz ust pa ji je dišalo žganje .
abc37	vzduh		dušljiv|težak	Tedaj se je odpravil tudi Peter , zakaj v sobi je bil dušljiv in težak vzduh .
abc37	dišijo	rdečih pomaranč|vijolic|belih šmarnic .	lepo	Na listu pa je bilo napisano z velikimi lepimi črkami : Ko bi jaz bil bogat in velik človek , o kaj bi Vam vse prinesel , Olga ! ' Spomladi rdečih pomaranč in vijolic , ki lepo dišijo in belih šmarnic .
abc37	dišijo	rdečih pomaranč|vijolic|belih šmarnic .	lepo	Na listu pa je bilo napisano z velikimi lepimi črkami : Ko bi jaz bil bogat in velik človek , o kaj bi Vam vse prinesel , Olga ! ' Spomladi rdečih pomaranč in vijolic , ki lepo dišijo in belih šmarnic .
abc37	dišečo	kruha|rumeno skorjo|rumeno sredico .	maslenega|lepo spečeno	Za ostalih petnajst krajcarjev bi kupil kruha , maslenega , z lepo spečeno rumeno skorjo in dišečo rumeno sredico .
abc37	dišečo	kruha|rumeno skorjo|rumeno sredico .	maslenega|lepo spečeno	Za ostalih petnajst krajcarjev bi kupil kruha , maslenega , z lepo spečeno rumeno skorjo in dišečo rumeno sredico .
abc37	dišeča	pečenka|belega kruha		Razvil je papir , ki je bila zavita v njem dišeča pečenka , tudi kos belega kruha je položil zraven .
abc37	vzduh|dišalo		hladan|težak	Na mo - stovžu je bil hladan in težak vzduh , po vlagi je dišalo .
abc37	smrdelo	po žganju		— 58 — „ Čakaj , ti ! """" Peter je ugledal čisto blizu pred sabo rdeč in pijan obraz ; oči so gledale kalno in hudobno , iz ust je smrdelo po žganju .
abc37	dišalo	kadilo		Orgle so pele na koru , od velikega oltarja je dišalo kadilo , lesketala se je zlata kadilnica .
abc37	vzduhu	poletnega	soparnem|vročega	Drobna , rdečkasta kobila je komaj premikala noge , ki so bile na njih napete žile , da so se jasno črtale in svetlikale v soparnem vzduhu vročega poletnega popoldneva .
abc37	vzduhu	poletnega	soparnem|vročega	Drobna , rdečkasta kobila je komaj premikala noge , ki so bile na njih napete žile , da so se jasno črtale in svetlikale v soparnem vzduhu vročega poletnega popoldneva .
abc37	dehtela	po|košenih travnikov	sladko	Z ravno po - košenih travnikov je dehtela - seč tako sladko kakor ne more .
abc37	dehtela	po|košenih travnikov	sladko	Z ravno po - košenih travnikov je dehtela - seč tako sladko kakor ne more .
abc37	dehteti dišava			dehteti dišava , ki so jp pripravile roke človeške .
abc37	vzduhu	sivega dima		Njene prozorne noge so se komaj dotikale tal , plula je po vzduhu , rastla je in se krčila , kakor rastejo in se krčijo kolobarji sivega dima , ki se vzdigujejo proti stropu , a jih od tam prepih tlači zopet k tlom .
abc37	vonj	cvetice	opojni	Pod drevjem so se vzdigale tuje nepoznane cvetice , ovijale so se po vejah in njih opojni vonj je polnil vso okolico .
abc37	vonj	cvetice	opojni	Pod drevjem so se vzdigale tuje nepoznane cvetice , ovijale so se po vejah in njih opojni vonj je polnil vso okolico .
abc37	vzduhu		mirnem|balzamičnem	Ella pa je razširila roke nalik perotnicam in letela je lehko kakor ptica po tem mirnem in balzamičnem vzduhu .
abc37	vzduh		čisti|jasni	Letelo je samo ob sebi , kakor bi bila letala že od mladih nog , kakor bi bil njen pravi element čisti in jasni vzduh visoko nad spletkami človeškega rodu , visoko nad gorami .
abc37	vonj	Krasna cvetka		Krasna cvetka se je zalesketala v njeni roki , njeni listi so vztrepetavali in nje vonj je Ello omamljal .
abc37	vzduh|vonjem	po dimu|ogorkih	težak|zoprn	Po sobi se je vlačil težak in zoprn vzduh , pomešan z vonjem po dimu in po ogorkih .
abc37	vzduh|vonjem	po dimu|ogorkih	težak|zoprn	Po sobi se je vlačil težak in zoprn vzduh , pomešan z vonjem po dimu in po ogorkih .
abc37	vonj	po zdravilih		Nasproti je priplul vonj po zdravilih in postelja je v temi zaškripala .
abc37	zadišalo	po|parfumu	finem	Po sobi je zadišalo po finem parfumu .
abc37	zadišalo	po|parfumu	finem	Po sobi je zadišalo po finem parfumu .
abc37	parfumu|dišal			Bil je še bolj bled kot opoldan in namesto po parfumu je dišal sedaj po obilo zaužitem vinu .
abc37	dišalo	vino		Iz njega je dišalo vino in oči so se mu nenaravno svetile .
abc37	vonj		zopern	Okoli njega se je širil zopern vonj po obilo zaužiti , pijači .
abc37	vonj	saje	zagaten	Luč na mizi je svetila z velikim plamenom , ki je delal saje na višku ozkega cilindra , in po sobi se je širil zagaten vonj .
abc37	vonj	saje	zagaten	Luč na mizi je svetila z velikim plamenom , ki je delal saje na višku ozkega cilindra , in po sobi se je širil zagaten vonj .
abc37	vzduhu	Zimske cvetice	svežem	Zimske cvetice so se od - dihale v svežem vzduhu , njihovo listje se je vzdigavalo in izpreminjalo .
abc37	vzduhu	Zimske cvetice	svežem	Zimske cvetice so se od - dihale v svežem vzduhu , njihovo listje se je vzdigavalo in izpreminjalo .
abc37	puhti|duh|puhtel		isti	Stoli se sicer menjavajo , a iz njih puhti isti duh kakor je puhtel iz prvega na Ključu .
abc38	dišalo	po gozdnih rožah	čudovito	In tako čudovito je dišalo po gozdnih rožah .
abc38	dišalo	po gozdnih rožah	čudovito	In tako čudovito je dišalo po gozdnih rožah .
abc38	dehtela	rezede	opojno	In med to kuhinjsko zelenjavo so cveteli rdeči maki , nekaj aster , ob kraju v kotu velik šop rezede , ki je opojno dehtela v pekoči popoldanski vročini .
abc38	dehtela	rezede	opojno	In med to kuhinjsko zelenjavo so cveteli rdeči maki , nekaj aster , ob kraju v kotu velik šop rezede , ki je opojno dehtela v pekoči popoldanski vročini .
abc38	vzduh	jutranji	sveži	Skozi okno je silil sveži jutranji vzduh , z ulic se je čul zamolkel ropot in s trga zategel šum , kakor šum razburkanih morskih valov .
abc38	vzduh	jutranji	sveži	Skozi okno je silil sveži jutranji vzduh , z ulic se je čul zamolkel ropot in s trga zategel šum , kakor šum razburkanih morskih valov .
abc38	vzduhu|vonj		opojen	Po vzduhu je plul opojen vonj , a lestenec s stropa je razsvetljeval sobo , da so se lesketali različni predmeti v njegovi luči kakor bi bili od čistega zlata .
abc39	smrdi|smrdi		prav hudo	Nekje tedaj smrdi , in sicer prav hudo smrdi .
abc39	ne diši			« » Šolastika « , je zopet pričel duhovnik » jaz ne bom več jedel mesa ; ne diši mi več « .
abc40	njuhal	tobak		On je grozno rad pil črno kavo , pa tudi tobak je rad njuhal .
abc40	vonjala|vonjali	vijolice		Zemlja je tu na deblu , in vijolice rastejo v nji ! """" In vonjala jih je Pavla dolgo , in vonjali smo jih posamezni , vspenši se po lestvi do njih .
abc41	aromatičen	izdelek	Absolutno čist	Absolutno čist in aromatičen izdelek , ki se hitri * prelije in tudi hitro napolni kakor tudi izprazni , vsled cesar je ta stroj v vsaki ra - cijonalno delujoči žganjarniei neobhodno | > otre - ln - n .
abc41	aromatičen	izdelek	Absolutno čist	Absolutno čist in aromatičen izdelek , ki se hitri * prelije in tudi hitro napolni kakor tudi izprazni , vsled cesar je ta stroj v vsaki ra - cijonalno delujoči žganjarniei neobhodno | > otre - ln - n .
abc41	dišavo	vode|penečih pe vin|kavo		od sedaj vsakomur po zopet zdatno znižanih cenah ravno tako vse priprave za kletarstvo , sesa tj k e ta vino , medene pipe , gumijeve ploče , ko - zopljene in gumijeve cevi , stroje za sladoled , nriprave t a izdelovanje soda vode in penečih pe vin , mline za dišavo , kavo itd .
abc42	dišala	olje|solata		Kmet je odgovoril : """" Poslano olje mi je prav dobro storilo , še nikoli poprej mi ni solata tako dišala .
abc42	ne diši	jed		Frank ljena v želodco , se zastrupi kri in člo - , Sakserja iz New Yorka , vek se čuti po celem telesu slabega , trudnega in izmučenega , vije ga krč kjer točim izvrstno Leysy - jeV0 v želodcu , jed mu ne diši , postaja pivo , domača m importirana vina , nervozen .
abc42	zelišč		najboljših zdravilnih	, , iz finega naravnega ako kedo ponesreči in 80 poško - vina in najboljših zdravilnih zelišč , dllje V tovarni , da mn izti .
abc42	dišeče	ajbolja vina|cigare		- ATLAS """" pivo , izvrstni whiskey , ^ - ajbolja vina in dišeče cigare , so fri meni na razpolago .
abc43	dišavne	rastline|grmovje|lavanda|materina dušica|rožmarin		Tu so razne dišavne rastline in grmovje : lavanda , materina dušica , rožmarin , poponi ( solnčne cvetice ) , razne čebulnice in orhideje ( kukovice ) , moroKa pepelka , divji šeboji ( fajgeljni ) , rmeni mak , grintavci , rožaste ovijalke , lilije itd .
abc43	dišavne|dišavarje	cvetlice|vrtnice , vijolice , pomorančne cvetove , jazmin , šeboje ( fajgeljne )|pelargonije|marjetice .		Po zimi odpravljajo vsaki dan cele vozove porezanih cvetic v Pariz , London , Berolin , Dunaj , Petrograd ; ravno tako druge dišavne cvetlice za dišavarje , posebno : vrtnice , vijolice , pomorančne cvetove , jazmin , šeboje ( fajgeljne ) , pelargonije in marjetice .
abc44	dišala	po česnu|čebuli	preveč dražostno	Njena roka jo preveč dražostno dišala po česnu in čebuli .
abc44	dišala	po česnu|čebuli	preveč dražostno	Njena roka jo preveč dražostno dišala po česnu in čebuli .
abc44	Dehteče	roke		Dehteče roke so bile majhne ; nohtovi , že dolgo nič obrezani , so tili dolgi is spodaj lepo črno eb ' robljf n : , menda v vidno znamenje , da žaluje Zgagalina po prezgodaj minuli m adosti .
abc44	Dišalo	po miših|ščurkih		Dišalo je po miših in ščurkih .
abc44	zelišča	cvetja|korenine		Najboljša in najcenejša postrežba za drogve , kemikalije , zelišča , cvetja , korenine itd .
abc44	dišave	ribje olje		tudi po Kneippu , ustne vode in zobni prašek , ribje olje , redilne in posipaine moke za otroke , dišave , mila in sploh vse toaletne predmete , fotografične aparate in potrebščine , kirurgična obvezila vsake vrste , sredstva za desinfekcijo , vosek in paste za tla itd — Velika zaloga najfinejšega ruma in konjaka .
abc45	dehtečim	„ Moca """"|likerja		- od ognjevite poljske mazurke utrujen - - - malo odpočiti , našel boš v Jugoslovanski kavarni varno zavetje ; črno - oke Srbinje in Bošnjakinne z znano slovansko gostoljubnostjo ti & odo postregle z dehtečim „ Moca """" in kjer boš dobil na željo od dražestne Kranjice tudi čašico finega likerja .
abc45	zadišalo	po svežem cvetju		Vse je zadišalo po svežem cvetju , katero je nosila na polico v kotu , kjer so visele svete podobe .
abc45	blagodišeča	kava|čaj	okusna|jako izdatna	Naša pridelitev kave in čaja na otoku Java se obdeluje jako umno - Naša kava in naš čaj sta zelo blagodišeča in okusna , pa jako izdatna .
abc45	blagodišeča	kava|čaj	okusna|jako izdatna	Naša pridelitev kave in čaja na otoku Java se obdeluje jako umno - Naša kava in naš čaj sta zelo blagodišeča in okusna , pa jako izdatna .
abc45	dišal	aromatičnlh alt par		jamaica Kutn Znanka : Janta Cloa ' ( 31 ) 10 - 3 brez Vsakih umetnih , aromatičnlh alt par - ftttnnih dišal Naprodaj v Celju : Anton Ferjen , Josip Matič .
abc47	zadišala	kuhinja		Pred veliko restavracijo ji je zadišala kuhinja .
abc49	smrdljive|smrdljive	Juhe		Za kosilo prinesli so nam ravno tako smrdljive stvari kakor zjutraj — lakota me je Bllila , da sem nekaj smrdljive Juhe In kos kruha spravil v bo Da bi si kaj kupil ni bilo mogoče , kajti , mesto Je bilo oddaljeno , ter nas tudi Iz hotela ( zaporov ) niso pustili .
abc49	diši	Jed|pijača		Jed in pijača mu diši in delo mu je """" o veselje .
abc49	kaditi	žganje|unijske smodke	najfinejše	CaL za piti fino Wieland - ovo pivo , kalifornijsko vino in najboljše žganje in kaditi najfinejše unijske smodke .
abc49	kaditi	žganje|unijske smodke	najfinejše	CaL za piti fino Wieland - ovo pivo , kalifornijsko vino in najboljše žganje in kaditi najfinejše unijske smodke .
abc49	dišale	jedi	boljše	Rabite je , da vam bodo boljše dišale jedi , kot krepealo , n { .
abc49	dišale	jedi	boljše	Rabite je , da vam bodo boljše dišale jedi , kot krepealo , n { .
abc50	diše		krepko|strastno	dejanje ) pa je pohoten , kakršna je duša umetnikova : v tej duši in v teh prostorih diše krepko , strastno , lepote žejno življenje .
abc51	diše		jako dobro	Njegovo geslo je „ Svoji k svojim """" I ali zraven tega mu še jako dobro diše napredni groši .
abc51	dišečo	kašo		Zdaj je v preiskovalnem zaporu v iba ' Ptuju , kjer zdaj mesto pustnih krapov piha ma - """" ugc lo dišečo kašo .
abc51	smrdijo	Mrtveci		— Mrtveci pa smrdijo — v pravem pomenu besede — gor do nebes ! — Ne oskrunjajte več cerkvenega prostora , za kar Vas lepo prosi mežnar minorit .
abc52	ne diši	domače naravno vino		Meden iz Chtčage je pdsetil včeraj dopoludne našo tiskarno Kdo ne pozna “ Balkana ” , slavnega grenkega vina Medcntjvega ! Istotako imeniten je njegov tropinovec in nič manj ne diši njegovo domače naravno vino , pravijo poznavalci .
abc52	duh	utru jen		Uživajte to vitice v vseh slučajih , ko vam jieša slast ali tejesna moč , ko vam je ' obličje bledo , duh utru jen .
abc52	duh	Jednote		Ves duh Jednote je protiverski .
abc52	dišeče	smodke .	izvrstno	• POZOR , ROJAKI ! Naznanjam , da sem otvoril novo - urejeno Moderno s > * OHtilixo National Buffet v katerej bodem točil najboljše por - terjevo pivo , izvrstno žganje , domače vino in prodajal dišeče smodke .
abc52	dišeče	smodke .	izvrstno	• POZOR , ROJAKI ! Naznanjam , da sem otvoril novo - urejeno Moderno s > * OHtilixo National Buffet v katerej bodem točil najboljše por - terjevo pivo , izvrstno žganje , domače vino in prodajal dišeče smodke .
abc52	zelišč		zdravilnih	Izdelano iz najboljšega vina in zdravilnih zelišč .
abc52	zelišč	tatran	zdravilnih	Tatra je izdelana iz zdravilnih zelišč tatran - skega gorovja , zdravi živčne slabosti , podpira lahko prebavo želodčevo in se je dobro obnesla proti bolestim revmatizma .
abc52	zelišč	tatran	zdravilnih	Tatra je izdelana iz zdravilnih zelišč tatran - skega gorovja , zdravi živčne slabosti , podpira lahko prebavo želodčevo in se je dobro obnesla proti bolestim revmatizma .
abc52	dišeče	pivo|smodke	izvrstna|prijetno	Slovenska gostilna Kjer se toči vedno sveže pivo , izvrstna vina in žganja ter prodajo prijetno dišeče smodke .
abc52	dišeče	pivo|smodke	izvrstna|prijetno	Slovenska gostilna Kjer se toči vedno sveže pivo , izvrstna vina in žganja ter prodajo prijetno dišeče smodke .
abc54	smrad		hlevski	V slabo prezračevanih , zatohlih hlevih se prenese hlevski smrad na mleko , v mleko pride vse polno kužnih snovi , vsled česar tako mleko ni trpežno , se ne da daleč pošiljati , iz njega izdelan sir je slab , se slabo godi in nepravilno zori in presno maslo iz takega mleka se prav kmalu pokvari .
abc55	okusa	ono vino		Posebno prijetnega okusa bo ono vino , kojega mošt je le malo na tropinah kipel .
abc55	duh	Volna iz iglatega lesa|po smoli		Volna iz iglatega lesa ima duh po smoli .
abc55	duha|gniti		brez posebnega	Shramba mora biti brez posebnega duha , ker ga sadje hitro nategne ; če je zrak prevlažen , začne sadje gniti , če je presuh , veneti in se grbančiti .
abc55	zelišče|zelišče	krompirjevo|krompirjevo		Ali zelen krompir še naprej rase ? Ali bi ne bilo dobro krompirjevo zelišče požeti in krompir izkopati ? Ali je krompirjevo zelišče za kakšno reč in kako porabno ? ( A .
abc55	zelišče	Zeleno krompirjevo		Zeleno krompirjevo zelišče je porabno za krmo , dasi v to svrho ni veliko vredno .
abc55	zelišče		Posušeno	Posušeno zelišče je porabno za krmo , seveda mešano med druga krmila , pa se rabi tudi za steljo ali za napravljanje mešanca .
abc55	zelišče	krompirjevo		Da krompir dolgo zelen ostane , more biti več vzrokov : pozna vrsta , pozna saditev , ugodno vreme in tla ter nenavzočnost gliviških bolezni , ki krompirjevo zelišče kaj rade napadajo in ga zgodaj posuše .
abc55	smrdi	petrolej		Kako in na kteri način se petrolej popolnoma izpere iz politega oblačila , da to več ne smrdi ? ( M .
