Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc18	duha|duha			19 - , ilustracijo k „ Mornarju """" in preudari , ali je tu kaj duha Prešernovega ? Ne rečemo , da so vse slike neprimerne , nekaj jih je tudi lepih , in tiskane so vse krasno , kakor je vse tiskarsko delo vzorno : a slovenskega duha , duha Prešernovega pogrešamo , in zato nam je zelo žal , da se ni tako imenitno , tako drago delo postavilo na drugo podlago in dovršilo z domačimi umetniki .
abc18	duh		mračni	Na robu skale sedi mračni duh ali genij noči in zre na kraljestvo svetlobe , ko se je zdanilo .
abc19	duh|okus	bobove kave		4 - ma_iii ¥ ( 14 - 11 ) 8 Kv 7jjjroj so Se ljudje , kateri ZiUnuJ KathreinerKneipp - ovo sladno kavo ne rabijo , akoravno je tako dobrodišeča in zdrava kavina pijača ? Ker še vsi ne vedo , ktere velike prednosti ima Kathreiner - jeva kava , katera skozi en ek - strakt bobove rastline duh in okus bobove kave zadobi .
abc19	duhom	bobove kave		Taista toraj združi na neprecenljivi način dobre zdravju delujoče lastnosti domačega sladnega preparata z preljubljenim duhom bobove kave .
abc19	diši	Kathreiner Kneippova sladna kava		Kathreiner Kneippova sladna kava služi posebno za primes k bobovi kavi , diši pa tudi ako se sama pou - žije .
abc19	duh|okus|duhom	jeva kava|bobove rastline|bobove kave|bobove kave .		( 14 — 10 so še ljudje , kateri Kathreiner Kneipp - ovo sladno kavo ne rabijo , akoravno i ' e tako dobrodišeča in zdrava : avina pijača ? Ker še vsi ne vedo , ktere velike prednosti ima Kathreiner - jeva kava , katera skozi en ek - strakt bobove rastline duh in okus bobove kave zadobL Taista toraj združi na neprecenljivi način dobre zdravju delujoče lastnosti domačega sladnega preparata z preljubljenim duhom bobove kave .
abc19	diši	Kathreiner Kneippova sladna kava		Kathreiner Kneippova sladna kava služi posebno za primes k bobovi kavi , diši pa tudi ako se sama pou - žije .
abc19	duh|okus	jeva kava|bobove kave		so Se ljudje , kateri KathreinerKneipp - ovo sladno kavo ne rabijo , akoravno je tako dobrodiaeča in zdrava kavina pijača ? Ker še vsi ne vedo , ktere velike prednosti ima Kathreiner - jeva kava , katera skozi en ek - strakt bobove rastline duh in okus bobove kave zadobi .
abc19	duhom	bobove kave		Taista toraj združi na neprecenljivi način dobre zdravju delujoče lastnosti domačega sladnega preparata z preljubljenim duhom bobove kave .
abc19	diši	Kathreiner Kneippova sladna kava		Kathreiner Kneippova sladna kava služi posebno za primes k bobovi kavi , diši pa tudi ako se sama pou - žije .
abc20	dišala	juha		Uradnikoma grofa Attemsa pa to - le povemo : Dozdaj smo mi kmetje mislili , da se mestna gospoda ve bolj olikano obnašati , ker je delj časa hlače trgala na šolskih klopeh kot mi kmetje ; pa zdaj pa že smemo ponosno reči : Mi kmetje imamo več olike , se spodobneje obnašamo in pustimo vsakemu svoje ! In oče Stiger ! Ti moj Bog , kdo bi si bil mislil , da njim opoldne ne bo juha dišala ! Žal bi nam bilo , če bi vsled Cigonške volitve nemare shudeli ! En dober svet vam pa damo : Ne brigajte se preveč , in ne skrbite toliko za naše volitve , pa vam bo teknilo ; prevelika skrb « cera » človeka ; ne vtikajte povsod svojega nosa , drugače še znate večkrat « po nosu dobiti » , kakor zadnjo soboto na Cigonci .
abc20	smrdečega	olja		Temu se doda nekoliko smrdečega olja , katero je ravno pri roki n .
abc20	zeliščni	Prsni|pljučni|kašljev sok|sirup		Prsni , pljučni in kašljev sok ali zeliščni sirup , prirejen z lahko raztvarljivim - apnenim železom , utešuje kašelj , raztvarja sliz , lajša bol in kašelj , vzbuja tek in tvori kri .
abc21	smrdljivo	žlindro		Včasih so samo cigani srkali smrdljivo žlindro iz umazanih pip , sedaj pa tudi naša ljubezniva duhovščina hote ali nehote zavživa to za spodobne ljudi sicer neprebavljivo hrano .
abc21	dišečo	vodo	dobro	Predno gre v postelj , poškropi samega sebe in svoje perilo z dobro dišečo vodo , potem pa leže v postelj ter čita pozno v noč .
abc21	dišečo	vodo	dobro	Predno gre v postelj , poškropi samega sebe in svoje perilo z dobro dišečo vodo , potem pa leže v postelj ter čita pozno v noč .
abc22	smrad		znosni	Kapitan Sheehan je s svojim detektivi takoj odšel na imenovani prostor , iz kt6rt gi je prihajal ne znosni smrad goreči ga mesa Pri - Štdši v klet , našli bo policaji gok m žko truplo brez glave , dočim s bila tla in stene namočene b krv o Kraj mrtveca našli so pod ku ; onr > drv 381etufgi natakarja Tom .
abc22	dišeče	cigare	najbolja	» ATLAS """" pivo , izvrstni whiskey , najbolja vina in dišeče cigare , so pr ; meni na razpolago .
abc22	dišeče	cigare	najbolja	» ATLAS """" pivo , izvrstni whiskey , najbolja vina in dišeče cigare , so pr ; meni na razpolago .
abc23	duhteti	cvetice	ponižno	Toda tako je : kamor sem se prikazal , povsod sami idealni obrazi , samo dostojno govorjenje , da , za Boga , to ni samo fiksna ideja : meni se vidi celo , da so moje cvetice na vrtu take , ko ljudje ! Kakor stopim med nje , že začnejo vse tako resno gledati in ponižno duhteti , in slednjič nimajo res niti za mojim hrbtom drugačnih obrazov , nego tedaj , ko jih jaz vidim , tako nekam resne , pobožne postanejo .
abc23	duhteti	cvetice	ponižno	Toda tako je : kamor sem se prikazal , povsod sami idealni obrazi , samo dostojno govorjenje , da , za Boga , to ni samo fiksna ideja : meni se vidi celo , da so moje cvetice na vrtu take , ko ljudje ! Kakor stopim med nje , že začnejo vse tako resno gledati in ponižno duhteti , in slednjič nimajo res niti za mojim hrbtom drugačnih obrazov , nego tedaj , ko jih jaz vidim , tako nekam resne , pobožne postanejo .
abc23	duh		truden	Mislil nisem navadno nič posebnega , godilo se mi je kakor sanjajočemu človeku : truden duh mi je zaspal in le srce je molče pilo to večerno poezijo .
abc23	duhtečega	vina	čudovitega	Zaspal sem , kakor da sem vinjen čudovitega duhtečega vina .
abc23	duhtečega	vina	čudovitega	Zaspal sem , kakor da sem vinjen čudovitega duhtečega vina .
abc23	smrdeča		gnusna|grenka	Moja žena je bila daleč daleč proč od mene , mojega Borisa so požrli valovi in vsa ta voda okrog mene , ta bliščeča , navidezno tako krasna voda , je bila v resnici gnusna , grenka , smrdeča .
abc23	vonji	cvetoče narave		— Ravno tak večer - je bil danes kakor tedaj , ravno tako jasno poletno nebo , ravno taki zlati oblački tam na zapadu nad zahajajočim solncem , ravno isti vonji cvetoče narave , le on je stopil v tuji svet in je bil danes izjemoma doma .
abc23	opojni	žganja		V tem se odpro vrata , v sobo stopi njena tašča pijana , z razkuštranimi lasmi , udrtimi očmi in trepetajočimi ustnicami , ki ji opojni duhovi žganja branijo , da bi spala .
abc23	duh		hudobni	Že so bila tla vsa mokra , in voda je tekla po steni , a » hudobni duh """" je še vedno sedel na obličju umirajočega .
abc23	duh	dim smodk|vina		To je vse tako mehko , in okrog se vije dim smodk , duh vina , in ob ' to pluskajo valovi harmonike in ciganske godbe .
abc23	duh	kadila		Ne vzdigujejo se kolobarčki kadila iz kadilnic formalnosti , tu se razširja duh določno izraženega toka mislij .
abc23	duhteli	kostanji		Nad mano so cveteli in duhteli kostanji .
abc23	duhteče	rože		Minili so trije tužni dnevi , ljubica pa grob je izkopala , v gredah svojih grob je izkopala , med duhteče rože položila tam je truplo dragega mrliča .
abc23	dišeč	fluida|cvetlica	subtilnejši|svitlejši	Kompaktnejši od marmorja , mehkejši od voska , subtilnejši od fluida , svitlejši od bisera , bolj dišeč kot cvetlica , ostrejši kakor meč , ljubkejši kakor val , strašnejši kakor grom , je Verz vse in premore vse : — — - povedati more neizrekljivo , določiti nedoločljivo , obseči brezkončno , meriti se z večnostjo , predočevati nadčloveško , nadnaravno , nevidno , vpijaniti more kakor vino , omotiti kakor ekstaza .
abc23	dišeč	fluida|cvetlica	subtilnejši|svitlejši	Kompaktnejši od marmorja , mehkejši od voska , subtilnejši od fluida , svitlejši od bisera , bolj dišeč kot cvetlica , ostrejši kakor meč , ljubkejši kakor val , strašnejši kakor grom , je Verz vse in premore vse : — — - povedati more neizrekljivo , določiti nedoločljivo , obseči brezkončno , meriti se z večnostjo , predočevati nadčloveško , nadnaravno , nevidno , vpijaniti more kakor vino , omotiti kakor ekstaza .
abc24	duha|duh		vinskega	Sedaj se pa vrača domov z glavo polno vinskega duha ; in ta duh ga je zmiraj zapeljaval : « Glej , Tonč » , mu je šepetal , « idi nekoliko na stran , pa boš ravno na sredi ceste .
abc24	duh		vinski	Fant je meril cesto na dolgo in široko in vinski duh je zopet zašepetal : « Glej , Tonč , ti prideš v jarek , nekoliko bolj na levo se drži , tam je sredina .
abc24	duh	vinski	hudobni	ti hudobni vinski duh ti ! Slabo je bilo spati na kamenju ; od začetka si je mislil , da je doma v postelji , ali trdo kamenje ga je začelo tiščati , dokler ni zapazil v veliko začudenje , da je na cesti .
abc24	duh	vinski	hudobni	ti hudobni vinski duh ti ! Slabo je bilo spati na kamenju ; od začetka si je mislil , da je doma v postelji , ali trdo kamenje ga je začelo tiščati , dokler ni zapazil v veliko začudenje , da je na cesti .
abc25	vonjavi	cvet		Le škoda , ker drevijo ti trenotki bliskoma mimo nas , — Škoda , da sta začetek in konec pravzaprav le eno dejanje : — sinoči ob solnčnem zahodu je pognala » kraljica noči « svoj bajnokrasni , vonjavi cvet , a danes zarana , ob svitu so ji že cvetna peresa uvenila in popadala na tla .
abc25	voham smrad			Kraljestvo lenuhov naj živil — Ze voham smrad iz vaše države .
abc25	duhtijo	Akacije		In kroginkrog življenje poje himne in kroginkrog preži zavratna smrt — Akacije duhtijo v mokro jutro — — na tleh umira hrast , od viher strt .
abc25	zaduhte	akacije		« » Ah , zopet zaduhte akacije , zašije solnce tisočžarki dan , zamišljen stopaš spet črez širno plan — — igrača si reinkarnacije ! .
abc25	dišeče	cvetje	mehki	jSameva v vrtu samostanskem lipa , sloni pod lipo star menih , v naročje mu dišeče cvetje vsipa pomladnje sape mehki dih .
abc25	dišeče	cvetje	mehki	jSameva v vrtu samostanskem lipa , sloni pod lipo star menih , v naročje mu dišeče cvetje vsipa pomladnje sape mehki dih .
abc25	Dišeče	cvetje		Dišeče cvetje , ki zdaj se name vsulo je , to cvetje mojih mladih let je , ki brez sadu minulo je .
abc25	duhom	strešnega prahu	nerazločnim	Duh strešnega prahu , pomešan z drugim nerazločnim duhom mu bije v nos .
abc25	duhom	strešnega prahu	nerazločnim	Duh strešnega prahu , pomešan z drugim nerazločnim duhom mu bije v nos .
abc25	duh		energični	Gjorgjevič ni učakal sadu svojega neutrudnega , obširnega in natančnega delovanja ; njegov energični duh je prebival v preslabem telesu .
abc26	zelišča	( rože )|cvetje		pozorl Po najvišji ceni kupuje razna zelišča ( rože ) , cvetje , korenine , semena , skorje itd .
abc27	dišeče	vina|cigare	ajbolja	ATLAS """" pivo , izvrstni whiskey , i ^ ajbolja vina in dišeče cigare , so pri meni na razpolago .
abc27	dišeče	vina|cigare	ajbolja	ATLAS """" pivo , izvrstni whiskey , i ^ ajbolja vina in dišeče cigare , so pri meni na razpolago .
abc28	zelišča		importirana	To zdravile ima v sebi samo čisti , stari vinski sok in importirana zelišča .
abc28	dišeče	cigare		ulice , kjer točim pristno uležan ' „ ATLAS """" pivo , izvrstni whiskey , najbolj a vina in dišeče cigare , sc pri meni na razpolago .
abc28	diši	črva		"""" Dihur te vzemi , griva lisičja ! Kako sva se zmenila o tej stvari ? Kaži , štej , polovica je moja ; obljubil si mi jo , če ne , zadavim te kakor polha """" , jezi se Goriček in se šiloma v tovarišev žep zaletuje in praska po njem kakor petelin , če v gnoji črva diši .
abc29	dišečega	sena	omamljivo	„ Tukaj ni nič , ni pijače , ni jedi , ni Jurja , """" modruje Aleš Kolaček , počivajoč pod širokim kozolcem na kupu suhega , omamljivo v dišečega sena .
abc29	dišečega	sena	omamljivo	„ Tukaj ni nič , ni pijače , ni jedi , ni Jurja , """" modruje Aleš Kolaček , počivajoč pod širokim kozolcem na kupu suhega , omamljivo v dišečega sena .
abc29	duh|duh		siloviti	Dokler je bil v Jelenovi bližini , se je Kolačku to navodilo Jako dopadlo in Čutil se je močnega , pogumnega , srce mu je naraščalo , kakor bi ga prešinjal siloviti duh prijatelja ; ali čim bliže je prihajal Šiški , tem bolj se je izgubljal ta duh kakor odmev v daljavi , tem bolj je čutil , da se mu sumljivo krči srce in da ne bije več tako pogumno ob rebra .
abc29	dišečih	piščet .	zapeljivo	"""" Tako se potolaži Aleš , zato pa s tem večjo pozornostjo natoči rujne kapljice iz ljutomerskih goric in vse misli , vsi občutki se mu osredotočijo okoli zapeljivo dišečih piščet .
abc29	dišečih	piščet .	zapeljivo	"""" Tako se potolaži Aleš , zato pa s tem večjo pozornostjo natoči rujne kapljice iz ljutomerskih goric in vse misli , vsi občutki se mu osredotočijo okoli zapeljivo dišečih piščet .
abc30	gnila	Otava		Otava jim je skoraj vsa po - gnila , tudi žita , kakor rži , ovsa in ajde še niso vsi spravili pod streho .
abc30	okus	zelišč	najfinejših|prijeten|grenko|aromatičen	Ker odstranjuje vse sprijene šoke iz telesa , očiščuje kri , in ima tudi pred vsemi podobnimi pripomočki to prednost , da je čisto neškodljiv , če se tudi rabi dolga leta , ker je napravljen iz najfinejših , skrbno izbranih zelišč , ter ima prijeten , grenko - aromatičen okus , da ga morejo raniti tudi občutljive osebe , otroci in žene .
abc30	okus	zelišč	najfinejših|prijeten|grenko|aromatičen	Ker odstranjuje vse sprijene šoke iz telesa , očiščuje kri , in ima tudi pred vsemi podobnimi pripomočki to prednost , da je čisto neškodljiv , če se tudi rabi dolga leta , ker je napravljen iz najfinejših , skrbno izbranih zelišč , ter ima prijeten , grenko - aromatičen okus , da ga morejo raniti tudi občutljive osebe , otroci in žene .
abc31	duh		zopern	Komaj potegnem dvakrat , trikrat , pa jo vržem ob tla Tako zopern duh je imela , da je nisem mogel kad - ti .
abc31	smrdelo	smodko		Krasen las ! Ko sem smodko z & žgal , se je bankovec opalil , in zato je tako smrdelo .
abc33	duh duh			Trudni smo vsi , mi šolniki , ki razkladamo mladini skrivnosti vesoljstva , in trudni so naši modri poslušavci , ki se zatapljajo dan za dnevom v le te skrivnosti ! V skrivnosti ) pravimo ! Ali ste že kdaj premislili , koliko človeškega truda in napora leži nakopičenega v najpreprostejši pridobitvi ? Kaj mislite , da je kaj tako preprostega izumiti črke ? Pomislite le na našo prvo črkopravdarsko dobo ! Koliko črnila se je porabilo za samo Metelkovo „ žabico “ in še je revica žalostno poginila ! Ali pomislite na veliko prelivanje črnila v naših dneh , ko se bije strašen boj med / in v \ Če že v črkah leži toliko človeške umnosti , kaj še le v številkah ! Kaj časa je prešlo , da je človeštvo pustilo rimske številke in se z vsem navdušenjem zavzelo za arabske številke ! Premislite še nadalje , kaj razkladamo tudi na najnižjih šolah ! Kaj ne , kako preprost je na videz decimalni sistem ; človek bi mislil , da ni mogoč v splošni upo rabi drug sistem , in vendar , kolibo truda in napora , koliko kulturne sile je bilo treba , da si je priboril zmago ta sistem ! Ali se ne spominjate , kar vas je šolnikov iz polpretekle dobe , kako se nam je upirala ljudska duša , ko smo ji izkušali dopovedati , da je najpametnejši , ker najpreprostejši decimalni sistem ? „ Nova mera , nova vaga , kaj nam treba tega vraga “ — tako so nam ugovarjali s težkimi argumenti , povzetimi iz samega hudičeslovja ! Sedaj pa dodenite še trud Evklidov , ki ga je imel z geometrijo , Kolumbov , ko je odkrival nove svetove , Newtonov , ko je proučeval nebo , ali pa magari nazadnje tudi trud Jules Vernov , ko je romal na luno — kaj ali ni v vsem tem na - gromadene na stote človeške umske sile ? To se pravi : ne mislite , da sem materialist ! Že dobro vem , da je duh duh , a kakor smo rekli , duhu mora služiti materija , mora služiti vse živčevje , ves organizem , in če izmer te in stehtate vso živčno energijo , ki so jo porabili kulturni prvoboritelji , ves pot , ki so ga prelili , ves življenjski sok , ki so ga izželi iz materije svojega telesa , ne dobite le stotin stotov , ampak tisočine ! In kvintesenco vseh pridobitev mi nudimo mladini ! Ali je pa kaj čuda , da se utrudimo tudi mi , ko v duhu nekako obnovimo vse kulturno delo človeštva , in da se utrudi mladina , ki mora nekako misliti misli vseh največjih miselcev človeštva ? Ljudje božji , kaj je torej bolj potrebnega , bolj nujnega kakor so — počitnice ? Odpočiti se moramo vsi , pečitka potrebujemo mi in počitka potrebuje mladina ! Duh se mora razvedriti , živčevje pomiriti in poživiti , telo okrepiti .
abc34	diši	po jagodah|malinah		nenadeni , koliko je treba drobnega dela dokler se odpremi zamotek , Amba ' : vse mize so polne malih kock , kakor igračic za otroke in vse diši po jagodah , malinah itd .
abc34	začimbe	ajnbrena		Korak dalje v drugi kamri , vidimo prirejanje potrebne začimbe ( ajnbrena ) za juhne konzerve .
abc34	dišava		močnejša	Toda dovelj o tem — poskušnja naj vas prepriča ! Še korak dalje — v novi dvorani nas zopet pozdravi dišava , ali drugačna , močnejša .
abc34	diše		nenavadno	Pokusili ste jih in nenavadno vam diše .
abc34	duh		mračni	kdove , kaj sanja nje mračni duh .
abc34	vonjave	svežega zelenja|mladega cvetja		Skozi odprto okno je dihala pomlad vonjave svežega zelenja in mladega cvetja .
abc34	smrdi	perilo	mastnote	Tako perilo , kar smrdi od potu in mastnote .
abc34	smrdi	perilo	mastnote	Tako perilo , kar smrdi od potu in mastnote .
abc34	ne diši	kava		Odkar mi je pred dvema d neverna pošla mi sicer tako priljubljena kava , kar nič ne diši .
abc35	ne duha			] t , ^ vel kanskih hiš ne duha - .
abc35	dišeče	smodke	izvrstni|najbolja	ulice , kjer točim pristno uležano Atlas pivo , izvrstni whiskey , najbolja vina in dišeče smodke so pri meni na razpolago .
abc35	dišeče	smodke	izvrstni|najbolja	ulice , kjer točim pristno uležano Atlas pivo , izvrstni whiskey , najbolja vina in dišeče smodke so pri meni na razpolago .
abc36	vonj	Severovo Mazilo	lep blesek|prijeten	Severovo Mazilo za lase dela lase mehke ter jim daje lep blesek in prijeten vonj .
abc36	vonj	Severovo Mazilo	lep blesek|prijeten	Severovo Mazilo za lase dela lase mehke ter jim daje lep blesek in prijeten vonj .
abc36	zelišč	izbranih rož		Kedar telo slabi in se njega moč fiiindaljo boljinbolj zinanšuie tedaj potrebuje želodec krepila za prebavi jen je , da ojači črevn in ledvice Hermanekov angellka balzam se proizvaja le iz korenin , zelišč in izbranih rož , ki so potrebne za ojačenje telesa in utrditev zdravja .
abc36	dišale	jedi	boljše	Rabite je , da vam bodo boljše dišale jedi , kot krepčalo in Čistilca krvi , t branite bolezni .
abc36	dišale	jedi	boljše	Rabite je , da vam bodo boljše dišale jedi , kot krepčalo in Čistilca krvi , t branite bolezni .
abc37	ne diši	reč	lepše	Na svetu nobena reč lepše ne diši , ko amerikanski dolarji — le podu - haj pest bankovcev in prepričal se boš , da je to istiua .
abc37	ne diši	reč	lepše	Na svetu nobena reč lepše ne diši , ko amerikanski dolarji — le podu - haj pest bankovcev in prepričal se boš , da je to istiua .
abc37	vonj		slasten|prijeten	' J ^ vonj pa ni samo slasten in prijeten , 011 sega tudi daleko .
abc37	diši	jed		_I_ti______ Trgovec delavec gospodinja otrok vsi morajo jesti ER YT * Srečni so , ki lahko delajo in kojim jed diši .
abc37	smrad	gniloba	infernaličen	Nasprotno t Cerkvene razmere so postale se mnogo slabše ; moralična gniloba 11a pajieškem dvoru je j > ostaIa taka , da je izhajal iz nje infernaličen smrad .
abc37	smrad	gniloba	infernaličen	Nasprotno t Cerkvene razmere so postale se mnogo slabše ; moralična gniloba 11a pajieškem dvoru je j > ostaIa taka , da je izhajal iz nje infernaličen smrad .
abc37	smrdel	človeški krvi		V papeževih blagajnah so se zbirali kolosalni zakladi in dasi je vsak vinar smrdel { x > človeški krvi , je bil pajx * ž vendar vesel svojega dobička .
abc38	diši	ečeni janjček s sladko repico|šarkelj	masten	— Kaj ne , ljubi kristjani , [ > ečeni janjček s sladko repico Vam diši ? Tudi šarkelj , masten in rahlo pečen , je znamenita , jed .
abc38	diši	ečeni janjček s sladko repico|šarkelj	masten	— Kaj ne , ljubi kristjani , [ > ečeni janjček s sladko repico Vam diši ? Tudi šarkelj , masten in rahlo pečen , je znamenita , jed .
abc38	duhali	seno		Ljudje so kar instinktivno stegnili vratove in duhali seno , ki jim ga je kapucin tlržal pod nosove .
abc38	zelišč	balzam|rož		Hermanekov angelika balzam ne proizvaja le i / korenin , zelišč in izbranih rož , ki so j > otrebne za ojačenje telesa in utrditev zdravja .
abc38	diši	jed		jigs / ij Srečni so , ki lahko delajo in kojim jed diši .
abc39	dišijo	nemški groši		) Bralci slovenskih časnikov zvedeli so , kako napadajo Slovencem sovražni časniki Središčane zaradi sklepa , vsied katerega županstvo od uradov ne sprejema nemških dopisov „ češ , nemški groši njim dišijo , a nemški jezik njim ne ugaja """" .
abc39	duha		svežega	Celo svoje življenje je bila zelo slabotna po svojem telesu in bolehna , a silno svežega duha in bistre pameti .
abc39	Dišava	„ Buhtin """"		Dišava za pecivo „ Buhtin """" .
abc40	u duhu			sasvim u duhu na novo nastajučih folklorističkih študija .
abc40	diše	rodoljubje		) Iz nje diše rodoljubje , napose misao slovensko - hrvatske zajednice — zato se Vraz sječa Vodnika u .
abc40	dišeče	cvetke	bele	Z oslo kamneno bom ga brusila , zraven pa tako mu govorila : „ Lepo te prosim , srpič jekleni ! Ne prizanesi cvetki nobeni ! Vse mi pok6si cvetke dišeče , bele , rumene , plave , rdeče , da se ne bodo z mano skušale , s svojo lep6to meni bahale ! """" — Pridi , prinesi srpič jeklčni , ako zavidaš rožice meni .
abc40	dišeče	cvetke	bele	Z oslo kamneno bom ga brusila , zraven pa tako mu govorila : „ Lepo te prosim , srpič jekleni ! Ne prizanesi cvetki nobeni ! Vse mi pok6si cvetke dišeče , bele , rumene , plave , rdeče , da se ne bodo z mano skušale , s svojo lep6to meni bahale ! """" — Pridi , prinesi srpič jeklčni , ako zavidaš rožice meni .
abc40	dišč|duha	rožice|rožice	lepo	Po travnikih sprehajam se , prelepe trgam rožice ; oj , rožice dišč lepo , a za me duha nimajo .
abc40	dišč|duha	rožice|rožice	lepo	Po travnikih sprehajam se , prelepe trgam rožice ; oj , rožice dišč lepo , a za me duha nimajo .
abc40	dišim|duh			sprehajam sprohadjam ( hodam , šetam ) ; ki bo koja bude ( če ) ; občutki očuti , čuvstva ; dišim mirišem ; duh miriš ; še komaj ( još jedva ) tek ; zaničevati ( nič ništa ) za ništa držati .
abc40	duhteči|duha	cvet|roži		V delavnico sem tvojo zrl in videl vedno sem vrtdnje , prelivajoče se življdnje , prerojevanje , prenavljanje , iz bitja v bitje presnavljanje , a smrti nisem uzrl nikjer ! Brezumni svet plakaje toži , ko pade cvet duhteči roži , ko izmed dragih mu kater duha okove v grob polčži , češ : rodni brat mu je umrl ! In — smrti ni ! V delavnico sem božjo zrl , tam prestvarjanje sem stvari , a smrti nisem uzrl ! .
abc40	vonja	Dim lehak|rezni zrak		O kaj je meni tukaj carska krona , in kaj posvetna slava ? — Dim lehak , ki v nič še razgubi iznad pokl6na ! Pa ni le vonja to , ne rezni zrak , ni hlad le , ni tema in ne tišina , kar vliva v moje prsi čut sladak ; to moč je govorečega spomina : kaj duša strastna vse trpčla je , na svetu zroč tirana in trpina , kak6 po zdravju hrepenčla je , zaprta sama s sabo brez zdravila , čakdla smrti grenke vsa vesčla je .
abc40	duh		Misleči	Misleči duh , glej , tebe sem imel , ko bil sem svetu celemu sir6ta , ko v družbah sem vzdihaval osamčl , ko vsakdo hujše je obsčjal pota mlad6sti moje , nego Bog in jaz , utrujen potnik — jaz in Bog — dobr6ta .
abc40	duh	vijolični dah ljubičin|zraka		duh vijolični dah ljubičin ; \ arek zraka ; te samo ; zagrniva zastrimo ( nas dvoje ) ; slavec slavulj ; rev ( ic ) a sirot ( ic ) a ; miza stol ; po časi ( po vremenu ) po malo ; senca sjena ; ; e več ; zdaj sada ; tukaj tu .
abc40	duhtečih	vijolic|rož|lilij		Imam pa vijolic duhtečih in rož in lilij visčkih tudi ; in z njimi bom ljubici svoji krasil prelepe bele grudi .
abc40	duh	dah	strup	Pa bodi kača , ljubica , a jaz Laokoont , Trojanci pa naj rijejo na nas in Helespont ! ji joj ; kot kao ; strup otrov ; duh dah ; pač doista ; kača zmija ; teboj tobom .
abc40	duh	dah	strup	Pa bodi kača , ljubica , a jaz Laokoont , Trojanci pa naj rijejo na nas in Helespont ! ji joj ; kot kao ; strup otrov ; duh dah ; pač doista ; kača zmija ; teboj tobom .
abc40	dehteči	rožica		Jaz vidim le življčnje , ljubčzen večno vidim krog in krog : Saj če te , duh , neskončno hrependnje , ah , če te je v neb6 poklical Bog : Glej , vzklilo je telo v lepo zelenje , ko rožica krasi dehteči log .
abc40	vonjivi	cveti		A naj li rastejo vonjivi cveti brez solnca sredi jasnega nebi ? Zato prešini me o Bog , zančti mi večni žarki ogenj v dnu srca ! IV .
abc40	duh	svobčde in naprčdka		svobčde in naprčdka duh .
abc40	dižu|diže			tja tamo ; daljava daljina ; puščava pustinja ; kot kao ; rok ruku ; skleniti sklo - piti ; rdeči rumen ; se pno ( se „ pnu """" ) popinju se , dižu se ; prepad propast ; pehati gurati ; bridek gorak ; jokati plakati ; še još ; dviguje diže ; obup očaj ; nikar ni - pošto ; le samo .
abc40	duh		Svobčden	— 145 ~ 10 „ Ti nisi samo luteran , heretik , ti si cel pogan ! Al v cerkev k maši prideš kaj , vsaj ob nedčljah k maši kdaj ? """" „ „ Hoho ! Jaz pred nobčn oltar ne poklekavam vam nikdar ! Svobčden duh ne moli ga nikdar nobenega boga ! Čemu bi molil ga , čemu ? Moj duh je sam enak Bogu ! """" """" „ Križ božji ! """" — pater Tit namah prekriža se , zroč v tujca plah .
abc40	diši	lipa|cvetje	presladko	Šumi jim nad glavami lipa , presladko nje cvetje diši , mladeniče v čilih najmlajši uzdihne in dedu veli : V palačo podzemsko njegčvo , v predivno rad stopil bi jaz , zaklade leskčče se gledal , vojaštva rad videl bi kras .
abc40	diši	lipa|cvetje	presladko	Šumi jim nad glavami lipa , presladko nje cvetje diši , mladeniče v čilih najmlajši uzdihne in dedu veli : V palačo podzemsko njegčvo , v predivno rad stopil bi jaz , zaklade leskčče se gledal , vojaštva rad videl bi kras .
abc40	diši	lipa|cvetje		oh , rad bi napčtil se v goro , da znam le , kod iti in kam ! """" Šumi jim nad glavami lipa , prešladko nje cvetje diši , pa bratov zarrišljenih drugi mi reče in govori : „ Kaj meni za mrtvega kralja , kaj brada njegova mi mar ! Kaj meni za mrtve vojake , kaj meni za mrtvi ves čar ! Kaj meni Alčnčica mrtva , ko živo Alenko imam — za sto Matijaževih mrtvih jez svoje Alenke ne dam .
abc40	diši	lipa|cvetje	presladko	"""" Šumi jim nad glavami lipa , presladko nje cvetje diši , pa bratov zamišljenih tretji ustane in dedu veli : „ Pred kralja bi spečega stopil , nikamor se ne bi ozrl , ni v ženo , ni v zlate zakl & de le v njega poglčd bi uprl .
abc40	diši	lipa|cvetje	presladko	"""" Šumi jim nad glavami lipa , presladko nje cvetje diši , pa bratov zamišljenih tretji ustane in dedu veli : „ Pred kralja bi spečega stopil , nikamor se ne bi ozrl , ni v ženo , ni v zlate zakl & de le v njega poglčd bi uprl .
