Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc35	puhle		plitve	— Za vas so vesele ljubice , ženske , ki - - - a „ Ki ne mislijo ničesar , ne čutijo ničesar razen morda nekoliko strasti , take - le plitve , puhle mondenke ? Hvala lepa ! """" jo je prekinil vzhičeno .
abc35	dišalo po vzduhu	perilo	vlažno|prijetno	Sedla je k oknu meni nasproti in je začela popravljali raztrgano perilo , ki je bilo še vlažno in je prijetno dišalo po vzduhu .
abc35	dišalo po vzduhu	perilo	vlažno|prijetno	Sedla je k oknu meni nasproti in je začela popravljali raztrgano perilo , ki je bilo še vlažno in je prijetno dišalo po vzduhu .
abc35	dehtenja	rož		One kraljeve pomladanske noči v Primorju , mehke , sanjave , svetlobe polne , dehtenja prvih rož , od neba do zemlje polne krasote in mamljivega slavčevega petja .
abc35	Zadišalo	po lovorikah|oljkah|cipresah|pelinu|timijanu|rožmarinu		Zadišalo je po lovorikah , oljkah , cipresah , pelinu , timijanu in rožmarinu .
abc35	dišav		svežih|opojnih	In pomladanski veter je bil prepoln svežih , opojnih dišav .
abc36	povohala	hrano		Tu so nam dali tako hrano , ki bi jo še znana domača žival v hlevu ne povohala .
abc36	dišeče	smodke		Najbolj * 9 Q vina lh dišeče smodke so pri mead I T M * razpolago .
abc38	duhteč	šopek|petelinov	pisan	Opoludne mi pritovori njegova pohožna Jera , titulama devica šestdesetih let , ogromno torto , ki bi zadostovala za pol leta želodčnega katara , nadalje velikanski šopek , pisan in duhteč kakor tisoč petelinov in slednjič prav lep pozdrav in povabilo od gospoda in gospe , ki ju naj zvečer sigurno obiščem .
abc38	duhteč	šopek|petelinov	pisan	Opoludne mi pritovori njegova pohožna Jera , titulama devica šestdesetih let , ogromno torto , ki bi zadostovala za pol leta želodčnega katara , nadalje velikanski šopek , pisan in duhteč kakor tisoč petelinov in slednjič prav lep pozdrav in povabilo od gospoda in gospe , ki ju naj zvečer sigurno obiščem .
abc38	dišala		bolj	So pač drugi možje še v sveti zgodovini , ki bi ti njihova imena bolj dišala , kakor moj skromni Franc ! N .
abc38	ne diši			Medtem , ko bodo drugod deželni zbori reševali potrebna vprašanja in razpravljali predvsem o volilni reformi za deželue zbore , bomo mi brez zbora , ki bi vendar imel najvažnejšo nalogo , da izvede toli potrebno volilno reformo Vlada je sicer že pred - , ložila volilni načrt za Kranjsko , ki seveda niti daleko ne diši po enaki volilni pravici .
abc38	Zaduhle|smrad		nezadostna|slaba	Zaduhle sobe , potem smrad iz stranišč in od drugod , nezadostna in skrajno slaba hrana ; to so dobrote , s katerimi obsipljejo može , katere so iz srede svojih družin in od najnujnejšega dela za svoj m svojih kruh iztrgali in poklicali v vojake , kjer so na milost in nemilost izročeni od dne do dne surovejšim častnikom in podčastnikom .
abc38	smrad		silen	V hlevu je nastal silen smrad , skozi k sreči odprta hlevna vrata pa se je začelo kaditi .
abc38	dišave	Kopalno perilo|milo|ustna voda		Kopalno perilo , dišave , milo in ustna voda .
abc39	smrdečem	zraku|dima	polnem	Zaželi si časih ven iz te druščine , Še se posveti žarek dobrote v srcu , ali ugasne takoj nato in popotnik je vesel v duši in je zadovoljen v smrdečem zraku , polnem dima , v zanemarjeni in opljuvnni bezniei .
abc39	smrdečem	zraku|dima	polnem	Zaželi si časih ven iz te druščine , Še se posveti žarek dobrote v srcu , ali ugasne takoj nato in popotnik je vesel v duši in je zadovoljen v smrdečem zraku , polnem dima , v zanemarjeni in opljuvnni bezniei .
abc39	vonjava	ovsena jaha	slastnega	Ta vonjava ovsena jaha je prav slastnega okusa ! Dojencem je prehrana s Knorrovo ovseno moko edino primerna .
abc39	vonjava	ovsena jaha	slastnega	Ta vonjava ovsena jaha je prav slastnega okusa ! Dojencem je prehrana s Knorrovo ovseno moko edino primerna .
abc40	duh		sovražni	ki je zdaj na Dunaju provzročil opisani škandal , o katerem poročajo svetovni listi z največjim ogorčenjem , ta kulturi in umetnosti sovražni duh poznamo tudi pri nas .
abc40	diši	sirovo maslo		Vzrok temu je , da sirovo maslo te mlekarne diši .
abc41	diši	po cvetlicah		Perzijska pripovedka , Pred velikega vezirja Abduramana je stopil njegov zvesti služabnik Istagar , se globoko priklonil ter rekel : cNi zasluga vetra , če diši po cvetlicah .
abc41	diši	po gnoju		Pa tudi njegova krivda ni , če diši po gnoju .
abc41	dišati	Veter|po cvetlicah		Veter ne more dišati po cvetlicah , če piha z gnojišča .
abc42	žehtela|vzduh|vonja		poln teškega|opojnega|hropeč|soparen	“ Ne pojdem ! Pijan sem bil ! Uročen ! ” Iz vlažne zemlje , od polja sem , je žehtela zgodnja pomlad ; vzduh je bil poln teškega , opojnega vonja ; zemlja se je dramila in njen prvi dih je bil hropeč in soparen ; pohotne , poželjive sanje so bile še v ujemi ; veter , ki je prišel od onstran hribov , .
abc42	smrdi	redovnica		Kolikor bolj redovnica smrdi , toliko večja jo njena za služnost ! Ljubljanski “ Slovenec ” zopet tožen .
abc42	duh		slab	s ' Ako hočete imeti zanesljivo antiseptično sredstvo za izpiranje ust , ki odstrani slab duh , otekle ustnice in čeljusti , vnete in boleče ustnice ter gnile zobe , potem poskusite Severov Antisepsol .
abc43	duh	janze	nistovski	Sveta Cerkev se je vedno bojevala proti takim zmotnim naukom , vendar ta janze - nistovski duh še do današnjega dne ni popolnoma izginil , tako da bo pač preteklo še mnogo časa , preden se ga bomo docela otresli .
abc43	duh	janze	nistovski	Sveta Cerkev se je vedno bojevala proti takim zmotnim naukom , vendar ta janze - nistovski duh še do današnjega dne ni popolnoma izginil , tako da bo pač preteklo še mnogo časa , preden se ga bomo docela otresli .
abc43	dišeča	vijolica	lepo	) Hočete torej njene vredne hčere biti , ne sme vas zapeljati niče - murnost zunanjega lišpa , ampak zaljšati lepo dišeča vijolica svete ponižnosti .
abc43	dišeča	vijolica	lepo	) Hočete torej njene vredne hčere biti , ne sme vas zapeljati niče - murnost zunanjega lišpa , ampak zaljšati lepo dišeča vijolica svete ponižnosti .
abc44	ne diši	delo		In tudi za mnoge brezposelne delavce omenjeno časopisje nikdar ne objavi par besedic sočutja , pač jih pa predstavlja kot ljudi , kterim delo ne diši in ki nečejo de - ' lati .
abc44	dišea		prijaznega	Moj , proti obtožnici vloženi ugovor se je pa od nam Slovencem vedno toli prijaznega ( T ) graškega nadso - dišea zavrnil — sicer pa druzega iz vsenemškega Gradca tudi ni bilo pričakovati .
abc44	dišale	klobase		znani kleparski pomočnik Anton Kregar , pristojen v Dobrunje , ker so mu v aeki » nsilniei na Poljanski cesti v Igubljani tako dišale klobase , da se ■ a mogel premagati , da bi jih ne bil ■ ekaj izmaknil .
abc44	zaduhlo|dišalo			- e bo zaduhlo in bo dišalo po mrtvecih — toda okostnik bo ležal na postelji in se ti bo smejal v obraz .
abc45	dehtele|Dehtele			Kako so dehtele sinoči - - - - - - - Dehtele kot njena plesna obleka sinoči .
abc46	vonjava	jutranji zrak	prijetna	Jasnočisto solnce , ki zlati robovje , prijetna vonjava , jutranji zrak , šumenje gorske vode .
abc46	vonjava	jutranji zrak	prijetna	Jasnočisto solnce , ki zlati robovje , prijetna vonjava , jutranji zrak , šumenje gorske vode .
abc46	vonj|okus			Tudi vonj in okus mora imeti deževnik , kajti za nekatere rastline je posebno vnet , n .
abc46	duha	o gabrovem listju		Čr ^ z teden dni je preiskaval mesto in našel , da ni bilo o gabrovem listju ne duha ne sluha več , dočim so bili ostali listi skoro še nedotaknjeni .
abc47	povohati	kol		Psu so dali povohati na mestu zločina omenjeni kol .
abc47	diši|dišeče	stvari	dobro|neprijetno	Kar dobro diši , uapravlja telesu večjo uslugo , kot pa neprijetno dišeče stvari , tako tudi zdravila .
abc47	diši|dišeče	stvari	dobro|neprijetno	Kar dobro diši , uapravlja telesu večjo uslugo , kot pa neprijetno dišeče stvari , tako tudi zdravila .
abc47	duh	Repoštev		Repoštev , duh v krkonoških Korali , ali vsega je enkrat konec .
abc48	dišijo	sadje		V prostoru , kjer hranimo sadje , ne sinemo hraniti drugih stvari , zlasti ne takih , ki dišijo .
abc49	vonj		zoprni	Daje počinek vročim , bolestnim in utrujenim nogam , odstranjuje ves zoprni vonj , napravlja obutev hladno in prijetno .
abc49	dišeče	smodke .	prijetno	» * % % % % » » » * » * i John Stefanie na voglu Scott in Ohio cest , Joliet , Ili Slovenska gostilna Kjer se toči vedno sveže pivo , U - vrstna vina in žganja ter prodajo prijetno dišeče smodke .
abc49	dišeče	smodke .	prijetno	» * % % % % » » » * » * i John Stefanie na voglu Scott in Ohio cest , Joliet , Ili Slovenska gostilna Kjer se toči vedno sveže pivo , U - vrstna vina in žganja ter prodajo prijetno dišeče smodke .
abc49	zadišalo	po cvrtju|pečeni potici		Ostaniva rajši doma ! ” “ Šalo proč , oče , pojdiva ! ” Pri Zarniku jima je zadišalo po cvrtju in pečeni potici , ko sta stopila v vežo .
abc49	vonj		prijetnejši	Vsak dan se lepše razcvita in daje prijetnejši vonj .
abc49	dehteč	šopek cvetic .		Par solnčnih žarkov se je kradoma dotek - nilo njenih deviških grudi , v katerih je bil zataknjen dehteč šopek cvetic .
abc49	dišeče	smodke		p0N terievo pivo , izvrstno žganje , domai * vino in prodajal dišeče smodke .
abc50	zavohala	plin		Smrti rešena je bila cela družina le slučajno , ko je neka soseda zavohala plin in zagnala hrup , nakar je poklican zdravnik skrbel za omamljeno petorico .
abc50	Duhati|zelišče|zelišča	c tobak in tobak		Duhati j c tobak in tobak je zelišče , ki se prideluje za človeške potrebe kot i druga zelišča .
abc50	dišeče	smodke .		POZOR , ROJAKI ! urejeno o < lorii4 > { » ' 4 > * - « tUiiu > National Buffet v katerej bodem točil najboljše por - terjevo pivo , izvrstno žganje , domač « vino in prodajal dišeče smodke .
abc50	dišeče	smodke .		ember Yard ua voe HKH PLAINRS IN CLINTON Compagnie & Generale « P Trans alan tiqu « STENSKI PAP1F Kjer se toči vedno sveža pivo , la vratna vina in žganja ter prodajo prt jetno dišeče smodke .
abc51	smrdi		zelo	V Španiji zopet enkrat zelo smrdi 00 re - voiuciii .
abc51	vonj		prijeten	\ Ir Njegov vonj je prijeten .
abc53	vohale	„ Freie Stimmen """"		„ Freie Stimmen """" so z vohale , da je tovarna kolinske kave poslala na šole na Slovenskem male podobice s slovenskimi narodnimi poštenimi pesmimi v razdelitev med mladino .
abc54	vonjava	jutranji zrak	prijetna	Jasnočisto solnce , ki zlati robovje , prijetna vonjava , jutranji zrak , šumenje gorske vode .
abc54	vonjava	jutranji zrak	prijetna	Jasnočisto solnce , ki zlati robovje , prijetna vonjava , jutranji zrak , šumenje gorske vode .
abc54	vonj|okus			Tudi vonj in okus mora imeti deževnik , kajti za nekatere rastline je posebno vnet , n .
abc54	duha	o gabrovem listju		Čr ^ z teden dni je preiskaval mesto in našel , da ni bilo o gabrovem listju ne duha ne sluha več , dočim so bili ostali listi skoro še nedotaknjeni .
abc55	dišala	gnojnici		Če je „ župa “ dišala kaj po tej gnojnici , naj se » Edinost """" zahvali svoji sestrični » Soči """" .
abc56	smrdelo|smrad diši	cvetlice		Tele cvetlice so med drugim zrastle iz njegove z liberalno prosveto temeljito pre - kvašene rjave možgansko skorje : » Marijina hči , ki bi bila popolnoma nedolžna , če bi ne imela že par nezakonskih otrok « — » Duhov imajo naši čuki veliko , to je že res , posebno po gotovem dnevu v tednu ! « - » Svinja v svinja ' u je večja umetnica kot naša ču ! ur d « — » Vtaknite kozlu v podbradek kiat in čopič in sedite poleg nJega in ga obču - dujte ! « — » Čukarske nemoralne homoseksualne igre « — » Navsezgodaj je v cerkvi smrdelo po šnopsu okoli oltarja ! « — » Čuki , zveza najkosmatejših grešnikov « — » Nikjer ni več pujskov kakor v farški stranki « — » Klerikalna stranka je zbirališče vseh falotov « — » Pred duhovni ni nobena ženska več varna , da bi ji ne delali sile , hoteč zadovoljiti svojim živalskim nagonom « — » Boj čukom do zadnjega ! « — Reva ! Boj ? Z gnojnimi čebri ? Kdo se bo pa s takim pujskom metal ? — Sicer pa vprašamo liberalce , kdaj smo mi v najhujšem boju tako pisali ? Pač nič ne de — ta smrad diši tako korenito in na daleč , da bo inteligenca , ki jo » Narod « vceplja svojim cirilmetodarjem in sokolom , še delj zaslovela , kakor je že .
abc56	duh	kulture		Ko se vrnejo domov v svoje lesene koče , se bodo dolgo spominjali na to , kar so videli na razstavi in dolgo bodo pripovedovali ter vzbujali zanimanje v vaseh , kamor redko zaveje duh kulture .
abc57	okus|duh			« Doktor je imel popolnoma prav ; spretno je odstranil maščobo , ki je vsa nabrana pod kožo , zlasti na bedri , in z njo je izginil oni žarki okus in duh .
abc58	smrdel	Tobak		Tobak mu je smrdel .
abc58	zaduhlo|dišalo			Vse bo zaduhlo in bo dišalo po mrtvecih — toda o - kostnik bo ležat na postelji in se ti bo smejal v obraz .
abc59	vonj	cvetje	prijeten	O , Glumač , Glumač ! Kam vodijo tvoja pota in kam Te zapeljujejo izprideni možgani in domišljavost “ svetovnega ” anarhista jz katere bo vzklilo tako cvetje in prijeten vonj , da ti bodo začeli podajati roke v slovo “ največji ” socialisti in “ sotrudniki ” tvoje straže ; Pri bogovih , pomisli tudi na to ! Da pa vse nič ne pomaga in da slovensko delavstvo vzame “ pisavo ” anarhista kot v prebavo , nam spričuje došla naročnina za leto 1911 in čestitke listu , ki plačuje — - kot narod sam — take ljudi in liste — po zaslugah .
abc59	vonj	cvetje	prijeten	O , Glumač , Glumač ! Kam vodijo tvoja pota in kam Te zapeljujejo izprideni možgani in domišljavost “ svetovnega ” anarhista jz katere bo vzklilo tako cvetje in prijeten vonj , da ti bodo začeli podajati roke v slovo “ največji ” socialisti in “ sotrudniki ” tvoje straže ; Pri bogovih , pomisli tudi na to ! Da pa vse nič ne pomaga in da slovensko delavstvo vzame “ pisavo ” anarhista kot v prebavo , nam spričuje došla naročnina za leto 1911 in čestitke listu , ki plačuje — - kot narod sam — take ljudi in liste — po zaslugah .
abc59	ne diši			, a še to je nekemu Poljaku in jecLnemu Hrvatu tm v peti , ali Vam znano urednik , zakaj ? Zato , ker ne diši po črnem , No , le pridno počakajte “ pana ” in umazane parkle preč od nas .
abc59	duh		slab	Simptoni nerednega prebavljenja potem so : JOSEPH TEIN HE ' S REGISTER El » Rmena barva obraza , vedni glavobolj , slab tek , slab duh , vznemirjenost po jedi zabasanost , in vnetje .
abc60	dehtečim	gardenijam .		Sedaj je čas , ko je ona na svojem balkonu in zre smejoče na ulico ali pa zaliva dehtečim gardenijam .
abc60	smrdljivi	plini	strupeni	Iz zemlje so začeli puhteti smrdljivi in strupeni plini , ki so v kratkem času uničili vse življenje , ki se je preje tako bujno razvijalo .
abc60	smrdljivi	plini	strupeni	Iz zemlje so začeli puhteti smrdljivi in strupeni plini , ki so v kratkem času uničili vse življenje , ki se je preje tako bujno razvijalo .
abc61	zelišča	gnojili|žlahtne trave|detelja|detelje|trav	dobra	rastline iz vrste stročnic morejo jemati dušik iz zraka , zato se vsled gnojenja s fosfatnimi gnojili močno razrasejo , zaduše žlahtne trave in druga dobra zelišča , in ker detelja slednjič tudi onemore , potem na travniku ni več veliko detelje , trav pa tudi ne .
abc61	zelišča	gnojili|žlahtne trave|detelja|detelje|trav	dobra	rastline iz vrste stročnic morejo jemati dušik iz zraka , zato se vsled gnojenja s fosfatnimi gnojili močno razrasejo , zaduše žlahtne trave in druga dobra zelišča , in ker detelja slednjič tudi onemore , potem na travniku ni več veliko detelje , trav pa tudi ne .
abc62	vonj	topolov kras|javor|smreko|jelko	zeleni|opojni	Jaz ljubim gaj in gozd zeleni , opojni vonj , topolov kras in javor , smreko , vitko jelko in belih brez srebrni pas .
abc62	vonj	topolov kras|javor|smreko|jelko	zeleni|opojni	Jaz ljubim gaj in gozd zeleni , opojni vonj , topolov kras in javor , smreko , vitko jelko in belih brez srebrni pas .
abc62	voha	Volk	dobro	Volk dobro voha človeški sled - Okoli vade ne smeš hoditi .
abc62	voha	Volk	dobro	Volk dobro voha človeški sled - Okoli vade ne smeš hoditi .
abc62	duh	mastjo|po železu	čisto	Železo ' mora biti popolnoma čisto , snažno in namazano z mastjo , ki prevzame duh po železu .
abc62	duh	mastjo|po železu	čisto	Železo ' mora biti popolnoma čisto , snažno in namazano z mastjo , ki prevzame duh po železu .
abc62	diši	Po žganju		Po žganju diši — Rekordavzar .
abc63	vonjav	cvetlice in zeli		Skozi les je potegnil hladilen veter ; mrtev hrošč , majnikov sin , je padel v pisan in vonjav grob med raznobarvne cvetlice in zeli .
abc63	vonjavo	žlahtni mandlji	prijetno trpko|jako ognjevito	„ Lepo rumeno je moje vino kakor suho zlato , prijetno trpko je , jako ognjevito in vonjavo ko žlahtni mandlji .
abc63	vonjavo	žlahtni mandlji	prijetno trpko|jako ognjevito	„ Lepo rumeno je moje vino kakor suho zlato , prijetno trpko je , jako ognjevito in vonjavo ko žlahtni mandlji .
abc63	Zadišalo	po masti|močnih kuhinjskih dišavah		Zadišalo je po masti in močnih kuhinjskih dišavah .
abc63	dišalo	po vinu|po usnju sedla|vajet	močno	V bližini Ahačevi je močno dišalo po vinu in po usnju sedla in vajet .
abc63	dišalo	po vinu|po usnju sedla|vajet	močno	V bližini Ahačevi je močno dišalo po vinu in po usnju sedla in vajet .
abc63	dišijo	šmarnice		"""" „ Kako si zal , Matija ! Takšne oči imaš kakor je nebo na planinah , kadar je vse čisto in jasno in je rosa po travi in dišijo šmarnice .
abc63	zadehtelo|vonj		čute omamljajoči	Solnce je lezlo više , bolj in bolj so se začeli poljubljati topli žarki s koprnečimi cveti , in zadehtelo je naokoli , da so se širile prsi in z veliko slastjo vsrkavale ta čute omamljajoči vonj .
abc63	zadehtelo	po cvetju		Zasvetilo se je čarobno in z nadnaravno svetlobo , zasijala je zopet pomlad okoli njega in zadehtelo je zopet po cvetju .
abc64	duh		nemški	Tudi do nas že veje nemški duh .
abc65	vonj	dima		Zgrešil je pot , in zastonj se ogledujo , kod rau je iti sedaj ? ! Žc se je hotel vsesti na kup kamenja , da počaka zore , kar mu prinese veter dim od novozapaljonega ognja - , Tukaj morajo biti ljudje , """" si misli Benedikt , in gre proti strani , od koder rau je prišel vonj dima .
abc65	duh		vzorna|pridna	V Ptuju sta se dva vzorna in pridna duh .
abc65	ne diši			A tam vam ne diši , kaj ne ? Ker če bi živel naš nemškutar samo - od tistih krajcarjev , ki mu jih prinesejo Nemci , postal bi hitro ponižen , in morda bi ga morala enkrat celo občina preživljati .
abc65	smrad		neznosen	' Začudeni gledajo „ narodnjaki """" ta prizor , neznosen smrad jim udari pod nos , s studom ga zažene vsaki od sebe , kamor najdalje more .
abc65	diši		prijetno	Ker hitro in zanesljivo ucicknjo , lahko vsak bres vsake nevarnosti rabi , ker prijetno diši , ne draži kože ( kakor druga raaluževal & a sredstva ) in je končno z & Io po ceni , je pr poroča večina zdravnikov in se v vsafci hiši rado rabi .
abc65	duh|dišeči		fino	Pomnit ? , da Lysofora Blab duh in pot fcitro in zsuealjivo odstrani ! Izborna sstno razkažovalco sredstvo za sneženje ust in zobov je fino dišeči PFEFFERMINZ = LYS0F0RM v steklenicah po K l - 60 .
abc66	ne diši	jutranja kava		Če n ^ m jutranja kava ne diši , * srnam nneqja , da moramo radi tega pried - vsem obdolžiti trgovca , češ , ' da nam je dat ; slabo zinnato kavo .
abc67	gniti|smrad		neznosen	To se jo tem hujše občutilo , ker so razmesarjeni udje že začeli gniti in se je razširjal neznosen smrad .
abc68	duhle	zlato	gradni	knofov , 3 gradni duhle zlato s patent - zatvorom , 1 veleeleg .
abc68	duhle	zlato	gradni	knofov , 3 gradni duhle zlato s patent - zatvorom , 1 veleeleg .
abc69	diše	ribje sveče	prijetno	O tem , ako te ribje sveče tudi prijetno diše , poročilo molči .
abc69	diše	ribje sveče	prijetno	O tem , ako te ribje sveče tudi prijetno diše , poročilo molči .
abc69	vonj|dišav		bajnih|razkošnih indijskih	Mlad črnopolt in slok mladenič , vročega srca in sanjavih oči bo mahal za njim s kadilnico in vonj bajnih in razkošnih indijskih dišav se bo vil okrog nesmrtne učene glave Odhajajočemu .
abc69	smrdeti	voda	silno|neprijeten	Križu pri Trstu je začela v zadnjem času voda silno smrdeti in je imela jako neprijeten okus .
abc69	smrdeti	voda	silno|neprijeten	Križu pri Trstu je začela v zadnjem času voda silno smrdeti in je imela jako neprijeten okus .
abc69	dišeče	smodke		Metzger S Ruby and Broadway JOLIET iiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiHiHHiiffliiiiinnnnHiHiHiiUu POZOR , ROJAKI ) Moderno gostilno National Buffet / katerej bodem točil najboljše por - terjevo pivo , izvrstno žganje , domete rino in prodajal dišeče smodke .
abc69	duha		nizkotnega|slabotnega	Pesnik Juvenal imenuje željo po maščevanju znamenje nizkotnega in slabotnega duha .
abc69	duh	mleko|po katranu	močan	Če stoji posoda z mlekom poleg slabo zamašene steklenice s katra - novo vodo — kar se v bolnikovi sobi čestokrat pripeti — dobi mleko močan duh po katranu .
abc69	duh	mleko|po katranu	močan	Če stoji posoda z mlekom poleg slabo zamašene steklenice s katra - novo vodo — kar se v bolnikovi sobi čestokrat pripeti — dobi mleko močan duh po katranu .
abc69	dihom		zoprnim	Vesela novica Prihaja ljudem nadlegovanim z jetrnimi bolestmi , zapeko , omotičnostjo , gla vobolom in zoprnim dihom , od Mrs .
abc70	zasmrdi	meso		♦ ♦ * Če hočeš , da ti meso prehitro ne zasmrdi * namoči čisto platneno cunjo v pravi vinski jesih in zavij meso v njo , do - """" bro se bo držalo .
abc70	zelišč		grenkih	To nLravno zdravilo je narejeno iz grenkih zelišč in rudečega vina , ima obširno polje delavnosti , ker ima tako veliko zdravilno moč pri neredno - sti prebavljalnih organov , ki so podlaga zdravja celega telesa .
abc71	smrdelo		huje	Sedaj ga Sokolov porukne za rokav ter mu po - šepeta : » Pusti ga na miru , da ne bo še huje smrdelo .
abc72	smrdelo	po ribah	Neznansko	Neznansko je smrdelo po celi dvorani iz kuhinje po ribah .
abc72	smrdelo	po ribah	Neznansko	Neznansko je smrdelo po celi dvorani iz kuhinje po ribah .
abc72	zelišči|dišečo	divjačino		Tu je Nabukodonozar , ki je bil tako neumen , da je zamenjal osat in travo z u - žitnimi zelišči in dišečo divjačino .
abc73	duh		omračen	Britton je zgubil skoraj vso govorico in njegov duh je omračen .
abc73	zadišalo	kadilo		Ko je Božena stopila na cerkveni prag in je zadišalo kadilo , ji je zastala sapa v grlu in prsa so se ji krčila .
abc73	vzduh		mrzli	V cerkvi jo je objel mrzli vzduh visokih obokov , poslikanih s_svet - niki , in razžalostila se je še bolj .
abc73	smrad	po masti		Na levi strani cerkve po klopeh so sedeli moški , držeči moleke v rokah in nemo zroči v oltar ; nekateri so bili oblečeni praznično , in obdajali jih je smrad po masti , s katero so bili namazani novi škornji ; stiskali so klobuke med kolena .
abc73	smrad		neznosni	Tedaj poslušajte : “ Grabar ” se imenuje tiste vrste hrošč , ki rije in brba po mrlio - vinah , po telesnih odpadkih in strainiščah , kjer je neznosni smrad in nesnaga ; tam je bivališče te ži - valice .
abc73	smrdljivo	pive|smod		Naj bolje pa je , ako vsak dobro pomisli predno odda svoj glas in ne ¡ posluša ne bosa ne farja in ne onih , ko bodo po sa - lonah skušali nakupit za par gla - žev pive in kako smrdljivo smod - ko glasove .
abc75	dišalo	cvetju		» Oh , spominjam se , « je dejala kontesina , » kadar je bil v cvetju , je tako dišalo , da bi bil človek umrl .
abc75	dišalo		močno|opojno	Tako močno , tako opojno je dišalo , da sem enkrat obležala na travi in nisem mogla vstati .
abc75	dišal		močno	Ali bila sva otroka , in da nisva bila otroka , bi bila postala na tem velikem vrtu , ki je tako močno dišal in kjer sva tako prosto tekala seinintja , kar mož in žena .
abc76	duh		mračni	Znano je , da veje po vseh srednjih šolah na Kranjskem mračni duh rimskega klerikalizma in da bi se ravnateljstva niti v sanjah ne upala storiti , karkoli bi utegnilo vznemiriti klerikalne mogočnjake .
abc76	vonj	mesa|nagnito klobaso	kislast	Gryar je zaklal prešlča , ne da bi ga oblastveni organ prej ogledal , V njegovi mesariji so našli nagnito prešičjo glavo , šest kilogramov mesa , ki Je imelo kislast vonj , nagnito klobaso , dva že - .
abc76	vonj	mesa|nagnito klobaso	kislast	Gryar je zaklal prešlča , ne da bi ga oblastveni organ prej ogledal , V njegovi mesariji so našli nagnito prešičjo glavo , šest kilogramov mesa , ki Je imelo kislast vonj , nagnito klobaso , dva že - .
abc76	plesnivih|gnilih			lodca od prešičev , ki sta poginila na neki kužni bolezni , dalje sedem jetrnih klobas , popolnoma plesnivih in gnilih .
abc77	vonjavah		sladkih	Na vrtu p rezale m rastó mi cvetice , ki v sladkih vonjavah polnijo gredice .
abc77	dehteča	cvetje|roža		Kot čujem , tvoj posel Ker tebe zatorej ni siten , ženica ! Le radost prinaša ti vrtna gredica Ko sapa jutranja ti cvetje poboža , že zbuja v veselje dehteča ti roža In ko se ti ljudstvo kraj vrta ustavi , že vnovič veselje ti dušo pozdravi .
abc78	ni dišalo			In ko to seveda beračom ni dišalo , jih je mama opominjala , da naj le jejo in je sama vzela žlico , je zraven zajemala in s tem revežem ko - rajžo dajala , da so župo pojedli .
abc78	duh	po dimu .		zutraj začutilo se je na oni strani palače , kjer se nahajajo cesarjeve sobe , duh po dimu .
abc78	okus	po jesihu|plesni i		okus po jesihu ali plesni i .
abc79	smrdi		silno	Židov - I sko in liberalno časopisje bi pač celo I korupcijsko afero Canadian Pacifica rado spravilo v ozadje , ker silno smrdi .
abc80	okus	goveje juhe		Pri mesu ž njimi veliko prištediš , ker po njih tudi vodena juha zadobi okus goveje juhe .
abc80	diši	otroške moke		13 : Pošljite mi 1 kg Vaše otroške moke , ki našemu Stanislaju tako diši .
abc80	duh	Mirica	nemiren	Mirica je bila prav nemiren duh in je zahtevala vso pozornost za svojo malo osebo .
abc80	duh	Mirica	nemiren	Mirica je bila prav nemiren duh in je zahtevala vso pozornost za svojo malo osebo .
abc80	duh		prijeten|izvrsten	, da za - dobe prijeten duh in izvrsten okus .
abc80	diši	juho		Za zdaj napravljam iz nje samo juho , ki vsem neizmerno diši .
abc80	dišave	pol žemlje		Košček masla , dve žlici grahove moke , sol , razmešaj 2 jajci , zraven nekaj dišave , pol žemlje , namočene v mleku , nekaj mleka in ako hočeš , vzemi tudi nekaj česna .
abc80	dišale	Vaše masljenke		, gozdarjeva soproga , Dolni Dvorište : Vaše masljenke so nam posebno dišale in čeravno sem že več enakih vrst jedla pri praških slaščičarjih , vendar tako izbornih in krhkih še nisem imela , kakor so Vaše .
abc80	diši	Julep		Julep nam neizmerno diši , toda na nekaj moram opozoriti : Na vsaki steklenici je vinjeta , na kateri je napisano , da odprta steklenica vzdrži 2 — 3 dni , ne da bi pijača izvešala .
abc81	dišečega	mila znamke „ Etvira """"	finega	da je pri kakem trgovcu dosegel , da je ta naše izdelke na novo vpeljal , temu podarimo eno škatljo finega dišečega mila znamke „ Etvira """" .
abc81	dišečega	mila znamke „ Etvira """"	finega	da je pri kakem trgovcu dosegel , da je ta naše izdelke na novo vpeljal , temu podarimo eno škatljo finega dišečega mila znamke „ Etvira """" .
abc81	ne diši|ne tekne	jed		To velevažno resnico potrjuje izkušnja mnogih zdravnikov Meni jed ne diši in ne tekne , če je pripravljena s težko prebavljivimi jedilnimi mastmi .
abc81	diši	jed	Izvrstno|tekne	Izvrstno mi diši in tekne jed , ker si jo pustim pripraviti z zdravo in lahko prebavljivo jedilno mastjo » Ceres « .
abc81	diši	jed	Izvrstno|tekne	Izvrstno mi diši in tekne jed , ker si jo pustim pripraviti z zdravo in lahko prebavljivo jedilno mastjo » Ceres « .
abc81	duh		vodilni	Strindberg , stvaritelj in vodilni duh švedskega realizma , se je narodil 1 .
