Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc32	dišeč	zrak	suh	Višina nad morjem 535 metrov , prekrasna lega , za ščitena proti vetrom , dišeč , suh zrak , brez vsega prahu , stalna temperatura 18 do 22 stopinj Zdravilišče prve vrste z obširnim lepim parkom prekrasen razgled na dolomite , 200 sob za tak obedovalnice in bralne sobe , zdraviški sali Povsod električna razsvetljava , ^ draviška godb .
abc32	dišeč	zrak	suh	Višina nad morjem 535 metrov , prekrasna lega , za ščitena proti vetrom , dišeč , suh zrak , brez vsega prahu , stalna temperatura 18 do 22 stopinj Zdravilišče prve vrste z obširnim lepim parkom prekrasen razgled na dolomite , 200 sob za tak obedovalnice in bralne sobe , zdraviški sali Povsod električna razsvetljava , ^ draviška godb .
abc33	diši	Roža		Roža diši .
abc33	vohamo|vonj|voh	(		Z nosom vohamo ; imamo vonj ( voh ) .
abc33	vonj|okus			Zdrav človek ima petero čutov : vid , sluh , vonj , okus in tip ( čut ) .
abc33	začimbe	sol|sladkor|poper		Juhi in drugim jedilom se pridevajo začimbe , kakor : sol , sladkor , poper i .
abc33	duh		oster	Jakec knjigovez postal bi , Kleja duh je oster ; Komaj zdčne , že od dela Prepodi ga mojster .
abc33	dišečimi	cveticami		„ Pač je lepo , delati med dišečimi cveticami ! """" ■ — • Oče ga dado vrtnarstva učit .
abc33	Dehteče	rože|grozdjiče		Dehteče rože , vinsko trto , grozdjiče , malinjak in drugo grmovje osnaži in obreže .
abc33	povohati	dobro slanino		Ne boste me ujeli ne ! — Pa povohati dobro slanino vendar smem ; nosek še ne more sprožiti pasti .
abc33	povoha	slanino		Varno povoha slanino .
abc33	diši		prijetno	„ Kako je lepa , kako prijetno diši ! """" Mlada srnica pozabi nevarnosti .
abc33	diši	Roža		berilnega sestavka prvih 6 stavkov in na koncu vsakega stavka naznanite s številko , koliko besed ima ! [ Roža ' diši .
abc33	Vonj|voh	(		Vonj ( voh ) .
abc34	duhu		iskrenem	Nam ne treba posebnih študij , ampak vsakodnevnega , zistematičnega obvešče - vanja , a to vedno z obzirom tudi na fran - cozke odnošaje in pa v iskrenem duhu trancozko - slovanskega prijateljstva .
abc34	zelišč	zeliščno vino	izvrstnih|zdravilnomočnih	Q To zeliščno vino je sestavljeno od izvrstnih , zdravilnomočnih zelišč in dobrim vinom , rt Ojači in oživlja cel prebavni sistem človeka , ne da bi isto bilo čistilo .
abc34	zelišč	zeliščno vino	izvrstnih|zdravilnomočnih	Q To zeliščno vino je sestavljeno od izvrstnih , zdravilnomočnih zelišč in dobrim vinom , rt Ojači in oživlja cel prebavni sistem človeka , ne da bi isto bilo čistilo .
abc35	vzduh|vzduh		isti|zoprn	Da , isti vzduh ! Kako mu je bil zdaj ta vzduh zoprn ! Kakor bi plavalo po njem nekaj nečistega , nekaj gnusnega , kar se je razširilo po njem iz okužene notranjosti njegovih sosedov .
abc35	smrdi	blato		In pesnik se je stresel ter rekel : » MoJe petje , ki je proslavljalo nizka dejanja , ki je polagalo veličastvo in rajska čuvstva tja , kjer smrdi blato in kjer zeva praznota , potihne kmalu .
abc35	duh		opojen	Kako sveže je bilo vse , kako čisto , trpko , nedotaknjeno ! Kako mehko je bilo hoditi po ozkih , gozdnih potih , kako opojen duh je vstajal iz te silne , črne zemlje ! Skrivnostno so šumele smreke nad njim , veselo je pokalo suho vejevje pod nogo .
abc35	vonjav|duha	smrekovega	globoko|domačih	Kje še so tako bele vasi ? Kje še tako zeleni kraji ? Oh ! In zopet je dihal globoko in žejno , da se napije domačih vonjav , smrekovega duha , trpke svežosti te zemlje in tega polja .
abc35	vonjav|duha	smrekovega	globoko|domačih	Kje še so tako bele vasi ? Kje še tako zeleni kraji ? Oh ! In zopet je dihal globoko in žejno , da se napije domačih vonjav , smrekovega duha , trpke svežosti te zemlje in tega polja .
abc35	dišalo	dima	prijetno|mamljivo	Gorela je brez dima , a dišalo je prijetno in mamljivo .
abc35	dišalo	dima	prijetno|mamljivo	Gorela je brez dima , a dišalo je prijetno in mamljivo .
abc35	ni|dišalo			Segel je parkrat v skledo , a ni mu dišalo .
abc35	dehteli	kadilo		Ali globoka poezija verskih obredov tu zunaj na deželi , v priprosti , ubožni , belopobeljeni vaški cerkvi , kjer se je rahli dih prirodc mešal med molitev , kjer se je ptičje petje edinilo s svetimi napevi , kjer so med kadilo dehteli stoteri zeleni gozdje naokrog , ta mu je sezala v dušo , prešinjala ga je , dvigala v neko slavnostno razmišljanje in poglabljanje .
abc35	vonj	rdeči sestrini nageljni	močan|omamljajoč	Rdeče zagrinjalo je viselo na oknu , da solnce ne sije noter , rdeči sestrini nageljni na polici so razširjali močan , omamljajoč vonj .
abc35	vonj	rdeči sestrini nageljni	močan|omamljajoč	Rdeče zagrinjalo je viselo na oknu , da solnce ne sije noter , rdeči sestrini nageljni na polici so razširjali močan , omamljajoč vonj .
abc35	vonjav		krepkih|zdravih	Poslavljam se od vas , vi temni hribi ! Zašumitc mi še enkrat vašo sveto pesem , moji gozdovi , zeleni in sveži , dajte , da se še enkrat nadiham vaših krepkih , zdravih vonjav ! Odhajam v svet , v bedo morda in trpljenje , ali ni me strah .
abc36	aromo	kavine lušine|listje|kafeina|kavi		Drugje zopet kuhajo kavine lušine in listje , ki je posebno polno kafeina , ki daje kavi aromo .
abc36	diši	kavino listje|tobaku		Evropejci trdijo , da kavino listje diši po — tobaku .
abc36	duha	po orehovem ali lorbarjevem listju		To sredstvo je le toliko časa izdatno , dokler je kaj duha po orehovem ali lorbarjevem listju ; zato dobro mazanje večkrat ponoviti .
abc37	zaduhle	krme|krompirja|repe|slame		Zlasti se je ogibati pokvarjene krme , gnilega krompirja in repe , zaduhle slame itd .
abc37	zeliščnemu	želodčnemu grenkemu likerju		— Izborne želodečne kapljice ( enake prejšnjim Marijaceljskim kapljicam , želodčnemu grenkemu likerju , zeliščnemu vinu i .
abc37	dišave	( gvirce )	Vsakovrstne	Vsakovrstne dišave ( gvirce ) , salpeter , smolo .
abc37	dišave	( gvirce )	Vsakovrstne	Vsakovrstne dišave ( gvirce ) , salpeter , smolo .
abc37	dišeče	toiletno milo	prijetno	1 prijetno dišeče toiletno milo , 1 spisovnik za pisma , porabeatt vsakogar , 36 komadov kin .
abc37	dišeče	toiletno milo	prijetno	1 prijetno dišeče toiletno milo , 1 spisovnik za pisma , porabeatt vsakogar , 36 komadov kin .
abc38	smrdečo|smrad	mlakužo		Sicer se je javna oblast spomnila , da če preganja zdravju škodljive luže drugod , ne more trpeti sredi Ljubljane smrdečo mlakužo , ki širi smrad po celi deželi in je v vsej pohlevnosti nekaj liberalnega nesramnega blaga konfiscirala .
abc38	duh|duh	lažnivosti		In to je duh lažnivosti , duh nesramne podlosti , ki živi v liberalni družbi .
abc38	duh		rudarski	To je : skupnost delodajalcev in rudarjev , rudarski duh naj preveva uradnika in delavca , povzdiduje in ohranuje naj se stanovska čast vseh udov pri rudarstvu .
abc39	dišalo	meso|jagnjetovo srce	prijetno	Pečenka bila je pripravljena , ali Petra še ni bilo nazaj , bratu Veseljaku so se zelo skominice vrtele , ker meso je prijetno dišalo in on je poskusil jagnjetovo srce .
abc39	dišalo	meso|jagnjetovo srce	prijetno	Pečenka bila je pripravljena , ali Petra še ni bilo nazaj , bratu Veseljaku so se zelo skominice vrtele , ker meso je prijetno dišalo in on je poskusil jagnjetovo srce .
abc39	aroma	Najina kava	jako|tična|okusna|izdatna	Najina kava je jako aroma - tična in okusna , zraven tega pa še posebno izdatna .
abc39	aroma	Najina kava	jako|tična|okusna|izdatna	Najina kava je jako aroma - tična in okusna , zraven tega pa še posebno izdatna .
abc39	dišave	( gvirce )	Vsakovrstne	Vsakovrstne dišave ( gvirce ) , salpeter , smolo .
abc39	dišave	( gvirce )	Vsakovrstne	Vsakovrstne dišave ( gvirce ) , salpeter , smolo .
abc41	gnije	mokrega sadja	rado	) Spravljamo je v zimske shrambe ob suhem vremenu ; mokrega sadja ne smemo spravljati , ker taiio rado gnije .
abc41	gnije	mokrega sadja	rado	) Spravljamo je v zimske shrambe ob suhem vremenu ; mokrega sadja ne smemo spravljati , ker taiio rado gnije .
abc41	dišeče	stvari		) Vse ntočno dišeče stvari , ii .
abc42	dišali	velikih cvetov		Zavzdihnila jc , ki je stala ob oknu , zakaj žal ji je bilo solnca in tudi listja , ki je bilo nekoč tako zeleno , in tistih velikih cvetov , ki so dišali in jih ni bilo več .
abc42	dišale	po kostanjevem cvetju .		Ker sta bila tako sama in je bilo v kupeju toplo in prijetno , sta se razgovarjala o lepih stvareh , o samih takih stvareh , ki jih je oblivalo spomladansko solnce in ki so dišale po kostanjevem cvetju .
abc42	dišeča	rokavica		In ko je prišla mimo , je padla na pesek majhna dišeča rokavica .
abc42	dišeče	kave	vroče	Ni bilo prav , zakaj zdravnik mu jo je bil odsvetoval , toda zakaj bi je ne pil ? Samo majhno čašico vroče dišeče kave .
abc42	dišeče	kave	vroče	Ni bilo prav , zakaj zdravnik mu jo je bil odsvetoval , toda zakaj bi je ne pil ? Samo majhno čašico vroče dišeče kave .
abc42	dišali	velikih cvetov		Zavzdihnila je , ki je stala ob oknu , zakaj žal ji je bilo solnca in tudi listja , ki jc bilo nekoč tako zeleno in tistih velikih cvetov , ki so dišali in jih ni bilo več .
abc42	uduša|duh|duh	rajski cvetki|poeziji		Minila je ; zatrl jo je čas , uduša jo duh , ki prodira iz mest in tvornic v tiajoddaljenejšo gorsko kočo , a ta moderni duh je slana rajski cvetki — poeziji .
abc42	duh		narodni	Ali kakor na skali vznikne samotna cvetka , tako se dogaja , da stari narodni duh tudi oživi in se oglase zamrle strune .
abc42	duh		drugačen	Takrat katoliške šole še niso bile podržavljene in drugačen duh je vel v njih .
abc42	vonj|dišalo	po vrtnicah|nageljnih|resedi	Močan	Močan vonj je prodiral gori do njiju , dišalo je po vrtnicah , nageljnih in resedi .
abc42	vonj|dišalo	po vrtnicah|nageljnih|resedi	Močan	Močan vonj je prodiral gori do njiju , dišalo je po vrtnicah , nageljnih in resedi .
abc42	ne|dišalo			Povsod se jc kazal namen — imponirati ! Vsakokrat , kadar je prišla nova jed na vrsto , je vzkliknila Vidina mati proti Milanu : „ Ah , to vam pa gotovo spet ne bo dišalo ! """" Na obrazu pa se ji je lahko čitalo , kako se čuti , kako je sama s seboj zadovoljna .
abc44	smrdi	kalini		« Taki kalini , katerim šola smrdi , najrajši sedajo na klerikalne nastave .
abc44	dišečih	rožic		Nekaj dišečih rožic vam podajamo , ljubi bralci .
abc44	dišeče	kadilo		« — Te pod škofovim blagoslovom vzklile besede veljajo vsem našim sotrudnikoin širom slovenskega sveta , veljajo vsem tistim , ki nam dopisujejo s Češkega , iz Galicije , z Dunaja , s Hrvaškega , iz Srbije — vsem tem velja njih dišeče kadilo ! — Da ni dr .
abc45	dehte	rože	opojne	da ga porosi ledeni znoj ; človek sem , ki želi po neznanih daljinah , kjer trepečejo zlati sončni žarki , kjer dehte opojne rože , kjer hrumi in polje pestro življenje , toda ne pomisli in se ne zave , da ga pelje pot preko grobov , da še par globokih vzdihov , par krčevitih stresljajev in vse bo večni nerazumljivi nič .
abc45	dehte	rože	opojne	da ga porosi ledeni znoj ; človek sem , ki želi po neznanih daljinah , kjer trepečejo zlati sončni žarki , kjer dehte opojne rože , kjer hrumi in polje pestro življenje , toda ne pomisli in se ne zave , da ga pelje pot preko grobov , da še par globokih vzdihov , par krčevitih stresljajev in vse bo večni nerazumljivi nič .
abc45	vonja	jedilna mast|„ Konerol """"|mast	neznatnega|neprijetnega|finega	viSji sanitetni svetnik je izdal o „ Kuneroluu nastopno mnenje : „ Preiskana jedilna mast , nazvana „ Konerol """" , je bele barve pa neznatnega in ns neprijetnega vonja ter finega okuaa „ Kunerol41 je , kakor kažejo Številke analize , čista rastlinska mast ( sčtSčena kokosova tolšča ) in je za jedilno mast popolnoma primeren Pred malo vrednimi , slepilno podobnimi pos - ietki nujno svarimo .
abc45	vonja	jedilna mast|„ Konerol """"|mast	neznatnega|neprijetnega|finega	viSji sanitetni svetnik je izdal o „ Kuneroluu nastopno mnenje : „ Preiskana jedilna mast , nazvana „ Konerol """" , je bele barve pa neznatnega in ns neprijetnega vonja ter finega okuaa „ Kunerol41 je , kakor kažejo Številke analize , čista rastlinska mast ( sčtSčena kokosova tolšča ) in je za jedilno mast popolnoma primeren Pred malo vrednimi , slepilno podobnimi pos - ietki nujno svarimo .
abc45	aroma|parfuma			Jamajka znamka : „ Santa 3683 - 14 E brez vsakorSnega umetnega aroma ali parfuma .
abc45	duha	bencina|smole|petroleja|mmamfaalftflftla		7 dosedaj najboljše , prosto bencina , smole , petroleja ter kislin braz konkurenco , broz vsacoga duha po mmamfaalftflftla cenah : 1 laa ; * NO h , vre * im N , vri nakupu ve ^ je množine Se ceneje Kovo ! Patentirano Jfovo ! oepremoćijivo mazilo zal pofirnenje rajavih čevljev , usnja itd .
abc46	smrdele	žakelj kloba|konjskega mesa	močno	Pri tem se je ženskah našlo , da so imele na prodaj mlek z vodo in so zaradi tega morale iti kaše p larka Barbara Mahorič iz Zlatoličja , okraj 1 nesla je v Maribor na trg poln žakelj kloba so bile napravljene iz konjskega mesa in b tega še močno smrdele .
abc46	smrdele	žakelj kloba|konjskega mesa	močno	Pri tem se je ženskah našlo , da so imele na prodaj mlek z vodo in so zaradi tega morale iti kaše p larka Barbara Mahorič iz Zlatoličja , okraj 1 nesla je v Maribor na trg poln žakelj kloba so bile napravljene iz konjskega mesa in b tega še močno smrdele .
abc47	dišale	jedi	boljše	Rabite je , da vam bodo boljše dišale jedi , kot krepealo in čistilca krvi , branite bolezni .
abc47	dišale	jedi	boljše	Rabite je , da vam bodo boljše dišale jedi , kot krepealo in čistilca krvi , branite bolezni .
abc47	diši		gosto|težko|neprijetno	Z vjetih ' kač se sleče koža , nato se pečejo kakor slanina - 4 ) lje ( mast ) , ki se dobiva na ta na - o ' n , je gosto in težko , ter neprijetno diši .
abc48	gnila|smrdljiva			Višji nadzornik za živila , Murray , zasledil je zo | > ot tri """" tovarne """" , kjer se stara gnila in smrdljiva jajca spreminjajo v """" sveža """" .
abc48	dišale	jedi	boljše	Rabite je , da vam bodo boljše dišale jedi , kot krepčalo in čistilca krvi , branite bolezni .
abc48	dišale	jedi	boljše	Rabite je , da vam bodo boljše dišale jedi , kot krepčalo in čistilca krvi , branite bolezni .
abc50	duh	cvetlica		aj ti je vedro čelo zatemnelo ? Zakaj , zakaj je moker svit oči ? Zakaj usmeva več na ustnih ni , zakaj ne poješ kot nekdaj veselo ? Pa mar že res oddaleč je zavelo po gnusnih kletvah severne noči in duh pekla ti z žalostne čeri je pljunil solz , cvetlica , v čašo belo ? O , saj še vedno se smehljaš , smehljaš , blesti se čelo in oko raduje , smehlja se cvet : še vedno ga imaš .
abc50	vonjem	poezije		"""" ; a to uživanje je tako ljubko in obdano z vonjem poezije , da bi moralo zadovoljiti tudi vsakega moralista ; to tem bolj , ker so se trenutki tega uživanja — kako resnično ! — menjavali s tiho otožnostjo in s svetožaljem ; saj se glasi geslo k III .
abc50	puhti	parna sopara		Mostovi se vzdigajo in zopet spuščajo , tam se naklada , tu razklada ; rjavi pomorščaki preklinjajo , parna sopara puhti od povsod , stroji rožljajo .
abc50	smrad	zrak|rožnega cvetja	žlahten|lahek	Iz krajev so prišli , kjer je zrak žlahten in lahek kakor peresce rožnega cvetja , a zdaj ga duši smrad teh ljudi , ki so se zgnetli v gosto gnečo kakor plahe ovce ! Mirna in veličastna se razteza priroda doma v nedogled , tiha in molčeča , a tukaj brez prestanka peklensko ropotanje , žvižg in pisk , grmenje , pokanje , blazen šum .
abc50	smrad	zrak|rožnega cvetja	žlahten|lahek	Iz krajev so prišli , kjer je zrak žlahten in lahek kakor peresce rožnega cvetja , a zdaj ga duši smrad teh ljudi , ki so se zgnetli v gosto gnečo kakor plahe ovce ! Mirna in veličastna se razteza priroda doma v nedogled , tiha in molčeča , a tukaj brez prestanka peklensko ropotanje , žvižg in pisk , grmenje , pokanje , blazen šum .
abc50	dehtečih	rož		Da bil bi najin grob v teh svetih tleh ! Ko trosila bi Vesna po dolini dehtečih rož , o tvojih vstal očeh bi v mrtvem srcu sen in v mesečini bi senci stali dve pod hrastom tem in zrli zopet zvezde bi blesteče in strinjali bi v strasten se objem in sanjali razkošja sveto slast in k nebu dvigali roke hlepeče in v temno zemlje ginili oblast .
abc50	duh	Pijača|tobak	zagaten	Pijača in tobak sta širila zagaten duh po nizkem prostoru , pivci so vpili vsekrižem .
abc50	duh	Pijača|tobak	zagaten	Pijača in tobak sta širila zagaten duh po nizkem prostoru , pivci so vpili vsekrižem .
abc50	dišalo	vino		Vsi so sedeli za mizami in s prsti objemali kozarce , iz katerih je dišalo vino .
abc50	duha		zoprnega	— Dehur ima temnorjavo , gorko in trpežno kožuhovino , ki je pa zaradi zoprnega duha malo čislana , in je znan pokončevalec podgan in miši , hrčkov in gadov — dä , gadov pik mu je neškodljiv .
abc50	vzdušje		govonjavo	februarja ) vlada še vedno neko nebla - govonjavo vzdušje .
abc50	vonju|smrduhar|smrdo	dehurjem|( Stänker , foetorius )|- kavra ( Stinkhahn ) .	neprijetnem	— Zvezo med dehurjem in vdabom pa imamo v neprijetnem vonju obeh , prvi je smrduhar ( Stänker , foetorius ) in tudi drugi je smrdo - kavra ( Stinkhahn ) .
abc50	vonju|smrduhar|smrdo	dehurjem|( Stänker , foetorius )|- kavra ( Stinkhahn ) .	neprijetnem	— Zvezo med dehurjem in vdabom pa imamo v neprijetnem vonju obeh , prvi je smrduhar ( Stänker , foetorius ) in tudi drugi je smrdo - kavra ( Stinkhahn ) .
abc51	ni dišalo			Seveda , da bi se bili obrnili na odbor , ki je bil edini v tem oziru merodajen kot avtonomni zastopnik delavstva , jim ni dišalo .
abc51	ne smrde			Menda se je ta buržoazija sramovala delavcev , dasi navadno buržoaziji ne smrde delavski žulji , seveda le v izpre - menjeni obliki kronic .
abc52	duh|zaduhaš	po zmletem žitu	lepi	Tudi se ni razširja ! oni lepi duh po zmletem žitu , katerega zaduhaš v mlinu .
abc52	duh|zaduhaš	po zmletem žitu	lepi	Tudi se ni razširja ! oni lepi duh po zmletem žitu , katerega zaduhaš v mlinu .
abc53	dišale	jedi	boljše	Rabite je , da vam bodo boljše dišale jedi , kot krepčalo in Čistilca krvi , branite bolezni .
abc53	dišale	jedi	boljše	Rabite je , da vam bodo boljše dišale jedi , kot krepčalo in Čistilca krvi , branite bolezni .
abc54	smrdi	Klerikalna stranka		Gregorčiča , ki je najbrezvestnejši politični šarlatan , ki skrbi le za - se in za svoje podrepnike , narod pa mu je deveta briga ! Klerikalna stranka smrdi pri glavi , namreč pri Gregorčiču .
abc55	zadehtelo		divno	Travnik , polje , gozd in log , vse je v hipu oživelo , oživelo , zadehtelo divno pod neba obok .
abc55	dišečimi	zvončki		Ob njih strani so šle kresnice bakljonoske , pred njimi pa družice šmarnice , ane - monke ter spominčice pozvanjajoč z dišečimi zvončki .
abc55	dišeče	cvetice		Mesec je bil še precej visoko ter je lil srebrno zarjo na dišeče cvetice , ki so nepremično stale okrog ; slavčki so peli kakor sploh , a Kristina ni vedela , ali je gledala ta prikaz v resnici ali je bil le sen ? Z okna je zazvenei prijazen glas : „ Kristinka , pojdi pogrnit mizo , oče se vrača z lova , — je že dal znamenje .
abc55	vonj	Pomladnji cvet		— 68 — Pomladnji cvet in vonj .
abc55	vzduh		Mučen	Mučen vzduh jo je objel , ko je stopila v ono tesno sobico .
abc55	vzduha		nenavadnega	Mamica je ležala nepremično na postelji in ni je pozdravila z ljubečo besedo kot navadno „ Morda spi """" , si misli deklica , razburjena od nenavadnega vzduha , ki je tako skrivnostno plaval po sobi — kot bi prihajale črne sence iz polnoči .
abc55	vzduh		čuden	Tako čuden vzduh plava po sobi , njo je res skoro strah .
abc55	vzduh		tisti mučni	In tisti mučni vzduh se razširja ob mokrih stenah , plava iz kota v kot , skrivnostno , sedaj hitreje , sedaj počasneje — kot sence iz polnoči .
abc55	vzduh		Plesnjivi	Plesnjivi vzduh pa plava po sobi , iz kota v kot .
abc55	ne diši	vina		) Kaj vina hočejo , jedi mi ? Saj samemu nič ne diši mi .
abc56	vonj	medu	sladki	Po dolgem premišljevanju pomagal si je na sledeči način : Vzel je okroglost lune , gibčnost kače , trepetanje trave , vitkost rože , žametni vzdih cvetljic , lahkost listja , pogled srne , veselost solnčnih žarkov , in solze megle , nestanovitnost vetra in bojazljivost zajca , domišljavost petelina in mehkost perja lastovic , ojstrost dljamanta , sladki vonj medu , brezsrčnost tigra , gorkota ogDJa in mraz snega , nežni glas goloba in gosiojezičnost vrabca .
abc56	vonj	medu	sladki	Po dolgem premišljevanju pomagal si je na sledeči način : Vzel je okroglost lune , gibčnost kače , trepetanje trave , vitkost rože , žametni vzdih cvetljic , lahkost listja , pogled srne , veselost solnčnih žarkov , in solze megle , nestanovitnost vetra in bojazljivost zajca , domišljavost petelina in mehkost perja lastovic , ojstrost dljamanta , sladki vonj medu , brezsrčnost tigra , gorkota ogDJa in mraz snega , nežni glas goloba in gosiojezičnost vrabca .
abc56	smrdljive	gnojnice		Roš in Uršič """" , ^ pred 0 junaka smrdljive gnojnice , dva vzora korap : ^ bode — tudi vama bode odklenkalo .
abc56	dišale	meso|klobase		Ali se še spominjaš , dragi fauliček , kolkokrat si nas obiskal z žsklom in z puto ? A tedaj smo ti bili dobri ? Veš li , moj ljubi fantiček da mi tudi vemo koliko mora - mo dati cerkveuim služabnikom ? In ti si prišel večkrat ko imaš pisano , — še meso in klobase so ti dišale ! Mi smo ti radi dali , ker smo še radi poslušali lepo petje .
abc56	dišal	denar železničarjev		Naj se le 10 let nazaj spominja , kako mu je denar železničarjev dišal .
abc57	smrdi	Goncatt		„ Goncatt smrdi po dihurju , in tako tudi njen poročevalec iz Bovca , možiček kratkega vratu .
abc58	dehteče	sape		ibljejo dehteče sape , igrajo se t njegovimi kodri in hitijo daje na griče , kjer šepetajo z > iir , tami in cipresami , kjer jim prikimavajo listi sočnih siko - nor , kjer se mlado brstje pla - an širi koprneče pod ažurno lebo .
abc59	zelišča	korenine		V zalogi imamo tudi razne zelišča in korenine .
abc61	zaduhli	zrak	slab	ako mu nasproti udari slab , zaduhli zrak , ki priča , da soba že davno nt bila prezračena , in ako vidi pred sabo umazana , nepometena tla .
abc61	zaduhli	zrak	slab	ako mu nasproti udari slab , zaduhli zrak , ki priča , da soba že davno nt bila prezračena , in ako vidi pred sabo umazana , nepometena tla .
abc61	dišala		najokusnejšo	Prinesi mi najboljšo pijačo in najokusnejšo jed v umazani posodi — ne bo mi dišala .
abc62	dišal	suhem lavendlu		Pri povest je lična , dasi nekoliko naivna ; hočem vam jo pripovedovati , kakor sem jo čital včeraj v jutro v nekem zarjavelem rokopisu , ki je dišal po suhem lavendlu , in v kterem so bile pajkove niti za znamenja .
abc62	zelišči		sladkoriem|aromatičnimi	Vsak večer pvedno je šel spat , je šel pogledat , če je hlev dobro zaprt , in če nič ne manjka v jaslih , in nikdar ni vstal od mize , da ne bi dal pripraviti pred svojimi očmi velike stekle - oiice vina à la française s sladkoriem in mnogimi aromatičnimi zelišči , kate - resra ji je potem sam nesel v hlev kljub pripombam kardinalov .
abc62	duh|dišečih	rumenega sladorja|zelišč	prijeten topel	Kajti , ko je prišla ura njenega vina , je videla vsaki dan priti k sebi v hlev pet ali šest klerikov iz papeževe službe , ki so se hitro poskrili v slamo ; trenutek pozneje je napolnil prijeten topel duh rumenega sladorja in dišečih zelišč ves hlev in prikazal se je Tistet Yédène previdno noseč steklenico vina à la française .
abc62	duh|dišečih	rumenega sladorja|zelišč	prijeten topel	Kajti , ko je prišla ura njenega vina , je videla vsaki dan priti k sebi v hlev pet ali šest klerikov iz papeževe službe , ki so se hitro poskrili v slamo ; trenutek pozneje je napolnil prijeten topel duh rumenega sladorja in dišečih zelišč ves hlev in prikazal se je Tistet Yédène previdno noseč steklenico vina à la française .
abc62	dišeče|povohati	vino		To dišeče vino , ki je tako zelo ljubila , ki ji je dajalo ogenj , ki ji je dajalo peruti — bili so pač grozoviti dovolj , da so ji ga prinesli tja v jasli ter ji ga dali povohati ; in ko je imela nosnice polne , — proč , toliko , da ga je videla ! Iskreča se rožnata tekočina je izgila v goltancih onih ničemnikov - - - Ja , ko bi druzega ne storili , ko da so ji ukradli vino ; toda ti majhni kleriki so bili kakor hudiči , ko so se enkrat napili .
abc62	Dišalo|dišalo	osmojenem|po pečenem mesu		Dišalo je po osmojenem , po pečenem mesu , dišalo je nekako tako , kakor kadar v našem Kikinjanu kovač Elej žge kopito staremu oslu .
abc62	duh	kikinjanskih		Od te pomenljive nedelje naprej se razprostira duh kikinjanskih čednosti deset ur daleč na okrog .
abc62	dišečega	kadila		In dobri pastir gospod Martin je srečen in poln radosti preteklo noč sanjal , da je šel spremljan od svoje črede v svečani procesiji sredi gorečih sveč in v oblaku dišečega kadila , sredi zbora otrok , ki so peli Te Deum , po razsvetljeni poti v mesto božje .
abc62	duhtel	dih		Morda bi se iluzija posrečila , toda name so curljale mrzle deževne kaplje , k mojim prsim so se stiskale tople ženske grudi , v obraz mi je vel njeni žarki dih , ki je sicer duhtel nekoliko po žganju .
abc62	vzduh	mlade setve|zemlje	svež	Lotila se ga je celo veselost ; klobuk si je pomaknil višje na čelo in s slastjo dihal v se svež vzduh mlade setve in ravnokar preorane zemlje .
abc62	vzduh	mlade setve|zemlje	svež	Lotila se ga je celo veselost ; klobuk si je pomaknil višje na čelo in s slastjo dihal v se svež vzduh mlade setve in ravnokar preorane zemlje .
abc63	zelišč		zdravilnih	Izdelano iz najboljšega vina in zdravilnih zelišč .
abc63	zelišč	tatran	zdravilnih	Tatra je izdelana iz zdravilnih zelišč tatran - skega gorovja , zdravi živčne slabosti , podpira lahko prebavo ] J želodčevo in se je dobro obnesla proti bolestim revmatizma .
abc63	zelišč	tatran	zdravilnih	Tatra je izdelana iz zdravilnih zelišč tatran - skega gorovja , zdravi živčne slabosti , podpira lahko prebavo ] J želodčevo in se je dobro obnesla proti bolestim revmatizma .
abc64	smrad		gnili	Ker glej , če te imam tako jaz rad , kaj bo srce , ki še ga nisi strla in spraznila , zalega črvov žrla , in puščala po njem svoj gnili smrad ? Ne , samo ti boš to srce imela ! In če ti zdaj ko živi ogenj sveti , in če si zdaj prešerna in vesela , ker ti je toliko že hrane dalo , ti moraš tudi grozo doživeti , ko prazno , prazno vate bo zijalo .
abc64	gnil	Gnajs		2 ) Gnajs ( od korena kakor glagol gniti ) se vidi včasih , kakor da je gnil ; je iz vseh tistih rudnin , ki se nahajajo tudi v granitu .
abc64	smrde	po tobaku		„ Vsako , ki je nepokvarjena , in tudi propa - lice , ki prosijo rešitve in se kesajo svojega greha in vse one , ki imajo nežne ustnice , ne potrošene z umetnim prahom in se ne bojijo mojih , ki smrde po tobaku .
abc64	dehtela vonjem			Kako sta se obe veselili , ko sta opazili , da razumem brati njune spomine ! Kako je vsa soba za - dehtela vonjem ljubavnih doživljajev , dekletu še popolnoma svežih , a od matere davno že pozabljenih ! Kako sta se razgreli obedve , ena v slutnji ljubavnih ekstaz , a druga v spominu minulega uživanja .
abc64	smrad	dima		In enkrat se vzdigne v zrak , a prešibek je še , obsedi na strehi , smrad dima ga spravi na tla .
abc64	dehte	črešnje|breskve|pomladanske cvetke		Ves vrt že poganja , črešnje in breskve že cveto in v travi že dehte pomladanske cvetke .
abc69	smrdeči	sok laži		Laž ji je že tako prenapolnila celo bistvo , da se ji po žilah mesto krvi pretaka otrovani , smrdeči sok laži in natolcevanja .
abc70	dišeče	smodke	prijetno	John Stefanie na voglu Scott in Ohio cest , Joliet , IU Slovenska gostilna Kjer se toči vednó sveže pivo , U - vrstna vina in žganja ter prodajo prijetno dišeče smodke .
