Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc22	vonjavo	jablane|črešoje|breskve|èeèplje|hruške	ugodno	Drobni , nežni cvetovi , kakeršnih bi ne mogli napraviti niti angeljci božji , s katerimi so se posule jablane , črešoje , breskve , èeèplje in hruške , razprostirale so po vasi ugodno vonjavo in svežost ; če si bil pod njimi , stresla so ti drevesa k pozdravu z vejicami in te posula z belimi zvezdicami — in kakor zamaknjen si posluša ! óno tiho godbo , katera je odmevala gori mej njimi .
abc22	vonjavo	jablane|črešoje|breskve|èeèplje|hruške	ugodno	Drobni , nežni cvetovi , kakeršnih bi ne mogli napraviti niti angeljci božji , s katerimi so se posule jablane , črešoje , breskve , èeèplje in hruške , razprostirale so po vasi ugodno vonjavo in svežost ; če si bil pod njimi , stresla so ti drevesa k pozdravu z vejicami in te posula z belimi zvezdicami — in kakor zamaknjen si posluša ! óno tiho godbo , katera je odmevala gori mej njimi .
abc22	dišečih	šmarijnic		Vže prejšnjega dne smo nabrali v gozdu dišečih šmarijnic , utrgali v grmovji beli zimoles , pridružili jima plavih potočnic in tako naredili darček našej dobrej nebeškej materi .
abc22	dišečih	cvetic .		To smo se naučili od svoje dobre babice , Bog jej daj večni mir in pokoj , dobra ženica je bila , katera nam je po večkrat pripovedovala , kako ljubo je Mariji in njenemu svetemu detetu Je - zušku , če ridi , da jej prinašajo otroci dišečih cvetic .
abc22	dehtečimi	cveticami		Vež vrtnarjev je vedno sktbeio , da so bile gredice okolo gradu z najlepšimi in najbolj dehtečimi cveticami nasajene , da so bili potje mej njimi snažni in z belim peskom posuti in drevesa v dolgih vrstah pravočasno obrezana in osnažena mahn , lišajev in mešičkov .
abc22	dehtečo	resedico	prijetno	Vzemi potem nekoliko zrnic resediuega semena položi je v naše krilo in za malo teduov bodeš vže lahko dulial prijetno dehtečo resedico , katera je iz našega krila pognala .
abc22	dehtečo	resedico	prijetno	Vzemi potem nekoliko zrnic resediuega semena položi je v naše krilo in za malo teduov bodeš vže lahko dulial prijetno dehtečo resedico , katera je iz našega krila pognala .
abc22	zelišč	trav		Na tisoče trav in zelišč poganja po travnikih in vrtih .
abc22	zelišča	vijolice|trobentice|marjetice|trava|detelja		Deklice vzdihujejo : „ Oj , ko bi vže vender cveteli zvoučki in vijolice , trobentice in marjetice I """" Vrtnar pravi : „ Ko bi se vender vže sneg umaknil , da bi moje sočivje pognalo ! """" Kmet zdihuje : „ Krme za živino mi bode nestalo ! Ko bi vender vže prišla ljuba vigred , da bi pognala trava , detelja in druga zelišča ter bi mogel ljubo živinico zopet na pašo gnati .
abc24	dišečih	rožic		Že bodo začele tičice zopet žvrgoleti , in dišečih rožic neštevilna truma bo kinčala livade in vrte .
abc24	poduhajmo dišeče|dišavo	rožice	čansko	Radi ste hodili molit k božjemu grobu ; pa za sklep še danes stopimo k Jezusovemu grobu ter poduhajmo dišeče rožice , ki so ondi cvetele in zveli - čansko dišavo vlivajo v našo dušo .
abc24	poduhajmo dišeče|dišavo	rožice	čansko	Radi ste hodili molit k božjemu grobu ; pa za sklep še danes stopimo k Jezusovemu grobu ter poduhajmo dišeče rožice , ki so ondi cvetele in zveli - čansko dišavo vlivajo v našo dušo .
abc24	dišečo	Magdalena|rožico		Magdalena — pomeni dišečo rožico svete vere , ki raste na božjem grobu in poganja iz Jezusovega groba .
abc24	dišeča	roža		« To je prva dišeča roža ob božjem grobu — sv .
abc24	dišeča	božja rožica		O sveta vera ! ti dišeča božja rožica , kinč Jezusovega groba ! le vedno rasti v naših milih krajih , ter razveseljuj nam našo srce in zveličavaj našo dušo .
abc24	dišečo	cvetko		Sveti katekizem nam opisuje to dišečo cvetko iz božjega raja , ki pa more biti dovršen ali mimogredoč čin , dejanje ali občutljej našega srca , da se v nadlogi trdno zanesemo , da nam bo Bog dal , kar nam je obljubil ; ali pa je stalna , obstoječa čednost v našem srcu , in tedaj pravimo , da je krščansko upanje od Boga v naše srce vlita čednost , da se močno zanašamo na božje obljube .
abc24	dišeča	rožica		Tako sidro v naših nadlogah nam je krščansko zaupanje na božjo pomoč ; nam je dišeča rožica , ki v močni burji okrepča srce in razveseljuje solzno oko .
abc24	dišave		božje|nebeške	In Marija , Mati božja , nam je tretja milodišeča rožica poleg božjega groba : polna vse milosti božje ali nebeške dišave in čednosti , kakor nam jo sv .
abc24	dišeč		sladek	Duh o nji pričuje , ali nji daje izgovarjati : » Kakor trs sem sladek in dišeč sad rodila , in moje cvetje je častitljiv in pošten sad .
abc24	duh		slajši	Ker moj duh je slajši kakor med .
abc24	dišeči|dišala|dišave	cimet|balzam|mira		kakor cimet in dišeči balzam sem dišala , kakor izbrana mira sem dajala sladkost dišave .
abc24	dišeča	rožica	milo|najlepše	Tako milo - najlepše dišeča rožica je toraj Marija Devica .
abc24	dišeča	rožica	milo|najlepše	Tako milo - najlepše dišeča rožica je toraj Marija Devica .
abc24	duh|smrad	rožah|malovrednih rožah	žlahtni|grdi	Ali naše življenje mora biti nedolžno , vaša dobra volja mora biti poštena ; posebno se morate po izgledu dveh učencev , ki sta se le o Jezusu pogovarjala na svojem potovanju , varovati vsake grde in pohujšljive besede , ker , kar je pri lepih rožah žlahtni duh , to so v tovarišijah lepi pogovori , in kar je pri malovrednih rožah grdi smrad , so pri ljudeh slabi pomenki .
abc24	duh|smrad	rožah|malovrednih rožah	žlahtni|grdi	Ali naše življenje mora biti nedolžno , vaša dobra volja mora biti poštena ; posebno se morate po izgledu dveh učencev , ki sta se le o Jezusu pogovarjala na svojem potovanju , varovati vsake grde in pohujšljive besede , ker , kar je pri lepih rožah žlahtni duh , to so v tovarišijah lepi pogovori , in kar je pri malovrednih rožah grdi smrad , so pri ljudeh slabi pomenki .
abc25	duham|smrdi	Petelin	strašno	Petelin , dobra , poštena duša , odgovori mu odkritosrčno : « Ne zamerite , gospod kralj , nekaj duham , to pa strašno smrdi .
abc25	duham|smrdi	Petelin	strašno	Petelin , dobra , poštena duša , odgovori mu odkritosrčno : « Ne zamerite , gospod kralj , nekaj duham , to pa strašno smrdi .
abc25	smrde	Dihurji		» Dihurji namreč smrde ! « Nesramnež ! » zavpije dihur , « kako moreš reči kaj takega svojemu kralju ? » Zgrabi ga , odgrizne mu glavo in mu izpije kri .
abc25	vohaš|diši	rožice	lepo	Reci , kaj vohaš ? » Petelin zbere zadnjo moč , prikloni se globoko in reče sladko : « Gospod in kralj , tako lepo diši , kakor bi cvetele same rožice .
abc25	vohaš|diši	rožice	lepo	Reci , kaj vohaš ? » Petelin zbere zadnjo moč , prikloni se globoko in reče sladko : « Gospod in kralj , tako lepo diši , kakor bi cvetele same rožice .
abc25	diši	kurje meso|kri		Na poti že cedi sline , ker li diši kurje meso in kri .
abc25	voha|voha|zavoha	Lisjak		Lisjak voha in voha okolo hrama , da zavoha , kje je skleda .
abc25	dišale	jedi		Lisici ni bilo dosti do godle , jedi na mizi so ji dišale veliko bolj .
abc25	diši	sir		» Volku sir diši , začne piti , pije in pije in toliko časa pije , da poči .
abc25	zelišča	trave	najsočnejša	Tukaj rasto najboljše trave in najsočnejša zelišča , a tam gori je zgolj pesek in kamenje , pa bodeš morala poginiti od gladu .
abc25	zelišča	trave	najsočnejša	Tukaj rasto najboljše trave in najsočnejša zelišča , a tam gori je zgolj pesek in kamenje , pa bodeš morala poginiti od gladu .
abc25	povohati|povohati	slanino		Ne boste me ujeli , ne ! » « Ali povohati , » pravi dalje , « povohati pa dobro slanino vender - le smem .
abc25	povoha	slanino	rahlo	» Miška smukne v past in prav rahlo povoha slanino .
abc25	povoha	slanino	rahlo	» Miška smukne v past in prav rahlo povoha slanino .
abc25	duh	strdi	Prijetni	Prijetni duh strdi je izvabil iz gošče sladkosnednega medveda .
abc25	duh	strdi	Prijetni	Prijetni duh strdi je izvabil iz gošče sladkosnednega medveda .
abc25	dišalo	Suho zrnje		Suho zrnje ji ni več dišalo , za skor - jico kruha ni marala ; mikala jo je le sladka smetana in mleko .
abc25	ovoha	košček slanine		Vse kote preišče , vse sklede poliže in piskre iztakne , poslednjič ovoha košček slanine , katera je nastavljena v lonci .
abc25	ne diši	dobra slanina		Veselo poskoči in se prekucne v lonec , ali iz lonca ne more nazaj , in dobra slanina ji več ne diši .
abc25	diši	kostanju|cvetje		Dejala je kostanju : « Sosed ! Kako si pač lep ! Kako slaba sem jaz poleg tebe ! Vsak človek se rad ozira po tebi ; tvoje cvetje diši daleč na okolo , brez števila bučelic leta po tvojem cvetji in veselo šumljaje nabira strd ; tudi ptičica rada prebiva na tvojih vejah .
abc25	vonjave		prijetne	Vsak človek se je radoval njih prijetne vonjave in krasote .
abc25	zadiši	vijolica	prijetno	Sedaj se vijolica vzpne , lepo se razvije in prijetno zadiši .
abc25	zadiši	vijolica	prijetno	Sedaj se vijolica vzpne , lepo se razvije in prijetno zadiši .
abc25	vonjavo	Vijolice	prijetno	Vijolice pa so se skrivale ponižno pod zeleno listje in razširjale daleč na okrog prijetno svojo vonjavo .
abc25	vonjavo	Vijolice	prijetno	Vijolice pa so se skrivale ponižno pod zeleno listje in razširjale daleč na okrog prijetno svojo vonjavo .
abc25	duhte		prijetneje	Tedaj začne tulipan : « Ve neumnice , čemu se skrivate ? Kdor je toliko zaslužen kot me cvetice , ta se gotovo sme ponosno kazati svetu ! » Vijolice na to ne odgovore ničesar , nego duhte še prijetneje in se še globočje skrivajo pod zeleno perjiče .
abc25	vonjava|duh	vijolice	Prijetna|nežen|ljubezniv	Prijetna vonjava ji prevzame , in jedna izmed njih reče : « Oj , kako nežen in ljubezniv je duh tu , kje blizu gotovo cveto vijolice ! » Temu pritrdi tudi drugo dekle , in kmalu iščeta obe pod zelenim listjem skritih ponižnih vijolic .
abc25	vonjava|duh	vijolice	Prijetna|nežen|ljubezniv	Prijetna vonjava ji prevzame , in jedna izmed njih reče : « Oj , kako nežen in ljubezniv je duh tu , kje blizu gotovo cveto vijolice ! » Temu pritrdi tudi drugo dekle , in kmalu iščeta obe pod zelenim listjem skritih ponižnih vijolic .
abc25	dišala	vijolica	ponižna	Preširno je stal za mejo košat trn ; lepo skrito je cvetela in dišala pod trnom ponižna vijolica .
abc25	dišala	vijolica	ponižna	Preširno je stal za mejo košat trn ; lepo skrito je cvetela in dišala pod trnom ponižna vijolica .
abc25	dišeča|diše	vijolica	lepo	Trn je pa vijolici bahato dejal : « Pokaj te le ljudje tako radi iščejo in ljubijo ? Saj te še lahko najti ni , ker čepiš za grmom in za mejami , ti majhna pa - glavka , ti ! » Ponižno odgovori dišeča vijolica napuhnežu : « V tihoti in nizkoti hranim jaz svoje dragote , katere lepo diše tako daleč na okrog , da me vsi željno iščejo in kjer me najdejo , radi denejo v nedrije ; tebe se pa vsakdo izogiba , poseka te s polja in ledin ter zažge .
abc25	dišeča|diše	vijolica	lepo	Trn je pa vijolici bahato dejal : « Pokaj te le ljudje tako radi iščejo in ljubijo ? Saj te še lahko najti ni , ker čepiš za grmom in za mejami , ti majhna pa - glavka , ti ! » Ponižno odgovori dišeča vijolica napuhnežu : « V tihoti in nizkoti hranim jaz svoje dragote , katere lepo diše tako daleč na okrog , da me vsi željno iščejo in kjer me najdejo , radi denejo v nedrije ; tebe se pa vsakdo izogiba , poseka te s polja in ledin ter zažge .
abc25	dišati		žlahtno	Pač bolje je , na skrivnem žlahtno dišati in čedno cveteti , kakor ljudi ošabno pikati in potem zgoreti v ognji .
abc26	vzduh|vzduh		strupeni	In mi moramo le pritrditi gospodu kanoniku Buttignoniju , ko je zaklical koncem svojega govora demonstrantom ob od - prtom grobu : Oddalji se od tu strupeni vzduh sovražnikov Boga ! Dd , dd : prek in prćk je zastrupljen ta naš vzduh — strupene so misli teh naših nasprotnikov , strupena njihova dejanja , strupene njihove nakane strupeno je srce onim , ki skruuijo spomin na mrtve in onečeščajo odprte grobove — demonstracijami .
abc27	dišeča	beljak|smola|olja|škrob		beljak , smola , dišeča olja , škrob i .
abc27	brez vonja	Nitroglicerin	osladno	Nitroglicerin je jasnožolta ali brezbojna tekočina , brez vonja , osladno - perečega ukusa , neraztopna v vodi , malo raztopna v alkoholu , lahko raztopna v etru .
abc27	brez vonja	Nitroglicerin	osladno	Nitroglicerin je jasnožolta ali brezbojna tekočina , brez vonja , osladno - perečega ukusa , neraztopna v vodi , malo raztopna v alkoholu , lahko raztopna v etru .
abc27	vonja	katrana|črne oljnate tekočine	posebnega|neprijetnega	V tovarnicah za svetilni plin dobivajo iz premoga kot stranski pridelek veliko množino katrana , tiste črne oljnate tekočine posebnega , neprijetnega vonja .
abc27	vonja	katrana|črne oljnate tekočine	posebnega|neprijetnega	V tovarnicah za svetilni plin dobivajo iz premoga kot stranski pridelek veliko množino katrana , tiste črne oljnate tekočine posebnega , neprijetnega vonja .
abc27	dišeča	tekočina		H = Cs H6 je lahka , po etru dišeča tekočina , raztopna v čistem ( absolutnem ) alkoholu in v etru , ter gori s svetlim plamenom .
abc27	vonja	Hlapovi	neprijetnega	Hlapovi so toli neprijetnega vonja , da z njimi preganjamo mrčes , osobito molje iz obleke in stanovanj .
abc27	vonja	Hlapovi	neprijetnega	Hlapovi so toli neprijetnega vonja , da z njimi preganjamo mrčes , osobito molje iz obleke in stanovanj .
abc27	vonja	Cist fenol	neprijetnega	Cist fenol je brezbojna , kristalasta strupena tvarina neprijetnega vonja in perečega vkusa , ki se na svetlem polagoma po - rdečuje ter v vodi , alkoholu in etru topi .
abc27	vonja	Cist fenol	neprijetnega	Cist fenol je brezbojna , kristalasta strupena tvarina neprijetnega vonja in perečega vkusa , ki se na svetlem polagoma po - rdečuje ter v vodi , alkoholu in etru topi .
abc28	duh		močno ponemčen	Tudi nemški romani bolje prijajo našim olikancem , nego slovanski , ker po svojem izobra - ženju je njih duh močno ponemčen .
abc28	dišave	zlato		— Še jako ljubo mi bode , ako se udeležite preiskovanja te dežele in izveste , kje se nahajajo zlato ali dišave .
abc28	duh	drva		Ko so jeli razgrevati molo , napravivši v ta namen ogenj na bregu , a drva pri gorenju začela so dajati tak duh , da so se vsi čudili .
abc28	duha	smola	nenavadno prijetnega	Ko so natančneje ogledavali , videli so , da iz lubja teče smola nenavadno prijetnega duha .
abc28	duha	smola	nenavadno prijetnega	Ko so natančneje ogledavali , videli so , da iz lubja teče smola nenavadno prijetnega duha .
abc28	dišeči	gumi		518 — Ni dvoma , — zaklical je Kolumb , — da je to dišeči gumi , kateri se dobiva v Palestini in se imenuje mastika .
abc28	dišečo	indijsko drevo|smolo		— Našli smo indijsko drevo , ki daje dišečo smolo , iz katere delajozdravilni balzam .
abc28	dišav		dragocenih	Gospoda , — obrnil se je k odposlancu , — niste li našli nobenih zlatih rudnikov ali dragocenih dišav ? » * a — Niti najmanjšega sledu ni o tem , ni o đrugem * tM 0 .
abc28	duha	sadje	prijetnega	— Koče teh ljudij so obdane z drevjem , ki ima sadje jako lepe vnanjosti £ in prijetnega duha .
abc28	duha	sadje	prijetnega	— Koče teh ljudij so obdane z drevjem , ki ima sadje jako lepe vnanjosti £ in prijetnega duha .
abc28	diši	ta kava	najbolje|dobra	meni diši najbolje """" bo m ^ rsikoga napeljal , da tudi sam po - in železnica na Béunion sta bili proračunjeni na 16 milijonov , skuši , ali je ta kava res tako dobra .
abc28	diši	ta kava	najbolje|dobra	meni diši najbolje """" bo m ^ rsikoga napeljal , da tudi sam po - in železnica na Béunion sta bili proračunjeni na 16 milijonov , skuši , ali je ta kava res tako dobra .
abc29	smrdi	nesnaga		D ' Angeliju smrdi menda nesnaga — okoličan s ki h volov ! Vroče je , J vroče 1 Kar se dostaje okoličanskih prodajalk in in prodajalcev , pa naj g .
abc29	ne smrdi			( Kaj od teh ne smrdi ? 1 Oprosti nežna čitateljica to — umazano vprašanje ! Stavec .
abc32	smrad	mlakuže		Kako primitivni smo mi Slovenci v svojih nazorih o življenju ! In sosebno pa še o dolžnostih novinstva ! Kolika naj i v - nost je to , ki meni , da v novinarskih razpravah je stvar vse in oseba — nič ! ! Kolika najivnost , ki inoni , da to vpliva na ljudstvo demoralizovnlno , in da jo tudi brutalno , ako so zasebne stvari urednikov in njih bolj ali manj umazana minolost razpravljajo pred vso javnostjo na dolgo in široko ! Le najiven Slovan , noohlizan odavite eolture , more misliti , da to uničuje ugled institucijo novinstva ter da mora ljudstvo zgubiti vsako spoštovanje ne le do dotičnih urednikov , ampak tudi do novinstvrf samega , ako se kar eoram puhlico pore umazano perilo posamičnih urednikov , tako , da ti kar udarja v nos smrad mlakuže ! Kakor rečeno : le nas nekultivirane Slovane morejo begati taki pomisleki .
abc33	dišeča	vijolica	Prijetno	Kje sta pa vzdržljivost in treznost doma , to dve ponižni čednosti ? Prijetno dišeča vijolica ne raste na javnih krajih , kjer bi jo vsakdo lahko videl , vsakdo lahko občudoval , ampak ona raste v tihem gozdu , v mirnem grmičku .
abc33	dišeča	vijolica	Prijetno	Kje sta pa vzdržljivost in treznost doma , to dve ponižni čednosti ? Prijetno dišeča vijolica ne raste na javnih krajih , kjer bi jo vsakdo lahko videl , vsakdo lahko občudoval , ampak ona raste v tihem gozdu , v mirnem grmičku .
abc34	začimbe	pivne		mi , ki provzro - čajo neposredno izdelovanje pivne začimbe .
abc34	začimbe	pivne		Ako se prekoračijo za več nego za pet odstotkov zglašenih hektolitrskih stopinj izlečka , naj pivovar - nar znesek , ki gre kakor užitnina za veči izdelek pivne začimbe , presegajoč teh pet odstotkov , plača pozneje v gotovini najkesneje v osmih dneh na uradu , ki je izdal davčno boleto za varko .
abc34	začimbe|začimbe		pivne|pivne	in to za pivne začimbe pod ednajst saharometrskih stopinj na tri mesece in za pivne začimbe z vsaj ednajst saharo - metrskimi stopinjami na šest mesecev .
abc34	začimbe|začimbe	pivne	osnovne	Vsakemu , ki izvaža tako pivo , brez ozira na izlečkovo vsebino osnovne začimbe ( to je pivne začimbe , od katere izvira pivo ) za vsak hektoliter piva s 3 K 40 h , 2 .
abc34	začimbe|začimbe	pivne	osnovne	Vsakemu , ki izvaža tako pivo , brez ozira na izlečkovo vsebino osnovne začimbe ( to je pivne začimbe , od katere izvira pivo ) za vsak hektoliter piva s 3 K 40 h , 2 .
abc34	okusa|duha			Ako se iz denaturovanega žganja denaturo - valno sredstvo povsem ali deloma zopet izloči , ali ako se denaturovanemu žganju primešajo kakoršnekoli snovi , s katerimi še učinek denaturovalnega sredstva izpremeni gledé okusa in duha .
abc36	dišečim	oljem .		Razkošje , rafinirana udobnost povsod te miče in razveseljuje in boža te in draži in priganja , da ljubil bi in vžival to življenje s čutili vsemi , z vsemi žilami in z dušoj celoj — ah ! Poslušni sužnji mi drgajo po vseh pravilih ude , in mlade sužnje mi mazilijo lase z dišečim oljem .
abc36	dišeče	Cvetje|sadje		Cvetje videl večkrat sem na njem dišeče , sadje zlato videl sem na njem zoreče .
abc36	duh		jezni	To bode blisk in grom , potres pod zemljojl In v pekel vam goreč prcčara jamo in v hipu vas pobije jezni duh .
abc36	duhtela	bela roža		Ah , to je pravi greh ! O roža , bela roža ! Lepd cvetela si pač davi še na gredi in tam duhtela si .
abc36	zaduhli	zrak		Pa ta zaduhli zrak ! Ta trda postelj ! .
abc36	aromatično	sapo	opojno	A skozi okno na stežaj odprto je gledalo pomladnje sveže jutro z življenja polnim , radostnim obrazom in dihalo iz polnih prsij svojih opojno , aromatično je sapo .
abc36	aromatično	sapo	opojno	A skozi okno na stežaj odprto je gledalo pomladnje sveže jutro z življenja polnim , radostnim obrazom in dihalo iz polnih prsij svojih opojno , aromatično je sapo .
abc36	vonj		pikantni	Aha ! Odtod je ta pikantni vonj , ki mi iz vsega spisa tega diha ! In kdo doživel , kdo je pisal to ? Ah , tu podpis njegov ! Glej , naš — Pavlina ! Pavliha ! .
abc36	duha		Fantastičnega niso	Fantastičnega niso duha ! Vse misli sučejo se jim okoli žepa in trebuha .
abc36	puhne	tabakov dim		? • Prijatelj Pavliha ! « — mi vzdihne in puhne tabakov dim v zrak — » Pavliha ! Med nama rečeno : Nesrečen sem jaz siromak ! Kaj zdravje , kaj služba , bogastvo ! Do ženskega kaj mi krasu ! Tu sem glej ! Vse prazno po prsih ! Svetinje nič , nič ni redul Ah , gol je moj svileni kaftan , brez lišpa na meni visi .
abc36	dišečih	živih rožic	najlepših|bujnih	In gledal sem in gledal sem — nagledati se nisem mogel ! Bedim - li , ali sanjam — kaj ? Cvelličnjak živih rožic poln , najlepših , bujnih in dišečih ! Po vsem si vzhodu jih nabral .
abc36	dišečih	živih rožic	najlepših|bujnih	In gledal sem in gledal sem — nagledati se nisem mogel ! Bedim - li , ali sanjam — kaj ? Cvelličnjak živih rožic poln , najlepših , bujnih in dišečih ! Po vsem si vzhodu jih nabral .
abc36	dišečih	Rož|rož	cvetočih	Rož vsajenih je na njem dišečih , rož vse leto pisano cvetočih .
abc36	dišečih	Rož|rož	cvetočih	Rož vsajenih je na njem dišečih , rož vse leto pisano cvetočih .
abc36	dišava|dišava		sladka|opojna	In dišava sladka in opojna , ni dišava to cvetlična zemska — čednosti so marveč ljubeznive lepe duše hadžijeve mlade .
abc36	Dišečih	cigaret		Dišečih cigaret se vlači dim , ko siva megla plava po šatoru .
abc37	vonj	parfuma		Zdelo se mu je , da vidi , kako se ji ovija obleka okoli vilinskega stasa , kako se graciozno lahko kreta njeno telo — zdelo se mu je , da čuti vonj njenega parfuma , da čuje zvok njenega alta .
abc37	vonj	parfumirane	opojni	in zdelo se mu je , da čuti še vedno ob svojem licu božanje njenih vranjih las , ter da ga obdaje opojni vonj njene parfumirane obleke .
abc37	vonj	parfumirane	opojni	in zdelo se mu je , da čuti še vedno ob svojem licu božanje njenih vranjih las , ter da ga obdaje opojni vonj njene parfumirane obleke .
abc37	parfume	gamaše		88 šiljal najbrzejšim potom nemudoma najmodnejše cilindre , kravate in zavratnike , suknje in hlače , telovnike in plastrone , črevlje in palice , pa tudi parfume , gamaše , gumbe in žepne robce .
abc37	duh		nežni	V tej plahi , nežni , silo občutljivi ženski je prebival ponosen , neupogljiv duh , ki je kljuboval celo smrti .
abc37	dehteče	cvetje		Gorje novelistu , ki bi se bil usodil pisati , da je ta navidezno snežnobela in kakor kristal čista naša družba slična grobu , ki ga pokriva dehteče cvetje in baršunasta trava , pod katero pa vlada trohnoba ! — Gorje pisatelju , ki bi bil toliko smel , da bi naslikal to lažnivosolidno in le navidezno nervoznomoralno meščanstvo brez sleparskih krink in goljufnih maskaradnih cap ! .
abc37	dehtel|vonj|vonj	parfuma	opojen|omamljiv|razdražljiv	Na mizi je ležalo vijoličasto pismo , in iz njega je dehtel opojen , omamljiv in razdražljiv vonj parfuma , ki polni budoar Suzane , njene obleke , vonj njenih las in njene polti .
abc37	dehtel|vonj|vonj	parfuma	opojen|omamljiv|razdražljiv	Na mizi je ležalo vijoličasto pismo , in iz njega je dehtel opojen , omamljiv in razdražljiv vonj parfuma , ki polni budoar Suzane , njene obleke , vonj njenih las in njene polti .
abc37	gnil|smrdljiv			» Ali mu naj res povem vse , — prav vse ? Ah , s studom me pahne od sebe kot nečist stvor , ki je gnil in smrdljiv kakor gobavec ! — Saj Lovro je nežen , rahločuten umetnik , čigar duša hrepeni le po vzorih , po čisti lepoti .
abc37	dehtečih	tej|ciklamov|mirt|rezed	opojno	In tam na mizici je stal šopek opojno dehtečih tej , ciklamov , mirt , rezed .
abc37	dehtečih	tej|ciklamov|mirt|rezed	opojno	In tam na mizici je stal šopek opojno dehtečih tej , ciklamov , mirt , rezed .
abc37	vonj	Rože	omamen	Rože povsod ! — In omamen vonj je vel od vsake stvari in iz vsakega kota , kakor da je sredi cvetličnjaka v bohotno cvetočem poletju .
abc37	vonj	Rože	omamen	Rože povsod ! — In omamen vonj je vel od vsake stvari in iz vsakega kota , kakor da je sredi cvetličnjaka v bohotno cvetočem poletju .
abc37	vonj		opojni	In zroč na dekoltirano bujno oprsje Suzanino , se je sklonil zdajpazdaj k njenim vranjim lasem ter pil opojni vonj njenega telesa .
abc39	dišeči		dobro	Kdo so torej ti politični kričači , ki oboroženi z velikimi rožnimi venci porabljajo , kakor berači ob romarskih potih , molitev , da si polnijo ž njo svoje želodce ? Kdo so ti vzorni katoliki ? Dajmo jih torej na rešeto , te politične veliko - snede , ki žro najsmrdljivejše reči , slovenskemu narodu pa se lažejo , kakor da so vzorni , dobro dišeči svetniki ! Oglejmo si najprej glavo ! Kršena je ta glava na ime dra .
abc39	smrdi|smrdi	riba		tli če je kdaj pregovor : riba * smrdi pri glavi , resničen , potem je tudi resnično , da smrdi katoliško - narodna stranka pri svoji glavi .
abc39	smrdita	far|kozel		Potem je strašil po Rakeku — priče o tem še žive — ter je Notranjcem razvijal teorijo , da » far in kozel jednako smrdita « .
abc39	smrdi	kozel		Ako je naš sedanji vzor - katolik v Sebenikarjevi gostilni naletel na duhovnika , pričel je razsajati in upiti : Tu je kak far , ali pa kak kozel tako smrdi ! In še jih živi mnogo duhovnikov na Notranjskem , koje je ljubljenec sedanjega škofa ljubljanskega , dr .
abc39	parfumirane		pikantno	Prišli so poslušat pikantno parfumirane svinjarije , ali slišali so besede , ki so jim udarjale na uho trdo kakor klofuta .
abc39	brez duha			( 1744 — 1 ) FRAN CHRISTOPH - ov svetli lak za tla je brez duha , se hitro suši in dolgo traja .
abc39	ne diši		neprijetno	Christoph - ovo zrcalno svetlo voščilo za trde parkete , najboljši vpuščevalni izdelek , se ne prileplja po vporabi , ne diši neprijetno ; doseže se z njim lepa zrcalnosvetla tla .
abc39	zelišča	cvetja|korenine		Najboljša in najcenejša postrežba za drogve , kemikalije , zelišča , cvetja , korenine itd .
abc39	dišave	ribje olje		tudi po Kneippu , ustne vode in zobni prašek , ribje olje , redilne in posipalne moke za otroke , dišave , mila in sploh vse toaletne predmete , rolOKniliriir aparate in po - flrelisrliif , klrurgična obvezila vsake vrste , sredstva za desinfekcijo , vosek in paste za tla itd .
abc40	smrdljivi zaduhlosti		gosti	v Živeč dan na dan v prahu moke , v blatu , nanesenem na naših nogah z dvorišča , v gosti , smrdljivi zaduhlosti , smo mesili testo in delali kolače , namakajoč jih s svojim potom , in sovražili smo svoje delo z ostrim sovraštvom ; nikdar nismo pokusili tega , kar je prišlo izpod naših rok , raje nego kolače smo imeli črn kruh .
abc41	dišala	cela stvar po žganju .		Približal je zamašek k nosu , in glej šmenta , dišala je cela stvar po žganju .
abc42	duhteča	eterična olja	aromatična	Vendar pa tak med izgubi veliko na okusu , ker duhteča , aromatična , eterična olja , ki se nahajajo v medu , vsled vročine izhlape .
abc42	duhteča	eterična olja	aromatična	Vendar pa tak med izgubi veliko na okusu , ker duhteča , aromatična , eterična olja , ki se nahajajo v medu , vsled vročine izhlape .
abc42	okusa|duha	po vosku|voskovega|po cvetličnem prahu		Vrhu tega navzame se tak med tudi okusa po vosku in voskovega duha po cvetličnem prahu , kateri za občutljive želodce ni ugoden .
abc42	dišečih|duha	živil|stvari|medu		Dobro je , če nimamo drugih reči v sobi , posebno ne živil in drugih dišečih stvari , ker se med navzame duha ter se tako pokvari pristni okus medu .
abc42	dišeč		sladek|svetel|prozoren	Katere so lastnosti dobrega medu ? Dober med mora počasi teči , se mora v nitkah vleči ; mora biti dišeč , sladek in svetel , skoraj prozoren .
abc42	okusa|okus	cvetlični prah	neprijeten	Če ima zraven okusa po vosku še drug neprijeten okus , potem je bila v satovju tudi še zalega ali cvetlični prah .
abc42	okusa|okus	cvetlični prah	neprijeten	Če ima zraven okusa po vosku še drug neprijeten okus , potem je bila v satovju tudi še zalega ali cvetlični prah .
abc42	aromatično dišeča	tekočina	grenkookusna|fino	Glede kemičnih svojstev čebelnega strupa bodi omenjeno , da je strup , ki priteče iz žela , vodenočista , kislo spreminjajoča , grenkookusna in fino aromatično dišeča tekočina , ki ima v sebi 30 » , .
