Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc15	voha|voha|ovohati			Kaj porečemo o človeku , ki dnje možu čistemu in gotovo zasluženemu v narodnem obziru pridevek , , v telesnem in dušnem oziru rudis indigestaque moles ? """" ki imenuje istega John Fall - Btaffa , ki nadeva jednemu najneutrudljivih i požrto - valnih mož pridevek „ Schvvachlich """" drugemu isto - tako nadarjenemu „ Bullenkalb """" mesto da bi sobi rekel : klobuk doli ! Kaj naj rečemo : — pomilovanje ! pomilovanje ! In kaj dalje , ako za jednim neljubim mu človekom voha sedaj tega , sedaj zopet onega I profesorja — može , katerim glede na zasluge za naš narod On niti jermena od čevljev ne bi smel odvezati — ako jih torej voha in potem naglasa po svojem glasilu — saj vemo zakaj ? ! Pomilovanje pomilovanje ! Kjer pa ne more ovohati nikakih osob , tam si ustvari radikalne , rekše svoje fantaztnagorije .
abc15	smrad		Neznosen	Pri teh novih žgalnicah skrbelo se je v prvej vrsti , da se ruda kolikor možno izkoristi , a na delavca se ni gledalo ! Zanj — za človeka — se ni skrbelo ! Neznosen smrad moril je ljudi .
abc15	smrdljivega		strupenega	Liki sence , upalih lic , udrtib , motnih očij , tresoči se na celem životu , s posušenim jezikom , usta , nos , ušesa polna smrdljivega , strupenega prahu — prihajali so bori trpini z dela domov ! Dvakrat , trikrat , k večjemu teden dnij hodil je na delo k onim pečem in je naša prva politična glava pod nos dobila ? Kdo se ne spominja člankov pisanih nNarodu """" in „ Politiki """" ob volitvah v državni zbor mesto umrlega Herman - a ? Kdo se dalje ne spominja drugih jed - nacih „ nepristranostiju tiskanih o tem moži ? Da , ko bi se take čudne , a istinite stvari pisale — kajti istinite morajo biti , če ne bi jih „ visoki """" gospod moral popravljati , oziroma tožiti — o kakem le količkaj narodnem uradniku , bil bi gotovo takoj daleč od Ptuja .
abc16	duh	dima|ae	čuden	Soba je bila če dalje bolj pulna dima in nek čuden duh ae je razprostil po njej .
abc16	duh	dima|ae	čuden	Soba je bila če dalje bolj pulna dima in nek čuden duh ae je razprostil po njej .
abc16	smrdljiva|smrad	voda		Teh dveh eden se rabi za pijačo , enega pa ženske za parilo rabijo , taru pa smrdljiva voda nema nikjer svojega iztoka ^ vedeti moraš , drayi čitatelj , kakov smrad in Črvi morajo biti v takem kalu ali mlaki ki služi Prosečanom i Kontoveljcein in tudi vojaki tam svjje klopi in mize ribajo .
abc18	dišečih	cvetov		In spomin samó šepeče ; Okrog čela pa ovija Venec mu dišečih cvetov — Poezija ! — Iz spominov mlade žene .
abc18	dišečem	zraku		Po zelenih vejah razsipalo je solnce svoje zlate niti in jih trosilo in vilo po svežem , dišečem zraku , da je malone izginjala nebesna modrina v njihovem sijaju .
abc18	zadišala	roža		epa mi je roža zadišala , Kadi lice mojega Ivana .
abc18	zadišala	roža	Lepa	Lepa mi je roža zadišala , Kadi lice mojega Ivana .
abc18	zadišala	roža	Lepa	Lepa mi je roža zadišala , Kadi lice mojega Ivana .
abc18	zadišala	roža	Lepa	Da bi ljubil i neka bi ljubil ! Lepa mi je roža zadišala , Kadi lice mojega Ivana .
abc18	zadišala	roža	Lepa	Da bi ljubil i neka bi ljubil ! Lepa mi je roža zadišala , Kadi lice mojega Ivana .
abc18	duh		hudi	Sodnikov hudi duh , Nosan , risan je malo preobče , da ne vidimo dovolj jasno , kako in zakaj je dobil ravno on toliko nesrečnega upliva : želeli bi si več karakteristike in duševnega pojasnila , kar velja nekoliko tudi o drugih osebah zunaj Sodnika , ki je jedini predstavljen popolnoma reljefno , četudi nekoliko jednostranski .
abc18	ne diši	pijača		Da gre iz gostilne , kjer mu ne diši pijača , je tudi naravno ; da najde malo lepo deklico , ki vsa premrzla stoji , dogodi se tudi lahko ( tu se človek lahko spomni lepe Hauffove povesti : Die Bettlerin von Pont des Arts ) in celo , da gre ž njo v daljnje predmestje k bolni materi ter da nakupi potem vsega obilo za božič .
abc18	diši	po gnoju		75 » Na kmetih « malo po gnoju diši , ali kaka je sreča Splezati na drevó in češnje zobati z drevesa ! Tu na kmetih je dosti pajkovih mrež , pa nič za to : Naj se vsaka žival živi , kakor se more .
abc18	smrdi	noblesa		Sedaj sta bogata — baron in baronica — , pa vsa ta noblesa vender po česnu smrdi .
abc19	dišal	rožni vodi		Obresti je uže imel pripravljene v posebnem zvežnjiču , ki jo dišal nekoliko po rožni vodi .
abc19	dišeča	vijolica	najlepša|najbolj	— Probatum est ! — Iz vsega tedaj še ne sledi , da „ Bralno družtvo11 spi , kajti kričanje , ropotanje , bobnanje in dopisovanje v razne liste še ni dokaz vspešnega delovanja kakega družtva , kajti najlepša in najbolj dišeča vijolica v samoti in na tihem živi in raste .
abc19	dišeča	vijolica	najlepša|najbolj	— Probatum est ! — Iz vsega tedaj še ne sledi , da „ Bralno družtvo11 spi , kajti kričanje , ropotanje , bobnanje in dopisovanje v razne liste še ni dokaz vspešnega delovanja kakega družtva , kajti najlepša in najbolj dišeča vijolica v samoti in na tihem živi in raste .
abc19	vojovi	Hidrofori		Hidrofori , vojovi za vodo , izvrstne škropilnice , kakor drugo orodje in pripomočki zoper požare .
abc20	Dišeči	klinčki		4000 „ „ Dišeči klinčki .
abc21	aromatična|duh	sallcilna ustna voda	neprijetni	sallcilna ustna voda aromatična , vpliva okrepčevajoče , zabranjuje gnilobo zob ter odstranjuje iz ust neprijetni duh .
abc21	aromatična|duh	sallcilna ustna voda	neprijetni	sallcilna ustna voda aromatična , vpliva okrepčevajoče , zabranjuje gnilobo zob ter odstranjuje iz ust neprijetni duh .
abc21	duh	salicilna nstna vofla	neprijetni	salicilna nstna vofla aromatlčna , vpliva okrepčevajoče , zabranjuje gnilobo zob ter odstranjuje iz ust neprijetni duh .
abc21	duh	salicilna nstna vofla	neprijetni	salicilna nstna vofla aromatlčna , vpliva okrepčevajoče , zabranjuje gnilobo zob ter odstranjuje iz ust neprijetni duh .
abc21	vonjavi	Glycerin - milo|Glycerin - vijolično milo	čistosti|stalni	Glycerin - milo in Glycerin - vijolično milo , odlikuje se po čistosti , stalni vonjavi in najbolje vpliva na kožo ; komad po 15 , 25 , 35 , 40 , kr .
abc21	vonjavi	Glycerin - milo|Glycerin - vijolično milo	čistosti|stalni	Glycerin - milo in Glycerin - vijolično milo , odlikuje se po čistosti , stalni vonjavi in najbolje vpliva na kožo ; komad po 15 , 25 , 35 , 40 , kr .
abc21	vonjavo	zrak|Kadilni papir	prijetno|vstrajno	( 4 ) Vspeštia sredstva za čiščenje in zboljšanje zrak v sobah , Kadilni papir provzroči izredno prijetno in vstrajno vonjavo .
abc21	vonjavo	zrak|Kadilni papir	prijetno|vstrajno	( 4 ) Vspeštia sredstva za čiščenje in zboljšanje zrak v sobah , Kadilni papir provzroči izredno prijetno in vstrajno vonjavo .
abc21	dišava|vonjavo	( parfum )|cvetic	Sobna	Sobna dišava ( parfum ) , razsiplje se po sobah , ima vonjavo raznovrstnih cvetic , stekleničica 70 kr .
abc21	dišava|vonjavo	( parfum )|cvetic	Sobna	Sobna dišava ( parfum ) , razsiplje se po sobah , ima vonjavo raznovrstnih cvetic , stekleničica 70 kr .
abc21	vonjavo		prijetno gozdno	Esenca iz smrekovine , provzroči , ako se razsiplje po sobah , prijetno gozdno vonjavo .
abc21	parfumovanje|dišave|vonjavah	cvetličnih	najfinejše francoske|angleške	V porabo za parfumovanje žepnih robcev , perila in obleke imam v zalogi najfinejše francoske in angleške dišave v najraznovrstnejših cvetličnih vonjavah .
abc21	parfumovanje|dišave|vonjavah	cvetličnih	najfinejše francoske|angleške	V porabo za parfumovanje žepnih robcev , perila in obleke imam v zalogi najfinejše francoske in angleške dišave v najraznovrstnejših cvetličnih vonjavah .
abc21	vonjavo	perilo	najprijetnejšo	Vijolični prašek , provzroči raztresen mej perilo najprijetnejšo vonjavo .
abc21	vonjavo	perilo	najprijetnejšo	Vijolični prašek , provzroči raztresen mej perilo najprijetnejšo vonjavo .
abc21	parfumovanje|vonjavah			Sachetes za parfumovanje obleke , perila , rokavic in razne oprave , v mnogih vonjavah .
abc22	vonjavi	Glycerln - milo|Glycerln - viiolično milo	čistosti|stalni	Glycerln - milo in Glycerln - viiolično milo , odlikuje se po čistosti , stalni vonjavi in najbolje vpliva na koi .
abc22	vonjavi	Glycerln - milo|Glycerln - viiolično milo	čistosti|stalni	Glycerln - milo in Glycerln - viiolično milo , odlikuje se po čistosti , stalni vonjavi in najbolje vpliva na koi .
abc22	duh		neprijetni	salM nstia 70ila aromatiiJna , vpliva okrepievajois zabranjuje gnilobo zob ter odstranjuje iz ust neprijetni duh .
abc22	vonjavo	Kadilnl papir	izredno prijetno|vstrajno	Kadilnl papir provzroCi izredno prijetno in vstrajno vonjavo .
abc22	vonjavo	Kadilnl papir	izredno prijetno|vstrajno	Kadilnl papir provzroCi izredno prijetno in vstrajno vonjavo .
abc22	dišava|vonjavo	( parfum )|cvetic	Sobna	Sobna dišava ( parfum ) , razsiplje se po sobah , ima vonjavo raznovrstnih cvetic , stekleničica 70 kr .
abc22	dišava|vonjavo	( parfum )|cvetic	Sobna	Sobna dišava ( parfum ) , razsiplje se po sobah , ima vonjavo raznovrstnih cvetic , stekleničica 70 kr .
abc22	vonjavo		prijetno gozdno	Esenca iz smrekovine , provzroCi , ako se razsiplje po sobah , prijetno gozdno vonjavo .
abc22	parfumovanje|dišave|vonjavah	cvetličnih	najflnejše francoske|angleške	V porabo za parfumovanje žepnih robcev , perila in obleke imam v zalogi najflnejše francoske In angleške dišave v najraznovrstnejših cvetličnih vonjavah .
abc22	parfumovanje|dišave|vonjavah	cvetličnih	najflnejše francoske|angleške	V porabo za parfumovanje žepnih robcev , perila in obleke imam v zalogi najflnejše francoske In angleške dišave v najraznovrstnejših cvetličnih vonjavah .
abc22	vonjavo	perilo	najprijetnejSo	Vijolični praiek , provzroči raztresen mej perilo najprijetnejSo vonjavo .
abc22	vonjavo	perilo	najprijetnejSo	Vijolični praiek , provzroči raztresen mej perilo najprijetnejSo vonjavo .
abc22	parfumovanje|vonjavah	Sachetei		Sachetei za parfumovanje obleke , perila , rokavic in razne oprave , v mnogih vonjavah .
abc23	ne diše	ogerske salame		Nahajajo se ondi tudi obsežna dela naših starejših rodoljubnih pisateljev , toda le - ti tam plesni kakor velike veronežke ali ogerske salame , koje nobenemu ne diše .
abc23	diš	časnikarske klobasice		Rodu našemu diš ^ povsem še sveže časnikarske klobasice — in da bi bile od konjine .
abc23	voia aromatična|duh	saiiciiM nsm	neprijetni	saiiciiM nsm voia aromatična , vpliva okrepčevajoče , zabranjuje gnilobo zob ter odstranjuje iz ust neprijetni duh .
abc23	voia aromatična|duh	saiiciiM nsm	neprijetni	saiiciiM nsm voia aromatična , vpliva okrepčevajoče , zabranjuje gnilobo zob ter odstranjuje iz ust neprijetni duh .
abc23	dišeče|parfumi	pomade|lasna olja	lepo|pristni angleški|francoski	Razven navedenih zdravilnih sredstev dobijo se v deželni lekarni pri „ Ma - riji Pomagaj """" raznovrstna medicinična mila , lepo dišeče pomade , lasna olja , razni pristni angleški in francoski parfumi .
abc23	dišeče|parfumi	pomade|lasna olja	lepo|pristni angleški|francoski	Razven navedenih zdravilnih sredstev dobijo se v deželni lekarni pri „ Ma - riji Pomagaj """" raznovrstna medicinična mila , lepo dišeče pomade , lasna olja , razni pristni angleški in francoski parfumi .
abc24	duha		dobrega okusu|prijetnega	jo najboljše dletetlcno redilo * ko zdravnikih kot „ izvrslna """" - prcsknseiia in po mnogih bolnikih s spričevali jnko priporočana Trnk6ciy - jcva hmeljna sladna kava ki Je dobrega okusu in prijetnega duha .
abc24	aromatična	Duflos a	jako	Duflos a , iz ameriških rastlin pripravljena , jako aromatična , ohrani zobe in dlesno čisto , zdravo in varuje pred vsakim zoboboljetn , oziroma jo ozdravi , zatorej je prvo in najizvrstnejšo sredstvo za zobe in dlesno .
abc24	aromatična	Duflos a	jako	Duflos a , iz ameriških rastlin pripravljena , jako aromatična , ohrani zobe in dlesno čisto , zdravo in varuje pred vsakim zoboboljetn , oziroma jo ozdravi , zatorej je prvo in najizvrstnejšo sredstvo za zobe in dlesno .
abc24	dišeče|zelišč	) milo ( žajfa )	ovo aromatično	Dr Boichardt - ovo aromatično ( dišeče ) milo ( žajfa ) iz zelišč , n O lepšanje in popravo kože in » kušeno zoper vsakake nesnage na koži ; v zapečatenih izvirnih zavitkih po 42 kr .
abc24	dišeče|zelišč	) milo ( žajfa )	ovo aromatično	Dr Boichardt - ovo aromatično ( dišeče ) milo ( žajfa ) iz zelišč , n O lepšanje in popravo kože in » kušeno zoper vsakake nesnage na koži ; v zapečatenih izvirnih zavitkih po 42 kr .
abc24	dišeča	pasta		Silili de Itoiltemard - ova dišeča pasta za zobe , najsplošnejši in najzanesljivejši pripomoček za ohranjanje in čistenje zob in zobnega mesa ; v celih in pol zavitkih po 70 ali 3r > kr .
abc24	dišeči|duhanje	Beriiigiifor		Beriiigiifor - Jev dišeči kronini dnh , kraBna voda za duhanje in umivanje , ki krepča in budi živelj ; v izvirnih steklenicah po 1 gld .
abc24	dišečo	Silina|zobno pasto	ovo	Silina de Koute - mard ovo dišečo zobno pasto in pred dr .
abc24	dišečo	Silina|zobno pasto	ovo	Silina de Koute - mard ovo dišečo zobno pasto in pred dr .
abc25	smrdeča		snažna|cikasta	snažna , ne cikasta , smrdeča i .
abc28	zelišča	koprive	slaba	Krog grajskih zidov rasto koprive in druga taka slaba zelišča .
abc28	zelišča	koprive	slaba	Krog grajskih zidov rasto koprive in druga taka slaba zelišča .
abc28	dišečim	cvetjem .		Nad njim v zidu je poganjal bezgov grm , napravljal mu senco ter ga vsako pomlad obsuval s svojim dišečim cvetjem .
abc28	aromatični duh	dima		Srebali so črno kavo in pušili drage cigare , da se je dima aromatični duh razširjal po senci .
abc28	dišalo|dišavah		po vseh nebeških	Blizu prišedši pa postavi svoj košek na tla ter izvleče iz umazane rute malo , drobno pisemce , ki pa je po njegovem mnenju dišalo po vseh nebeških dišavah .
abc28	duha		temnega	Njena duša je bila vržena iz svojega ravnovesja in valovi obupnosti so ji prepluli temnega duha .
abc28	duha		živega	Ko se je namreč podil med visokimi smrekami , in ko je opazil , da ni nikjer živega duha , je hipoma ustavil konja , sklonil se k bledemu obrazku ter poljubil mrzlo njeno lice ! Hotel je predrzni ta čin brez dvombe še edenkrat ponoviti , kar se je okrog ovinka zavila stara ženica .
abc28	dišavo		presladko	Ko je hotela šiloma narediti si pot ter me odriniti , sem jo prijel s krepko roko okrog krasnega života , jo pritisnil k sebi in rekel ; ♦ Denes se pa Vaših ostrih zob ne bojim , prav čisto nič se ne bojim ! * In naslonila je nehote glavico na mojo ramo ; dolgi , rumeni lasje so se vsuli okolo — 128 - mene in rdeča roža me je iz teh nebeških las objela s presladko dišavo .
abc28	duh		hudobni	Kar se mi prikaže hudobni duh v podobi tega ravnatelja , sladko proseč , da naj bi bil tako dober , ter naj bi v red dejal — gimnazijsko knjižnico .
abc28	duha		železnega	Vi ne veste , kako železnega duha da je bil ta moj brat ! Ko so ga , otroka , nekdaj zavoljo malega pregreška zaprli v sobo , si je prerezal žilo na roki ter hotel umreti , zavoljo malenkosti , Vam rečem , a prerezal si je bil žilo , da smo mu komaj rešili življenje ! Takoj sem bil prepričan , da se umori , da si pokonča mlado življenje ! A to se zgoditi ni smelo ! Daroval sem mu svojo srečo , svojo ljubezen , in vse , kar mi je sladkega usoda bila — 233 — odmerila ! In to , mladi prijatelj , ni bilo dobro , ker vsak ima svoje pravice do sreče , do ljubezni ! « « Metod , sem dejal , ti si hočeš umoriti svoje življenje ! Moj Bog in zavoljo mene ! Poglej , izruvati hočem strast iz svojega srca in pozabiti jo hočem , kakor da je nisem poznal nikdar .
abc28	duh		mrtvaški	Po vsem poslopju pa je bil razširjen mrtvaški duh .
abc28	duh	mrtvaški		Ali nasproti ji je prihitel duh mrtvaški , nasproti so ji plapolale mrtvaške sveče , nasproti ji je donela tromba sodnjega dne : Mrtev otrok ! Drugo jutro pa sem ji zaprl svojo hišo ter jo pripeljal k očetu nazaj .
abc28	dišečega	cvetja .		Potem pa se je povrnila v samostan ter mi skrivnostno pravila , da je ta in ta največja obrekovavka , da za to in to ne mara , ker ima tako svetle oči kakor sova ponoči ; in končno , da je sedaj » zaljubljena * v mater Stanislavo , kateri vsako jutro prinaša iz vrta dišečega cvetja .
abc28	dišeče	kadilo		In kadilo se je dišeče vzdigovalo in petje je donelo in moja duša se je vtopila v pobožnost .
abc30	dišal|zelišče	papir		Živali je najbrže dišal papir , ki se je valjal dolgo po človeških rokah iu je menila , da je kake posebne vrste zelišče .
abc31	smrad	diha|potu		lepotila , da bi odstranili smrad diha in potu , da bi ae zavarovali proti pri kaznim , ki aplivajo na lepoto , n .
abc31	diši|ne diši	ženrjka|parfumu		Ce ženrjka po mazila ( ali is parfumu ! ) diši , kaže s tem , da sama v resnici ne diši .
abc33	duh	zrak	izprideni	Popolnoma opravičeno ! Kjer je toliko oseb nakopičenih in morebiti nic preskrbljeno , da se izprideni zrak s svežim nadomesti , je umevno , da je truplo in duh učenca kakor učitelja v kolikor toliko nesposoben doseči smoter pouka .
abc33	duh	zrak	izprideni	Popolnoma opravičeno ! Kjer je toliko oseb nakopičenih in morebiti nic preskrbljeno , da se izprideni zrak s svežim nadomesti , je umevno , da je truplo in duh učenca kakor učitelja v kolikor toliko nesposoben doseči smoter pouka .
abc33	zaduhlem	zraku	čistem|svežem	A na Kranjskem je vendar več okrajev , a nimamo niti ene — razen nemške v Krškem - ttj meščanske šole ! In prošnje , ki so bile na dnevnem redu in so prosile za ustanovitev meščanskih šol — so šle v koš ! Škoda za temeljito sestavljene in neovrgljivo podkrepljene prošnje — saj naša deželna zbornica ima J zanje gluha ušesa ! Tu se nam usiljuje misel , da so razni § § le pesek v oči , da so samo to in nič drugega razne prijazne besede , ko je dejanja tako ubogo malo ! V takih razmerah ni mogoče ostati človeku mirnemu 1 Ko bi morali poklicani faktorji sami in v prvi vrsti skrbeti , da se dvigne duševni nivo najširših mas kranjskega prebivalstva , mora prositi učiteljstvo , da se ustanavljajo šole , mora gledati ono , da se ne bije določilom državnega zakonika v lice ! O drugih prošnjah se nam ne zdi potrebno izgubljati besed , ker so vse nekaki nepotrebni dodatki , oziroma snovi , nas vendar vsakdanja izkušnja uči , da se človek v slabem , zaduhlem zraku slabo počuti , nasprotno pa dobro v čistem , svežem zraku .
abc33	zaduhlem	zraku	čistem|svežem	A na Kranjskem je vendar več okrajev , a nimamo niti ene — razen nemške v Krškem - ttj meščanske šole ! In prošnje , ki so bile na dnevnem redu in so prosile za ustanovitev meščanskih šol — so šle v koš ! Škoda za temeljito sestavljene in neovrgljivo podkrepljene prošnje — saj naša deželna zbornica ima J zanje gluha ušesa ! Tu se nam usiljuje misel , da so razni § § le pesek v oči , da so samo to in nič drugega razne prijazne besede , ko je dejanja tako ubogo malo ! V takih razmerah ni mogoče ostati človeku mirnemu 1 Ko bi morali poklicani faktorji sami in v prvi vrsti skrbeti , da se dvigne duševni nivo najširših mas kranjskega prebivalstva , mora prositi učiteljstvo , da se ustanavljajo šole , mora gledati ono , da se ne bije določilom državnega zakonika v lice ! O drugih prošnjah se nam ne zdi potrebno izgubljati besed , ker so vse nekaki nepotrebni dodatki , oziroma snovi , nas vendar vsakdanja izkušnja uči , da se človek v slabem , zaduhlem zraku slabo počuti , nasprotno pa dobro v čistem , svežem zraku .
abc36	duh|čutijo duh			Poskusiti hoče , kako hitro se razširi duh po sobi , zato prosi , da se javijo tisti , ki čutijo duh takoj .
abc36	duh		čuden	Že po preteku 15 sekund je vzdignila večina učencev roko in po preteku 40 sekund so trdili tudi oni , ki so sedeli v poslednjih klopeh , da čutijo čuden duh .
abc36	vohali|duh			Tri četrtine vseh poslušalcev so vohali ta duh .
abc37	duh		častitljiv|velik	Tolstoj je nedvomno častitljiv , velik duh , ki je globoko uplival na rusko socijalno zavest .
abc37	vonja	sveži zrak	Vlažno|trepeče|poln	Vlažno sveži zrak trepeče vonja poln iz bližnjih vrtov .
abc37	vonja	sveži zrak	Vlažno|trepeče|poln	Vlažno sveži zrak trepeče vonja poln iz bližnjih vrtov .
abc37	vzduh|vzduh		tisti zoprni jetniški	Notri v sobi pa je vladal tisti zoprni jetniški vzduh , ki ga je puščal vsak obdolženec kolikor toliko za sabo — vzduh , ki se ne da menda nikdar popolnoma spraviti iz sodne sobe .
abc38	vonjava		čudna	Skozi predstavo razlegala se je čudna vonjava tako n .
abc38	zaduhal|smrdi	aeet		Ko je zaduhal , da okoli aparata smrdi aeet .
abc38	dišali		Kvargelni	— Kvargelni so dišali hlapcu J .
abc38	aromo	indijskega čaja	izdatnost	izdatnost indijskega čaja i aromo cejlonskega ( angl .
abc38	aromo	indijskega čaja	izdatnost	izdatnost indijskega čaja i aromo cejlonskega ( angl .
abc38	dišeče	toaletno milo	lepo	kr puncirana ; 1 ff nastavek za smodke z jantarjem : 1 ff žepni nožek ; 1 prekrasni port - mone """" ; 1 gar : itura manšetnih in srajčnih gumbov 3 ° / 0 zlata ; 1 prelepo žepno toaletno zrcalce a etuiem ; 1 lepo žepno pisalno orodje ; 1 lepo dišeče toaletno milo , 1 držalo za pisma , za vsako gar prmerno ; 38 komadov japansko - kitajskih čudežnih orakeiskih vedeževalcev , ki vzbujajo veliko veselost in poleg tega Se 300 raznih predmetov , ki so za hiSo potrebni .
abc38	dišeče	toaletno milo	lepo	kr puncirana ; 1 ff nastavek za smodke z jantarjem : 1 ff žepni nožek ; 1 prekrasni port - mone """" ; 1 gar : itura manšetnih in srajčnih gumbov 3 ° / 0 zlata ; 1 prelepo žepno toaletno zrcalce a etuiem ; 1 lepo žepno pisalno orodje ; 1 lepo dišeče toaletno milo , 1 držalo za pisma , za vsako gar prmerno ; 38 komadov japansko - kitajskih čudežnih orakeiskih vedeževalcev , ki vzbujajo veliko veselost in poleg tega Se 300 raznih predmetov , ki so za hiSo potrebni .
abc38	zelišča	cvetja|korenine		Najboljša in najcenejša postrežba za drogve , kemikalija , zelišča , cvetja , korenine Itd .
abc38	dišave	ribje olje		tudi po Kneippu , ustne vode In robni prašek , ribje olje , redilne In poslpalne moka 2 8 otroke , dišave , mila in sploh vse toaletne predmete , flotojcrnflrne niiaralf in po - Irebirlne , klrurglčna obvezlla vsake vrste , sredstva za deslnfekcijo , vosek In paste z « tla Itd .
abc39	zelišča	brstje	mlada|sočna	Na paši izbira mlada in sočna zelišča in brstje ; tudi sol liže rada , zraven mora pa imeti čiste vode .
abc39	zelišča	brstje	mlada|sočna	Na paši izbira mlada in sočna zelišča in brstje ; tudi sol liže rada , zraven mora pa imeti čiste vode .
abc39	zelišče		bodeče	Puščava ne rodi ne ovsa , ne ječmena , ki sta > za tovorne konje potrebna ; le tuintam poganja bodeče zelišče izpod peska , in s tem je velblod zadovoljen .
abc39	duha		hladna|čista|brez	Ni pa res , da ostane ta voda hladna , čista in brez duha , ter da za - koljejo potniki velbloda , ako so v nevarnosti , da bi umrli za žejo .
abc39	dišeči	Kavovčevi listi|cveti	beli|jako	Kavovčevi listi so vedno zeleni ; največji kras rastlini pa so beli , jako dišeči cveti .
abc39	dišeči	Kavovčevi listi|cveti	beli|jako	Kavovčevi listi so vedno zeleni ; največji kras rastlini pa so beli , jako dišeči cveti .
abc39	dišeči	cveti	lepo	Mali , pa lepo dišeči cveti rasto gosto skupaj v grozdih .
abc39	dišeči	cveti	lepo	Mali , pa lepo dišeči cveti rasto gosto skupaj v grozdih .
abc39	diši	Sok|jagodah|mošt .	kalen|sladek	Sok , ki teče iz kadi ali stiskalnice , je še kalen in sladek ter diši po jagodah ; pravijo mu mošt .
abc39	diši	Sok|jagodah|mošt .	kalen|sladek	Sok , ki teče iz kadi ali stiskalnice , je še kalen in sladek ter diši po jagodah ; pravijo mu mošt .
abc39	duh	Vrtna roža	prijeten	Vrtna roža pa ni samo lepa , ampak širi tudi prijeten duh .
abc39	duh	Vrtna roža	prijeten	Vrtna roža pa ni samo lepa , ampak širi tudi prijeten duh .
abc39	vonj	rožnega olja		Ta vonj prihaja od rožnega olja , ki je v venčevih listih .
abc39	dišave	sade		Zaradi te dišave sade jutrovci rožo po poljih v veliki množini .
abc39	duhu		neprijetnem	Loči se od pravega petršilja po temnozeleni barvi in po neprijetnem duhu , ki ti posebno udarja v nos , ako zmaneš listje .
abc39	dišeči		zoprno	Po enakih krajih raste tudi zoprno dišeči zobnik .
abc39	okusa	Solitar|kuhinjski soli	slanega	Solitar je podoben kuhinjski soli ; tudi okusa je slanega , samo da se čuti na jeziku nekako hladen .
abc39	okusa	Solitar|kuhinjski soli	slanega	Solitar je podoben kuhinjski soli ; tudi okusa je slanega , samo da se čuti na jeziku nekako hladen .
abc39	brez okusa	Navadna voda		Navadna voda je brez okusa .
abc39	dehteči	cvetovi		Posebno krasno lice ti kaže Gorica , ako prideš vanjo začetkom pomladi , ko začenja solnce klicati iz zemlje neštete cvetke in ko krase ozelenelo drevje neštevilni dehteči cvetovi .
abc39	zelišča		škodljiva	Znano ji je , kdaj je čas iti h koči ali na vodo , razločuje škodljiva zelišča od dobrih in sluti nevihto .
abc39	duh		dobri gorski	Ker ni nihče povpraševal po tem obilem lesovju , so si ga osvojili v zameno , ki jim jo je dal dobri gorski duh zato , ker jih je bil tako silno drl trdi meščan iz Hrušice .
abc40	dišavo	vode|penečih se vin|kavo		ave za kletarstvo , sesalke za vino , medene pipe , gumijeve ploče , konopljene in gumijeve cevi , priprave za točenje piva , skrinje za led , priprave za izdelovanje soda - vode in penečih se vin , stroje za sladoled , mline za kavo , dišavo i .
abc41	vonj	rož	omamljujoči	Stopil sem k mizi in dihal omamljujoči vonj teh zimskih rož dolgo časa .
abc41	vonj	rož	omamljujoči	Stopil sem k mizi in dihal omamljujoči vonj teh zimskih rož dolgo časa .
abc42	Dehtelo|dehtelo		čudovito	Dehtelo je , čudovito je dehtelo po njeni prvi mladosti , stari šestnajst let ! Kakor da je ležala na teh pisanih poljanah , v teh malih , skritih dolinah , na vseh teh brezštevilnih , šumečih gozdih .
abc42	vonjave	rože|rože	opojne	Nosili so ji rože , ki so vzcvetale v samotnih vrtovih med njivami ali kraj gozda , rože , katere bi bile uvenele , ne da se je kdo razveselil njihovih nežnih barv in opojne vonjave .
abc42	vonjave	rože|rože	opojne	Nosili so ji rože , ki so vzcvetale v samotnih vrtovih med njivami ali kraj gozda , rože , katere bi bile uvenele , ne da se je kdo razveselil njihovih nežnih barv in opojne vonjave .
abc42	dehtel	zrak	trpkosti	Gozdovi so se zgrnili na obeh straneh ceste in iz njih je prihajalo toliko svežosti , toliko trpkosti in zrak je dehtel , kakor nikjer drugje na svetu .
abc42	dehtel	zrak	trpkosti	Gozdovi so se zgrnili na obeh straneh ceste in iz njih je prihajalo toliko svežosti , toliko trpkosti in zrak je dehtel , kakor nikjer drugje na svetu .
abc42	dišale	rož	opojno	Ah , koliko imate rož ! — se je začudila pred gredo , ki je bila polna samih rož , ki so opojno dišale .
abc42	dišale	rož	opojno	Ah , koliko imate rož ! — se je začudila pred gredo , ki je bila polna samih rož , ki so opojno dišale .
abc42	dehteč		nežen	Samo vi ste mogli pridati onim čudovitim spominom še en skladen dan , lep kakor prvi jesenski dan , brez vročine ali dehteč in nežen .
abc42	duh	mila	neprijeten	Da se odstrani neprijeten duh mila , se lahko pri dene nekoliko karbolne kisline .
abc42	duh	mila	neprijeten	Da se odstrani neprijeten duh mila , se lahko pri dene nekoliko karbolne kisline .
abc42	zelišča	cvetja|korenine		Važno ! ZA Važno ! ] gospodinje , trgovce is živinorejce , f Najboljša in najcenejša postrežba za drogve , kemikalije , zelišča , cvetja , korenine Itd .
