Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc18	deh	cvetjem	prijetno	Navadno so se zbirale ob morskih bregovih mej prijetno deh - tečim cvetjem .
abc18	deh	cvetjem	prijetno	Navadno so se zbirale ob morskih bregovih mej prijetno deh - tečim cvetjem .
abc18	Vonjave		sladke zliva	Vonjave sladke zliva Po nežnih čašah cveta — - Tvoja moč .
abc20	okus	žveplenokisli kalij		Vsled žvep - lanja se naredi v vinu žveplenokisli kalij , ki da vinu kosmat , praskajoč okus .
abc20	duh	vinu|po žveplenem vodiku ( po gnilih jajcih )		G ) Z žveplanjem se vzame vinu duh po žveplenem vodiku ( po gnilih jajcih ) , ki se kaže v tistem vinn , ki jo dolgo ležalo na materi ali pa je bilo narejeno iz grozdja , katero jo bilo zaradi plesnobe štupano z žvepleno moko .
abc21	dišeč		zlato|rumen|sladak	( Coes Goldtropfen ) Sad jo debel , zlato - rumen z rudečkastimi pikami , dišeč , sladak , vstrajen na potu , zori septembra .
abc21	dišeč	Kana Damascenka|kisi jat|sad	črno	Kana Damascenka iz Toursa ima srednje debel , črno - moder , kisi jat , dišeč sad ; izvrstno je olupljeno sušje .
abc21	dišeč	Kana Damascenka|kisi jat|sad	črno	Kana Damascenka iz Toursa ima srednje debel , črno - moder , kisi jat , dišeč sad ; izvrstno je olupljeno sušje .
abc21	aromatičen	Italijanska češplja	vijolčen|malo sočen|sladak	Italijanska češplja ima precej debel , črnikasto - vijolčen , malo sočen , sladak , aromatičen in za sušenje prav sposoben sad .
abc21	aromatičen	Italijanska češplja	vijolčen|malo sočen|sladak	Italijanska češplja ima precej debel , črnikasto - vijolčen , malo sočen , sladak , aromatičen in za sušenje prav sposoben sad .
abc21	duha		neprijetnega	Mleko je jako občutljivo ter se k oj navzame vsacega neprijetnega duha .
abc22	duh|okus	vino	močnejši|neprijeten	Ako pa ima vino uže nekoliko močnejši duh ali neprijeten okus , potem se ne da ozdraviti tako lahko , ampak uporabiti se morajo v to svrho druga sredstva , kakor n .
abc22	duh|okus	vino	močnejši|neprijeten	Ako pa ima vino uže nekoliko močnejši duh ali neprijeten okus , potem se ne da ozdraviti tako lahko , ampak uporabiti se morajo v to svrho druga sredstva , kakor n .
abc22	okus|duh			Ako uporabljamo navedena sredstva , da bi ž njimi iz vina odstranili okus po plesnobi , zgodi se rado , da ob enem odpravimo tudi deloma duh , zaradi katerega se vino bolj ali manj ceni , namreč tako zvani „ bouquet .
abc22	duha	vino		Ako je pa vino , katero hočemo zdraviti , še mlado , potem ne škoduje toliko , če prav izgubi nekoliko duha , ker se mu sčasom zopet povrne .
abc22	brez duha|brez okusa		kisla|lugasta|alkalična	Gosta je kakor mehko maslo , ima presojno rmenkasto barvo , liki raztopljen med , ni niti kisla ni lugasta ali alkalična , je brez duha in brez okusa , se ne okisa in vsled tega ne postane niti žaltava niti smolasta .
abc22	duha		nima nikakega	Tudi v tehniki so s posebno dobrim vspehom začeli rabiti vaze - lino , posebno za mazanje različnih strojev in priprav , ter je njena uporaba tudi iz gospodarskega stališča jako važna , ker ne izpuhti ter se ne usuši in tudi nima nikakega duha .
abc22	duh	peteršiljev list	pravi	Sprva se pokažeta le dva suličasta zelena lista , potem pa kot tretji list že pravi peteršiljev list , ki ima takoj pravi duh , če ga zmanemo v roki .
abc22	duh	peteršiljev list	pravi	Sprva se pokažeta le dva suličasta zelena lista , potem pa kot tretji list že pravi peteršiljev list , ki ima takoj pravi duh , če ga zmanemo v roki .
abc22	smrdljiv duh	Kad	kisel|popolnoma	Kad , v kateri namakamo klajo , dobi posebno v poletnem času prav kmalu kisel , pozneje pa popolnoma smrdljiv duh .
abc22	smrdljiv duh	Kad	kisel|popolnoma	Kad , v kateri namakamo klajo , dobi posebno v poletnem času prav kmalu kisel , pozneje pa popolnoma smrdljiv duh .
abc22	duh	apneni prah	slab	Tisti trenutek , ko apneni prah pride v dotiko s kadjo , poneha popolnoma vsak slab duh in potem ni treba storiti nič drugega , kakor s čedno hlevsko metlo omesti in odrzati kad in jo dobro izplakniti z vodo .
abc22	duh	apneni prah	slab	Tisti trenutek , ko apneni prah pride v dotiko s kadjo , poneha popolnoma vsak slab duh in potem ni treba storiti nič drugega , kakor s čedno hlevsko metlo omesti in odrzati kad in jo dobro izplakniti z vodo .
abc22	Smrad	po smoli|eteriških olj		Smrad po smoli izvira le od eteriških olj , ki so v njej , ter v vodnjaku kmalu izgine ; če ga pa hočete prej odpraviti , pa morate rabiti taka sredstva , ki smolo izlužijo ; ta so pa draga in ob enem slaba , ker lesu vzamejo trpežnost .
abc23	Dehte	cvetice		^ JUii ' lém spet so vrti , trate , Dehte cvetice v mehkem hladi , Glasé se ptičice krilate — Nastopek je — pomladi ! Na polju žito rumenéva , Pripeka solnce , vene cvetje , Na drevju sadje dozoreva — Tu górko je — poletje ! Raz trt se sladko grozdje smeje , Trgačev se razlega pesen , Rumeno listje pada z veje — Dospela k nam je — jésen ! Ledena sapa zunaj linije , Veselja več priroda nima , Sneži in potok zamrzuje — Otroci , tu je — zima ! Štirje letni časi .
abc23	cvetele|duhtele	cvetice		— • Mati , ki so me opazovali nekaj časa , zmajali so z glavo in rekli : „ Ali se ti cvetice nič ne smilijo ? Kako veselo so cvetele in duhtele Bogu na čast in nam v veselje , zdaj si jih pa potrgal in razmetal po tleh .
abc23	dišeči vonj	Vijolica	lepo	Vijolica pa ponižno raste in razširja svoj lepo dišeči vonj .
abc23	dišeči vonj	Vijolica	lepo	Vijolica pa ponižno raste in razširja svoj lepo dišeči vonj .
abc23	diši	jed		Nikdar nisem slabe volje , Ne želim jedi si bolje ; Kdor se trudi in poti , Njemu vsaka jed diši .
abc23	Dehteč	cvet .		„ 0 čuj me , čuj , studeni val : S sebój me vzèmi v svet , Sicer v sarnòti sivih skal Dehteč ovenem cvet .
abc24	dišava	svežega sena	lepa	Daleč na okrog razprostranjevala se je pa lepa dišava svežega sena , kateri ni skoraj jednake .
abc24	dišava	svežega sena	lepa	Daleč na okrog razprostranjevala se je pa lepa dišava svežega sena , kateri ni skoraj jednake .
abc24	duh	sena		Bila je mala ploha , vendar je hitro minula in oblaki so se začeli trgati , a po zraku je vela prijetna svežest , kateri se je tako prilegal duh sena , katero je bilo spravljeno pod varno streho .
abc24	dišečem	senu		In če bodeta kdaj tudi malo pospančkala gori na svežem , dišečem senu , kdo bi jima zameril ! Oh , kako so dobre , pa koliko jih je ! — Ljubo poletje , kako si radodarno ! Moji tovariši .
abc24	duhom|dišečega|vonjava	kadila|pisanega cvetja .	lepo	In kakor je bila cerkev napolnjena z duhom lepo dišečega kadila , tako se je razširjala od vrta do vrta vonjava pisanega cvetja .
abc24	duhom|dišečega|vonjava	kadila|pisanega cvetja .	lepo	In kakor je bila cerkev napolnjena z duhom lepo dišečega kadila , tako se je razširjala od vrta do vrta vonjava pisanega cvetja .
abc25	smrdi	delo		Zadovoljni ljudje niso tako bedasli , da bi pripravljali s premoženjem , koje so si s trudom priborili , prijetno življenje ljudem , kojim delo smrdi .
abc25	diši		zelo	V Galiciji pač zelo diši po mažarskih volitvah .
abc25	ni dišalo			— Kmet , kateremu delo ni dišalo , poprijemal se ga je zgolj toliko , kolikar je moral .
abc26	vzduhom	tobačnim dimom	težkim alkoholnim	Če pravim daljše izlete , ne mislim s tem , da naj gre obitelj v kako bolj oddaljeno gostilno , da tam sede v gostinsko sobo , napolnjeno s težkim alkoholnim vzduhom in s tobačnim dimom , da tam preseda ves popoldan .
abc26	vzduhom	tobačnim dimom	težkim alkoholnim	Če pravim daljše izlete , ne mislim s tem , da naj gre obitelj v kako bolj oddaljeno gostilno , da tam sede v gostinsko sobo , napolnjeno s težkim alkoholnim vzduhom in s tobačnim dimom , da tam preseda ves popoldan .
abc26	duh		neiziirjeni	podobe , a neiziirjeni duh še ne ve razločiti istinitosti od domišlije .
abc26	ne diši	jed		Tudi naj gleda mati na to , da ne bodo razmazali jedil po krožniku , kar posebno radi store če jim jed ne diši .
abc26	vzduh		mili|blagodejni	Skrbi za to , da bode vel v tvoji hiši tisti mili , blagodejni vzduh , ki ga more provzročiti le prava srčna omika .
abc27	vzduhu		toplem pomladanskem	To je bilo gibanje in življenje pri Vaupotiču ! Natakarji in natakarice so švigale po sobah , veži in kuhinji kakor pisani metulji po toplem pomladanskem vzduhu ; Vaupotič sam pa je zapovedoval sedaj temu , sedaj onemu ter oblastno hodil od sobe do sobe in od mize do mize , motreč s svojim zvedenim očesom , kako izpolnjujejo pokorni mu duhovi njegove stroge ukaze .
abc27	duh		neprijetni žganjični	Zmagovito se ozre po ljudstvu , si popravi lase , se odkašlja , prikloni ter začne govoriti : » Predrago ubogo ljudstvo obojega spola ! ( » Vrag , ta zna ! « pošepnil je Fajs zadovoljno svojim sosedom ter puhnil v nje neprijetni žganjični duh , da so se nekateri nevoljno umaknili njegovi bližini .
abc28	duha		socijalistiskega	Pravijo namreč , da se sedaj dijaki , ki stanujejo v zasebnih stanovanjih , hitro spridijo in da se vzlasti v dotiki s socijalnimi demokrati na - vzamejo socijalistiskega duha .
abc28	diši|dišijo	kronice	dobro|dobro	Nekaj zagorskemu rabinarju prav dobro diši , kako bi mogel čakovce v s voj tabor dobiti , ker čakovce v je prav veliko tukaj v Zagorju , in njih kronice tudi čobalu in Adlerju dobro dišijo .
abc28	diši|dišijo	kronice	dobro|dobro	Nekaj zagorskemu rabinarju prav dobro diši , kako bi mogel čakovce v s voj tabor dobiti , ker čakovce v je prav veliko tukaj v Zagorju , in njih kronice tudi čobalu in Adlerju dobro dišijo .
abc30	zaduhli		Tesni|nizki|temni	Tesni , nizki , temni in zaduhli hlevi , ka - koršne večkrat najdemo pri malih posestnikih , morajo se zboljšati , če hočemo , da v teh beznicah krave telečje vročnice ne bodo dobile .
abc30	smrdljiva	brine|navadna brina , Juniperus communis|virginijska brina , Juniperus virgi - niana|brina , Juniperus Sabina		Tudi raznovrstne brine , kakor navadna brina , Juniperus communis , virginijska brina , Juniperus virgi - niana , kakor tudi smrdljiva brina , Juniperus Sabina , daj6 zelo lepe in goste meje .
abc30	smrdi|duha	blato	neprijetnega|zatohlega	Kjer se je žitni molj naselil , vidijo se julija in avgusta meseca spredki , v katerih goseni - čica živi in v katere je vpredla več objedenih zrn , med nitkami pa visi njeno blato , ki smrdi , in tega neprijetnega , zatohlega duha navzame polagoma vse žito .
abc30	smrdi|duha	blato	neprijetnega|zatohlega	Kjer se je žitni molj naselil , vidijo se julija in avgusta meseca spredki , v katerih goseni - čica živi in v katere je vpredla več objedenih zrn , med nitkami pa visi njeno blato , ki smrdi , in tega neprijetnega , zatohlega duha navzame polagoma vse žito .
abc30	okusa	Turščično olje	prijetnega	Turščično olje , ako je očiščeno , je svetla , kamenasto - barvna tekočina prijetnega okusa .
abc30	okusa	Turščično olje	prijetnega	Turščično olje , ako je očiščeno , je svetla , kamenasto - barvna tekočina prijetnega okusa .
abc31	gnije|okus	Obtolčeno sadje|vinu	zopern|grenek	Obtolčeno sadje gnije na ležišču , in to daje vinu zopern , grenek okus ; če se pa gnili deli izrežejo , se pa zopet mnogo izgubi .
abc31	gnije|okus	Obtolčeno sadje|vinu	zopern|grenek	Obtolčeno sadje gnije na ležišču , in to daje vinu zopern , grenek okus ; če se pa gnili deli izrežejo , se pa zopet mnogo izgubi .
abc31	aromatičnem duhu		močnem	Sadje se poti , segreje in dozori v 4 do 6 tednih potem , ko je bilo obrano , kar se takoj spozna po močnem aromatičnem duhu .
abc31	gnilo	sadje		Predno se podela , se odstrani vsa nesnaga , vse črnopegasto , gnilo sadje .
abc31	duh	Kosmato grozdjiče	zrelo|lep	Kosmato grozdjiče mora biti zrelo , pa ne pre - zrelo , kajti s tem izgubi sladkor in lep duh .
abc31	duh	Kosmato grozdjiče	zrelo|lep	Kosmato grozdjiče mora biti zrelo , pa ne pre - zrelo , kajti s tem izgubi sladkor in lep duh .
abc31	ne diši			Poznej sicer dobi na polje še topel zajutrek , toda kar ne diši mu ; prvi jutranji požirek je bil vender vse kaj drugega ! Vrnivši se po težavnem delu domu , čuti se vsega klavernega in pobitega .
abc31	okus		sladek	Taki siri imajo zaradi razkrojitve tolščobe bolj žilavo testo , svetlejše luknje in nekoliko sladek okus , ki prihaja od nastalega glicerina .
abc31	okus|duh		neprijeten	Namen mu je , da odstranimo drože , ki so se nabrale na dnu soda — zakaj od njih dobi vino neprijeten okus in duh — ter zračni kisik pride do večjega vpliva , v tesnejšo dotiko z vinom .
abc31	duh	jagode		Paziti je treba , da jagode ostanejo sveže in ohranijo svoj duh , kajti že način , kako , in čas , kdaj vzamemo grozdje trti , vpliva na vse to .
abc31	duh|okus	jeva kava|bobove rastline|bobove kave		Zakaj so ie ljudje , kateri KathreinerKneipp - ovo sladno kavo ne rabijo , akoravno i ' e tako dobrodišeča in zdrava : avina pijača ? Ker še vsi ne vedo , ktere velike prednosti ima Kathreiner - jeva kava , katera skozi en ek - strakt bobove rastline duh in okus bobove kave zadobi .
abc31	duhom	bobove kave		Taista toraj združi na neprecenljivi način dobre zdravju delujoče lastnosti domačega sladnega preparata z preljubljenim duhom bobove kave .
abc31	diši	Kathreiner Kneippova sladna kava		Kathreiner Kneippova sladna kava služi posebno za primes k bobovi kavi , diši pa tudi ako se sama pou - žije .
abc31	zeliščni	sok		II , , t | , j plučni in kaSljev sok ali zeliščni sirup , prirejen z lahko JTl ^ lll « raztvarljivim apnenim železom , mišuje kašelj , raztvarja sliz , lajša bol in kašelj , vzbuja tek in tvori kri .
abc31	duh|okus	bobove kave		sladno kavo ne rabijo , akoravno je tako dobrodišeča in zdrava kavina pijača ? Ker Se vsi ne vedo , ktere velike prednosti ima Kathreiner - jeva kava , katera skozi en ek - strakt bobove rastline duh in okus bobove kave zadobi .
abc31	duhom	bobove kave		Taista toraj združi na neprecenljivi način dobre zdravju delujoče lastnosti domačega sladnega preparata z preljubljenim duhom bobove kave .
abc31	diši	Kathreiner Kneippova sladna kava|bobovi kavi		Kathreiner Kneippova sladna kava služi posebno za primes k bobovi kavi , diši pa tudi ako se sama pou - žije Dobi se povsodi , ne sme se pa nikoli odprta prodajati in je samo pristna v znanih izvirnih zavojih z podobo župnika Rneippa in z imenom » Kathreiner « .
abc31	zeliščni	plučni|kašljcv sok		prsmj plučni in kašljcv sok ali zeliščni sirup , prirejen z lahko X 1J11 ^ raztvarljivim apnenim železom , ntišuje kašelj , raztvarja sliz , lajša bol in kašelj , vzbuja tek in tvori kri .
abc32	zeliščno	Yino		To je znano prebavno in kričistilno sredstvo Hubert Ullricli zeliščno Yino .
abc32	zelišč	vino	zdravilnih	zeliščno vino izb orno zdravilnih zelišč dobrim vinom pripravljeno ter vtrdi poživi oeli človeški prebavni organizem , brez kakšno čistilno sredstvo bilo .
abc32	zelišč	vino	zdravilnih	zeliščno vino izb orno zdravilnih zelišč dobrim vinom pripravljeno ter vtrdi poživi oeli človeški prebavni organizem , brez kakšno čistilno sredstvo bilo .
abc33	smrdelo	terpentinu		leto kake 3 đo 4 mesece starega otroka ob potu , — smrdelo pa je neki po terpentinu in sličnih » recnijah « daleč na okolu .
abc34	dišavami		živce dražečimi	Vzduh je bil prenasičen z živce dražečimi dišavami .
abc34	vonj|okus	zrnate kave		To pa zato , ker ima poleg drugih prednosti samo ona vonj in okus zrnate kave , o čemer priča mnogo izrecil prvih avtoritet .
abc34	vonj|okus	žgane zrnate kave	intenzivno	* Drugi pravijo : „ Jako intenzivno ima vonj in okus žgane zrnate kave .
abc34	vonj|okus	žgane zrnate kave	intenzivno	* Drugi pravijo : „ Jako intenzivno ima vonj in okus žgane zrnate kave .
abc34	vonj	kavi	posebno krepak|podoben|čist	0 Njen vonj je posebno krepak , podoben kavi in čist .
abc34	vonj	kavi	posebno krepak|podoben|čist	0 Njen vonj je posebno krepak , podoben kavi in čist .
abc34	duh		Brezverski	Brezverski duh 18 .
abc35	dišav|duhovi	kadilo	zoprni	Prav intimno , prijatelj Pric , ti zaupam , da se pred menoj ni zažigalo kadilo ; v nos so me dregali mesto dišav zoprni duhovi po hlevu in potu .
abc35	dišav|duhovi	kadilo	zoprni	Prav intimno , prijatelj Pric , ti zaupam , da se pred menoj ni zažigalo kadilo ; v nos so me dregali mesto dišav zoprni duhovi po hlevu in potu .
abc35	ne diši	po kadilu		Seveda pristav - Človek bi lahko koval denar in zidal sebi svetišča časti , da ne lazijo po zemlji ti ljudje , ki preganjajo vse , kar ne diši po kadilu .
abc36	dišalo	meso		Za moj želodec že ni meso , ki je bilo zavito v ta list ! Komur izmed naših » inteligentnih « seve bo dišalo tako meso še bolj .
abc37	dišečim	oljem		tega meseca ? In tega poslanca hočete kmetje zopet imeti ? Tega jvam ne verjamem ! Dohtar Jurtela ni za vas poslanec in ne bode , zvolite si na mesto njega — in to bode 9BBS9 preveč maziljala z raznim dišečim oljem .
abc37	smrdi|povohajte|smrdi|povoham|dišečo|diši	vazelin|nesnago|bluzo|po vrtnicah ( gartrožah )	grdo|prijetno	„ Kaj , še lagati se predrzneš , nesramni gad ? """" nadaljuje Bučar svojo pridigo , „ mar smrdi vazelin ( maščoba za obutje ) tako grdo kot nesnaga na tvoji bluzi ? Čakajte , vam jbodem vas predolgi jezik že malo skrajšal ! * Nato se obrne proti meni , rekoč : „ Kmetič , povohajte to nesnago in povejte , po čem smrdi ! """" Hitro povoham prav prijetno dišečo bluzo in odgovorim : „ Gospod stotnik , naznanjam pokorno , da diši po vrtnicah ( gartrožah ) ! """" Bučar se malo zamisli tin reče : „ Aha , tako ! Pripeljite mojo kuharico sem ! 0 Crez malo trenutkov je stala preplašena Pavla proti nami .
abc37	smrdi|povohajte|smrdi|povoham|dišečo|diši	vazelin|nesnago|bluzo|po vrtnicah ( gartrožah )	grdo|prijetno	„ Kaj , še lagati se predrzneš , nesramni gad ? """" nadaljuje Bučar svojo pridigo , „ mar smrdi vazelin ( maščoba za obutje ) tako grdo kot nesnaga na tvoji bluzi ? Čakajte , vam jbodem vas predolgi jezik že malo skrajšal ! * Nato se obrne proti meni , rekoč : „ Kmetič , povohajte to nesnago in povejte , po čem smrdi ! """" Hitro povoham prav prijetno dišečo bluzo in odgovorim : „ Gospod stotnik , naznanjam pokorno , da diši po vrtnicah ( gartrožah ) ! """" Bučar se malo zamisli tin reče : „ Aha , tako ! Pripeljite mojo kuharico sem ! 0 Crez malo trenutkov je stala preplašena Pavla proti nami .
abc37	diši	kuharica po vijolicah		Rad bi jima bil pomagal , da sem vedel , da ima stotnik nahod , bil bi za gotovo rekel , da diši kuharica po vijolicah , tako sem pa bil primoran | resnico govoriti .
abc38	duh|duh			Res , ta duh prešinja zadnji čas celi Spodnji Štajer in ta duh raste od dneva do dneva bujneje , naši nasprotniki — saj jim gre za lastno kožo in žep — pa trepečejo pred njim .
abc38	dišeče	smodke		Njegov oče se leno valja po mehki zofi , pokuša vino , ki stoji pred njim , in kadi dišeče smodke .
abc38	okus	žveplenokisli kalij		Vsled žveplanja se v vinu naredi žveplenokisli kalij , ki da vinu kosmat , praskajoč okus .
abc38	duh	po žveplenem vodiku ( po gnilih jajcih )|vinu		) Z žveplanjem se vinu vzame duh po žveplenem vodiku ( po gnilih jajcih ) , ki se kaže v vinu , ki je dolgo ležalo na materi ali pa je bilo narejeno iz grozdja , ktero je bilo zaradi plesnobe štupano z žvepleno moko .
abc38	okus	zrnate kave|po kavi	jako prijeten	Tej gre nadalje ta brezpri - merna prednost , da ima tudi » čista * to je brez primesi zrnate kave , jako prijeten okus po kavi ; zato jo kot najboljši nadomestek priporočajo tam .
abc38	okus	zrnate kave|po kavi	jako prijeten	Tej gre nadalje ta brezpri - merna prednost , da ima tudi » čista * to je brez primesi zrnate kave , jako prijeten okus po kavi ; zato jo kot najboljši nadomestek priporočajo tam .
abc38	dišeče	toiletno milo	prijetno	1 garnitura manšetnih in srajčnih gumb iz double - zlata pa - tentovana zapona 8 % zlata , 1 prijetno dišeče toiletno milo , 1 fino žepno zrcalo , 1 prakt .
abc38	dišeče	toiletno milo	prijetno	1 garnitura manšetnih in srajčnih gumb iz double - zlata pa - tentovana zapona 8 % zlata , 1 prijetno dišeče toiletno milo , 1 fino žepno zrcalo , 1 prakt .
abc40	duh		napredni|liberalni	A vedite kmetje , le tedaj , ko bode napredni ( liberalni ) duh vel v zadnji naši koči , tedaj bodejo nehali vsi ti zločini , kateri še se pojavijo tu in tam med našim ljudstvom , zločini umorov , ubojev , ropa in rfrugi , kateri se so tafcorekoč zadnji sad dolge — oh , predolge klerikalne teme , ki je vladala nad našim nedolžnim ljudstvom .
abc40	smrdljivo	vodo		Ta šola je pa tudi toljko zapuščena , da nima niti vode pri rokah , ampak nči - telj in učenci si morajo daleč na prostem tik ceste stoječo , nepokrito , smrdljivo vodo nositi , katera je po zdravniški preiskavi za škodljivo spoznana .
abc40	vohali		sladek	vohali sladek j Earški med , ako Vas ni kaplanček podpisal ! No in ako se je j to zgodilo , potem pa nam tudi ni žal za Vas ! Kava iz prve roke 1 ) obra sIužba ™ to je neposredno od sadilca kave brez vsake prekupčije , toraj s polnim jamstvom za neponarejeno , naravno - pravo , jako izvrstno kavo po najnižjih cenah .
abc40	aroma	Najina kava	jako|tična|okusna|izdatna	Najina kava je jako aroma - tična in okusna , zraven tega pa še posebno izdatna .
abc40	aroma	Najina kava	jako|tična|okusna|izdatna	Najina kava je jako aroma - tična in okusna , zraven tega pa še posebno izdatna .
abc40	dišave	perle|rozine|rožice|( gvirce )|salpeter		, vajn - perle , rozine , lige , rožice in kvas Vsakovrstne dišave ( gvirce ) , salpeter , smolo .
abc40	z dišavami			g ¿ 1 Zunaj na naročila odpravijo se o vestno in hitro ! 585 III Drogerija ali prodaja z dišavami | if | | max lüolfram llldriboru Herrengasse št .
abc42	dišeč vonjave			? ! ne solzi se — v kreposti jaka obračaj k nebni se višini : — Molitev živo tjakaj dvigaj , kot dviga cvet dišeč vonjave .
abc43	ne smrdi	blago		Oni bodo pri kupčiji vedno trdili , da njih blago ne smrdi .
abc43	smrdi	produktivno delo		Ali produktivno delo ti gospodi smrdi I V delu je našla ta gospoda trn , za to pase rajše duše , ker jih ta paša ne stane dela , ne denarja .
abc44	dišeče	rože	omotno	Kjer so takrat , ob čaju , cvetele omotno dišeče rože , je zdaj pač samo še par polovenelih , malodišečih listov ; kjer se je glasila pesem jasne , pretresljive resnice , je zdaj pač le nerodno , komaj razumljivo ječanje .
abc44	dišeče	rože	omotno	Kjer so takrat , ob čaju , cvetele omotno dišeče rože , je zdaj pač samo še par polovenelih , malodišečih listov ; kjer se je glasila pesem jasne , pretresljive resnice , je zdaj pač le nerodno , komaj razumljivo ječanje .
abc44	smrdelo		gnilo	Na zunanje je bilo treba , da so bili spodobni in tudi prilike ni bilo za nespodobnost ; zato pa je bilo znotraj vse raz - 22 jedeno in gnilo , da jim je smrdelo iz ust .
abc44	vzduhii		težkem	Nekaj čisto novega , mučnega , grdega je ležalo v težkem vzduhii .
abc44	puhtela	rosa		Pozno je že bilo , davno je že odbila polnoč , rosa je padala z lista na list , puhtela je iz trave .
abc44	duh	po poznih rožah|tuberozah .	prijeten	Črno je bil oblečen in cilinder je imel v roki , na rokah pa bele rokavice ; v desnici , nekoliko iztegnjeni , je držal velik šopek 45 in takoj se je razlil po sobi prijeten duh po poznih rožah in tuberozah .
abc44	duh	po poznih rožah|tuberozah .	prijeten	Črno je bil oblečen in cilinder je imel v roki , na rokah pa bele rokavice ; v desnici , nekoliko iztegnjeni , je držal velik šopek 45 in takoj se je razlil po sobi prijeten duh po poznih rožah in tuberozah .
abc44	dišeča|puhtela	sapa	vroča|nelepo	Nekdo je sedel v vozu ob moji strani , velik , debel človek ; vroča , nelepo dišeča sapa je puhtela iz 51 4 * njega .
abc44	dišeča|puhtela	sapa	vroča|nelepo	Nekdo je sedel v vozu ob moji strani , velik , debel človek ; vroča , nelepo dišeča sapa je puhtela iz 51 4 * njega .
abc44	smradljiva	voda		Da bi plavala z urnimi valovi , zmirom dalje , brez cilja , sem stopila v reko — pa saj ni bila reka , plitev potok je bil in njegova voda je bila smradljiva .
abc44	duh		zoperni	Ne tisto noč in ne drugi 75 dan ; posetila me je bila sedanjost in njen zoperni duh je ostal .
abc44	vonj	Šopek cvetic|po vijolicah	prijeten	Šopek cvetic na mizi , v sobi prijeten vonj po vijolicah .
abc44	vonj	Šopek cvetic|po vijolicah	prijeten	Šopek cvetic na mizi , v sobi prijeten vonj po vijolicah .
abc44	dišal	po vinu		Šla sem mu odpirat ; poklonil se je globoko , dal mi je roko zelo dostojanstveno ; dišal je po vinu .
abc44	dišalo	cvetje		Presadili so jo v drugo prst , cvetje pa je ostalo isto in je dišalo prav tako malo kakor prej .
abc44	dišal	po vinu	močno	« « Sklonil se je k meni , pa je dišal tako močno po vinu , da sem se umeknila .
abc44	dišal	po vinu	močno	« « Sklonil se je k meni , pa je dišal tako močno po vinu , da sem se umeknila .
abc44	ne diši	Osat		Osat ne diši in tudi ni lep , pa je vendar izraz življenja in kdo bi ga zaničeval ? Ubogi osat ! Jaz bi ga ne gojila na svojem oknu — to je vsa tragika ! Zakaj pa mu je prišlo na misel , da bi se solnčil na mojem oknu ? .
abc44	dišal		prijetno	Toda dišal ni prijetno iz pijanih ust , njegov obraz je bil ves koščen in siv in oči so bile krvave .
abc45	dišalo	po vijolicah|po rožah		Kako hudobne so bile sanje ! Po lepih cestah so jo vodile , po zelenih vrtovih ; vsenaokoli je dišalo po vijolicah in po rožah ; ali še je bila dolga pot in še zmerom lepša je bila pot in od daleč se je svetilo mesto , prihodnost se je svetila kakor sama sveta nebesa .
abc45	dišalo	po dimu		Po mrličih je dišalo , po dimu mrtvaških sveč ; na sivih stenah so še ostali vzdihi , ostale so prošnje , ki jih Bog ni bil uslišal .
abc45	duh		hudobni	„ Glej , Franc , saj je bilo tako čisto moje srce in ljubezni polno , samo hudobni duh je stal ob moji levi strani in je govoril nati - homa .
abc45	duh		hudobni	„ Kam greš , Metka ? Brez cilja je tvoja pot ! """" Ne poslušaj , Metka , hudobni duh je bil ! Ni lepšega cilja , nego ga ima tvoja pot ! Na pot ! Drugič je prijela roka za kljuko in jo pritisnila nalahko .
abc45	vzduh		Zadušljiv	Zadušljiv vzduh ji je legel na prsi .
abc46	vonja|vohamo			Živci vodijo ta mik v možgane in tam se zavedamo vonja : vohamo .
abc46	vohamo	reči		Katere reči lahko vohamo ? ( Take , ki se izpreminjajo v hlapove .
abc46	smrdi	zrak|jedi	Slab|izprijen|izprijene	Kako ? Slab , izprijen zrak smrdi in ravno tako izprijene jedi ; vse to je zdravju škodljivo .
abc46	smrdi	zrak|jedi	Slab|izprijen|izprijene	Kako ? Slab , izprijen zrak smrdi in ravno tako izprijene jedi ; vse to je zdravju škodljivo .
abc46	vohanjem|dišečih	tobaka|podobnih snovi|tvarin	močno	S čim pa se nosni živec pokvari ? Z njuhanjem tobaka in podobnih snovi , kakor tudi z vohanjem močno dišečih tvarin .
abc46	vohanjem|dišečih	tobaka|podobnih snovi|tvarin	močno	S čim pa se nosni živec pokvari ? Z njuhanjem tobaka in podobnih snovi , kakor tudi z vohanjem močno dišečih tvarin .
abc46	dišavami	( poper , cimet )|tobakom ( čikanje )	jedkimi	S čim se živci jezika skvarijo ? Z žganimi pijačami , z jedkimi dišavami ( poper , cimet ) , s tobakom ( čikanje ) , pa tudi s prevročimi jedrni .
abc46	dišavami	( poper , cimet )|tobakom ( čikanje )	jedkimi	S čim se živci jezika skvarijo ? Z žganimi pijačami , z jedkimi dišavami ( poper , cimet ) , s tobakom ( čikanje ) , pa tudi s prevročimi jedrni .
