Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc29	duh	češpljev|češpelj	lep|prijeten	Da je temu res tako , ni nam treba nobenih kemičnih preiskav , kajti znano nam je , da se ravno med zorenjem kaj lep in prijeten češpljev duh popolnjuje ; potrjuje nam pa tudi jezik , da zorenje češpelj ter tudi vsakega drugega sadja obstoji v tem , da se sadna kislina spreminja v sadni sladkor .
abc29	smrdi|diši	žonta	prijetno|dobro	Razloček med tako uravnanim pravim kipenjem in pa navadnim se pri odmašenji sodov takoj lahko zapazi , kajti kakor hitro se sodi odmaše , videli bodemo , da po starem ali navadnem načinu žonta smrdi , po ravno navedenem pa prav prijetno in dobro diši .
abc29	smrdi|diši	žonta	prijetno|dobro	Razloček med tako uravnanim pravim kipenjem in pa navadnim se pri odmašenji sodov takoj lahko zapazi , kajti kakor hitro se sodi odmaše , videli bodemo , da po starem ali navadnem načinu žonta smrdi , po ravno navedenem pa prav prijetno in dobro diši .
abc29	duh	slivovec	jako neprijeten	Paziti se namreč mora , da ge žonta ne prismodi , kajti če bi se to zgodilo , zadobi slivovec jako neprijeten duh , in ves dober uspeh je potem pri kraji .
abc29	duh	slivovec	jako neprijeten	Paziti se namreč mora , da ge žonta ne prismodi , kajti če bi se to zgodilo , zadobi slivovec jako neprijeten duh , in ves dober uspeh je potem pri kraji .
abc30	smrdečo|smrad	ribo|mravljince		Ako jih pa uže hočete pregnati , zakopljite pod drevo v mravljišče smrdečo ribo , katere smrad mravljince gotovo prežene .
abc32	dišeča	kava	močna	Ni vsaka kava jednako močna in dišeča .
abc32	dišeča	kava	močna	Ni vsaka kava jednako močna in dišeča .
abc32	aroma		slabejši	Ona ima slabejši aroma , barve je rumenkaste , in prihaja v trgovino z Moke in Kahire .
abc32	diši	brazilijska kava	Najslabejša	Najslabejša je brazilijska kava , ker navadno po zemlji in plesnobi diši .
abc32	diši	brazilijska kava	Najslabejša	Najslabejša je brazilijska kava , ker navadno po zemlji in plesnobi diši .
abc32	duh		poseben	Vsi ti nadomestki nimajo drugega svojstva , kakor da vodo pobarvajo in jej dajo poseben duh .
abc32	dišečega	kava|coffeina|olja	žlahtega	V vseh teh surogatih ni onih sestavin , s katerimi se kava odlikuje , ni tu ne coffeina , ne onega žlahtega dišečega olja , katero človeka oživlja .
abc32	dišečega	kava|coffeina|olja	žlahtega	V vseh teh surogatih ni onih sestavin , s katerimi se kava odlikuje , ni tu ne coffeina , ne onega žlahtega dišečega olja , katero človeka oživlja .
abc33	dišeče	coffein|kavina čreslovina|olje	izhlapivo	Prvi dve tvari sta coffein in kavina čreslovina , a tretja tvar je dišeče izhlapivo olje .
abc33	dišeče	coffein|kavina čreslovina|olje	izhlapivo	Prvi dve tvari sta coffein in kavina čreslovina , a tretja tvar je dišeče izhlapivo olje .
abc33	dišeče	črue kave|izhlapivo olje		Važna sestavina črue kave je dišeče izhlapivo olje , katero se še le pri žganju razvija .
abc33	aroma		ugodni	To olje daje črnej kavi oni ugodni aroma , ki nam je tako po volji , ia zato se mora pri prirejanju kave najbolje na to paziti , da to olje ne izhlapi .
abc33	dišeče	tvari		S početka prihaja iz kave samo vodena para , a čez kaj časa začno se vzdigati tudi dišeče tvari , in od slej mora gospodinja osobito paziti , da čisto nič ne preneha z vrtenjem .
abc33	dišečega	olja		Ako se zrnje še dalje žge , izgubi veliko dišečega olja , postane črno in je grenko .
abc33	dišečega	olja		Da se zapreči izhlapivanje dišečega olja , priporoča Liebig , da se pri žganju vrže mej zrnje malo sladora .
abc33	duha	olje	prijetnega	Ona tvar , iz katere se to olje stvarja , nima nikakega prijetnega duha .
abc33	duha	olje	prijetnega	Ona tvar , iz katere se to olje stvarja , nima nikakega prijetnega duha .
abc33	nima|duha|zadiši	voda	nikakega	Ta tvar se v vodi raztopi , in če jo iz nežganega zrna z vodo izvlečemo in potem tako zrno sežgemo , nima nikakega duha , če pa tisto vodo / grejemo , pa nam voda zadiši .
abc33	nima|duha|zadiši	voda	nikakega	Ta tvar se v vodi raztopi , in če jo iz nežganega zrna z vodo izvlečemo in potem tako zrno sežgemo , nima nikakega duha , če pa tisto vodo / grejemo , pa nam voda zadiši .
abc33	Dišečega	olja		Dišečega olja je v žganej kavi neizmerno malo , in zato se vsak izgabitek koj očuti .
abc34	vzduh		mrzel	Takisto se tudi vzduh , ako je mrzel , nekoliko ogreje v nosni duplini .
abc34	čutimo vonj			Le - ta posreduje , da čutimo vonj .
abc34	vonja|vzduhu			Ono , kar vonja , torej ni nič druzega , nego jako drobne mrvice trdnih teles , nahajajoče se v vzduhu .
abc34	vonj|vzduhu	kafra , možek ( pižem ) , trpentin	po	kafra , možek ( pižem ) , trpentin — tem hitreje in tem dalje se razširi njega vonj po vzduhu .
abc34	vonj|vzduhu	kafra , možek ( pižem ) , trpentin	po	kafra , možek ( pižem ) , trpentin — tem hitreje in tem dalje se razširi njega vonj po vzduhu .
abc34	vonj|vonj	zrak	toplejša|vlaž|nemirnejši	Atmosfera vzprejema tem lože vonj vase , čim toplejša in vlaž - nejša je — a vonj se tem bolj širi , čim nemirnejši je zrak .
abc34	vonj|vonj	zrak	toplejša|vlaž|nemirnejši	Atmosfera vzprejema tem lože vonj vase , čim toplejša in vlaž - nejša je — a vonj se tem bolj širi , čim nemirnejši je zrak .
abc34	vonjamo|vonja		hlapna	Kako torej vonjamo ? Zgoraj smo razkladali , da nam vzbujajo občut vonja samo ona telesa , ki so hlapna , rekše , ki hlape od sebe neizmerno drobne delce v vzduh .
abc34	Vonj		spojen	Vonj je tako spojen z vzdihavanjem , kakor ukus s prežvekava - njem in požiranjem .
abc34	vonj|vonja	zverfj	človeški|slabši	Dostikrat trdijo , da je človeški vonj mnogo slabši od vonja zverfj .
abc34	vonj|vonja	zverfj	človeški|slabši	Dostikrat trdijo , da je človeški vonj mnogo slabši od vonja zverfj .
abc34	vonj|vonjajo|vonjem			No , temu ni tako , zakaj zlahka se prepričamo pri divjih ljudskih plemenih , da je pri teh bas vonj čudovito razvit ; vonjajo namreč , kakor zverine , sovražnika po njegovem sledu ; z vonjem spoznajo Evropca , ako se je tudi zavil in zakril v njih obleko .
abc34	vonji	ptic ujed		Od druge strani se pa zopet o vonji ptic ujed pripoveduje mnogo več , nego je resnica .
abc34	vonji|dišav			Govorečim o vonji , omenjati nam je tudi raznih dišav ali par - f emo v .
abc34	dišav	( narthecium )		Za rimskega cesarstva je nosil vsak Rimljan svojo škatljo dišav ( narthecium ) s seboj v stanovanji , v kopelji , da , celo v vojski .
abc34	dišav|duh|zaudarja	izhlapelega znoja|po kislini .	neugodni	Raba dišav se je razširila tudi zaradi tega , ker ž njimi lahko človek zakrije prirodni svoj neugodni duh od izhlapelega znoja , ki zaudarja po kislini .
abc34	dišav|duh|zaudarja	izhlapelega znoja|po kislini .	neugodni	Raba dišav se je razširila tudi zaradi tega , ker ž njimi lahko človek zakrije prirodni svoj neugodni duh od izhlapelega znoja , ki zaudarja po kislini .
abc34	dišeče	tvarine	ukusne	Ko so se izobrazila čutila , nastala je potreba , da harmoniški spajamo razne glasove , razne boje , razne ukusne in dišeče tvarine .
abc34	dišeče	tvarine	ukusne	Ko so se izobrazila čutila , nastala je potreba , da harmoniški spajamo razne glasove , razne boje , razne ukusne in dišeče tvarine .
abc34	vonj|dišavnih|dišavo	parfem		— Dandanes mora torej tudi parfem , ako hoče zadovoljiti olikanejši naš vonj , biti sestavljen od več različnih dišavnih primes , ki so se pretvorile v skupni akord , v neko popolnoma novo dišavo — in to imenujemo » bouquet « .
abc34	duhamo|vonjem|duh	rožo|njenega listja	zajedno|smolasti	duhamo rožo , čutimo zajedno z vonjem tudi smolasti duh njenega listja i .
abc34	duhamo|vonjem|duh	rožo|njenega listja	zajedno|smolasti	duhamo rožo , čutimo zajedno z vonjem tudi smolasti duh njenega listja i .
abc34	vonj	» Bouquet «		» Bouquet « je torej za vonj to , kar je zvočna boja ( Klangfarbe ) za sluh .
abc34	dišave|dišave			— Prav tako moramo v slikarstvu jednostavne boje , kakor nam jih kaže prizma , blažiti in mehčati z drugimi bojami — istotako moramo tudi v parfemeriji jednostavne dišave , rekel bi , spopolniti tako , da jim primešamo druge dišave .
abc34	vonj|dišave|vonj		Izobražen|kvarne|nekvarnih|izobražen	Izobražen vonj bi razločeval kvarne dišave od nekvarnih ; ali kar se tiče praktičnega življenja , utegnil bi izobražen vonj biti neizmerno koristen vsakemu gospodarju in trgovcu , zlasti v naših vinorodnih krajih .
abc34	vonja		ugodno|neugodno	V obče pa človek , ki hrepeni po lepoti , toda ne more ločiti , kaj vonja ugodno in kaj neugodno , ne more prav uspevati v finih višjih krogih .
abc34	parfemira z dišavo			Ako se takšen človek parfemira z dišavo , ki ne ugaja izobraženemu čutilu , bode navzlic telesni lepoti svoji in izbrani toaleti odbijal svet od sebe .
abc34	dišave|Dišava		ugodna	Kdor hoče rabiti dišave po kosmetiških zakonih , pomni to - le : Dišava , ki je ugodna temu , ne ugaja onemu , nego provzroča , da se mu gnusi in da ga boli glava .
abc34	vonjalni|vonj			— Treba je izbrati take par - feme , kateri so po izobraženem občinstvu kot vonjalni akordi priznani v za ugodne in plemenite — treba je vonj priučiti njim .
abc34	vonjajo		preveč	Čuvati se je takih kombinacij , katere preveč vonjajo po jedni sami tvarini .
abc34	ne zaudarjajo	parfemu		Nikoli se človek ne sme preveč parfemirati , osobito ne v domačem življenji , da po dotičnem parfemu ne zaudarjajo vsi prostori , kamor dospeš .
abc34	vonj	parfem		Da ne otopi vonj , dobro je cesto menjavati parfem ; saj tudi oko ne sme gledati vedno jedne boje , nI uho redno poslušati iste harmonije glasov .
abc35	voleje	jagode		Crešnjam podobne so voleje jagode , katere so strupene .
abc35	diši	detelja		Je belo ko sneg , zeleno ko detelja , Rdete kot kri , otrokom diši .
abc36	diši	črni sok	dobro	rok , kterim črni sok prav dobro diši .
abc36	diši	črni sok	dobro	rok , kterim črni sok prav dobro diši .
abc36	diše	jedi .	slabeje	Delo nas ne vodi sarao do premožnosti , ampak tudi do zmernosti , kajti ono stori , da nam diše tudi slabeje jedi .
abc36	diše	jedi .	slabeje	Delo nas ne vodi sarao do premožnosti , ampak tudi do zmernosti , kajti ono stori , da nam diše tudi slabeje jedi .
abc37	smrad	karbolovo vodo	škodljivi	Osobito naj se stranišča polivajo večkrat s karbolovo vodo , da se odpravi škodljivi smrad .
abc37	smrad	karbolovo vodo	škodljivi	Osobito naj se stranišča polivajo večkrat s karbolovo vodo , da se odpravi škodljivi smrad .
abc37	duh	strupenice	zopern|ostuden	Pač imajo nekatero najhujše strupenice zopern duh in ostuden ukus , vender je tudi več takih , ki nimajo nobenili zimanjib znakov , marveč nas s svojo podobo vabijo k uživanju .
abc37	duh	strupenice	zopern|ostuden	Pač imajo nekatero najhujše strupenice zopern duh in ostuden ukus , vender je tudi več takih , ki nimajo nobenili zimanjib znakov , marveč nas s svojo podobo vabijo k uživanju .
abc37	ne diši	jed		Bolniku ne diši več jed , a toliko bolj ga inuei žeja .
abc37	duh	sapa	neprijeten	V ustih ima nekakov oslajen ukus , sapa pa ima neprijeten duh .
abc37	duh	sapa	neprijeten	V ustih ima nekakov oslajen ukus , sapa pa ima neprijeten duh .
abc39	diši		balzamski	Ako se drevesu deblo nareže , cedi se iz njega dosta gostega in po nekoliko lepivega mleka , v katerem ni sledu kakej ostrini , nego še le prav balzamski diši .
abc39	diši	zelenkastobelo cvetje	prijetno	In ta strupenka ima po vrhu še prekrasno zelenkastobelo cvetje , katero prijetno diši , kakor da hoče pokriti strup , ki ga skriva v korenu .
abc39	diši	zelenkastobelo cvetje	prijetno	In ta strupenka ima po vrhu še prekrasno zelenkastobelo cvetje , katero prijetno diši , kakor da hoče pokriti strup , ki ga skriva v korenu .
abc39	duhom		neprijetnim	Dasi ima ta strupenka toliko množino strupa , vendar ni s svojim neprijetnim duhom opasna , in nič se nam neče prigoditi , če se tudi z golo kožo dotaknemo samega soka .
abc41	Dišeči	grm		Dišeči grm .
abc41	dišečega	grma		Domovina dišečega grma ( nemški Grevviirzstrauch , latinski caly - canthus floridus ) je v Severni Ameriki in pripada botaniško k skupini rozacej .
abc41	duh		dvojni	Najzanimivejše na tem za naše razmere toliko priporočenem grmu , ki vztraja na planem tudi po zimi , je njegov dvojni duh .
abc41	duh	domače rastline	dvojen	Imamo sicer tudi domače rastline , ki imajo tudi dvojen duh , a so redke .
abc41	duh	domače rastline	dvojen	Imamo sicer tudi domače rastline , ki imajo tudi dvojen duh , a so redke .
abc41	diše|vonj	Česna|čebula|listje|cvet	prijeten	Take rastline so nekatere vrste Česna , kojih čebula in listje diše po česnu , a cvet ima prijeten vonj .
abc41	diše|vonj	Česna|čebula|listje|cvet	prijeten	Take rastline so nekatere vrste Česna , kojih čebula in listje diše po česnu , a cvet ima prijeten vonj .
abc41	Dišečega|duh|vonjavi|vonjavi	grma cvetje|zrelih jagod|melon|ananasov	poseben prijeten	Dišečega grma cvetje ima neki poseben prijeten duh , katerega nekateri primerjajo vonjavi zrelih jagod , drugi vonjavi melon ali ananasov .
abc41	Dišečega|duh|vonjavi|vonjavi	grma cvetje|zrelih jagod|melon|ananasov	poseben prijeten	Dišečega grma cvetje ima neki poseben prijeten duh , katerega nekateri primerjajo vonjavi zrelih jagod , drugi vonjavi melon ali ananasov .
abc41	Vonjava|dišečega	cvetja|grma		Vonjava cvetja dišečega grma je nadomestilo za malo lepo barvo .
abc41	vonj	Les|listje|kafre	podoben|ostrejši	Les in listje imata sicer nekoliko podoben vonj , a je ostrejši ter spominja kafre .
abc41	vonj	Les|listje|kafre	podoben|ostrejši	Les in listje imata sicer nekoliko podoben vonj , a je ostrejši ter spominja kafre .
abc41	duh	lesa|listja		Ta duh lesa in listja , pa tudi poseben okus delata , da se živali ne dotaknejo grma .
abc41	Dišečih	grmov		Dišečih grmov je več vrst , a vrsta „ floridus “ je najbolj priporočena .
abc41	dišeč	„ Caly - canthus glaucus “|„ calycanthus levigatus	manj	„ Caly - canthus glaucus “ je manj dišeč in „ calycanthus levigatus “ je pa pritličen ter ima prav majhne cvete .
abc41	dišeč	„ Caly - canthus glaucus “|„ calycanthus levigatus	manj	„ Caly - canthus glaucus “ je manj dišeč in „ calycanthus levigatus “ je pa pritličen ter ima prav majhne cvete .
abc41	dišeči	grm vrste „ calycanthus “		A tudi dišeči grm vrste „ calycanthus “ ima še več zvrsti , in sicer glede oblike listja in barve cvetov .
abc41	dišečega	grma		Vzgoja dišečega grma je prav lahka .
abc41	Dišeči	grm		Dišeči grm pri nas ne naredi plodu .
abc41	dišeči	grm		Ker dišeči grm od meseca junija naprej dva do tri mesece cvete , zato ga priporočamo saditi v bližini hiš , vrtnih hladnic i .
abc41	dišeča	perla ( asperula odorata )		Ta rastlinica je dišeča perla ( asperula odorata ) .
abc41	dišeča|diši	rosulja ( anthoxanthum odoratum )|cumarin|cvetica	prijetno	V sebi imajo kakor dišeča rosulja ( anthoxanthum odoratum ) neko tvarino , zvano „ cumarin “ , ki prijetno diši , kadar cvetica zvene ali se posuši .
abc41	dišeča|diši	rosulja ( anthoxanthum odoratum )|cumarin|cvetica	prijetno	V sebi imajo kakor dišeča rosulja ( anthoxanthum odoratum ) neko tvarino , zvano „ cumarin “ , ki prijetno diši , kadar cvetica zvene ali se posuši .
abc42	Brez duha			Brez duha je , lahko se kvari in je v primeri z drugimi južnimi cvetlicami tudi precej draga .
abc42	dišala	Kamelija|čajevko	lepo	Kamelija je sorodna s čajevko in je baje svoje dni tudi tako lepo dišala .
abc42	dišala	Kamelija|čajevko	lepo	Kamelija je sorodna s čajevko in je baje svoje dni tudi tako lepo dišala .
abc42	dišale	trnjevih šibic|nifonskih rož|rože		Flora se ga usmili in namestil trnjevih šibic vzame nifonskih rož , katere so dišale ravno tako kakor rože , trnja pa niso imele .
abc42	duh|diši|brez duha			Lahko rečemo , da je duh , ki je rastlini pač najlepše svojstvo , skoraj izjema , kajti izmed vseh rastlinskih vrst diši jih komaj 420 , devet desetin jih je brez duha .
abc42	diši|diši|diši|diši|dišečih	belih cvetlic		Po barvi imamo največ belih cvetlic , in sicer 1194 — izmed njih jih diši 187 , rumenih 951 — diši jih 77 , rdečih 823 — diši j > h 84 , modrih 594 — diši jih le 31 in vijoličastih 308 — med njimi 13 dišečih .
abc42	diši	Raznobojnih cvetlic		Raznobojnih cvetlic je 230 — diši jih pa 28 .
abc42	duh	rastlin	neprijeten	Semkaj pa nismo prišteli tistih rastlin , katere imajo uže po sebi neprijeten duh , ali pa ga pokažejo tedaj , če jih zmanemo .
abc42	duh	rastlin	neprijeten	Semkaj pa nismo prišteli tistih rastlin , katere imajo uže po sebi neprijeten duh , ali pa ga pokažejo tedaj , če jih zmanemo .
abc45	diši	Beli dim		Beli dim diši po žveplu in hrenu .
abc45	smrdljivi	žvepleni		Solna kislina ga razruši in pri tem nastaja smrdljivi žvepleni vodik .
abc45	dišeč	dim	bel	V vročini dajo arzenikove barve bel po češnju dišeč dim .
abc45	dišeč	dim	bel	V vročini dajo arzenikove barve bel po češnju dišeč dim .
abc46	vonjave|okusa	vrst sadja ali pijač	prirodnega	vonjave ali prirodnega okusa nekih vrst sadja ali pijač in kateri se uporabljajo pri narejanju žganih opojnih pijač , kakor so n .
abc46	vonjave|okusa	vrst sadja ali pijač	prirodnega	vonjave ali prirodnega okusa nekih vrst sadja ali pijač in kateri se uporabljajo pri narejanju žganih opojnih pijač , kakor so n .
abc47	duh	po žveplu .		Malo pred trgatvijo naj se ne žvepla več , ker drugače more priti veliko žvepla v vino , ki dobi potem duh po žveplu .
abc48	vonjam|smrad|parfumovani	konjski|gnojem|zrak		0 , tetka rejalistika , tako si živa , da kar vonjam tisti konjski smrad , da mi kar sapo zapira z gnojem in umazanostjo parfumovani zrak ! Fižolkati in kvartati za užigalice in bratiti se s smrdljivimi konjarji in hlapci — to je naš vzvišeni poklic .
abc49	smrdljiva	slina		Dlesna mu je vneta , iz gobca se izceja , smrdljiva slina .
abc51	začimbe|začimbe	pivne		Užitnina od piva se pobira s 34 - vinarji od vsakega hektolitra vpeljane količine piva in od vsake saharometrske stopinje prvotne začimbe , to je iste pivne začimbe , iz katere je vpeljano pivo ; davščina od žganja se pobira z 90 vinarji od vsake hektolitrske stopinje ( litra ) alkohola , ki se nahaja v vpeljanih žganih opojnih tekočinah .
abc52	esence|dišave|okusa	sadja ali pijač|sadne|rumove|konjakove esence|sadni|rumovi eter	alkoholovite|naravne	Med žgane opojne tekočine štejejo se tudi alkoholovite esence , dalje oni alkoholoviti bodisi jednoviti bodisi sestavljeni etri , ki so posnemanja naravne dišave , oziroma okusa gotovih vrst sadja ali pijač in ki se porabljajo pri napravi žganih opojnih pijač , kakor so sadne , rumove , konjakove esence , sadni , rumovi eter itd .
abc52	esence|dišave|okusa	sadja ali pijač|sadne|rumove|konjakove esence|sadni|rumovi eter	alkoholovite|naravne	Med žgane opojne tekočine štejejo se tudi alkoholovite esence , dalje oni alkoholoviti bodisi jednoviti bodisi sestavljeni etri , ki so posnemanja naravne dišave , oziroma okusa gotovih vrst sadja ali pijač in ki se porabljajo pri napravi žganih opojnih pijač , kakor so sadne , rumove , konjakove esence , sadni , rumovi eter itd .
abc53	vonj		prikupljivi	Ščegetal ga je sicer prikupljivi vonj v nos in sline so se mu zbirale v ustih , toda ko se je spomnil obljub , s katerimi se je poslovil od matere , ko se je zmislil na svojega grozno hudega gospodarja , na gostil - ničarja Kokmarja in naposled , ko je videl , kako moško se premagujeta njegova tovariša - kuharčka , Tonče in Nace , premagal je tudi on svoje grešno poželenje in je požiral junaško — sline .
abc53	dišeča|vonjajoča	Kava Kokmarjeva|pijača|ko nektar|konjaku	sladka|po opojnem|okusnem	Kava Kokmarjeva ! To vam je pijača , dišeča , sladka ko nektar in vonjajoča po opojnem , okusnem konjaku .
abc53	dišeča|vonjajoča	Kava Kokmarjeva|pijača|ko nektar|konjaku	sladka|po opojnem|okusnem	Kava Kokmarjeva ! To vam je pijača , dišeča , sladka ko nektar in vonjajoča po opojnem , okusnem konjaku .
abc53	vohal|voha		vroča	vroča , zelo posladkorjena , prav ko na kraljevski mizi , bila vam je kava Kokmarjeva ! Peterček je odpiral na široko svoji nosnici , kadar je gospodar kramljal v sobi z gosti in kadar sta Tone in Nace pospravljala raz miz ; približal se je vabljivi pijači in vohal in voha ! .
abc54	vonjem		pristnim naravnim	Zakaj , dasi sta oba pesnika nenavadno nadarjena moža , vendar sta še jako mlada ; te poezije njune , povite v dva krasna šopka , ki opajajo našo dušo s tako pristnim naravnim vonjem ter razveseljujejo naše oči s takimi bleščečimi in pisanimi barvami , so prva žetev s plodovitih gredic naših dveh poetov .
abc54	dišale	cvetlice	omamljiveje	Književnost naša pričakuje od Zupančiča in od Cankarja , da ji podarita še lepših šopkov , katerih posamezne cvetlice bodo še bujneje razvite , ki bodo imele še sitejše barve in bodo še omamljiveje dišale .
abc54	dišale	cvetlice	omamljiveje	Književnost naša pričakuje od Zupančiča in od Cankarja , da ji podarita še lepših šopkov , katerih posamezne cvetlice bodo še bujneje razvite , ki bodo imele še sitejše barve in bodo še omamljiveje dišale .
abc54	vonj|duh|puhti	vrtnico	specifični rožni	Utrgajte bujno razvito vrtnico , ki cvete na Vaši gredi ! Poskusite analizirati tisti vonj , tisti specifični rožni duh , ki puhti iz čašice , iz peres — ni mogoče ! Poskusite analizirati barvo njenih peres .
abc54	vonj|duh|puhti	vrtnico	specifični rožni	Utrgajte bujno razvito vrtnico , ki cvete na Vaši gredi ! Poskusite analizirati tisti vonj , tisti specifični rožni duh , ki puhti iz čašice , iz peres — ni mogoče ! Poskusite analizirati barvo njenih peres .
abc54	duha		polna	» Tntermezzo v nebesih « je fina , moderna stvar , na videz kratka in preprosta , pa polna duha .
abc54	diše	Zupančičeve lirike		Zupančičeve lirike diše neka mladostna svežost , tuintam naivnost ; ton njegove poetične dikcije je navadno naroden , pristno slovenski ; blaziranosti ni nikjer sledu ; cesto se mu posreči humor ; v sonetih pa ie duhovit in moderen .
abc65	dišeči	med		Prepričan sem , da je bilo med temi izgubljenkami tudi mnogo čebel iz bližnjih uljnakov , katere je privabil dišeči med .
abc65	vzduh		Neznosen	Neznosen vzduh me je primoral , da sem poiskal izhod , ki sem ga tudi srečno našel po dolgem iskanju .
abc66	smrad	gniloba		Kjer pa tega treba ni , je pa naša dolžnost , da se držimo domačih izrazov , in včasih imamo za isti pojem več izrazov , kakor ravno v prepiru „ gniloba - smrad """" .
abc66	smrad		usmrajen	Jaz nisem nikdar zahteval , da naj se rabi samo beseda smrad , usmrajen ; izrazil sem le prilično svojo misel , kateri izraz se mi zdi boljši .
abc66	gniloba|gnitje|smrad	zalege|zalega	gnila	Narod rabi v navedenem slučaju besede : gniloba , gnitje zalege , gnila zalega , smrad , usmrajen panj , panj se je usmradil ( glej zbirko čeb .
abc66	gniloba|gnitje|smrad	zalege|zalega	gnila	Narod rabi v navedenem slučaju besede : gniloba , gnitje zalege , gnila zalega , smrad , usmrajen panj , panj se je usmradil ( glej zbirko čeb .
abc66	smrad|gnilobo|smradov			Kmetski čebelar jako natanko loči smrad ( gnilobo ) od drugih smradov .
abc66	smrdi|smrdi	grižo		Če iz panja smrdi , ako je obolel za grižo , pove , da je panj grižav in zaradi tega smrdi .
abc66	smrad|usmradi|smrad	gniloba	nalezljiv|kužen	On rabi : gniloba ; smrad ; panj se usmradi ; smrad je nalezljiv in kužen ( glej Zbirko str .
abc66	smrad|usmradi|smrad	gniloba	nalezljiv|kužen	On rabi : gniloba ; smrad ; panj se usmradi ; smrad je nalezljiv in kužen ( glej Zbirko str .
abc66	smrad	die Bienenfaulbrut .		zopet ni bral ) : smrad , die Bienenfaulbrut .
abc66	duh	Naftalinov|kloroform|formalin		Naftalinov duh potrebuje dneve ali celo tedne , da se izgubi iz satovja , klorovo apno postane mokro , kloroform in formalin pa sta predraga za naš namen .
abc66	duha	solitarni plin|Kafra|hlapno olje	snežnobele barve|posebnega	Poleg tega , da je solitarni plin zelo strupen , je tudi upoštevati , da prihaja od gorečega solitra vročina , kar ' ) Kafra je strjeno hlapno olje , snežnobele barve in posebnega duha .
abc66	duha	solitarni plin|Kafra|hlapno olje	snežnobele barve|posebnega	Poleg tega , da je solitarni plin zelo strupen , je tudi upoštevati , da prihaja od gorečega solitra vročina , kar ' ) Kafra je strjeno hlapno olje , snežnobele barve in posebnega duha .
abc66	diši	Naftalin|po smodu|katranu		а ) Naftalin je v beloleskečih luskah , diši po smodu ali katranu in izhlapuje , kakor kafra .
abc66	dušljiv	dim		Ker je dim dušljiv , naj se to vrši na prostem ali vsaj na prepihu .
abc66	dehtela	Ajda	bujno|prijetno	Ajda je bujno cvetela in prijetno dehtela in bi bila še 8 do 12 dni v pašo čebelicam , pa nastopilo je neugodno , mokrotno mrzlo vreme , in čebelarji so morali na pol prazne panje podirati .
abc66	dehtela	Ajda	bujno|prijetno	Ajda je bujno cvetela in prijetno dehtela in bi bila še 8 do 12 dni v pašo čebelicam , pa nastopilo je neugodno , mokrotno mrzlo vreme , in čebelarji so morali na pol prazne panje podirati .
abc67	smrdi	Gniloba	gnijoč lep	Gniloba smrdi kakor gnijoč lep .
abc67	smrdi	Gniloba	gnijoč lep	Gniloba smrdi kakor gnijoč lep .
abc67	smrad|vohamo		poseben	Ta smrad je tako poseben , da ga vohamo takoj , čim odpremo kak zelo „ usmrajen """" panj .
abc67	Vohali|smrdi		gnilobni	Vohali smo ob raznih prilikah in v raznih letnih časih pri žrelih gnilobnih panjev , dognali pa nismo , da smrdi iz njih , ker niso bili dovolj gnilobni .
abc67	gnilobne|ovohali smrad			Neki čebelar nam je pravil , daje imel pred leti tako gnilobne panje , da so ljudje na iOO in več metrov ovohali smrad ! — Op .
abc67	smrdi	po gnilem lepu		in ki smrdi po gnilem lepu .
abc67	ne smrdi|gnilobna	po gnijočem lepu		ki ne smrdi po gnijočem lepu , — ni gnilobna in če je tudi precej mrtve .
abc67	smrdi	lepu	gnusno|gnijočem	Tedaj dobimo na dnu panja in ob žrelu trebež , ki je temnorjave barve in ki smrdi gnusno po gnijočem lepu , če ga med prsti zmečkaš .
abc67	smrdi	lepu	gnusno|gnijočem	Tedaj dobimo na dnu panja in ob žrelu trebež , ki je temnorjave barve in ki smrdi gnusno po gnijočem lepu , če ga med prsti zmečkaš .
abc67	smrdi|smrdi	panj		Kakor znano , smrdi panj , oziroma smrdi iz panja , ako je n .
abc67	smrdi|smrdi	grižav|bacillus alvei .		grižav , smrdi , ako pomrje mnogo zalege vsled vremenskih ali drugih vplivov , in smrdi tudi , če napade zalego bacillus alvei .
abc67	duh		neprijeten	Njihov duh je moljem in črvom tako neprijeten , da mi niso še nikoli v tako zavarovanem satovju napravili škode .
abc67	dišeči	ajdi		Oča Ro j in ca , kojemu sem to pripovedoval , so bili sicer tega mnenja , da bi znale moje čebele tudi z61i in one svitle muhe biti , ki se tudi sladkajo po dišeči ajdi , jaz pa sem natanko videl , da so lastovke pridno hlastale čebele , katere moram vendar poznati .
abc67	duh	ajdovega medu	močni	Nekateri sicer mislijo , da prevzame močni duh ajdovega medu čebele , da obleže , pa Kalista je mnenja , da čebele le preveč medu nalože .
abc67	duh	ajdovega medu	močni	Nekateri sicer mislijo , da prevzame močni duh ajdovega medu čebele , da obleže , pa Kalista je mnenja , da čebele le preveč medu nalože .
abc68	Smrad|smradu	take zalege|zalege		Smrad take zalege je povsem drugačen od smradu gnilobne zalege * ) .
