Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc5	okus|vonjajo	Glive	jedek|neprijeten|neprijetno|škodljive	Glive , imajoče skeleč , jedek ali sploh neprijeten okus , kakor tudi iste , ki neprijetno vonjajo , so škodljive .
abc5	okus|vonjajo	Glive	jedek|neprijeten|neprijetno|škodljive	Glive , imajoče skeleč , jedek ali sploh neprijeten okus , kakor tudi iste , ki neprijetno vonjajo , so škodljive .
abc5	okusa|vonja	glive	neprijetnega	Iz tega pa se nikakor ne sme sklepati , da so vse glive , ki nimajo neprijetnega okusa niti takoršnega vonja , neškodljive , kajti nektere strupene glive se po teh znakih prav nič ne odlikujejo .
abc5	okusa|vonja	glive	neprijetnega	Iz tega pa se nikakor ne sme sklepati , da so vse glive , ki nimajo neprijetnega okusa niti takoršnega vonja , neškodljive , kajti nektere strupene glive se po teh znakih prav nič ne odlikujejo .
abc5	vonjem|okusom	gliv	neprijetnim	Tedaj se imamo ogibati vseh gliv z neprijetnim vonjem ali okusom , ne da bi smeli drugim zaupati I zato , ker jim teh znamenj manjka .
abc5	vonjem|okusom	gliv	neprijetnim	Tedaj se imamo ogibati vseh gliv z neprijetnim vonjem ali okusom , ne da bi smeli drugim zaupati I zato , ker jim teh znamenj manjka .
abc5	diši|dišavju|vonja	zeli „ pasji peteršilj """"|peteršiljem|pravi peteršilj|pasji|po česnju .	po|neprijetno	Zaradi te podobnosti pravijo tej zeli „ pasji peteršilj """" ; da se ne zameni s pravim peteršiljem , treba je samo , da se zmane list med prsti : pravi peteršilj diši po dišavju , pasji pa neprijetno vonja po česnju .
abc5	diši|dišavju|vonja	zeli „ pasji peteršilj """"|peteršiljem|pravi peteršilj|pasji|po česnju .	po|neprijetno	Zaradi te podobnosti pravijo tej zeli „ pasji peteršilj """" ; da se ne zameni s pravim peteršiljem , treba je samo , da se zmane list med prsti : pravi peteršilj diši po dišavju , pasji pa neprijetno vonja po česnju .
abc5	smrdeö	svinjske dušice	zoperno|omotno strupen	Poleg svinjske dušice nahaja se običajno isto - tako zoperno smrdeö in omotno strupen „ zobnik ali blen """" ( na Štirskem „ zobnjak """" — Bilsenkraut ) .
abc5	smrdeö	svinjske dušice	zoperno|omotno strupen	Poleg svinjske dušice nahaja se običajno isto - tako zoperno smrdeö in omotno strupen „ zobnik ali blen """" ( na Štirskem „ zobnjak """" — Bilsenkraut ) .
abc5	diši aromatično	grenkih mandljih .		Listje prave ali žlahtne lavorike je temno - zeleno , rob je cel ( ne nazobčen ) ; če se listje zmane , diši aromatično in ne po grenkih mandljih .
abc5	zeli		strupene|škodljive	Živina ogiblje se sicer tega listja , kakor sploh ista strupene in škodljive zeli v stran pušča in se more otrovati le slučajno ; toda , če pride tako perje med seno , užije ga lahko živina , kar jej se ve da škodi , kajti baš listje in seme te rastline je jako strupeno .
abc5	zelišča		strupena	Samo omeniti še hočem , da se naša strupena zelišča , če prav je njih število in ljutost dovolj grozna , niti primerjati ne dajo z mnogo - brojnimi in strašnimi strupi , ki jih dozoreva gorkejše , tropiško solnce .
abc5	dišečega|duh	olja	prijeten	Špiritu se pridene nekaj kapljic kakega dišečega olja , da dobi tekočina prijeten duh .
abc5	dišečega|duh	olja	prijeten	Špiritu se pridene nekaj kapljic kakega dišečega olja , da dobi tekočina prijeten duh .
abc6	zeliščni	sip		luski zeliščni sip taisti , za odrasle in otroke , je najboljši zoper kašelj , liri - pavost , vratobol , jetiko , prsne in pljučne bolečine ; 1 stekl .
abc7	vzduh		planinski	Poleg dijakov pa beže v mestno zatišje tudi vsi izletuiki , ki so doslej z veliko žlico uživali planinski vzduh in se deloma dolgočasili v kaki pozabljeni vasi in katere je rana jesen , prej ko so mislili napotila nazaj .
abc7	zelišč		najboljših|krepilno zdravilnih	Izdelan je iz najboljših , krepilno zdravilnih zelišč jako BkrbtlO , upliva uspešno pri vseh težavah pri prebavljenji , osobito pri slabem apetitu , napelji , bljevanji , telesnih in želodčnih boleznih , pri krči v želodci , pri prenapolnjenji želodca z jedrni , zaslinjenji , krvnem natoku , hetnerojidah , ženskih bolečinah , pri bolečinah v črevih , hipohondriji in melanholiji ( vsled motenja prebave ) ; isti oživlja vso delavnost prebave , it upravlja kri zdravo in čisto in telesu dd zopet prejšnjo moč in zdravje .
abc7	dišečih	cvetja|rastlin	lepega	Iz Tahiti so prinesli sekire pa koščene truke za lovenje rib , ki so jako podobni predhistoričnim rečem ; a ne manjka ni lepega cvetja ter dišečih rastlin .
abc7	dišečih	cvetja|rastlin	lepega	Iz Tahiti so prinesli sekire pa koščene truke za lovenje rib , ki so jako podobni predhistoričnim rečem ; a ne manjka ni lepega cvetja ter dišečih rastlin .
abc7	vonjavo	Mandelnovo|peščeno milo	izvrstno|čist	ter Mandelnovo in peščeno milo itd Miilirksani wrkl ' ' z u » Jholj8ih gorskih malin z izvrstno vonjavo , čist in < l M 11 < lil .
abc7	vonjavo	Mandelnovo|peščeno milo	izvrstno|čist	ter Mandelnovo in peščeno milo itd Miilirksani wrkl ' ' z u » Jholj8ih gorskih malin z izvrstno vonjavo , čist in < l M 11 < lil .
abc7	aromatična		jako	UsfIPl VOda ur ' r > ufl ° sa ' pripravljena iz ameriških rastlin , jako aromatična .
abc7	parfumi		pristni angleški|francoski	a lase , razni pristni angleški in francoski parfumi , Pariški prašek xa dame ( bel in ludeč ) , poudre de Ki / .
abc7	duha	elJiHćno milo|ulivcrinsko milo	jako priletnega	elJiHćno milo , in jako fino neutralno ulivcrinsko milo jako priletnega duha , ki se nenavadno lahko mili , močno peni , kožo nareja mehko kakor baržun , belo in prožno , posebno se pa priporoča , rabiti ga hkratu z vodo za čiščenje obraza .
abc7	duha	elJiHćno milo|ulivcrinsko milo	jako priletnega	elJiHćno milo , in jako fino neutralno ulivcrinsko milo jako priletnega duha , ki se nenavadno lahko mili , močno peni , kožo nareja mehko kakor baržun , belo in prožno , posebno se pa priporoča , rabiti ga hkratu z vodo za čiščenje obraza .
abc9	vonji|okusu			Po svojih čutih ( otipu , vidu , sluhu , vonji in okusu ) do - znavamo , da je razen nas v brezkončnem prostoru brezštevilno rečij , ki so ali druga poleg druge , ali druga nad drugo , ali druga za drugo , ki zavzemajo prostor in se razprostirajo na dolžino , širino in višino .
abc9	vonja	polnih tobakovega dima|po tabaku		Vpojnost Oblačila viseča v prostorih , polnih tobakovega dima , na - vzamejo se vonja po tabaku .
abc9	smrdljivo|smrad	vodo|sveže žgano oglje		Če precedimo smrdljivo vodo čez sveže žgano oglje , izgubi svoj smrad .
abc9	vonj|okus	Kapljevina|po vinu		Kapljevina dobi nekoliko rudečkasto barvo , vonj in okus po vinu .
abc9	vonj	po žveplu ali fosforu	poseben	Tudi poseben vonj po žveplu ali fosforu moreš čutiti .
abc9	vonj	po žveplu ali fosforu	poseben	Tudi poseben vonj po žveplu ali fosforu moreš čutiti .
abc9	vonj|vonj	po žveplu|po ozonu	poseben	Blizu električnega kolovrata opazujemo nek poseben vonj po žveplu , to je vonj po ozonu , kateri je nastal po pretvorbi kisika .
abc9	vonj|vonj	po žveplu|po ozonu	poseben	Blizu električnega kolovrata opazujemo nek poseben vonj po žveplu , to je vonj po ozonu , kateri je nastal po pretvorbi kisika .
abc9	vonj		poseben	Blizu mesta , kjer je treščilo , je poseben vonj po ozonu .
abc9	vzduh	zrak		Zemljo obdaje od vseh stranij zrak ali vzduh .
abc9	vonja	Kisik|zrak	brez barve	Kisik je plin brez barve in vonja , nekoliko težji nego zrak • voda ga nekoliko vpija .
abc9	vonja	Kisik|zrak	brez barve	Kisik je plin brez barve in vonja , nekoliko težji nego zrak • voda ga nekoliko vpija .
abc9	vonja|okusa			Ta razvijajoči se plin je bi ' ez barve , vonja in okusa , najlažji izmed vseh plinov ( 14 ' / .
abc9	vonja|okusa	Cista voda|voda	prozorna|brez barve	Cista voda je prozorna , brez barve , vonja in okusa ; more biti trdne , kapljive ali plinaste skupnosti ( led , voda , vodene pare ) .
abc9	vonja|okusa	Cista voda|voda	prozorna|brez barve	Cista voda je prozorna , brez barve , vonja in okusa ; more biti trdne , kapljive ali plinaste skupnosti ( led , voda , vodene pare ) .
abc9	vonj|okus	Plini	neprijeten|smradljiv	Plini razvijajoči se pri gnjitji dajo jej neprijeten in smradljiv vonj in okus ; taka voda sploh za pijačo ni zdrava .
abc9	vonj|okus	Plini	neprijeten|smradljiv	Plini razvijajoči se pri gnjitji dajo jej neprijeten in smradljiv vonj in okus ; taka voda sploh za pijačo ni zdrava .
abc9	vonj|okus		Neprijetni	Neprijetni vonj in okus jej jemljemo s tem , da jo precejamo čez oglje .
abc9	okus	Pitna voda	čista|prijeten	Pitna voda mora biti čista , brez barve ter imeti prijeten okus , ne sme biti ne preveč trda ne preveč mehka , in imeti temperaturo od 7 ° do 10 ° C .
abc9	okus	Pitna voda	čista|prijeten	Pitna voda mora biti čista , brez barve ter imeti prijeten okus , ne sme biti ne preveč trda ne preveč mehka , in imeti temperaturo od 7 ° do 10 ° C .
abc9	vonja|okusa	Dušik	barve	Dušik je plin brez barve , vonja in okusa ; sam ne gori , pa tudi vsaka goreča tvarina ugasne v njem .
abc9	vonja|okusa	Dušik	barve	Dušik je plin brez barve , vonja in okusa ; sam ne gori , pa tudi vsaka goreča tvarina ugasne v njem .
abc9	okusa|vonja		brez	Skupnosti je trdne , brez okusa in vonja , ni taljiv in v nobeni kapljevini topljiv ; jedino taljeno železo ga nekoliko topi .
abc9	vonjave	Lesni ogelj|pline		Lesni ogelj je zelo luknjičav ter vsrkava vonjave pline in barvila v veliki množini ; služi nam v to , da z njim čistimo smradljivo vodo , kakor tudi rujavkasti sladorjev sok .
abc9	vonja|okusa		barve	Ako gori oglje , pa nima dovolj zraka , oziroma v njem nahajajočega se kisika , razvija se nek poseben plin brez barve , vonja in okusa , ki je zelo otroven in se imenuje ogljikov okis ( Kohlenoxyd ) .
abc9	vonja	Cisti fosfor ( Phosphor )|česniku	prozoren|svetel	Cisti fosfor ( Phosphor ) je prozoren , svetel , pri navadni temperaturi mehek kakor vosek , v mrazu krhek , in vonja po česniku .
abc9	vonja	Cisti fosfor ( Phosphor )|česniku	prozoren|svetel	Cisti fosfor ( Phosphor ) je prozoren , svetel , pri navadni temperaturi mehek kakor vosek , v mrazu krhek , in vonja po česniku .
abc9	vonja|okusa	Rudeči fosfor		Rudeči fosfor je brezlik prah , brez vonja in okusa ter ni otroven .
abc10	vonjava	cvetja		Kaj ga je neki prignalo sem ? Ali je prišel , da se naužije hladu julijevega večera ? Ali ga je izzvalo slavčevo petje ? Ali ga je izvabila vonjava cvetja ? Oj ne ! Ta ni prišel uživat večernega hladu .
abc10	vonjava	cvetja		Oj ! Ni ga izvabila vonjava cvetja ! Z naglimi koraki gazi cvetje in nestrpljivo tepta zemljo s silno svojo nogo .
abc10	zdravilna zelišča			Potem te je bolnega skrila v tajnem gozdnem brlogu , vsak večer ti nosila živeža , na svojem naročji držala ti glavo , de - vala na rane zdravilna zelišča in — ozdravel si .
abc10	duh		slab	Ali videlo se je , da se ne upira več poslancu ; slab duh ne vzdrži močnih utisov .
abc10	vonjave	cvetke		Videlo se je , da so jo upokojili odgovori služabnic : kajti zdaj ni imela več solz v očesih , izgladilo se jej je čelo , in ko je pogledala še obleko , krasne trakove in vonjave cvetke , prišel jej je celo nasmeh na usta in privabil rdečico na lica .
abc10	vonjavo|vonjavo	smolo		Grmada je v plamenu , goslarji pojo še vedno in žalovalke tožijo , a žrci mečejo vonjavo smolo in cvetne kite v plamen , in govore : » Naj s to vonjavo leti tvoja duša na drug neznani nam * svet , in s cvetjem naj bode postlana tvoja pot .
abc10	vonjavo zelišč			A če ti bode tožno v sredi meglo vitih prostorov nesmrtnosti , in se ti stoži za nami , za svojimi macesnovim dvorom , za šumom naših gozdov in za šumljanjem naših potokov ; za vonjavo zelišč naših lok in za jasnim solnčnim bleskom : to zleti s samotnim orlom na zemljo in okopaj se v solnčnem blesku , poglej skozi potočno vodo in oddahni si v gozdnem hladu """" .
abc10	duh	oglja	hud	Fra Jerko stopi v sobico , in na mah mu udari v nos hud duh oglja , dasi so bila vrata odprta .
abc10	duh	oglja	hud	Fra Jerko stopi v sobico , in na mah mu udari v nos hud duh oglja , dasi so bila vrata odprta .
abc10	dišal	po kadilu		Ko pa pride samostanski deček , ki je dišal po kadilu , zbeži volkodlak , in Luci se povrne življenje .
abc10	duha	žganja|rastline	opojnih|strupenega	od žganja in drugih opojnih pijač , vsled strupenega duha kake rastline in mnogo drugih uzrokov .
abc10	duha	žganja|rastline	opojnih|strupenega	od žganja in drugih opojnih pijač , vsled strupenega duha kake rastline in mnogo drugih uzrokov .
abc10	duh		rezek	Treba je Čakati do drugega dne , in ako se pokažejo mrtvaške pege in vam udari v nos rezek duh , tedaj vedite , da je Človek zares mrtev .
abc11	duhtečega	roženkravta|klinčkom		Konečno si je izprosil od Franice šopek duhtečega roženkravta z belim klinčkom .
abc11	vonjal	List|po vijolicah|po|parfumu		List ni vonjal niti po vijolicah niti po kakem drugem parfumu ; ni bil niti moder niti rudečkast , temuč navaden bel popir .
abc11	vel|duh|vonjal			Toda iz pisemca je vel nek duh , ki je vonjal po nepokvarjenosti in nedolžnosti .
abc12	dišeča	lepotica		Pa saj bi bil tudi vsak še tako fini prašek in še tako dišeča lepotica , s katero si često strast in razkošje daje lesk nedotaknjenega , nedolžnega cveta , le stemnila in oskrunila ta čista lica .
abc12	duh		potrt	, Odrini mornar ! Moj duh je potrt .
abc12	duh	Židovski		Židovski duh preveva vse njegovo delovanje .
abc12	duha		polni	Kjer gospodujejo židje , polni takega duha , tam je pozebla sreča krščanskega ljud - v stva .
abc12	duha	Lassalleovega židovskega		Lassalleovega židovskega duha spoznavamo tudi iz njegovih spletk z grofico Hatzfeld .
abc13	vonjal|duhtel	šopek svežih cvetlic		Ne bodem vas mučil s pripovedovanjem po - drobnostij tega dne ; pripomnim le , da ni bil glavni povod veselja ponosna torta , po katere robu so ljubkovali pastirji in pasta - rice v oblekah a la rococo , ampak velik šopek svežih cvetlic , ki je vonjal iz kristalne posode sredi salona , ki je duhtel kakor pomlad .
abc13	vonj		pomladanski	Vendar ga je še bolj kot ta pomladanski vonj povzdigoval oblak tajnosti , ki je plaval okoli njega .
abc13	dišečega	darila		Ko je bilo to iskanje zaman , se je zatekla Irena k ročnemu cvetličnemu slovarju , če bi se mogla mogoče z njegovo pomočjo sporazumeti s skrivnostnim govorjenjem dišečega darila .
abc13	vonju	šopka		— O nasprotstvo pomladi in zime ! Ta pestri šopek milostljive Flore pred upadlim in ovenelim obličjem , pred temi belimi lasmi z blestečimi steklenimi biseri , ki so videti kakor ledeni demanti med zasipi snega ! Videti je bilo , kakor da se to mrtvaško obličje naglo probuja pri vonju šopka , kateri je pritisnila Irena k njenim suhim Ustnicam .
abc13	vonju		mamljivem	Irena je ostala cel dan pri šopku in tudi zaspala pri njegovem mamljivem vonju .
abc13	vonj	šopek		Žal , ali povedati vam moram , da kakor je šopek kljub skrbnemu zalivanju Venel in zgubljal dan za dnevom vonj in barvo , je ginil tudi žar zadovoljnosti z obrazov Hrdličkove rodbine tem bolj , čim bolj se je nagibal mesec proti koncu .
abc13	vzduhu		čistem|toplem	Daši je še sneg pokrival javne mestne nasade , po katerih je korakal , vendar se je v čistem , toplem vzduhu javljal prihod sladke pomladi .
abc13	duhteče	kadilo		Praznični , veličastni glasovi orgelj , duhteče kadilo , lesketanje zlata in srebra na oltarju in na kipih okoli oltarja — vse to je pokazalo na njem svojo sveto , očarovalno moč , katero je pokazalo pred njim že na milijonih ljudij .
abc13	dišal	po rožnati vodi .		Obresti je imel že pripravljene v posebnem zavitku , ki je dišal po rožnati vodi .
abc13	dišeči	zavitek		Tajnik je spravil z zadovoljstvom dišeči zavitek denarja ; preje pa je še dal jeden bankovec natakarju , ki ga je prejel z nasmehom zaupanja .
abc13	smrdečem	gnilobi|zraku		Bilo mi je tesno v tem zaduhlem , po gnilobi , po strankarstvu smrdečem zraku , ki uničuje vse , vse idealnejše hrepenenje .
abc13	vzduhu		zdravejšem|jasnejšem	Z gnjevom in studom sem hitel proč iz takih odnošajev , da bi se oddahnil na zdravejšem , jasnejšem vzduhu tujine .
abc13	duh		aristokratski	Gospod Hrdlička je gledal z globoko bolestjo , da njegova gospa ne ravna več tako skrbno kakor popreje srebrnih nitk , vijočih se gosteje med lasmi , katerim je posodil gavran svojo barvo , pod gubami obnošene čepice , da aristokratski duh bolj in bolj ghie iz nje , da se njega postava bolj grbanči , da se mehčajo dan za dnevom njene , prej trdne , gospodske lastnosti .
abc13	dišečega	sena	lepo	je sedel v kup lepo dišečega sena in pošiljal včasih izpod slamnatega klobuka prek odprtega romana ostre poglede na grablje in litke žen in deklet .
abc13	dišečega	sena	lepo	je sedel v kup lepo dišečega sena in pošiljal včasih izpod slamnatega klobuka prek odprtega romana ostre poglede na grablje in litke žen in deklet .
abc13	dišeč	škrlat cvetočih makovih njiv|hmelj		Zanimal ga je škorjanec , dvigajoč se nad brenčečim deteljiščem ali svežimi , bliščečimi se brazdami do nedogledne viso - čine , dragocen škrlat cvetočih makovih njiv , dišeč in slično se ovijajoč hmelj , lepi prizori pri ribarenju in kopanju ovac .
abc14	duh	Pavolnate|ogelj|zapaljenem rogu		Pavolnate nili izgore s plamenom , volnate niti pa ne gore rade , delajo ogelj ter imajo duh po zapaljenem rogu .
abc14	duhom		močnim trpentinoviin	Zato se mešički vržejo v krop , da po - gine prelec ali pa se umori s suho vročino ali z močnim trpentinoviin duhom .
abc14	duh	Lanena|ogorek	neprijeten	Lanena ali pavolnata nit ti bo prigorela do konca , četudi jo odmakneš od plamena , svilena nit pa ti bo koj zopet ugasnila , naredivši ogorek in neprijeten duh .
abc14	duh	Lanena|ogorek	neprijeten	Lanena ali pavolnata nit ti bo prigorela do konca , četudi jo odmakneš od plamena , svilena nit pa ti bo koj zopet ugasnila , naredivši ogorek in neprijeten duh .
abc14	duha	tabakovega		Sukno postane čisto in svetlo , kakor novo , tabakovega duha se ni nič navzelo .
abc14	duh		Močen	Močen duh te tekočine umori molja .
abc14	duh		kisel|plesni	Naškropi pa nikdar več perila , kakor ga moreš zgladiti v enem dnevu ; vlažno skrobljeno perilo dobi kisel duh in plesni , ako leži več časa na kupu .
abc15	smrdeče	žveplju|vino		Skozi to pretočijo po žveplju smrdeče vino .
abc15	dišeče	vino	močno	Tem besedam dostavljam , da sem po popisanem načinu pretočil iz jednega polovnjaka , v katerem je bilo močno po žveplju dišeče vino , dve vedri , to je s pomočjo bakra , ostale tri vedre pa na navadni način , samo tako , da sem obesil pod pipo razprševalec navadne vrtne škropilnice , kar je povzročilo , da je prišlo vino močno z zrakom v dotiko .
abc15	dišeče	vino	močno	Tem besedam dostavljam , da sem po popisanem načinu pretočil iz jednega polovnjaka , v katerem je bilo močno po žveplju dišeče vino , dve vedri , to je s pomočjo bakra , ostale tri vedre pa na navadni način , samo tako , da sem obesil pod pipo razprševalec navadne vrtne škropilnice , kar je povzročilo , da je prišlo vino močno z zrakom v dotiko .
abc16	duhteče	rože	rosno	vse moje rosno , duhteče rože , Nocoj so razpale in v prahu ležijo , In soince , to lepo , veliko solnco Ne vrne se nikdar in nikdar več .
abc16	duhteče	rože	rosno	vse moje rosno , duhteče rože , Nocoj so razpale in v prahu ležijo , In soince , to lepo , veliko solnco Ne vrne se nikdar in nikdar več .
abc16	duh|duh			Kaj mar tudi v novem od * boru vlada še vedno stari duh zagrizenega nasprotstva proti Slovencem ? Kdor je bil kdaj na vrtu pivskega hrama na Sv Petra cesti in čul , kako ljudje brijejo norce s sloveDsko komando , bi skoraj mislil , da vlada še stari duh v gasilnem društvu .
abc16	duhtečih	zeli		jLnjf ta ^ » je mešanica sušenih , duhtečih zeli & č pipe in cigarete .
abc17	duhtečim	jazminom		Med mogočnimi kostanji , cipresami in duhtečim jazminom zablešči zdaj tu , zdaj tam beli mramor — ¦ vitke nimfe , igrajoče se s satiri , Lede in Astarte poleg piete in Kristusa ; — • tam zopet bronasti jezdeci , levi , Kajni in Ablji — zeleni in pozlačeni .
abc17	duh		veličastni	Culi ste ruske narodne pesmi , pa se vam ni zazdelo , da gledate veličastni duh , ki plava nad širnim tem ozemljem , ki plače iz mračnih večernih stepi , ki drevi z viharjem skozi črni les , razsiplje zvezdice po bisernem snegu , ki stvarja pesmi in pravljice , ki proseče - vdano toži iz petja popov , .
abc17	vonj	svinjske pečenke|medene pogače	ambrozijski	Po lepo pregrnjenih mizah pa teče iz prevrnjenih kupic rujnina in črnina , po svečano razsvetljeni dvorani pa se razliva ambrozijski vonj svinjske pečenke in medene pogače .
abc17	vonj	svinjske pečenke|medene pogače	ambrozijski	Po lepo pregrnjenih mizah pa teče iz prevrnjenih kupic rujnina in črnina , po svečano razsvetljeni dvorani pa se razliva ambrozijski vonj svinjske pečenke in medene pogače .
abc17	opojen|vonjavorjavih		poln	Krasen , opojen antik - večer , poln vonjavorjavih tonov .
abc18	duh	Pavolnate|ogelj|zapaljenem rogu		Pavolnate nili izgore s plamenom , volnate niti pa ne gore rade , delajo ogelj ter imajo duh po zapaljenem rogu .
abc18	duhom		močnim trpentinoviin	Zato se mešički vržejo v krop , da po - gine prelec ali pa se umori s suho vročino ali z močnim trpentinoviin duhom .
abc18	duh	Lanena|ogorek	neprijeten	Lanena ali pavolnata nit ti bo prigorela do konca , četudi jo odmakneš od plamena , svilena nit pa ti bo koj zopet ugasnila , naredivši ogorek in neprijeten duh .
abc18	duh	Lanena|ogorek	neprijeten	Lanena ali pavolnata nit ti bo prigorela do konca , četudi jo odmakneš od plamena , svilena nit pa ti bo koj zopet ugasnila , naredivši ogorek in neprijeten duh .
abc18	duha	tabakovega		Sukno postane čisto in svetlo , kakor novo , tabakovega duha se ni nič navzelo .
abc18	duh		Močen	Močen duh te tekočine umori molja .
abc18	duh		kisel|plesni	Naškropi pa nikdar več perila , kakor ga moreš zgladiti v enem dnevu ; vlažno skrobljeno perilo dobi kisel duh in plesni , ako leži več časa na kupu .
abc19	zaduhlo|dišalo			Vse zaduhlo bo in dišalo bo po mrtvecih — toda okostnik bo ležal na postelji in se ti bo smejal v obraz .
abc19	duh		zli	Takrat pa me jc obšel zli duh kakor oni večer na verandi .
abc19	strupi	zrak|otrovana voda	gnil	Čarovniki , strupi , gnil zrak in otrovana voda — izprijena kri , gro - bokopi in rablji — vse to da so naravnostni ali posredni vzroki kuge .
abc19	strupi	zrak|otrovana voda	gnil	Čarovniki , strupi , gnil zrak in otrovana voda — izprijena kri , gro - bokopi in rablji — vse to da so naravnostni ali posredni vzroki kuge .
abc20	duh		poseben	V vsaki šoli , to čutita otrok in učitelj , vlada poseben duh , to je sreda ( milieu ) , tvorjena po posameznih učencih .
abc20	duh		otroški	Pri zasebnem poučevanju lahko zapazimo , da postaja dete nekako pred časom staro , a v tem se greši ; otroški duh se vzdržuje najložje med otroki ; zato hodijo otroci že v tem oziru tako radi v šolo .
abc20	duh		posebni	Omenil sem ob enem posnemljivost in posebni duh , ki veje po vsaki šoli .
abc20	duh		najnavadnejši	To je doba , ko podaja tudi najnavadnejši duh opazovalcu nekaj znamenitega .
abc20	duh		ljudski	Že s samo dejavnostjo , da prijema svoje barvane igrače in jih ogleduje , nam kaže dete , da ima v resnici ljudski duh , in da je na potu proti preudarjanju ali abstraktnemu mišljenju .
abc20	diši	Piridin		Piridin je temna tekočina , olnata , malo težja od vode , diši po tabakovem dimu , vre pri 117 ° .
abc21	duha		slovenskega	Oni , ki se ga ne vesele , ki nas gledajo zavistno , sovražno , so Slovenci le po krvi in jeziku , nimajo pa več duha slovenskega , imeli so ga sicer njihovi očetje , toda sinovi so se izneverili , postali so tujci po mišljenju .
abc21	dišečih	gorskih malinovih jagod		( L lekarnarja Piccoli - ja v LjubUnui se prireja kar naiskrb - neje iz dišečih gorskih malinovih jagod v srebrnem kotlu s pomočjo Pfcra je torej najbolj čist izdelek nepre - ■ ežne kakovosti ter naj se ne zamenjava z malinovim sokom , ki je v prodaji in je navadno umetno prirejen , imajoč v sebi zdravju škodljive snovi in baker .
abc22	duh	po kadilu	sumljiv	Iz fraka se je širil sumljiv duh po kadilu , ker je dan poprej služil pri nekem pogrebu , pa to opravniku ni delalo 110 bene preglavice .
abc22	duh	po kadilu	sumljiv	Iz fraka se je širil sumljiv duh po kadilu , ker je dan poprej služil pri nekem pogrebu , pa to opravniku ni delalo 110 bene preglavice .
abc22	duha		bistrega	Zanimivo je , da je vkljub svoji visoki starosti ostal vedno bistrega duha in da mu oči niso nič oslabele , kar je pri ljudeh visoke starosti redka prikazen .
abc23	duhtečim	jazminom		Med mogočnimi kostanji , cipresami in duhtečim jazminom zablešči zdaj tu , zdaj tam beli mramor — ¦ vitke nimfe , igrajoče se s satiri , Lede in Astarte poleg piete in Kristusa ; — • tam zopet bronasti jezdeci , levi , Kajni in Ablji — zeleni in pozlačeni .
abc23	duh		veličastni	Culi ste ruske narodne pesmi , pa se vam ni zazdelo , da gledate veličastni duh , ki plava nad širnim tem ozemljem , ki plače iz mračnih večernih stepi , ki drevi z viharjem skozi črni les , razsiplje zvezdice po bisernem snegu , ki stvarja pesmi in pravljice , ki proseče - vdano toži iz petja popov , .
abc23	vonj	svinjske pečenke|medene pogače	ambrozijski	Po lepo pregrnjenih mizah pa teče iz prevrnjenih kupic rujnina in črnina , po svečano razsvetljeni dvorani pa se razliva ambrozijski vonj svinjske pečenke in medene pogače .
abc23	vonj	svinjske pečenke|medene pogače	ambrozijski	Po lepo pregrnjenih mizah pa teče iz prevrnjenih kupic rujnina in črnina , po svečano razsvetljeni dvorani pa se razliva ambrozijski vonj svinjske pečenke in medene pogače .
abc23	opojen|vonjavorjavih		poln	Krasen , opojen antik - večer , poln vonjavorjavih tonov .
abc24	duha		vsenemškega	Med domačimi » purgarji « smo pogrešali več takih , ki imajo drugače vedno narodnost — na jeziku , nekaj pa tudi tacih , ki so napihnjeni vsenemškega duha .
abc24	aromatično|okusa		krepkega	1 * — kilo ^ eilKliei - rj aromatično - krepkega okusa .
abc25	smrad	dim		Prebivava bližnjih vasi so hiteli na pomoč , pa pomagati niso mogli , ker jim je branil ogenj , dim in smrad .
abc25	ne diši	sirovega kamenja	posebno prijetno	Ulice so zakrivljene , umazane , tlak iz sirovega kamenja ; po ožjih ulicah tudi ne diši posebno prijetno .
abc25	ne diši	sirovega kamenja	posebno prijetno	Ulice so zakrivljene , umazane , tlak iz sirovega kamenja ; po ožjih ulicah tudi ne diši posebno prijetno .
abc25	diši	rožno olje	zelo lepo	Cela polja so ondi posejana s samimi rožami ; iz njih se pridobiva rožno olje , ki zelo lepo diši , pa je tudi sila drago .
abc25	diši	rožno olje	zelo lepo	Cela polja so ondi posejana s samimi rožami ; iz njih se pridobiva rožno olje , ki zelo lepo diši , pa je tudi sila drago .
abc26	vohajoče	med		Kakor tatinske čebele , vohajoče med , pri - brenče v tuj panj in pobijejo v njem matico in njen zarod pa se same naselijo in zavladajo notri , tako so pridrevili Nemci v naš uljnjak , hoteč nam zavladati .
abc26	vonj	nageljni	ljubezenski	O , včasih sem marsikdaj zaslišala kak smehljaj : ko v oknih so mojih se nageljni vili in daleč rosili ljubezenski vonj .
abc26	vonj	nageljni	ljubezenski	O , včasih sem marsikdaj zaslišala kak smehljaj : ko v oknih so mojih se nageljni vili in daleč rosili ljubezenski vonj .
abc26	duh		božični	Odkar po trdem svetu trdi berem kruh , presanjala sem vsako sveto noč pod toplo streho , in božični duh nasproti mi je dihal z jaslic kotnih , poln žarkov milih .
abc26	duh	dim		„ Doma se okrepim ; v prosti prirodi božji spet ves oživim in se prero - dim ; ob materi in ob domači družbi se mi duh razjasni in okrepi za nova , veličastna dela .
