Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc41	duhom		čisti|z gozdnim|napolnjeni	Ležal je na nosilnici in užival hlad trocdne sence ter iz polnih prsi srkal čisti , z gozdnim duhom napolnjeni zrak .
abc41	dišeče	smodke		i olja vina m dišeče smodke 80 prt men na razpolago .
abc42	dišale	jedi	boljše	Rabite je , da vam bodo boljše dišale jedi , kot krepčalo in čistilca krvi , branite bolezni , » • • * POZOR ! Kedarkoli rabite Trinerjevo zdravilno grenko vino kot lek , tedaj ne sinete uživati drugih opojnih in slabih pijač .
abc42	dišale	jedi	boljše	Rabite je , da vam bodo boljše dišale jedi , kot krepčalo in čistilca krvi , branite bolezni , » • • * POZOR ! Kedarkoli rabite Trinerjevo zdravilno grenko vino kot lek , tedaj ne sinete uživati drugih opojnih in slabih pijač .
abc42	sladilo|dišava			* Človeški udje in kosti namešani med """" frankftircc """" so sladilo in dišava h poldanskemu obedu .
abc42	kaditi	žgadje|unijske smodke Vrigrizek	najfinejše	zapiti fino Wieliiiid - ovo pivo , kalifornijsko vino in najboljše žgadje in kaditi najfinejše unijske smodke Vrigrizek prost in igralne mize na razpolago .
abc42	kaditi	žgadje|unijske smodke Vrigrizek	najfinejše	zapiti fino Wieliiiid - ovo pivo , kalifornijsko vino in najboljše žgadje in kaditi najfinejše unijske smodke Vrigrizek prost in igralne mize na razpolago .
abc43	smrdečega	blata		Dasiravno se dandanes ne gode več čudeži , kakor so se v fantastične ] Mojzcso - vej dobi , vendar lahko doživimo razočaranje , da se nam kepa naj - boljega zlata hkratu spremeni v kup smrdečega blata , ako jo vzamemo v roke .
abc43	dišale	jedi	boljše	Rabite je , da vam bodo boljše dišale jedi , kot krepčalo in čistilca krvi , branite bolezni .
abc43	dišale	jedi	boljše	Rabite je , da vam bodo boljše dišale jedi , kot krepčalo in čistilca krvi , branite bolezni .
abc44	duh|duh			45 Klanjam se ti , duh moj premočni , ki si « na beli dan vstal , ko taval si v temi nočni in nisi v pozabljenost pal ! Solnce , ki iz megle si vzšlo , duh , ki si na beli dan vstal : ker sta razgnala temo , klanjam se vama do tal .
abc44	vonj|dehtijo	lesovja	opojni|sveže	Tiho , čuj , o vesni šepeče morje — daj , razpusti ' lase si solnčnosvctlc , kakor vonj lesovja v opojni vesni sveže dehtijo .
abc44	vonj|dehtijo	lesovja	opojni|sveže	Tiho , čuj , o vesni šepeče morje — daj , razpusti ' lase si solnčnosvctlc , kakor vonj lesovja v opojni vesni sveže dehtijo .
abc44	zaduhlo|zakajena smrdljivka		soparno	Peč je bila zakurjena , in zato je bilo še bolj zaduhlo in soparno , sveči sta bili ugasnjeni in samo zakajena smrdljivka je rdeče gorela na stolu .
abc44	duh	brinje	neprijeten	Dan je tekel počasi in enakomerno , notri je bil neprijeten duh , in dekla je zažigala brinje , da pokadi hišo .
abc44	duh	brinje	neprijeten	Dan je tekel počasi in enakomerno , notri je bil neprijeten duh , in dekla je zažigala brinje , da pokadi hišo .
abc44	vonj	lilja|resede .		Cvetoča žena tiho te besede je govorila ; bila je blesteča kot lilja , mehka kakor vonj resede .
abc44	vonja		polno opojnega pomladanskega	Jutro je bilo jasno , solnčno , polno opojnega pomladanskega vonja .
abc44	dehtel	Španski bezeg		Španski bezeg je dehtel pod oknom in kraj njega so se vzpenjale velike rdeče rože po zidu do podboja .
abc44	vzduha|vonja		polno	Veš , kaj sem sanjala , - ko sem posedala ob večerih pri klavirju in zrla ven 11a širno polje , polno vzduha in vonja po zemlji ? O dnevih , ko postanem mati .
abc45	ne diši			Ali ne diši celo njegovo postopanje po maščevanju , ker so ga nedoletni otroci g .
abc46	smrdi	po gnjilih ribah		Namesto pravega zrnja se razvija pri tej bolezni kratko in napeto zrnje , polno mazavega 8rnega pr ^ ahu , ki smrdi po gnjilih ribah .
abc46	diši	voda	ostra	ko voda 8ista tekoCina , ostra , in diši nekoliko po 8esnju .
abc46	diši	voda	ostra	ko voda 8ista tekoCina , ostra , in diši nekoliko po 8esnju .
abc47	dišeče	detelje|vijolico	pohlevne	Ni dovolj odložiti pero in orodje , preobleči se v praznično obleko , pa riče : danes je prvi maji Ako ostaneš v mestu , kjer sta kamen in železo osvojila vsak pedenj zemlje , da bi iz nje ne iznikla sramežljiva narava v obliki dišeče detelje ali pohlevne vijolico , kajti to bi prišlo v navzkrižje z zakoni neizprosne modernosti , ki cvete v zadušljivem ozračju , v vrtoglavosti elektricitete , v počitku razkošja , — ako ostaneš v mestu , pa bodi to tudi prvega maja , te - li to spominja na značaj tega praznika f Morda bodeš videl kako rudečo zastavo , morda tudi rudeče krvi , ako se moderni fanatizem spopade s konservativnim svincem — ali tudi te barve nimajo nič sorodnega z živo rudečico krvavega solnca na iztoku , kteremu pošilja svoj primerni pozdrav narava , oblečena kakor nevesta , s cvetjem in zelenilom .
abc47	dišeče	detelje|vijolico	pohlevne	Ni dovolj odložiti pero in orodje , preobleči se v praznično obleko , pa riče : danes je prvi maji Ako ostaneš v mestu , kjer sta kamen in železo osvojila vsak pedenj zemlje , da bi iz nje ne iznikla sramežljiva narava v obliki dišeče detelje ali pohlevne vijolico , kajti to bi prišlo v navzkrižje z zakoni neizprosne modernosti , ki cvete v zadušljivem ozračju , v vrtoglavosti elektricitete , v počitku razkošja , — ako ostaneš v mestu , pa bodi to tudi prvega maja , te - li to spominja na značaj tega praznika f Morda bodeš videl kako rudečo zastavo , morda tudi rudeče krvi , ako se moderni fanatizem spopade s konservativnim svincem — ali tudi te barve nimajo nič sorodnega z živo rudečico krvavega solnca na iztoku , kteremu pošilja svoj primerni pozdrav narava , oblečena kakor nevesta , s cvetjem in zelenilom .
abc47	dišeče	vina|smodke	Najbolja	Najbolja vina in dišeče smodke so pri meni na razpolago .
abc47	dišeče	vina|smodke	Najbolja	Najbolja vina in dišeče smodke so pri meni na razpolago .
abc48	dišave	vijolične		Dragocenost vijolične dišave .
abc48	dišavo|dišavo	vijolie	umetno vijolično	Na Francoskem pridobivajo iz naravnih vijolie dišavo , takozvano """" absolutno vijolično esenco """" , ktero prodajajo za neverjetno ceno 25 , 000 frankov jeden kilogram , dasi istočasno izdelujejo tudi umetno vijolično dišavo , ktera , je seveda neprimerno ceneja .
abc48	dišavo|dišavo	vijolie	umetno vijolično	Na Francoskem pridobivajo iz naravnih vijolie dišavo , takozvano """" absolutno vijolično esenco """" , ktero prodajajo za neverjetno ceno 25 , 000 frankov jeden kilogram , dasi istočasno izdelujejo tudi umetno vijolično dišavo , ktera , je seveda neprimerno ceneja .
abc49	duh	žvepla|po gnilih jajcih .		Pri manjši posodi rabimo žveplalnike , ki branijo , da goreče žveplo ne kaplja v sod , ker mlado , še kipeče vino ali pa kipeč mošt lehko dobi od žvepla , ki je ostalo v sodu , duh po gnilih jajcih .
abc50	dehteč	bosiljak		Klinčki delajo že popje , mažurana , prejšnji teden nekoliko uvela od burje , se je dvignila , razkošatila , bosiljak , nežno zelen , dehteč , raste naglo .
abc50	dišav	čebule|gob|koreninic		Volne in prediva , kruha in sira , sočivja , slanega mesa , čebule , česna , brez katerega ne izhaja senjska kuharica ; različnih gob , koreninic in dišav so prinesle Maloščanke , Prokičanke .
abc50	nima okusa	Strup	čist	Strup je čist kot voda , nima okusa .
abc50	nima okusa	Strup	čist	Strup je čist kot voda , nima okusa .
abc50	duha		nečistega	Äli pa se je oprostila Se - pičeva Zanina s pomočjo nečistega duha .
abc50	diši	bosiljak|belim cvetom	sladko	Krasen pomladni dan ogleduje Zora bosiljak na balaturi , ki cvete z drobnim belim cvetom , ki diši sladko , naznanja po Senju , da je v Orlovičevi hiši deklica , lepotica .
abc50	diši	bosiljak|belim cvetom	sladko	Krasen pomladni dan ogleduje Zora bosiljak na balaturi , ki cvete z drobnim belim cvetom , ki diši sladko , naznanja po Senju , da je v Orlovičevi hiši deklica , lepotica .
abc50	Dehti	bosiljak		Dehti bosiljak , cvetje ljubezni pri Primorcih .
abc50	Dehti	bosiljak .	cvete	Kaj delam hudega , za Boga , če mislim nanj ? Dehti , cvete bosiljak .
abc50	Dehti	bosiljak .	cvete	Kaj delam hudega , za Boga , če mislim nanj ? Dehti , cvete bosiljak .
abc50	dehteča	cvetke		Kakor razveseljujejo srca cvetke pomladanske , jih naj razveseljujejo blage , čiste , svete naše misli , vsajene v naša dela , cveteča v njih , dehteča iz njih .
abc50	duh	prvo - pomladanskega cvetja .		Zato naj hrepeni v višine slednja naša misel , kakor drhti v višave cvet , in kipi proti nebu duh prvo - pomladanskega cvetja .
abc50	duha		jasnega|razboritega	Bila je stigmatizirana in je imela jasnega , razboritega duha , ki se ni ustrašil ne papeža , ne zbora kardinalov .
abc50	duh		čisto srednjeveški	Po ozkih , zveriženih ulicah sem hodil , mimo ozkih , visokih hiš , ulice brez pravega trotoarja , čisto srednjeveški duh me je objel , nad hišnimi vratmi obešeni napisi , kot nekdaj .
abc50	dehteče|dišečo	rnrve|pipo		Tako ste srečno opravili ; kajti ko se poslovite od prijatelja in se oddaljite za pet korakov , se bo on še enkrat obrnil , vas poklical in se zasmejal , očividno vesel nove besede : „ Mi jim čisto hladnokrvno vrat zavijemo , in potem naj se postavijo na glavo zaradi mene ! — Na zdravje ! """" Tudi vi se nasmejete , nato zakolnete , če ste nagle jeze , in zahrepenite v tiho hribovsko vas , boječe stisnjeno na gorskem slemenu , varno naslonjeno ob hrib v ozadju , med planinskimi travniki in gozdovi , kjer raste bukev , smreka in macesen ; pomislite na one močne roke , ki kosijo po teh strmih travnikih , ona sklonjena pleča , ki nosijo visoko naložene koše dehteče rnrve , na one gibčne pesti , ki vihte sekiro v gozdu , na gosto senco pod staro hruško , na dišečo pipo , na pesem , ki leti čez hrib in dolino , kakor jo nese močni glas in kakor jo poje pošteno srce — vse to premislite in pregledate in nato sklenete , naj si struje in njih bojevniki pomagajo sami , kakor vedo in znajo , kajti vi se obrnete na kolodvor in se odpeljete , če le veste kam .
abc50	vonja		ostrega mestnega	Sedaj pa urno k profesorju in nato h golobom ! Za človeka , bolnega od ostrega mestnega vonja , od plehke učenosti in zverižene poezije , od gibčne mestne duhovitosti in visokih misli , od vsega tega nenaravnega , bedastega mestnega življenja , je bila profesorjeva vila in njegova druščina kakor zdravilo .
abc50	duh		nenavadno oster	Kolikokrat sem v otroških letih splezal naskrivaj po vegasti lestvici gor , oprezno odrinil stara vrata in boječe stopil v to skrivnostno - tiho golobjo hišo ! V prvem hipu , ko sem prišel s solnca v mrak podstrešja , ki ga je razsvetljevalo samo majhno okence s pročelja in slabotna luč , svetlikajoča se v dolgih , ozkih trakovih skozi špranje vrat , nisem razločil skoro ničesar , le nenavadno oster duh me je zaščegetal v radovednem nosu .
abc50	smrdljivim	dimom	kodrast	Kmalu , kmalu bo prešinila to mlado golobje telo čudna moč , ki bo napela kite v perotih , perje bo raslo in se našopirilo kot belo cvetje spomladi na jablani , vrat bo dobil ognjeni lesk kaljenega jekla , rep se bo razvil v zaokroženo , mehko pahljačo in tedaj pride dan , topli solnčni dan , ko bo jata starih in mladih poletela iz golobnjaka na bližnjo streho , se razprostrla po njej , da bo streha kakor cveten travnik , in tedaj se bodo mladi ozrli v širni svet , ozrli se proti jasnemu nebu in toplemu solncu in razširili perutnice , polni začudenja in lene , sladke omame , s katero cpaja solnce golobe in vso zemljo in vsako stvar na njej , tudi človeka ; ko so se krila že utrdila in navadila naširoko zajemati gosti zrak , tedaj se zbere vnovič podjetna , vesela jata — vodi jo izurjen golob - plovec , ki se nikdar ne upeha , ker se ne žene po nepotrebnem kakor neizkušeni , vihravi mladiči , in se igra z vetrom ter ga vedno premoti — da se napotijo prvikrat daleč po deželi : tako plovejo po zraku ( stari se mirno gibljejo in vedno pazijo z enim očesom na mlade , ki uganjajo po poti norčije ) preko vasi in slamnatih streh , iz katerih se dviga v jutro kodrast dim , kajti gospodinje kuhajo lačni družini zajtrk , preko polja in travnika in pašnikov , ki jih je nezaupna roka vse skrbno ogradila , da postavi mejo poželjivemu očesu skopega soseda , preko mesta , zastrtega s smrdljivim dimom , preko visokih mestnih hiš , polnih delavnih ljudi , ki se more med seboj s skritimi željami strupenega srca , z očitnimi pogledi zavistnih oči , z besedo in roko tedaj , kadar so močnejši in varni , golobje lete preko široke vode in njihove sence se kopljejo v njej , pa ne prelete poti , kjer je raztrgana vreča razsula mastno pšenico , temuč se spuste na tla , se nazobljejo , odpočijejo in zopet dvignejo proti domu , kajti preko gora veje veter in mladi so nevešči v viharju , lete preko vode in vasi in preko gozda , ki že močno in zamolklo šumi s košatimi krošnjami starih bukev , lete proti vetru , ki jih zanaša sedaj proti nebu , sedaj proti zemlji , lete pred dežjem , ki jih dohiteva , da mladičem plaho vztrepetava boječe srce , beže domov , domov , domov — in ko se prerinejo v golobnjak ter odtavajo k boječim materam v topla gnezda , tedaj razkolje pred golobnjakom ostri blisk debele oblake na dvoje , vlije se ploha , po strehi bobne težke kaplje , v go - lobnjaku pa pripovedujejo mladiči povest o svojem prvem popotovanju , obilno zasoljeno z domišljijo in neverjetnimi lažmi , dočim golobje šaljivo namigujejo materam , kot bi hoteli reči : „ Pusti jih , naj se bahajo , negodniki ! """" ( Konec .
abc50	smrdljivim	dimom	kodrast	Kmalu , kmalu bo prešinila to mlado golobje telo čudna moč , ki bo napela kite v perotih , perje bo raslo in se našopirilo kot belo cvetje spomladi na jablani , vrat bo dobil ognjeni lesk kaljenega jekla , rep se bo razvil v zaokroženo , mehko pahljačo in tedaj pride dan , topli solnčni dan , ko bo jata starih in mladih poletela iz golobnjaka na bližnjo streho , se razprostrla po njej , da bo streha kakor cveten travnik , in tedaj se bodo mladi ozrli v širni svet , ozrli se proti jasnemu nebu in toplemu solncu in razširili perutnice , polni začudenja in lene , sladke omame , s katero cpaja solnce golobe in vso zemljo in vsako stvar na njej , tudi človeka ; ko so se krila že utrdila in navadila naširoko zajemati gosti zrak , tedaj se zbere vnovič podjetna , vesela jata — vodi jo izurjen golob - plovec , ki se nikdar ne upeha , ker se ne žene po nepotrebnem kakor neizkušeni , vihravi mladiči , in se igra z vetrom ter ga vedno premoti — da se napotijo prvikrat daleč po deželi : tako plovejo po zraku ( stari se mirno gibljejo in vedno pazijo z enim očesom na mlade , ki uganjajo po poti norčije ) preko vasi in slamnatih streh , iz katerih se dviga v jutro kodrast dim , kajti gospodinje kuhajo lačni družini zajtrk , preko polja in travnika in pašnikov , ki jih je nezaupna roka vse skrbno ogradila , da postavi mejo poželjivemu očesu skopega soseda , preko mesta , zastrtega s smrdljivim dimom , preko visokih mestnih hiš , polnih delavnih ljudi , ki se more med seboj s skritimi željami strupenega srca , z očitnimi pogledi zavistnih oči , z besedo in roko tedaj , kadar so močnejši in varni , golobje lete preko široke vode in njihove sence se kopljejo v njej , pa ne prelete poti , kjer je raztrgana vreča razsula mastno pšenico , temuč se spuste na tla , se nazobljejo , odpočijejo in zopet dvignejo proti domu , kajti preko gora veje veter in mladi so nevešči v viharju , lete preko vode in vasi in preko gozda , ki že močno in zamolklo šumi s košatimi krošnjami starih bukev , lete proti vetru , ki jih zanaša sedaj proti nebu , sedaj proti zemlji , lete pred dežjem , ki jih dohiteva , da mladičem plaho vztrepetava boječe srce , beže domov , domov , domov — in ko se prerinejo v golobnjak ter odtavajo k boječim materam v topla gnezda , tedaj razkolje pred golobnjakom ostri blisk debele oblake na dvoje , vlije se ploha , po strehi bobne težke kaplje , v go - lobnjaku pa pripovedujejo mladiči povest o svojem prvem popotovanju , obilno zasoljeno z domišljijo in neverjetnimi lažmi , dočim golobje šaljivo namigujejo materam , kot bi hoteli reči : „ Pusti jih , naj se bahajo , negodniki ! """" ( Konec .
abc51	duh	bosiljaka		Zavel bo duh bosiljaka in te spominjal jutra , ko je prišla plaha k tebi .
abc51	vonj|dehti	cvetju	milina	In ta vonj ! Moje posestvo je vse v cvetju , vse dehti , da je milina .
abc51	vonj|dehti	cvetju	milina	In ta vonj ! Moje posestvo je vse v cvetju , vse dehti , da je milina .
abc51	ni dišal	jetniški kruh		Pozabljal si na hrano , pasji sin ! ? """" „ Bila je bolna — jetniški kruh ji ni dišal — in .
abc51	ni dišal	Kruh		Kruh ji ni dišal — dali bi ji drugega .
abc51	duh	Senjankin		Če se prikazuje Senjankin duh , to je priča , da je izginila v podzemski ali podstrešni ječi — priča je , da so končane njene muke .
abc51	dehteča	rosa		Nežne roke so odpele verige — dehteča rosa je padala na pekoče lice .
abc51	Dehteča	rosa		Dehteča rosa , njegove solze .
abc51	dišav		opojnih	Daljav nedoglednih , opojnih dišav , draguljev in solnčnega bleska , svetlobe , prostosti brezmejnih planjav , udarcev in groma in treska .
abc51	duhajo	cvetočih rož		Enemu bolniku ponuja redovnica zdravilo , drugemu mleka , tretjemu poravnava vzglavje ; za redovnice - strežnice ni nobene nedelje , nobenega Božiča , nobene Velike noči , dan za dnem , noč za nočjo , gledajo samo obraze , v katerih je zarisana smrt , ne slišijo drugega nego vzdihovanje , ne duhajo cvetočih rož , nego mrtvaški pot ; redovnica - strežnica ne gre nikoli več obiskat svojega očeta , svoje matere , ne prestopi nikoli več praga rojstne hiše , njena služba ne preneha ne poleti ne pozimi , kakor ne preneha smrt nikoli kositi s svojo bridko koso .
abc51	duh		svež|demokratičen	Priti bo moral tudi v te kroge nov , svež in demokratičen duh .
abc52	duhteča	vijolica		— Takisto gre uram vse priznanje : točne so kakor ure ! — Nigrometer in anerojidni barometer de - 2 lujeta skromno skrita za žičevjem , kakor cvete duhteča vijolica pod senčnatim grmom ; domnevati je , da opravljata redno svojo službo ; natančneje ju opazovati človeškemu očesu ni mogoče zaradi goste dratene mreže .
abc52	smrdelo	po loju		Potem pa — baš četrti liter smo pičnili , ura je kazala tričetrti na opoldne in iz kuhinje je smrdelo po loju — se je rodil naš novi pozdrav : „ Na kveder ! """" Pisali smo namreč razglednice — smo pač vsi ljudje — pa je bil na eni naslikan velik z ogromnimi žeblji podkovan čevelj .
abc52	duhteč	šopek|petelinov	pisan	Opoldne mi pritovori njegova pobožna Jera , titulama devica šestdesetih let , ogromno torto , ki bi zadostovala za pol leta želodčnega katarja , nadalje velikanski šopek , pisan in duhteč kakor tisoč petelinov , in slednjič prav lep pozdrav in povabilo od gospoda in gospe , ki ju naj zvečer sigurno obiščem .
abc52	duhteč	šopek|petelinov	pisan	Opoldne mi pritovori njegova pobožna Jera , titulama devica šestdesetih let , ogromno torto , ki bi zadostovala za pol leta želodčnega katarja , nadalje velikanski šopek , pisan in duhteč kakor tisoč petelinov , in slednjič prav lep pozdrav in povabilo od gospoda in gospe , ki ju naj zvečer sigurno obiščem .
abc52	duh		mrtvaški	66 Iz ozadja se širi mrtvaški duh : nekomu se pote noge .
abc52	dišal	vrste žganju .	dosto|janstveno	Bil je lepo rejen gospod , ki je prav dosto ¬ janstveno dišal po boljše vrste žganju .
abc52	dišal	vrste žganju .	dosto|janstveno	Bil je lepo rejen gospod , ki je prav dosto ¬ janstveno dišal po boljše vrste žganju .
abc52	smrdita	po žganju		Moža v kroju sta povesila glavi , sodnik pa jima je rekel z očitajočim glasom : „ Vidita 1 — In po žganju tudi smrdita ! """" in potem je razglasil sodbo , da sta zaradi vlačuganja obsojena vsak na dva tedna zapora , njuna tovariša brez živinoreje pa da sta oproščena .
abc52	ne diši			Sodniku je nekaj šinilo čez lice , zdelo se mi je podobno sočutju , toda nadaljeval je z osornim glasom : „ Oho ! Vi ne greste ? Vam ne diši pro ¬ stost ? Torej taki tiči ste ! Seveda , zunaj je mraz , kaj ne , da kar stopinje zvene , pri nas pa lepo gorko , kakor pri peku ; zunaj vas še iz hlevov pode , pri nas pa ima vsak svojo čedno postelj , kaj ne , pa še robec dobi za usekanje , prav po gosposki , in krtačico za zobe ( brezzobi slepec se je zadovoljno zarežal ) in skoraj bi bil pozabil , jutri je nedelja in imamo meso , zato ste pa danes prišli , kaj ne ! O ti pokvarjeni svet ! Pa saj je škoda časa , ki ga izgubljam z vami .
abc53	dišala	sapa		Kakor sveža zemlja je dišala ta sapa ali kakor led v kotanjah na travniku , ki se taja ; Ambrož je pogledal po zemlji , in kakor je bila nežna , napol rjava še in ožgana , napol pa mlada in žoltikastozelena od novih kali , je videl , da je pomlad .
abc53	smradu	zrak	poln|zoprne vlage	Mrak na mostovžu se mu je zdel moreč , zrak poln smradu in zoprne vlage , in pohištvo v sobi kakor zvest izraz splošnega prihuljenega vrljaštva gospodarjevega in vse tukajšnje srede .
abc53	smradu	zrak	poln|zoprne vlage	Mrak na mostovžu se mu je zdel moreč , zrak poln smradu in zoprne vlage , in pohištvo v sobi kakor zvest izraz splošnega prihuljenega vrljaštva gospodarjevega in vse tukajšnje srede .
abc53	Vonj	krvi|svežega		Vonj krvi in svežega , osmo - jenega mesa ga je mahoma presunil z vso tisto slabostjo , ki se doslej ni bila pokazala .
abc53	vonjem	tujih cvetlic	soparnim|demonskim	Vse slike so se zlile v nekaj sivega , čimdalje svetlejšega in vse bolj in bolj podobnega zgodnjemu jutru , kakršna so pač jutra v tihi sobi , ko šinejo prvi žarki skozi okno in razgrnejo po vseh robovih pohištva bledo in nežno rumenkasto luč , ako leži človek na podu , oči obrnjene v strop , trepalnice težke od žganja , glavo kakor nabito z besnimi strupovi , v zraku , nasičenem z izhlapinami razlite pijače in s soparnim , demonskim vonjem tujih cvetlic .
abc53	vonjem	tujih cvetlic	soparnim|demonskim	Vse slike so se zlile v nekaj sivega , čimdalje svetlejšega in vse bolj in bolj podobnega zgodnjemu jutru , kakršna so pač jutra v tihi sobi , ko šinejo prvi žarki skozi okno in razgrnejo po vseh robovih pohištva bledo in nežno rumenkasto luč , ako leži človek na podu , oči obrnjene v strop , trepalnice težke od žganja , glavo kakor nabito z besnimi strupovi , v zraku , nasičenem z izhlapinami razlite pijače in s soparnim , demonskim vonjem tujih cvetlic .
abc53	vonj	Gildine rože	močan	In vse te komedije : steklenice , obkladek in ostalo ! — Pač , tam visi moj klobuk ; omara je kakor pri meni , svečnik z bronasto plesalko — in vaza — a kje so Gildine rože ? Videl bi jih in poduhal : njih vonj je bil močan kakor ljubezen .
abc53	vonj	Gildine rože	močan	In vse te komedije : steklenice , obkladek in ostalo ! — Pač , tam visi moj klobuk ; omara je kakor pri meni , svečnik z bronasto plesalko — in vaza — a kje so Gildine rože ? Videl bi jih in poduhal : njih vonj je bil močan kakor ljubezen .
abc53	dišali|duhom	Gildini	sladko|z močnim|krepkim|vroče|dražeče	Katarina je imela mehko , sladko polt in lase , ki so dišali z močnim , krepkim duhom , dasi ne tako vroče in dražeče kakor Gildini lasje .
abc53	dišali|duhom	Gildini	sladko|z močnim|krepkim|vroče|dražeče	Katarina je imela mehko , sladko polt in lase , ki so dišali z močnim , krepkim duhom , dasi ne tako vroče in dražeče kakor Gildini lasje .
abc54	dehti	po mesu|pečenki		Pastir , tam gori ’ pa gleda v svet in vznevoljen kreše s cokljami po hribih hrepeneč v dolino k mizam , s katerih dehti po mesu in pečenki .
abc54	cvetijo|dišijo	rožice|kronice		Skopnel ; so snegovi , Potihnili vetrovi , 2e rožice cvetijo , In kronice dišijo .
abc54	dišečih	rastlin|majarona|mete|divje resede		Vse polno pa je ob poti in med skalami raznih dišečih rastlin , majarona , mete in divje resede ; travnika iščeš zastonj .
abc54	duha	Vino		» Vino je zrcalo duha , « pravi Ajshil ; in Alcej ; » Vino je zrcalo celega človeka .
abc55	vonj	cvetlice		A ker je harmoničen organizem uglašen božji poslanec , se tudi odziva liki Eolova harfa v harmoničnem odzivu : Ptič prešumel je plaho gaj do družice ; tam cvetlice : vonj in šepet je obkrožil ves kraj .
abc55	duhom	zrak	zdrav|svež	Ako je Cankar preplašil zaspanost in zaprašenost naše literature z bolnoskrivnostnim in predrznim duhom smelega greha , je Župančič razpahnil duri naše male in ozke literature , da je zaplal vanjo zdrav in svež zrak .
abc55	duhom	zrak	zdrav|svež	Ako je Cankar preplašil zaspanost in zaprašenost naše literature z bolnoskrivnostnim in predrznim duhom smelega greha , je Župančič razpahnil duri naše male in ozke literature , da je zaplal vanjo zdrav in svež zrak .
abc55	vonjih	livad		Ako se je poprej izprehajala po gozdovih , poletavala kakor vesel metuljček nad cvetjem in se kopala v barvah in vonjih livad , jo je zdaj višji poziv poklical v višine .
abc55	vonjavah	cvetja		Gre pesem rana , gre preko gozdov in je metulj v vonjavah cvetja , kar iz omamnega objetja jo zvabi orla klic iz zrakov .
abc55	duha		čisto kapitalističnega	Pridobitne zadruge so tudi dosedaj navzete še čisto kapitalističnega duha , in zato so še na .
abc56	duh|duha		vinski	Molčite , ne vprašajte , kakšna je bila tista noč ! Hodil sem zunaj okrog mesta pod mokrim nebom in po premočenih potih , romal iz gostilne v gostilno in vinski duh mi je preslepil duha tako globoko , da sem se vrnil zjutraj pijan v spalnico samo .
abc56	dehtijo	rože	silno	Kadar name misli , sije solnce v njeno srce , rože gredo v popje , razcvi - tajo se in tako silno dehtijo , da bi človek skoro ur .
abc56	dehtijo	rože	silno	Kadar name misli , sije solnce v njeno srce , rože gredo v popje , razcvi - tajo se in tako silno dehtijo , da bi človek skoro ur .
abc56	vonjav		opojnih	irl od opojnih vonjav in od same sreče in sladkosti .
abc56	diši|vonju		prijetno	In samo zaradi teh loncev zdaj gre , a so zares veliki in oddaleč vabijo človeka s svojo blestečo barvo in oddaleč in že sedaj tako prijetno diši iz njih , dasi se še ščepirijo v izložbenem oknu trgovca z železnino v Wolfovi ljubljanski ulici , da se ne more nobeden pameten človek ustavljati temu blesku in temu vonju .
abc56	dehtele	vrtnice		Z vrta so dehtele vrtnice , v seči je pela črno - glavka .
abc56	vohajo	horicont		Opevali bomo velike množice , ki jih giblje delo , razve - seljevanje ali pa revolta ; mnogobarvne in mno - gozvočne valove revolucij v modernih glavnih mestih ; nočno vibriranje arsenalov in drugih delavnic , ki jih razsvetljujejo električne lune , železniške postaje , požrešne požiralke kadečih se zmajev , tovarne , obešene v oblakih na vrvicah svojega dima , mostove , podobne telovadcem , ki skačejo preko rek , svetlikajoče se na solncu liki noži ; ladije , ki vohajo horicont ; širokoprsne lokomotive , ki cepetajo po tirih , podobne velikanskim jeklenim konjem in polet aeroplanov , kojih vijaki ploskajo v zraku kakor zastava in se zdi , kakor da aplaudira navdušena množica .
abc57	dehti	po mesu|pečenki		Pastir , tam gori ’ pa gleda v svet in vznevoljen kreše s cokljami po hribih hrepeneč v dolino k mizam , s katerih dehti po mesu in pečenki .
abc57	cvetijo|dišijo	rožice|kronice		Skopnel ; so snegovi , Potihnili vetrovi , 2e rožice cvetijo , In kronice dišijo .
abc57	dišečih	rastlin|majarona|mete|divje resede		Vse polno pa je ob poti in med skalami raznih dišečih rastlin , majarona , mete in divje resede ; travnika iščeš zastonj .
abc57	duha	Vino		» Vino je zrcalo duha , « pravi Ajshil ; in Alcej ; » Vino je zrcalo celega človeka .
abc58	smrdljivo	tekočino		Celjska fakinaža je porabila to priliko , kakor prejšnje leto , da je psovala vdele - žence slavnosti na vse mogoče načine , obmetavala narodno ženstvo z gnilimi jajci , smrdljivo tekočino itd .
abc58	vonj	tobaka		Snov nima nobenega vpliva na okns ali vonj tobaka .
abc60	duhteče	Satanova sapa		Tako si je izmislil za par ljudi na Vrhniki prav lepo katoliško duhteče ime : » Satanova sapa « .
abc61	duh	narodne mlačnosti		, ker se iz tega oficijoznegu odgovora popolnoma razvidi oni duh narodne mlačnosti in popustljivosti , ki žalibog vlada v vodilnih krogih nam nasprotne politične stranke .
abc61	smrad	prah		I bogi dijaki bodo morali najmanj še eno leto dihati prah in smrad v starem , polrazpalem poslopju .
abc63	dišeu	kfnalu		kfnalu izsledili in ga izročili so - 1 Koširjevo pa so popolnoma opro - dišeu .
