id	year	author	title	tags	link
000958569	1777	Dodsley, Robert	Miscellanies
000958569	1777	Dodsley, Robert	Miscellanies
000958578	1741	Dodsley, Robert	Blind Beggar of Bethnal Green. [A ballad farce in one act in prose.]
000958593	1786	Dodsley, Robert	[Cleone, etc.]
000958632	1750	Dodsley, Robert	King and the Miller of Mansfield. A dramatic tale. [Together with “Sir John Cockle at Court, being the sequel to the King and the Miller.”]
000958648	1732	Dodsley, Robert	A muse in livery; or, the Footman's Miscellany. (A sketch of the miseries of poverty.)
000958648	1732	Dodsley, Robert	A muse in livery; or, the Footman's Miscellany. (A sketch of the miseries of poverty.)
000958665	1738	Dodsley, Robert	Sir John Cockle at Court. Being the sequel of the King and the Miller of Mansfield. A dramatick tale
000968202	1767	DORANDO	Dorando, a Spanish Tale. [By James Boswell.]
000972830	1757	HOME, John	Douglas: a tragedy, etc., [by John Home]
000979830	1775	DRAMA	Drama, a poem. [By H. Downman.]
000980265	1751	DRAPER, W. H.	Morning Walk; or, City Encompass'd. A poem in blank verse. With a prologue and appendix from the best poets on similar subjects
000986597	1756	DRUMMOND, Thomas	Poems sacred to religion and virtue
000987482	1760	Dryden, John.	miscellaneous works of John Dryden, Esq; containing all his original poems, tales, and translations ... With explanatory notes and observations. Also an account of his life and writings. [The editor's dedication signed: Samuel Derrick.]
000987482	1760	Dryden, John.	miscellaneous works of John Dryden, Esq; containing all his original poems, tales, and translations ... With explanatory notes and observations. Also an account of his life and writings. [The editor's dedication signed: Samuel Derrick.]
000987482	1760	Dryden, John.	miscellaneous works of John Dryden, Esq; containing all his original poems, tales, and translations ... With explanatory notes and observations. Also an account of his life and writings. [The editor's dedication signed: Samuel Derrick.]
000987482	1760	Dryden, John.	miscellaneous works of John Dryden, Esq; containing all his original poems, tales, and translations ... With explanatory notes and observations. Also an account of his life and writings. [The editor's dedication signed: Samuel Derrick.]
000987592	1778	Dryden, John.	[Alexander's feast ... And an additional new act, call'd the choice of Hercules [adapted from a poem-by Robert Lowth?-contained in “Polymetis”, by Joseph Spence]. Both set to musick by Mr. Handel.]
000987618	1703	Dryden, John.	[All for love or, The world well lost. A tragedy, as it is acted at the Theatre-Royal; and written in imitation of Shakespeare's stile.]
000987639	1778	Dryden, John.	[All for love: or, The world well lost ... Marked with the variations in the manager's book, etc.]
000987678	1699	Dryden, John.	[Aureng-Zebe: a tragedy. Acted at the Royal Theatre, etc.]
000987783	1770	Dryden, John.	[King Arthur: or, The British worthy. A masque ... as it is performed at the Theatre-Royal in Drury-Lane, etc. [Altered by David Garrick.]]
000987783	1770	Dryden, John.	[King Arthur: or, The British worthy. A masque ... as it is performed at the Theatre-Royal in Drury-Lane, etc. [Altered by David Garrick.]]
000987784	1781	Dryden, John.	King Arthur ... Altered from Dryden, by David Garrick, etc
000987816	1711	Dryden, John.	[Oedipus: a tragedy ... The authors Mr. Dryden, and Mr. Lee. The sixth edition.]
000987865	1735	Dryden, John.	[Secret-love, or The maiden-queen: as it is acted by His Majesties Servants, at the Theater-Royal.]
000987890	1704	Dryden, John.	[The Spanish fryar, or, The double discovery. Acted at the Duke's Theatre.]
000990456	1788		Dublin. A satirical essay. [In verse.] In five books. By a Young Author
000990585	1757	DUBLIN CASTLE	prelude to a Levee; calculated for the meridian of the Castle of Dublin. [In verse.]
000994176	1736	Duck, Stephen	Poems on several occasions [with an account of the author by J. Spence.]
000994182	1738	Duck, Stephen	Curious Poems on several occasions, viz. I. On Poverty. II. The Thresher's Labour. III. The Shunamite. All newly corrected and much amended by the author
000996205	1775	DUENNA	Songs, Duets, Trios, etc. in the Duenna; or, Double Elopement [by R. B. Sheridan.]. Sixth edition
001001295	1792	DULLASS, A.	Rights of Asses, a poem
001006598	1754	DUNCOMBE, John	Feminiad: a poem
001006603	1756	DUNCOMBE, John	Poems: 1, The Prophecy of Neptune; 2, On the death of the Prince of Wales; 3, Ode presented to the Duke of Newcastle at Cambridge; 4, Ode to the Hon. J. Y[orke]
001007504	1734	DUNKIN, William.	Lover's Web. A poem, etc
001014602	1721	D'Urfey, Thomas	New Operas, with comical Stories, and Poems, on several occasions, never before printed, being the remaining pieces, written by Mr D
001014605	1701	D'Urfey, Thomas	Bath; or, The Western Lass. A comedy [in five acts and in prose]
001014624	1711	D'Urfey, Thomas	[A Fond Husband: or, the Plotting Sisters. A comedy [in five acts and in prose].]
001014644	1709	D'Urfey, Thomas	Modern Prophets: or, New Wit for a Husband. A Comedy [in five acts and in prose]
001022163	1797	Dyer, George	Poet's Fate; a poetical dialogue
001022282	1757	Dyer, John	Fleece, a Poem, in four books
001034893	1761	EDGAR	Edgar and Emmeline; a fairy tale: in a dramatic entertainment of two acts [and in prose. By J. Hawkesworth]
001038088	1782		Edinburgh delivered; or, The World in danger: a dramatic poem. In two acts
001038663	1793	EDMAR	Edmar and Elwinna; or, The Wooer-Warlock: an old ballad, but never before published
001039492	1778	EDEN, William	An Ode, addressed to the Scotch Junto, and their American Commission, on the late quarrel between Commissioner Ed[e]n [i.e. Lord Auckland] and Commissioner J[o]hnst[o]ne. With some digressive stanzas on the late political conduct of certain Ministerial Dependents and their Feeders. [A political satire.]
001041748	1784	EDWARDS, John	Patriot Soldier, a poem
001042894	1750	EDWARDS, Thomas	[A supplement to Mr. Warburton's edition of Shakespear. Being the canons of criticism, and glossary, collected from the notes in that ... work ... By another gentleman of Lincoln's Inn [i.e. Thomas Edwards] ... The second edition.]
001043208	1760	MALLET, David.	Edwin and Emma [a poem, by D. Mallet]. (Extract of a letter from the curate of Bowes in Yorkshire, on the subject of the poem by David Black.)
001043233	1789	EDWIN, John.	[Edwin's Pills to Purge Melancholy: containing all the songs sung by Mr Edwin ... With an ... account of Mrs Siddons' first reception in Dublin ... Second edition with considerable additions.]
001053224	1774	ANDREWS, Miles Peter.	A new musical Interlude, called the Election. [By M. P. Andrews.]
001053225	1780	ANDREWS, Miles Peter.	[A new musical Interlude, called the Election. [By M. P. Andrews.]]
001053415	1765	JERNINGHAM, Edward.	An Elegy written among the ruins of an Abbey. By the author of the Nun [E. Jerningham]
001053416	1775	ELEGY	An Elegy written at a Carthusian Monastery in the Austrian Netherlands
001053422	1756	CAMBRIDGE, Richard Owen.	Elegy written in an Empty Assembly-Room ... The second edition. [A parody of Pope's "Eloisa to Abelard." By Richard O. Cambridge.]]
001061341	1712	Ellwood, Thomas	Davideis. The life of David, king of Israel, a sacred poem
001068007	1760	ENCHANTER	Enchanter; or, Love and Magic. A Musical Drama [in two acts and in verse. By D. Garrick]
001068007	1760	ENCHANTER	Enchanter; or, Love and Magic. A Musical Drama [in two acts and in verse. By D. Garrick]
001070866	1774	ENFIELD, William	Speaker; or, miscellaneous pieces, selected from the best English writers, etc
001070873	1785	ENFIELD, William	[The Speaker ... To which is prefixed an essay on elocution ... A new edition, corrected.]
001142374	1794	BENSON, Robert	Britain's Glory: or, A Trip to Portsmouth, a musical entertainment, etc. [By -Robert Benson]
001153273	1769	BICKERSTAFFE, Isaac.	Ephesian Matron. A comic serenata, after the manner of the Italian. [In one act and in verse. By I. Bickerstaffe.]
001153730	1757	THOMPSON, William	Epigoniad. A poem, in nine books. [By W. Wilkie.]
001153962	1717	TICKELL, Thomas.	An Epistle from a Lady in England to a Gentleman at Avignon. [By T. Tickell. In verse.]
001153963	1730	EPISTLE	An Epistle from a Merchant Clerk to his master, on his being discharg'd the Compting-House, etc. [In verse.]
001153972	1789	EPISTLE	An Epistle in verse. Written from Somersetshire, in the year 1776, to ***** ******** ******, Esq. in Scotland
001153981	1798	EPISTLE	An Epistle to a Friend; with other poems. By the author of the Pleasures of Memory [S. Rogers]. A new edition
001153986	1753	DODD, William	An Epistle to a Lady, concerning some important and necessary truths in religion. [In verse. By W. Dodd.]
001153987	1734	EPISTLE	An Epistle to a Lady, who desired the author to make verses on her, in the heroick style. Also a Poem, occasion'd by reading Dr. Young's Satires, called, The Universal Passion. [By Jonathan Swift.]
001154007	1720	EPISTLE	An Heroi-Comical Epistle from a certain Doctor to a certain Gentle-woman, in defence of the most antient art of punning
001161060	1798	ERSKINE, Rachel	Epistle [in verse] from Lady Grange to Edward D-, Esq.; written during her confinement in the Island of St Kilda. [By William Erskine.]
001165374	1744	ESSAY	An Essay on Calumny. Humbly inscribed to ... the Prince of Wales. [In verse.]
001165399	1767	ESSAY	An Essay on Friendship, a poem
001165399	1767	ESSAY	An Essay on Friendship, a poem
001165970	1791	ESSAYS	Poetical Essays on the principal errors and corruptions of men: the excellency of reason and of virtue: the freedom and other powers of the human mind, etc
001168365	1788	ESTRÉES, Gabrielle d'	A poetic epistle from G. D.'E. to Henry the Fourth. [A partial translation from the French of Blinde Sainmore?] by Anthony Pasquin Esq. [pseud., i.e. J. Williams.]
001168872	1704	ETHEREGE, George	works of Sir G. E., containing his plays and poems
001171294	1737	BEACH, Thomas	Eugenio; or, Virtuous and happy life. A poem, etc. [By Thomas Beach.]
001171918	1776	EUPHROSYNE, Saint	Euphrosyne, or, Amusements on the Road of Life [in verse]. By the author of the Spiritual Quixote [R. Graves]
001174859	1714	EUSDEN, Lawrence.	A letter [in verse] to Mr. Addison, on the King's [George I.] accession to the Throne
001174871	1714	EUSDEN, Lawrence.	Verses at the last publick Commencement at Cambridge
001180134	1715	EVENING THOUGHT	An Evening Thought. [A poem.]
001188919	1746	Brooke, Henry	[Fables for the Female Sex. [By Edward Moore and Henry Brooke. In verse. With engravings after F. Hayman.]]
001191059	1705	SHIPPEN, William	[Faction display'd. A poem. Answer'd paragraph by paragraph. [With the text.]]
001191632	1773	FAGAN, Christophe Barthélemi.	[The Guardian: a comedy of two acts [and in prose. Translated and altered from the Pupille of C. B. F. by D. Garrick] ... Fourth edition.]
001192662	1737	FAIR	Distress'd Fair, or Happy Unfortunate: being a secret history, etc
001195236	1764	FALCONER, William	Shipwreck. By a Sailor ... A new edition, corrected and enlarged. [With the “Occasional Elegy,” the chart, and an engraved “Elevation of a Merchant-Ship.”]
001195237	1769	FALCONER, William	[The Shipwreck. By a Sailor ... A new edition, corrected and enlarged. [With the “Occasional Elegy,” the chart, and an engraved “Elevation of a Merchant-Ship.”]]
001196331	1780	FALL	fall of Romish Babylon anticipated. A poem ... By a Protestant
001197054	1798	MOULTRIE, George.	[False and True, etc. [By George Moultrie.]]
001197390	1789	FAMILY PARTY	Family Party; a comic piece, in two acts [and in prose]
001197570	1749	FAN	Fan: a heroi-comical poem in three cantos
001201768	1710	Farquhar, George	Comedies of Mr G. F
001202932	1792	FARRELL, Sarah	Charlotte; or, a Sequel to the Sorrows of Werther ... and other poems
001203915	1777	FASHION	Fashion; or, a trip to a foreign C-t. A poem
001207833	1795	FAWCETT, Joseph.	Art of War: a poem
001207835	1798	FAWCETT, Joseph.	Poems ... To which are added, Civilised War, [a poem,] before published under the title of The Art of War ... and The art of Poetry ... with additions
001208011	1761	FAWKES, Francis.	Original poems and translations
001214430	1771	FELLOWS, John	Bromsgrove Elegy, in blank verse, on the death of G. Whitefield, etc
001215944	1791	FENNELL, James	Lindor and Clara; or, The British Officer: a Comedy, in five acts [and in prose]
001216409	1711	FENTON, Elijah.	An epistle to Mr Southerne [on the fate of the tragic muse in England] ... from Kent, Jan. 28. 1711/10
001216427	1717	FENTON, Elijah.	Poems on several occasions
001219246	1773	Fergusson, Robert	A Poem to the memory of John Cunningham
001228674	1730	FIDDLER	Fiddler's fling at Roguery, (canto verace odioso): divided into several cantos. To be successively continued
001230725	1765	Fielding, Henry	Fielding komischer Roman in vier Theilen, etc
001230771	1743	Fielding, Henry	Miscellanies, by Henry Fielding, Esq
001230771	1743	Fielding, Henry	Miscellanies, by Henry Fielding, Esq
001230771	1743	Fielding, Henry	Miscellanies, by Henry Fielding, Esq
001230772	1743	Fielding, Henry	[Miscellanies, by Henry Fielding, Esq.]
001230772	1743	Fielding, Henry	[Miscellanies, by Henry Fielding, Esq.]
001230772	1743	Fielding, Henry	[Miscellanies, by Henry Fielding, Esq.]
001231676	1754	FIFE	Fragments of a Prospect from a Hill in Fife. [In verse. By George Wallace.]
001232064	1770	BOTTARELLI, Giovanni Gualberto.	La Buona Figliuola; a comic opera. [By C. Goldoni.] ... Altered by G. G. Bottarelli, etc. Ital. &amp; Eng
001234932	1713	Winchilsea, Anne Kingsmill Finch	Miscellany Poems, on several occasions. Written by a lady [i.e. A. Finch, Countess of Winchilsea]
001243494	1790	FISHER, James	Poems on various subjects
001244312	1792	FISHERMAN	Putt: a mock-heroic poem, etc. [Dedication subscribed: A Fisherman.]
001245896	1787	FITZGERALD, George Robert.	Riddle [a satirical poem] by the late unhappy G. R. Fitzgerald. With notes by W. Bingley
001246310	1733	FITZGERALD, Thomas	Poems on several occasions
001247094	1743	FITZROY, Dorothy	Dorinda: or, the Grove in tears. A pastoral elegy towards the character of that excellent, and universally lamented lady, the ... Countess of Euston
001253039	1708	FLETCHER, John	Wit without Mony; a comedy, [in five acts and in prose. By J. F. and F. Beaumont?] With alterations and amendments by some persons of quality
001262361	1728	FOLKES, Martin.	A full and true Account of an horrid ... Robbery, committed on Epping-Forest, upon the body of the Cambridge Coach. In a letter to M(artin) F(olkes) Esq. [In verse.]
001265758	1757	FOOTE, Samuel.	Dramatic Works of Samuel Foote
001265784	1782	FOOTE, Samuel.	[The author. A farce, etc.]
001265788	1776	FOOTE, Samuel.	Bankrupt. A comedy in three acts [and in prose]
001265790	1782	FOOTE, Samuel.	[The Bankrupt. A comedy in three acts [and in prose].]
001265793	1765	FOOTE, Samuel.	Commissary. A comedy in three acts [and in prose]
001265798	1778	FOOTE, Samuel.	Cozeners; a comedy in three acts [and in prose]. ... Published by Mr. Colman
001265800	1778	FOOTE, Samuel.	Devil upon Two Sticks; a comedy, in three acts [and in prose] ... published by Mr. Colman
001265802	1794	FOOTE, Samuel.	[The devil upon two sticks; a comedy, etc.]
001265814	1788	FOOTE, Samuel.	[The Englishman returned from Paris, being the sequel to The Englishman in Paris ... The second edition.]
001265817	1754	FOOTE, Samuel.	Knights. A comedy, in two acts [and in prose]
001265823	1770	FOOTE, Samuel.	Lame Lover; a comedy in three acts [and in prose]
001265868	1760	FOOTE, Samuel.	[The Minor, a comedy [in three acts and in prose], etc.]
001265884	1760	FOOTE, Samuel.	Christian and critical remarks on a droll, or interlude, called The Minor, now acting ... in the Hay-Market, etc. By a Minister of the Church of Christ. Second edition
001265885	1760	FOOTE, Samuel.	A Letter from Mr. Foote to the Reverend Author of the Remarks, critical and Christian, on the Minor
001265886	1760	FOOTE, Samuel.	A Letter to Mr. Foote, occasioned by his letter to the ... Author of the Christian and Critical Remarks on the Minor, containing a refutation of Mr. Foote's pamphlet, and a full defence of the principles and practices of the Methodists. By the Author of the Christian and Critical Remarks
001265888	1778	FOOTE, Samuel.	Nabob; a comedy in three acts [and in prose]. ... Published by Mr. Colman
001265889	1795	FOOTE, Samuel.	[The Nabob; a comedy in three acts [and in prose]. ... Published by Mr. Colman.]
001265891	1762	FOOTE, Samuel.	Orators. [A comedy in three acts and in prose.]
001265899	1764	FOOTE, Samuel.	[The Patron, a comedy in three acts [and in prose].]
001265910	1778	FOOTE, Samuel.	A Trip to Calais; a comedy in three acts [and in prose] as originally written, and intended for representation ... To which is annexed, The Capuchin; altered from The Trip to Calais, and now published by Mr. Colman
001265912	1795	FOOTE, Samuel.	[A Trip to Calais, etc.]
001265913	1777	FOOTE, Samuel.	Wit for the Ton! The Convivial Jester; or Samuel Foote's last budget opened. Contaning ... anecdotes, bon mots, etc. With authentic memoirs of his life and writings
001274791	1795	FOSBROKE, Thomas Dudley.	economy of monastic life (as it existed in England) A poem, with philosophical and archæological illustrations from Lyndwood, Dugdale, Selden, etc
001281053	1705	FOX	Fox set to watch the Geese: a state-paradox, being a welcome from Newmarket, by way of fable
001281370	1780	Fox, Charles James	Epistle from the Hon. C. Fox, partridge-shooting, to the Hon. J. Townshend, cruising. [By R. Tickell.] The third edition, corrected
001306116	1781	FRANCIS, Benjamin	An elegiac poem sacred to the memory of ... Hugh Evans, etc
001308126	1754	FRANCKLIN, Thomas	Translation ... Second edition
001319079	1731	Freemasons.	Generous Freemason; or, the Constant Lady. With the humours of Squire Noodle, and his man Doodle. A tragi-comi-farcical ballad opera. In three acts [and in prose and verse]. With the music prefix'd to each song. By the author of the Lover's Opera [W. R. Chetwood]
001326913	1761	Z., X. Y.	Fribbleriad. [A satire upon X. Y. Z., an anonymous writer in The Craftsman, written in consequence of his attacks upon David Garrick.]
001337877	1760	F....TE, Mr.	A letter to Mr. F[oo]te. Occasioned by the Christian and Critical Remarks on his Interlude called The Minor. To which is added, an appendix, relative to a serious address to the Methodists themselves
001344489	1746	F--X, H---y	An Ode to the Honourable H---y F--x [i.e. Henry Fox, afterwards Lord Holland], on the Marriage of the Du---s of M-------r [i.e. Duchess of Manchester] to H---s---y, Esq. [i.e. Edward Hussey, afterwards Montagu, Earl of Beaulieu. [By Sir C. H. Williams.]
001345162	1798	G....., A. L....	Courage rewarded; or the English volunteer. A political drama. [In three acts and in prose.] By Mr. A. L.... G
001345330	1769	G., D.	An Ode upon dedicating a building, and erecting a statue to Shakespeare, at Stratford upon Avon. By D[avid] G[arrick]. (Testimonies to the genius and merits of Shakespeare.)
001345330	1769	G., D.	An Ode upon dedicating a building, and erecting a statue to Shakespeare, at Stratford upon Avon. By D[avid] G[arrick]. (Testimonies to the genius and merits of Shakespeare.)
001345334	1735	G., D.	Satyræ quatuor. Auctore D. G. [In Latin verse.]
001346555	1784	GAAUW, Hendrik van der.	Rym Journaal der ontmoetingen van alle het scheepsvolk van het visch hoekerschip de Juffrouw Johanna ... Behelzende alle de omstandigheden by het neemen van het voornoemde schip op de Noord-zee, door een Engelsche Kaper ... Beschreeven en in rym gebragt door H. van der Gaauw
001347631	1790	GABRIEL, Robert Burd.	New Facts, or the White-Washer, or, the second part of Gabriel Outcast [i.e. R. B. G.]. Being an ancient poem, revis'd and now first published by Ferdinando Fungus. Gent. [A satire on R. B. G.'s “Facts relating to Dr. White's Bampton Lectures.”]
001350692	1794	GAINSBOROUGH	Village Ramble, a topographical and sentimental excursion, descriptive of the town and vicinity of Gainsborough, etc. [In verse.]
001354422	1778	GALLANTRY	Ecclesiastical Gallantry: or the Mystery Unravelled, a tale, [in verse.] Dedicated to his Grace the Archbishop of Canterbury, without permission
001364170	1791	Darwin, Erasmus	Botanic Garden; a poem, etc. [By Erasmus Darwin, the Elder.] (Part I. The second edition.-Part II. The third edition.)
001370222	1767	Garrick, David	[Lethe ... Sixth edition.]
001370236	1749	GARRICK, David.	Lying Valet ... The fourth edition
001370238	1756	Garrick, David	[The Lyng Valet ... The fifth edition.]
001370241	1769	Garrick, David	[The Lying Valet, etc.]
001370284	1758	Garrick, David	Florizel and Perdita. A dramatic pastoral, in three acts. Altered from The Winter's Tale of Shakespear
001370298	1757	Garrick, David	Isabella: or, the Fatal Marriage; a play ... alter'd from Southern
001370299	1758	GARRICK, David.	[Isabella: or, the Fatal Marriage; a play ... alter'd from Southern.]
001370315	1778	GARRICK, David.	[MS. Catalogues and indexes of the collection of plays made by Garrick and bequeathed to the British Museum. Compiled by E. Capell.]
001370315	1778	GARRICK, David.	[MS. Catalogues and indexes of the collection of plays made by Garrick and bequeathed to the British Museum. Compiled by E. Capell.]
001370322	1779	Garrick, David	An elegy on the death of D. Garrick. By the author of the Ode to the warlike genius of Great Britain, [i.e. W. Tasker.]
001370329	1776	Garrick, David	Garrick's Looking Glass: or, the art of rising on the Stage; a poem, in three cantos, decorated with dramatic characters. By the author of *****
001370335	1766	Garrick, David	Interview; or, Jack Falstaff's Ghost ... a poem, inscribed to D. Garrick
001370337	1773	Garrick, David	[A letter to D. Garrick, esq. on his conduct as principal manager and actor at Drury Lane. [By D. Williams, according to a MS. note by J. P. Kemble.]]
001379575	1733	GAY, John	Achilles. An opera. As it is perform'd at the Theatre-Royal in Covent-Garden ... With the musick prefix'd to each song
001379579	1774	GAY, John	Achilles in petticoats. An opera ... Written by Mr. Gay, with alterations [by George Colman, the elder]
001379652	1750	GAY, John	[The distress'd wife. A comedy.]
001379653	1722	GAY, John	An epistle to Her Grace Henrietta, Dutchess of Marlborough
001379785	1714	GAY, John	fan. A poem
001379790	1714	GAY, John	[A letter to a lady, occasion'd by the arrival of Her Royal Highness the Princess of Wales. [By John Gay.]]
001379800	1721	GAY, John	A panegyrical epistle to Mr. Thomas Snow, goldsmith, near Temple-Barr: occasion'd by his buying and selling of the third subscriptions, taken in by the directors of the South-Sea Company, at a thousand per cent. [By John Gay.]
001379825	1713	GAY, John	Rural sports. A poem, etc
001379839	1742	GAY, John	[The shepherd's week ... The fourth edition.]
001379897	1733	GAY, Joseph	[The Lure of Venus; or, A Harlot's Progress: a heroi-comical poem [descriptive of Hogarth's prints].]
001379898	1719	GAY, Joseph	Miscellanies upon several subjects; occasionally written by Mr. J. G. [In prose and verse.]
001390020	1761	GENT, Thomas	contingencies, vicissitudes or changes of this transitory life. Set forth in a ... prologue, spoken for the most part on the 18th and 20th of February 1761 at the tragedy of Jane Shore. With a Benedictive Epilogue, etc
001390672	1773	GENTLEMAN	Kentish Cricketers; a poem. By a Gentleman. Being a reply to a ... parody on ... Chevy Chace; intituled Surry triumphant; or, the Kentish Men's Defeat
001391551	1726	George	Verses on the King, occasion'd by his late danger and distress, at Sea
001391700	1788	George	King's Ode, in answer to Peter Pindar, on the subject of his pension, etc. [A satire on George III. By J. Wolcot.]
001391709	1777	George	A poetical address to Almighty God, supposed to be delivered by his ... Majesty, George III. Occasioned by the present troubles in America and intended to convey a just idea of the character ... of that great monarch ... By a lover of his country
001391850	1789	George	Tears of loyalty; or portrait of a Prince. A poem. Inscribed to the Prince of Wales
001409662	1699	GETHIN, Grace	Misery's Virtues Whet-stone. Reliquiae Gethinianæ, or, Some remains of the most ingenious and excellent lady, the Lady Grace Gethin ... Being a collection of choice discourses, pleasant spothegmes, and witty sentences, etc. (A Funeral Sermon preach'd on the decease of Grace Lady Gethin ... By Dr. Birch.)
001413778	1796	GIBBON, Edward	Miscellaneous works of E. G. ... With memoirs of his life and writings; composed by himself; illustrated from his letters, with occasional notes and narrative by John [Holroyd] Lord Sheffield
001413778	1796	GIBBON, Edward	Miscellaneous works of E. G. ... With memoirs of his life and writings; composed by himself; illustrated from his letters, with occasional notes and narrative by John [Holroyd] Lord Sheffield
001413780	1796	GIBBON, Edward	[Miscellaneous works of E. G. ... With memoirs of his life and writings; composed by himself; illustrated from his letters, with occasional notes and narrative by John [Holroyd] Lord Sheffield.]
001413780	1796	GIBBON, Edward	[Miscellaneous works of E. G. ... With memoirs of his life and writings; composed by himself; illustrated from his letters, with occasional notes and narrative by John [Holroyd] Lord Sheffield.]
001413780	1796	GIBBON, Edward	[Miscellaneous works of E. G. ... With memoirs of his life and writings; composed by himself; illustrated from his letters, with occasional notes and narrative by John [Holroyd] Lord Sheffield.]
001414613	1750	GIBBONS, Thomas	Juvenalia: poems on various subjects of devotion and virtue
001415419	1797	GIBE	A Peep into the Convent of Clutha: a poetical epistle [signed Gibe, i.e. J. Headrick]
001419836	1789	GILBANK, William.	Day of Pentecost, or man restored. A poem, etc
001421942	1701	GILDON, Charles.	A new Miscellany of original poems on several occasions. Written by the E[arl] of D[orset], Sir C. Sidley, Sir F. Shepheard, Mr Wolesly, Mr Granvill, Mr Dryden, Mr Stepney, Mr Rowe, and several other eminent Hands. Never before printed. [Edited by C. G.]
001422544	1775	GILES, William	A collection of poems on divine and moral subjects, selected from various authors, by William Giles
001432033	1797	GISBORNE, John.	Vales of Wever, a loco-descriptive poem, etc
001432111	1796	GISBORNE, Thomas	Walks in a Forest: or, Poems descriptive of Scenery and Incidents characteristic of a Forest ... Second edition, corrected and enlarged
001434989	1725	GLANVIL, John.	Poems: consisting of originals and translations
001436817	1754	GLASNEVIN	Villa: or, Glasnevin, a poem. Written in imitation of Cowley's Pindariques [contained in the “Poems” of 1656]. With a copy of Verses to a young lady on seeing her at the play. Inscribed to Secretary Belchier
001440890	1787	GLOVER, Phillips	Royal and Royalty Theatres. Letter to P. G. ... in a dedication to the burletta of hero and Leander. (Hero and Leander, a burletta, in two acts [and in verse.-By J. Jackman].)
001440906	1737	GLOVER, Richard	Leonidas, a poem
001440929	1761	Glover, Richard	Medea. A tragedy [in five acts, and in verse]
001440932	1762	GLOVER, Richard	[Medea, etc.]
001440933	1762	GLOVER, Richard	[Medea, etc.]
001454047	1775	Goldsmith, Oliver	miscellaneous works of Oliver Goldsmith, M.B. Containing all his essays and poems
001454170	1770	Goldsmith, Oliver	deserted village, a poem
001454171	1770	Goldsmith, Oliver	[The deserted village, a poem.]
001454172	1770	Goldsmith, Oliver	[The deserted village, a poem.]
001454186	1775	Goldsmith, Oliver	[The deserted village, etc.]
001454325	1776	Goldsmith, Oliver	haunch of venison, a poetical epistle to Lord Clare ... With a head of the author, drawn by Henry Bunbury Esq; and etched by Bretherton
001454441	1774	Goldsmith, Oliver	Retaliation: a poem ... Including epitaphs on the most distinguished wits of this metropolis
001454493	1773	Goldsmith, Oliver	[She stoops to conquer: or, The mistakes of a night. A comedy. As it is acted at the Theatre-Royal in Covent-Garden.]
001454533	1765	Goldsmith, Oliver	[The traveller, or A prospect of society. A poem. Inscribed to the Rev. Mr. Henry Goldsmith.]
001454534	1774	Goldsmith, Oliver	[The traveller, or A prospect of society. A poem. Inscribed to the Rev. Mr. Henry Goldsmith.]
001454537	1768	Goldsmith, Oliver	[The traveller, or A prospect of society. A poem. Inscribed to the Rev. Mr. Henry Goldsmith.]
001454582	1780	Goldsmith, Oliver	[The vicar of Wakefield: a tale. Supposed to be written by himself. [The advertisement signed: Oliver Goldsmith.]]
001455202	1751	GOLDWIN, William.	A description of the ancient ... city of Bristol, a poem. ... Revised, with large additions, by I. Smart ... Second edition
001455210	1712	GOLDWIN, William.	A Poetical Description of Bristol
001477845	1785	GOVERNESS	Governess; or, the Boarding School dissected. A dramatic original in three acts [and in prose]
001489232	1712	GRANVILLE, George	Poems upon Several Occasions. (The British Enchanters; or, No magic like love.)
001494360	1786	GRAY, Thomas	poems of Mr Gray. With notes by Gilbert Wakefield
001494496	1775	GRAY, Thomas	Latin odes of Mr. Gray, in English verse, with an ode On the death of a favorite spaniel. [Signed: E. B. G., i.e. Edward Burnaby Greene.]
001494553	1787	GRAY, Thomas	An elegy written in a country church-yard. [By Thomas Gray.] A new edition: as deliver'd by Mr. Palmer, at the Royalty Theatre, Goodman's Fields
001495909	1788	GREATHEED, Bertie.	Regent: a tragedy [in five acts, prose and verse]
001496495	1772	MURPHY, Arthur.	Grecian Daughter: a tragedy [in five acts and in verse. By A. Murphy]. A new edition
001499074	1752	GREEN, George Smith.	Oliver Cromwell: an historical play [in five acts and in prose and verse]. To which is prefix'd an Extract or Journal of the rise and progress of Oliver Cromwell
001499745	1737	GREEN, Matthew.	Spleen. An epistle [in verse] inscribed to his particular friend Mr. C. J. ... By the late Mr. M. Green. [Edited by Richard Glover.]
001500654	1775	GREEN, William	sufferings of W. G. Being a sorrowful account of his seven years transportation, etc. [a chap-book.]
001502822	1796	GREENSTED, Frances.	Fugitive Pieces
001503676	1787	GREENWOOD, William	A Poem written during a shooting excursion on the moors
001510950	1752	GREY, Zachary.	Critical, Historical, and Explanatory Notes upon Hudibras, by way of supplement to the two editions published in 1744, and 1745 ... To which is prefixed, a dissertation upon burlesque poetry, by the late ... Montagu Bacon ... And an appendix added; in which is a translation of part of the first canto of the first book into Latin doggrel. MS. notes
001512681	1796	GRIEVOUS, Peter	A congratulatory epistle to ... “Peter Porcupine” [W. Cobbett] on his “Complete Triumph over the once towering, but fallen ... faction in the United States.” A poem, by P. G. Junr. To which is annexed The Vision, a dialogue [in verse] between Marat and Peter Porcupine, in the Infernal Regions
