Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc26	aromatična	Duflosa	jako	Duflosa pripravljena iz ameriških rastlin , jako aromatična , ohranjuje zobe in dlesno čisto , zdravo in ozdravi vsakovrstne zobne bolečine .
abc27	dišeče	kadilo		— Slovesno so bučale orgije , pevci peli najlepše pesni , dišeče kadilo napolnovalo je sveti hram a Vilko je klical klanjajoč se pred oltarjem : „ Veni sancte Spiritus ! """" ( Pridi sv .
abc27	vonjava		prijetna	Vidim , kako krasno eveteta in kako prijetna je njiju vonjava .
abc27	diši	zrno	lepo|ukusno|lepo	Slušaj , kaj ! Poglej zrno , katero seješ , niti je lepo , niti ukusno , niti lepo diši .
abc27	diši	zrno	lepo|ukusno|lepo	Slušaj , kaj ! Poglej zrno , katero seješ , niti je lepo , niti ukusno , niti lepo diši .
abc27	vzduha	zraka|svetlobe		Potrebovala ne bodo ne pitja ne spanja , ne vzduha ( zraka ) ne svetlobe .
abc27	duhtel	hladom		Kmalu sem korakal po razvoženem kolovozu proti zelenemu gozdu , kateri mi je z oblažujočim hladom in okrepčevalno senco prijetno duhtel nasproti .
abc27	duh	Notar		Notar , duh .
abc28	duh|duha	Grozdje izabelîno|jorkmadejrino	jako neprijetni|prijeten|neprijeten	Grozdje izabelîno ima tudi jako neprijetni duh , jorkmadejrino pa ima veliko manj duha iu ta je v primeri z onim prijeten , ne pa neprijeten .
abc28	duh|duha	Grozdje izabelîno|jorkmadejrino	jako neprijetni|prijeten|neprijeten	Grozdje izabelîno ima tudi jako neprijetni duh , jorkmadejrino pa ima veliko manj duha iu ta je v primeri z onim prijeten , ne pa neprijeten .
abc28	diSeČe|smrdeče	vino|vino	slabotno|prazno|kislo|jako močno	Izabela daje , naj se že vino kakor si bodi napravi , vedno le slabotno , prazno , kislo in jako močno diSeČe — bolje rečeno smrdeče vino .
abc28	diSeČe|smrdeče	vino|vino	slabotno|prazno|kislo|jako močno	Izabela daje , naj se že vino kakor si bodi napravi , vedno le slabotno , prazno , kislo in jako močno diSeČe — bolje rečeno smrdeče vino .
abc28	dišeč	čaj	vroč	Pred vsem ga je treba greti ; daje naj se mu dišeč vroč čaj z rumom ali konjakom — za pijačo naj se daje irno rino , kuhana voda okisana s solno kislino .
abc28	dišeč	čaj	vroč	Pred vsem ga je treba greti ; daje naj se mu dišeč vroč čaj z rumom ali konjakom — za pijačo naj se daje irno rino , kuhana voda okisana s solno kislino .
abc29	ne diši			A to našim liberalcem ne diši ! Imamo tretji red sv .
abc29	gnilo		nezrelo	' Prodaja živil naj se najostreje , še pred boleznijo , nadzoruje , nezrelo , gnilo sadje , umazane pro - dajalnice , pokvarjeno meso , mleko , klobase itd .
abc29	duh		morilni	Kdo je tedaj temu pomanjkanju kriv ? — Sedanji šolski sistem na Primorskem , pa morilni duh sedanjih časov .
abc30	smrdljiva	Trpentinovo olje|olja|salmijakovec		Trpentinovo olje in druga smrdljiva olja , tudi salmijakovec , vozijo se samo na odprtih vozéh .
abc30	dišeče	stvari	posebno zoperno|gnjusne	Živalski odpadki , kateri lahko gnjijö , kakor so nesoljene sveže kože , tolšče , kite , kosti , rogovi , parklji , ne povapnjeno sveže klej no usnje , in pa druge posebno zoperno dišeče in gnjusne stvari , vendar ne tiste , ki so naštete pod št .
abc30	dišeče	stvari	posebno zoperno|gnjusne	Živalski odpadki , kateri lahko gnjijö , kakor so nesoljene sveže kože , tolšče , kite , kosti , rogovi , parklji , ne povapnjeno sveže klej no usnje , in pa druge posebno zoperno dišeče in gnjusne stvari , vendar ne tiste , ki so naštete pod št .
abc30	zavonjati|duha	po gnjilobi vsebine .		dné oktobra se morajo ti predmeti zapakovati v močne , nepokvarjene vreče , ki so z razredčeno karbo - lovo kislino zmočene takö , da ni zavonjati ni - kakega duha po gnjilobi vsebine .
abc30	zavonjati|duha	po gnjilobi .		Vendar se mora pošiljatev prav takö pokriti popolnoma s pogrinjalom iz močne tkanine ( hmeljnikom ) , to pa z velikim , vode ne prepuščajočim , ne pokotranjenim vozniškim krovom - Spodnje pogrinjalo je po potrebi zmočiti z razredčeno karbolovo kislino takö , da ni zavonjati nikakega duha po gnjilobi .
abc30	duh|vonjati			c ) Take pošiljatve , pri katerih se ne more odstraniti duh po gnjilobi z uporabo karbolove kisline , morajo se zapakovati v trdne , gost ° zaprte sode ali keblje takö , da ni moči vonjati ) kaj je v posodah .
abc30	duh	po gnjilobi .		Vreče , posode in pogrinjala , v katerih ali pod katerimi so se prevažale te vrste stvari , pripuščajo se v prevožnjo samö tedaj , kadar so po primerni obravnavi s karbolovo kislino izgubile duh po gnjilobi .
abc30	po duhu zavohati			Ti zaporci morajo zapirati takö tesno , da ni moči po duhu zavohati , kaj je v posodi .
abc30	smrdeči	Iz trpentinovega olja|smole|preparati		Iz trpentinovega olja in smole narejeni , smrdeči preparati se sméjo voziti samö na odprtih vozovih .
abc31	smradljiv	zrak	vlažen	Iz te kamenite ječe udarja na vrata vlažen smradljiv zrak .
abc31	smradljiv	zrak	vlažen	Iz te kamenite ječe udarja na vrata vlažen smradljiv zrak .
abc33	diši		močno	Ali nam se zdi , da močno diši po židovsko - nemških načelih zahleva , da bi ce po kapitalistički moči moral ravnati tudi — politiški upliv ! Iz kratka : s tem svojim člančičem se nisme hoteli izreči ni za načelo samoslovenskih , ni za načelo dvojezičnih napisov , kajti — kakor že rečeno — možno je zagovarjati to in ono stališče , ampak le zoper način , kakor so se v mestnem zboru ljubljanskem zagovarjali dvojezični napisi , smo morali protestovati .
abc33	ne diši	sladno kavo|hrana		Zavoljo tega pa sladno kavo še lahko pre - bavljajo otroci , in na želadcu bolehni ljudje , ko jim že nobena druga hrana več ne diši .
abc33	vonjava|okus|vonja|okusa	hladni kavi|bobova kava	podobna|podoben prijetni	To je le počasi mogoče in le tako , da se hladni kavi utisne podobna vonjava iu podoben prijetni okus , kakor ima oboje bobova kava , ker tega vonja in okusa je človeški rod vajen že skozi stoletja .
abc33	vonjava|okus|vonja|okusa	hladni kavi|bobova kava	podobna|podoben prijetni	To je le počasi mogoče in le tako , da se hladni kavi utisne podobna vonjava iu podoben prijetni okus , kakor ima oboje bobova kava , ker tega vonja in okusa je človeški rod vajen že skozi stoletja .
abc33	vonjavo|okus	bobove kave		svetovalca Petten - kofera v Monakovem , je x izvlečkom iz kavinega drevesa vonjavo in okus bobove kave srečno prenesel na ječmenov slad Tvrdka Kathreiner pa ima zaslugo , da je spoznala važnost te iznajdbe , da je g .
abc34	smrdečimi		ostudnimi	Snov bolezni udari na zunaj in celo telo od nog do glave se zalije z ostudnimi , smrdečimi gobami .
abc34	dišala	Črna kava		Meni pa je dišala Črna kava bolj kakor mlačna voda , zato sem Šel v bližnji siromašni ban .
abc34	duhteČa	visoke topole|akacije|terebinte|vrbe|tamariske|mirta		Ob globoki strugi rasto visoke topole , akacije , terebinte , vrbe , tamariske , pod njimi pa duhteČa mirta .
abc35	dišečega	dima	sivkastega	Ivan Zorič , sekundar v deželni bolnici , je polagoma , z resnim obrazom prebral majhen , rožnat biljet , ga počasi zvil , položil na pisalno mizico k drugim pismom , izpuhnil gost , velik oblak sivkastega , dišečega dima ter se zadovoljno iztegnil po dolgem divanu , prevlečenem s črnim , že nekoliko obrabljenim usnjem .
abc35	dišečega	dima	sivkastega	Ivan Zorič , sekundar v deželni bolnici , je polagoma , z resnim obrazom prebral majhen , rožnat biljet , ga počasi zvil , položil na pisalno mizico k drugim pismom , izpuhnil gost , velik oblak sivkastega , dišečega dima ter se zadovoljno iztegnil po dolgem divanu , prevlečenem s črnim , že nekoliko obrabljenim usnjem .
abc35	dišečo	smodko|dima		Z desnico si je podprl glavo , v levici je mehanično in v eno mer vrtel dišečo smodko , od katere so se dvigali veliki , tanki in prozorni kolobarji dima , desno nogo pa je nekoliko skrčil , jo prekrižal črez levo ter zamrmral : » Kaj — ali naj grem — ali ne ? .
abc35	duhtečo	smodko|havanko|dimom Zoričeve smodke .		Eh , sicer pa dovoli , da si nažgem smodko , « je pristavil z lahno ironijo , si zapalil duhtečo havanko ter počasi , premišljeno izpuhnil par gostih , velikih krogov , kateri so se mešali z lahnim dimom Zoričeve smodke .
abc35	duhteči		fini	Lice ji je bilo suho , koščeno , orumenelo in deloma že nagubano , česar niti preobila šminka , niti fini , duhteči prašek ni mogel prikriti ali predrugačiti .
abc35	duhteče	cvetke		In slušal jo je z neizrečeno radostjo , jo gledal z občudovanjem ter se čutil tako srečnega v bližini te polurazcvetle , nedotaknjene , duhteče cvetke .
abc35	duhtečo	obleko	mehko	Čutil je mehko , po , springflowersu ' duhtečo obleko , zgrabil neko roko z dolgimi , tankimi prsti — da so koščeni , niti čutil ni — in v oni čudni zamaknjenosti , v onem polusnu , iz katerega se še ni bil popolnoma zdramil , je goreče pritisnil te drobne prste k ustnicam ter jih vroče poljubil .
abc35	duhtečo	obleko	mehko	Čutil je mehko , po , springflowersu ' duhtečo obleko , zgrabil neko roko z dolgimi , tankimi prsti — da so koščeni , niti čutil ni — in v oni čudni zamaknjenosti , v onem polusnu , iz katerega se še ni bil popolnoma zdramil , je goreče pritisnil te drobne prste k ustnicam ter jih vroče poljubil .
abc35	duhtelo|dišečega	grmovje|španskega bezga|belo cvetje jasminovo		Ob potu je duhtelo grmovje dišečega španskega bezga , belo cvetje jasminovo je trepetalo v lahnem nočnem pišu , rumene , žalobne teje so se kopale v toplem , svežem zraku , na listju pa so blestele prozorne rosne kapljice .
abc35	duhteče	cvetje	opojno	No , cvetje — duhteče , opojno .
abc35	duhteče	cvetje	opojno	No , cvetje — duhteče , opojno .
abc35	duhom	jasminovim	finim	Ko je potegnil izza naprsnika fini , svilnati robec , da bi si obrisal nizko , belo čelo , se je ozračje v bližini takoj napolnilo s finim duhom jasminovim .
abc35	duhom	jasminovim	finim	Ko je potegnil izza naprsnika fini , svilnati robec , da bi si obrisal nizko , belo čelo , se je ozračje v bližini takoj napolnilo s finim duhom jasminovim .
abc35	dišeči	po njuhalnem tobaku|gospodinji		— Ubogega kmetiškega fanta ga je peljal oče neko jesensko jutro po težkem slovesu od matere in doma v mesto , ga vpisal v gimnazijo , mu poiskal v nesnažnem , nezdravem predmestju nizko , ne baš posebno krasno stanovanje , mu izprosil v par zasebnih hišah hrano , ga priporočil postarni , po njuhalnem tobaku dišeči gospodinji v posebno varstvo in materinsko skrb , mu potisnil v roko par križavcev — ter odšel z upom , da za drugo že Bog skrbi .
abc35	vzduhu		vročem	elegantni , elastični , polahni koraki gospodov v elegantnih čreveljcih iz laka , od katerih se svetli plameni neštevilnih luči kar odbivajo — nad vsem tem pa plava tanek , prozoren prah , ki se dviga od parketovanih tal ter se vrti v vročem vzduhu , nasičenem od vročega dihanja stoterih prsi in od vsakovrstnih parfumov .
abc35	duhteče	hiacinte|oranže	cvetoče	Ob stenah so bili v slikovitih skupinah razvrščeni visoki kaktusi s svojimi žarkimi cvetovi , široko - listne palme , gostovejne pineje , do stropa se plazeče pelargonije , ma - njolije z visokimi stebli , duhteče hiacinte in cvetoče oranže .
abc35	duhteče	hiacinte|oranže	cvetoče	Ob stenah so bili v slikovitih skupinah razvrščeni visoki kaktusi s svojimi žarkimi cvetovi , široko - listne palme , gostovejne pineje , do stropa se plazeče pelargonije , ma - njolije z visokimi stebli , duhteče hiacinte in cvetoče oranže .
abc35	puhtel	dim	tanek|belkast	Tu in tam je puhtel iz lesenega , poluporušenega dimnika tanek , belkast dim , se dvigal v velikih krogih v zrak , postajal prozornejši in prozornejši ter polagoma izginjal .
abc35	puhtel	dim	tanek|belkast	Tu in tam je puhtel iz lesenega , poluporušenega dimnika tanek , belkast dim , se dvigal v velikih krogih v zrak , postajal prozornejši in prozornejši ter polagoma izginjal .
abc35	vonjajočim	bezgom		Na vrtu v senčnatih , z vonjajočim bezgom poraščenih lopah pa so se zvonko smejale cvetoče grajske dame , za - bavljaje se prav prijetno z mladimi , vitkimi , kodrastimi junoši .
abc35	duh		neprijeten|mehak|mokroten	Na podolgovati , oglojeni , nizki prodajalni mizi je stala tik temnoumazane , nekoliko vlažne stene velika pločevinasta posoda , iz Karol Dolenc : Kam plovemo ? 329 katere se je dvigal in širil po vsem obližju nekak neprijeten , mehak , mokroten duh , ki je ne bas ljubko ščegetal nos ter silil h kihanju .
abc35	puhtel|duhtel|vonj		isti neprijetni|kisli	Ker starki dragoceni čas ni pripuščal , da bi jih pomivala in snažila , so se bile ob straneh in na dnu sesedle debele kaplje mleka , bele proge so jih krasile krog in krog , in iz vseh je puhtel in duhtel isti neprijetni , kisli vonj , kakor iz njih velikega druga .
abc35	duh|zaduhlo	premoga	neprijeten|slabega|cenega	— Omenjenega dne je v majhni železni pečici , ki je stala v zadnjem , še dokaj prostem kotu prodajalnice , prasketal medel ogenj , in neprijeten duh slabega , cenega premoga je napolnjeval že tudi sicer zaduhlo pro - dajalnico .
abc35	duh|zaduhlo	premoga	neprijeten|slabega|cenega	— Omenjenega dne je v majhni železni pečici , ki je stala v zadnjem , še dokaj prostem kotu prodajalnice , prasketal medel ogenj , in neprijeten duh slabega , cenega premoga je napolnjeval že tudi sicer zaduhlo pro - dajalnico .
abc35	smrdečo	vodo		Iz majhne , podolgovate , lončene kopalnice je izlila staro , že smrdečo vodo , in sicer kar po tleh , da je nekoliko debelih kapljic padlo po naključju tudi v mleko , nekoliko po mlincih , po slanikih , na kračo — to je ni niti najmanj vznemirilo — ter nalila iz velikega , modrorožnatega vrča , stoječega za vrati , sveže in čiste .
abc35	duhtečim	robcem		« Umolknila je , žalostno povesila glavo ter si potegnila z majhnim , po kolonjski vodi duhtečim robcem črez oči , hoteč si pridobiti vanje par solzic .
abc35	vzduh		vroči|nasičeni|pretežek|premoreč	In v takih blaženih trenotkih nam je soba preozka , pretesna — njen vroči , nasičeni vzduh pretežek , premoreč .
abc35	duhte|duhteli			In ti lasje nam tudi iz slike tako rekoč duhte naproti z nekim očarujočim ognjem , kakor so duhteli tedaj , ko je spokorna grešnica brisala noge Odrešeniku .
abc35	vonjem|vzduhu	zdravil	toplem|z lahnim|napolnjenem	laž ! « In spet se je zakrohotal kakor blazen ter tekal iz kota v kot , od stene do stene , od vrat do vrat , v krogu po celi sobi , krileč z rokami po toplem , z lahnim vonjem zdravil napolnjenem vzduhu .
abc35	vonjem|vzduhu	zdravil	toplem|z lahnim|napolnjenem	laž ! « In spet se je zakrohotal kakor blazen ter tekal iz kota v kot , od stene do stene , od vrat do vrat , v krogu po celi sobi , krileč z rokami po toplem , z lahnim vonjem zdravil napolnjenem vzduhu .
abc35	vzduhu		vročem	Spomnil se je , kako je tisti večer trkalo ob steklo odprtega okna rosno listje divje trte , plazeče se po zidu do oken — kako so se zibali po vročem vzduhu v sobi mehki , tožeči , plakajoči zvoki Cho - pinovega noturna .
abc35	dišeče	lase		A vendar si je pustila še dalje laskati od lajtenantčka , ki je imel sicer lepo uniformo , vroče , ljubezni prekipevajoče srce , črne oči , črne , pomadizovane in dišeče lase , hrabre brke — a malo denarja in veliko dolgov .
abc35	vonjajočim	robcem		Z vonjajočim , majhnim robcem iz japonske svile je skrivala zardelo , gladko lice , po katerem so ji lile debele gorke solze — solze jeze in užaljenega ponosa .
abc35	dišeči		bujni	Dolgi , valoviti , bujni , dišeči lasje so ji kakor čudovito umetno tkan zlat plašč viseli črez alabastrska , mehka , obla ramena , se ji usipali črez hrbet , se ji ovijali rok ter se v debelih zlatih pramenih sprostirali po kanapeju .
abc35	vonjivi duh	prismojenega mleka	prijetni	Karol Dolenc : Kam plovemo ? 597 Kuhinjo pa je takoj napolnil ščemeči , ne bas posebno prijetni in vonjivi duh prismojenega mleka .
abc35	vonjivi duh	prismojenega mleka	prijetni	Karol Dolenc : Kam plovemo ? 597 Kuhinjo pa je takoj napolnil ščemeči , ne bas posebno prijetni in vonjivi duh prismojenega mleka .
abc35	zaduhlo|duh	zdravil|potu	vroče	— V sobi je bilo vroče , zaduhlo ; razprostiral se je po nji ščemeči duh zdravil in potu .
abc35	zaduhlo|duh	zdravil|potu	vroče	— V sobi je bilo vroče , zaduhlo ; razprostiral se je po nji ščemeči duh zdravil in potu .
abc35	vzduhom		ostrim|ščemečim|prenasičenim	ospod doktor « , je poročala sestra usmiljenka zdravniku , ki je vstopil točno ob osmih v bolniščnico ter takoj krenil v široki mostovž , napolnjen z ostrim , ščemečim , prenasičenim vzduhom — » gospod doktor , sinoči v ' * % mraku je prišla — ali bolje prilezla — neka beračica ter prosila sprejema .
abc35	vonjavim	Zrak|dimom	prijetnim	— Zrak je bil kakor napolnjen s komaj vidnim , prijetnim , vonjavim dimom .
abc35	vonjavim	Zrak|dimom	prijetnim	— Zrak je bil kakor napolnjen s komaj vidnim , prijetnim , vonjavim dimom .
abc36	duh	milobe		In res opažamo vsak dan , da je miloba brez po - polne lepote : nahajajo se žene , kojih ne se šteje uprav za lepe , ali vendar je vsak obožuje , ker oni duh milobe oživlja vsako njihovo delo in daje vsakemu njihovemu pogledu in celo najmanjšemu kretanju nekaj idealnega .
abc36	duha		krepkega	pa je krepkega duha , po - gumen , da dospe po devetih trudapolnih letih do boljše sreče .
abc36	duha	cvetlice	opojnega|močnega	Sveže zelenje de tako dobro našemu očesu ! Pripomniti pa moramo , da če cvetlice cveto , ne smejo biti opojnega , močnega duha .
abc36	duha	cvetlice	opojnega|močnega	Sveže zelenje de tako dobro našemu očesu ! Pripomniti pa moramo , da če cvetlice cveto , ne smejo biti opojnega , močnega duha .
abc36	dišeči	papir|svečice		tisti dišeči papir in pa svečice , prah itd .
abc36	aromatičnih	smrekovega drevja|iglovcev		Jedino , kar bi bilo nasvetovati sosebno pri prsnih boleznih , je znani ekstrakt iz aromatičnih šil smrekovega drevja in drugih iglovcev .
abc36	dišečih	kisHn|esenc	razhčnih močno	Izmed razhčnih močno dišečih kisHn in esenc , katerih sta se poslužila v ta namen , omenjam le česnov ekstrakt , nageljevo in pa limonovo esenco .
abc36	dišečih	kisHn|esenc	razhčnih močno	Izmed razhčnih močno dišečih kisHn in esenc , katerih sta se poslužila v ta namen , omenjam le česnov ekstrakt , nageljevo in pa limonovo esenco .
abc36	duhu|duha			Te osebe so imele nalogo , raz - ločevati steklenke po duhu in po množini duha .
abc36	vonj		oster	so imeh po - prečno natančno dvakrat tako oster vonj kot ženske .
abc36	vonj		moški	Iz tega se lehko sklepa , da je moški vonj dosti , mogoče dvakrat ostreji od ženskega in nauk , kot naravna posledica tega st .
abc36	arome	kava	ostra	Prehudo spražena kava je ostra , brez moči in arome : premalo pražena je pusta .
abc36	arome	kava	ostra	Prehudo spražena kava je ostra , brez moči in arome : premalo pražena je pusta .
abc36	aromo	eteričnega olja|kava		Cuker prevleče kavo s tanko škorjico in zabranuje izhlapenje eteričnega olja , po kojem dobi kava aromo .
abc36	okus		neprijeten	Nikakor pa ne kaže posuti kavo že med praženjem s cukrom , kajti dobila bi od žganega cukra neprijeten okus .
abc37	vzduh		težak	Tako neprijetno ječe ta vrata in v sobi vlada težak vzduh .
abc37	duhtenja|duhti			Noč ni hladna , vendar v njej že ni onega duhtenja , ni onega Življenja , ki duhti v poletni noči .
abc37	vzduh		sveži	Notranje lesene duri brez tečajev so odslonjene , da bi pihal noter sveži vzduh .
abc37	vonjavo	gnijočo travo	neprijetno	Na sredi je miza , a okoli drenovi sedeži , deloma pokriti s kosi klobučevine , deloma goli z gnijočo travo , ki razprostira neprijetno vonjavo .
abc37	vonjavo	gnijočo travo	neprijetno	Na sredi je miza , a okoli drenovi sedeži , deloma pokriti s kosi klobučevine , deloma goli z gnijočo travo , ki razprostira neprijetno vonjavo .
abc37	duhtečega	medu		A Suza , ta neumna Suza , je bila zopet cilj očetovemu dovtipu , kajti pri njej se je začelo : » Ti Suza « — jej je dejal in zajedno molil košček duhtečega medu — » povej , zakaj te je Bog vstvaril ? No , zakaj te je vstvaril ? « Suzo je to vprašanje nekolilo užalilo , češ , vsaj oče Vrešar ve , da ona to zna , vendar naposled odgovori : » Zato , ker bi drugače ne mogla jesti medu .
abc37	duhteli	klinčki|vrtnic	znatni	In oni ne - znatni klinčki , mali skromni šopki priprostih vrtnic , kako so mi rajsko duhteli , kako se je moje oko slastno napajalo na njih rudečej barvi .
abc37	duhteli	klinčki|vrtnic	znatni	In oni ne - znatni klinčki , mali skromni šopki priprostih vrtnic , kako so mi rajsko duhteli , kako se je moje oko slastno napajalo na njih rudečej barvi .
abc37	brez duha	Jagode		Jagode so popolnoma brez duha in celo neškodljive , česar se ne more reči o vsakem mazilu .
abc37	gniti	listje|cvetje		Pri slabem vremenu treba priliti le malo vode , posebno naj se pa listje in cvetje ne zmoči , ker bi lahko jelo gniti .
abc37	diši		jako neprijetno	Vse pa diši mnogokrat jako neprijetno .
abc37	diše	nohtožrcev		Mnogo nohtožrcev diše le težko skozi nos ter spi z odprtimi usti .
abc38	duh	po žveplu|moSta|vina|žveplauega grozdja		V „ Dolenjskih Novicah """" podučili smo naSe vinogradnike že večkrat , kako se odpravlja duh po žveplu iz moSta ali vina , katero je bilo iz žveplauega grozdja napravljeno .
abc38	smrdelo	vino		Pri vsem tem je kaj dosti vinogradnikov po Dolenjskem , kateri letos svojega jako plesnivega grozdja le za to žveplali niso , ker so se bali , da bode moŠt , oziroma da bode vino po žveplu smrdelo .
abc38	dišeči|smrdeči	uioSt		V Italiji in povsod drugod , kjer so se žveplanja trt lotili , pridelovali so in pridelujejo še dandanes po žveplu dišeči oziroma smrdeči uioSt .
abc38	smrdečega	žveplu|vina		Zaradi tega pa tie pijejo po žveplu smrdečega vina , kajti odpravijo ga že iz mo .
abc38	duh	po žveplu		Ako ne izda jednokratno tako presna - manje popolnoma , ponovijo ga v drugič , in duh po žveplu je gotovo popolnoma odpravljen .
abc38	ne dišalo	mošt|vino		Češ , da bi mošt , oziroma da bi vino po žveplu ne dišalo .
abc38	duha	mošta oziroma vina		Zaradi duha mošta oziroma vina po žveplu , naj tega nikar ne opusti , ker se da , kakor povedano , tako jednostavno odpraviti .
abc39	vonj|dišečih	cvetlic	sladki	sladki vonj cvetlic dišečih napaja zlatozarni zrak — tc drobne pesmi so čebele » ta drobna knjižica uljnjak .
abc39	vonj|dišečih	cvetlic	sladki	sladki vonj cvetlic dišečih napaja zlatozarni zrak — tc drobne pesmi so čebele » ta drobna knjižica uljnjak .
abc39	dehti		opojno	» » Pa reci brž , katera sije ideja v tvojih mi očeh , katera mi dehti opojno tako z medenih ustnic teh ? « « » » Ta beli vrat , te beli prsi , katerih so idej odsvit ? po kolkih koprnečih tudi ideje gledam žar razlit .
abc39	duh		uporen|nepokorcn	Davkar Čebulica ni bil samostojen , uporen in nepokorcn duh , o nei ampak vdan in poslušen je bil svoji ženi kakor pesek , pohleven in krotek kakor jagnjc .
abc39	smrdel	tobaka|dim	preveč	V sobi namreč gospod Čebulica nikdar ni smel kaditi tobaka , ker je dim preveč smrdel dav - karici .
abc39	smrdel	tobaka|dim	preveč	V sobi namreč gospod Čebulica nikdar ni smel kaditi tobaka , ker je dim preveč smrdel dav - karici .
abc39	zelišče		žlahtno	Kadar jc torej hotel uživati to žlahtno zelišče , jc moral v veži ali pa pred hišo pušiti .
abc39	dišalo	tobaka		Ko je bil dodobra uverjen , da ga je zapazila ona , kako kadi tam zunaj po stari , lepi navadi , ter ni bil še niti pol pipe požgal tobaka — kaj bi se silil , saj mu ni prav nič dišalo — je ugasil in stopil zopet v sobo , meneč , da sedaj Ro - sa gotovo pride za njim , čeprav za nekaj časa šc z neprijaznim obrazom .
abc39	vonjem		pristnim naravnim	Zakaj , dasi sta oba pesnika nenavadno nadarjena moža , vendar sta še jako mlada ; te poezije njune , povite v dva krasna šopka , ki opajajo našo dušo s tako pristnim naravnim vonjem ter razveseljujejo naše oči s takimi bleščečimi in pisanimi barvami , so prva žetev s plodovitih gredic naših dveh poetov .
abc39	dišale	cvetlice	omamljiveje	Književnost naša pričakuje od Zupančiča in od Cankarja , da ji podarita Še lepših šopkov , katerih posamezne cvetlice bodo še bujneje razvite , ki bodo imele šc sitejše barve in bodo še omamljiveje dišale .
abc39	dišale	cvetlice	omamljiveje	Književnost naša pričakuje od Zupančiča in od Cankarja , da ji podarita Še lepših šopkov , katerih posamezne cvetlice bodo še bujneje razvite , ki bodo imele šc sitejše barve in bodo še omamljiveje dišale .
abc39	vonj|duh|puhti	vrtnico	specifični rožni	Utrgajte bujno razvito vrtnico , ki cvete na Vaši gredi ! Poskusite analizirati tisti vonj , tisti specifični rožni duh , ki puhti iz čašice , iz peres — ni mogoče ! Poskusite analizirati barvo njenih peres .
abc39	vonj|duh|puhti	vrtnico	specifični rožni	Utrgajte bujno razvito vrtnico , ki cvete na Vaši gredi ! Poskusite analizirati tisti vonj , tisti specifični rožni duh , ki puhti iz čašice , iz peres — ni mogoče ! Poskusite analizirati barvo njenih peres .
abc39	duha		polna	» Intermezzo v nebesih « je fina , moderna stvar , na videz kratka in preprosta , pa polna duha .
abc40	dehteli		mehki|vlažni|sveže|prijetno	Bili so mehki , vlažni in dehteli so sveže in prijetno .
abc40	vonju	cvetov		Kakor zamaknjen je zrl pisar v to krasno pokrajino ; zdelo se mu je , da dela obrobek iz biserne matice na pahljači fantastično ograjo do nje , in da steza ljubezniva deklica z rožnato krinko ven iz slike milostne roke k njemu , on pa da vstopa gori ter pada , pada v neizrečeni radosti v njeno naročje , v senci teh dreves , pri vonju teh cvetov , v žarkih vzhajajočega solnca .
abc40	dišečo		neprijetno	A kar je še najhujše zlo , je to , da zvesta mu zakonska družica zgubi sčasoma vso fascinujočo mičnost v njegovih očeh , če jo vidi vedno le v zaprašeni obleki z metlo in brisačo v roki , ali vedno po raznih kuhinjskih ingredijencah neprijetno dišečo ter od ognjišča razgreto .
abc40	dišati		najbolj	spada i to , da jim mora vedno ono najbolj dišati , kar so njihove zakonske družice zmesile in scvrle , naj bo že tako , ali tako .
abc40	dišave	sopari	neprijetni|škodljivi	Ne samo , da se dajo jedila v veliki množini ceneje in bolje prirejati , nego v malih partijah , ne samo , da izginejo iz hiše z odpravo kuhinje razni neprijetni in škodljivi sopari in dišave , ne samo , da se prihrani tolika nepotrebna kurjava po raznih ognjiščih , prihranile bi gospodinje tudi jedno deklo , koje ne bi bilo treba več , ko ne bi bilo več zamudnega kuhanja in popravljanja kuhinjske posode .
abc40	dišave	sopari	neprijetni|škodljivi	Ne samo , da se dajo jedila v veliki množini ceneje in bolje prirejati , nego v malih partijah , ne samo , da izginejo iz hiše z odpravo kuhinje razni neprijetni in škodljivi sopari in dišave , ne samo , da se prihrani tolika nepotrebna kurjava po raznih ognjiščih , prihranile bi gospodinje tudi jedno deklo , koje ne bi bilo treba več , ko ne bi bilo več zamudnega kuhanja in popravljanja kuhinjske posode .
