Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc37	duha	mleko	slabega	V takih hlevih se navzame namreč mleko slabega duha , a vrhu tega tudi raznih škodljivih prahov in glivic , ki podelujejo mleku slab okus in povzročajo večkrat tudi različne mlečne napake .
abc37	duha	mleko	slabega	V takih hlevih se navzame namreč mleko slabega duha , a vrhu tega tudi raznih škodljivih prahov in glivic , ki podelujejo mleku slab okus in povzročajo večkrat tudi različne mlečne napake .
abc37	okusa	po zrnati kavi|sladna kava		Ali tudi zaradi okusa po zrnati kavi , ki ga ima samo Kathreinerjeva Kneippova sladna kava , je ta kava brez primesi tropske kave izvrstna pijača , ki jo že v mnogoštevilnih družinah uporabljajo več let in ki se povsod obnaša kar najbolje .
abc38	dehtel	parfum	fini	Njen fini parfum je dehtel čez mizo k njemu in kadar je dvignil svoje oči , je moral videti njeno obleko , ki je bila na prsih globoko izrezana , njen vrat in njeno lepo obličje .
abc38	dehtel	parfum	fini	Njen fini parfum je dehtel čez mizo k njemu in kadar je dvignil svoje oči , je moral videti njeno obleko , ki je bila na prsih globoko izrezana , njen vrat in njeno lepo obličje .
abc38	dišala	rjavo vodo|po žganju	vražje nobel	Prinesel je sicer neko rjavo vodo , ki je vražje nobel dišala po žganju , toda ostali smo abstinenti ter smo na njegovo vsiljivost odgovorili s krepkim boksom v želodec .
abc38	dišala	rjavo vodo|po žganju	vražje nobel	Prinesel je sicer neko rjavo vodo , ki je vražje nobel dišala po žganju , toda ostali smo abstinenti ter smo na njegovo vsiljivost odgovorili s krepkim boksom v želodec .
abc38	duha	bencina|smole|petroleja|kislin		Seunig | trgovec z usnjem na drobno In debelo v Ljubljani , Stari trg št 7 priporoma prah dosedaj najboljše , prosto bencina , smole ; petroleja ter kislin brez konkurence , brez vsacega duha po Ma | Mi * | ik cenah : t lav .
abc38	zelišča	cvetja		£ Najboljša In najcenejša postrežba f za drogva , kemikalije , zelišča , cvetja , S korenine Itd .
abc38	zelišča	( rože )|cvetje|korenine		- j - i • i J Kupuje po najvišji rrnl razna : V j zelišča ( rože ) , cvetje , korenine , se - F """" I mena , skorie itd .
abc39	dišeče	pivo|smodke	izvrstna|prijetno	Slovenska gostilna Kjer se toči vedno sveže pivo , izvrstna vina in žganja ter prodajo prijetno dišeče smodke .
abc39	dišeče	pivo|smodke	izvrstna|prijetno	Slovenska gostilna Kjer se toči vedno sveže pivo , izvrstna vina in žganja ter prodajo prijetno dišeče smodke .
abc39	dišeče	smodke .	izvrstno	POZOR , ROJAKI ! Naznanjam , da sem otvoril novo - u rej eno Moderno gostilno National Buffet v katerej bodem točil najboljše por - terjevo pivo , izvrstno žganje , domače vino in prodajal dišeče smodke .
abc39	dišeče	smodke .	izvrstno	POZOR , ROJAKI ! Naznanjam , da sem otvoril novo - u rej eno Moderno gostilno National Buffet v katerej bodem točil najboljše por - terjevo pivo , izvrstno žganje , domače vino in prodajal dišeče smodke .
abc40	dišeče	žganje|vino|sntodke .	izvrstno	POZOR , ROJAKI ! Naznanjam , da sem otvoril novo - urejeno Moderno gostilno National Buffet v katerej bodem točil najboljše por - terjevo pivo , izvrstno žganje , domače vino in prodajal dišeče sntodke .
abc40	dišeče	žganje|vino|sntodke .	izvrstno	POZOR , ROJAKI ! Naznanjam , da sem otvoril novo - urejeno Moderno gostilno National Buffet v katerej bodem točil najboljše por - terjevo pivo , izvrstno žganje , domače vino in prodajal dišeče sntodke .
abc40	dišeče	pivo|smodke	izvrstna|prijetno	Slovenska gostilna Kjer se toči vedno sveže pivo , izvrstna vina in žganja ter prodajo prijetno dišeče smodke .
abc40	dišeče	pivo|smodke	izvrstna|prijetno	Slovenska gostilna Kjer se toči vedno sveže pivo , izvrstna vina in žganja ter prodajo prijetno dišeče smodke .
abc41	duh		nasproten	In dokler bo imela te lastnosti , kakor jih ima danes , in dokler bo imela to podlago , na kateri stoji danes , dokler bo v njej vel tak kato - ličanstvu nasproten duh , ki veje danes , dokler se bodo uradniki Narodne Jednote ponašali z Narodno Jednoto kot stranko , nasprotno našemu katoliškemu narodu , tolika časa ji bomo mi z vsemi silami nasprotovali in skrbeli po svojih močeh , da se ne bo preveč ši rila in krepila .
abc41	duh		drugačen	Če se pa Jednota iz - premeni , če se postavi na drugo podlago in če zaveje v nji drugačen duh , takrat pa mi ne samo ne bomo nasprotovali Jednoti , ampak jo celo priporočali , kakor priporočamo druge Jednote .
abc41	smrdi	Delo		Delo jim seveda smrdi , za drugo pa niso .
abc41	dišeče	smodke	prijetno	Slovenska gostilna Kjer se toči vedno svež « pivo , izvrstna vina in žarenja ter prodajo prijetno dišeče smodke .
abc41	dišeče	smodke	prijetno	Slovenska gostilna Kjer se toči vedno svež « pivo , izvrstna vina in žarenja ter prodajo prijetno dišeče smodke .
abc41	dišeče	smodke .		Jidnoto POZOR , ROJAKI ; Naznanjam , da sem otvoril nov urejeno Moderno g - o ^ tiL National Buffet v katerej bodem točil najboljše terjevo pivo , izvrstno žganje , dor vino m prodajal dišeče smodke .
abc41	zelišč		zdravilnih	Izdelano iz najboljšega vina in zdravilnih zelišč .
abc41	zelišč	tatran	zdravilnih	Tatra je izdelana iz zdravilnih zelišč tatran - skega gorovja , zdravi živčne slabosti , podpira lahko prebavo želodčevo in se je dobro obnesla proti bolestim revmatizma .
abc41	zelišč	tatran	zdravilnih	Tatra je izdelana iz zdravilnih zelišč tatran - skega gorovja , zdravi živčne slabosti , podpira lahko prebavo želodčevo in se je dobro obnesla proti bolestim revmatizma .
abc42	diši	škorpijonovega olja|po škorpijonu		Če bi ji bil dal res škorpijonovega olja , stavim , da bi se bil še meni obrnil želodec , ■ — njej se ni , dasi je celo z mistično grozo čutila , „ kako diši po škorpijonu """" .
abc42	duhteča	gnoja		Skraja je šlo sicer malo težko in še silno neokretno so tekle mnogokomu besede na tej novi , neizvoženi poti ; tudi drugam so mi jo hoteli zaviti vsak hip , toda » avtoriteta """" moje osebe jih je kmalu ukrotila in nazadnje — moj Bog ! — možje niso prišli danes na svet , videli in izkušali so v življenju to in ono , kaj čuda , če jim je pričelo prijati , da se jim je vzdignila ne - pričakovano iz vsega tega velikega materijala zdaj ta , zdaj ona misel navzgor , kakor iskra iz ogljenice , ali bolje : — Bog mi odpusti ! — kakor ona duhteča meglica iz kupa gnoja .
abc42	vonju	cvetočih besed		In tebi samemu , ki si se prepustil z ljubeznijo vonju cvetočih besed , se stori premilo pri srcu , in ko se ozreš po vseh teh ljudeh okrog sebe , ti je , kakor da si sedel v sanjah med one lepe ljudi , ki stopajo nežni in blagi po modernih slovenskih novelicah .
abc42	smrad	Dim		Dim in smrad po tem po - žaru sta pospešila razpravo , ki se je itak bližala koncu .
abc42	duh		genijalen	Trstenjak pa mi je dal naslednje naročilo : „ Kadar pridete zopet k Gregorčiču , sporočite mu moj iskreni pozdrav in blagohotni nasvet : naj se ne preprira z » farizeji in pismouki """" , „ denn """" — je pristavil po svoji navadi po nemški — „ viele Hunde sind des Hasen Tod ! """" In po kratkem presledku je nadaljeval sivolasi očak nekako otožno : „ Je le škoda , da se je tak genijalen duh zopet zapletel v svečeniško haljo , kajti tega mu ne bodo nikdar opustili , da je nadarjenejši , kakor vsi ostali njegovi vrstniki ! Poglejte naša dva trpina : Aškerca in Fekonjo — kako hirata po samotnih ktnetskih kaplani j a h , na - mestu da bi ju dali kam v mesto , kjer bi imela inteligentno druščino in kakšno knjižnico na razpolaganje .
abc42	ne diši			So tudi ljudje , ki jim življenje ne diši kot preparirana bolniška juha : brez palice hodijo , vsekrižem , plotove treso in trgajo ograje .
abc43	ne diši			Ali ne diši to nekoliko po denuncijanstvu , pobožni g .
abc43	smrdi|ne smrdi	slovenski denar		Vam smrdi ; samo slovenski denar vam ne smrdi .
abc43	duha	smole|petroleja		? b priporoča dosedaj najboljše , prdsto bea eina , smole , petroleja ter kislim brez konkurence , brez vsacega duha pc manf naJldEf UBa cenah : samo 50 vinarjev .
abc45	puhtel|duh		nek hud žveplenast	Od papirja je puhtel nek hud žveplenast duh .
abc45	smrdel	po žveplju		Naš Dom """" — zdel se mi je samo , da je še bolj po žveplju smrdel kakor njegov oče .
abc45	Dišal	rožica	lepo	Dišal si lepo ko ljnbi rožica , pa tvoj papir je bil veliko , veliko preslab — toraj si .
abc45	Dišal	rožica	lepo	Dišal si lepo ko ljnbi rožica , pa tvoj papir je bil veliko , veliko preslab — toraj si .
abc47	dehteči	žar	topli	Poljubil jo je in srkal in vdihaval vase njen topli , dehteči žar in ni mo - ircl odmakniti ust .
abc47	dehteči	žar	topli	Poljubil jo je in srkal in vdihaval vase njen topli , dehteči žar in ni mo - ircl odmakniti ust .
abc48	vonj	Pomlad	Vijoličen	Prav ugajala sta mešana zbora : „ Vijoličen vonj """" in „ Pomlad """" , ne toliko moški zbor „ Večer na Savi """" , zakaj za to veličastno pesem je treba mnogo več pevcev nego 16 , kolikor jih je nastopilo ta večer .
abc48	vonj	Pomlad	Vijoličen	Prav ugajala sta mešana zbora : „ Vijoličen vonj """" in „ Pomlad """" , ne toliko moški zbor „ Večer na Savi """" , zakaj za to veličastno pesem je treba mnogo več pevcev nego 16 , kolikor jih je nastopilo ta večer .
abc48	duh	gobe	Strupene|zoprn	Strupene gobe imajo zoprn duh , posebno ako jih zmečkaš .
abc48	duh	gobe	Strupene|zoprn	Strupene gobe imajo zoprn duh , posebno ako jih zmečkaš .
abc52	diša	youtheline|floridska voda		youtheline , zdravHo za kožo , mas - za nohte , floridska voda in diša - po .
abc53	duh		neviden	— In kakor da je neviden duh dal znamenje za konec tega res čarobnega koncerta , odbila je ura — polnoči ! — Že ob pr - .
abc53	duh|vonj|okus	turški tobak|kadilca	krasen	luriby Red Cigarettes ^ ' Le našemu velikanskemu nakupu ^ ^ ^ ^ ^ ^ ^ ^ ^ H tobaka — ki je bil iookrat večji od vsakega druzega nakupa — se je za - ■ _ hvaliti , da zamoremo dajati te vrste ■ « ' ^ ^ E ^ TffeD / SeS / B cigaret deset komadov za deset MB M Izbran turški tobak in krasen duh je T - lasten TURKEY RED cigaretam — iz h ^ TP - - - kterih je vse , kar je slabo , odstranjeno , y ^ ^ jjjffiff ^ * ^ 1 ^ Njih vonj in okus mora zadovoljiti vsakega kadilca .
abc53	duh|vonj|okus	turški tobak|kadilca	krasen	luriby Red Cigarettes ^ ' Le našemu velikanskemu nakupu ^ ^ ^ ^ ^ ^ ^ ^ ^ H tobaka — ki je bil iookrat večji od vsakega druzega nakupa — se je za - ■ _ hvaliti , da zamoremo dajati te vrste ■ « ' ^ ^ E ^ TffeD / SeS / B cigaret deset komadov za deset MB M Izbran turški tobak in krasen duh je T - lasten TURKEY RED cigaretam — iz h ^ TP - - - kterih je vse , kar je slabo , odstranjeno , y ^ ^ jjjffiff ^ * ^ 1 ^ Njih vonj in okus mora zadovoljiti vsakega kadilca .
abc54	vzduhu	zemlje		Kadar veje skozi vso stvarstvo vzdih po blesku in izve - ličanju , če popoka vsako uro milione cvetličnih grobov in kadar se veselo vzdiguje vse , kar se , sveti in smeji , kar zvoni in poje v vzduhu zemlje , takrat ni čas se ukvarjati z malenkostmi in tugo .
abc54	dišeče	vijolice		) , proste telovadne vaje veveric brez vstopnine , ob stezi dišeče vijolice .
abc54	aroma		fin	3 60 Karlsbader - Melange , močne , fin aroma .
abc54	duha		brez	32 14 — 9 linlasü pralni praSek je torej najboljše kar se more rabiti za pranje perila , varuje v največji meri perilo , je poceni in daje bliftrto beloto ter } « popolnoma brez duha .
abc55	duh|diše			To čini Kranjčeviča velikim , pa če i najmodernijem znanstvenjaku zastati duh , kad vidi , kako je to pjesnik pravio u svoje čuvstvovanje i kad uzčita ove Štihove : — — Tek tko se eno potrbuškc svija , na lednoj kari mramorna vedraca ? ( kristal ) Za njime smrt se ko lavina vija , Da sn ’ jegom zadnjom zasiplje mrtvaca , A 011 još diše zadnjim d ' jelkom pluča I još se giba zadnjom kapljom krvi ; Božanstva gdje su pala umiruča , On ne da da se smrvi ! Vrhunci brda , moia i doline Pod krutim ledom leže izravnana , A on zar sami grobne sred tišine Da zadnji bude krajem zadnjeg dana ? ! 1 tko je taj , što živio je dovjek , Da vidi konac svjetskim mirijadam ? Je 1 ’ Bog ? Ne , slabi , posljednji je čovjek , Na odru svjeta izdišuči Adam .
abc55	zakajenih|smrdečih		umazanih	Toda kako groba je ta estetika žitja v zaduhlih , zakajenih , umazanih in smrdečih krčmah , kamor se najraje zahaja .
abc55	duh	tobakov dim	neznosni pivski	Pozdravi nas neznosni pivski duh in tobakov dim s prejšnjega večera , na podu se vale steklenice in vrči od včeraj .
abc55	duh	tobakov dim	neznosni pivski	Pozdravi nas neznosni pivski duh in tobakov dim s prejšnjega večera , na podu se vale steklenice in vrči od včeraj .
abc55	duh		pivski	Toda prostor je tako napol napolnjen - Čudim se , toda spomin na one vrče , tam doli se valeče , in na pivski duh , ki sega dosein — in situacija mi je bila jasna .
abc55	duhom		strupenim	Saj je znano , da veje v tem zavodu v lepi vzajemnosti nemški in klerikalni duh , ki skuša zatreti vsako nasprotno gibanje s strupenim svojim duhom .
abc55	duh		germanski	Ženski mladini v Mariboru bo treba posvečati večje pozornosti , ako ne , se lahko dogodi , da zastrupi germanski duh srca še ostalih zavednih Slovenk .
abc56	vonjem	vijolice		Pratru , na Ringu je poganjalo popke trava je zelenela , zvončki so obračali svoje snežnobele gla - 1 vice proti solnčnim žarkom in vijolice so s svojim vonjem oznanjale , da jih je pomladansko solnce obudilo zopet v življenje .
abc56	duhtečimi	rožami		livado , okrašeno z duhtečimi rožami — """" DŽUNGEL """" Povest iz chikačkih klavnic .
abc57	dišeče	rože		Zlohoten čarovnik se je s prstom dotaknil dišeče rože in spremenila se je v osat , kakor da je bila osat v resnici in od vekomaj .
abc57	blagodišeče		Nestrupeno	Nestrupeno , blagodišeče , razkazujoče .
abc57	zelišča	cvetja		t s najboljša in najcenejša postrežbo £ za drogve , kesnikallje , zelišča cvetja , koreniae itd .
abc57	dišave	ribje olje	redilne	tndi po Baelpnn , astne vode la sakat prasak , ribje olje , redilne la gsalpslas smaka aa otroke , dišave , asila in sploh vse toaletne predmete , lasearafleas aparata in potrebščina Urarsjicaa obvezila vsake vrsta , sandali a xa deatalakclio , vosak la paste za tla itd .
abc57	dišave	ribje olje	redilne	tndi po Baelpnn , astne vode la sakat prasak , ribje olje , redilne la gsalpslas smaka aa otroke , dišave , asila in sploh vse toaletne predmete , lasearafleas aparata in potrebščina Urarsjicaa obvezila vsake vrsta , sandali a xa deatalakclio , vosak la paste za tla itd .
abc57	zelišča	aafaiafl osad|( rože ) , cvetje		Kapaje po aafaiafl osad razna zelišča ( rože ) , cvetje , koreniae , seaena .
abc58	duh		brezverski	; Poleg teh pripomočkov za izobrazbo ostanejo katoliške Šole na istem stališču , kakor da bi jih ne bilo , ker prevaja te časnike in knjižnico brezverski duh , in zato jih katoliške šole ne morejo rabiti .
abc60	kadijo|dišijo			Schicht Stearin = sveče LEDA najfinejša vseh mark 1 Apartni , elegantni zavoj 1 Ne tečejo ! Ne kadijo ! Ne dišijo 1 Ne delajo saj ! Gorijo s svetlim , mirnim plamenom .
abc61	dišeč	« smodke .		KO JAKU Moderno gostilno National Buffet ▼ katerej bodem točil aajboljie terjevo pivo , izvrstno žganje , domač * in prodajal dišeč « smodke .
abc61	dišeče	smodke .	priletno	olifl Stefanie » t » voglu Scott in Ohio cest , Joliet , UL Slovenska gostilna Kjer se toži vedno sveže pivo , it * / rstna vina in žganja ter prodajo priletno dišeče smodke .
abc61	dišeče	smodke .	priletno	olifl Stefanie » t » voglu Scott in Ohio cest , Joliet , UL Slovenska gostilna Kjer se toži vedno sveže pivo , it * / rstna vina in žganja ter prodajo priletno dišeče smodke .
abc61	vonj	Lorillardov	prijeten|čist|mil	Njegov vonj je prijeten Lorillardov je čist in mil .
abc61	vonj	Lorillardov	prijeten|čist|mil	Njegov vonj je prijeten Lorillardov je čist in mil .
abc61	dišeče	smotke	lepo	Vabim rojake da me obiščete kadar se mudite v našem mestu v moji lepi gostilni , ker imam na razpolago vsakovrstnih dobrih pijač ter najboljše žganje , domača kalifornijska vina in lepo dišeče smotke , ter imam prenočišče .
abc61	dišeče	smotke	lepo	Vabim rojake da me obiščete kadar se mudite v našem mestu v moji lepi gostilni , ker imam na razpolago vsakovrstnih dobrih pijač ter najboljše žganje , domača kalifornijska vina in lepo dišeče smotke , ter imam prenočišče .
abc62	duh		čisti	Zakaj ne ? Ker je čisti duh .
abc62	duh|duh			Ko sem to bral , sem si mislil : Ta pa je Marijina hči , ta ! Ves duh , ki veje iz tega pisanja , iz te vzgoje , je oni duh globoke pobožnosti , ki ga iščemo in ki bi moral veti po Marijinih družbah , ki bi ga morale polne biti vse prave » hčere Marijine « .
abc62	duh		vneti	Pavlu , ko je gledal ma - likovanju vdano atensko mesto , vneti duh v njem in mora čutiti , kar je čutil Zveličar , ko je videl tolike množice okrog sebe , ki so jih mučili hudobni duhovi in so bile kakor ovce brez pastirja : Ljudstvo se mi smili ; žetev je velika , a delavcev je malo .
abc63	diši	Zrak	svež|ugoden	Zrak je bil svež in ugoden , kakor da diši po snegu , ki je pokrival hribe .
abc63	diši	Zrak	svež|ugoden	Zrak je bil svež in ugoden , kakor da diši po snegu , ki je pokrival hribe .
abc63	diši	bele vijolice	mrzla|sveže|sladko	Njena koža je gladka in mehka , kakor svila , mrzla je in diši sveže in sladko , kakor bele vijolice .
abc63	diši	bele vijolice	mrzla|sveže|sladko	Njena koža je gladka in mehka , kakor svila , mrzla je in diši sveže in sladko , kakor bele vijolice .
abc63	dehtečim	šopkom šmar		— Čez mesec bodo vzcvetele - tam po strmini šmarnice in takrat stopim pred te z dehtečim šopkom šmar - ničnim .
abc63	vzduh|vonjavami			Imel je vražje misli , pritihotapil se je celo do nebes , pa vzduh , prožet z nebeškimi vonjavami , mu ni prijal in zato se je žuril , da gre zopet , .
abc65	duha		prešinjen	Nato se malo izzivlje , v uniformah rjove in marsikateri plemeniti sokol se prekopicuje , prešinjen duha , ki jc vse kaj drugega kakor sokolski .
abc65	dišeče|dišeče	olje		veliko bolj dišeče , ker vroči alkohol iz tropin dišeče olje nase potegne ; 2 .
abc65	okus	vina		S to kemično izpremembo v ozki zvezi je pa tudi bistveno neprijetni okus vina , kajti to postane v najboljšem slučaju jako neprijetno pusto , mogoče je pa .
abc65	smrad|smrdljiva	voda		ženska , smrad iz jezera napolnuje vse hiše v Zeleni jami , smrdljiva voda paokužuje vodo ne samo v Zeleni jami , ampak tudi v nižje ležečem Udmatu .
abc65	smrdljivega|blagodišeči	parfum		saj se iz tega smrdljivega , jezera širijo najprijetnejši duhovi , ki uničujejo vse bacile in ščegetajo nosove kakor blagodišeči parfum po mestnih dvoranah ! ! Zdravstveni organi v mestni občini ljubljanski lahko mirno počivajo , ker ni treba duha .
abc66	duh		neprijeten	ure mimo poslopja nek llletni deček , ga je zvabil neprijeten duh , da jc stopil v hišo , a tu se mu je nudil grozen prizor .
abc66	duh		čuden	Ves trud in poizvedovanje jc bilo zastonj , Sedaj pa je prihajal iz nekega zaboja v kleti čuden duh .
abc67	duh		neprijeten zaduhel	Gnječa med ljudmi , gnječa v pisarni , gnječa med pismonoši , kupi zavojev , da jih ni moč dobiti in ustreči strankam , poštni vozovi na najbolj obiskani cesti , oviranje prometa s skladanjem in nakladanjem zavojev , v pošti pa prst debelo prahu , zraven za neprijeten zaduhel duh — to je slika naše pošte v poletnem času .
abc67	duha	Česnikovega		Kajti odkrito povemo , da je škoda vsakega dobrega učitelja , ki pride v naš kraj , ker se popolnoma navzamc Česnikovega duha .
abc67	vonj		zoprni okus	zoprni okus ih vonj ter strupenost njegova , kar je poglavitno povzročalo motenje želodca .
abc67	diSl		neprijetno	Grozno neprijetno je , ako neprijetno diSl iz ust in ( e , ligentnega , omikanega človeka .
abc68	duhtečim	cvetjem divjih vrtnic|drugih gozdnih cvetk		Ob bisernem Rocky Fork Creeku nahajajo se prijazna sprehajališča in pripravni prostori za razne veselice in piknike , zarastli z mladimi topoli in olepšani z duhtečim cvetjem divjih vrtnic in drugih gozdnih cvetk .
abc68	duhteče	divje vrtnice		V kristalnih valovih potoka kopale so se bajne morske deklice in trgale duhteče divje vrtnice raz v vodo molečih vej .
abc68	duhtela|vonjava	rožnih grmov	sladka|opojna	Iz neba smehljalo se je milijone svetlih zvezdic , tako poredno in naivno , kot oči devojke , od eve - tečili rožnih grmov duhtela je sladka , opojna vonjava in po to - 1 polih ob potoku vriskalo je vseh I devet korov angeljev .
abc68	duhtela|vonjava	rožnih grmov	sladka|opojna	Iz neba smehljalo se je milijone svetlih zvezdic , tako poredno in naivno , kot oči devojke , od eve - tečili rožnih grmov duhtela je sladka , opojna vonjava in po to - 1 polih ob potoku vriskalo je vseh I devet korov angeljev .
abc68	zelišč		grenkih	"""" ELIXIR S To naravno zdravilo , ktero je narejeno iz grenkih zelišč in nj - , inkltT mdečega vina , ima široko polje delavnosti , ker ima zdravilno moč I I LK """" Yf IrU - v nerednostih prebavnih organov , kteri so temelj zdravja celega a telesa .
abc70	duh	po masti|kožah	soparno|sinradljivi	Bilo je v njih soparno , širil se je njih sinradljivi duh po masti in kožah , katerega bi evropska pljuča ne prenesla .
abc70	duh	po masti|kožah	soparno|sinradljivi	Bilo je v njih soparno , širil se je njih sinradljivi duh po masti in kožah , katerega bi evropska pljuča ne prenesla .
abc71	smrdljivih		gnilega	V njegovi mesnici je našel nadzornik König celo zalogo smrdljivih kosti in gnilega , črvivega mesa , podobnega crknjeni mrhovini .
abc71	smrdljivega	mesa	gnilega	decembra , pa je bil pred mariborskim okrožnim sodiščem obsojen mesar in gostilničar Mihael Rasteiger na 3 tedne strogega zapora , ker se je tudi pri njem našlo več smrdljivega in gnilega mesa .
abc71	smrdljivega	mesa	gnilega	decembra , pa je bil pred mariborskim okrožnim sodiščem obsojen mesar in gostilničar Mihael Rasteiger na 3 tedne strogega zapora , ker se je tudi pri njem našlo več smrdljivega in gnilega mesa .
abc71	dišijo	slovenski groŠi		Pa tudi Nemcem se primerno zahvalimo , da so zdaj pokazali , da jim sicer dišijo slovenski groŠi , ki jih ta .
abc72	duhteče		okusne|cenene	Skodelico okusne in vendar cenene duhteče K .
abc73	smrdi	lastna hvala		Pregovor pravi , da lastna hvala smrdi , kar velja tudi za ta slučaj .
abc74	vzduh	Bvetlul		Zjul plaval vzduh Bvetlul » a v / , i fci ' lo ii in rai » Vl """" tlf \ so posvojili jftiica .
abc74	duh|duh		gnil|žaltav|slab	da nastanejo najbolj nevarni strupi , kiii * jih poznamo , t ' e ima kak ; i škatlja izbočen ! pokrov ali pa dno , če ima vsebina gnil ali žaltav duh ( in naj je ta duh še tako slab ! ) , it 11 pa , če je okus le nekoliko greiikoben .
abc74	gnilo	jabolko		zakaj jabolko je zmerom gnilo .
abc75	diši		Presneto slabo	„ Tepci menda pričakujejo , da bom ostal večno pri njih in jih zabaval , pa se motijo , """" si je mislil in očital Luciferju : „ Presneto slabo diši tukaj .
abc75	parfume		močne	Pota so polnili šetalci , bogati mlajši in starejši pari , ki so širili okrog sebe močne parfume , mešajoče se med seboj in opajajoče .
abc75	Dihal	zrak	nasičeni	Dihal je tisti nasičeni zrak , od katerega je bolela glava , poslušal šumenje in sikanje svilenih ženskih kril , gledal rahlo gibanje mogočnih in 9 belih nojevih peres , ki so zagrinjali široke dainske klobuke , in užival od daleč razkošje bogatih kakor proletarec .
abc75	Dihal	zrak	nasičeni	Dihal je tisti nasičeni zrak , od katerega je bolela glava , poslušal šumenje in sikanje svilenih ženskih kril , gledal rahlo gibanje mogočnih in 9 belih nojevih peres , ki so zagrinjali široke dainske klobuke , in užival od daleč razkošje bogatih kakor proletarec .
abc75	vonju	španski bezeg|cvetju		solnce , pomlad , španski bezeg v cvetju in vonju .
abc75	voha|duh		velik|močan	— Imam namreč sovražnika , ki voha za mojo hčerko , za otrokom ! Od novega na starega leta dan — tisto noč — je prišel k meni neki duh , velik in močan - - povprašal ga bom .
abc75	dišita	jed|pijača		Ali v postelji mi ni treba ves dan ležati , tudi mi dišita jed in pijača .
abc75	dišeče	travnike		Slab je bil sicer še vedno , noge so se mu šibile in v glavi je čutil neprijetno tesnobo ; ali zaželel je vun med dišeče travnike in solnčna polja , kamorkoli že , samo da za nekaj časa zapusti te mračne stene , med katerimi je moral pretičati dokaj dni .
abc75	duh	po olju		Vročina razgretega železa je puhtela vanj in duh po olju se je širil .
abc76	smrad	smodnika		In v mojih ušesih od onega časa neprenehoma zveni strel , katerega sem sprožila na Miss Jud - sonovo , in v nosu neprenehoma čutim smrad smodnika ; obraza Marije Judsonove nisem videla več potem , ko sem jo vstrelila in vesela sem , da ga nisem videla .
abc76	smrdi	gnojnico|blato	mazavo|rumenkasto|kislem	Znamenja , po kojih se ta bolezen spozna , so : prašički ne marajo za krmo , ližejo pa radi gnojnico , se drže kilavo , pozna se jim , da trpe vsled bolečin in zakopajo se v steljo : blato je mazavo , rumenkasto in smrdi po kislem .
abc76	smrdi	gnojnico|blato	mazavo|rumenkasto|kislem	Znamenja , po kojih se ta bolezen spozna , so : prašički ne marajo za krmo , ližejo pa radi gnojnico , se drže kilavo , pozna se jim , da trpe vsled bolečin in zakopajo se v steljo : blato je mazavo , rumenkasto in smrdi po kislem .
abc77	duh	delavske stranke		• Vendar se je tudi tukaj med nami Slovenci začel širiti napred ni duh delavske stranke .
abc78	zeliščni esenc			V to služi najbolje Fellerjev dobrodišeči , desinfikujoči , čistoči zeliščni esenc - fluid z znamko » Elsafluid « od lekarnarja E .
abc78	diši	pijačo daial		Fantalini — čuki — so blizu njegove vostilne prav po Krekovo ubili Martina Kneza , ki je kot dobra duša tem nočnim ptičem še malo preje za pijačo daial in sicer ne za žganje , kar tem podlim dušam najbolj diši .
abc78	smrdijo	občinski računi		Ažmana , zakaj sta bila deželna odbornika tri tedne v Postojni pri občini in naj nam povesta , ali je vse v redu ali ne , da ne bo ljudi farbal , da smrdijo občinski računi .
abc79	okus|vonj		izvrsten|prijeten	Da ji namreč izvrsten okus , prijeten vonj in lepo barvo , torej vse lastnosti , ki jih mora dobra kava imeti .
abc80	diši		nemško	Oče Spechar je bil pravzaprav rojen Špehar , toda v starejših letih se je začel podpisovati za Specharja , zakaj to , kar malo nemško diši , je lepše .
abc81	vzduhom		apnenim|neznosni	To tudi ni bil čudež ! Kako naj bi izgledalc žene dobro , če so morale delati po 12 do 13 ur na dan in v sobanah , v katerih je bilo dostikrat do 54 stopinj vročine , ali pa v belilnici , ki je bila nasičena z apnenim vzduhom , ali v barvarnici , kjer so neznosni duhovi dihanje napravljali za muko .
abc82	okus		prijetno grenak	Tako zdravilo je Trinerjevo ameriško zdravilno grenko vino , ki ima prijetno grenak okus .
abc82	smrdljivim	gnojem	obilnim	Vsi ti deli so bili pokriti z obilnim smrdljivim gnojem .
abc82	smrdljivim	gnojem	obilnim	Vsi ti deli so bili pokriti z obilnim smrdljivim gnojem .
abc82	dišečim	cvetjem	lepim	v spomladi je vati s svojim lepim in dišečim cvetjem , j storila konec .
abc82	dišečim	cvetjem	lepim	v spomladi je vati s svojim lepim in dišečim cvetjem , j storila konec .
abc83	duha	alkoholnih	pomirljivega	nastane vsled t | pomirljivega duha alkoholnih | T pijač .
abc83	duha	alkoholnih	pomirljivega	nastane vsled t | pomirljivega duha alkoholnih | T pijač .
abc83	dišeči	temnorujavi tekočini		Na Mehmedovo čast smo kuhali črno kavo po tur ško in celo Maša je dobila ko - ( šček sladkorja , namočenega a dišeči temnorujavi tekočini .
abc83	duh		mogočni	In če se hoče fa mogočni duh prikazati lju - dtin , tedaj vzame osebo berača ki je njegov sttfzabnik in zaupnik .
