Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc18	duh	Angleški	nemiren|hladen	Angleški duh je nemiren , hladen in primeren za preprosti in počasni realizem .
abc18	duh		mračen	Bivati je moral med hudodelci , med ljudmi najnižje vrste , med izmečkom človeštva ; tu se je njegov mračen duh še bolj zmračil in se navadil na življenje in mišljenje hudodelcev , katere tako pogosto srečavamo v njegovih poznejših romanih .
abc19	duh		blag	Kako tvoj duh je blag , kako iskren jc , pokazale so mehke mi oči .
abc19	gnila		vlažna	Tudi pod kozolcem jc godrnjaj e zapazil , da je stelja pri dnu na mokrem , da je torej vlažna in deloma že gnila .
abc19	duh		sladak|pomladanski	Skozi nje veje sladak duh pomladanski , in nekaj nepopisnega čutiš , kadar jih prebiraš .
abc19	duhtečih|smrdljivega	vijolic|vrtnic	velekrasnih|čudovito	Prebirajoč njega poezije , sc z vsakim listom obžalujoč uverimo , da so podobne vencu , spletenemu iz nedolžnih vijolic , velekrasnih ter čudovito duhtečih vrtnic pa bodečega osa ta ter smrdljivega kristavca .
abc19	duhtečih|smrdljivega	vijolic|vrtnic	velekrasnih|čudovito	Prebirajoč njega poezije , sc z vsakim listom obžalujoč uverimo , da so podobne vencu , spletenemu iz nedolžnih vijolic , velekrasnih ter čudovito duhtečih vrtnic pa bodečega osa ta ter smrdljivega kristavca .
abc19	vzduhu|vonj	cvetjc	prijeten	Solnce jc bilo že cclo priplulo izza gore , megla nad hišami jc bila izginila , in mehka toplota je božala cvetjc po grmovju , da sc jc takoj razširil po vzduhu prijeten vonj .
abc19	vzduhu|vonj	cvetjc	prijeten	Solnce jc bilo že cclo priplulo izza gore , megla nad hišami jc bila izginila , in mehka toplota je božala cvetjc po grmovju , da sc jc takoj razširil po vzduhu prijeten vonj .
abc19	vonj|vonj	odevitajočih rastlin|po mošusu|vrbi	močni	A med vonj odevitajočih rastlin sc je mešal močni vonj po mošusu , gotovo od španskih muh , ki so se bile naselile na bližnji vrbi .
abc19	vonj|vonj	odevitajočih rastlin|po mošusu|vrbi	močni	A med vonj odevitajočih rastlin sc je mešal močni vonj po mošusu , gotovo od španskih muh , ki so se bile naselile na bližnji vrbi .
abc19	vzduhom		toplim|poletnim	Bilo je nekega jesenskega dne , ko je dobivalo drevje žc rumeno listje , ko jc vinski trs za šolskim poslopjem otresal svojo rdečkasto - rumeno obleko , ko so se lastovice zbirale v velikih tolpah na trškem zvoniku , ko so lovci donašali prve kljunače , ko sc je hladni severni piš že začel mešati z dozdaj Še toplim , poletnim vzduhom .
abc19	puhti|vonj		mrtvaški	Očeta bi rad našel , a nasproti mu puhti mrtvaški vonj .
abc19	vonju		mrtvaškem	Tudi v Halbejevi » Mutter Erde « je mrlič v hiši in tudi v ti igri se govori o mrtvaškem vonju , toda sveč vendar ne vidimo goreti ob njegovih straneh ; tudi v Langmannovem » Bartlu Turaserju « se pripravljajo na pogreb , vendar nimamo pred seboj krste kakor v Ganglovi drami .
abc20	gnilo|plesnivo			Reda ne poznajo nobenega , ne čedijo nas nikoli , hlevov ne zračijo , klajo nam dajo dostikrat gnilo in plesnivo , slame , puste slame , no tiste i am še namečejo v jasli , seveda potem ni nič .
abc20	dišati	pečenka		Že je jelo dišati iz kuhinje , pečenka so jo bolj in bolj rume nila , in trudnima potnikoma se je kar dobro zdelo .
abc21	smrdljiv|smrdljiv			Kdo je smrdljiv ? Tavčarjevo glasilo imenuje zadnji čas naš list včasih smrdljiv .
abc21	dišati		lepo	List """" , tedaj ne more lepo dišati , kadar se Tavčarja dotika .
abc21	smrdi	krščanstvo		Tavčarja , kako kvedrasti doktor razbija to zvezo , in sicer edino zaradi tega , ker mu smrdi krščanstvo kot bistvena točka njenega programa ; in odborniki našega slavnega nevtralnega društva pravijo , da ima prav , ter podpirajo le liberalne kandidate .
abc21	duh|okus	Kathreinerjeva kava|bobove kave|bobove kave|bobove kave		/ O - 28 ( 14 ) / 4 / k M m akaj so 5e ljudje , kateri Kathreiner Kneipp - ovo sladno kavo ne rabijo , akoravno je ista tako prijetna in zdrava kavina pijača ? Zato , ker še vsi ne ved6 , katere velike prednosti ima Kathreinerjeva kava od bobove kave , ki skoz en ekstrakt iz rastlino bobove kave pridobi le duh in okus bobove kave , ne pa njene zdravju Škodljive lastnosti .
abc22	dišava|aroma		prijetna	Vrh tega pa daje p ? trgih daleč na okrog štajarskemu sadju posebno vrednost kaj prijetna dišava ali aroma , kolike sadje drugih dežel nima ; vsled tega se naše sadje kot namizno posebno ceni .
abc22	aroma|aromatično	sadje|sadje	omledno|manje	Štajarja , je zemlja ravno takšna , kakor po južnih Ti - rolih , kjer sadje tako slovi ; podnebje pa — in to je tisto , kar v prvi vrsti sadu daje aroma — je naše bržkone ugodnejše ; saj nam skušnja kaže , da je sadje v krajih , ki so toplejši od naših , bolje vodeno , omledno , manje aromatično od našega .
abc22	aroma|aromatično	sadje|sadje	omledno|manje	Štajarja , je zemlja ravno takšna , kakor po južnih Ti - rolih , kjer sadje tako slovi ; podnebje pa — in to je tisto , kar v prvi vrsti sadu daje aroma — je naše bržkone ugodnejše ; saj nam skušnja kaže , da je sadje v krajih , ki so toplejši od naših , bolje vodeno , omledno , manje aromatično od našega .
abc22	arome	sadja	fine	Kraji z ojstrejšim podnebjem , kakor je naše , pa zopet niso več ugodni za gojo sadja fine arome .
abc22	arome	sadja	fine	Kraji z ojstrejšim podnebjem , kakor je naše , pa zopet niso več ugodni za gojo sadja fine arome .
abc22	aromatično	sadje	posebno	Zgornja Avstrijska , Češka , Moravska in Galicija pridelujejo sadja jako mnogo , reči se celo sme , da je v prvih treh deželah sadjarstvo na višku , ali posebno aromatično sadje teh dežel ni .
abc22	aromatično	sadje	posebno	Zgornja Avstrijska , Češka , Moravska in Galicija pridelujejo sadja jako mnogo , reči se celo sme , da je v prvih treh deželah sadjarstvo na višku , ali posebno aromatično sadje teh dežel ni .
abc22	dišeča	sadje|jabolka	lepa|okusna|sočna|jako dobro	Amerika izvaža ogromno sadja , največ v Anglijo , zatem v Nemčijo , pa tudi v druge države ; celo v Avstrijo je zašlo ameriško sadje , in sicer jabolka , ki so se Dunajčanom kmalu prikupila , ker so lepa , okusna , sočna in jako dobro dišeča .
abc22	dišeča	sadje|jabolka	lepa|okusna|sočna|jako dobro	Amerika izvaža ogromno sadja , največ v Anglijo , zatem v Nemčijo , pa tudi v druge države ; celo v Avstrijo je zašlo ameriško sadje , in sicer jabolka , ki so se Dunajčanom kmalu prikupila , ker so lepa , okusna , sočna in jako dobro dišeča .
abc22	duh|duh	Slomšekov		Ko smo mu slovesno obljubili , da bo Slomšekov duh naš duh , so zadoneli burni slava - klici Slomšeku .
abc22	duh		pruski	701etnica cesarjeva obhajala se je v Celji z ozirom na pruski duh , ki veje po naših ulicah , še precej dostojno .
abc23	vzduh	mlečna kava|svitlorjava svila|škotski trakovi|po kolinski vodi|po sestavljenih parfumih .	težak	Svilene , belozelene ali belomodre obleke , na - šopirjeni modni klobuki kričečih barv , množina ponarejenih francoskih cvetek , nojevih peres , zarjavelordeči modni jopiči , kakor mlečna kava , svitlorjava svila , škotski trakovi in težak vzduh po kolinski vodi , po sestavljenih parfumih .
abc23	vzduh	mlečna kava|svitlorjava svila|škotski trakovi|po kolinski vodi|po sestavljenih parfumih .	težak	Svilene , belozelene ali belomodre obleke , na - šopirjeni modni klobuki kričečih barv , množina ponarejenih francoskih cvetek , nojevih peres , zarjavelordeči modni jopiči , kakor mlečna kava , svitlorjava svila , škotski trakovi in težak vzduh po kolinski vodi , po sestavljenih parfumih .
abc23	vonj		vlažni|balzami čni	Zdelo se mu je , da mu veje iz mape prav isti , vlažni , balzami čni vonj .
abc23	duh|vonjem	cvetek	presni	Njegov presni duh se je vzpenjal kvišku skozi gosto listje , širil se nad peščeno potjo , družil se z onim vonjem , ki je prihajal od cvetek , in lahen vetrič ga je raznašal naokoli .
abc23	duh|vonjem	cvetek	presni	Njegov presni duh se je vzpenjal kvišku skozi gosto listje , širil se nad peščeno potjo , družil se z onim vonjem , ki je prihajal od cvetek , in lahen vetrič ga je raznašal naokoli .
abc23	duh	po karbolu|jelkovem olju	Prijeten	Prijeten duh po karbolu in jelkovem olju je plul po sobi .
abc23	duh	po karbolu|jelkovem olju	Prijeten	Prijeten duh po karbolu in jelkovem olju je plul po sobi .
abc23	dišeče	vrtnice	razkošne|bele|rdeče|rumene	In okoli so bile bele peščene poti ; sveža travica je poganjala , in cvetele so dišeče , razkošne vrtnice , bele , rdeče , rumene .
abc23	dišeče	vrtnice	razkošne|bele|rdeče|rumene	In okoli so bile bele peščene poti ; sveža travica je poganjala , in cvetele so dišeče , razkošne vrtnice , bele , rdeče , rumene .
abc23	duh		čil|veder|zdrav	Napor , trud in muka sta te utrudila — a duh je bil še vedno čil , veder , zdrav .
abc23	vonja	parobek|balza	mičnega	Nekdaj je bil ta parobek krasno , mogočno drevo , drevo , ki se je z vso silo upiralo viharju , drevo , ki je odbijalo presilno vročino od čuvajnice , drevo , ki je v mladem majniku izstresalo in izlivalo množino balza - mičnega vonja nad čuvajnico .
abc23	vonja	parobek|balza	mičnega	Nekdaj je bil ta parobek krasno , mogočno drevo , drevo , ki se je z vso silo upiralo viharju , drevo , ki je odbijalo presilno vročino od čuvajnice , drevo , ki je v mladem majniku izstresalo in izlivalo množino balza - mičnega vonja nad čuvajnico .
abc23	vonj		opojen	In včasih — ko se je bila že razkošatila , sta sedela z ženo v njeni senci in opojen vonj je božal njuni vdani srci .
abc24	duh	poezije		« Kako pri - jetno nam veje nasproti iz tega stavka duh tiste poezije , ki se razširja po šolskih in domačih nalogah tretješolca .
abc24	dišave		pristne	je nastopil dokaz resnice , odnosno verojet - nosti po Tomažičevih lastnih trgovskih knjigah , češ , mata je iz različnih odpadkov umetno sestavljena in primerno barvana primes , katera nima sarna na sebi nobene vrednosti in se rabi edino le v to svrho , da se z - njo pristne dišave , katere so same na sebi drago , s tem jako cenim sredstvom mešajo , in to mato naročal je Tomažič glasom njegovih kopijskih knjig , jo prejel ter plačal glasom njegovih denarnih knjig ter glasom v njegovih rokah nahajajočih se železniških voznih listkov in faktur .
abc24	zelišča	cvetja|korenine		Najboljša in najuonojša postrežba za drogve , kemikalije , zelišča , cvetja , korenine itd .
abc24	dišave	ribje olje		tudi po Kncippu , ustne vode in zobni prašek , ribje olje , redilne in posipalne moke za otroke , dišave , mila in sploh vse toaletne Sredmete , fotojrafične aparate in potreb - Čine , kirurgična obvezila vsake vrste , sredstva za desinfekcijo , vosek in paste za tla itd .
abc26	smrdi	kozje blato		Pravijo , da kozje blato krtom tako smrdi , da ga ne morejo prenašati , zato priporočajo kot sredstvo to blato , katero naj se potrese okoli krtine ali pa da se zamaši s tem blatom luknjo krtine .
abc27	dišavami		najslajšimi	Sveta katoliška cerkev pa nam je podelila zopet krasen cvet , morda najlepši cvet , napolnjen z najslajšimi dišavami , namreč praznik sve - Rešnega Telesa .
abc27	dišeče	toiletno milo	prijetno	čudovitih prerokovanj egiptovskih prerokovalcev , lei vzbd veliko smeha , 1 garnitura manšetnih in srajčmh gumb iz double - zlata tentovana zapona H % zlata , 1 prijetno dišeče toiletno milo , 1 fino že zrcalo , X prakt .
abc27	dišeče	toiletno milo	prijetno	čudovitih prerokovanj egiptovskih prerokovalcev , lei vzbd veliko smeha , 1 garnitura manšetnih in srajčmh gumb iz double - zlata tentovana zapona H % zlata , 1 prijetno dišeče toiletno milo , 1 fino že zrcalo , X prakt .
abc28	diha|duh		slovanski	Ob jed - nom , Čotudi indirektno , razglasil je lažnikom vseslovansko časopis * je od mrzlega Urala do iztočnega Balkana , sploh povsod ^ kjerkoli diha slovanski duh .
abc29	smrad	mošno vino|vina		Ko je župnik pri maši hotel izpiti mošno vino je začutil , da izhaja iz vina posebon smrad .
abc30	dehteče		snežnobelo	V širokih omarah iz orehovine je zloženo tenko , dehteče in snežnobelo platno , — cela ostala župa za toliko ne premore in tako finega ; in vendar so to fino , gosposko platno predle pridne in radodarne gospodinje s posebno pozornostjo v ti župi sami in same bi ne verjele , da se ga je tekom let nabralo toliko .
abc30	duh		diktatorični	To je njegov diktatorični duh — kaj ne ? Na nekem zborovanju pa zopet kliče zbo - rovalcem o rajnem , nepozabljiv * » m Kandutu : » Plačanih ljudi ne poslušajte , le mi pridemo k vam iz ljubezni « .
abc30	ne diši			Za delo naj se pa drugi zmenijo , to mu ne diši .
abc30	duha		bistrega	Ona pa je zelo bistrega duha , ki uvidi takoj , da je baron žrtev pretirane bog < molnosti , in zato mu napeljuje misli na vesele , posvetne stvari , da ga tako odtrga mrtvemu nadnaravnemu kultu .
abc30	duha	smole|petroleja		smole , petroleja t » * r kislin brez konkurence , brez vsacega duha po najnlžfih cenah : I I * c * « » li , 50 14 « .
abc30	brez duha			■ rnlliiu - ( 48 - 25 ) « FRAN CHR : STOPH - ck ♦ « 5 s I i 3 rC Z je brez duha , se hitro suši in dolgo traja .
abc30	ne diši		neprijetno	5 Christoph - ovo zrcalno svetlo voščilo za trde parkete , najboljši vpuščevaini izdelek , se ne prileplja po j & t vporabi , ne diši neprijetno ; doseže se z njim lepa zrcalnosvetla t ( a .
abc30	kemikalije|zelišča	cvetja		Najboljša in najcsnajsa postrežba za drogve , kemikalije , zelišča , cvetja , korenine Itd .
abc30	dišave	ribje olje		tud po Kneippu , ustne vode in zobni prašek , ribje olje , re - dilne in posipalne moke za otroke , dišave , mila ia sploh vse toaletne predmete , foiojrraficiae aparate in potrebščine , kirurglčna obve - zila vsake vrste , sredstva za desin - fekcijc , vosek in paste za tla itd .
abc30	dišav	mil		• XXXXXXXXXX Veliko zalogo POlCdVIC gospode kravat za gospode toaletnega blaga dalje šSetic za zobe , glavnikov , dišav , mil itd .
abc31	zelišč		grenkih	Napravljeno je iz čistega , rdečegrozdnega vina in grenkih zelišč ter nima v sebi nič kemičnih tvarin , nič strupa .
abc31	dišala	po čebuli	dražestno	Njena roka je malo preveč dražestno dišala po česnu in po čebuli .
abc31	dišala	po čebuli	dražestno	Njena roka je malo preveč dražestno dišala po česnu in po čebuli .
abc31	Dehteče	roke		Dehteče roke so bile majhne ; nohtovi , že dolgo nič obrezani , so bili dolgi in spodaj lepo črno obrobljeni , menda v vidno znamenje , da žaluje Zgagalina po prezgodaj minuli mladosti .
abc31	Dišalo	po miših|ščurkih		Dišalo je po miših in ščurkih .
abc32	vonju		izredno sladkem	„ In kako se pridobi ? Povej mi , prosim : tudi jaz bi bila rada tako lepa ! """" „ Kako se pridobi ? Slavica , ali vidiš oni gostoobrastli , divjekrasni hribček , ki se dviguje iznad širokega , ravnega polja , ki leži pod nama ? Po svoji ljubki , dražestni legi , po svoji lepi , solnčno - svetli , zelenkasti opravi , po izredno sladkem vonju , ki se toči iz njegovih košenic , vsakega potnika opozori , priklene nase .
abc32	dehtečimi	travniki		Le dobro poglej : Pot na levi strani je , kakor vidiš , ljubka , vabljiva , ljubezniva : široka in ravna , ograjena z zelenimi drevesi in dehtečimi travniki .
abc32	Vonja	od roženkravta		— Vonja nič od roženkravta , tužno solnce nad oblaki ; vse po polju morje belo - to smo žalostni vojaki ! — 3 .
abc32	vzduh		pomladni	Na poble - delem obrazu je čutil solnčne žarke , ki so trkali in klicali : Pomlad prihaja ! Pridi , zapusti zaduhlo sobo , dihaj pomladni vzduh , pridi in vstani , napij se solnčnih žarkov ! Peter je pomeril korak čez par stopnic , obstal je oprt ob nerodno palico , prsi so se mu širile , v glavi se mu je gubilo nekaj mračnega , od srca se je odvalilo kakor težko breme .
abc32	Zadehtelo	po vijolicah		Zadehtelo je po vijolicah .
abc32	duh	po medu .		Zazdelo se mu je le , da je dvoje velikih plavih oči pogledalo nanj , in te oči so bile oči — Almine , in oči Al - mine so bile žalostne — — — Veselje in krik delavskih otrok sta ga poklicala nazaj , kjer je hodil doslej kakor po cvetličnem vrtu , na katerem kipi iz cvetnih kelihov duh po medu .
abc32	dehtele	vijolice		Tako blaženo niso dehtele nobene vijolice , in solnce se še ni nikdar smejalo s tako sladkim smehom iznad brezkončnega baldahina .
abc32	aromatičen	aspalat|grmiček		Ime „ Aspalathos """" se nahaja tudi drugod na Balkanu in v Mali Aziji in je najbrž ilirske korenike ter pomenja po Pliniju „ kraj , ki rodeva smokve """" , ali pa „ kraj bogat aspalata """" ; aspalat je aromatičen grmiček .
abc32	vzduh		Bolan	Bolan vzduh veje v tej knjigi .
abc32	vzduh		prosti|sveži	Kritik Sirotinin pravi o tem romanu : „ Po bolestnih in mučnih proizvodih sodobne literature nam je zopet prijetno , da začutimo prosti in sveži vzduh zdravih človeških čuvstev .
abc33	duh	dima	arumatični	Srebali so črno kavo in pušili drage eigare , da se je dima arumatični duh razširjal po senci .
abc33	duh	dima	arumatični	Srebali so črno kavo in pušili drage eigare , da se je dima arumatični duh razširjal po senci .
abc34	dišeče	smodke	izvrstni|najbolja	ulice , kjer točim pristno uležano Atlas pivo , izvrstni whiskey , najbolja vina in dišeče smodke so pri meni na razpolago .
abc34	dišeče	smodke	izvrstni|najbolja	ulice , kjer točim pristno uležano Atlas pivo , izvrstni whiskey , najbolja vina in dišeče smodke so pri meni na razpolago .
abc34	dišalo	kruha|ruma	dobro	"""" Potem izvleče iz mavhe nekaj tnrščinega kruha in steklenico ruma , kar jima je kaj dobro dišalo po dolgej poti .
abc34	dišalo	kruha|ruma	dobro	"""" Potem izvleče iz mavhe nekaj tnrščinega kruha in steklenico ruma , kar jima je kaj dobro dišalo po dolgej poti .
abc34	duh		zli	In to prepričanje , da ne smemo in ne more - moremo bili samostalni ne kot narod , ne k « > t posamezna o soba , je tisti zli duh .
abc34	smrdljiv vzduli		zadehel	Cela dolga ulica obsega v pritličju same magazine , in zadehel , smrdljiv vzduli se pari iz njih .
abc34	ne diši|diši	juhe|pečenka|krompirjem|kislim zeljem		Meni ne diši , — ah da , — diši mi krožnik dobre juhe , pečenka s krompirjem in kislim zeljem .
abc34	dišeče	jedi	prijetno	a njegova stara je nosila na mizo tople , prijetno dišeče jedi .
abc34	dišeče	jedi	prijetno	a njegova stara je nosila na mizo tople , prijetno dišeče jedi .
abc35	duh	dim	prijeten	Hej , Urban , kaj praviš ti k temu ? """" „ Počakaj , zdaj bom jedel ! """" In res so se odprla vrata pri kuhinji in na velikem lesenem krožniku je prinesel Juri , domači sin , naročeni telečji hlebček , od katerega se je dim vzdigoval in ki je po sobani razširjal prijeten duh .
abc35	duh	dim	prijeten	Hej , Urban , kaj praviš ti k temu ? """" „ Počakaj , zdaj bom jedel ! """" In res so se odprla vrata pri kuhinji in na velikem lesenem krožniku je prinesel Juri , domači sin , naročeni telečji hlebček , od katerega se je dim vzdigoval in ki je po sobani razširjal prijeten duh .
abc35	diši		okusno|Dobro	skoraj vtaknil v okusno jed ter izpregovoril zadovoljno : „ Dobro diši .
abc35	puhtel sopar			Jadrno sta hitela belca , gobca sta se penila , iz vročih trupel je puhtel sopar .
abc35	dehtele	akacije		li - jiibezen moja križana leži pred teboj koprneča , zdihuje ranjena zaman po tebi , sladka sreča ! Sijale so zvezde v majsko noč , akacije so dehtele , želje so vstale obupujoč in večno bodo plamtele .
abc35	zavonjali	rdeči nageljni|rožmarin		Na oknih so zavonjali rdeči nageljni , rožmarin se je vil kvišku .
abc35	smrad	gnoj		„ Pogini v sramoti , prešeštnica ! Naj pljujejo za tabo , naj ščujejo pse nate , ti smrad , ti gnoj ! """" Po prstih je stopal Janez proti kamri .
abc35	dehteč	nagelj		Slika nam predočujc slovensko dekle v narodni noši , ko vtika našemu pesniku dehteč nagelj v gumbnico .
abc36	duh		boljši	Pa , če mi že pošljete to » travco """" , zavijte jo vsaj v inseratni del » Štirne """" , kajti tam je vendar nekoliko boljši duh , kakor pa spredaj .
abc36	okus	mleko|sirovo maslo|sirovo maslo	neprijeten	Več kot 10 kil krompirja za dan in glavo bi utegnilo namreč škodovati , ker bi izpodkopalo kravi zdravje , ker bi povzročilo prevedeno mleko , ker bi dobilo mleko in sirovo maslo neprijeten okus in ker bi postalo slednjič sirovo maslo pretrdo .
abc36	okus	mleko|sirovo maslo|sirovo maslo	neprijeten	Več kot 10 kil krompirja za dan in glavo bi utegnilo namreč škodovati , ker bi izpodkopalo kravi zdravje , ker bi povzročilo prevedeno mleko , ker bi dobilo mleko in sirovo maslo neprijeten okus in ker bi postalo slednjič sirovo maslo pretrdo .
abc36	ne diši	jed		Pri želodčnih boleznih ako jed ne diši , pri gorečici , napenjanja , želodčni slabosti , slabi prebavi in drugih želodčnih te - - žarah se povsod rabijo z najboljšim uspehom Bradj - jeve želodčne kapljice zaradi svojega tek vzbujajočega in želodec krepčajočega nčinka .
abc37	duhtelo	cvetje	opojno	Lepo vitko drevje je delalo prijetifo senco , krog in krog jc opojno duhtelo cvetje in ptiči so peli pesjiii , kakršnih dotlej še nisem sliSal .
abc37	duhtelo	cvetje	opojno	Lepo vitko drevje je delalo prijetifo senco , krog in krog jc opojno duhtelo cvetje in ptiči so peli pesjiii , kakršnih dotlej še nisem sliSal .
abc37	smrdi	Zidu		Zidu smrdi seveda vse , kar je krščanskega .
abc37	duh		spraven	Iz vse knjižice veje spraven duh .
abc37	zelišč	graha|trav|travnlšnlce|Jesenska repa|solate|kmetijskih semen		Raznih semen graha , vseh vrst trav : travnlšnlce , mešane za snho in mokro zemljo , najboljša krma za živino ln konje , Jesenska repa , vse vrste solate , kakor sploh vseh kuhinjskih zelišč in kmetijskih semen po nizkih cenah .
abc38	smrdela	po kozlu		Pa v tem ugovoru je bilo toliko stvarnosti in s ' ovničnih napak , da je malo ne vsaka beseda smrdela po kozlu .
abc38	smrdljivo	špiritno žganje		Pustite tisto smrdljivo špiritno žganje , ki se prodaja v njih beznicah , ker vedite ; če vam ga tla en » štamperl « » zastonj « , si ga bo znal že drugje zaračunati še dražje .
abc38	zelišč	graha|jesenska repa|solate|kuhinjskih|kmetijskih semen		Baznih semen graha , vseh vrst trav : travnlšnice , mešane za suho in mokro zemljo , najboljša krma za živino in konje , jesenska repa , vse vrste solate , kakor sploh vseh kuhinjskih zelišč in kmetijskih semen po nizkih cenah .
abc39	dišeče	smodke		I ^ ajboija vina in dišeče smodke so pri meni na razpolago .
abc40	zadišalo	po parfumu .		spel je blizo mene in šansonet ; zadišalo je po parfumu .
abc40	duh		blesk|prijeten	"""" CRESCENT """" , edino , po zdravnikih prešliušeno in priporočeno sredstvo , ki okrepčuje lasišče , odstranjuje luske in prhaj , preprečuje izpadavanje las in pospešuje rast las celo pri popolnoma plešastih osohah , kakor tudi rast hrk in brade in daje ženskim lasem lep blesk in prijeten duh .
abc40	duha	ROŽMARINOVA VODA	prijetnega	ROŽMARINOVA VODA radi svojega prijetnega duha pri ženskah najbolj priljubljena lasna voda .
abc40	duha	ROŽMARINOVA VODA	prijetnega	ROŽMARINOVA VODA radi svojega prijetnega duha pri ženskah najbolj priljubljena lasna voda .
abc40	vonj		lep blesek|prijeten	Daje lasem lep blesek in prijeten vonj .
abc40	dišeče	smodke		I « ' ajoc * » ja vina in dišeče smodke » o pri meni na razpolago .
abc41	diši	Jed|pijača		Jed in pijača mu diši in delo mu je o veselje .
abc41	dišeče	vina|smodkeso		vina in dišeče smodkeso pri meni na razpolago .
abc42	diši	po sajah		„ Poglej , oče in mati prav malo zaslužita sedaj v zimi ! Koliko jih je , ki še močnika nimajo vsak dan : Le jej , revček , le jej ! """" Dvakrat ali trikrat je zajel : „ Nočem ! Tudi po sajah diši ! """" Jezno je položil žlico na mizo .
abc42	zelišče		zeleno	— A mi zamenjavamo svojo sentimentalnost s Stritarjevo ; kako jo on razume , je razvidno iz njegovih nadaljnjih besed : „ Kakor rja ali slana zeleno zelišče , zatre in zamori ta kužna bolezen vsako zdravo misel , vsak krepki čut .
abc42	smrdečemu	dimu		tistemu smrdečemu dimu , ki ga je tako dušil .
abc42	vonj	gozdni zrak|mladega gozdnega zelenja	prijetni	u je vzkliknil zdajpazdaj v svoji veliki sreči , postal malo in potegnil globokeje v se čvrsti gozdni zrak in prijetni vonj mladega gozdnega zelenja , po katerem so se zigravali zlati solnčni žarki .
abc42	vonj	gozdni zrak|mladega gozdnega zelenja	prijetni	u je vzkliknil zdajpazdaj v svoji veliki sreči , postal malo in potegnil globokeje v se čvrsti gozdni zrak in prijetni vonj mladega gozdnega zelenja , po katerem so se zigravali zlati solnčni žarki .
abc43	duhat	cvetlic		Nemškemu nacio - ^ alcu , ki čita slovenske časopise , ni treba ■ * } * Č druzega , kakor nabrati šopek cvetlic , ki dajejo klerikalci duhat liberalcem , libe * * ^ lci pa klerikalcem , pa lahko dokaže iz slo - , enskih virov , da so vsi Slovenci lumpi , ba - norci , bedaki in kdove kaj še .
abc43	ne diši			nič ne diši splošna in enaka volilna pravica .
abc44	poduhal	šopek		Vzel ie z glave klobuk , pogledal v nebo , poduhal šopek , kakor naj bi mu ta povedal .
abc44	vonj|okus	zrnate kave		Zakaj I « Kathreinerjeva Kneippova slad na kava ima spričo posebnega načina svojega proizvajanja vonj In okus zrnate kave .
abc44	duha	perilo	brez	2178 52 21 ! ! Največji vspeh nove dobe ! ! je sloviti < 0V EGAtftftt Vpisana varstvena znamka Daje snežno belo in popotno brez duha perilo in izredno varuje platenino .
abc44	duha	perilo	brez	2178 52 21 ! ! Največji vspeh nove dobe ! ! je sloviti < 0V EGAtftftt Vpisana varstvena znamka Daje snežno belo in popotno brez duha perilo in izredno varuje platenino .
abc45	dišal	po liberalizmu		Eden , ki je bil že daU časa odbornik , nam ie dišal po liberalizmu .
abc45	ne diši			Ali ne diši to po liberalizmu ? Štajerske novice .
abc45	dišeči	rastlinski fluid		izdelkov » Fellerjev leno dišeči rastlinski fluid « s .
abc46	ne diši	kmetska jed		Pridnega , poštenega hlapca ne dobim , če mu še enkrat toliko plačam kakor sem plačeval prejšnja leta ; vrhutega so pa postali kmetski delavci tudi v hrani zelo izbirčni ; kmetska jed jim kar nič več ne diši .
abc46	smrdeča		rjava	Popisane namake za seme proti snetljivosti , ki je rjava in smrdeča ter odvrača tudi vrane , ne poznamo .
abc47	duh		avstrijski	Vsenemški , torej proti - avstrijski duh preveva od dne do dne bolj zastopnike naše vlade ; pravi avstrijski interes očividno pri njih ni ona najvišja moč , ki bi naj vedno edina vodila njihovo delovanje in hotenje .
abc47	dišalo	češnje		Prišla bo pomlad in vrt bo ozelenel , in drevesa bodo zacvetela , in češnje bodo vse bele , in dišalo bo , in ščinkavci bodo peli .
abc47	dišav	južnega sadja|semena		; — poštne določbe ; — kovani denar raznih držav ; mere in uteži držav , ki še niso uvedle metričnega zisteina ; — obrestne tabele ; preračunjevalne tabele ; — užitninska tarifa za mesto Ljubljano ; — uvozna carina od špecerijskega blaga , južnega sadja , dišav in semena ; — lovski red ; — avstrijski konzulati ; — deset zapovedi za trgovca ; — knjigovodstvo ; — tabela za razredčenje alkohola ; — zamenjava pokvarjenih kolkov in kolkovnih vred - nostnic ; — varstvo iznajdb ( patent ) ; — vzorci — modeli ; — pokojninski zakon za zasebne uslužbence ; — vkladarina na železnicah ; — o povzetju in predplačilu na po železnici odposlano blago ; — predpisi za naročitev železniških vozov ; — preračunanje faktur ; — o varstvenih znamkah ; — krošnjaistvo ; — dopustnost trg .
abc48	smrdi	dihurja		"""" Vsak bode poznal dihurja , ki ^ smrdi kakor vr ; tg .
abc48	smrad	zmrzine		da 11111 tanr smrad zmrzine .
abc48	vonjava	krvi		Toda vonjava krvi in .
abc48	vonja		Redilen|okusen|prijetne|okrepčujoč	x \ ? c ^ nl - C ČAJ ČRNI ALI ZELENI i f ) Redilen , okusen , prijetne - 1 ga vonja , okrepčujoč .
abc49	smrdiš	po tobaku	grdo	"""" Aj , kako grdo po tobaku smrdiš , ' ' vzktliknje deklica ter se odgane z zgoranjim delom telesa od njega umeknivši se poljubu .
