Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc39	ne diši			Znano nam je dovolj , da mnogim le zategadelj ne diši , ker nima židovske ali švabske znamke .
abc40	dišeče	po mazilih sladostnih .		Naj poljubi me z ustnami ustec svojih ! Kajti prsi tvoje slajše so nego vino , dišeče po mazilih sladostnih .
abc40	dišeče	olje		Kakor olje dišeče tvoje je ime ! Tebe ljubijo mlade deklice .
abc40	vonjave|dišave			Pelji me s seboj ! Hitimo v vonjave , dišave krog tebe ! Nevesta .
abc40	vonjavo|zadehteli		cvetoči	Radost ! Pomlad je tu ! Zagrlila je grlica v deželi naši ! Smokva sad je svoj obrodila , no - gradi cvetoči z vonjavo so zadehteli .
abc40	vonjav|dehtečih	mire|kadila		Kdor je , ki Čez puščavo prihaja in se dviga kot oblaček vonjav , dehtečih mire in kadila ? Zbor ( Moški zbor .
abc40	dišečega	vina|mošta|jabolk granatnih	sladkega	Jaz vzprejmem te , na dom te peljem , na dom matere svoje , moj učenik ! In tam ti čašo dam vina dišečega in mošta sladkega jabolk granatnih ! Ženin .
abc40	dišečega	vina|mošta|jabolk granatnih	sladkega	Jaz vzprejmem te , na dom te peljem , na dom matere svoje , moj učenik ! In tam ti čašo dam vina dišečega in mošta sladkega jabolk granatnih ! Ženin .
abc41	duh	Alkohol	oster	Alkohol je sam na sebi brez barve , kakor voda , ima oster duh in režoč ^ okus in če se zažge , gori s plavkastim plamenom .
abc41	duh	Alkohol	oster	Alkohol je sam na sebi brez barve , kakor voda , ima oster duh in režoč ^ okus in če se zažge , gori s plavkastim plamenom .
abc41	duha		vedrega	Brez alkohola je človek krepkejši , bolj gibčen , bolj vedrega duha , več prenese , ložje dela , in ložje prenaša vremenske neprilike .
abc41	smrdljivi|ne diši	špirit|Sadje		Toda tega , kar imajo pred nosom in nič ne stane , ne vidijo ; morajo pa neprenehoma letati po ta smrdljivi špirit ! Sadje pivcem ne diši , ker jim je alkohol pokvaril okus .
abc41	diši	grozd|jabolko aH hruška	bolj	Zdržni ljudje zopet dobe zdrav okus , da jim bolj diši grozd , jabolko aH hruška , nego kozarec najboljšega vina .
abc41	diši	grozd|jabolko aH hruška	bolj	Zdržni ljudje zopet dobe zdrav okus , da jim bolj diši grozd , jabolko aH hruška , nego kozarec najboljšega vina .
abc42	ne diši	jed		Če Vam jed ne diši , Vaša moč se hitro zgubi , .
abc42	vonjave	cvet lipice		naša kolonija v tej metropoli naraščala od leta do leta , cvet lipice je svoje vonjave razširjal — odpadal — in zopet so jela mlada drevesca odganjati , postajala so večja — dorasla so celotna društvo : Dika Slovenstva ! Kdo bi bil to sanjal pred 14 leti ? Kaj prinese prihodnjost ? Y že lansko leto je našo kolonijo iznenadila svečanost prve nove maše , katero je daroval nam vsim priljubljeni častiti gospod A .
abc42	dišeče	smodke	izvrstno	x - * - x - x - - x ~ x ~ X “ X - x ~ x ~ x - - x ~ x ~ x ~ x ~ x - x * * - xh ~ x - < ~ xhh ~ x ~ x ~ x ~ x - * x - xh - * * x - x - x ~ x - x ~ x ~ x ~ x - - x - x POZOR , ROJAKI ! Naznanjam , da sem otvoril novo - urejeno Moderno gostilno National Buffet v katerej bodem točil najboljše por - terjevo pivo , izvrstno žganje , domače vino in prodajal dišeče smodke .
abc42	dišeče	smodke	izvrstno	x - * - x - x - - x ~ x ~ X “ X - x ~ x ~ x - - x ~ x ~ x ~ x ~ x - x * * - xh ~ x - < ~ xhh ~ x ~ x ~ x ~ x - * x - xh - * * x - x - x ~ x - x ~ x ~ x ~ x - - x - x POZOR , ROJAKI ! Naznanjam , da sem otvoril novo - urejeno Moderno gostilno National Buffet v katerej bodem točil najboljše por - terjevo pivo , izvrstno žganje , domače vino in prodajal dišeče smodke .
abc42	zelišč		zdravilnih	Izdelano iz najboljšega vina in zdravilnih zelišč .
abc42	zelišč	tatran	zdravilnih	Tatra je izdelana iz zdravilnih zelišč tatran - skega gorovja , zdravi živčne slabosti , podpira lahko prebavo želodčevo in se je dobro obnesla proti bolestim revmatizma .
abc42	zelišč	tatran	zdravilnih	Tatra je izdelana iz zdravilnih zelišč tatran - skega gorovja , zdravi živčne slabosti , podpira lahko prebavo želodčevo in se je dobro obnesla proti bolestim revmatizma .
abc42	dišeče		sveže	Ko pridete v Rockdale je najbolje da se oglasite pri meni , ker na razpolago imam vedno sveže in mrzlo pivo , kakor tudi druge pijače in dišeče smo - dke .
abc42	dišeče	smodke .	prijetno	Slovenska gostilna GE04LAUTERER - - - - izdelova Ici - ZASTAV IN REGALU Kjer se toči vedno sveže pivo , izvrstna vina in žganja ter prodajo prijetno dišeče smodke .
abc42	dišeče	smodke .	prijetno	Slovenska gostilna GE04LAUTERER - - - - izdelova Ici - ZASTAV IN REGALU Kjer se toči vedno sveže pivo , izvrstna vina in žganja ter prodajo prijetno dišeče smodke .
abc43	diši	rožica		"""" „ Zdaj pojdi ! """" Danes so novo pripeljali , tako diši kot rožica .
abc43	duh		nemirni	Počivaj mirno ! — Kdor se še bojuje , kdor še trpi živeč , te vsak blagruje : nemirni duh dospel ti v kraj miru je ! Vsak večer prihaja več raznašalk časopisov v našo hišo .
abc43	diši	Sava	sveže|lepo	Kakor da Sava cvete , tako diši sveže in lepo .
abc43	diši	Sava	sveže|lepo	Kakor da Sava cvete , tako diši sveže in lepo .
abc43	dih		prijeten	Nagnila je glavico nižje , tako da čuti njegova roka prijeten dih , ki prihaja iz njenih ust .
abc44	dehteča	vijolica		Ljubko romantičen kraj , tihi , oživljajoči raj , kakor dehteča vijolica , skromno skrit na meji dveh bratov — Slovanov .
abc44	dišeče	smodk		l ^ ajoOjj * vina in dišeče smodk * so pri meni na razpolago .
abc46	okus		trd|trpek|zagaten	Tako vino ima le trd , trpek , zagaten okus in drugega nič ! Ce hočemo izvažati , delajmo tako , kakor delajo vse napredne vinogradske dežele vsega sveta , ne pa po stari , slabi navadi ! To svarilo in ta opomin velja predvsem za Vipavce in zlasti za Belokranjce , ki , žal , nočejo napredovati , ampak v svoji starokopisnosti in v svoji zaslepljenosti delajo le po starem in se potem pritožujejo , da ne morejo vina prodati .
abc46	duha|okusa	alkoholi		V opojnih pijačah so pa še drugi alkoholi , sicer med seboj zelo enake sestave , vendar različnih lastnosti , zlasti različnega duha in okusa .
abc46	dišeča	tekočina	oljasta|dušljivo	On je oljasta , dušljivo dišeča tekočina , ki je manj hlapen od navadnega alkohola , kajti vre šele pri 128 do 130 » C .
abc46	dišeča	tekočina	oljasta|dušljivo	On je oljasta , dušljivo dišeča tekočina , ki je manj hlapen od navadnega alkohola , kajti vre šele pri 128 do 130 » C .
abc46	dišečo		neprijetno	Izobutilov alkohol se največ nahaja v krompirjevem špiritu in tvori neprijetno dišečo tekočino , ki vre pri 103 ' 40 C in ima pri 20 ° C spocifično težo 08031 .
abc46	duh		oster	Če stopimo v kak zanemarjen hlev , ki ni prezra - čevan , posebno v kak ovčji ali konjski hlev , nam v nos vdari oster duh , pošegače nas po dihalih , oči nas pa zapeko in nam zasolze .
abc46	duha|okusa	amoniak	ostrega|bodečega|žgočega|lužnatega	To je povzročil amoniak , ki je brezbarven plin ostrega , bodečega duha in žgočega , lužnatega okusa , ki se dela pri gnitju dušičnatih tvarin , na pr .
abc46	duha|okusa	amoniak	ostrega|bodečega|žgočega|lužnatega	To je povzročil amoniak , ki je brezbarven plin ostrega , bodečega duha in žgočega , lužnatega okusa , ki se dela pri gnitju dušičnatih tvarin , na pr .
abc46	vonj|okus	vinu	raznovrsten|jako neprijeten	Kazentega izločujejo ti organizmi pri svojem življenskem delovanju presnovine , ki dajejo vinu raznovrsten , često jako neprijeten vonj in okus ter tako kvarijo njegovo dobroto .
abc46	vonj|okus	vinu	raznovrsten|jako neprijeten	Kazentega izločujejo ti organizmi pri svojem življenskem delovanju presnovine , ki dajejo vinu raznovrsten , često jako neprijeten vonj in okus ter tako kvarijo njegovo dobroto .
abc46	vonj|okus	drože		Ne le , da čiste drože pospešujejo čisto in zanesljivo kipenje mošta , ampak s pomočjo teh pridelana vina se tudi hitreje čistijo in imajo mnogo boljši vonj in okus .
abc46	dišeče|okusa	snovi	dobro|prijetnejšega	Če se obenem tudi koščice nekoliko zdrobe , pridejo iz njih jedra tudi dobro dišeče snovi v žonto , in sli - vovec , ki je kuhan iz take žonte , je finejšega in prijetnejšega okusa .
abc46	dišeče|okusa	snovi	dobro|prijetnejšega	Če se obenem tudi koščice nekoliko zdrobe , pridejo iz njih jedra tudi dobro dišeče snovi v žonto , in sli - vovec , ki je kuhan iz take žonte , je finejšega in prijetnejšega okusa .
abc49	zelišč		zdravilnih	Izdelano iz najboljšega vina in zdravilnih zelišč .
abc49	zelišč	tatran	zdravilnih	Tatra je izdelana iz zdravilnih zelišč tatran - skejja gorovja , zdravi živčne slabosti , jsslpira lahko prebavo želodčevo in se je dobro obnesla proti bolestim revmatizma .
abc49	zelišč	tatran	zdravilnih	Tatra je izdelana iz zdravilnih zelišč tatran - skejja gorovja , zdravi živčne slabosti , jsslpira lahko prebavo želodčevo in se je dobro obnesla proti bolestim revmatizma .
abc49	vonji|dišeči|smrdeči	rasnimi	prijetni|neprijetni	Veselje , žalost , strah in drugi občutki se vrše v človeku v zvezi z rasnimi vonji , ki izpuhte - vajo iz njegovega telesa , ter so prijetni ali neprijetni , dišeči ali smrdeči .
abc49	vonji|dišeči|smrdeči	rasnimi	prijetni|neprijetni	Veselje , žalost , strah in drugi občutki se vrše v človeku v zvezi z rasnimi vonji , ki izpuhte - vajo iz njegovega telesa , ter so prijetni ali neprijetni , dišeči ali smrdeči .
abc49	duh|vonj			Zato tudi učinkuje ta duh na blizu stoječe prijetno ali neprijetno ter vzbuja v njih prijazne ali neprijazne čute do onega , iz katerega vonj prihaja .
abc49	vonj	duhovi	slabi|neprijeten	« — Iz izobraženega človeka izhaja da bi imel kje odpočiti svoje iz - duh , ki upliva jako milo in vablji - mučeno telo , v takih nočeh se vo na so izobražence , — žalibog pa vzbude v človeku vsi slabi duhovi je ta vonj silno neprijeten in zq - in je človek najbolj nagnjen k pern neizobražencem ! či in vzdušju .
abc49	vonj	duhovi	slabi|neprijeten	« — Iz izobraženega človeka izhaja da bi imel kje odpočiti svoje iz - duh , ki upliva jako milo in vablji - mučeno telo , v takih nočeh se vo na so izobražence , — žalibog pa vzbude v človeku vsi slabi duhovi je ta vonj silno neprijeten in zq - in je človek najbolj nagnjen k pern neizobražencem ! či in vzdušju .
abc49	smrdeče|smrdljive			Spreminjali so tam kri v albumin in smrdeče » tU s ■ bolj smrdljive .
abc49	smrad		peklenski	Razširjali po teh groznih prostorih vsejnivsod peklenski smrad .
abc49	duh	Texas|gnoj	oster	Texas , kupujejo pa dolarjev tono in gnojijo z njim svoja polja ; nekaj dni po gnoj « dolnjo polja nek oster duh .
abc49	duh	Texas|gnoj	oster	Texas , kupujejo pa dolarjev tono in gnojijo z njim svoja polja ; nekaj dni po gnoj « dolnjo polja nek oster duh .
abc49	vzduhom		mow	In vendar potrebuje vsak farmar morebiti le eni no in to še zunaj na prostem v svežem zraku , — v klavnicah v enem poslopju naknpičenih na stotine in tisoče ton ! V \ sake « H se ga dobi , po tleh leži eno colo visoko ter napolnuje ozračje i mow vzduhom , in kadar potegne veter , pa s celimi oblaki v oko žg ® prahu .
abc50	dišali	vrtovi		Jan je šel dalje ; že so se dvigale črne predmestne tvornice pred njim , tam so se širile puste jase , tam v bližini , so že dišali vrtovi , že je pozdravljalo svobodno polje .
abc51	vohali	zrak		* In Dolenčev stric so se ozrli še enkrat po nebu in so vohali zrak .
abc51	dehtelo	mnogovrstne cvetke		Okoli ville so bile posejane mnogovrstne cvetke , da je dehtelo daleč naokrog .
abc51	dehtelo	cvetke		In kako skrbno so bile te cvetke povite v šopek , in kako je dehtelo daleč naokrog ! Vse se je čudilo krasnemu venčku .
abc52	dišeči	renski|rizling|traminec		V zadnjih 30 letih se je z jako dobrim uspehom začel saditi v večji meri tudi nemški ( renski ) rizling in dišeči traminec , v novejšem času tudi beli burgundec .
abc52	diši	Vino|po gnilem sadju	motno|gosto|rjavo|temnorjavo|neprijetno	Vino vsled tega izgubi svojo prvotno moč , barvo in okus ter postane motno , celo gosto , ponavadi rjavo ali temnorjavo in neprijetno diši po gnilem sadju .
abc52	diši	Vino|po gnilem sadju	motno|gosto|rjavo|temnorjavo|neprijetno	Vino vsled tega izgubi svojo prvotno moč , barvo in okus ter postane motno , celo gosto , ponavadi rjavo ali temnorjavo in neprijetno diši po gnilem sadju .
abc52	duh	vino|muškatelca	fin	Ta pavrsta veliko manj rodi kakor prva , vino ima pa fin duh , ki nekoliko spominja na muškatelca , in Podoba 42 .
abc52	duh	vino|muškatelca	fin	Ta pavrsta veliko manj rodi kakor prva , vino ima pa fin duh , ki nekoliko spominja na muškatelca , in Podoba 42 .
abc52	zelišča		zdravilna	Marsiktere drugače dosti vredne rastline , ki se posebej še celo sejejo in negujejo ( opozarjam le na razna zdravilna zelišča ) , so na travniku plevel , dočim so sicer dobre travniške rastline na njivi plevel , ki se ga težko znebimo in ga težko ugonobimo med setvijo .
abc53	duhovi	po gnoja|mleka	ostri|neprijetni	Znotraj je bilo vroče kot v parni kopelji , ostri in neprijetni duhovi po gnoja in toplem mleka so polnili zrak .
abc53	duhovi	po gnoja|mleka	ostri|neprijetni	Znotraj je bilo vroče kot v parni kopelji , ostri in neprijetni duhovi po gnoja in toplem mleka so polnili zrak .
abc53	duha		posvetnega	Imeli so svoje veselice setve , žetve , trgatve in tudi veselice po zimi , katere vse so bile bolj posvetnega duha , nekatere pa tudi , praznovajoče kako ajdovsko božanstvo .
abc54	dehtelo|duhom|vonjavo	po močnem|naravnem vinu|po sveži|mastni pečenki|dim cigar	mehki|zoprnim	Vse je dehtelo po močnem , naravnem vinu , po sveži , mastni pečenki , mehki dim cigar , ki so jih kadili skoro vsi svatje , kajti pipa je bila prišla pri mlajših že precej iz navade in je le tuintam v kakem kotu tlela z zoprnim duhom , je pronical v obleko , ovijal z vonjavo meglo obraze in poglede , se vpijal v misli , ki so postajale sladkolene in mirnovesele .
abc54	dehtelo|duhom|vonjavo	po močnem|naravnem vinu|po sveži|mastni pečenki|dim cigar	mehki|zoprnim	Vse je dehtelo po močnem , naravnem vinu , po sveži , mastni pečenki , mehki dim cigar , ki so jih kadili skoro vsi svatje , kajti pipa je bila prišla pri mlajših že precej iz navade in je le tuintam v kakem kotu tlela z zoprnim duhom , je pronical v obleko , ovijal z vonjavo meglo obraze in poglede , se vpijal v misli , ki so postajale sladkolene in mirnovesele .
abc54	zadiši|vonjem	vlažnega prahu	s sladkim	Poletni dež je prijeten : izza dušeče sopare se nagrmadijo na nebu oblaki , potem začne padati v redkih , debelih kapljah , nato se vlije , da kar zašumi pod črnim nebom , in čez nekaj tre - notkov posije solnce , vse sveže in skoraj še mokro , kakor bi se ravnokar bilo dvignilo iz mrzle jutranje kopeli ; vse naokrog zadiši s sladkim vonjem vlažnega prahu , travnik zaželeni in gozd , cesta je izprana in dom , po jarkih pa bega obilna poletna voda .
abc54	zadiši|vonjem	vlažnega prahu	s sladkim	Poletni dež je prijeten : izza dušeče sopare se nagrmadijo na nebu oblaki , potem začne padati v redkih , debelih kapljah , nato se vlije , da kar zašumi pod črnim nebom , in čez nekaj tre - notkov posije solnce , vse sveže in skoraj še mokro , kakor bi se ravnokar bilo dvignilo iz mrzle jutranje kopeli ; vse naokrog zadiši s sladkim vonjem vlažnega prahu , travnik zaželeni in gozd , cesta je izprana in dom , po jarkih pa bega obilna poletna voda .
abc54	diši	po kadilu		Kaj pa ! Doma ne bo , ko še vse diši po kadilu in mrliču .
abc55	okus	vino	mil|prijeten|čist	Tako vino ima pozneje zelo mil , prijeten in čist okus ter je za takojšnjo trgovino poraben .
abc55	okus	vino	mil|prijeten|čist	Tako vino ima pozneje zelo mil , prijeten in čist okus ter je za takojšnjo trgovino poraben .
abc55	Puhtel|smrad|smrad	žganja	strašen|zo|pern	Puhtel je iz njega smrad , strašen , zo - pern smrad žganja .
abc55	Puhtel|smrad|smrad	žganja	strašen|zo|pern	Puhtel je iz njega smrad , strašen , zo - pern smrad žganja .
abc56	diši	zrak		Kri čutim , kakor - da diši zrak po njej ! Daj mi ta nož ! Ne ubijaj , pravi Gospod ! « .
abc56	ne diši			» Bolan « je že bil večkrat , pa so mu preveč zamerili , torej ne preostane drugo kot najdi v Miren med čuke ! Šel je in govoril o obstrukciji pa o umazani cunji v Gosposki ulici , ki vse oblaja , kar njej ne diši .
abc57	ne smrdi	nemški denar|nemške kopre		nemški denar ma torej le ne smrdi in nemške kopre ima prav rad .
abc57	ne smrdi			advokat ' pa pač Kajti Brejc « luži vkljub avoji pr - vaiki sagriženosti jako veliko nemškega denarja , ki mu prav nič ne smrdi , lo zato postane • odvetnik """" Brejc prav rad .
abc57	dišeče		dobro	J SI „ i lil Mi » Mil , rhapo ' jeYO dobro dišeče Msilinsko - esenfioo Jranz - žganjc najboljše vseh domačih sredstev ! Kd .
abc59	ni smradu|ne smrdi	nesnaga		Nam se pa vsekakor čudno zdi , da imajo ti ljudje svoj nos tam , kjer ni smradu , tam pa , kjer so stranišča vsa polna in takorekoč teče nesnaga kakor mali potok mimo delavskih hiš , tam pa seveda nič ne smrdi .
abc59	smrdi		umazani	Oni si menda mislijo , saj tam stanujejo umazani rudarji , naj le smrdi .
abc60	diše		silno močno	Ampak kdor čita , se ne more iznebiti občutka , da je tak boj nelojalen in da nekateri stavki silno močno diše po de - nunciaciji .
abc61	diši	slovenski denar		Poudariti je pa seveda takoj treba , da tega niso storili morda iz ljubezni do našega jezika , ne , ampak , ker jim diši slovenski denar , ki so ga toliko izgubili .
abc61	diši	kranjska klobasa		V » Lažiljubu « je zabrenkal nek bistroumen Catežan njihovemu fajmoštru slavospev , ki pa malo diši po samohvali , kakor kranjska klobasa po česnu .
abc62	dehtečirni|vonjav		nedoločnih opojnih	Toda ko se povrne pomlad s svojim listjem in cvetjem , s svojimi toplimi in mehkimi sapicami , s svojimi dehtečirni polji , ki vam donašajo nedoločnih opojnih vonjav , ki se zdi , da Čutite njih nepojmljivo božanje , tedaj ni nikogar , ki bi vam za - klical : » GosppdVpozor na ljubezen ! Povsod se skriva , v vsakem kotu preži na vas ; vse njene mreže so razpete , vse njeno orožje nabrušeno , vse njene lopovšči - svežo barvo ! « Ker pa država tega ne stori , jo nadomestim jaz in vam pravim : » Pozor na ljubezen ! Ona vas hoče raniti in ' jaz sem dolžan skrbeti za vas , kakor skrbijo .
abc62	vzduh		mehki	Začel sem korakati kraj nje in mehki vzduh nama je izvabil obema iz prsij nežnih vzdihov .
abc62	vzduha|dehtečih	poljan	vo|njajočega	Tedaj je moja prijateljica začela teči skokoma , premagana od vo - njajočega vzduha in dehtečih poljan .
abc62	vzduha|dehtečih	poljan	vo|njajočega	Tedaj je moja prijateljica začela teči skokoma , premagana od vo - njajočega vzduha in dehtečih poljan .
abc64	hlapel vonj	različnih parfumov .		— Dame v razkošnih toaletah in gospodje s svilenimi kravatami , finimi glage - rokavicami ter z zlatom okovanimi ščipalniki so sedeli po priprostih stolih in iz njih je hlapel vonj različnih parfumov .
abc64	duh		visoki	V tem trenutku jej je iznova stopila pred dušo sladka preteklost ob ljubljenem možu , čegar visoki duh jej je odprl nove raje zemske sreče , — in spomnila se je zopet proroških besedi starega brodarja ob tiho šumeči Moldavi , ki je dejal : „ Žena , to Vaše dete je nekaj posebnega , ona Vam prinese srečo in slavo na stare dni .
abc64	dišeče	laži		„ Že zopet ta strup velikomestni ! Že zopet te dišeče laži ! Vama že pokažem ! “ je godrnjala seboj in metala pisma v — miznico .
abc64	smrdeča	laž|laž		V morju sladkih besedi in oguljenih rekov se je že potapljala družba , a površino istega je odevala — laž , smrdeča laž .
abc64	vonj|duh	vina|postanih jedil		Po dvorani je ležal vonj od vina in postanih jedil in duh od raz ¬ grete človeške krvi .
abc65	smrdi	Gorka		Gorka je skoro kakor krop in vrhu tega še smrdi .
abc66	zelišči	cvetjem		Pa srečaš gospoda iz mesta , obloženega s cvetjem in zelišči , ki jih je bil nabral .
abc67	smrdi|smrdi|smrdi	Blato		To se pravi : Blato bo že globoko , ampak ne maramo ga mešati , ker itak dovolj smrdi ; naj leži tam , kjer je , pa nai smrdi , kakor smrdi samo od sebe .
abc67	diši	po goljufiji	močno	Gospod Ahčin sedaj grozi s tožbo , ker se mu je namignilo , da njegovo početje močno diši po goljufiji .
abc67	diši	po goljufiji	močno	Gospod Ahčin sedaj grozi s tožbo , ker se mu je namignilo , da njegovo početje močno diši po goljufiji .
abc67	diši	jed		Srečen vse žive dni , Vsaka mu jed diši , Nikdar bolan ; Kdor vžlva Najboljši želodčni liker ! Sladki in grenki Ljudska kakovost Kabinetna kakovost liter K 2 .
abc68	duha		strupenega	To je oblika , v katero to časopisje ivija svojega strupenega duha .
abc68	vohali|dišalo	migal psičkov repek		Ivužek prične vohali , vedno bol j mu je dišalo , vedno bol j pomembno jc migal psičkov repek .
abc68	diši	io|navadno ribje olje		io diši in je pri tem lažje prebavna in vendar bistveno bolj učinkujoča , kot navadno ribje olje .
abc69	Dišal	po mleku		Dišal je po mleku .
abc69	vonja	cvetè		Dviga se nevesta — zemlja pomladanja , vsa cvetè in vonja , sanje divne sanja .
abc69	dehti|vonj			Tiho , mimo dehti svoj vonj okolo se , pa žalostno kloni svojo rdečo glavico .
abc69	zadehti		močneje|topleje	Razgrnejo se vrhovi , in žarek dobi prosto pot ter toplo , toplo poljubi cvetičico - ubožico ; više se dvigne in zadehti še močneje , še topleje .
abc69	izvohati	gostilnico		Iz zadnjega vzroka si je bil izbral najimenitnejšo gostilnico , ki jo je le mogel izvohati v mestu .
abc70	zelišč	rudečega vina	grenkih	To zdravilo , katero lahko rabijo vsi člani družine in katero bi morali rabiti v vseh slučajih , ko se ne počutite dobro , je dobro znano Trinerjevo Ameriško GRENKO VINO , m To naravno zdravilo je narejeno iz grenkih zelišč in rudečega vina , ima obširno polje delavnosti , ker ima tako veliko zdravilno moč pri neredno - sti prebavljalnih organov , ki so podlaga zdravja celega telesa .
abc70	zelišč	rudečega vina	grenkih	To zdravilo , katero lahko rabijo vsi člani družine in katero bi morali rabiti v vseh slučajih , ko se ne počutite dobro , je dobro znano Trinerjevo Ameriško GRENKO VINO , m To naravno zdravilo je narejeno iz grenkih zelišč in rudečega vina , ima obširno polje delavnosti , ker ima tako veliko zdravilno moč pri neredno - sti prebavljalnih organov , ki so podlaga zdravja celega telesa .
abc70	Smrad	tekočine	grozen	Smrad te tekočine je tako grozen , da ga ne more nMtče prenašati .
abc70	Smrad	tekočine	grozen	Smrad te tekočine je tako grozen , da ga ne more nMtče prenašati .
abc70	smrad		grozni	Don Estevan je takoj sprevidel , da se hacienda toliko časa ne more braniti , dokler se bo grozni smrad razširjal okoli .
abc70	smrdeč|smrdeči	dim|dim	Težak	Težak in smrdeč dim se dvigne na treh različnih mestih , in sapa je pihala naravnost v smeri proti haciendi , kamor je nosila tudi smrdeči dim .
abc70	smrdeč|smrdeči	dim|dim	Težak	Težak in smrdeč dim se dvigne na treh različnih mestih , in sapa je pihala naravnost v smeri proti haciendi , kamor je nosila tudi smrdeči dim .
abc70	smrdljivim	dimom		Trajalo je samo nekaj minut , in vse dvorišče haciende je bilo prenapolnjeno s smrdljivim dimom , in zrak naokoli je postal tako okužen , da so ljudje komaj dihali .
abc70	smrad	dim		Na Apače dim seveda ni mnogo upljival , ker je veter gonil smrad od njih .
abc70	zavoha	dim		Komaj zavoha don Estevan ta dim , ko zgrabi vakverja , ki je stal poleg njega in ga pelje v notranje prostore poslopja .
abc70	smrdljivi		kužni	Močan veter , ki je zapihal , je nekoliko pregnal smrdljivi in kužni zrak .
abc71	ne diši|poduhal		dobro	Poskusi vendar , """" je silila moža , „ ali ne diši dobro , kaj ? """" Gospod svetnik je poduhal , zajel in poskusil .
abc71	dišeče	kave	prijetno	Sedela je pri sveže pogrnjeni mizici in imela pred seboj lonček prijetno dišeče kave , svojo najpriljubljenejšo jed .
abc71	dišeče	kave	prijetno	Sedela je pri sveže pogrnjeni mizici in imela pred seboj lonček prijetno dišeče kave , svojo najpriljubljenejšo jed .
abc71	dišal	zajutrek		„ Izvrstno sem se na - spal , še bolj mi je pa dišal zajutrek .
abc71	okus	žitna kava		Za južino jo zopet imamo , oh , da bi že bilo popoldne ! Ta žitna kava ima nek poseben okus , zelo prijeten okus , z dobro smetano je nekaj delikatnega .
abc71	vzduh		večerni	Tu sem sedel v polu - mraku in spuščal dimove kolobarčke v večerni vzduh .
abc71	diši	„ Aleluja """"		„ Aleluja """" diši malo — pardon ! — po šolski nalogi .
abc72	dišav	( popra , češnja itd )		Zmes za namakanje in soljenje mesa , ki se je vrlo dobro obnesla in je zlasti po Angleškem v navadi , sestoji iz 1 k £ soli , 1 dg solitra , 16 dkg sladkoija in iz toliko dišav ( popra , češnja itd ) , kakor je primerno okusu dotičnega kraja .
abc72	ne dišijo	taka zdravila		Pravijo , da mu taka zdravila nič kaj ne dišijo .
abc73	smrdečo	— zavrelko ( kubin ali birso ) .		Tako vino močno šumi in v najkrajšem času se izpremeni žlahtna vinska kapljica v bolj gnojnici kakor vinu podobno smrdečo tekočino — zavrelko ( kubin ali birso ) .
abc74	dišeče	strdi	svetle	Opomogle so si toliko , • da je marsikdo zamogel izmetati kakšen kilogram prav lepo svetle dišeče strdi .
abc74	dišeče	strdi	svetle	Opomogle so si toliko , • da je marsikdo zamogel izmetati kakšen kilogram prav lepo svetle dišeče strdi .
abc74	dišijo	rožice|kronice|, zum , zum , zum .		Zveni nam pa še zmiraj pesem , katero je zapel s svojim zborom tajnik Strelec , oče naših pravil : ZutT1 ) zum zum skopneli so snegovi , potihnili vetrovi , že rožice cvetijo in kronice dišijo , zum , zum , zum .
abc74	vonjem	cvetlice		Solnce mu je zvest tovariš , vetrič mu hladi potno čelo , drevesa ga pozdravljajo , cvetlice ga razveseljujejo s svojo barvo in s svojim vonjem , raznovrstne ptice mu prepevajo sladke pesmi in mu lajšajo njegovo delo , urni potok mu prijetno šumi v uho , mikajo ga bistre ribice v čisti vodi , ki bliskoma švigajo semintja .
abc74	Blagodišeče	sadje|rožmarin		Pa te ljube slovenske vasice in te mične hišice v njih ! Blagodišeče sadje obdaja ta preprosta domovja , roženkravt in rožmarin raseta v gredi ob steni ali po oknih , po belem zidu ali rjavih tramovih pa razlija nagelj svoje cvetje .
abc74	dehteči	cvetni sneg		Kedar se spomladi pod vročimi poljubi svojega ženina , po nebu se vozečega solnca , vzbudi kot snegulčica iz zaprtega zimskega groba , in njena dragocena poročna obleka je dehteči cvetni sneg , katerega razsiplje pomlad kot čarovnica .
abc74	vonjavo|dehteče	zvonček|vijolica|cvetke|cvetlic	balzamsko|nežne	O , kako se veselimo mi zemeljski otroci z zemljo nevesto , ki je nas vseh rednica , nanovo vzklilega življenja , iz katerega moremo zajemati novo življensko moč in novo upanje ! Bodite pozdravljeni vi prvi odposlanci prihajajoče pomladi ! Ti nežnobeli zvonček , ki pozvanjaš starki zimi k pogrebu ; ti vijolica na solnčnem bregu , z modrim očešcem in balzamsko vonjavo ; ti ljubka vetrnica , ki se bleščiš kot zvezda danica na zeleni mahovnati preprogi v gozdu : tudi ti , srčkana trobentica znanilka pomladi , z zlato cvetno glavico ! Vse skupaj mi bodite pozdravljene , ve dehteče , nežne cvetke v gozdu in po polju in na vrtu ! In glej , od dne se veča in lepša število sestric cvetlic .
