Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc10	diši	meso	dobro	Ko se nekoliko odahneva in pokrepčava pravi v teku našega govora kmet , o velikih nočnih Sraznikih meni meso vselej boij dobro diši , kot rugi čas ; kaj je leto ? Zato ker je meso blagos - lovjeno , pa tudi zato , ker o teh praznikih vsaki naj boljši kos mesa poišče ; dobra jed se sama ponuja mu rečem , kmet pa to poterdi .
abc10	dišečem	rožam	podobno lepim	Kmetski prijatelj * prinese je podobno lepim dišečem rožam v vencu , kar pa „ Mir """" pri & i , to po pervakih amerdi .
abc10	dišečem	rožam	podobno lepim	Kmetski prijatelj * prinese je podobno lepim dišečem rožam v vencu , kar pa „ Mir """" pri & i , to po pervakih amerdi .
abc10	dišečo		dobro|lepo	prodajava prav dobro in lepo dišečo .
abc11	diši	Zajutrek		Zajutrek nam diši , kakor bi prišli od najtežjega dela in med jedjo pripoveduje se marsikatera tako živahna , cla bi človek kmalu lehko pozabil , da nas loči voda toliko in toliko miriametrov od suhe zemlje .
abc11	vonjavi|vonjave	rožnega olja|turški duhan	lepodišečega|arabske	tam zopet Arabec ponuja lepodišečega rožnega olja ; tukaj vabi pravi moslim , z veclnim čibukom v ustih , svoje krasno barvane šarenice , tam oni ponuja vonjavi turški duhan iz bližnjih nasadov padišaha samega ; ta ti sili znamenitih smirenskih smokev in datul , oni sladkega rahatlaka in halva ; tukaj ponuja španski žid prave turške fese , tam oni zopet arabske vonjave , vsakovrstne dragocenosti in sladkarije .
abc11	vonjavi|vonjave	rožnega olja|turški duhan	lepodišečega|arabske	tam zopet Arabec ponuja lepodišečega rožnega olja ; tukaj vabi pravi moslim , z veclnim čibukom v ustih , svoje krasno barvane šarenice , tam oni ponuja vonjavi turški duhan iz bližnjih nasadov padišaha samega ; ta ti sili znamenitih smirenskih smokev in datul , oni sladkega rahatlaka in halva ; tukaj ponuja španski žid prave turške fese , tam oni zopet arabske vonjave , vsakovrstne dragocenosti in sladkarije .
abc11	vonjavi dim	.		Da bi okusil vse dovoljene sladkosti moslimskega življenja , šel sem v glasovito turško kavarno , kjer mi prinese umazan strežaj čašo kave , kakor je preroku po volji ; in ker si Turek slastne kave ne more misliti brez čibuka ali naržileja , ukažem si donesti še naržilej , stekleno , z vodo napolnjeno pipo , skozi katero se po dolgi , elastični cevi srka vonjavi dim .
abc11	vonjavim	grškim duhanom		Isto tako privrejo neštevilni drugi čolni , obloženi z vonjavim grškim duhanom , kojega so tudi veliko spečali ; a kupovalo ga je največ samo moštvo .
abc11	lepodišeče	sadje		363 tu nam dohaja na vzpomlad zelenjava in lepodišeče sadje ob času , ko pri nas še bela odeja zakriva gole poljane .
abc11	vonjavi	turška kava|kavalski tabak	sladke|lepodišeče močnate	Po obedu , — imeli smo pilaf in mnogovrstne , sladke in lepodišeče močnate jedi , — ponudi se izvrstna turška kava in vonjavi kavalski tabak ; strežaji nam vlivajo močne kave iz Moke jedno čašo za drugo , kajti v takem slučaji , kakor tudi pri navadnih pohodih , posrkati mora človek časih do deset čašic take črne tekočine .
abc11	vonjavi	turška kava|kavalski tabak	sladke|lepodišeče močnate	Po obedu , — imeli smo pilaf in mnogovrstne , sladke in lepodišeče močnate jedi , — ponudi se izvrstna turška kava in vonjavi kavalski tabak ; strežaji nam vlivajo močne kave iz Moke jedno čašo za drugo , kajti v takem slučaji , kakor tudi pri navadnih pohodih , posrkati mora človek časih do deset čašic take črne tekočine .
abc11	duh	„ drakul	zlobni	) a Multanskem bajo , da zlobni duh „ drakul """" v grobu življenje ohranjuje takim , katere je cerkev pred smrtjo javno ali tajno proklela in izobčila , da jih je slišati , kako v grobu žvečijo , da ne strohne in da se jim duša ne more od telesa ločiti , ako jih ni duhovnik slovesno rešil prokletstva .
abc11	duh	„ drakul	zlobni	) a Multanskem bajo , da zlobni duh „ drakul """" v grobu življenje ohranjuje takim , katere je cerkev pred smrtjo javno ali tajno proklela in izobčila , da jih je slišati , kako v grobu žvečijo , da ne strohne in da se jim duša ne more od telesa ločiti , ako jih ni duhovnik slovesno rešil prokletstva .
abc11	dišečo	vodo	toplo|lepo	Tu notri , v toplo in lepo dišečo vodo treba stopiti in tedaj prične strežaj svoj posel .
abc11	dišečo	vodo	toplo|lepo	Tu notri , v toplo in lepo dišečo vodo treba stopiti in tedaj prične strežaj svoj posel .
abc11	lepodišeče	sadje		Med lepodišeče sadje , koje so jej pošiljali v živež , skrila se je bila strupena kača in prihodnje jutro najdejo zalo devojko mrtvo v postelji , kačo pa zvito na njenih lepih prsih .
abc12	smrdi	gnojnica|someem .	pekočim	, , Grešniki iz Gomore in Sodome , """" zakričal je , , , otroci satanovi in pekla sadovi ! Garjeve ovce , ki ste se v tihi noči priplazile v vrt Gospodov ter ga okužile , da zdaj smrdi kakor gnojnica pod pekočim someem .
abc12	smrdi	gnojnica|someem .	pekočim	, , Grešniki iz Gomore in Sodome , """" zakričal je , , , otroci satanovi in pekla sadovi ! Garjeve ovce , ki ste se v tihi noči priplazile v vrt Gospodov ter ga okužile , da zdaj smrdi kakor gnojnica pod pekočim someem .
abc12	duhom	pečenke .		Oskrbnik Hohenburg je dal pobiti vola in vojaščina je zanetila velikanske ognje ter med kričanjem in veselim šumenjem na drogih pekla krvave četrti , da seje okraj takoj napolnil z duhom pečenke .
abc13	ne diši	poslom		Videti je , da poslom ne diši več težko delo ; gospodar ga mora pa vendar le opravljati , če hoče izhajati in živeti .
abc14	dišečimi	Seidelbasfy|škrlatno rudečimi cveti		Seidelbasfy z dišečimi , škrlatno rudečimi cveti , ki stoje navadno po trije skupaj na brez - listnih vejicah .
abc14	diše	Zeleni cveti		Zeleni cveti stoje v obli glavici na vrhu , navadno po 5 ter v suhem vremenu diše kakor pižem .
abc15	vzduh		prijetni	Morja vršina bilu je gladka kot zrcalo in prijetni vzduh je blagodejno hladil naša po dnevnej vročini žareča lica .
abc15	smrdi	Riba		Riba pri glavi smrdi , enako tudi deželna politiška uprava v Trstu .
abc15	duh		neprijetni|škodljivi	Creolina Pearson priporočena po odličnih zdravnikih in higijenikih kot spočifičn ' > neotrovano , najizdatnejSo in najcenejše sredstvo , ki uniči vsako okuženje že v kalu in odstranjuje neprijetni in škodljivi duh in vzhlap in kateremu gre prednost pred ogljen - čevo kislino zaradi lastne mu splosne vspeAnost proti parazitom in mrčesom .
abc15	dišavo	toaleto		Creolina IVarson v » vojej najkoristnejsej porabi kot Milo ( žajfa ) alla Creolina podaja hišnemu gospodinjstvu najboljše , nnjzdra - vejSe in najcenejše milo za dišavo in toaleto : je pravo milo bodočnosti .
abc16	duha	Petrolej	najlepšega	Petrolej namreč je bolj podoben na oko vodi , kakor pa olju ; in da nima najlepšega duha , ve vsakdo .
abc16	duha	Petrolej	najlepšega	Petrolej namreč je bolj podoben na oko vodi , kakor pa olju ; in da nima najlepšega duha , ve vsakdo .
abc16	diši	pijača		In kot neprehajaven glagol — mislimo — je pogrešno pisati : » A še zadovoljneje se je smehljala naša trojica v prvi sobi , videč , kako nenavadno t ^ ekne danes lekarniku pijača « , ' } mesto : » kako gre v slast , kako s slastjo pije , kako diši danes lekarju pijača .
abc17	dišal	zrak|po tobaka		Pod zidom je počasi korakala straža in zrak je dišal po tobaka .
abc17	dišalo	Zrak	težak	Zrak je bil težak in dišalo je po gnilobi .
abc17	dišalo	Zrak	težak	Zrak je bil težak in dišalo je po gnilobi .
abc17	duhal|vonjavo	bogatih travnikov	prijetno	Čutil sem veliko močneje , kako lepo je življenje , kako neizrekljivo krasno , zdelo se mi je , kakor bi duhal prijetno vonjavo bogatih travnikov , njiv in gozdov .
abc17	duhal|vonjavo	bogatih travnikov	prijetno	Čutil sem veliko močneje , kako lepo je življenje , kako neizrekljivo krasno , zdelo se mi je , kakor bi duhal prijetno vonjavo bogatih travnikov , njiv in gozdov .
abc17	dišalo	Mrtvašnica	temnejša	Mrtvašnica se je zdela temnejša in dišalo je po sežganih svečah .
abc17	dišalo	Mrtvašnica	temnejša	Mrtvašnica se je zdela temnejša in dišalo je po sežganih svečah .
abc19	povoha	kruha		Murej gre k njemu , povoha ga , potegne velik kos kruha in pobegne .
abc19	dišal	črn kruh|krompir		Pri mizi je navadno jedel meso in ko hlapcem in deklam , ki so to videli , ni dišal črn kruh in krompir , zmerjal jih je : „ Zakaj ne jeste ? Za vaše proste želodce je to še preveč dobro .
abc19	gnila|puhla			Ne zamerim Turkom tega , kajti oni so strašno neumni , država je skoz in skoz gnila in puhla , toda škandalozno je , da me ni naš diplomatični zastopnik bolj energično branil .
abc20	duhtečimi|duh	cveticami		duhtečimi cveticami , katerih ma - moči duh so je močno širil po sobi .
abc20	duh		jasni	Ne ne , tako ne more želoti jasni duh Leona XIII .
abc22	duha|okusa			Kjer pa se dotiki z železom ni moči izogniti , tam je kaj primerno , železne dele stiskalnice pred prešanjem pomazati z dobrim železnim lakom , ki ne daje od sebe ne duha , niti ne okusa .
abc23	duh	po žveplu .		Kdor je svoje vrelne kadi in sode med letom žveplal , z lahko vestjo vanje dene vsa - keršno vino , in ni se mu treba bati , da bi se mu pokvarilo ; seveda mora te posode pred rabo dobro oprati , da preženo duh po žveplu .
abc23	okus	Belo vino		Belo vino , v kterem je veliko tanina , dobi neprijeten okus , posebno pa neprijetno temno - rumeno barvo .
abc23	duh		slab	Tudi v dobri , toda suhi kleti se razna zelenjad zakopana v pesek ali prst , shrani dobro in trpežno , a paziti je treba , da v shrambi ni takih rečij , ki imajo slab duh , kakor petrolej , sir i t .
abc24	duhtečih	cvetic		Prišel boš truden domov in čakal obeda , večerje , šel boš ta čas v vrt in se veselil z otroki , ki ti bodo prinašali duhtečih cvetic .
abc24	duhtečega	sena	finega	Takrat se priporoča , pokladati ji vsak dan nekaj finega , duhtečega sena in semtertje tudi nekaj ovsa .
abc24	duhtečega	sena	finega	Takrat se priporoča , pokladati ji vsak dan nekaj finega , duhtečega sena in semtertje tudi nekaj ovsa .
abc24	dišala	klaja	bolje	Mnogi gospodarji imajo navado , da klajo sploh namakajo ( tudi parijo ) , misleč , da se klaja pri tem zmehča ali da bo živinčetu bolje dišala .
abc24	dišala	klaja	bolje	Mnogi gospodarji imajo navado , da klajo sploh namakajo ( tudi parijo ) , misleč , da se klaja pri tem zmehča ali da bo živinčetu bolje dišala .
abc25	ne diši			Taki žganju udani hlapci tudi prekmalu obnemorejo , začnejo se tresti , bledeti in se sušiti ; razun žganja jim nobena reč ne diši , ker imajo želodec ves pokvarjen , kdor pa malo uživa , tudi moči za delo ne more imeti .
abc25	duh	protikrščanstva	hudi	Celo cesarstvo čuti pritisk tistih skrivnih močij , ki mešajo svet in razburjajo duhove z različnimi izposojenimi imeni , njih jedro pa je hudi duh protikrščanstva .
abc25	duh	protikrščanstva	hudi	Celo cesarstvo čuti pritisk tistih skrivnih močij , ki mešajo svet in razburjajo duhove z različnimi izposojenimi imeni , njih jedro pa je hudi duh protikrščanstva .
abc25	duh		hudi	Iz naših dežel večinoma pregnan , se je ta hudi duh utaboril na Ogerskem in se od tam skuša vnovič polastiti cele monarhije s pomočjo svojih služabnikov prosto - mavtarjev , Judov in liberalnih Madjarov .
abc26	duh		uporen	Vse to kale , kak uporen duh preveva Ogre .
abc26	smrdelo	plin	zoperno	Vzrok smrti je bil skoro gotovo plin , ker štedilno ognjišče je bilo zvečer zakurjeno , zjutraj pa je zoperno smrdelo .
abc26	smrdelo	plin	zoperno	Vzrok smrti je bil skoro gotovo plin , ker štedilno ognjišče je bilo zvečer zakurjeno , zjutraj pa je zoperno smrdelo .
abc26	vonja	AtlUUtlll|( aroma )	zoperno grenek	Plakati v vseh jezikih za reklamo se dobi zastonj ) Okrepčujefi , akuten , poživljajoč , osvežujoč , v dijetetičnem azlra blagodejen je < ft * » ln « l £ m llker najfinejšega AtlUUtlll vonja ( aroma ) in naj - boljlega ukusa , ne zoperno grenek , marveč prijetno pogreni .
abc26	vonja	AtlUUtlll|( aroma )	zoperno grenek	Plakati v vseh jezikih za reklamo se dobi zastonj ) Okrepčujefi , akuten , poživljajoč , osvežujoč , v dijetetičnem azlra blagodejen je < ft * » ln « l £ m llker najfinejšega AtlUUtlll vonja ( aroma ) in naj - boljlega ukusa , ne zoperno grenek , marveč prijetno pogreni .
abc26	zelišč		dobrih|čistih	— Srežuo izbrana sestava izredno dobrih , čistih zelišč , najvf stnejša priprava z najboljšo podstavo alkohola omogoči prirejanje nnjlzvrstnejsega želodčnega gren - 6eoa , kateri krepi - a lelodeo in je potrjen po neštevilnih zahvalah .
abc27	duh	morske vode	živo	Celo jeden njegovih nasprotnikjv trdil je nekdaj — slišal je namreč Uaabrijanija , ko je pripovedoval o razbitji ladije na sicilskem bregu , kjer bi bil skoro utonil — da je bil neizrečeno ginen ; da , zastajala mu je celo sapa in čutil je baje , kakor se mu je zdelo , tako živo duh morske vode , da se mu je spremenila hruška , katero je ravno pri desertu jedel , v ustih v ostrigo .
abc27	duh	morske vode	živo	Celo jeden njegovih nasprotnikjv trdil je nekdaj — slišal je namreč Uaabrijanija , ko je pripovedoval o razbitji ladije na sicilskem bregu , kjer bi bil skoro utonil — da je bil neizrečeno ginen ; da , zastajala mu je celo sapa in čutil je baje , kakor se mu je zdelo , tako živo duh morske vode , da se mu je spremenila hruška , katero je ravno pri desertu jedel , v ustih v ostrigo .
abc27	dišite	po vijolicah|klinčkovem parfumu divjih potonik		O krasni spomini , trenotki polni slasti , kako mi polnite dušo s hrepenenjem ! Kako bi mogel kedaj pozabiti vas , ve dobrave in vi bukovi lesi , ogrinjajoči se v pomladansko obleko , vas , ki dišite po vijolicah in klinčkovem parfumu divjih potonik , odpirajočih rožne svoje čase v globokej senci vaših tišin ! Razprostiral ste se nad žuboročimi vodami , širile se tje do morja , ki sedaj šumlja , sedaj bobni pri vaših nogah ! Nad vami so krožili orli , štrbeje nebo - tične gore , rožnate v jutranjej zarji , modre opoludne in vijoličaste , ko se je nagnilo solnce k zapadu .
abc27	dišeče	tuše	lepo	Le z navadnim zagrinjalom bila je oddeljena od prodajalnice najina stanica ; tam je visela moja mala kletka , v katerej so peli veselo in harmonično cvrčki , tam je bila moja mizica , na katerej sem si urejeval lepo dišeče tuše in barve , na katerej sem slikal in pisal svoje verze .
abc27	dišeče	tuše	lepo	Le z navadnim zagrinjalom bila je oddeljena od prodajalnice najina stanica ; tam je visela moja mala kletka , v katerej so peli veselo in harmonično cvrčki , tam je bila moja mizica , na katerej sem si urejeval lepo dišeče tuše in barve , na katerej sem slikal in pisal svoje verze .
abc27	duh	čajevec|cimetovo drevo		V beli vazi v kotu cvetel je čajevec , od katerega sem veroval , kakor se pripoveduje , da pomaga dobremu rimovanju , in malo cimetovo drevo , čegar duh bajš prihaja od meseca .
abc27	duh	cveta „ lan """"	opojna	Zastori nosiJnice so se povzdignili tudi od vetra nad njo kakor zlati oblaki in zagledal sem obličje njeno , belo kakor mesec ; srebrne igle , zasajene v temnih laseh , delale so kakor aureolo okrog njene glave , Lepota njena bila je opojna , kakor duh cveta „ lan """" , tega simbola vsake kreposti v poetskem govoru Li - sava .
abc27	duh	cveta „ lan """"	opojna	Zastori nosiJnice so se povzdignili tudi od vetra nad njo kakor zlati oblaki in zagledal sem obličje njeno , belo kakor mesec ; srebrne igle , zasajene v temnih laseh , delale so kakor aureolo okrog njene glave , Lepota njena bila je opojna , kakor duh cveta „ lan """" , tega simbola vsake kreposti v poetskem govoru Li - sava .
abc27	dišeče	mandarinove|cvetje		* Dama dotaknila se je s šopkom glave mandarinove in kot bi mu bilo zašepetalo dišeče cvetje voljo krasne žene , povrnil se je z očetom v prodalnico in rekel : » Poslušaj me , starček .
abc27	duh	cvetice » lan """"	fin	Mandarin in njegova žena sta odšla in ostalo ni za njima ničesar kakor fin duh cvetice » lan """" in svitla zarja na dnu mojega srca .
abc27	duh	cvetice » lan """"	fin	Mandarin in njegova žena sta odšla in ostalo ni za njima ničesar kakor fin duh cvetice » lan """" in svitla zarja na dnu mojega srca .
abc27	duh		trpek	Stoletni orehi širili so tam senco in trpek duh .
abc27	dišeča	svila|ivje|po rožah	blesteče|lepo	Čital sem naslednje besede : „ 0 snežnobela , mehka svila , kakor blesteče ivje , lepo dišeča po rožah ! Roka prijateljska ti je dala obliko polne lune , naredivši pahljačo iz tebe .
abc27	dišeča	svila|ivje|po rožah	blesteče|lepo	Čital sem naslednje besede : „ 0 snežnobela , mehka svila , kakor blesteče ivje , lepo dišeča po rožah ! Roka prijateljska ti je dala obliko polne lune , naredivši pahljačo iz tebe .
abc27	dišalo	cvetje		Horizont se je skrčil , ptice niso več pele , cvetje ni več dišalo in mati tvoja igrala se je zopet naslikana z naslikanim pavom .
abc27	vonjem	Vzduh		Vzduh bil je napolnjen z vonjem in svitlobo .
abc27	duhom	parfuma		Obrnil sem pogled od teh na prodaj postavljeHh kurtizan , ki so vabile može k sebi , da bi ploveč z njinr po vodi se naslanjevale z ljubeznijo , vinom in duhom parfuma .
abc27	dišečo	peno		Zagrinjalo je bilo odgrneno na oni strani , proti kateri je bila obrnena , skledica iz snežnobliščečega nefrita , napolnjena z dišečo peno , stala je poleg nje na preprogi ; pomočila je časi srebrno steblo v njo in spuščala mehurčke v mesečno noč .
abc27	dišečo	vodo		Šel sem v kopalnico , preoblekel se v zlatotkana oblačila , ki so tam ležala , poškropil se z dišečo vodo .
abc27	dišeča	para		Tu in tam vzdigovala se je nekaka dišeča para iz teh jam , sakupila se v oblake , v katerih so se delale iz žarkov , pri - hajočih iz kristalov , maie mavrice .
abc28	diši	rožmarina|peteršilja|kuliaii		Prav tanko olupim svežo , rumeno limono , ter olupke , kolikor je možno ozko , zrežcm z malim nožcem , po širokem ; enako zrežera tudi nekaj lepega lorberjevega listja , a tega ložje s škarjami ; prinesem si tudi snažno oplahnjen vrh rožmarina in mu potrgam iglate listke ; nazadnje še pri - denem nežno zelenje peteršilja , ki je pognal v kleti iz zakopanih korenin ; vse to lepo pomešam , nobenega bi ne smelo biti no premalo ne preveč , — oh in kako še diši ! — Rižu na ognjišču se že kar „ sliši ' , da mora biti kuliaii ! Res , lepo cel je še , trd pa nič več .
abc28	dišave|dišeče	klinčevim cvetjem|zelenje|limono|lovor|rožmarin		Pečo , iztisnjeno vode , sem razgrnila , poprašila s poprom , klinčevim cvetjem ( prali ) , ktere dišave sera imela že kar skupaj zmešane , in ono dišeče zelenje kakor : limono , lovor , rožmarin , pctei - šilj .
abc30	zelišča	cvetja|korenine		Najboljša in najcenejša postrežba za drogve , kemikalije , zelišča , cvetja , korenine itd .
abc30	dišave	ribje olje		tudi po Kneippu , ustne vode in zobni prašek , ribje olje , redilne in posipalne moke za otroke , dišave , mila in sploh vse toaletne predmete , fotojrafične aparate in potrebščine , kirurgična obvezila vsake vrste , sredstva za desinfekcijo , vosek in paste za tla itd .
abc31	duhteče	cvetke	milo	Ves pouk bodi torej uravnan tako , da se bodo odgajale versko - nravno , da se jim bodejo v mehka in sprejemljiva srčeca zasajale milo duhteče cvetke domoljubja , zvestobe do prejasnega vladarja in njegovega slavnega rodu ter ljubezni , iskrene in goreče ljubezni do svojega rodu in jezika .
abc31	duhteče	cvetke	milo	Ves pouk bodi torej uravnan tako , da se bodo odgajale versko - nravno , da se jim bodejo v mehka in sprejemljiva srčeca zasajale milo duhteče cvetke domoljubja , zvestobe do prejasnega vladarja in njegovega slavnega rodu ter ljubezni , iskrene in goreče ljubezni do svojega rodu in jezika .
abc31	aromatično|okusa		krepkega	1 ' — kilo nrellfherrv aromatično - krepkega okusa .
abc34	duh		neznosen	„ Voznik , hitreje ! Od teh ljudij se širi nek neznosen duh .
abc34	duh		neznosen	» Ah , mama , ta tovarniška druhal ima nek neznosen duh .
abc34	dehtelo	cvetje		Na veliki pevski slavnosti v Gradcu je dehtelo samo cvetje veliko - nemške poezije : vse je bilo idealno vznešeno nad vsakdanje zemsko gorje v vseh onih krajih , katerih ne objemlje še velika mati Germanija .
abc34	duhu	tržaškega zraka|zrak	soparnega|zabuhlega	Iz Trsta se nam piše : Kako težko smo pričakovali ta tramvaj ! V duhu smo se že vozili iz soparnega , zabuhlega tržaškega zraka na sveži kraški zrak , saj nam je » Židovček ' že lani ob - ljuboval , da koncem letošnje spomladi bomo že drčali v električnih vozeh na Opčine .
abc34	duhu	tržaškega zraka|zrak	soparnega|zabuhlega	Iz Trsta se nam piše : Kako težko smo pričakovali ta tramvaj ! V duhu smo se že vozili iz soparnega , zabuhlega tržaškega zraka na sveži kraški zrak , saj nam je » Židovček ' že lani ob - ljuboval , da koncem letošnje spomladi bomo že drčali v električnih vozeh na Opčine .
abc35	zaduhli	zrak	vroči	Na mleko nadalje slabo vpliva zaduhli , vroči zrak v prenapolnjenih , nizkih in slabo prezračenih hlevih , nesnaga na živalih ter pri molzenju , hitro , nepopolno in sirovo molzenje , vsled česar v vimenu zastaja mleko , ki lehko zgreni ter dela volčič na vimenu .
abc35	zaduhli	zrak	vroči	Na mleko nadalje slabo vpliva zaduhli , vroči zrak v prenapolnjenih , nizkih in slabo prezračenih hlevih , nesnaga na živalih ter pri molzenju , hitro , nepopolno in sirovo molzenje , vsled česar v vimenu zastaja mleko , ki lehko zgreni ter dela volčič na vimenu .
abc35	duh|okus	tolšče|mleka		Preiskava v sirarnici pa ni omejena le na določitev tolšče v mleku , ampak mora določiti tudi duh in okus mleka , njega kipelno silo ter njega večjo ali manjšo zmožnost zasiriti se ( zakrkniti ) .
abc35	gnije|gnila	stelje|stelja		Gnoj pa se dobiva in nareja v gozdu le iz stelje , ki gnije , če nekaj časa v gozdu leži , in ta gnila stelja gnoji drevje .
abc35	smrdi	volova scalnica		Omenjam tudi , da volova scalnica smrdi .
abc36	vohal	slaščice		Vstopivšo v obednico , kjer jo je mno - gokaj spominjalo na Adolfa , so obhajale gospo Reboullet , ob mizi , po katerej jo rajnki , prežeč na koščice in slaščice , neprenehoma vohal , njene prejšnje , otožne misli .
abc36	dišečega	piruha	lepo	Lapajne , Ker sem pa prepričan , da ga ni zaslužil in se ga obdaruje po krivici , polastim se sam celega in pokažem svetu kužno vsebino tega čudnega in vse drugo kot lepo dišečega piruha .
abc36	dišečega	piruha	lepo	Lapajne , Ker sem pa prepričan , da ga ni zaslužil in se ga obdaruje po krivici , polastim se sam celega in pokažem svetu kužno vsebino tega čudnega in vse drugo kot lepo dišečega piruha .
abc36	vonj		pikanten|vabljiv	Iz kadeče se sklede se dviguje pikanten , vabljiv vonj in jih ščegeče po nosovih .
abc36	vonj		ščegeče|prijetno	toda ne ! nikdar ! Kaj naj storita ? Ali ga naj dasta Rozi , ki ga na vse zadnje proda lastniku kakšno ljudske kuhinje ? Ali ga naj vržeta na cesto ? Takšen gnjusen koneo ! Naj ga 1 i zakopljeta ? Ragout zakopati ? Zopet ščegeče vonj tako prijetno po nosu .
abc37	duhteča	pomladanska cvetka		f Usahnila je kot duhteča pomladanska cvetka v Petrovi vasi blizu Črnomlja naj - vzglednejša učenka Marija Kočevar .
abc37	zelišč	semen graha|trav|jesenska repa|solate|kuhinjskih|kmetijskih semen		Raznih semen graha , vseh vrst trav : travnišnice , mešane za suho in mokro zemljo , najboljša krma za živino in konje , jesenska repa , vse vrste solate , kakor sploh vseh kuhinjskih zelišč in kmetijskih semen , po t89 d 12 - 3 nizkih cenah .
abc37	zelišča	roie \ cvetje|korenine|semena skorje		i cevi itd = = = = = = 114 D 21 — 5 ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ pozor ! Po najvišji ceni kupuj « rama zelišča roie \ cvetje , korenine , semena skorje itd 139 15 Drogerija Anton Kane Ijubliana jseknburgove ulic « št 3 .
abc39	vzduhu|duhteča	lipa		Kako ponosno bi se širila v tem vzduhu široka bukev in duhteča lipa — daj , naj sedem v tvojo hladno senco ! Toda zaman ! — Kamorkoli obrnem utrujeni korak , sama praprot , pet in šest mož visoka , in preslice , visoke kot topol in kot naša bukev obsežnega stebla — Calamites jih nazivlje pri - rodoslovec .
abc39	duhteče	Vrtnice|žametaste liste		Vrtnice simbol ljubezni ? Kričeča ironija ! Presajene na prerodovitna vrtna tla , kjer jim priroda v preobilici podaje vsakdanje hrane , so pozabile na svojo naravno misijo — najdražje , kar so imele , prašnike in pestiče , poroštvo ljubezni in bodočega življenja , so izpremenile v prazen lišp , v duhteče žametaste liste .
abc39	vzduh	dimom		Z dimom prenapolnjeni mestni vzduh pada na zemljo in se spaja z meglo v dušečo atmosfero .
abc39	vzduh	aromov	neprijetnih|polni	Ponoviti mislim poskus , ki sem ga čital pri slovečem frei - burškem zoologu """" VVeismannu , a bojim se , da mi gosti , neprijetnih aromov polni vzduh pokvari zaželjeni uspeh .
abc39	vzduh	aromov	neprijetnih|polni	Ponoviti mislim poskus , ki sem ga čital pri slovečem frei - burškem zoologu """" VVeismannu , a bojim se , da mi gosti , neprijetnih aromov polni vzduh pokvari zaželjeni uspeh .
abc39	vzduha		meglenega|težkega	Odkod je vzela nevarljivih sredstev , ki so premagala vse ovire teme in meglenega , težkega vzduha ? Niti svetlobni žarek ne prodre gostih meglenih zaves , kresnica bi izgrešila kresnico , nočni pavlinček pa je zaznal klic ljubezni in preko vseh ovir je našel pot do njenega izvora .
abc39	vonjavo|vohom		prijetno|neizrečno fino	Kakor opeka streho , pokrivajo te tenke , ploščate luskinice in barvajo bujnopisana krila , pod njimi pa so skrite majhne žleze , ki ob ženitvanskem času metuljev izločujejo prijetno , neizrečno fino vonjavo , katere človek s svojim slabo razvitim vohom niti ne zaznava ; njeno eksistenco nam dokazuje šele natančno raz - iskavanje organizma metuljev .
abc39	dišavo	dim	eterno	Iz samice , zaprte v tesni kletki , je vztrepetala ljubezen , rodila se je v nebeškoprijetno , eterno dišavo in pohitela v noč ; megla ji je zastavljala pot , dim in močvirna sapa sta jo morila , a ona ni omagala .
abc39	dišavo	dim	eterno	Iz samice , zaprte v tesni kletki , je vztrepetala ljubezen , rodila se je v nebeškoprijetno , eterno dišavo in pohitela v noč ; megla ji je zastavljala pot , dim in močvirna sapa sta jo morila , a ona ni omagala .
abc39	duhteč	cvetlice	opojno	— In zopet se prebude ptiči - pevci in zažvrgole veselo pesem in cvetlice dvignejo rosne kelihe ter opojno duhteč zažgo solncu žgalni dar — v in vsa priroda se zedini v veličastno himno , življenja .
abc39	duhteč	cvetlice	opojno	— In zopet se prebude ptiči - pevci in zažvrgole veselo pesem in cvetlice dvignejo rosne kelihe ter opojno duhteč zažgo solncu žgalni dar — v in vsa priroda se zedini v veličastno himno , življenja .
abc39	vonju		balzamskem	- - - - - - - - - - - - Košati gozd se je umaknil prostrani poljani ; njive in travniki se bleste pred mano v solnčnem svitu in balzamskem vonju kot deviško telo .
abc40	diši	Astonič		Nemško ( ? ) vero tedaj že imajo , morebiti še naidejo kje kako nemško ime ; Astonič še vend » r le diši bolj do bnrovB ^ em kakor nemškem .
abc42	okusa|duha		slabega	Premehak puter dobimo , če smetano premalo ohladimo , pa tudi zaradi tega , če puter preveč gnetemo ; 4 } da je puter slabega okusa i u duha .
abc42	duh|okus	po hlevu|po gnoju		Zato pa treba največje snage pri mleku ! Vsled nezadostne snage pri mleku dobi puter pogoatoma duh in okus po hlevu oziroma po gnoju .
abc42	okus|duhel okus	po dimu	neprijeten	V zakajenih prostorih se pokaže neprijeten okus po dimu , v zaduhlih prostorih za - duhel okus .
abc42	okus|duhel okus	po dimu	neprijeten	V zakajenih prostorih se pokaže neprijeten okus po dimu , v zaduhlih prostorih za - duhel okus .
abc42	okus|duh	Fin puter|po orehih	značilen|prijeten|močan|svež	Fin puter mora imeti značilen , prijeten okus po orehih in močan , svež duh , ki se razvije pri kisanju smetane .
abc42	okus|duh	Fin puter|po orehih	značilen|prijeten|močan|svež	Fin puter mora imeti značilen , prijeten okus po orehih in močan , svež duh , ki se razvije pri kisanju smetane .
