Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc34	vonjanje	fanje	šno	To velja kaker za kajenje , tako tudi za vonjanje ali šno - fanje .
abc34	dišav|duh|dišečimi	cvetlicami	neprijeten|lepo	Resnično pobožna duša pa še ni s tem zadovoljna , da ne rabi dišav , ampak se tudi premaguje , da iz ljubezni do Jezusa rada prenaša neprijeten duh v cerkvi , hiši , hlevu , posebno pa pri bolnikih , po zgledu svetnikov , ki so bili v bolnišnicah pri bolnikih tako veseli kaker bi se sprehajali mej lepo dišečimi cvetlicami .
abc34	dišav|duh|dišečimi	cvetlicami	neprijeten|lepo	Resnično pobožna duša pa še ni s tem zadovoljna , da ne rabi dišav , ampak se tudi premaguje , da iz ljubezni do Jezusa rada prenaša neprijeten duh v cerkvi , hiši , hlevu , posebno pa pri bolnikih , po zgledu svetnikov , ki so bili v bolnišnicah pri bolnikih tako veseli kaker bi se sprehajali mej lepo dišečimi cvetlicami .
abc34	dišave|duhom		neprijetnim	Vode v posodi že dolgo ni spremenil in začela je tako smerdeti , da obeden puščavnik ni mogel biti pri njemu ; neketeri so ga prosili , da naj vodo spremeni , pa je ni hotel ; odgovoril jim je : „ Za plačilu ( pokoro ) , da sem rabil razne dišave , ko sem živel v veselju mej svetom , treba , da zdaj kaznujem nos s tem neprijetnim duhom , da bo pred Bogom pokora za mojo preteklo mehkužnost in je ne bo kaznoval z veliko hujšim terpljenjem v drugem življenju ” .
abc34	dišave	tobak		l ) Zatajuj se tudi ti v ti reči , posebno , ako si že rabil ali morebiti še rabiš dišave , tobak , da ti ne bo Bog poslal kake nesreče v kazen .
abc34	duh		Dober	Skerbi , da boš mogel reči sè svetim aposteljnom Pavlom : „ Dober duh Kristusov smo pred Bogom ” .
abc35	dišavami|aroma	likeri|dimom dragih cigar	opojnimi|omamljivimi	Poezija , pristna in ne ponarejena poezija , jim je nezavestno vrela iz polnih src , ne , da bi si belili glave v kaki razkošni kavarni , med opojnimi likeri in omamljivimi dišavami in aroma - tičnim dimom dragih cigar , kaj naj bi si izmislili , da bi napravilo utisek na razvajeno tolpo in da bi jih kakor si bodi povzdignilo vsaj za četrt ure nad ono nizkost , iz katere se ne morejo drugače dvigniti .
abc35	dišavami|aroma	likeri|dimom dragih cigar	opojnimi|omamljivimi	Poezija , pristna in ne ponarejena poezija , jim je nezavestno vrela iz polnih src , ne , da bi si belili glave v kaki razkošni kavarni , med opojnimi likeri in omamljivimi dišavami in aroma - tičnim dimom dragih cigar , kaj naj bi si izmislili , da bi napravilo utisek na razvajeno tolpo in da bi jih kakor si bodi povzdignilo vsaj za četrt ure nad ono nizkost , iz katere se ne morejo drugače dvigniti .
abc36	duhtel	rožmarin		— Na oknu je duhtel rožmarin , in v majhnem , do polovice z vodo napolnjenem kozarcu se je namakala rumenkasta teja , katere listi so padali drug za drugim na zid , odkoder jih je veter tresel na cesto .
abc36	vonjavami	raznih zdravil	napojen z reškimi	Vzduh v izbi , nekoliko razgret in napojen z reškimi vonjavami raznih zdravil , me je težil , mi stiskal prsi , me opajal .
abc36	vonjavami	raznih zdravil	napojen z reškimi	Vzduh v izbi , nekoliko razgret in napojen z reškimi vonjavami raznih zdravil , me je težil , mi stiskal prsi , me opajal .
abc36	vonjem|vonjavo|duhtečih	cvetic .	sveže|mehkim|rezkim|ščemečim|svežih	— In krog odra , s katerega črno , žalno , resnobno opravo so bile pestre , raznobojne , sveže cvetke in zeleni venci v živem kontrastu , so plamtele dolge , tanke sveče ter s svojim mehkim , a vendar rezkim in ščemečim vonjem še bolj razgrevale in nasičale sobico , že itak prenapolnjeno z vonjavo svežih , duhtečih cvetic .
abc36	vonjem|vonjavo|duhtečih	cvetic .	sveže|mehkim|rezkim|ščemečim|svežih	— In krog odra , s katerega črno , žalno , resnobno opravo so bile pestre , raznobojne , sveže cvetke in zeleni venci v živem kontrastu , so plamtele dolge , tanke sveče ter s svojim mehkim , a vendar rezkim in ščemečim vonjem še bolj razgrevale in nasičale sobico , že itak prenapolnjeno z vonjavo svežih , duhtečih cvetic .
abc36	duhtele|duhtele	Cvetice	opojno	Cvetice so opojno duhtele in duhtele .
abc36	duhtele|duhtele	Cvetice	opojno	Cvetice so opojno duhtele in duhtele .
abc36	vzduhu		težkem	Grobno tišino v sobi je prekinil gromek , rezek , tanek pok , in zategel , trepetajoč , zveneč in brneč glas se je zazibal po težkem vzduhu .
abc36	vonjajoče		neprijetno|ginoče	Krog nizke , očrnele mrtvaščnice so ležale stare deske izkopanih rakev — prhle , mehke , neprijetno vonjajoče , ginoče in izgubljajoče se polagoma v črni prsti .
abc37	vonjavo		posebno hladno|starodcviško|muzejno	Cela sobica je dihala posebno hladno , starodcviško , skoro muzejno vonjavo ; v oknili je stalo nekaj ne dragiii vist jednoletnih cvetk v loncih , ovitih s papirjem .
abc37	dišečih	kramarijah	močno	Videla je nekaj devojk , katere so se v lepih pred - pasnikih , na ustnicah cenen smeh za ceneno poklone , sukale v prodajal - nicah in malih , močno dišečih kramarijah .
abc37	dišečih	kramarijah	močno	Videla je nekaj devojk , katere so se v lepih pred - pasnikih , na ustnicah cenen smeh za ceneno poklone , sukale v prodajal - nicah in malih , močno dišečih kramarijah .
abc37	brez duha			Sedela je brez duha , upirajo oči v knjižico , in čitala brez zaniminja s kratkimi , hladnimi besedami označeni popis svoje osebe ; ali pa jo pri tem iskalnem popisu najedcnkrat začutila gnus prod nečeni .
abc37	dišečem|vzduhu		kuhinjskem	liCŽe na lahki , redki pernici , skoro zadušena v gorkem , dišečem kuhinjskem vzduhu , po katerem je brenčalo na stotine debelih črnih muh , je pod glavo položila dlani , trde , kakor bi bile rožene — - in se zamislila .
abc37	dišeče	vročine		Danes ni mogla zaspati ; bolj nego radi dišeče vročine , muh in na okno bijajočega dežja je bdela premišljevaje besede njenih tovarišic iz hiše , veselili , gizdavih devojk , katerih so bili vedno polni vsi hodniki ; vedno vesele , po belih stopni ( ; ah begajoče kakor škorci , smejale so se ves dan l ) ri vodnjaku , obešajoče perilo , pri perilniku , pod plivkajočo žuborečimi pu - tami ter prežale iz vseh oken na vsa okna in iz špranj v špranje .
abc37	smrdečih		grdih	Iz hiš kakor iz grdih , smrdečih kletk zverinjakovih je pobegnilo ljudstvo , razpi ' šujoče se kam ven in bežeče samo pred sabo .
abc37	vzduhu|duha		gnusnem soparnem|polnem|delavni	13 ? golelo danes v tem gnusnem soparnem vzduhu , polnem duha in delavni - kovih težav .
abc38	dišeči		balzamično|topli	Vzhitevale so mu vedno močneje , vedno silneje proti lepi domovini , po kateri vejejo balzamično dišeči , topli veterčki , vrhljajo visoke pinije , šume podolgovati , ozki Iisti palm .
abc38	dišečem	zraku	toplem|balzamično	Vzdih mladega , samosebi prepuščenega srca , vzdih , ki je izražal neprestano hrepenenje in vročo željo po materi , po mali , domači vasici , po toplem , balzamično dišečem , južnem zraku .
abc38	dišečem	zraku	toplem|balzamično	Vzdih mladega , samosebi prepuščenega srca , vzdih , ki je izražal neprestano hrepenenje in vročo željo po materi , po mali , domači vasici , po toplem , balzamično dišečem , južnem zraku .
abc38	duh|dišeče	kadilo|kadilo	lepo	, duh njegov pa je dajal in zažigal kadilo , lepo dišeče kadilo srčne molitve .
abc38	duh|dišeče	kadilo|kadilo	lepo	, duh njegov pa je dajal in zažigal kadilo , lepo dišeče kadilo srčne molitve .
abc39	vonj	klora	neprijeten	se je po hiši že širil nekak neprijeten vonj klora ter že premagal tudi v grofičini sobi njen delikatni parfum .
abc39	vonj	klora	neprijeten	se je po hiši že širil nekak neprijeten vonj klora ter že premagal tudi v grofičini sobi njen delikatni parfum .
abc39	smrdela	gniloba		Pred vrati mu je smrdela vsa neimenovana gniloba iz temne , črne jame , črez katero je bila postavljena gnila deska za brv .
abc40	smrdelo	po dimu|smrekovi smoli		Po izbi je smrdelo po dimu in smrekovi smoli .
abc40	smrad	Olje|dim		Olje v svetiljki je pokalo in razširjalo smrad in dim .
abc40	smrad	Oljnata svetiljka|dim|po olju	neznosen	Oljnata svetiljka je še komaj brlela , dim in smrad po olju je postajal neznosen .
abc40	smrad	Oljnata svetiljka|dim|po olju	neznosen	Oljnata svetiljka je še komaj brlela , dim in smrad po olju je postajal neznosen .
abc40	diši	plesnobi		Spomnil se je , kako je umirala rajnica v mali vezni izbici , ki zmerom diši po plesnobi .
abc40	dišalo	po plesnobi		In zato ji ni niti zrahljala postelje v izbici , kjer je vse dišalo po plesnobi .
abc40	gnilo|smrad		strašen	Vrag se je bil vgnezdil v hišo , in vse okolo je gnilo , hiralo in razširjalo strašen smrad .
abc41	dehtečem	cvetju	težkem	Fino oblikovano truplo majhne , marmornate psihe je skoro skrito o dehtečem , težkem cvetju .
abc41	dehtečem	cvetju	težkem	Fino oblikovano truplo majhne , marmornate psihe je skoro skrito o dehtečem , težkem cvetju .
abc41	vonj	roza|rož|roza rož	opojni	Krog valoval opojni vonj roza - rož , onih velikih , roza rož , ki tako bujno cveto v Canves - u .
abc41	vonj	roza|rož|roza rož	opojni	Krog valoval opojni vonj roza - rož , onih velikih , roza rož , ki tako bujno cveto v Canves - u .
abc42	duh		zopern	to zopern duh in okas , in ga ne moremo rabiti za namizno olje .
abc42	duh		zopern	Odvzeti mu in pripisovati se je hotelo to slučaju , da se je je treba taisti zopern duh .
abc43	zadehtele	Vijolice		Vijolice so zadehtele po vsi hiši .
abc43	vonjave|poduhati|poduhaj			Sama se veseli njih vonjave in tudi materi jih da poduhati , sestri pa ne reče : » Na , poduhaj jih še ti ! « — Drugi dan je posedala Alena krog peči in si zaželela jagod .
abc43	zadišale	Jagode		Jagode so zadišale po vsi hiši .
abc43	zardi	ogenj		Zdajci vzplameni in zardi ogenj , sneg izgine , toda drevje ne zalista ; še tisti > listi , kar jih je bilo na vejah , odpadejo , in hladen veter jih raznaša po oru - meneli travi semintja .
abc43	zadišalo	mačehi|jabolko		Tudi mačehi je zadišalo jabolko .
abc44	smrad		nepopisen	V kleti je bil nepopisen smrad .
abc45	dišečega	medu		Kaj nam to mar , če v jasnosinje gor nebo visoko od daritev vaših dim kadf se ! Če po poljanah rože pisane cveto , če Gange svete voda k morju tam vali se , oploja zemljo širno naokrog gredoč , in če zlatf plodove solnca čudna moč ? ! Po pašnikih se črede naše ne pasd , medu dišečega roj čbel nam ne nabira .
abc45	smrdeč		gnil|blaten	u lonec je , gnil , blaten in smrdeč .
abc45	okus		neprijeten	Q t Naravni , iz alkohola napravljeni , za vreti kis , btez primesi nevarne in neprijeten okus imejoče očetove kisline , se dobiva pri J .
abc45	zelišča	cvetja|korenine		Važno ! gospodinje , trgovce , živinorejce , Najboljša in najcenejša postrežba za drogve , kemikalije , zelišča , cvetja , korenine itd .
abc45	dišave	ribje olje		tudi po Kneippu , ustne vode in zobni prašek , ribje olje , redilne in posipalne moke za otroke , dišave , mila in sploh vse toaletne predmete , i ' otagnillčnc aparatr in potrebščine , klrurgična obvezila vsake vrste , sredstva za desinfekcijo , vosek in paste za tla Itd .
abc45	brez duha			FRAN OHRISTOPH - ov svetli lak za tla je brez duha , se hitro suši in dolgo traja .
abc45	ne diši		neprijetno	Christoph - ovo zrcalno svetlo voščilo za trde parkete , najboljši vpuščevalni izdelek « se ne prileplja po vporabi , ne diši neprijetno ; doseže se z njim lepa zrcalnosvetla tla .
abc45	duh	po kadenju|jedilih	slab	K temu Menlhol zonna In ustna voda ( tudi zoper zobobol ) , uničuje slab duh po kadenju in jedilih .
abc45	duh	po kadenju|jedilih	slab	K temu Menlhol zonna In ustna voda ( tudi zoper zobobol ) , uničuje slab duh po kadenju in jedilih .
abc45	zelišč|okusa	liker|planinskih	dijetični naravni|destiliran|prijetnega	Eckerts ^ žlahtna kupa CEdelrante ) ( 871 - 8 ) — dijetični naravni liker Iz planinskih zelišč , destiliran , prijetnega okusa , želodec krep - čujoč .
abc45	zelišč|okusa	liker|planinskih	dijetični naravni|destiliran|prijetnega	Eckerts ^ žlahtna kupa CEdelrante ) ( 871 - 8 ) — dijetični naravni liker Iz planinskih zelišč , destiliran , prijetnega okusa , želodec krep - čujoč .
abc46	dehteči	sok		Bolj kot pesmic sladki glasi , bolj kot v spretnih rokah lok , bolj razvname , bolj osreči dušo tvoj dehteči sok .
abc46	dišečih	trt		Oj zato pa čuval bom te , ti moj raj dišečih trt , in sovražnim zajedavcem napovem pogin in smrt .
abc46	smrdljive	ribe		Ako hočemo krtico iz kakega oko - lišja samo pregnati ali prepoditi , rabimo z uspehom s petrolejem napojene cunje ali pa smrdljive ribe , katere zakopljemo na raznih mestih krtiči - nih hodnikov v zemljo ; včasih pomaga tudi s premogovim terom pomešana ža - govina , ako jo potresemo v mnogih krajih v podzemeljske rove , v katerih se izprehaja krtica .
abc46	dišijo	Poganjki|listi|jagode	močno	Napadeni deli dišijo močno po plesnivem Poganjki , listi , jagode , sploh vsi napadeni deli so videti , kakor da bi bili potreseni s pepelom — zato imenujejo to bolezen po nekaterih vinorodnih krajih skratka » pepel « .
abc46	dišijo	Poganjki|listi|jagode	močno	Napadeni deli dišijo močno po plesnivem Poganjki , listi , jagode , sploh vsi napadeni deli so videti , kakor da bi bili potreseni s pepelom — zato imenujejo to bolezen po nekaterih vinorodnih krajih skratka » pepel « .
abc47	smrdelo	po petroleji		Hladno je bilo , polzlo , temno ; plinove svetilnice toliko da so brlele , in Bog si ga vedi zakaj , pa tako je vender smrdelo po petroleji , da je Ivan vedno prhal in kašljal .
abc47	diši		lepo	Vpraša se , zakaj je on tak siromak ? Kaj je on slabši , kakor le — ona nemčurska rogovila , ki ima veliko pomočnikov , žena pa klobuk nosi ? On , Ivan , češ , ima ravno tam nos , in ravno take roke , noge , glavo , hrbet kakor bogatini ; tak , zakaj da bi moral on delati , drugi pa pohajkujejo ? Zakaj ima ženo Micino , ne pa kako gospo , od katere lepo diši ? V bogatih hišah večkrat vidi gospodske pravice ; pa jim ga je mari kakor lanskega snega ; še smejajo se in si šepčejo : „ Lej ga kvedra , tak nos ima , kakor češplja """" ! — Res je , Micona je čedna , dobra , pridna babnica , ali omikana pa ni nič ; roke ima težke , da mu udriha po hrbtu , kakor kak cepec po nasadu ; kadar pa začne on govoriti o politiki ali o kaki drugi pametni reči , se ona vselej utika , pa govori strašanske neumnosti .
abc47	smrdelo	po petroleji		Pa je zgrabil Ivana in ga vlekel za vrat v pekel , kjer je najbolj gorelo ; škrati pa so leteli od povsod in krali : Tepec ! osel ! V peklu je strašno smrdelo po petroleji , tako da je Ivan komaj dihal .
abc49	vonju	cvetlice		dohtar , da določim nabrane cvetlice po vonju .
abc49	duh|vzduh		eteričen	, , Samostalnost """" ima penetrantno - eteričen duh ; korenine so debele , stebelce pa slabo , drži ga po koncu le vzduh .
abc49	diši|smrdi	cvetlico		Vsak Človek ljubi to cvetlico ; lastnikoTemu nosu diši , tujcmn nosu pa smrdi .
abc49	vonju		preveč zapeljivemu	Sociologi trde , da ni varno udati se preveč zapeljivemu vonju .
abc49	diši	Ob cvetu		Ob cvetu diši po vljudnosti , ob ploduici po sovraštvu in mržnji sad je bodi .
abc49	dišečib	cvetlic		dohtar , da niste navezali v šopek dišečib cvetlic , ampak le človeških zmot .
abc50	smrdljivim	pe|trolejem		« In res , drugo jutro so oblili dekliču prstek najprej s hudim kisom , nato ga ji poŠtupali s poprom in slednjič namazali še s smrdljivim pe - trolejem .
abc50	Ujej|smrdi|smrdi			» Ujej , smrdi , smrdi ! « je zagotavljala Anka in si tiščala nos .
abc51	dišeče|ne diši	kadilo		Tovarišu """" je vse to dobro znano in molči , kakor grob o tem in kadi naprej dišeče kadilo , katero pa nam ne diši tako , kakor tistim , katerim je namenjeno .
abc51	duh	alkohol|Alkohol|„ spiritus “		Ali je alkohol res tako hudo zlo , kakor ga slikajo njegovi nasprotniki ? Nehotč se nam vsiljuje vprašanje : Kaj je alkohol in odkod ? Alkohol je tako zvani „ duh “ ali „ spiritus “ , ki se nahaja v zavrelih in žganih pijačah .
abc52	duh		neprijeten	To se kaže s pomnoženim slinjenjem ( slinskim tokom ) , iz ust prihaja neprijeten duh , zobje izpadajo in roke se tresejo nenavadno .
abc52	smrdeče	pare	hudo nadlegujoče	Ko se rabi mastna plast po kovini , ki jo je topiti , se delajo smrdeče , delavce hudo nadlegujoče pare , tako tudi pri uporabi kolofonija .
abc52	smrdeče	pare	hudo nadlegujoče	Ko se rabi mastna plast po kovini , ki jo je topiti , se delajo smrdeče , delavce hudo nadlegujoče pare , tako tudi pri uporabi kolofonija .
abc52	duh	zrak		Pri paljenju ( smojenju ) tkanin se dela žarek duh , razen tega je zrak vpališčih onesnažen z izgorinami rabljenih plinovih plamenov i .
abc52	duh		zoprni	Zdravju škodljive reči so : zoprni duh pri namakanju kož , posebno pri pepeljenju , in pa to , da je delavcem vedno premočena obleka .
abc52	duh	Prah|smole|asfalta	neprijetni	Prah , ki se dela pri podelavi ščetin , potem pri rabi smole ali asfalta v delavnicah nastajajoči neprijetni duh , dalje sedeče , naprej sključeno držanje delavca , ki stiska trebušne organe in ovira prosto dihanje , vplivajo škodljivo na zdravje .
abc52	duh	Prah|smole|asfalta	neprijetni	Prah , ki se dela pri podelavi ščetin , potem pri rabi smole ali asfalta v delavnicah nastajajoči neprijetni duh , dalje sedeče , naprej sključeno držanje delavca , ki stiska trebušne organe in ovira prosto dihanje , vplivajo škodljivo na zdravje .
abc52	duhovi	tobakovim dimom		Ker se te """" osebe največ kretajo v nesnažnem , s tobakovim dimom in drugimi duhovi napolnjenem zraku , je delati na to , da se jim dajo dovolj velike spalnice s svežim zrakom na razpolago .
abc53	dišavami	jedi|pijače		Oškropljali so z dišavami jedi in pijače , kopališča , telo in obleko .
abc53	dišave|dišavami|dišavah			Rabili bo dišave povodom raznih sve - i čanosti , ob rojstvih , ženitninali in pogrebih , sploh so ljudje v onih starih časih prihajali že z dišavami na svet , živeli in umirali bo v dišavah .
abc53	dišeče|dišavo			j Svečeniki v Memfisu ob Nilu so po tri - 1 krat na dan zažigali na čast solncu dišeče tvarine in sicer zjutraj benzoe , opoludne miro in zvečer iz 16 ingredijenc sestoječo dišavo .
abc53	dišave	cimeta|mire		Cesar Neron je uka - j zal na pogrebu svoje žene Popeje sežgati več cimeta in mire , nego je je tekom leta pride - ! lala A - abija ; in ko je imel triumvir Pompej i svoj vhod v Neap jlj so pred vsako hišo na ■ trinogu gorele dišave .
abc53	lepodišeče esence			Na raznih slovesnostih bo bili na javnih trgih prirejeni studenci , iz katerih je tekla pomarančna voda ali drug - e lepodišeče esence .
abc53	dišavo|dišale	mošusu|ambri		bo bi morale dvorne dame parfeinirati obleko vsak dan z drugo dišavo , predpisano od dvornika , tako , da so dišale danes dvorane po mošusu , jutri po vamlji in pojutrej - šnjim po ambri itd .
abc53	dišave|dišečimi	vodami		Od one dobe so postale dišave eno najvažnejih toaletnih sredstev ; poškropljali so si obleko , lase , žepna rute in rokavice z dišečimi vodami , ki so jih prirejali kemiki .
abc54	zaduhli	trati		Take pesmi naj mladina peva poleti v senci košatih dreves pred hišo , namesto da ča % in det ar trati v zaduhli fer ? mi .
abc54	vzduhom		strupenim	» Koks « , s katerim liur jo v lokomotivah za prevažanje materijala , je jel razvijati oglikove pl ; ne , tako , da je ^ koro ves predor napolnjen s strupenim vzduhom .
abc54	vonj	kamele		konji tako boje kamel ? Za medvede in druge živali se konji večinoma niti ne brigajo , toda Ž3 vonj ene kamele , ki je sla pred nekoliko j časa mimo , zadostuje , da p » stajajo konji tr masti in nepokorni .
abc55	dišali	velikih cvetov		Zavzdihnila je , ki je stala ob oknu , zakaj žal ji je bilo solnca in tudi listja , ki je bilo nekoč tako zeleno , in tistih velikih cvetov , ki so dišali in jih ni bilo več .
abc55	dišale	po kostanjevem cvetju .		579 Ker sta bila tako sama in je bilo v kupeju toplo in prijetno , sta se razgovarjala o lepih stvareh , o samih takih stvareh , ki jih je oblivalo spomladansko solnce in ki so dišale po kostanjevem cvetju .
abc55	dišeča	rokavica		In ko je prišla mimo , je padla na pesek majhna dišeča rokavica .
abc55	dišeče	kave	vroče	Ni bilo prav , zakaj zdravnik mu jo je bil odsvetoval , toda zakaj bi je ne pil ? Samo majhno čašico vroče dišeče kave .
abc55	dišeče	kave	vroče	Ni bilo prav , zakaj zdravnik mu jo je bil odsvetoval , toda zakaj bi je ne pil ? Samo majhno čašico vroče dišeče kave .
abc55	dišali	velikih cvetov		Zavzdihnila je , ki je stala ob oknu , zakaj žal ji je bilo solnca in tudi listja , ki je bilo nekoč tako zeleno in tistih velikih cvetov , ki so dišali in jih ni bilo več .
abc56	vonjem	premogovim dimom	neprijetnim	osta , umazana megla , prenasičena s premogovim dimom in vsakovrstnim drugim neprijetnim vonjem , težka kakor mora , je ležala ob poldevetih zjutraj po mestnih ulicah , ko je stopal notarski kandidat Štefan Ribič proti pisarni .
abc56	vonjem	premogovim dimom	neprijetnim	osta , umazana megla , prenasičena s premogovim dimom in vsakovrstnim drugim neprijetnim vonjem , težka kakor mora , je ležala ob poldevetih zjutraj po mestnih ulicah , ko je stopal notarski kandidat Štefan Ribič proti pisarni .
abc56	smradu		jakega	, Kam naj beži ? Kje je na zemlji kotiček , ki bi mu nudil varno zavetišče ? Po mestu je ležala še vedno ona gosta , umazana in vsako - jakega smradu prenasičena megla kakor običajno vsako dopoldne , le ulice so postajale bolj prazne in tihe .
abc57	diši|duh	vino|žveplu|vina		— Zakaj vino diši po žveplu , kaj je temu vzrok in kako se ta duh iz vina odpravi .
abc57	diši|duh	vino|žvepln		Zakaj vino diši po žvepln , kaj je temu vzrok in kako se ta duh iz vina odpravi .
abc57	diši	vino|po žveplu .		Dostikrat se nam v kletarstvu pripeti , da vino diši po žveplu .
abc57	duhom	po žveplenem dimu ( žvepleni sokislini )|gnilih jajcih ( žveplenem vodiku )		Da spoznamo vzrok tej napaki , moramo razločevati med duhom po žveplenem dimu ( žvepleni sokislini ) in duhom po gnilih jajcih ( žveplenem vodiku ) .
abc57	duh	vino|po žveplenem dimu|po žvepleni sokislini .		Če se je vino pretočilo v močno zažveplano posodo , to se pravi , če smo v sodu zažgali preveč žvepla in smo potem vanj vino napolnili , dobi vino duh po žveplenem dimu , to je po žvepleni sokislini .
abc57	duh|okus	vinu sirov	ni prijeten|trd	Ta duh ni prijeten ter daje vinu sirov , trd okus , in onega , ki je tako vino pil , boli glava , iz česar neveščak sodi , da vino ni bilo naravno , pristno .
abc57	duh|okus	vinu sirov	ni prijeten|trd	Ta duh ni prijeten ter daje vinu sirov , trd okus , in onega , ki je tako vino pil , boli glava , iz česar neveščak sodi , da vino ni bilo naravno , pristno .
abc57	smrdi	arzenika|žveplo|platno	čisto	Rabi naj se vedno le čisto , arzenika prosto žveplo na popirnatih trakih , ker se platno pri zažiganju smodi in smrdi .
abc57	smrdi	arzenika|žveplo|platno	čisto	Rabi naj se vedno le čisto , arzenika prosto žveplo na popirnatih trakih , ker se platno pri zažiganju smodi in smrdi .
abc57	duh|okus			V tem času se bo izpremenila vsa žveplena so - kislina v žvepleno kislino , in ta se spoji s kalijem , ki se nahaja v vinskem kamnu , tako da duh in okus po žveplu pri mirno žveplanem vinu v tem času popolnoma izgine .
abc57	duh	po žvepleni sokislini|žvepleni kislini		Preden se tak sod zopet rabi za vino , ga je treba dobro in večkrat oprati , da se iz njega spravi duh po žvepleni sokislini ali pa iz nje nastali žvepleni kislini .
abc57	diši|duh	vino|po žveplenem dimu ( žvepleni sokislini )		Kdor pa ima vino , ki že diši po žveplenem dimu ( žvepleni sokislini ) , ta duh lehko odstrani s pretakanjem , še hitreje pa s segrevanjem .
abc57	Duh|duh	po gnilih jajcih ali po žveplenem vodiku|vina|po žveplenem dimu	neprijeten	Duh po gnilih jajcih ali po žveplenem vodiku je za okus vina še bolj neprijeten kakor duh po žveplenem dimu in istotako povzroča glavobol .
abc57	Duh|duh	po gnilih jajcih ali po žveplenem vodiku|vina|po žveplenem dimu	neprijeten	Duh po gnilih jajcih ali po žveplenem vodiku je za okus vina še bolj neprijeten kakor duh po žveplenem dimu in istotako povzroča glavobol .
abc57	duh	mošt|vino		Ta duh nastane v vinu le takrat , če mošt ali vino , ki je imelo še nekaj sladkorja v sebi in se zaraditega praši , kipi v posodi , kjer se nahaja nekaj žvepla .
abc57	duhu|duh	žvepleni vodik|plin|gnilih jajec	neprijetnem	Ker pa je voda spojina kisika z vodikom , se vodik vsled tega oprosti , in če v moštu ali vinu najde žveplo , se z njim spoji v žvepleni vodik , to je plin , ki po svojem neprijetnem duhu spominja na duh gnilih jajec , kjer se tudi , v resnici nahaja .
abc57	duhu|duh	žvepleni vodik|plin|gnilih jajec	neprijetnem	Ker pa je voda spojina kisika z vodikom , se vodik vsled tega oprosti , in če v moštu ali vinu najde žveplo , se z njim spoji v žvepleni vodik , to je plin , ki po svojem neprijetnem duhu spominja na duh gnilih jajec , kjer se tudi , v resnici nahaja .
abc57	duh	mošt|po žveplenem vodiku		Kdor je opazil , da mošt med kipenjem dobiva duh po žveplenem vodiku , ta naj takoj po presialem burnem kipenju , kadar so se drože že nekoliko polegle , vino pretoči .
abc57	smrdelo	vino		Če bo vino dlje časa na drožah ležalo , bolj bo smrdelo .
abc57	dišeče|duh	vino		Z večkratnim pretakanjem na popisani način kakor tudi zažveplanjem posode , kamor se dišeče vino pretaka , se duh po žveplenem vodiku kmalu in popolnoma odpravi .
abc58	vzduhom|diše	žar	svežim	Ona živi življenje pomladi , je prepojena s svežim vzduhom višav , diše žar in svit nebeškega solnca .
abc58	vzduhom|diše	žar	svežim	Ona živi življenje pomladi , je prepojena s svežim vzduhom višav , diše žar in svit nebeškega solnca .
abc58	smradu	dima	polno	Toda koliko takozvanih « zdravic » se poje pri nas , v katerih se imenujejo božje ali verske stvari v zvezi z alkoholom ? Ako si predstavljamo kraj , kjer se take pesni pojejo , družbo v kateri se pojejo in druge okoliščine — predstavite si gostilno , polno dima in smradu , vse ozračje prepojeno z alkoholom , klasično polje , na katerem je dozorelo vže toliko nesreče in revščine , se storilo vže toliko surovosti in greha in v tem ozračju družbo razgretih , od alkohola omamljenih možkih in ženskih bahantov , prizor , da se mora vsakdo , kdor ima količkaj este - tične živce , stresti , ako se nanj spomni , — potem pač ne more biti dvoma , da je vsaka takozvana zdravica , v kateri se imenuje sveta beseda , bogokletje — in zato se nikdo ne zmeni ! / Wli ne moremo nikdar s popolno gotovostjo določiti , koliko alkohola lahko vsakdo in pri vsaki okoliščini zavžije , ne da bi mu škodilo .
abc58	smradu	dima	polno	Toda koliko takozvanih « zdravic » se poje pri nas , v katerih se imenujejo božje ali verske stvari v zvezi z alkoholom ? Ako si predstavljamo kraj , kjer se take pesni pojejo , družbo v kateri se pojejo in druge okoliščine — predstavite si gostilno , polno dima in smradu , vse ozračje prepojeno z alkoholom , klasično polje , na katerem je dozorelo vže toliko nesreče in revščine , se storilo vže toliko surovosti in greha in v tem ozračju družbo razgretih , od alkohola omamljenih možkih in ženskih bahantov , prizor , da se mora vsakdo , kdor ima količkaj este - tične živce , stresti , ako se nanj spomni , — potem pač ne more biti dvoma , da je vsaka takozvana zdravica , v kateri se imenuje sveta beseda , bogokletje — in zato se nikdo ne zmeni ! / Wli ne moremo nikdar s popolno gotovostjo določiti , koliko alkohola lahko vsakdo in pri vsaki okoliščini zavžije , ne da bi mu škodilo .
abc58	zakajeno		nečedno	In nečedno in zakajeno je pri njej v koči , da se Bog vsmilil Ona sama izgleda , kakor da bi bolj v dimniku sedela , kot v koči in na dvorišču — tako je črna .
abc59	smrdljiv|smrad			Na kratko : Mladi Fran - celj je bil v svoji mladosti črn in smrdljiv grešnik , in njegov smrad je segal do božjega prestola ! Njegova sreča pa je bila , da je imel sveti Frančišek s Kamna sovrstnika , s katerim sta pozneje toliko premolila „ ramo ob rami """" .
