Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc23	duh		neprijeten	Poppa na Dunaju XIII « pristni Anatherin ustna In zobna voda tudi proti vsem bolesnim v ustih in zobobolu , po K 2 80 , K 2 - — , K 1 ' — in sobni treme brez pen in kisline v lončkih po 60 k ( pene ia kisline vedno uničijo zobe ) Čistijo in ohranijo usta , zobe in sobno meso vedno lepo , zdravo , odstranjuje neprijeten duh in bole Cine .
abc23	zelišča	ovetja|korenine		Najboljša In najcenejša postrežba za drogve , kemikalije , zelišča , ovetja , korenine itd .
abc23	dišave	ribje olje		tud po Knelppu , ustne vode In zobni prašek , ribje olje , re - dllne In poslpalne moke za otroke , dišave , mila in Bploh vse toaletne predmete , fotogratlčne aparate in potrebščine , klrurglčna obve - zlla vsake vrste , sredstva za desin - fekcljo , vosek in paste za tla itd .
abc23	zelišča	( rože )|cvetje|korenine|semena		it ta p u J « - po naj ▼ I » JI eenl razna zelišča ( rože ) , cvetje , korenine , semena , skorje itd itd Blaž Jesenko Ljubljana , Stari trg 11 Zadnje novosti vsakovrstnih klobukov cilindrov Itd .
abc23	duha	bencina|smole|petroleja|kislin		7 dosedaj najboljše , prosto bencina , smole , petroleja ter kislin brez konkurence , brez vsacega duha po aazaf amJlsfefflJfaa cenah : 1 no h , a jo H .
abc23	dišav	glavnikov|mil		XXXXXX ) Veliko zalogo za dame gospode rokavic kravat za gospode toaletnega blaga dalje Sčetic za zobe , glavnikov , dišav , mil itd .
abc24	smrdi	po vinu ali šnopsu		laiki že malo sramujejo , ako Je preveč ta - larjev mej poslanci ; pri nas na Slovenskem se naš kmet nič ne sramuje In tudi ne če poSlje v kak zbor pijanega duhovnik « , ki že z daleč po vinu ali šnopsu smrdi .
abc24	smrad|smradu			Čital sem ga nekoliko časa , a ko i - em posnel in spoznal iz njegovih nesramnih napadov , kam da meri , sem ga zvil in mu odločil mesto kamor spada smrad k smradu .
abc24	dišale	jedi	boljše	Rabite je , da vam bodo boljše dišale jedi , kot krepealo in čistilca krvi , Močni živci .
abc24	dišale	jedi	boljše	Rabite je , da vam bodo boljše dišale jedi , kot krepealo in čistilca krvi , Močni živci .
abc25	duh|vel|poduhal		Opojen	Opojen duh je vel iz lista in nehote ga je poduhal ter se zasmejal .
abc25	dišave		raznovrstne	Kopeli so bile skupne v krasnih , arhitektonsko znamenitih in s kipi in slikami okrašenih zgradbah ; dame so se kopale v mlačni vodi , v katerih so bile raznovrstne dišave .
abc26	vonj		mehak|prijeten	In videl jo je vsaj po enkrat na dan ! Toplo je bilo in večer nekako mehak , prijeten vonj se je razširil nad okolico .
abc26	dišal		prijetno	Popolnoma suh je že bil les , a dišal je še vedno tako prijetno .
abc27	dišal	zrak		Pod zidom je počasi korakala Btraža in zrak je dišal po tabaku .
abc27	dišalo	Zrak		Zrak je bil težak iu dišalo je po gnjilobi .
abc27	vonjavo	bogatih travnikov	prijetno	Čutil sem veliko močneje , kako lepo je življenje , kako neizrekljivo krasno ; zdelo se mi je , kakor bi dnbal prijetno vonjavo bogatih travnikov , njiv in gozdov .
abc27	vonjavo	bogatih travnikov	prijetno	Čutil sem veliko močneje , kako lepo je življenje , kako neizrekljivo krasno ; zdelo se mi je , kakor bi dnbal prijetno vonjavo bogatih travnikov , njiv in gozdov .
abc27	dišalo	Mrtvašnica	temnejša	Mrtvašnica se mi je zdela temnejša in dišalo je po sežganih svečah .
abc27	dišalo	Mrtvašnica	temnejša	Mrtvašnica se mi je zdela temnejša in dišalo je po sežganih svečah .
abc27	puhte	gnoja		Na ta način se ga prijema škodljiva plesnoba , na ta način ga dež bolj izpira in na ta način vhajajo tudi veliko lažje vse tiste snovi , ki puhte iz gnoja v zrak .
abc28	voham|voham|voham			— Vitez Roland pri Shakespearju ni šel v črni stolp , ampak je samo prišel k črnemu stolpu ali p r e d Črni stolp ( Childe Row - land to the dark to \ ver came ) ! In če bi bil ta Roland govoril slovenski , gotovo ne bi bil vzklikal ( ne vsklikal ) nfe """" in „ fu """" in tudi ne bi bil dejal : „ Britansko kri jaz voham tuu , ampak , ker ne bi poudarjal svoje častite osebe : „ Britansko kri voham tu """" ali pa po mojem : „ Kri voham brit - skega moža """" ( I smeli the blood of a British man ) .
abc29	smrdljiva	voda	črna	V teh kavčih je neka črna , smrdljiva voda in polna žab in drugih živalic , ki gotovo živini škodujejo , nikakor pa ne koristijo .
abc29	smrdljiva	voda	črna	V teh kavčih je neka črna , smrdljiva voda in polna žab in drugih živalic , ki gotovo živini škodujejo , nikakor pa ne koristijo .
abc29	smrdi|smrada	voda	bolj|grdega	Ta voda pa po zimi pod ledom še veliko bolj smrdi kakor poleti in ni čuda , ako od tega grdega smrada bolehajo ljude in živina .
abc29	smrdi|smrada	voda	bolj|grdega	Ta voda pa po zimi pod ledom še veliko bolj smrdi kakor poleti in ni čuda , ako od tega grdega smrada bolehajo ljude in živina .
abc29	zelišč	cvetjs		Najboljša In najcenejša postrežba za drogvs , kemikalije , zelišč « , cvetjs , korenina Itd .
abc29	dišave	ribje olje		tud ' po Knelppu , ustne vode In sobni prašek , ribje olje , re - dllne In poslpalne moke za otroka , dišave , mila in sploh vse toaletne predmete , fotoarrafleoe aparate in potrebščine , klrurglčna obva - zlla vsake vrste , sredstva sa desln - fekcljo , vosek In pasta za tla Itd .
abc29	vonj	Milo Mitin|polt	izredno prijeten	Jess - nerja izdelani Mltin preparati Milo Mitin izvrstno prenaša najobčutnejša koža , daje čudovito polt , ima izredno prijeten vonj in je posebno pripravno za umivanje nežne otroške kože .
abc29	vonj	Milo Mitin|polt	izredno prijeten	Jess - nerja izdelani Mltin preparati Milo Mitin izvrstno prenaša najobčutnejša koža , daje čudovito polt , ima izredno prijeten vonj in je posebno pripravno za umivanje nežne otroške kože .
abc29	parfum	Creme Mitin		Creme Mitin prijetno parfum i rano , za lepotilne namene izborno pripravno , dela kožo voljno , gibčno , ni mastno , izvrsten pomoček zoper raskavo rdečo in razpoklo kožo .
abc30	smrad		pravi	Pošten človek se ogiblje teh ljudi , ki so pravi smrad iz pekla .
abc30	duh		grenki|težki|mrtvaški	Bih sta to grenki , težki pismi in nekako mrtvaški duh se je širil iz njih .
abc30	smrad	Mrlič	zabuhel	Mrlič , ki je ležal pri taki vročihi 61 ur v mrtvašnici , je bil že ves zabuhel in smrad se je razširjal od njega .
abc30	smrad	Mrlič	zabuhel	Mrlič , ki je ležal pri taki vročihi 61 ur v mrtvašnici , je bil že ves zabuhel in smrad se je razširjal od njega .
abc30	dišave	sodavoae|penečih vin|kavo		od sedaj po zopet izdatno znižanih cenah ravno lako vse priprave za kletarstvo , medene pipe , sesalke za vino , gumijeve In konopljene cevi , gumijeve ploče , stroje za točenje piva , skrinje za led , stroje za sladoled , priprave za Izdelovanje sodavoae in penečih vin , mlin za dišave , kavo itd , stroje za Izdelovanja klobas , tehtnice za živino , tehtnice na drog , steberske tehtnice , namizne tehtnice , decimalne tehtnice , železno pohištvo , železne blagajne , šivalne stroje vseh sestav , orodje In stroje vsake vrste za ključavničarje , kovače , kleparje , sedlarje , pleskarje , vse pod dolgoletnim jamstvom po najugodnejših plač .
abc30	zelišče	cvet )		► 1 Najboljša In najcenaiša postrežba f h - i - i - i - j ■ i - i - i - i i ■ i Najboljša In najcenejša postrežba za drogve , kemikalij « , zelišče , cvet ) « , korenina Itd .
abc30	dišave		mile	lud po Knelppu , ustne vode In aobnl prašek , ribje olje , re - dllne In poslpalne moke za otroke , dišave , mile in aploh vae toaletne predmeta , f .
abc30	zelišča	( rose )|cvetje		f J Kupuje pa ds \ | vlijl • eni rasna L 1 zelišča ( rose ) , cvetje , korenine , ee - T """" 1 mena , skorje itd Ud .
abc30	vonjem		vijoličnim	Zahtevajte vedno „ Shampoon s črno glavo """" , dobe se ničvredna posnemanja ! Zavitek z vijoličnim vonjem 30 h , knpi bo v lekarnah , drogerijah in parmnerijah .
abc30	duha	bencina|smole|petroleja|kislin		7 dosedaj najboljše , prosto bencina , smole , petroleja ter kislin biez konkurenco , brez vsacega duha po mmfBmldBfUa cenah ; 1 k « .
abc31	gnilo	opečeno meso		Od tistega časa je moral biti v hlevu , kjer je na njem opečeno meso tako rekoč gnilo .
abc31	duha		hudega	Vida ob Glini ter se je pritožil nekemu postreščku ( dinstmanu ) , da je baje obseden od hudega duha ter da je prišel v Celovec , naj častiti gospodje s kakim kreftnim žegnom iz njega izženo hudiča .
abc31	vonj|okus	sladna kava|sladna kava|zrnate kave	priljubljeni|dobri	zvanih , , narodnih """" trgovin klerikalcev in prvakov ! _____ m Družinski t > l * Kin | l Je posvečena skrb naiih gospodin ) ! Kathreinerjeva Kneippova sladna kava je edina sladna kava , ki dobiva po Kath - reinerjevem načinu posebnega proizvajanja priljubljeni vonj in dobri okus zrnate kave .
abc31	vonj|okus	sladna kava|sladna kava|zrnate kave	priljubljeni|dobri	zvanih , , narodnih """" trgovin klerikalcev in prvakov ! _____ m Družinski t > l * Kin | l Je posvečena skrb naiih gospodin ) ! Kathreinerjeva Kneippova sladna kava je edina sladna kava , ki dobiva po Kath - reinerjevem načinu posebnega proizvajanja priljubljeni vonj in dobri okus zrnate kave .
abc31	dišavo	kavo|klobas		mlini za kavo in dišavo , stroji za delanje klobas , šivalni stroji , priprave za petrolej , železne blagajne , železno pohištvo , namizne tehtnice steberske tehtnice , decimalne tehtnice tehlnice za živino tehtnice aa drog i .
abc32	gnil	Mrlič		Mrlič je bil že precej gnil .
abc32	vonja		finega|prijetnega	Obseg 75 strani ( 20 tabel ) , cena 1 - 80 K s poštnino 2 K — 678 6 5 Radi svojega izredno finega in prijetnega vonja In Izhorne sestave prekosi vse druge kot Esu de Cotogne znana toaletna sredstva .
abc32	dišeča		Intenzivno	Intenzivno dišeča .
abc33	zelišči|zelišča		zdravilnimi	Ta pa je zasadil svoje novo posestvo z zdravilnimi zelišči , ki ravno hočejo imeti ta - kov železnat svet in zelišča je pošiljal posušena na Kitajsko .
abc33	dišeča	perla|ašpertila odorata )		obrniti v denar ; ime ji ie dišeča perla ( latinski : ašpertila odorata ) .
abc33	dišeča	rastlina		Pošiljanje mladega cvetja in mladih rastlinic v kraje , posebno proti jugu , kjer ta dišeča rastlina več ne uspeva , bi se brez dvojbe izplačalo .
abc33	dišeča|duh	perla|persenec	Zvcnjena|močan|prijeten	Zvcnjena dišeča perla ali persenec ima močan , prijeten duh iu se deva v vino , ki dobi od nje posebno dobro slast ; tej pijači pravijo travnica ( majtrank ) .
abc33	dišeča|duh	perla|persenec	Zvcnjena|močan|prijeten	Zvcnjena dišeča perla ali persenec ima močan , prijeten duh iu se deva v vino , ki dobi od nje posebno dobro slast ; tej pijači pravijo travnica ( majtrank ) .
abc33	dišeče	peric .		Rastlinice se kaj hitro iniiože in kmalu dobimo gosto zeleno rušo dišeče peric .
abc34	dišeče	smodke		ulice , kjer točim pristno uleiano Atlas * pivo , izvrstni I ^ jo ^ Ija vina in dišeče smodke eo pri ' meni na razpolago .
abc35	smrdi	pitoni	umazan	iši , če je vaš jezik umazan L11 vaint i / , iNt smrdi pitoni rabite Tri .
abc35	smrdi	pitoni	umazan	iši , če je vaš jezik umazan L11 vaint i / , iNt smrdi pitoni rabite Tri .
abc36	vonj	vijoličnih|rosetnih parfumov	prijeten	V nos mu jo udaril prijeten vonj vijoličnih in rosetnih parfumov Pogladil si je smrček in je stopil pred zrcalo .
abc36	vonj	vijoličnih|rosetnih parfumov	prijeten	V nos mu jo udaril prijeten vonj vijoličnih in rosetnih parfumov Pogladil si je smrček in je stopil pred zrcalo .
abc36	smrdljivim	smolo|oljem		Nič ni koristih « , da so ga strmoglavili iz njegovih fantastičnih sanj v zadušim peklensko brc / dno in ga zalili s smolo in smrdljivim oljem .
abc37	dehteče	rože|kopriv		Sama hudoba me je zmotila , da sem vtaknil sredi med najbolj dehteče rože — kopriv ! Odslej se me je ogibala .
abc37	duh		bojeviti	Reči se pa mora , da je to bojevanje krepilo posadko jednotne trdnjave , ker vojskini ropot je privabil Marsikaterega Slovenca , da si ohladi bojeviti duh v vrstah svobodomiselnih .
abc37	smrdljive|zavohal	bombe		Ubogi » zeleni « ured - n * k je rekel , da ni on skuhal smrdljive bombe , temveč da jo je zavohal v du - Wskem taboru in to vsled premnoge * štirke « , ki se je iz nje cedila .
abc37	puhti|smrad		moralni	državah prepovedano po pošti pošiljati stvari , iz katerih puhti moralni smrad , zato bo ubogi urednik prej ali slej moral poskusiti , kako se bo izmu - zal iz mreže , v katero ga je ta bomba zamotala .
abc37	smrdljivi	zrak		Posebno likvidatura računskega oddelka je v takem stanju , da kriči to „ stanje """" po sanitetni oblasti , naj vendar prisili „ prizadete """" kroge , da bodo gledali vsaj nekoliko na snažnost uradnih prostorov , ki so v uporabo strankam in uradnikom , ki morajo dihati v se smrdljivi zrak in se okuževati .
abc37	smradu		poln gnusa	Duhovnik Cirillo je moral imeti poseben pogum , da se je lotil čistiti in odkrivati v svojem listu „ Maria flagelatrice """" klerikalni hlev , poln gnusa in smradu .
abc37	duha	bencina|smole|petroleja|kislin		Seunig I trgovec z usnjem na drobno In debelo v Ljubljani , Stari trg št 7 priporoča prah dosedaj najboljše , prosto bencina , smole , petroleja ter kislin brez konkurence , brez vsacega duha po amamf mmldsf Ua cenah : samo 50 vinarjev .
abc38	smrdijo	Nemščina|nemške šole		Nemščina in nemške šole temu človeku smrdijo .
abc39	dehtečega		neprijetno	Šele karabinie - rom se je posrečilo mestnega poglavarja rešiti iz neprijetno dehtečega zapora .
abc39	vonjem		starokrajskim	$ o ' ' ! f pek nagelčkov , ki je napolnil vso dvorano s starokrajskim vonjem in veseljem , so darovale odbornice .
abc39	dišal	pečen pujsek	posebno|imenitno	Med drugim je posebno dišal imenitno pečen pujsek , ki ga je za to priliko poklonil g .
abc39	dišal	pečen pujsek	posebno|imenitno	Med drugim je posebno dišal imenitno pečen pujsek , ki ga je za to priliko poklonil g .
abc39	zelišč		zdravilnih	Izdelano iz najboljšega vina in zdravilnih zelišč .
abc39	zelišč	tatran	zdravilnih	Tatra je izdelana iz zdravilnih zelišč tatran - • kega gorovja , zdravi živčne slabosti , podpira lahko prebavo želodčevo in se je dobro obnesla proti bolestim revmatizma .
abc39	zelišč	tatran	zdravilnih	Tatra je izdelana iz zdravilnih zelišč tatran - • kega gorovja , zdravi živčne slabosti , podpira lahko prebavo želodčevo in se je dobro obnesla proti bolestim revmatizma .
abc39	dišeče	pivo|vina|žganja|smodke	izvrstna|prijetim	Slovenska gostilna Kjer se toči vedno sveže pivo , izvrstna vina in žganja ter prodajo prijetim ' dišeče smodke .
abc39	dišeče	pivo|vina|žganja|smodke	izvrstna|prijetim	Slovenska gostilna Kjer se toči vedno sveže pivo , izvrstna vina in žganja ter prodajo prijetim ' dišeče smodke .
abc39	dišeče	žganje|smodke		priporočata rojakom fino """" Elk Brand """" pivo , dobro importirano žganje in kalifornijsko vino ter dišeče smodke .
abc39	ni dišalo			Kmet , kateremu ni dišalo delo , po - prijemal se je dela samo toliko , kolikor je moral .
abc39	dišeče	smodke		SLOVENSKA GOSTILNA kjer točimo fino """" Elk Brand """" pivo , dobro kalifornijsko in domače vino in i tržimo dišeče smodke .
abc39	dišeče	smodke		Pozor , rojaki Naznanjam , da sem otvoril GOSTILNO , kjer točim izvrstno """" Elk Brand """" pivo , fino žganje , dobro vino in tržim dišeče smodke .
abc39	dišeče	smodke		POZOR , ROJAKI ! urejeno Moderno gostilno National Buffet katerej bodem točil najboljše por - terjevo pivo , izvrstno žganje , domaiV vino in prodajal dišeče smodke .
abc40	dišeče	smodke	prijetno	Rojakom se toplo priporočam John Stefanic na voglu Scott ih Ohio cest , Joliet , IlL Slovenska gostilna Kjer se toči vedno sveže pivo , izvrstna vina in žganja ter prodajo prijetno dišeče smodke .
abc40	dišeče	smodke	prijetno	Rojakom se toplo priporočam John Stefanic na voglu Scott ih Ohio cest , Joliet , IlL Slovenska gostilna Kjer se toči vedno sveže pivo , izvrstna vina in žganja ter prodajo prijetno dišeče smodke .
abc40	povoha	jeklo		Ti si ga pazno ogledujejo in sleherni ga malo povoha in reče : “ To je jeklo .
abc40	vonju	jeklo		” Misijonar jih nato vpraša , kako vedo , da je to jeklo in ne železo , na kar izve , da razločuje vsak Indijanec prav dobro že po vonju jeklo od železa in od drugih kovin .
abc40	ne diši	jeklo		Slednjič jim pokaže še srebrn denar , na kar se pa vsi zasmejejo in pravijo : “ To pa nič ne diši , je pa še boljše < kot jeklo .
abc40	dišeče	smodke		Pozor , rojaki Naznanjam , da sem otvoril GOSTILNO , kjer točim izvrstno “ Elk Brand ” pivo , Ono žganje , dobro vino in tržim dišeče smodke .
abc40	dišeče	smodke .		POZOR , ROJAKI ! urejeno Moderno g - ostilno National Buffet v katerej bodem točil najboljše po » terjevo pivo , izvrstno žganje , domač « vino in prodajal dišeče smodke .
abc40	ne diši			Da , ti čifuti se hitro pojagmijo za nove prostore , vse bi treba da je v njih rokah , samo delati jim ne diši .
abc40	dišeče	smodke		SLOVENSKA GOSTILNA kjer točimo fino “ Elk Brand ” pivo dobro kalifornijsko in domače vino in tržimo dišeče smodke .
abc40	dišeče	smodke		lil priporočata rojakom fino “ Elk Brand ’ pivo , dobro importirano žganje m ka lifornijsko vino ter dišeče smodke Rojakom se priporočava v poset .
abc41	dišečo	kavo	vročo	Ko se je vrnila v izbo z vročo dišečo kavo , sta sedli obedve za za mizo ; molče sta srebali kavo in strmeli na sveženj , ki je bil ostal na klopi in se ni genil .
abc41	dišečo	kavo	vročo	Ko se je vrnila v izbo z vročo dišečo kavo , sta sedli obedve za za mizo ; molče sta srebali kavo in strmeli na sveženj , ki je bil ostal na klopi in se ni genil .
abc42	smrdi	gnojnico		Ta do - pisun rije in išče kaj slabega na našem shodu , ker pa niti drobtinice ne more najti , pa poliva resnico z gnojnico , da bolj smrdi .
abc42	dišave	vode|penečih vin|kavo		Kose za slamoreznice iz prima jekla ! po izdatno znižanih cenah ! ravno tako vse priprave za kletarstvo , medene pipe , sesalke za vino , gumijeve in konopljene cevi , gumijeve ploče , stroje za točenje piva , skrinje za led , stroje za sladoled , priprave za izdelovanje soda - vode in penečih vin , mlin za dišave , kavo itd .
abc43	duhtečih	cvetk		Tako bi ležala tam — bleda , brez življenja , sred duhtečih cvetk , poleg klopice , kjer je on tolikokrat tako v jutru sedel — in prišel bi morda tudi sedaj in jo zagledal s široko razprtimi očmi , z bledimi ustnicami , ki so ga prosile tolikokrat : — O ne bičaj — tomboli ! .
abc43	smrdeli	lepaki	posebno	sodnija ) so posebno smrdeli lepaki za sokolsko slavnost .
abc43	smrdeli	lepaki	posebno	sodnija ) so posebno smrdeli lepaki za sokolsko slavnost .
abc43	aroma|diše	Kuhani olupki	tično|slasten|okučen	— Kuhani olupki aroma - tično diše , delajo ves čaj slasten in okučen .
abc43	aroma|diše	Kuhani olupki	tično|slasten|okučen	— Kuhani olupki aroma - tično diše , delajo ves čaj slasten in okučen .
abc44	zelišč		zdravilnih	Izdelano iz najboljšega vina in zdravilnih zelišč .
abc44	zelišč	tatran	zdravilnih	Tatra je izdelana iz zdravilnih zelišč tatran - ; \ \ skega gorovja , zdravi živčne slabosti , podpira lahko prebavo * | želodčevo in se je dobro obnesla proti bolestim revmatizma .
abc44	zelišč	tatran	zdravilnih	Tatra je izdelana iz zdravilnih zelišč tatran - ; \ \ skega gorovja , zdravi živčne slabosti , podpira lahko prebavo * | želodčevo in se je dobro obnesla proti bolestim revmatizma .
abc44	smrdljiv duh	jočega mesa	gni	Na tleh so stale povsod luže , in smrdljiv duh gni - jočega mesa je napolnjeval prostor .
abc44	smrdljiv duh	jočega mesa	gni	Na tleh so stale povsod luže , in smrdljiv duh gni - jočega mesa je napolnjeval prostor .
abc44	smrdi|duh	meso|sodo		, Jonas je pripovedoval zanimive stvari ; meso , ki pride iz razsol - nice in ki že smrdi , se spere s sodo , da se mu odvzame duh , in potem se proda .
abc44	duh	mesu|svežemu|nasoljenemu		Tudi o čudežih kemije je slišal govoriti : umetnim potom ao dali vsakemu mesu , svežemu ali nasoljenemu , — ta ali oni duh , to ali ono barvo , najraznejše okuse , — to , kakor se je le želelo .
abc44	smrad	gnjati		Ko jih je atroj na drobno zrezal in ko ae je primešalo še pol tone drugega mesa , ae je smrad porazgubil , ki je prihajal iz gnjati .
abc44	smradu	dima|prahu		— Jurgis se je udal pijači ! Delal je v peklu , polnem dima , prahu in smradu , — dan na dan , teden za tednom , da so ga boleli že vsi zgibi ; začelo mu je v glavi šumeti kakor ocean , in hiše okrog njega plesati , kadar se je vračal domov .
abc45	duhte	prve rožice|zvončki		Clo - gre skozi gozd in na drevju opazuje nakrat e nagone , zidano mehke , novo življenje , — trati duhte prve rožice , zvončki in tromben - , — v zraku pa plava prva lastovica ter e stoje gnezdo .
abc45	dišavo	kavo|klobas		) Že dolgo let dobro znani stroji vsake vrste za poljedelske in obrtne potrebe m poljska orodja , stiskalnice za seno , trijerji , čistilnice za žit « , mlatilnice , vitli , lušcilnice za koruzo , škropilnice za Irsjo , mlini za sadje , mlini za grozdje , stiskalnice za sadje , stiskalnice za grozdje , mlini za golanje , stroji za rezanje repe , slamoreznice , kotli za kuhanje , klale , sesalke za vino , pipe sesalke za vodnjake , sesalke za gnojnico , škropilnice za gnojnico , vodovodi , železne cevi , srinčene cevi , gumijeve eevi , konopljene cevi , priprave za točenje piva , priprave za sladoled , omare za led , mlini za kavo in dišavo , stroji za delanje klobas , šivalni stroji , priprave la petrolej , železne blagajne , železno pohištvo , namizne teltt - Wfr nice , steberske tehtnice , deci - """" ■ ftH malnc tehtnice , tehtnice za W živino , tehtnice na drog i t .
abc45	vonjave	kavo|olje|riž|sladkor|čaj|rum|petrolej|črni|rujavi smodnik	surovo|žgano	n = priporoča pri najnižji ceni : kavo surovo in žgano , olje , riž , sladkor , čaj , rum , vonjave , petrolej , milo , kakor vsakovrstno drugo špecerijsko blago ; nadalje priporoča raznesilni smodnik , črni in rujavi smodnik za lovce , posebno fini lovski smodnik v škatlah , drobni svinec , kapice , patrone za puške in revolverje i t .
abc45	vonjave	kavo|olje|riž|sladkor|čaj|rum|petrolej|črni|rujavi smodnik	surovo|žgano	n = priporoča pri najnižji ceni : kavo surovo in žgano , olje , riž , sladkor , čaj , rum , vonjave , petrolej , milo , kakor vsakovrstno drugo špecerijsko blago ; nadalje priporoča raznesilni smodnik , črni in rujavi smodnik za lovce , posebno fini lovski smodnik v škatlah , drobni svinec , kapice , patrone za puške in revolverje i t .
abc46	dišali	vitkih pinij|beli mandeljni		Hladen veter je pi - ; al od Tracije , šumeli so vr - i - ovi vitkih pinij , beli mandeljni > dišali , po skalah je plezal ^ Ijan .
abc46	vonj|vzduh		sveži	so sužnji raz - ^ lili preproge , in despojna je | """" da s kretnjo razposajene pa - * : rice v hladno senco in z vso V ; * tjo vživala sveži vonj , ki je msičeval vzduh .
abc47	zelišč		zdravilnih	Isdelano is najboljšega vina in zdravilnih zelišč .
abc47	zelišč	tatran	zdravilnih	Tatra je izdelani is zdravilnih zelišč tatran - skega gorovja , zdravi iivčne slabosti , podpira lahko prebavr želodčevo in se je dobro obnesla proti bolestim revmatizma .
abc47	zelišč	tatran	zdravilnih	Tatra je izdelani is zdravilnih zelišč tatran - skega gorovja , zdravi iivčne slabosti , podpira lahko prebavr želodčevo in se je dobro obnesla proti bolestim revmatizma .
abc47	puhtel	znoj	vroč	Pred očmi so plesali rdeči in zlati kolobarji , iz njegovega života je puhtel vroč znoj .
abc47	puhtel	znoj	vroč	Pred očmi so plesali rdeči in zlati kolobarji , iz njegovega života je puhtel vroč znoj .
abc47	Dišalo|vzduhu	po mrzlem ogljikovem|kislem zelju		Dišalo je po mrzlem ogljikovem vzduhu in kislem zelju .
abc48	smrdi	mija		ki smrdi nebu pod oblake , intri - mija .
abc48	smrad		hud	Komaj je odprla vrata , udari vanjo hud smrad in obenem zagleda viseti na bližnjem tramu moškega obešenca .
abc49	smrdelo	po žganju		V koči je pa smrdelo po žganju in na slami med cunjami , ki se jim je komaj razločevala krpa od krpe iz umazanosti , ste smrčali dve človeški telesi .
abc49	smrad|smradljivi			To ujezi gospodarja , da stopi bliže in dregne vsakega s črevljem v mečo : » Ti smrad ti smradljivi , ki ni si vreden pol krajcarja za last , sedaj se mi je še potuhnil .
abc49	smrdi	Miihleisna		Miihleisna , kateri je sam mislil na to mesto , ker mu smrdi delo davčnega nadzornika na deželi , kamor bi že po vsej pravici moral iti pred par leti .
abc50	Dišal|diši	dobra pečenka		Dišal mu je napreden denar , zdaj mu diši dobra pečenka , katero naj bi mu pekli kmetje .
abc50	smrdela	drevesa		Po volitvah poskrbimo , da taka drevesa ne bodo smrdela v nebesa .
abc51	zadiše|diše|diše	rože		Po samotah gre moja pot a spomin na vas me prevzame včasih v tihih urah , kakor zadiše že davno ubrane , davno posušene rože , ki jih hraniš v miznici , dokaz srečnega trenotka — in ki še diše , že pol zdrobljene , pol v prahu , še diše ko se tvoj obraz , postaran in truden , skloni nad nje .
abc51	dišala		zelo prijetno	ki je zelo prijetno dišala , ni mogla prenehati vsega tega prehvaliti .
abc51	dišijo	malinov grog|» Desertke """"	dobro	Posebno malinov grog in » Desertke """" mam prav dobro dišijo .
abc51	dišijo	malinov grog|» Desertke """"	dobro	Posebno malinov grog in » Desertke """" mam prav dobro dišijo .
abc52	gnil	Parnik Lima		Parnik Lima se je žejo na - ! gnil in v njem je že obilo vode .
abc52	dišečega	tobačnega listja	najboljšega|starega|dobro	I COPENHAGEN SNUFF Je izdelan iz najboljšega , starega in dobro dišečega tobačnega listja ; I ktereinu je pridelan delež ptftsera čistih tobačnih smesi .
abc52	dišečega	tobačnega listja	najboljšega|starega|dobro	I COPENHAGEN SNUFF Je izdelan iz najboljšega , starega in dobro dišečega tobačnega listja ; I ktereinu je pridelan delež ptftsera čistih tobačnih smesi .
abc52	dišeče		lepo	e našemu velikanskemu nakupu H hvaliti , da zamoremo ( lajati te vrste S jj TURKEYJfej ) f ■ ^ ^ ■ ■ POM ^ BH | S cigaret deset komadov za deset m B ot ^ u ^ * ^ ^ J m n ^ BI Bogate , lepo dišeče in fshke .
abc52	duh	turški tobak	krasen	Ib ^ ^ S ^ I 1 D Izbran turški tobak in krasen duh je M - ^ S m I ^ B l ^ fH lasten TURKEY RED cigaretam — iz — H MmH H kterih je vse , kar je slabo , otlstranjeno .
abc52	duh	turški tobak	krasen	Ib ^ ^ S ^ I 1 D Izbran turški tobak in krasen duh je M - ^ S m I ^ B l ^ fH lasten TURKEY RED cigaretam — iz — H MmH H kterih je vse , kar je slabo , otlstranjeno .
abc52	vonj|okus			| B Njih vonj in okus mora zadovoljiti j ; ■ pCpHHHPHHHIH ^ B vsakega kadilca .
abc53	dehti	beli cvet		vdanost tihega večera spreminja v žalost se noči in pesem južnih sanj majolij beli cvet dehti , .
abc53	dehtijo	favnove		In neprestano favnove oči dehtijo in lica stara v strasti žgoči mu žehtijo , ko stiska k sebi nimfe vitke beli stas .
abc53	duh	zelenečih travnikov		Duh domačega ozračja sem začutil , duh razoranih njiv , zelenečih travnikov .
abc53	dišečo	rožo	opojno	Ali se ni porodil iz trenotka , v kratki sekundi morda — nepričakovano , nenadoma ? Začutili ste izprva v svoji duši , nejasno in nerazločno , a že isti hip je planila ideja v možgane , oplodila vse celice , preobrazila se in preosnovala , da ste začutili jasno in razločno : Tako in nič drugače ! Jaz sem začutil v dnu svojega srca , vzbrstelo je koprnenje in se še v istem trenotku bujno razcvelo v to žalnobolno , opojno - dišečo rožo — domotožje , In polagoma je bilo več nego domotožje ; bilo je kot sila in ukaz : moral sem se pokoriti ! In ko sem sedel na vlaku , mi je bilo vse dobro in mirno in lahko v duši : vedel sem , da sem storil najboljše , kar sem mogel storiti .
