Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc21	duhtelo	cvetje	jabolčno	Okna so bila odprta , in cvetje jabolčno je duhtelo v sobo ter se osipalo v zeleno , sočno travo .
abc21	duhtelo	cvetje	jabolčno	Okna so bila odprta , in cvetje jabolčno je duhtelo v sobo ter se osipalo v zeleno , sočno travo .
abc23	opojnega parfuma			Ah , teško nam je danes pri srcu , ko je minila vsa tista be : : ečanska krasota ! Melanholično so se povesile cvetke , katere nam je poklonila nežna Poljakinja , vitko - stasna Amanda in melanholičen sem sam , ko mi vise trudne oči na rožastem koti - ljonskem redu , iz katerega se tudi poslavlja že zadnji sled opojnega parfuma , spominja - jočega me njenih bajnih oči , s katerimi me je občarala tam blizu Markovega trga črno - oka Benečanka .
abc23	smrdi	voda		Neštevilo ribje poginilo v njem , zato pa voda neznan sko smrdi .
abc23	dišečim	senom	najboljšim|sladkim	Krave krmijo se z najboljšim , sladkim , dišečim senom , podkladajo pa se jim lanene tropine in stolčeno žito .
abc23	dišečim	senom	najboljšim|sladkim	Krave krmijo se z najboljšim , sladkim , dišečim senom , podkladajo pa se jim lanene tropine in stolčeno žito .
abc24	voha|voha dihur|voha|izvoha	za kurjim jajcem		V časih , ko plačuje naš kmet za nove cerkve , za nova župnišča , za nove oltarje , za nova bandera po 100 do 200 % naklade , v časih , ko se zapeljujejo najrevnejši sloji k nepotrebnemu romanju , pri kojem se izda zadnji vinar , tako da bodo morale občine svoj čas obilo teh romarjev in romaric preživeti , v teh časih se dobi katoliški duhovnik , ki hnjska in križarsko vojsko napoveduje proti našim ubogim trgovcem po kmetskih vaseh , ter jim skuša odjesti , kar jim do sedaj še ni mogel odjesti ! In slovenski kmet , oglej si vendar takega , mladega duhovnika , ki sedaj vedno govori o ujedalkab , o oderuhih , o izsesačih naroda , oglej si tega razsajača , ki služi v sramoto pravemu , oj tako potrebnemu duhovniškemu stanu — kojega občečislani in visokospoštovani zastopniki pa so že kaj redki postali — oglej si tega razsajača bolj bolj od blizo ! Odpri oči in odgovori mi odkrito in brez bojazni , kdo je v tvoji fari največkrat pijan , in kdo je tisti , ki v tvoji fari največ dobrega poj6 ? Ali ni to omenjeni hujskač , ki tako rad kriči o ujedalkah naroda ? % In če je v tvoji fari lepo , nedolžno dekle , kdo je tisti , ki ji stavlja največ zanj k , kdo je tisti , ki je v tvoji fari največkrat tak , da bi bilo najbolje , da se mu takoj obesi mlinski kamen na vrat , in da se v največji hitrici s talarjem in kolarjem potopi v globočino morja ? Slovenski kmet , ali ni to omenjeni hujskač , ki tako rad govori o sleparjih , ki sleparijo naše dobro ljudstvo ! In če potrebuješ denarja , kdo ti ga posoja proti najvišjim obrestim , in če si v potu svojega obraza prislužil in prihranil malo hranilnično knjižico , ter jo vestno skrivaš v svojo skrinjico , da bode ž njo po tvoji smrti vsaj pogrebne troške pokriti mogoče , kdo voha za njo , kakor voha dihur za kurjim jajcem v stelji , kdo voha za njo toliko časa , da je ne izvoha in odnese ? Slovenski kmet , ni li to omenjeni hujskač , ki tako rad kriči o izse - salcih naroda ? Da , tak je ta hujskač , ali pri vsem tem ga noč in dan muči vprašanje , kdo je največji parasit , najžejnejša ujedalka , kdo je najhujši oderuh , najkru - tejši izsesalec in najgrši slepar na telesu našega naroda ? S tem vprašanjem — ker malemu trgovcu , malemu oštirju ne privošči vsakdanjega kruha — sili neprestano na dan , mesto da bi ponižno ob strani stal , ter dajal Bogu hvalo , če ga dragi s tem vprašanjem pri mira puščajo .
abc26	dehteči	Dnjepra		Kako ljubko in krasno je opisana sestrica Melasja in njen brat Mihajlo ! Kako divno popisani bregovi Dnjepra in dehteči vrtovi v cvetju .
abc26	vonjaš|vonj	razevelih vrtov|sivi mak	pomladanski|bujni	Zdi se , da vonjaš oni pomladanski vonj razevelih vrtov , da vidiš bujni , rdeči , beli in sivi mak .
abc26	vonjaš|vonj	razevelih vrtov|sivi mak	pomladanski|bujni	Zdi se , da vonjaš oni pomladanski vonj razevelih vrtov , da vidiš bujni , rdeči , beli in sivi mak .
abc26	dišečega	toaletnega mila		žepni nož , 1 komad dišečega toaletnega mila , 1 usnjat port - mone , 1 toaletno zrcalo z etuijem , 1 par bouto - nov z imit .
abc27	duha		slovanskega	Slovanski umetniki v Avstriji so dobili v Krakovem novo učilišče , kjer se navzemajo slovanskega duha .
abc28	zelišč	zeliščno vino	izvrstnih|zdravilnomočnih	A To zeliščno vino je sestavljeno od izvrstnih , zdravilnomočnih zelišč in dobrim vinom , Q Ojači in oživlja cel prebavni sistem človeka , ne da bi isto bilo čistilo .
abc28	zelišč	zeliščno vino	izvrstnih|zdravilnomočnih	A To zeliščno vino je sestavljeno od izvrstnih , zdravilnomočnih zelišč in dobrim vinom , Q Ojači in oživlja cel prebavni sistem človeka , ne da bi isto bilo čistilo .
abc31	dišečim	cvetjem|travo		Prinesli so novo rakev in jo napolnili z dišečim cvetjem in travo .
abc31	duhteče	vijolice	lepo	V bližini Kranja je te dni natrgala neka oseba lepo duhteče vijolice .
abc31	duhteče	vijolice	lepo	V bližini Kranja je te dni natrgala neka oseba lepo duhteče vijolice .
abc31	dišave	ribje olje		tudi po Kncippu , ustne vode in zobni prašek , ribje olje , redilne in posipalne moke za otroke , dišave , mila in sploh vse toaletne predmete , fotografične aparate in potrebščine , kirurgična obvezila vsake vrste , sredstva za desinfekcijo , vosek in paste za tla itd .
abc32	vonja	gozdnega		Kot dramatik Rosegger našemu literarno izobraženemu občinstvu ni bil znan , ali po predstavi njegove drame » Na sodnji dan « smo si dejali , spominjajo se njegovih prozajičnih del : Pristen Rosegger ! Tu so zbrani v dramatični agil - nosti vsi tisti pastirji , smolarji , koparji , ° ? ljarji , koreninčarji , mravljinčarji , drvarji , krnetiške grče , tatinski lovci in logarji , katere srečavamo v njegovih ljubeznivo - dovtipnih , solnca , gozdnega vonja in čuta - Polnih povestih .
abc32	dišeče	toaletno milo	lepo	Lepo pozlačena ura z verižico s triletnim jamstvom , 6 komadov Ia žepnih robcev , 1 svetovno pat žepno pisalno orodje iz nikla , 1 prekrasni album s slikami , obsega 36 podob , najkras - nejSih na svetu , 1 računski stroj „ Patenta """" , kateri izračuni sam najtežavnejše naloge , k temu podučilo , 1 podstavek na pisma za vsakogar poraben , 6 komadov prelepih razglednic , 6 komadov čudovitih orakelnov egiptovskih vedeževalcev , kateri vzbujajo veliko veselja , 1 garnitura manšetnih in srajčnih gumbov iz double - zlata , s patent , zakle - palom , 3 ° o zle ta , 1 lepo dišeče toaletno milo , 1 fino žepno toaletno zrcalo , 1 prakt .
abc32	dišeče	toaletno milo	lepo	Lepo pozlačena ura z verižico s triletnim jamstvom , 6 komadov Ia žepnih robcev , 1 svetovno pat žepno pisalno orodje iz nikla , 1 prekrasni album s slikami , obsega 36 podob , najkras - nejSih na svetu , 1 računski stroj „ Patenta """" , kateri izračuni sam najtežavnejše naloge , k temu podučilo , 1 podstavek na pisma za vsakogar poraben , 6 komadov prelepih razglednic , 6 komadov čudovitih orakelnov egiptovskih vedeževalcev , kateri vzbujajo veliko veselja , 1 garnitura manšetnih in srajčnih gumbov iz double - zlata , s patent , zakle - palom , 3 ° o zle ta , 1 lepo dišeče toaletno milo , 1 fino žepno toaletno zrcalo , 1 prakt .
abc33	dehteča	dela		! Evo vam torej , dragi čitatelji , najno - veji proizvod italijanske kulture ! Tu vidite zopet , kaka lepa in — dehteča dela poraja borba , ki jo Italijani vodijo proti Slovanom Primorja ! Kakbršnja jo ta pesem , takova je tudi njihova borba ! Če človek čita pesem , si mora tiščati nos pred duhovi iz — gotove posode ; če pa se mu je boriti 3 njimi , mora vsaki hip prijemati za — umazano , čast in slava 20O01etni kulturi ! — Izlet na Menino priredita Kamniška in Savinska podružnica Slov .
abc34	duhti	Cvetje		Cvetje njeno še duhti , Cvetko v raj je presadila , Ker na svetu varna ni ! """" Da , ob lepi smrti dobre hčere , dobrega sina Marijinega se pač žalost hitro lahko umakne veselemu upanju „ na svidenje pri Mariji """" ! Dragi bravec Domoljuba """" ! Kaj pa ti misliš o Marijinih družbah ? Gotovo sva oba ene misli : lepe so .
abc36	ne diši	te vrste pečenka		Tudi meni te vrste pečenka kar nič ne diši , ker hudič mora biti že od sile star in poleg tega je še črn .
abc37	smrdela	zamorka		Da bom v svojem opisu docela točen , moram še omeniti , da je sedela za mizo tudi zamorka , poleg katere pa ni hotel sedeti nihče ; tako je smrdela .
abc38	zavohala	sadje|slaščice|potico|mesnino		To je zavohala neka mlada deklica , ki posebno ljubi sadje , slaščice , potico in mesnino in je poleg tega še „ dobrih rok """" .
abc40	dišave		najfinejše	FORDS Depot Drug Store po zdravila , najfinejše dišave in nedeljske potrebščine .
abc40	dišave		najfinejše	F0RDH Depot Drug Store po zdravila , najfinejše dišave in nedeljske potrebščine .
abc41	dišal|dišečih	rož		Tudi zaljubil se je bil že pogostokrat , poljubljal je mnogokatere ustnice in opeval mnogo oči ; kadar se je naveličal , se je poslovil ves solzen in z izgovorom , ki je dišal po humaniteti : » Na mojo pot ne trosi rož dišečih : temna in strašna pred menoj leži .
abc41	dišečih	rož		In če porečeš , da me ljubiš — Lucija , kaj je potem zame na svetu kakor žalost in klavrno obešanje ? Ali želiš , da ti zapojem tisto pesmico ? , Na mojo pot ne trosi rož dišečih — temnä in strašna pred menoj leži .
abc41	dehteče	rože		Pač sladke ljubezni so sanje , ni dan jim besedni izraz r — O , rada spominjam se nanje , kako sem jih sanjala jaz ! — Kaj plakate , rože dehteče ? Kdo vkrade vam srečo — o kdo ? Nemara mladenič na vasi že kleplje in brusi kosö ? — Le plakajte v tihi bolesti , saj sladke so take solze : » V poljubih jih solnce popije pa vlije vam ljubav — v srce .
abc41	duh		mokri	Pol ure prej so še stali pred tiskarskim strojem , in sedaj se že raznašajo po dunajskih ulicah še mokri in po trokovnem črnilu duh teči iztisi , ki javljajo najnovejše novice in kličejo v boj za svobodo proti kamarili in birokraciji .
abc41	duh	papir	slab|pivkast	Sešli so se pa tudi gostje , od katerih si je vsak rajši ogenj ukresal , nego bi prižigal papir ; s tem se je navadno tudi onesnažila luč in napravil slab duh , posebno ako je bil papir pivkast , drugega pa je bilo takrat še malo .
abc41	duh	papir	slab|pivkast	Sešli so se pa tudi gostje , od katerih si je vsak rajši ogenj ukresal , nego bi prižigal papir ; s tem se je navadno tudi onesnažila luč in napravil slab duh , posebno ako je bil papir pivkast , drugega pa je bilo takrat še malo .
abc41	Zaduhli|vonjem	bolnični zrak	nasičen z ostrim|zoprnim	Zaduhli bolnični zrak , nasičen z ostrim , zoprnim vonjem , ji je legal težko na pluča in navdalo jo je neznano , tesno čuvstvo .
abc41	Zaduhli|vonjem	bolnični zrak	nasičen z ostrim|zoprnim	Zaduhli bolnični zrak , nasičen z ostrim , zoprnim vonjem , ji je legal težko na pluča in navdalo jo je neznano , tesno čuvstvo .
abc41	vonjava|dišalo	po uveli travi|suhem klasju	Suha	Suha vonjava po prsti je vstajala iz zemlje ; dišalo je po uveli travi in suhem klasju .
abc41	vonjava|dišalo	po uveli travi|suhem klasju	Suha	Suha vonjava po prsti je vstajala iz zemlje ; dišalo je po uveli travi in suhem klasju .
abc41	duh		hudi	Morda jim je kak hudi duh odprl pogled v raj ljubezni , a ko se razkadi ta ponarejena fatamorgana , tedaj hodi razočarano bitje tem topeje , tembolj mehanično po trdem tlaku sužnjega življenja .
abc42	duh		mladostni|demokraški	To zvezo je rodil mladostni , demokraški duh vstajajoče samozavesti .
abc42	poduhala	cvetlice		Gospodična je poduhala cvetlice in vzdihnila : , Revež ! ‘ “ „ Imate dober spomin * , smejal se je moj oče .
abc42	dišalo		jako prijetno	V jedno juho , v drugo neko črno ribo , v tretjo dve jerebici , in v četrto sam ne vem kaj , a dišalo je jako prijetno * .
abc42	Dišalo		izvrstno	Dišalo mi je res izvrstno .
abc42	duh		neprijeten	Pri tej priliki so pa opazili , da se iz skrinje dviga neprijeten duh ; iskali so dalje in našli na dnu mrtvega otroka , ki je bil že čisto višnjev .
abc42	vonj		neprijeten	Buntaro Adachi sledeče : » Duh Evropejcev je na Japonskem splošno znan , zlasti neprijeten vonj razširjajo Evropejke .
abc42	smrde|smrde			Otroci in starčki ne smrde ali vsaj smrde manj , kakor Evropejec v krepki starosti .
abc42	smrad	tobaka		ozka obleka , slaba hrana , pomanjkanje aroma - tiških pijač in dobrega tobaka in neizurjenega službenega osobja , marveč grdost Evropejcev , kojih surovi obrazi so razžaljevali moje umetniško oko , kakor tudi smrad , katerega razširjajo najlepše in skrbno umite ženske .
abc43	dišijo		ne|posebno prijetno	Teh steklenic vam ne bodem popisoval — ne dišijo posebno prijetno — le povedati hočem , kako je Flegar vsako bolezen iz vode bolnikov spoznal .
abc44	smrdijo	grehi		V resnici , grehi kapitalističnega gospodarstva smrdijo žo do neba .
abc44	diši	jed		Srečni so , ki lahko delajo in kojim jed diši .
abc45	duha		hudega	Apokrifni evangelij pripoveduje , da je bil Judež že kot otrok obseden od hudega duha , ki ga je Kristus iz njega izgnal .
abc45	dišalo	po uvelih cvetlicah|po voščenih svečah|po kadilu		Čeprav sta bili odprti okni skoraj vse popoldne , je še vedno dišalo po uvelih cvetlicah , po voščenih svečah in po kadilu .
abc45	duha		mrtvaškega	Kakor da so se vse te stare reči v natlačeni , tesni sobi za vedno napile mrtvaškega duha .
abc45	duh		slovanski	In duh tega spisa ni slovanski , tehnika pa je priučena .
abc46	duh		neprijeten	Sumljiv se mu je zdel neprijeten duh , ki mu je šinil v nos , kadarkoli je kateri teh panjev odprl .
abc47	dišalo	Seno		» » Seno dišalo je na travniku in solnce je žarelo na obzorju in lilo po dolini žar svoj kresni .
abc47	duh		Lutrov	Oh , ljudstvo naše dobro in pokorno okužil tudi že je Lutrov duh .
abc47	duh		evangeljski	Oživil vas je evangeljski duh in knjiga vas vzbudila je domača .
abc47	dišečih	rož		Po ulicah ljubljanskih vriska ljudstvo in z oken vsipljejo se šopki rož dišečih na domačega preroka .
abc47	ne diši			Ta poslal bi me v Rim , in tam bi dali srebati mi juhe @ 121 @ zabeljene s pobožnim črnim strupom ! A taka čorba inkvizicijska mi ne diši ! Živeti moram še ! Veliko je še dela v Urahu , kjer Ungnad , plemeniti moj prijatelj , zalaga knjige naše in jih tiska .
abc48	duh	materine dušice	oster	Solnce je šlo niže , ovčice Matere božje so se razpasle po nebu , oster duh materine dušice , rubije in lecjana se je širil po zraku .
abc48	duh	materine dušice	oster	Solnce je šlo niže , ovčice Matere božje so se razpasle po nebu , oster duh materine dušice , rubije in lecjana se je širil po zraku .
abc48	duh	po pesnem perju|krompirjevih olupkih|osatu	neugoden	Slišalo se je tudi šumenje in vrenje , širil se je nežnemu nosu neugoden duh po pesnem perju , krompirjevih olupkih in osatu .
abc48	duh	po pesnem perju|krompirjevih olupkih|osatu	neugoden	Slišalo se je tudi šumenje in vrenje , širil se je nežnemu nosu neugoden duh po pesnem perju , krompirjevih olupkih in osatu .
abc48	duh	ajdov	Nekrščen	Nekrščen duh teh ajdov nima miru .
abc48	duh	ajdov	Nekrščen	Nekrščen duh teh ajdov nima miru .
abc48	dehtele	zvončki|vijolice		Ugoden vetrič je vel , v voljnem zraku je brstelo drevje in grmovje , trava je zelenela , zvončki so zvonili , vijolice dehtele .
abc48	duh	materin		Jeli to spomin ? Morda duh materin ? Kaj pravijo skalnate gore ? Šumelo je pač v votlem odmevu ropotanja : „ Bedna , tožna se vrneš nekoč k nam in gledali bomo tvoj tihi grob .
abc48	dišav		Štirinajst	Katra je kimala : » Štirinajst dišav denem k mesu , mora biti ; meso je od pitanega vola — kaj bodo tiste buše na kmetih .
abc48	dehteči	kostanji|cvetja	beli	Divno so že cveli kostanji v tivoljskem drevoredu — in kadar je potegnil veter , so leteli cvetja dehteči , beli oblaki po šetavcih , ki so hodili posamezno , paroma ali v gručah pod visokimi , zamišljenimi drevesi .
abc48	dehteči	kostanji|cvetja	beli	Divno so že cveli kostanji v tivoljskem drevoredu — in kadar je potegnil veter , so leteli cvetja dehteči , beli oblaki po šetavcih , ki so hodili posamezno , paroma ali v gručah pod visokimi , zamišljenimi drevesi .
abc48	dehtela	Bife		— Vinko se je ozrl ljubeznivo v zamišljeno deklico : „ Povej mi Lucek , kaj te teži ? Bife si tako srečna , hodila si po oblakih , dehtela si od radosti , zvenela v smehu — kaj te je po - parilo ? Ali ni gospa Leonora več tista ? """" „ 0 , gospa je vedno blaga , ljuba , ali gospod je tako čuden .
abc48	dehtelo	kadilo		Pristopili so svečeniki in svečenice v belih oblekah , dehtelo je kadilo — oblaki so zakrivali Jupitrovo ponosno čelo — poljubljalo je solnce cvetoče krajine — Tibera je šumela , svet se je klanjal božanstveni Romi .
abc48	duh	cvetka	očarljivi	A kratek , silno kratek je bil ubožici sreče omamni soj — utrgana je bila cvetka , izginil je njen očarljivi duh .
abc48	duh	cvetka	očarljivi	A kratek , silno kratek je bil ubožici sreče omamni soj — utrgana je bila cvetka , izginil je njen očarljivi duh .
abc48	dehteli	nageljni		Solnce je sijalo , morje šumelo , nageljni z balkona so dehteli , dvoje modrih oči je pogledalo Gigantija .
abc48	dehtela	Cvetela roža	sladko	Cvetela roža , sladko je dehtela pa solnce je žgalo — in je obledela , zapihal je veter — pa je odcvetela .
abc48	dehtela	Cvetela roža	sladko	Cvetela roža , sladko je dehtela pa solnce je žgalo — in je obledela , zapihal je veter — pa je odcvetela .
abc48	dehteča	roža	Krasna|cvetoča	Bi se li to zgodilo , da je pazila na njo ! In Vinko ? Krasna je roža cvetoča na grmu , dehteča v rosnem jutru .
abc48	dehteča	roža	Krasna|cvetoča	Bi se li to zgodilo , da je pazila na njo ! In Vinko ? Krasna je roža cvetoča na grmu , dehteča v rosnem jutru .
abc48	dehtelo	cvetje trt	sladko	Od vseh strani jo je zaslanjal venec vedno zelenih hribov , blagoslov rodovitnosti je počival na okolici , sladko je dehtelo cvetje trt po lepo razpeljanih brajdah , ki so venčale njive in krasile bele kmetiške hiše .
abc48	dehtelo	cvetje trt	sladko	Od vseh strani jo je zaslanjal venec vedno zelenih hribov , blagoslov rodovitnosti je počival na okolici , sladko je dehtelo cvetje trt po lepo razpeljanih brajdah , ki so venčale njive in krasile bele kmetiške hiše .
abc48	vonjem	jazmin|rožmarin	sladkim	) proti nebu , radodarne murve so stresale svoj drobni sad , kaktus in mirta sta se ko - šatila v grmeh , jazmin in rožmarin sta polnila zrak s sladkim vonjem .
abc48	vonjem	jazmin|rožmarin	sladkim	) proti nebu , radodarne murve so stresale svoj drobni sad , kaktus in mirta sta se ko - šatila v grmeh , jazmin in rožmarin sta polnila zrak s sladkim vonjem .
abc48	dehtečim|dehtel	cvetjem|kastavski nagelj	omamno	Ličen balkonček je 33 514 bil na pročelju , skrival se je pod dehtečim cvetjem , kastavski nagelj , sicer neznan tej krajini , je žarel v velikih cvetih in dehtel omamno .
abc48	dehtečim|dehtel	cvetjem|kastavski nagelj	omamno	Ličen balkonček je 33 514 bil na pročelju , skrival se je pod dehtečim cvetjem , kastavski nagelj , sicer neznan tej krajini , je žarel v velikih cvetih in dehtel omamno .
abc48	vonjav	zrak	svež	Čar lepote je bil razlit po krajini , z jasnomodrega neba so se črtale v daljavi s snegom odete glave gor — zrak je bil vonjav , svež .
abc48	vonjav	zrak	svež	Čar lepote je bil razlit po krajini , z jasnomodrega neba so se črtale v daljavi s snegom odete glave gor — zrak je bil vonjav , svež .
abc48	zadehteli	nageljni	Močno	Močno so zadehteli nageljni iz Kastav - ščine .
abc48	zadehteli	nageljni	Močno	Močno so zadehteli nageljni iz Kastav - ščine .
abc48	dehtele	cvetlice		Nemo so stali tam zunaj beli kipi letnih časov , lahno je šumel vodopad , dehtele so cvetlice , posamna ptica je zažvrgolela — Leonora pa je izročala svoje in sebe v varstvo mogočne Kraljice in jo prosila za od - vrnitev nezgod .
abc48	dehtelo	cvetje		Krasen je bil dvorec Gigantijev , ljubko je gledal iz zelenja dreves , dehtelo je cvetje krog njega , bele poti so vabile k tihi lurški jami .
abc48	duh	Leonorin	oslabljeni	Ali oslabljeni duh Leonorin je delal naporno , vračal se je polagoma spomin , želela je videti otroke , družino — le po enem ni vprašala .
abc48	duh	Leonorin	oslabljeni	Ali oslabljeni duh Leonorin je delal naporno , vračal se je polagoma spomin , želela je videti otroke , družino — le po enem ni vprašala .
abc48	dehtelo	cvetje		Blestele so palače , šumelo je morje , dehtelo je cvetje na balkonu stare proku - racije .
abc48	dišečih	cvebov|koreninic	sladkih	Saj je vedela , da bodo prodale ženice te stvari v Bistrici ali v Trnovem in kupile za skupiček zraven turšične moke za ljubljeno „ polento """" še lepe pšenične , še kilico sladkorja , kupček sladkih cvebov in dišečih koreninic — ker bližajo se božični prazniki , in v teh mora biti povitica na mizi .
abc48	dišečih	cvebov|koreninic	sladkih	Saj je vedela , da bodo prodale ženice te stvari v Bistrici ali v Trnovem in kupile za skupiček zraven turšične moke za ljubljeno „ polento """" še lepe pšenične , še kilico sladkorja , kupček sladkih cvebov in dišečih koreninic — ker bližajo se božični prazniki , in v teh mora biti povitica na mizi .
abc48	duh|duh	Luca	nemirni	Poznal je vražo , ki govori , da ne miruje duh žrtve , dokler ji ne sledi morilec po tajni stezi , in vzdihnil je : „ Luca , duh nemirni , pridem skoro .
abc48	duh|duh	Luca	nemirni	Poznal je vražo , ki govori , da ne miruje duh žrtve , dokler ji ne sledi morilec po tajni stezi , in vzdihnil je : „ Luca , duh nemirni , pridem skoro .
abc49	diše|diše	ko kri	rdeče	rdeče ko kri , kakor govori uganka , rdeče ko kri ali kot poljski mak in — ah ! — to diše , diše otrokom ! .
abc49	diše|diše	ko kri	rdeče	rdeče ko kri , kakor govori uganka , rdeče ko kri ali kot poljski mak in — ah ! — to diše , diše otrokom ! .
abc49	diše	Jehata		Jehata , to diše , to je prijetno v hribih ! .
abc49	dišeče	poljski mak|rože	rdeče	rdeče ko poljski mak , dišeče ko rože na grajskem vrtu in boljše ko med in mleko .
abc49	dišeče	poljski mak|rože	rdeče	rdeče ko poljski mak , dišeče ko rože na grajskem vrtu in boljše ko med in mleko .
abc49	diše	črešnje		Oh , kako so bile dobre črešnje pri stricu v hribih ! Kako so mu šle v slast ! A te črešnje mu ne diše več .
abc49	ne diši	ukradeno blago|ukradeno blago		„ Stric , te črešnje so zanič , ne gredo iz ust ; oh , saj jih ne morem zobati ! """" „ Vidiš , ukradeno blago nima teka , ukradeno blago ne diši ! In kradejo pa samo cigani in ničvredni ljudje , in tak si ti ! Fej te bodi ! """" Tine zaihti iznova , se vrže pred stricem na kolena in s povzdignje - nimi rokami prosi milosti : „ Jazes , stric , jaz nisem vedel ! Oh , odpustite , odpustite ! .
abc49	dišeče|dišeče	seno|seno		A dišeče seno ga je grelo , dišeče seno ga je mamilo in naposled čisto omamilo , in Tinetu so se zaprle oči , da je zaspal .
abc50	duh	Irenin		Z njim je plul duh Irenin in njene oči so se mu smehljale , kakor so se mu zažarile , ko je v slovo smel poljubiti njeno roko .
abc50	dehteče	kopeli		Spanje , dehteče kopeli , najboljša jedila , izprehodi ob morju — mir in sladko brezdelje je zabrisalo vse sledove njenega pros - taškega življenja , da je cvela kakor dekle v najlepši dobi .
abc50	dišala	narda|rože		Dvorjani so se nagibali k licom krasnih družic , narda je dišala , rože so venele po mizi , po tleh , v vročih laseh , na razburjenih prsih .
abc50	aromatični vzduh	Vino		Vino se je penilo v srebrnih čašah , razgreta kri se je še bolj razgrevala , aromatični vzduh je zamamljal živce , predala se je družba trenotku , nasladi in razkošju .
abc50	dišeče	kadilo		Spomnila se je , kako pojde drugi dan z vsemi navzočimi dvorjanicami , obdana z nimbom svetosti , v cerkev Naše Ljube Gospe , kako bodo vse povešale oči v največi sramežljivi nedolžnosti in se kropile z blagoslovljeno vodo ter zažigale dišeče kadilo pred ciborijem .
abc50	vzduh		čisti nočni	Kako so se ji dvigale prsi , ko je vsrkavala čisti nočni vzduh ! Kakor bi se otela iz dna umazanega jezera in zagledala naenkrat nad seboj nebo — tako svobodno se ji je zdelo srce , tako lehkokrila ji je bila duša .
abc50	aromatični duh		grozni	Slonela je dolgo brez misli , v sami jasni zavesti , da je oteta iz kaluže , da je ne mori tisti grozni , aromatični duh , ki stiska srce .
abc50	vzduh		omami pohotni	Spoznala je , da padajo nanjo zanke , da se za - drgujejo , da jo vlečejo k tlom — in da ne bo mogla dolgo obstati : če se upre gnilemu dvoru — je izgubljena , če jo objame in omami pohotni vzduh dvora — je propala , tuja Kristu .
abc50	nimajo duha			Rahlo so tekle besede z njenih ustnic — Irena jih ni več slišala Prvi stavki so jo pretresli — in ponavljala je : „ Ni njegov , niso njegovi , ker nimajo duha Kristovega .
abc50	dehtečih	rož		Kje so od solnca ljubljene , divne obmorske krajine ? Pesem lepote , Carigrad , kje so tvoje zlate strehe , vrtovi z gaji in vodometi , kje so polja dehtečih rož .
abc50	duh		grozni	Na vrvi spustijo jetnika v temno dno , grozni duh stoletne vlage ga omami .
abc50	vzduh	rož	sladek	Zavesa se je vzdignila , sladek vzduh rož je zavel , Vilemir je stal omamljen pred Katarino .
abc50	vzduh	rož	sladek	Zavesa se je vzdignila , sladek vzduh rož je zavel , Vilemir je stal omamljen pred Katarino .
abc50	dišav	nagelj	sladkih	V tem kraju nepoznano bogastvo vezenin in blazin , sladkih dišav , je spominjalo , da cvete tu nagelj iz druzega vrta .
abc50	dišav	nagelj	sladkih	V tem kraju nepoznano bogastvo vezenin in blazin , sladkih dišav , je spominjalo , da cvete tu nagelj iz druzega vrta .
abc50	diši	rože		A kaj tako diši ! """" Zagledala je rože na mizi in zabliskalo je krotko oko .
abc50	duh		uporen	telovadnice zaprle , češ da se razširja med telovadci uporen duh ter jih odprle šele čez nekaj let , so se telovadna društva v Nemčiji čudovito razmnožila , več tisoč telovadnih društev z ogromnim številom telovadcev šteje danes Nemčija .
abc50	duh	enciklo		Preveč je vplival nanj duh francoskih enciklo - pedistov .
abc50	duh		močni	Samo domnevati moremo , h kako visoki stopinji bi bil njegov močni duh dospel , če bi bil dalj živel , in gotovo bi bil v mnogem oziru samega sebe popravil .
abc51	diši	hrastovine|češpelj|kostanja		Po krajih , koder nimajo hrastovine , češpelj , kostanja in druzega takega drevja , ki diši kebrn , ne poznajo te golazni , pri nas je je pa vse polno .
abc51	vonj|okus	Kathrelnerjeva Kneippova sladna kava|kava|zrnate kave	priljubljeni|dobri	Kathrelnerjeva Kneippova sladna kava je edina sladna kava , ki dobiva po Kalh - reinerievem načinu posebnega proizvajanja priljubljeni vonj in dobri okus zrnate kave .
abc51	vonj|okus	Kathrelnerjeva Kneippova sladna kava|kava|zrnate kave	priljubljeni|dobri	Kathrelnerjeva Kneippova sladna kava je edina sladna kava , ki dobiva po Kalh - reinerievem načinu posebnega proizvajanja priljubljeni vonj in dobri okus zrnate kave .
abc52	ne diši			Ker mn pa ječa nič kaj ne diši , je tako kuinio zbolel , da mu je sodisce dovolil , , — doma ležati .
abc52	dišeče	smodkesc		2 < aj ' Jolja vina in dišeče smodkesc pri meni na razpolago .
abc53	dišečega	kiantija|vina	sladkega	Tudi mu je znala pripravljati izvrstne kopeli , da si je umil noge ter krotil težko kri , če mu je silila v glavo , kadar je bil popil malo preveč sladkega kiantija ali pa dišečega vina , ki se rodeva po temnozelenih goricah okrog bele Verone .
abc53	dišečega	kiantija|vina	sladkega	Tudi mu je znala pripravljati izvrstne kopeli , da si je umil noge ter krotil težko kri , če mu je silila v glavo , kadar je bil popil malo preveč sladkega kiantija ali pa dišečega vina , ki se rodeva po temnozelenih goricah okrog bele Verone .
abc53	duh		nestalen|šibak	Deloma , ker je bil njegov duh nestalen in šibak , deloma pa morda tudi za - tegatelj , ker je bil bolj obziren in bolj usmiljen od mnogoterih poetov , ki pišejo cele drame in pojo cele pesmi .
