Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc38	duh		klerikalni	Pa še tem 47 kmečkim zastopnikom , kateri so zares kmetje , ni bilo mogoče kaj dobrega doseči , ker so , da tako rečem razkropljeni , ker upliva na marsikaterega od njih preveč — klerikalni duh ! Radi tega lahko trdimo , da je vsaka volitva , katera podpira take klerikalne kandidate zločinstvo proti kmečki koristi ! Kako pa sploh stoji naša kmečka stvar ? Morda ste že kje slišali , in po statistiki je is - tinito , da se je v našem cesarstvu prodalo od leta 1858 — 1894 okoli 229 tisoč kmečkih domov po javni prisilni dražbi .
abc38	dišeče	toiletno milo	prijetno	čudovitih prerokovanj egiptovskih prerokovaicev , ki vzbui veliko smelia , 1 garnitura manšelnih in srajčnih gumb iz double - zlala tentovana zapona 3 % zlata , 1 prijetno dišeče toiletno milo , 1 lino žen zrcalo , 1 prakt .
abc38	dišeče	toiletno milo	prijetno	čudovitih prerokovanj egiptovskih prerokovaicev , ki vzbui veliko smelia , 1 garnitura manšelnih in srajčnih gumb iz double - zlala tentovana zapona 3 % zlata , 1 prijetno dišeče toiletno milo , 1 lino žen zrcalo , 1 prakt .
abc39	smrad|duh|dim|smrad	nečiste obleke|obuval|sopara	zrelih|surovih	Pomanjkanje ventilacije , smrad nečiste obleke in obuval , sopara iz raznih loncev in duh iz torb , polnih različnih reči , zrelih in surovih , dim ob „ mangalih """" , smrad stranišč v „ kauših """" , izparivanje vedno umazanih jetnikov , nedostajanje solnčne svetlobe , tesnoba : vse to povzroča bolezni , epidemije .
abc39	smrad|duh|dim|smrad	nečiste obleke|obuval|sopara	zrelih|surovih	Pomanjkanje ventilacije , smrad nečiste obleke in obuval , sopara iz raznih loncev in duh iz torb , polnih različnih reči , zrelih in surovih , dim ob „ mangalih """" , smrad stranišč v „ kauših """" , izparivanje vedno umazanih jetnikov , nedostajanje solnčne svetlobe , tesnoba : vse to povzroča bolezni , epidemije .
abc39	duh	odpadlega listja .	jesenski	Odprl je vrata v vežo ; tam zunaj je bila noč in megla se je že vlačila noter in jesenski duh odpadlega listja .
abc39	duh	odpadlega listja .	jesenski	Odprl je vrata v vežo ; tam zunaj je bila noč in megla se je že vlačila noter in jesenski duh odpadlega listja .
abc39	duha		jasnega	Bil je vedno jasnega duha , kadar ga je srečal ; pred nekaj leti pa je bilo , ko je hodil spomladi okoli sv .
abc39	duh|duh			Ali iz trde in trdne snovi je bilo izklesano novo umetniško delo , stali so verzi kakor junaki , ki jih prešinja duh neustrašenega vojskovodje ; ta duh je jamčil bojevnikom končno zmago .
abc39	duh|duh			) , mnogi izrazi so nadomeščeni z boljšimi ali jasnejšimi ( njega silni duh k očakom ide : duh njegov preseli se k očakom ; užiga mu lepa ga židovska hči : užiga mu Judit ga , ž .
abc39	dehti	lipa|cvetje		In lipa na vasi vrši zagrnjena v cvetje dehti , dojenčki se jokajo v zibkah , a mamicam lice rdi .
abc39	duhtela	parfuma	sladke opojnosti	Mrtve so ležale črke pred njim , trezne , trde , suhe ; in med njimi nič več one rožnate meglice , ki jih je ovijala nekdaj , one sladke opojnosti , ki je duhtela nekdaj iz njih , onega bajnega parfuma , ki ga ni treba škropiti iz stekleničic .
abc39	duhtela	parfuma	sladke opojnosti	Mrtve so ležale črke pred njim , trezne , trde , suhe ; in med njimi nič več one rožnate meglice , ki jih je ovijala nekdaj , one sladke opojnosti , ki je duhtela nekdaj iz njih , onega bajnega parfuma , ki ga ni treba škropiti iz stekleničic .
abc39	vonjem	Jutranji zrak|ble|dorumenih cvetnih korušljev .	aromatičnim	Jutranji zrak je bil nasičen z aromatičnim vonjem ble - dorumenih cvetnih korušljev .
abc39	vonjem	Jutranji zrak|ble|dorumenih cvetnih korušljev .	aromatičnim	Jutranji zrak je bil nasičen z aromatičnim vonjem ble - dorumenih cvetnih korušljev .
abc39	vonj		Gosti|opojni	Gosti , opojni vonj je legal Orlu na prsi .
abc39	dišala	Tamošnja jed „ Bouilla - baisse """"	izvrstno	Tamošnja jed „ Bouilla - baisse """" je dišala izvrstno , kakor nobena druga ribja mešana jed : toda nje delikatnosti se ni zavedala ne Violette , ki je bila nekam zamišljena , ne Orel , ki ga je čustvo blaženega pričakovanja obladalo z vso silo .
abc39	dišala	Tamošnja jed „ Bouilla - baisse """"	izvrstno	Tamošnja jed „ Bouilla - baisse """" je dišala izvrstno , kakor nobena druga ribja mešana jed : toda nje delikatnosti se ni zavedala ne Violette , ki je bila nekam zamišljena , ne Orel , ki ga je čustvo blaženega pričakovanja obladalo z vso silo .
abc39	vonj		opojen	iz njega je zavel opojen vonj — v pismu je bil biljet rožnate boje .
abc39	dehteče	vijolice		Gibki udje , prelestni vratovi , čarobna gola ramena , svila in brokat , na grudih dehteče vijolice in teje , tam frak — tu uniforma — redovi .
abc39	duh		vinski	Ako sede fant za bokal in ga pije prvo kupico , ko - raka mu iz želodca po stopnicah prvi vinski duh , Ena dve , ena dve .
abc39	duh		vinski	khe , in drugi vinski duh že leze iz želodca po stopnicah v glavo in sede važno na drugi stolček .
abc39	duh	vinski		tretji vinski duh hiti po stopnicah na vrh in sede na tretji stolček .
abc39	duh	vinski		A drugi vinski duh se zaganja jezen v tretjega in marš z njim na tla ! Tretji izpodbije četrtega , no , to še ni hudo , a kadar prihajajo po stopnicah drug za drugim peti , šesti in sedmi itd .
abc39	duh		modern	gledališča , » Mešfanske Besede """" , prvi urednik in oče „ Naučnega slovnika """" , duša in podpornik vseh kulturnih in gospodarskih društev in podjetij Čehov , sijajen političen talent , slaven govornik , agilen patrijot železne energije in neumorne delavnosti , modern duh svetovne naobrazbe in kakor solnce čist značaj , ljubezniv družabnik , zlato srce , ki je ljubilo s strastno požrtvovalnostjo ne le lastni narod , nego vse Slovane .
abc40	duh|zadišalo		prijeten	Kdor hoče po zimi v sobi imeti prijeten duh , naj položi na zakurjeno peč kot lešnik debelo krogljico zadelavine ; kmalu bo zadišalo po gozdu v sobi .
abc40	smrad	vosek		Paziti pa moramo , da naberemo samo čisto zadelavino ; če je vosek primešan , si naredimo le smrad v sobi .
abc41	smrdi	Berolinu	grozno	V Berolinu , v glavnem mestu Nemčije sedaj vprav grozno smrdi .
abc41	smrdi	Berolinu	grozno	V Berolinu , v glavnem mestu Nemčije sedaj vprav grozno smrdi .
abc41	diši	svobodomiselni denar		Pravi klerikalec sicer sovraži svobodomisclce , a svobodomiselni denar mu le diši , kajti denar to je prvo in zadnje v klerikalnem katekizmi « in pripravljati denar v farško bisago , se imenuje — apostolsko delo .
abc41	diši	kojiin jod		Srečni so , ki lahko delajo in kojiin jod diši .
abc42	duh		mogočnih	Vseh živih duša v rokah je mogočnih in duh vsega človeškega mesa .
abc42	dehti	sapa		In Job je še dodal in govor svoj povzel in rekel drugom pred seboj : „ Kakor resnično večni Bog živi , ki je pravico mojo vam odlašal , ki moji duši tih ni prizanašal , dokler mi sapa v prsih še dehti , dokler mi moje bodo dihale nosnice , ne zagrešim nikakršne krivice , moj jezik ne izmisli si laži .
abc43	smrdi	riba		Od glave riba smrdi ; zato je na Spodnjem Štajerskem na nekih c .
abc44	diši	cela cunja p|hijeni		Tudi je dobro , da si zainaše s \ T > j » nos , ker diši cela cunja p « hijeni .
abc44	dišeče	vina|smodke	Najbolja	Najbolja vina in dišeče smodke so pri meni r - i na razpolago .
abc44	dišeče	vina|smodke	Najbolja	Najbolja vina in dišeče smodke so pri meni r - i na razpolago .
abc44	smrdljivi	dehor		Potem pa se je prvi oglasil Vrban Wurtzer : """" Hej , Bartel , a todi laziš , kakor smrdljivi dehor , če krade jajca 1 6i li bil pri sinu , slepar ti i """" """" Stopi s poti slu / abnik hudičev ! ' je zavpil predikant ? ' * Pojdi v pekel ! Obiskal si svojega li j > ozabil , kako sem namahal svojega sagrešnika Kupljenika , ko sem ga srečal na železniški cesti ? Mati Božja mene in tudi ne vidi """" mojega seca .
abc45	duh		pristni|svetopisemski	pridobil si je iz izvrstnih pridig pristni duh svetopisemski in pa jasno razvrstitev misli , ki se vidi v vseh pesnitvah .
abc45	vzduha	parfum	fin|estetičen	Čim bolj fin je parfum tega otrovanega vzduha , čim bolj graciozen in estetičen je rafinement , ki draži čutila , tem močneje deluje zapeljevanje ! """" Omenimo le še , kaj misli Forel o občevanju spolov .
abc45	vzduha	parfum	fin|estetičen	Čim bolj fin je parfum tega otrovanega vzduha , čim bolj graciozen in estetičen je rafinement , ki draži čutila , tem močneje deluje zapeljevanje ! """" Omenimo le še , kaj misli Forel o občevanju spolov .
abc45	duha		preiskujočega	Tudi najboljši popisi umetnin pa ne morejo zadovoljili preiskujočega duha .
abc47	dehteče	vijolice|cvetice	ljube	Zvončki ' so že skoraj odcveteli , zlate trobentice so bile pa v polnem cvetju , in pod staro hruško so s e odpirale prve vijolice , te ljube , dehteče postn e cvetice .
abc47	dehteče	vijolice|cvetice	ljube	Zvončki ' so že skoraj odcveteli , zlate trobentice so bile pa v polnem cvetju , in pod staro hruško so s e odpirale prve vijolice , te ljube , dehteče postn e cvetice .
abc47	zadehtel|duh		sladák|blagovonjav	Mili Bog vendar , teh rutic kajpak ni bil o nič treba , pa so jih tudi brž spravili , ko je naenkra t zadehtel iz groba začuda sladák in blagovonjav duh .
abc48	duh		grozovito neprijeten	Vse to provzroČi grozovito neprijeten duh iz ust .
abc49	diši	seno		Pokladanje cele krme ima res svoje prednosti in marsikdo bi se lahko vnel za tako pokladanje , ako bi ne uvaževal vseh okoliiostij , ki pridejo pri tem vprašanju v poštev , Grotovo je , da je celo seno naravi živine bolj prikladno in da ji zaraditega tudi bolje diši .
abc49	ne diši	jed|pijača|dim	dušeč|gorak	Lahkomiselnemu bratu pa ne diši ne jed in ne pijača , tudi smeh mu pieide , obledi , ves se trese in hoče zbežati , a zavirajo ga ostre sulice ; kar mirno obsedi na stolu , ko čuti , kako se zagugljejo deske pod njim ter mu udari v nos dušeč , gorak dim .
abc49	ne diši	jed|pijača|dim	dušeč|gorak	Lahkomiselnemu bratu pa ne diši ne jed in ne pijača , tudi smeh mu pieide , obledi , ves se trese in hoče zbežati , a zavirajo ga ostre sulice ; kar mirno obsedi na stolu , ko čuti , kako se zagugljejo deske pod njim ter mu udari v nos dušeč , gorak dim .
abc50	smrdeli	perfumov		Vsled raznih perfumov , kteri so potem , ko so se zmešali , grozno smrdeli , se je gasilec Collins onesvestil in so ga morali prepeljati v bolnico .
abc50	smrada	gnilih trupel	neznosnega	Možtvo je le po dve uri na delu , ker dalj ne more vzdržati radi neznosnega smrada gnilih trupel .
abc50	smrada	gnilih trupel	neznosnega	Možtvo je le po dve uri na delu , ker dalj ne more vzdržati radi neznosnega smrada gnilih trupel .
abc50	duh		prijeten	Pospešuje rast las , brk , brade in obrvi ter daje ženskim lasem lep ble - sek in prijeten duh .
abc50	zelišče	Lava	morsko	Lava je morsko zelišče ter raste med razpoka - nim skalovjem ter se spušča v vodo .
abc50	zelišče	Lava	morsko	Lava je morsko zelišče ter raste med razpoka - nim skalovjem ter se spušča v vodo .
abc50	dišeče	smodke		vina in dišeče smodke so pri ' meni ff „ na razpolago .
abc51	duh		lep blesk|prijeten	as in pospešuje rast las celo pri popolnoma plešastih osobah , kakor tudi rast brk in brade in daje ženskim lasem lep blesk in prijeten duh .
abc51	duha	ROŽMARINOVA VODA	prijetnega	ROŽMARINOVA VODA , radi svojega prijetnega duha pri ženskah najbolj priljubljena lasna voda .
abc51	duha	ROŽMARINOVA VODA	prijetnega	ROŽMARINOVA VODA , radi svojega prijetnega duha pri ženskah najbolj priljubljena lasna voda .
abc51	vonj		prijeten	Daje lasem lep hlesek in prijeten vonj .
abc51	ne diši	vina		' ' na < """" ' - - sinka , da mu še ko - j zaree vina ne diši , ako nista skupaj .
abc52	vohat	orehe|špeh		Eden je Sel orehe , drugi pa špeh vohat Ker kmetje orehov nimajo tako močno zaklenjenih kakor slanino , je prvi imel hitro vrečo polno ter je sedel Jajc na pokopališče , ki je bilo na malem hribčku le ■ a ! ) oddaljeno od ceste , katera je peljala mimo cerkve in iupnišča .
abc52	smrad	kvargeljne|sir		Ta prodaja kvargeljne in smrad - ri sir , oni pa baranta s svojim .
abc53	dišeči	Cvetice|vrtnica|grm|limbarji|astre|funkije|krizanteme|georgine|šmarnice|vijolice|zvončki|pomladni žafran|trobentice|teloh|ostrožnik|balzamine|potonike|klinčki|morska čebula|tulpe|navadna metlika , čemaž , navadni slez , rožmarin , luštrek , jelenov jezik , melisa , majaron , pelin , mak|dafne blagajana|cvetic		c ) Cvetice : vrtnica ( 22 ) ; dišeči grm ; limbarji , astre , funkije , krizanteme , georgine , šmarnice , vijolice , zvončki , pomladni žafran , trobentice , teloh , ostrožnik , balzamine , potonike , klinčki , morska čebula , tulpe , hiacinte , velikonočnice , solnčnice , navadna metlika , čemaž , navadni slez , rožmarin , luštrek , jelenov jezik , melisa , majaron , pelin , mak , dafne blagajana in še nad 30 vrst drugih cvetic .
abc54	dišeči	Cvetice|vrtnica|grm|limbarji|astre|funkije|krizanteme|georgine|šmarnice|vijolice|zvončki|pomladni žafran|trobentice|teloh|ostrožnik|balzamine|potonike|navadna metlika , čemaž , navadni slez , rožmarin , luštrek , jelenov jezik , melisa , majaron , pelin , mak , dafne blagajana|cvetic		c ) Cvetice : vrtnica ( 22 ) ; dišeči grm ; limbarji , astre , funkije , krizanteme , georgine , šmarnice , vijolice , zvončki , pomladni žafran , trobentice , teloh , ostrožnik , balzamine , potonike , klinčki , morska čebula , tulpe , hiacinte , velikonočnice , solnčnice * navadna metlika , čemaž , navadni slez , rožmarin , luštrek , jelenov jezik , melisa , majaron , pelin , mak , dafne blagajana in še nad 30 vrst drugih cvetic .
abc55	diši	klerikalni denar		Ajdovske kramarske duše so ponosne na svoje liberalstvo , v družbi zurad - ništvem in frakarstvem ; potrpežljive klerikalne dušice pa podpirajo s svojim denarjem liberalne kramarje , katerim diši klerikalni denar , norčujejo se pa s poštenega ljudstva , ki je tako dobro , da redi svoje nasprotnike .
abc57	dišeča	vina	sladka|peneča	Pač pa veljajo določila tega zakona za sladka , peneča in dišeča vina , čeprav so za njih pripravo dovoljene nekatere izjeme .
abc57	dišeča	vina	sladka|peneča	Pač pa veljajo določila tega zakona za sladka , peneča in dišeča vina , čeprav so za njih pripravo dovoljene nekatere izjeme .
abc57	dišečih|esenc	snovi		, glicerina , škrobnega sladkorja , nečistega špirita , tamarind in izdelkov vsake vrste iz tamarind , sadnega vina ali sadnega mošta , gume m snovi , ki povečajo ekstrakt , dišečih snovi , esenc , ostankov od izdelovanja konjaka , barvil , kislin , kislih snovi , raztopnega galuna , soli , barijevih , stroncijevih in magnezijevih spojin , mavca , borove kisline , boraksa , salicilne kisline , formaldehida , razstopnih spojin fluorja in sploh zmesi , ki vsebujejo katero teh snovi .
abc57	dišečih	vin	sladkih|penečih	Dasi ima to za nase kraje manj pomena , hočem omeniti še to , kaj določa postava glede sladkih , penečih in dišečih vin .
abc57	dišečih	vin	sladkih|penečih	Dasi ima to za nase kraje manj pomena , hočem omeniti še to , kaj določa postava glede sladkih , penečih in dišečih vin .
abc57	DišeSa	vina io		DišeSa vina io pa taka , katerim se dodene kakili diáečlti ali zdravilnih rož .
abc57	Dišečim	vinom		} Dišečim vinom se poleg tega lahko dodene onih primesij , ki jih je treba , da se doseže nameravani okus .
abc57	dišeče	vino	začinjeno	Itavnotako ee ne sme prodajati dišeče ali začinjeno vino pod kakim imenom , ki ga ne dá kot takega spoznati .
abc57	dišeče	vino	začinjeno	Itavnotako ee ne sme prodajati dišeče ali začinjeno vino pod kakim imenom , ki ga ne dá kot takega spoznati .
abc57	dišeča	vina	sladka|peneča	Kdor pa hoče sladka , peneča ali dišeča vina za prodajo izdelovati , mora to naznaniti politični oblasti prve stopnje ( okrajnemu glavarstvu oz , magistratu ) in označiti one prostore , kjer vino izdeluje , spravlja , ali pa prodaja .
abc57	dišeča	vina	sladka|peneča	Kdor pa hoče sladka , peneča ali dišeča vina za prodajo izdelovati , mora to naznaniti politični oblasti prve stopnje ( okrajnemu glavarstvu oz , magistratu ) in označiti one prostore , kjer vino izdeluje , spravlja , ali pa prodaja .
abc57	vonj|okus	kava|zrnate kava		Zakaj le Kathreinerjeva Kneippovâ sladiia kava , ima spriâo posebnega na - £ ina svojega proizvajanja vonj in okus zrnate kava .
abc57	parfume		prave friin|eoske	V zalogi im & m tina toaletna mita , prave friin - eoske parfume itd .
abc58	dišeči	Cvetice|vrtnica|grm|limbarji|astre|funkije|krizanteme|georgine|šmarnice|vijolice|zvončki|pomladni žafran|trobentice|teloh|ostrožnik|balzamine|potonike|klinčki|morska čebula|tulpe|navadna metlika , čemaž , navadni slez , rožmarin , luštrek , jelenov jezik , melisa , majaron , pelin , mak|dafne blagajana|cvetic		c ) Cvetice : vrtnica ( 22 ) ; dišeči grm ; limbarji , astre , funkije , krizanteme , georgine , šmarnice , vijolice , zvončki , pomladni žafran , trobentice , teloh , ostrožnik , balzamine , potonike , klinčki , morska čebula , tulpe , hiacinte , velikonočnice , solnčnice , navadna metlika , čemaž , navadni slez , rožmarin , luštrek , jelenov jezik , melisa , majaron , pelin , mak , dafne blagajana in še nad 30 vrst drugih cvetic .
abc59	dišeči	Cvetice|vrtnica|grm|limbarji|astre|funkije|krizanteme|georgine|šmarnice|vijolice|zvončki|pomladni žafran|trobentice|teloh|ostrožnik|balzamine|potonike|navadna metlika , čemaž , navadni slez , rožmarin , luštrek , jelenov jezik , melisa , majaron , pelin , mak , dafne blagajana|cvetic		c ) Cvetice : vrtnica ( 22 ) ; dišeči grm ; limbarji , astre , funkije , krizanteme , georgine , šmarnice , vijolice , zvončki , pomladni žafran , trobentice , teloh , ostrožnik , balzamine , potonike , klinčki , morska čebula , tulpe , hiacinte , velikonočnice , solnčnice * navadna metlika , čemaž , navadni slez , rožmarin , luštrek , jelenov jezik , melisa , majaron , pelin , mak , dafne blagajana in še nad 30 vrst drugih cvetic .
abc60	smrdi	po žganju		Kaj bi z njim ? Obadva premišljata : šepetajo , da ne zbudita pomočnika , ki se je vrnil pozno , ali bolj rečeno , zgodaj , tik pred zoro , in smrdi po žganju ter strašno smrči , ležeč pred posteljo , na trebuhu .
abc61	dehtečo	senco	hladno	Kar je za potnika , ' ki ' hodi ob pekočem solncu po puščavi , zelenica s hladno , dehtečo senco , s krepilnim studenčkom : to je za delavnega človeka sredi morečih skrbi , sredi vsakdanjih težav — lepa poezija .
abc61	dehtečo	senco	hladno	Kar je za potnika , ' ki ' hodi ob pekočem solncu po puščavi , zelenica s hladno , dehtečo senco , s krepilnim studenčkom : to je za delavnega človeka sredi morečih skrbi , sredi vsakdanjih težav — lepa poezija .
abc61	z vzduhom	svobodne šole	strupenega	Po ljubljanskih javnih mestnih šolah je semintja še precej učiteljev , ki so se navzeli strupenega ozračja , prepojenega z vzduhom svobodne šole .
abc61	z vzduhom	svobodne šole	strupenega	Po ljubljanskih javnih mestnih šolah je semintja še precej učiteljev , ki so se navzeli strupenega ozračja , prepojenega z vzduhom svobodne šole .
abc62	ne diši|dišati	stvar	posebno	Ker tukajšnjim gospodom stvar menda ne diši posebno , treba vse sile napeti , da jim bo morala dišati .
abc62	ne diši|dišati	stvar	posebno	Ker tukajšnjim gospodom stvar menda ne diši posebno , treba vse sile napeti , da jim bo morala dišati .
abc64	duh		nemški	Ker se v kazini ponavljajo izgredi med civilisti in vojaki in ker vlada v kazini vse - nemški duh , se vojaški krogi resno pečajo z mislijo , da bi se vojaški kazino od civilnih kazinotov popolnoma emancipiral .
abc64	vzduhu	zraka	skrajno pokvarjenega	razreda je vedno napolnjena z raznimi nesnažnimi ljudmi , tako da človek , ki ni vajen tistemu vzduhu , ne more vdihavati tega skrajno pokvarjenega zraka .
abc64	vzduhu	zraka	skrajno pokvarjenega	razreda je vedno napolnjena z raznimi nesnažnimi ljudmi , tako da človek , ki ni vajen tistemu vzduhu , ne more vdihavati tega skrajno pokvarjenega zraka .
abc65	zelišča	detelje|dobre trave	žlahtna	Le tam , kjer je dovolj fosforove kisline , zrasejo tečne detelje , dobre trave in druga žlahtna zelišča .
abc65	zelišča	detelje|dobre trave	žlahtna	Le tam , kjer je dovolj fosforove kisline , zrasejo tečne detelje , dobre trave in druga žlahtna zelišča .
abc65	duh	zadružni		Toda kje je zadružni duh ? Iskal sem ga ob raznih prilikah , ko smo ustanavljali zadruge .
abc65	duh		Zadružni	Zadružni duh , ta še spi nekje , najbrž globoko v gori , skupaj z vojsko kralja Matjaža ! Nekaj pa sem vendar našel na svojem potu , tako polnem bridkih razočaranj in prevar : Može , ki se žrtvujejo vkljub žalostnim razmeram za blagor kmetijstva , ki imajo brez ozira na vso nehvaležnost srce in zmisel za naš kmečki stan , može , ki živijo po geslu : „ Eden za vse ! """" To človeka neizrečeno veseli , dasi mu dela na drugi strani grenko žalost ! » Eden za vse ! """" Eden zastopa in nastopa za vse z vso svojo močjo , pri delu za ohranitev kmečkega stanu .
abc65	gnije	endivija		Kako se hrani čez zimo endivija , da ostane dolgo zdrava in ne gnije .
abc65	duh|okus	slivovec	napačen	Ali bi dobila slivovec in bri - njevee kak napačen duh in okus , če se hranita v sodčeku od piva ? Sodčeki od piva so znotraj namreč pokatranjeni .
abc65	duh|okus	slivovec	napačen	Ali bi dobila slivovec in bri - njevee kak napačen duh in okus , če se hranita v sodčeku od piva ? Sodčeki od piva so znotraj namreč pokatranjeni .
abc67	duha		mirnega	To je prišlo na ušesa Mateliča in je odpustil te delavce , in sicer večino , manjšino pa , in sicer tiste , ki so bolj » mirnega * duha , je ostavil na delu .
abc67	diši	jed		jed diši , Želodec ne boleha In glava ne bolil Zahtevajte izrečno „ FL0RIAN “ 1 Zavračajte ponaredbe ! Ljudska kakovost Kabinetna kakovost liter K 2 - 40 .
abc69	duh		neznosen	Seveda je tolšča razširjala neznosen duh , toda kako se ga otresti ? ni kazalo drugače nego se ga navaditi .
abc69	duh		zoperni	» Kljub te - x pa morda utegne ta zoperni duh imeti blagodejne posledice « , je tolažil Johnson .
abc69	smrdljivo	tolšče		Več medvedov se je približalo Forvvardu , ker jih je vleklo smrdljivo izhlapevanje tolšče .
abc69	dišeče	pečenke		Kak bridek spomin ! Komu naj bi ne prišli na misel veliki kosi dišeče pečenke , ki jo dajejo za ta praznik pitani voli , in razne torte , v katerih se nahajajo .
abc69	dišeče	primesi		Tmjrazličnejše dišeče primesi za ta dan , kije Angležem tako ljub .
abc69	dišale	Peka tete		med 50 reeepfi boš gotovo našiti marsikatere , po katerih bodo Peka tete tebi in tvojeem izborno dišale .
abc70	duhu		v evangeljskem	' Sicer bi lahko nastala / luksus - zgradba kakor svoj čas v Speyerju , to pa ni čisto v evangeljskem duhu .
abc70	povohati	cvetlico		Pomoli ti nemški Mihel puščico pod nos , kakor da bi dal kdo komu cvetlico povohati .
abc70	smrdi	Štajerca|šnopsu		Vsa oblast mora priti v javnem življenju zanaprej v roke celjskih frakarjev in ptujskega glasila „ Štajerca “ , ki neizmerno smrdi po šnopsu .
abc71	vonj|dehti	trt|trte	nežni|zlata	In nad vsem tem plava nežni vonj trt , kateremu primerjaš lahko le rezedo , samo da dehti zlata se tresoči , prašeči se cvet trte v še jasnejšem , čistejšem razpoloženju .
abc71	vonj|dehti	trt|trte	nežni|zlata	In nad vsem tem plava nežni vonj trt , kateremu primerjaš lahko le rezedo , samo da dehti zlata se tresoči , prašeči se cvet trte v še jasnejšem , čistejšem razpoloženju .
abc72	duhtijo	vijolice		Tu , v njegovi domovini duhtijo sedaj vijolice ; po travnikih ' rastejo trobentice , on pa nastopa v tem lepem , prijaznem času daljno pot , v tuji svet .
abc72	dišeča	lipa	cvetoča|lepo	Pred cerkvijo pa cvetoča , lepo dišeča lipa , — naše slovensko drevo .
abc72	dišeča	lipa	cvetoča|lepo	Pred cerkvijo pa cvetoča , lepo dišeča lipa , — naše slovensko drevo .
abc72	vohajo|vonj	pečenke		Gospodje pri železnem kartelu imajo fine nosove , kajti vohajo takore - koč vonj pečenke .
abc73	duhati	salmijaka|črne kave		Spravi ga pod streho , če moreš , na njegov dom , daj mu duhati salmijaka in piti črne kave .
abc73	ne diši	jed		V obraz postane zabuhel , ves život je nekako napihnjen , jed mu ne diši več , v jutro bljuva goste sline iz sebe .
abc73	dišijo	farme		Isto je farmarsko mesto , farme pa našim ljudem malo dišijo .
abc73	duha		jetnega	Brunshmid je svoje - časno pisal , da nam primanjkuj dobrih voditeljev — res , tudi teh , toda v prvi vrsti pač sloge in pod jetnega duha ! — To pa dosežemo s izobrazbo .
abc73	smrde	po smoli|gnojnici		Glej da se spraviš proč ! ” Mož z belimi rokami : “ Jaz sem eden od vas , ljubi bratje ! ” Rokodelec : “ Kako ? Kaj ti v glavo ne pade ? Poglej si le moje roke ! Poglej , kako so umazane ; smrde po smoli in gnojnici .
abc73	poduha|diše			” Mož z belimi rokami ( mu drži roke razpete ) : ‘ Poduhaj vendar ! ’ Rokodelec ( poduha roke ) : “ Hej te diše vendar po železu ! ” Mož z belimi rokami : “ Da , po železu , celih šest let so nosile železne verige .
abc74	okusa		finega	V pravih legah in v dobri zemlji se pri nas lehko prideluje sadje , ki vsled svoje žive barve in finega okusa lehko tekmuje z najboljšim tujim sadjem .
abc74	dišeč	Jagode	okus|fin|sladak|prijetno	Jagode so srednje velike , podolgaste , rumenkastozelene , pri polni zoritvi prozorne ; njih okus je fin , sladak in prijetno dišeč .
abc74	dišeč	Jagode	okus|fin|sladak|prijetno	Jagode so srednje velike , podolgaste , rumenkastozelene , pri polni zoritvi prozorne ; njih okus je fin , sladak in prijetno dišeč .
abc74	dišečega okusa	rumenkastozelene jagode	prijetno	Srednje velike , rumenkastozelene jagode prijetno dišečega okusa imajo tenko kožico .
abc74	dišečega okusa	rumenkastozelene jagode	prijetno	Srednje velike , rumenkastozelene jagode prijetno dišečega okusa imajo tenko kožico .
abc74	okusa		prijetno sladkega	Trta prav dobro rodi , tudi če se krajše obrezuje , in daje zgodaj zoreče , precej velike grozde , prijetno sladkega okusa .
abc74	dišečim		finim|muškatnim|okusom	Vrste s finim , dišečim ( muškatnim ) okusom .
abc74	smrdeče	mazilo		Ali je kako smrdeče mazilo , ki bi z njim živino mazal , da bi živali ne grizle repov in skuble dlake ? Ali je požiranje dlake škodljivo , ali je to razvada ali bolezen , in kako se da odpraviti ? Zi \ ini pokladam klajnega apna in je mogoče to nepravilno , ker ga pokladam zvečer na poparjeno rezanice , in ne zjutraj na tešče .
abc75	dišeča		dobro|okusom	V svojem črnem talarju z lilastim ovratikom je bil videti jako snažen , enostavno eleganten , resnično krasen , in njegova velika , dobro dišeča , z okusom , ki je dandanes pri rimskem duhovništvu zelo redek , opremljena sprejemnica .
abc75	vonjave		Pariške	* Pariške vonjave .
abc75	vonjav		neprijetnih gnilobnih	Spomladi in skoraj vse poletje se dvigajo valovi neprijetnih gnilobnih vonjav čez Pariz .
abc75	smrad	fosforna gnojila	razširjajoč močan|neznosnejši	Zlasti fosforna gnojila okužujejo zrak , razširjajoč močan smrad , ki ob vročih dnevih postaja še neznosnejši .
abc75	smrad	fosforna gnojila	razširjajoč močan|neznosnejši	Zlasti fosforna gnojila okužujejo zrak , razširjajoč močan smrad , ki ob vročih dnevih postaja še neznosnejši .
abc75	smrad|vonj	gnojila	hujši	Ako so odpadki , iz katerih se delajo gnojila , mokri , je smrad hujši in zato se od februarja do aprila in od septembra do novembra občuti njih vonj še posebno .
abc75	smrad|vonj	gnojila	hujši	Ako so odpadki , iz katerih se delajo gnojila , mokri , je smrad hujši in zato se od februarja do aprila in od septembra do novembra občuti njih vonj še posebno .
abc76	dišave	pokalice		Kemična preiskava pri njem kupljene pokalice ( pašareta ) je dognala , da je v njej precej saharina , razen tega pa tudi umetna barvila in dišave .
