Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc24	duh		nemirni	Počivaj , duh nemirni ! — In zdaj , gospoda , — z vso ljubeznijo Se vama priporočam ; kolikor — Premore mož ubog , kot Hamlet , to bo Če Bog da , vselej storii .
abc24	dišali	zmiroin		Ne bila bi mi smela verjeti ; zakaj čednost se našemu staremu rodu ne da tako vcepiti , da bi še zmiroin nekoliko po njem ne dišali .
abc24	duh	iglik		ffeLfcpfelljiL O kakšen """" iglik duh je tu razrušen ! Oko dvorjana , jezik učenjaka , Roka vojakova , države cvet In up , vzgled izobraženosti , Občudovalcev vzor : — in vse je proč ! In jaz , nesrečnih žensk najbednejša , Ki srkala sem med priseg njegovih , Zdaj vidim , da je um ta plemeniti Končan , brezglasen , kakor zvon ubit ; Zdaj vidim sliko mladosti cvetoče 8 sanj aren je m razrušeno ; gorje mift Da videla sem in da vidim zdaj ! .
abc24	duha		jasnega	8 Kaj pač bi mogel upati od tebe / Ki nimaš razen jasnega duha / Ničesar , da živiš se in oblačiš ? Kdo bi we priluaval siromaku * , ' - """" Naj liže se medeni jezik ' ta - m , """" """" Naj tam priklanja se .
abc24	duha		Peklenskega	Z vso silo duše svoje takrat pazi Na strica mojega : če skrivni greh Ob onem govoru se ne razkrije , ■ Tedaj smo videli takrat duha Peklenskega in moja domišljija Je Črna kot Vulkanovo orodje .
abc25	puhtela vonjava	cvetlic|cvetic		Toda k staremu in vendar večno novemu solncu , neizcrpljivemu viru luči in življenja , je puhtela vonjava vseh cvetlic kakor kadilni dar hvaležnosti , in stebla vseh cvetic so bila kakor roke , ki se dvigajo v molitvi k njemu .
abc26	duh		hladni|vlažni	Tako si je oddahnila , kadar jo je objel hladni , nekoliko vlažni duh njenega stanovanja .
abc26	dehtele	Svitle obleke telegrafistinj		Svitle obleke telegrafistinj dehtele so sveže in odsev mladosti je odsvital od teh rožnatih obrazov .
abc26	duhteča		mehka	Ljubil jo je v onem trenotku bolj nego kedaj poprej , potegnil bi jo bil na - se , poljubljal ji te njene sladke oči in mehka , duhteča usta .
abc26	dehteč	Zrak	mil	Zrak je bil mil in dehteč , vse krog je bilo zavito v neko mirno sanjavo molčečnost .
abc26	dehteč	Zrak	mil	Zrak je bil mil in dehteč , vse krog je bilo zavito v neko mirno sanjavo molčečnost .
abc26	dehteli		mehki|vlažni|sveže|prijetno	Bili so mehki , vlažni in dehteli so sveže in prijetno .
abc26	duh	karbolne kisline	jeten	Nepri - jeten duh karbolne kisline ji je udaril nasproti .
abc26	duh	karbolne kisline	jeten	Nepri - jeten duh karbolne kisline ji je udaril nasproti .
abc27	vonjava	vijolic .		« Šla sta v frigidarij , sredi katerega je bil vodomet , brizgajoč jasno - rožnato vodo ; in okrog katerega se je razširjala vonjava vijolic .
abc27	duhtečimi	mazili		Dve izmed njih , zamorki , podobni zalim kipom , sta jeli drgniti ju z duhtečimi mazili iz daljne Arabije ; druge , izurjene v česanju , so držale v mehkih in gladkih rokah nežno oglajena jeklena zrcala ter glavnike , a dve boginjam podobni grški deklici z otoka Kosa sta čakali kot » vestipliplicae « , dokler ne pride vrsta na nju , da uredita gube na togah te gospode .
abc29	zakajena|vzduh	zrak|tobakov dim	gosti	Gostilna je bila zelo zakajena ; Slivarju , ki je bil še ravnokar dihal gozdni zrak , je legel ta gosti vzduh na prsi , in tobakov dim ga je zaskelel v oči .
abc29	zakajena|vzduh	zrak|tobakov dim	gosti	Gostilna je bila zelo zakajena ; Slivarju , ki je bil še ravnokar dihal gozdni zrak , je legel ta gosti vzduh na prsi , in tobakov dim ga je zaskelel v oči .
abc29	dišečo	rože		Tako je nadomestil rože , ki so bile zvenele na njegovem oknu , z narejenimi , poškropljenimi z dišečo vodo in lagal je sam sebi , da so naravne , ravnokar presajene iz vrta .
abc29	dišečo	rože		Razsrdil se je sam nad sabo , zakaj zapazil je , da so bile tiste rože iz zgrbljenega barvastega papirja in poškropljene z dišečo vodo .
abc29	smrad	zrak	zadehel	Toda mostovži so bili ozki in temni , stopnice so se vile strmo navzgor ; iz vrat in iz oken , ki so gledala na vrečasto dvorišče , je prihajal zadehel zrak , smrad beraških stanovanj .
abc29	smrad	zrak	zadehel	Toda mostovži so bili ozki in temni , stopnice so se vile strmo navzgor ; iz vrat in iz oken , ki so gledala na vrečasto dvorišče , je prihajal zadehel zrak , smrad beraških stanovanj .
abc29	smrdi	gnoj		Pustimo gnoj , naj smrdi in pojdimo svojo pot — """" Bajt je zamahnil .
abc29	vzduha		težkega domovinskega	Njegova kri je bila že zaspana od težkega domovinskega vzduha , njegove noge so bile nerodne , njegovo srce se je komaj šele predramilo iz neprijetnih sanj .
abc29	vzduha		tesnega|težkega	Da , zato so slabe in plahe roke njegove , Slivarjeve , ker živi v njegovem srcu še vsa grenkoba in plahost nelepe mladosti , vsa tiha , boječa otožnost domače zemlje , ker so njegove prsi še polne tistega tesnega , težkega vzduha .
abc29	zadihal	parfum		Časih se je napravil na cesto samo zaradi ženskih obrazov ; ob večernih urah na glavne ulice , ko je vrvclo in šumelo krog njega in se je v gneči slučajno doteknil majhne , mehke ročice in je zadihal vanj parfum iz las , iz svetle toalete .
abc29	zadehel|zadehel			- ' Soba je bila zelo skromna ; pohištvo staro in nerodno , in zrak je zadehel , kakor je zadehel v vseh teh predmestnih sobah , četudi so okna ves dan odprta .
abc29	smradljivimi	zraka	zadehlega|nezdravega	Velike „ kasarne """" , nove hiše z lepo zunanjostjo in majhnimi , smradljivimi stanovanji , so bruhale stotine — 57 — slabo oblečenih ljudi , ženskih in moških ; obrazi razjedeni od zadehlega , nezdravega zraka v fabrikah in tistih stanovanjih za živali , ker se gnete v eni sami sobi po deset ljudi in jih spi po pet na dveh posteljah ; srca razje - dena od sovraštva , skrbi in hrepenenja .
abc29	smradljivimi	zraka	zadehlega|nezdravega	Velike „ kasarne """" , nove hiše z lepo zunanjostjo in majhnimi , smradljivimi stanovanji , so bruhale stotine — 57 — slabo oblečenih ljudi , ženskih in moških ; obrazi razjedeni od zadehlega , nezdravega zraka v fabrikah in tistih stanovanjih za živali , ker se gnete v eni sami sobi po deset ljudi in jih spi po pet na dveh posteljah ; srca razje - dena od sovraštva , skrbi in hrepenenja .
abc29	smradu	zraka	Čistega	Otroci so se podili po stezah , po travi , belolični , nežni mestni otroci , ki se jim je bleščalo od zelenja in so bili kakor pijani od Čistega zraka ; ali nenavadno mnogo jih je bilo bolehnih , mladi šestletni obrazi so bili že ' skoro stari - kavi , resni in upali ; nekateri so se držali matere za krilo , kot da bi jih bilo strah te cvetoče narave ; navajeni so bili uličnega prahu in smradu tesnih stanovanj .
abc29	smradu	zraka	Čistega	Otroci so se podili po stezah , po travi , belolični , nežni mestni otroci , ki se jim je bleščalo od zelenja in so bili kakor pijani od Čistega zraka ; ali nenavadno mnogo jih je bilo bolehnih , mladi šestletni obrazi so bili že ' skoro stari - kavi , resni in upali ; nekateri so se držali matere za krilo , kot da bi jih bilo strah te cvetoče narave ; navajeni so bili uličnega prahu in smradu tesnih stanovanj .
abc29	dišalo	krasnem rdečem cvetu .		Zdaj se je vračalo , polagoma je prihajalo zopet bliže , gibalo se je v njenem srcu in vsenaokoli je že dišalo po tistem krasnem rdečem cvetu .
abc29	duha		pomladanskega	V obleki , v laseh , na obrazu bi bilo še vse polno pomladanskega duha , iz oči bi še sijalo pomladansko solnce in morda bi se skrival tam kje v krilu , ali na Slivarjevi suknji droben pomladanski hrošček , tako da bi vsi pomilovali ubogega izgubljenca .
abc29	smrdeča		ostudna	Visoke predmestne hiše so stale v solncu puste in dolgočasne , ostudna , smrdeča poletna revščina je gledala iz oken ter tavala po tlaku ; upalih , sesušenih ženskih obrazov , raztrganih in umazanih otrok je bilo vse polno po teh krajih ; delavci brez dela , ki so bili dobili bogve kje desetico za špirit , so kleli po žganj arnieah , da se je slišalo daleč na ulico .
abc29	diši	pivu|tobaka		Pojdiva pit ! """" Napotila sta se v eno tistih predmestnih gostilnic , ki diši v njih po prestanem pivu , po kvargljih , po golažu in po dimu slabega tobaka .
abc29	duhovi|vzduh|vzduha		težak|zadehel|prijeten	Vsi ti duhovi se združujejo v težak , zadehel vzduh , ki je pa nekako prijeten , če se ga človek privadi : napravi srce veselo , razposajeno in sirovo , ali dobe se tudi ljudje , ki princso iz tega vzduha mehko sentimentalnost .
abc29	dišalo	Vino|vino	slabo|zoprno	Vino je bilo jako slabo in dišalo je zoprno po sodu ; no Hladnik je bil navajen nanj in Slivar ni mislil na vino ; vedel je komaj , kaj je pil .
abc29	dišalo	Vino|vino	slabo|zoprno	Vino je bilo jako slabo in dišalo je zoprno po sodu ; no Hladnik je bil navajen nanj in Slivar ni mislil na vino ; vedel je komaj , kaj je pil .
abc29	duh|duha			Zdela se mu je popolnoma ponesrečena , — Bog vedi , kaj je dihalo iz nje : duh domače zemlje je dihal iz nje , še prav nalahko , komaj se je opazilo , nihče bi ne čutil tega duha razen njega .
abc29	zadišalo		sveže	Ali ona je bila v ječi , uklenjena na prostor , ki je bil komaj meter dolg ' in širok , — in on je prihajal iz drugega sveta , odondod , kjer je vse šumelo in se smejalo , prinašal je , sabo mladost , pomlad in življenje , tako da je zadišalo sveže po sobi .
abc29	dehtele|vonjem	teje|rože	skoro bohotnim	Na gredicah so dehtele teje in rože s skoro bohotnim vonjem .
abc29	dehtele|vonjem	teje|rože	skoro bohotnim	Na gredicah so dehtele teje in rože s skoro bohotnim vonjem .
abc29	vonj		prijetni	Nekoliko sem postal na gredicah , se sklonil k dvema , trem tejam ter slastno srkal v se njih prijetni vonj .
abc29	vonj	tej|rož	težki	In obok nebesni — ali se ne zožuje , ali se ne niža , ali mi ni že tako blizu , da se poveža na mene V — Kaj se dogaja z menoj — ali sem utrujen ali pa me opaja težki vonj tej in rož .
abc29	vonj	tej|rož	težki	In obok nebesni — ali se ne zožuje , ali se ne niža , ali mi ni že tako blizu , da se poveža na mene V — Kaj se dogaja z menoj — ali sem utrujen ali pa me opaja težki vonj tej in rož .
abc29	vzduh		težak	Polnil jo je težak vzduh , ki mi je legal na prsi in mi težil glavo , da nisem mogel najti jasnih misli in jih razrediti .
abc29	vonj		neprijeten	Dva , trikrat je iz zobčastcga svečnika še visoko vzplaintela in na dnu svečnika je tlel le še stenj , po sobi pa se je razširjal neprijeten vonj .
abc29	zelišč	trav		— Neštete rosne kapljice pa , ki so visele po listju iz nočnega sna probu - jajočega se drevja , po glavicah raznobojnih cvetic , po bilkah nebrojnih trav in zelišč , so ga pozdravljale veselo — željno srkajoč v se svetlobo , s katero je bilo ozar - jeno , ter blestele se in se zarile kaki milijoni iskrili diamantov in biserov .
abc29	vonj|dih		Poživljajoči	Poživljajoči vonj , ki je hlapel iz mo - krotne zemlje in dih vetra , ki mu je vel nasproti , je dobro del njegovemu razgretemu čelu .
abc29	vonj	bojne poljske rože	sladki	Razno - bojne poljske rože , ki so evele za sečini ob koneu njiv , so pošiljale zaman svoj sladki vonj do njega ! .
abc29	vonj	bojne poljske rože	sladki	Razno - bojne poljske rože , ki so evele za sečini ob koneu njiv , so pošiljale zaman svoj sladki vonj do njega ! .
abc29	diši	cvetic		Metka ! """" — 171 „ Moram biti , """" odvrne ona , „ če hočem , da bode po mojili gredicah kaj cvetic , zakaj podnevi ni časa za take otročarije ! a „ Kako pa tudi diši tukaj ! """" pripomni Pavle .
abc31	duha		dobrega	Ako pa tebi ugajajo napaena dela člove ^ tva — slobodno ti , znarnenje , da nimaš dobrega duha v sebi ! Konečno si prav uljudno naprožen , da kreneš na dobro pot človštva , du ne pi - ses več strupenih dopisov v „ Sočo """" proti duhovščini in ne proti drugim ljudem in minia ti bode duša ! Domače in razne novice .
abc31	vonj	zrnato kavo		a ; zakaj v sobi združujo na uepro - sožon naiiin priljubljoni vonj zrnato kavo s sla - dovninii svojslvi , tako dobrodejuinii r / a zdravjo .
abc32	vzduh		čisti	Pred vhodom je sedaj postavljen parni stroj , ki neprenehoma čisti vzduh ter zrak v jamo goni .
abc32	dišeče	zobno meso	čisto	Kdor si tako čisti zobe , ohrani si nebo vedno ne - dišeče , zobe in zobno meso pa povsem čisto .
abc32	dišeče	zobno meso	čisto	Kdor si tako čisti zobe , ohrani si nebo vedno ne - dišeče , zobe in zobno meso pa povsem čisto .
abc33	zelišča	cvetja|korenine		Najboljša in najcenejša postrežba za drogve , kemikalije , zelišča , cvetja , korenine itd .
abc33	dišave	ribje olje	redilne	tudi po Kneippu , ustne vode In zobni prašek , ribje olje , redilne In posipalne moke za otroke , dišave , mila in sploh vse toaletne predmete , fotografiene aparate in potrebščine , kirurgična obvezila vsake vrste , sredstva za desinfekcijo , vosek in paste za tla itd .
abc33	dišave	ribje olje	redilne	tudi po Kneippu , ustne vode In zobni prašek , ribje olje , redilne In posipalne moke za otroke , dišave , mila in sploh vse toaletne predmete , fotografiene aparate in potrebščine , kirurgična obvezila vsake vrste , sredstva za desinfekcijo , vosek in paste za tla itd .
abc35	vonjava duhteče	cvetlice		Zaza bo zanimala vsakogar , kateremu prija vonjava duhteče cvetlice , raz katero je razpršil prvi hud vihar vnanji blesk .
abc35	Dišečih	smotk		Dišečih smotk je lahko vsakdo vesel in stvar tudi ni napčna , a marsikdo je le pomajal z glavo radi načina , katerega se je poslužil darovatelj .
abc36	dišeče|duh	kadilo		In takrat čuti , da zopet močen postaja , tolažba stopa v njegovo srce počasi , blagodejno nanj vplivajoč , kakor dišeče kadilo , ki razliva svoj duh po cerkvi .
abc36	duh		močan mrtvaški	Na železnični postaji Mako na Ogerskem začutili so skladiščni delavci močan mrtvaški duh .
abc36	okus	zrnate kave|po kavi|zrnata kava	jako prijeten	Tej gre nadalje ta brezprimerna prednost , da ima tudi » čista1 * , to je brez primesi zrnate kave , jako prijeten okus po kavi ; zato jo kot najboljši nadomestek priporočajo tam , kjer je zrnata kava zdravniško prepovedana .
abc36	okus	zrnate kave|po kavi|zrnata kava	jako prijeten	Tej gre nadalje ta brezprimerna prednost , da ima tudi » čista1 * , to je brez primesi zrnate kave , jako prijeten okus po kavi ; zato jo kot najboljši nadomestek priporočajo tam , kjer je zrnata kava zdravniško prepovedana .
abc37	dišečo	sapo	neljubo|zopern	Usta in zobje se tudi ne smejo pozabiti ; človek z neljubo dišečo sapo je zopern .
abc37	dišečo	sapo	neljubo|zopern	Usta in zobje se tudi ne smejo pozabiti ; človek z neljubo dišečo sapo je zopern .
abc37	dišečo	sapo	slabo	Kaplani Ko - roščeve vrste tudi nimajo radi , ako imajo i uja usta „ slabo dišečo sapo .
abc37	dišečo	sapo	slabo	Kaplani Ko - roščeve vrste tudi nimajo radi , ako imajo i uja usta „ slabo dišečo sapo .
abc37	duh	planinske preprostosti|poezije	pristni	v » Missa so - lemnis « ; iz nje veje pristni duh planinske preprostosti in poezije .
abc37	duh	planinske preprostosti|poezije	pristni	v » Missa so - lemnis « ; iz nje veje pristni duh planinske preprostosti in poezije .
abc37	dišeče	toaletno milo	lepo	puncirana ; 1 ff nastavek za smodke z jantarjem ; 1 ff žepni nožek ; 1 prekrasni port - mone ; 1 garnitura manšetmh in srajčnih gumbov 3 ° / o zlata ; 1 prelepo žepno toaletno zrcalce z etuiem ; 1 lepo žepno pisalno orodje ; 1 lepo dišeče toaletno milo , 1 držalo za pisma , za vsakogar prmerno ; 38 komadov japansko - kitajskih čudežnih orakeiskih vedeževalcev , ki vzbujajo veliko veselost in poleg tega Se 300 raznih predmetov , ki so za hišo potrebni .
abc37	dišeče	toaletno milo	lepo	puncirana ; 1 ff nastavek za smodke z jantarjem ; 1 ff žepni nožek ; 1 prekrasni port - mone ; 1 garnitura manšetmh in srajčnih gumbov 3 ° / o zlata ; 1 prelepo žepno toaletno zrcalce z etuiem ; 1 lepo žepno pisalno orodje ; 1 lepo dišeče toaletno milo , 1 držalo za pisma , za vsakogar prmerno ; 38 komadov japansko - kitajskih čudežnih orakeiskih vedeževalcev , ki vzbujajo veliko veselost in poleg tega Se 300 raznih predmetov , ki so za hišo potrebni .
abc37	aromo	indijskega čaja|cejlonskega		iz najboljših čajev Kitajske , Indije in Cejlona , st rokovnjaško mešano r finost kitajskega čaja združuje izdatnost indijskega čaja i aromo cejlonskega ( angl .
abc37	zelišča	cvetja|korenine		Najboljša in najcenejša postrežba za drogve , kemikalije , zelišča , cvetja , korenine Itd .
abc37	dišave	ribje olje		tudi po Knelppu , ustne vode In zobni prašek , ribje olje , redllne In poslpalne moke i a otroke , dišave , mila in sploh vse toaletne predmete , iotoicri » fieiie > t | > Hrute in po - < rel » * * rliie , klrurglčna obvezlla vsake vrste , sredstva za deslnfekcijo , vosek In paste za tla Itd .
abc38	duhtečega aroma		zračnega	Tam živi in diha vse , vse je oživljeno od toplih solnčnih žarkov , vse je prepojeno od zračnega duhtečega aroma ; tu pa nasprotno je vse utrujeno in mrtvo , vse je oledenelo pod dihom vetrov in mraza , vse se nam zdi tuje in neprijazno .
abc39	dišave		najfinejše	Pueblo | po zdravila , najfinejše dišave in I nedeljske potrebščina .
abc40	ni dišalo			Toda — klerikalcem ni dišalo , da bi se njih nujni predlogi spravili v stran , da bi se deželni zbor lotil rednega dela in zato je glavar odredil , da bo prihodnja seja šele v petek .
abc40	vzduhu	smodnikovega dima		Okrogli , gosti oblaki smodnikovega dima , sivo in belo lesketajočega , so se dvigali , viseli v vzduhu in se zlivali v meglen zastor .
abc40	ne diši	Delo		Delo jim ne diši , leni so in tudi nesposobni — to pa bi radi prikrili svojim volilcem in jim povrh Še natveztli , da se jim je zgodila krivica .
abc41	smradu	dima		5 , kar je provzroČilo mnogo dima in smradu .
abc41	vonj	cvetlic	zdrav|strupenim	Evo Ti , cenjena Any , v priloženem pet cvetlic , ki hranijo v sebi zdrav vonj , pomešan s — strupenim .
abc41	vonj	cvetlic	zdrav|strupenim	Evo Ti , cenjena Any , v priloženem pet cvetlic , ki hranijo v sebi zdrav vonj , pomešan s — strupenim .
abc43	dišeče	smodke		ulice , kjer točim pristno uležano Atlas jiv pivo , izvrstni whiskey , najbolja [ jj : vina in dišeče smodke so pri meni n - na razpolago .
abc44	ne diši			' """" Kai naj bi pameten človek temu rekel ? Mar ne diši to i > o ' tmperijalistični avto - kratični propagandi ? Toda Človek si takoj tri na jasnem ; kajti vse je prikrojeno v začetku tako , kakor tla se """" beli car """" konča ? ? ? ? ? s kakim ti .
abc44	smrdljiv	zrak|dim	večen	Delavci — v večini Slovenci in Italijani — na Osceola rudniku so za stavkal i zato , da se jim skrajšajo delavne ure , kajti 12 ur ali še več bitli v jami in požirat smrdljiv zrak in večen dim , kaj ta - cega je le v naših rudnikih mogoče .
abc44	smrdljiv	zrak|dim	večen	Delavci — v večini Slovenci in Italijani — na Osceola rudniku so za stavkal i zato , da se jim skrajšajo delavne ure , kajti 12 ur ali še več bitli v jami in požirat smrdljiv zrak in večen dim , kaj ta - cega je le v naših rudnikih mogoče .
abc44	diši	jod		Srečni so , ki lahko delajo in kojim jod diši .
abc45	dišeče	travo kimel , koper|rastline		— Najprikladnejše seno za molzne krave raste na suhih in dobro gnojenih travnikih in senožetih , kjer se nahaja med travo kimel , koper in še različne druge dišeče rastline .
abc46	duh|duh	puščave	hudobni	A tvoj duh je omamil teif , hudobni duh puščave , da nisi ločiia ceder od palm .
abc46	duh|duh	puščave	hudobni	A tvoj duh je omamil teif , hudobni duh puščave , da nisi ločiia ceder od palm .
abc46	diši	gnoj	gnusno	Izkušnja nas uči , da ima izmed 100 ljudi 80 gnile zobe ; med njimi imajo nekateri zobe kakor razvaline , zobno meso vneto , nalahko krvaveče in polno mehurjev , ki teče iz njih gnoj , ki jim že na razdaljo diši gnusno iz ust .
abc46	diši	gnoj	gnusno	Izkušnja nas uči , da ima izmed 100 ljudi 80 gnile zobe ; med njimi imajo nekateri zobe kakor razvaline , zobno meso vneto , nalahko krvaveče in polno mehurjev , ki teče iz njih gnoj , ki jim že na razdaljo diši gnusno iz ust .
abc46	dišav	mil		Veliko zalogo J rokavic kravat za gospode toaletnega blaga dalje Sčctic za zobe , glavnikov , dišav , mil itd .
abc47	duh		prijeten	Pospešuje rast las , brk , brade in obrvi ter daje ženskim lasem lep ble - sek in prijeten duh .
abc47	diši	Jed|pijača		Jed in pijača mu diši i ; i dalo mu je o veselje .
abc47	dišavo	cvetjem		Ako je žensko sree vrt , poln cvetja , je pa tudi resnica , da se tam med cvetjem in dišavo vije dostikrat kača , ali galantne je rečeno , ka - čiea , vitka mrzla ! In ako je to srce posoda , nasuta z biseri in dragimi kameni , j temi di rejene , je končno to srce čisto , mirno .
abc47	duh		Gozdni	Gozdni po - nočni duh pa je napolnoval prostor na okrog .
abc47	dišeče	smodke		ja | il vina in dišeče smodke sc pr ; trseri ^ na razpolago .
abc48	smrdi	gnojnica		ile , da zdaj smrdi , kakor gnojnica P p < - k » > i ' - im solneem .
abc48	dišeče	smodke		Najbolj * vina in dišeče smodke « 0 pri meai na razpolago .
abc50	vzduha		močvirnatega	Trdnjava Komaren je bila vsled svojega močvirnatega vzduha zelo usodna našemu pisatelju .
abc50	aromatična	žgano kavo	sveža|zelo|najfinejše kakovosti	Vsled direktnega uvoza kakor tudi zaradi velike razpečave lahko dobavljam povsod za izvrstno priznano , s strojem in racionalno žgano kavo , ki je vsak dan sveža , torej zelo aromatična , najfinejše kakovosti in najbolj poceni .
abc50	aromatična	žgano kavo	sveža|zelo|najfinejše kakovosti	Vsled direktnega uvoza kakor tudi zaradi velike razpečave lahko dobavljam povsod za izvrstno priznano , s strojem in racionalno žgano kavo , ki je vsak dan sveža , torej zelo aromatična , najfinejše kakovosti in najbolj poceni .
abc51	duh		Podivjani	Ali kaj pomaga vse to ? Podivjani duh — Bolnenature — preveva vso našo izmolženo deželico in povsod vzdiguje klerikalna pošast svoje požrešno žrelo in iztega na vse strani umazane kremplje po svojih žrtvah .
abc51	smrdi	po nesnagi	hujše	V hišni sobi ob peči , kjer smrdi po nesnagi hujše kakor v svinjaku , kjer mrgoli ščurkov in stenic na tisoče , tam je spravil ubogo siroto po očetu , pod majhen povezuj en zaboj ( kišto ) .
abc51	smrdi	po nesnagi	hujše	V hišni sobi ob peči , kjer smrdi po nesnagi hujše kakor v svinjaku , kjer mrgoli ščurkov in stenic na tisoče , tam je spravil ubogo siroto po očetu , pod majhen povezuj en zaboj ( kišto ) .
abc51	povohal	pečenke		Skledica , v katero so mu dajali jesti , je železna , vsa rjasta in tako umazana , da bi pes ne povohal niti pečenke iz nje .
abc51	zelišča	cvetja|korenine		Najboljša In najcenejša postrežba za drogve , kemikalije , zelišča , cvetja , korenine Itd .
abc51	dišave	ribje olje		tud po Knelppu , ustne vode In zobni prašek , ribje olje , re - dllne In poslpalne moke za otroke , dišave , mila in sploh vse toaletne predmete , loto * r aIIene aparate in potretiMrliie , klrurglčna obvezi ! « vsake vrste , sredstva za desin - fekcljo , vosek In paste za tla itd .
abc51	zelišča	( rože )|cvetje|korenine		— h Drogerija 1 Anton Kane Ljubljana , Židovske ulice SLI Kupuje po naj * I m JI eenl razna zelišča ( rože ) , cvetje , korenine , semena , skorje itd .
abc52	dišečih	cvetljienjakov	mirno	Sedaj stopaš ob zelenih trav nikih mirno dišečih cvetljienjakov , sedaj zo pet v senci cvetecih grmicev in dreves .
abc52	dišečih	cvetljienjakov	mirno	Sedaj stopaš ob zelenih trav nikih mirno dišečih cvetljienjakov , sedaj zo pet v senci cvetecih grmicev in dreves .
abc52	vonj|vonj	dima		” , , Ha , pri zavetniku naše hiše , , ) imajo pač vzrok za to ! Jaz menim , da bi bi l našim bogovom ljubši vonj dima goreči h krščanskih vasi in svetišč kakor vonj vsega t ) Nekako priduševanje ali zaklinjanje 7 kadila , kar ga je na svetu .
abc52	duhu	kadil		Dvorni maršal mi je že naznanil , da moram zapustiti tekom treh dni hišo in palačo , ako te ne pripravim do tega , da daruješ kadil a duhu umrlega cesarja .
abc52	duh		hudobni	Ah mati , za vedno mi ostane ta grozna po doba pred očmi ! ” In deček opiše strašni prizor , nato pa praša : » Ali mislite , da je hudobni duh res nadlegoval cesarja v podobi zmaja in da so stali sveti škofje in kristjani , ki jih je dal pomoriti , res okolu njegove postelje , ko je umiral ? Njegovo vpitje mi še vedno doni po ušesih .
abc52	duh		hudobn	Vendar pa tudi nikakor ni nemogoče , da ga je res hudobn i duh v vidni podobi gnal v obup .
abc52	duha	Tidikovega|kadila		Zato tudi ne morem postati kristjan , """" konča deček žalostno svojo povest , „ dasi bi srčno rad in dasi častim nebeško mater kristjanov mnogo bolj nego Tidikovega duha , ki mu moramo zažigati kadila .
abc52	smrad		Velik	” Velik smrad iz ječe udari prišlecem v nos in njihove oči ne morejo takoj zapopasti , kakšen je ta kraj , kamor so jih pri vedli , ker ne morejo gledati dobro v tejvedno migljajoči luči .
abc52	zaduhle|smrdljiv	nočni zrak	Sveži|čisti	Sveži , čisti nočni zrak , ki dečka kar na novo poživi , ker prihaja on iz tako zaduhle in smrdljiv e ječe , ga hitro spravi k zavesti , t ječar mu pa na kratko pove , zakaj je prišel ponj .
abc52	zaduhle|smrdljiv	nočni zrak	Sveži|čisti	Sveži , čisti nočni zrak , ki dečka kar na novo poživi , ker prihaja on iz tako zaduhle in smrdljiv e ječe , ga hitro spravi k zavesti , t ječar mu pa na kratko pove , zakaj je prišel ponj .
abc52	smradu|vzduhu		strašnem	Toda komaj odpre težka vrata , že bi skoraj starec in deček omedlela pri groznem pogledu , ki se jima nudi , in pri strašnem smradu in vzduhu , ki jim a udari v nos .
abc53	duh		Revolucionarni	Revolucionarni duh v armadi .
abc53	smrdelo	po žveplu		Kje pa je ostala konjska noga in kje je kaj smrdelo po žveplu ? In vrhu tega , stražmojster , ni prav nič spodobno govoriti samcati ženski , da je imela hudiča ponoči za tovariša .
abc53	dišav		finih	3 V novi prodajalnici igrač in drobnarij se nahaja vedno VELIKA IZBERA glavnikov , torbic , ročnih torbic , raznih Ušpov , predmetov za darove , finih dišav po nizki ceni , ter pisarniških predmetov in izbrana zaloga krasnih razglednic ^ Via Farneto štev .
abc54	dišeče	vina|smodite		Najbc - iji vina in dišeče smodite 90 pn mCM na razpolago .
abc55	dišeče	rožice		' da tako ostani tudi nadalje ! Zavednim Bo - te kolo celo jednega ■ Bržčas so si mislili , da je tu posebno ugoden ljunčanom in B olj učankam čast in hvala ! ! Gjorgja Nastića , da jim pomore razbiti od - ! teren za — junake , kajti čuli so gotovo , kako ! Odmevi z demonstraciji v Trstu , 11 po - porno silo hrvatskih in srbskih rodoljubov lepo cvetejo tu izobraževalne — dišeče rožice ' polo4 ( glasilo don Prodana ) je prinesel daljši proti madjarizaciji na hrvatskih tleh .
abc55	ne diši	gnoj		505 Klala in drobiž treseta ( torba ) nadomešeuje slamo za domače živali ; ista ne diši , je higijeniena in izvenredno pivna ; napravi suho steljo ter postane izvrsten gnoj .
abc56	vohala|duhala		obilo	Na ina psa , ki sta se peljala z nama v šajtrgi , bta se spenjala pf koocu in vohala vun v ravnico , kjer sta duhala obilo div .
abc56	Dišalo|dišalo	po mleku|krompirju|po dimu		Dišalo je po mleku , krompirju , po dimu — skratka , dišalo je .
abc56	duh|duh	normandski|aboik|cvetočih oranž	močan	Na dvorišču je bil pristar normandski duh ^ aboik tako močan , kakor duh cvetočih oranž na obalih Sredozemskega morja .
abc56	duh|duh	normandski|aboik|cvetočih oranž	močan	Na dvorišču je bil pristar normandski duh ^ aboik tako močan , kakor duh cvetočih oranž na obalih Sredozemskega morja .
abc57	smrdelo	Kožica	silno	julija je pa šel posestnikov sin Vanek v gozd """" Kožica , """" kjer je blizu poti silno smrdelo .
abc57	smrdelo	Kožica	silno	julija je pa šel posestnikov sin Vanek v gozd """" Kožica , """" kjer je blizu poti silno smrdelo .
abc57	smrad		gnilo	Našel je tam , odkoder je smrad prihajal , Lešnikovo vso gnilo .
