Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc8	diše|duhtijo	cvetice|cvetice	lepo|poživitno	Ali ste že tergali cvetice za šopke in vence , in lepšali z njimi svete podobe ? ali ste že kterikrat cerkvene bandere ovijali z venci in o svetem telesu trosili cvetice po poti ? Poglej kakošne so cvetice v svoji krasoti in miloti ! Krasne in različne so njili barve ; lepo in poživitno diše in duhtijo .
abc8	diše|duhtijo	cvetice|cvetice	lepo|poživitno	Ali ste že tergali cvetice za šopke in vence , in lepšali z njimi svete podobe ? ali ste že kterikrat cerkvene bandere ovijali z venci in o svetem telesu trosili cvetice po poti ? Poglej kakošne so cvetice v svoji krasoti in miloti ! Krasne in različne so njili barve ; lepo in poživitno diše in duhtijo .
abc8	Dišeče	cvetice|klinčki|sinje vijolice		Dišeče cvetice so : pisani klinčki , sinje vijolice , rudeče in bele vertnice i t .
abc8	ne diše	Bele lilije|tulipe|georginke|cvet6		Bele lilije so izgled deviške čistosti ; tulipe in georginke krasno cvet6 , pa ne diše .
abc8	diše	potočnice|šmarnice	lepo	Po ledinah cveto prijazne ledinčice in marjetice , za potokam pa sinje potočnice ; po germovji šmarnice lepo diše , in vsi travniki so prepreženi z ljubeznjivimi cveticami .
abc8	diše	potočnice|šmarnice	lepo	Po ledinah cveto prijazne ledinčice in marjetice , za potokam pa sinje potočnice ; po germovji šmarnice lepo diše , in vsi travniki so prepreženi z ljubeznjivimi cveticami .
abc8	dišijo	cvetice	žlahtno	Prelepo cvetejo cvetice pomlad , in žlahtno dišijo , jih vsak ima rad .
abc8	dišijo	cvetice	žlahtno	Prelepo cvetejo cvetice pomlad , in žlahtno dišijo , jih vsak ima rad .
abc8	duh	cvetč		Vijol ' ca ponižna na tihem cvetč , pa vendar duh njeni se daleč razgre .
abc8	dišala		prijetno	in ker je tako prijetno dišala , ji pravi : » Ljuba šmarnica ! vzel te bom sabo , in materi pokazal .
abc9	aromatično		prijetno|sladko okusna	Jagoda drobna , okrogla , žoltozelena , beložolta , žolto - rjava , in ob zadnji zrelosti rdečerjava , helonadušena , nekaj črnopikasta , rjavobradovičasta , mesnata , aromatično , prijetno in sladko okusna , dvopešknata .
abc9	dišave		žlahne	Mali rizlec doma na Renu je zdaj že doleko razširjen , ker je najžlahneja bela trta , nobena druga nima take žlahne dišave .
abc9	dišavo	grozdje		Da pa grozdje prav dozori in svojo dišavo dobi , terja južno ali jugo zahodno toplo lego , in bolj suho , kakor vodeno težko zemljo , v kteri trs gobast postave , peščena mu vender prav ne služi .
abc9	dišavno|aromatično	vino	sladko	V cvetju je trpeč , zori pa pozno , zato se grozdje do novembra na trti pusti , zakaj kedar je še zdravo in mesnato , ni prav zrelo , ampak kedar so jagode že mehke , rjave , kakor gnjile , da se mešiček lahko izmuzne , kar na Renskem „ žlalino gnjilobo , ( Edelfaule ) ime - nujo , takrat je čas grozdje pobrati , še clo zdrave jagode od - brati , druge prezrele ali opolžnjene zmečkati in vino bo sladko , dišavno , aromatično , in pri dobrem oskrbovanju med vsem drugim naj večo starost doseže .
abc9	dišavno|aromatično	vino	sladko	V cvetju je trpeč , zori pa pozno , zato se grozdje do novembra na trti pusti , zakaj kedar je še zdravo in mesnato , ni prav zrelo , ampak kedar so jagode že mehke , rjave , kakor gnjile , da se mešiček lahko izmuzne , kar na Renskem „ žlalino gnjilobo , ( Edelfaule ) ime - nujo , takrat je čas grozdje pobrati , še clo zdrave jagode od - brati , druge prezrele ali opolžnjene zmečkati in vino bo sladko , dišavno , aromatično , in pri dobrem oskrbovanju med vsem drugim naj večo starost doseže .
abc10	vonjavo|vonjavo	zraka	čistilno|škodljivega|neprijetnega|prijetno	Parni kotel tega aparata se napolni s čistilno vonjavo za to odločeno , potem se rnzgreje na špiritni lampici aparatu prideti , vsled tega so razvije hlap in oprosti naj - večo sobo v malih minutah vsacega škodljivega ali neprijetnega zraka ter jo napolni s prijetno vonjavo .
abc10	vonjavo|vonjavo	zraka	čistilno|škodljivega|neprijetnega|prijetno	Parni kotel tega aparata se napolni s čistilno vonjavo za to odločeno , potem se rnzgreje na špiritni lampici aparatu prideti , vsled tega so razvije hlap in oprosti naj - večo sobo v malih minutah vsacega škodljivega ali neprijetnega zraka ter jo napolni s prijetno vonjavo .
abc10	vonjava		Kavanska	Kavanska vonjava .
abc10	vonjave		hnvanske	vredna ; namreč najceneja cigara se da h pomočjo hnvanske vonjave spremeniti v pravo Havanko .
abc10	zelišča	tabnkovega	pravega zapadno|indiškega	Ta čisto novo vpeljana originalna esenca se dela iz korenine in grmovju pravega zapadno - indiškega tabnkovega zelišča .
abc10	zelišča	tabnkovega	pravega zapadno|indiškega	Ta čisto novo vpeljana originalna esenca se dela iz korenine in grmovju pravega zapadno - indiškega tabnkovega zelišča .
abc10	duh|vonjavo	Havank	lepo	njo namoči , odpravi se njen duh in se zutneni za lepo vonjavo izvrstnih Havank .
abc10	duh|vonjavo	Havank	lepo	njo namoči , odpravi se njen duh in se zutneni za lepo vonjavo izvrstnih Havank .
abc10	dišečo	sapo	slabo	Preservativ prot ' slabi sapi ( uthemproiservativ ) mahoma odpravi vsako slabo dišečo sapo , naj izhaja iz slabih zob ali iz drugih bolezni , ker tudi zobno meso zdravo ohrani in tako zobe vtrjuje .
abc10	dišečo	sapo	slabo	Preservativ prot ' slabi sapi ( uthemproiservativ ) mahoma odpravi vsako slabo dišečo sapo , naj izhaja iz slabih zob ali iz drugih bolezni , ker tudi zobno meso zdravo ohrani in tako zobe vtrjuje .
abc10	duh|aromo|duh	kadilcem	tabakovi|prijetno|dobrodejno|oblaiajočo|prijetni	Prav priporoča se kadilcem , ker se mote zaostali tabakovi duh mahoma za men it i za prijetno , dobrodejno in oblaiajočo aromo , tudi kot toaletski predmet nepogrešljiv ; ako se zjutraj s to esenco usta enkrat Bpero , ostane prijetni duh ves dan .
abc10	duh|aromo|duh	kadilcem	tabakovi|prijetno|dobrodejno|oblaiajočo|prijetni	Prav priporoča se kadilcem , ker se mote zaostali tabakovi duh mahoma za men it i za prijetno , dobrodejno in oblaiajočo aromo , tudi kot toaletski predmet nepogrešljiv ; ako se zjutraj s to esenco usta enkrat Bpero , ostane prijetni duh ves dan .
abc10	ne diši	tabaka	slabo	( F * £ T * C ar bo u a romat is e za to , da ne diši slabo iz ust po puh a nji tabaka , po jedi , vinu , pivu ali družili močnih pijačah ; neobhodno potreben , kader se ima iti v olikane družbe , v gledišče , na ples , v salon itd .
abc10	ne diši	tabaka	slabo	( F * £ T * C ar bo u a romat is e za to , da ne diši slabo iz ust po puh a nji tabaka , po jedi , vinu , pivu ali družili močnih pijačah ; neobhodno potreben , kader se ima iti v olikane družbe , v gledišče , na ples , v salon itd .
abc10	duh	kroglica|pila )	neprijetni	Vsakikrat kader so hoče ta pripomoček rabiti , vzame in zveči so ena kroglica ( pila ) , in neprijetni duh jo zginil .
abc10	duh	kroglica|pila )	neprijetni	Vsakikrat kader so hoče ta pripomoček rabiti , vzame in zveči so ena kroglica ( pila ) , in neprijetni duh jo zginil .
abc10	vonjava	robce|perilo		2 | ^ p """" Ess - hoiuiuet , jako lina vonjava za robce in perilo sploh .
abc11	dišeče	milo SEJFJi	aromatično	aromatično ( dišeče ) milo SEJFJi .
abc11	dišeče	milo SEJFJi	aromatično	aromatično ( dišeče ) milo SEJFJi .
abc11	dišeča	liouteniardova|pasta		Sniii de liouteniardova dišeča pasta za zobe , najsplošnejši in najzanesljivojši pripomoček za ohranjenje in čistenjo zob in zobnega mesa • , v celih in pol zavitkih po 70 ali 3f > kr .
abc11	dišeči|duh|duhanje	Herillguier|kronini		Herillguier - jev dišeči kronini duh , krasna v < xla za duhanje in umivanje , ki krepča in hudi živelj ; v izvirnih sklenicah po 1 gld .
abc11	dišečo	Suina|zobno pasto	ovo	Suina ile Hoiitemard - ovo dišečo zobno pasto in pred dr .
abc11	dišečo	Suina|zobno pasto	ovo	Suina ile Hoiitemard - ovo dišečo zobno pasto in pred dr .
abc11	aromatičnim zeliščnim			Borcliardt ovim aromatičnim zeliščnim milom .
abc11	smrad		ustni	► ► ( 90 - 6 ) ► zbog njenih izvrstnih lastnostij zoper zobne bolečine in ustni smrad znano , priporoča a II ; * < ; « ► < > AS kr .
abc12	dišavno	Kemijski zdclki ali proizvodi	barvilno|zdravilno	Kemijski zdclki ali proizvodi , barvilno , zdravilno in dišavno blago .
abc12	dišavno	Kemijski zdclki ali proizvodi	barvilno|zdravilno	Kemijski zdclki ali proizvodi , barvilno , zdravilno in dišavno blago .
abc12	dišeče	iz prave sivke ali lavandule|pomarančnega cvetja|rož|vode	podobne	Voda iz prave sivke ali lavandule , pomarančnega cvetja , rož in podobne dišeče vode ( brez vinocvota ) .
abc12	dišeče	iz prave sivke ali lavandule|pomarančnega cvetja|rož|vode	podobne	Voda iz prave sivke ali lavandule , pomarančnega cvetja , rož in podobne dišeče vode ( brez vinocvota ) .
abc12	dišavna	Octi|kisavci|tolšče|olja		Octi ( kisavci ) , tolšče in olja , dišavna , v ovojkili od najmanj 5 kilogramov .
abc12	dišavno		barvilno|zdravilno	4 „ — „ XLVI Kemijski zdelki ali proizvodi , barvilno , zdravilno in dišavno blago .
abc12	Dišavno|parfumirani|aromatične esencije|dišeče	blago (|oeti|masti|olja|vode|tvarine|meševine	alkoholno	Dišavno blago ( parfumirani oeti , masti in olja v ovitkih pod 5 kilogramov ; alkoholno , aromatične esencije in vode ; vse dišeče tvarine ali meševine , ki se po priredbi , etiketi , pouku o rabi it .
abc12	Dišavno|parfumirani|aromatične esencije|dišeče	blago (|oeti|masti|olja|vode|tvarine|meševine	alkoholno	Dišavno blago ( parfumirani oeti , masti in olja v ovitkih pod 5 kilogramov ; alkoholno , aromatične esencije in vode ; vse dišeče tvarine ali meševine , ki se po priredbi , etiketi , pouku o rabi it .
abc12	dišavo	( kadilne ) svečice|moka ali pudra )	lepodišeče	dado spoznati , da spadajo med dišavo ; lepodišeče ( kadilne ) svečice , lepodišoča moka ali pudra ) ; lepotilo na obličje , kozmetična sredstva .
abc12	dišavo	( kadilne ) svečice|moka ali pudra )	lepodišeče	dado spoznati , da spadajo med dišavo ; lepodišeče ( kadilne ) svečice , lepodišoča moka ali pudra ) ; lepotilo na obličje , kozmetična sredstva .
abc14	aromatično|dišeče|zelišč	Borchardt|) milo ( žajfa )		Borchardt - OVO aromatično ( dišeče ) milo ( žajfa ) iz zelišč za olepšanje in popravo kože in skušeno zoper vsakake nesnage na koži ; v zapečatenih izvirnih zavitkih po 42 kr .
abc14	dišeča	Suin de Boutemard|pasta		Suin de Boutemard - ova dišeča pasta za zobe , najsplošnejši in najzanesljivejši pripomoček za ohra - njenje in čistenje zob in zobnega mesa ; v celih in pol zavitkih po 70 ali 35 kr .
abc14	dišeči|duh|duhanje	Berlnguier|kronini		Berlnguier - jev dišeči kronini duh , krasna voda za duhanje in umivanje , ki krepča in budi živelj ; v izvirnih steklenicah po 1 gld .
abc14	dišečo	zobno pasto	ovo	Suina » le ltoute - mard - ovo dišečo zobno pasto in pred dr .
abc14	dišečo	zobno pasto	ovo	Suina » le ltoute - mard - ovo dišečo zobno pasto in pred dr .
abc14	aromatičnim zeliščnim			Borhardt - ovim aromatičnim zeliščnim milom .
abc15	aromatično|dišeče|zelišč	Borchardt|) milo ( žajia )		Borchardt - OVO aromatično ( dišeče ) milo ( žajia ) iz zelišč za olepšanje in popravo kože in skušeno zoper vsakake nesnage na koži ; v zapečatenih izvirnih zavitkih po 42 kr .
abc15	dišeča	Suln de Boutemard|pasta		Suln de Boutemard - ova dišeča pasta za zobe , najsplošnejši in najzanesljivejši pripomoček za ohra - njenje in ćiatenje zob in zobnega mesa ; v celih in pol zavitkih po 70 ali 85 kr .
abc15	dišeči|duh|duhanju	Beringuier	kronlni	Beringuier - jev dišeči kronlni duh , krasna voda za duhanju in umivanje , ki krepča in budi živelj ; v izvirnih steklenicah po 1 gld .
abc15	dišeči|duh|duhanju	Beringuier	kronlni	Beringuier - jev dišeči kronlni duh , krasna voda za duhanju in umivanje , ki krepča in budi živelj ; v izvirnih steklenicah po 1 gld .
abc15	diseču	Suina|zobno pasto	ovo	Suina de Itoute - mard ovo diseču zobno pasto in pred dr .
abc15	diseču	Suina|zobno pasto	ovo	Suina de Itoute - mard ovo diseču zobno pasto in pred dr .
abc15	aromatičnim zeliščnim			Borhardt - ovim aromatičnim zeliščnim milom .
abc16	duh		prijeten	Paziti da se žont a j h n i h zadobi slivovec ne prismodi , kajti če bi se to pkovih celicah nahaj prijeten duh podeli .
abc16	duh		neprijeten	Pretrga se pa tudi napravlj slivovcu prav vspeh je potem pri kraji jako neprijeten duh eč mor zgodi ves dobei Da tedaj kaj takega ne Ikoria .
abc16	duh	češpeljni|slivovec|eteričnega olja	prijeten	Da je temu res kemičnih preiskav delati , znano nam je , da se ravno med zorenjem kaj prijeten češpeljni duh popolnuje ; od druge strani godi , treba je , da se počasi kuri , kar je tudi zategadelj dobro , da slivovec prehitro ne teče in se iz cevi ne kadi , kajti drugače bi veliko eteričnega olja v zrak puhtelo .
abc16	duh	češpeljni|slivovec|eteričnega olja	prijeten	Da je temu res kemičnih preiskav delati , znano nam je , da se ravno med zorenjem kaj prijeten češpeljni duh popolnuje ; od druge strani godi , treba je , da se počasi kuri , kar je tudi zategadelj dobro , da slivovec prehitro ne teče in se iz cevi ne kadi , kajti drugače bi veliko eteričnega olja v zrak puhtelo .
abc17	diši	mleko		Sveži sok od Sedaj je viuo gotovo in za pitje ugodno Na cidru oko človeka datlja v Sahari diši kot mastno mleko , a če le 24 ur vino to podobno siratki , a po okusu , stoji , začne vreti , in šumi kot šampanjec , kateremu je ohladjuje in osvežuje .
abc17	duh		neprijetni	Mehikanci in tudi dandanes ga pije ne samo preprosto ljudstvo , menijo , da neprijetni duh je v samem soku , ali točnejša ampak tudi meščanje .
abc18	duh		omahljivi	Sila , stopiti iz neodločnosti , v katero je bil pogreznen omahljivi duh njegov , pahnila ga je v čudno tesnobo .
abc19	duhom		medenim	Ker je bilo pa popoludne , ko so čebele nar huje predigravale , privabil sem z medenim duhom čebele , ki so precej priletele in se na satove vsedle .
abc19	dišati		zoperno	Ko že blizo pol ure trgam , kar mi začne nekaj prav zoperno dišati .
abc19	vonjava		neprijetna	zgine neprijetna vonjava popolnoma .
abc19	duh|povohati|duh		zopern|prehud|preveč zopern	Mislil sem pa , daje ta duh morebiti samo meni zopern , a tudi drugi ljudje , katerim dam to povohati , zgrabijo se hitro za nos in se proč obračajo , kajti duh zdel se jim je prehud in preveč zopern .
abc19	duha	cvetico|čmrljev	neprijetnega	Vsled tega da se sklepati , da čebele ne zapuste te cvetico zaradi čmrljev , ampak zaradi tega neprijetnega duha , ki se pri razvijanji semenskih glavic nareja .
abc19	duha	cvetico|čmrljev	neprijetnega	Vsled tega da se sklepati , da čebele ne zapuste te cvetico zaradi čmrljev , ampak zaradi tega neprijetnega duha , ki se pri razvijanji semenskih glavic nareja .
abc19	dišečo	jed	dobro	Za nekaj mesecev imel bodeš dobro dišečo jed .
abc19	dišečo	jed	dobro	Za nekaj mesecev imel bodeš dobro dišečo jed .
abc19	okus	po Madeira ( Madere )		Ta liker ima okus po Madeira ( Madere ) in ti lahko nadomesti najdražje desertno vino .
abc21	duh	pečenka	tih	Stoprav drugi dan , ko je vnovič toplota naraščala na ognjišču , razširjeval se je po kuhinji nekak tih duh , kakor tedaj , kadar se pečenka peče .
abc21	duh	pečenka	tih	Stoprav drugi dan , ko je vnovič toplota naraščala na ognjišču , razširjeval se je po kuhinji nekak tih duh , kakor tedaj , kadar se pečenka peče .
abc21	dišati	kava		Radovedne ženske preiščejo vso kuhinjo in ne mogo oslediti pečenke , vedele so pač , da kava ne more dišati tako .
abc22	dišeče|dišeče	biline	Okusne|prijetno|neprijetno	Okusne in prijetno dišeče biline so zve - čine dobre , neprijetno dišeče pa so zoprne » ostre r 86 gabne in slednjič več ali manj škodljive .
abc22	dišeče|dišeče	biline	Okusne|prijetno|neprijetno	Okusne in prijetno dišeče biline so zve - čine dobre , neprijetno dišeče pa so zoprne » ostre r 86 gabne in slednjič več ali manj škodljive .
abc22	duha	stvari	Strupene|zoprnega	Strupene stvari so navadno zoprnega duha , in tudi na jeziku nam nič ne ugajajo .
abc22	duha	stvari	Strupene|zoprnega	Strupene stvari so navadno zoprnega duha , in tudi na jeziku nam nič ne ugajajo .
abc22	duha		neprijetnega	je obolel mej vožnjo na Šent Heleno , ker mu je bil Deget tako neprijetnega duha .
abc23	Dehteč	cvetjem		Marjetica poleg vabeče se smeje Orehu košatemu , čegar se veje Pokrivajo s cvetjem , da svež se in zal Dehteč povzdviguje iz travnatih tal .
abc23	dehteča	vijolica|zvonček		Kar v zimskem snu še omedleva ! Na dan , vijolica dehteča , In tudi zvonček beloglav Ter jaglec , resa z lesk viseča , Cvetovi drevja in goščav ! Na .
abc23	Vonjava	cvetov		Tu o bregovih Vonjava cvetov , Daleč tam glave Planinskih vrhov .
abc23	vonjivi	cvet	sladko	Pomladi skoro objem vzprejema obitelj prijazno , Trosi povsodi na pot sladko vonjivi ji cvet .
abc23	vonjivi	cvet	sladko	Pomladi skoro objem vzprejema obitelj prijazno , Trosi povsodi na pot sladko vonjivi ji cvet .
abc23	duh		krepak	Petje , luč in cvet povsodi , Mladih smrečic duh krepak , Drobna srčeca trepeča , Ginjen dober človek vsak .
abc23	dehti	ajda|dah		Grozdi na trsu zore , ajda po medu dehti ! Cisto , kot ribje oko , nebo je in solnčnato vedno , Vzduh je premil in krepak : lepši od dneva je dah .
abc23	vonjiv	Duh		Drobno nabirasuhljadpastirček , da vkuril bi ogenj , S polja je že izkopan slastni in ljubi konin ! Ogenj se vnema , plamen svetal plapola iz kurjave , Duh se razširja vonjiv , k malici sladki vabeč — Ali gorje , o gorje ! v dvorani tihotni in pusti Ubožec otožen tičim , belim si vedno glavo , Glavo , ki polna je še spomina , iger in veselja , Ki se vkloniti ne ve jarmu pretežkemu zdaj ! — Vrni zatorej se čas počitkov mi rajski užitih , Ti , ki si meni minil z naglostjo lepega sna .
abc23	dehteč	cvetlična		In cvetlična srca mila Kvišku plavajo , dehteč , Divno čistega življenja Od Očeta si proseč .
abc23	dehtečo	pesom		115 ■ > » : ' » » / > ^ > » » > : > : > » ¥ < : < : < : < ' : < « - : C - : < - ; - < ^ < - Za lipo zadaj tam dehtečo S pesom je paznim lovec stal , Ustrelil s puško , smrt nosečo , Na preubogo je žival .
abc23	vonj dehtel		smrečji|krepak	Nekega večera pa nosila Praznična oba bi oblačila , V hiši smrečji vonj dehtel krepak , Zunaj čul se glas zvonov sladak .
abc23	vonjavo|vzduh	rože	krasne|naranče|polne sladko	Kjer z vonjavo svojo rože krasne In naranče vzduh polne sladko .
abc23	vonjavo|vzduh	rože	krasne|naranče|polne sladko	Kjer z vonjavo svojo rože krasne In naranče vzduh polne sladko .
abc23	dehte	cvetlicah|angeljci	zlate	Kako je v presvetih nebesih lepo ! Svetlobe se božje naslaja oko : V cvetlicah , ki zlate po vrtih dehte , V otročje so angeljci zbrani igre .
abc23	dehte	cvetlicah|angeljci	zlate	Kako je v presvetih nebesih lepo ! Svetlobe se božje naslaja oko : V cvetlicah , ki zlate po vrtih dehte , V otročje so angeljci zbrani igre .
abc24	voha|voha|voha|voha	nos	dobro|slabo	Kaj ne , nos voha ali pa ne voha ? Če voha , toraj voha dobro ali pa slabo .
abc24	voha|voha|voha|voha	nos	dobro|slabo	Kaj ne , nos voha ali pa ne voha ? Če voha , toraj voha dobro ali pa slabo .
abc24	voha|voha		dobro|slabo	Če voha dobro , se nam sline cede in če voha slabo , ga moramo pa z vso močjo skupaj tiščati — toraj v obeh slučajih jako neljubo .
abc25	aromatična|duh	salicM Dsta Toia	neprijetni	salicM Dsta Toia aromatična , vpliva okrepčevajoče , zabranjuje gnilobo zob ter odstranjuje iz ust neprijetni duh .
abc25	aromatična|duh	salicM Dsta Toia	neprijetni	salicM Dsta Toia aromatična , vpliva okrepčevajoče , zabranjuje gnilobo zob ter odstranjuje iz ust neprijetni duh .
abc25	dišeče|parfumi	pomade|lasna olja	lepo|pristni angleški|francoski	Razven navedenih zdravilnih sredstev dobijo se v deželni lekarni pri „ Ma - rlji Pomagaj """" raznovrstna medicinična mila , lepo dišeče pomade , lasna olja , razni pristni angleški in francoski parfumi .
abc25	dišeče|parfumi	pomade|lasna olja	lepo|pristni angleški|francoski	Razven navedenih zdravilnih sredstev dobijo se v deželni lekarni pri „ Ma - rlji Pomagaj """" raznovrstna medicinična mila , lepo dišeče pomade , lasna olja , razni pristni angleški in francoski parfumi .
abc26	dišečim	mrčjem ( Mvrtus comm .		Spodnja stran bregov je pokrita z zelenim , dišečim mrčjem ( Mvrtus comm .
abc26	puhti|vonjava|dišečih	vijolic	rajska	Iz mirt , lovorik , pomaranč puhti rajska vonjava ; v palmovem vrhu šepeče mehka sapa ; med zelenjem razveseljuje cvetno krdelo dišečih vijolic človeško ok6 in to za časa , ko buče drugod zimski viharji , ko v bližini ledena burja vre z visokega pogorja v dolino .
abc26	puhti|vonjava|dišečih	vijolic	rajska	Iz mirt , lovorik , pomaranč puhti rajska vonjava ; v palmovem vrhu šepeče mehka sapa ; med zelenjem razveseljuje cvetno krdelo dišečih vijolic človeško ok6 in to za časa , ko buče drugod zimski viharji , ko v bližini ledena burja vre z visokega pogorja v dolino .
abc28	dišeČka|smrdeèka	amerikanka		Rszàirila se je tudi po slovenskih vinorodnih krajih in tukaj âe pod drug - imi imeni kakor : dišeČka , smrdeèka , amerikanka itd .
abc28	duh		krepak	Starček je , 50 let vže nosi škofovo kapo , nad 80 let šteje ; sla - butuo je vže njegovo telo — a kako Čil , kako krepak je duh njegov ! Kdiko je storil U naslednik na skali Petrovej v zadnjih letih ! Vsakdo izmed nas vernih Slovencev bi bi ) gotovo iMd tako srečen , kakor so naši lu ' atje v Kl ' im ; a kar nam ni mogoře [ lo telesu storimo v dnhu .
abc29	dišečega	tanina|olja		radi tanina in dišečega olja .
abc29	dišeče|izpuhti	olje	jako rado	Prvi dve snovi nahajamo tudi v nepraženej kavi , dišeče olje jako rado izpuhti , zato bi ne smeli nikdar kavo pražiti v odprtej posodi .
abc29	dišeče|izpuhti	olje	jako rado	Prvi dve snovi nahajamo tudi v nepraženej kavi , dišeče olje jako rado izpuhti , zato bi ne smeli nikdar kavo pražiti v odprtej posodi .
abc29	okus	kavini tanin|črna kava	trpek	Druga važna snov v kavi je kavini tanin , ki je podoben taninu v črnem vinu , zato ima črna kava trpek okus .
abc29	okus	kavini tanin|črna kava	trpek	Druga važna snov v kavi je kavini tanin , ki je podoben taninu v črnem vinu , zato ima črna kava trpek okus .
abc29	dišeče	olje		Važen sestavek kave jp izhlapljivo dišeče olje , ki se razvija pri praženju .
abc29	duh	olje|kavi	prijetni	To olje daje kavi oni prijetni duh , zato moramo paziti , da nam ne izhlapi .
abc29	duh	olje|kavi	prijetni	To olje daje kavi oni prijetni duh , zato moramo paziti , da nam ne izhlapi .
abc29	dišeče|nima|duha	olje	nikakega	Snov , iz katere se pri praženju razvija dišeče olje , nima nikakega duha , a je v vodi raztopljiva , zato bi se popolnoma izgubila , ako bi surovo zrnje več časa v vodi močili in zato se torej kava spridi , ako jo pri sušenju dež zmoči .
abc29	dišeče|nima|duha	olje	nikakega	Snov , iz katere se pri praženju razvija dišeče olje , nima nikakega duha , a je v vodi raztopljiva , zato bi se popolnoma izgubila , ako bi surovo zrnje več časa v vodi močili in zato se torej kava spridi , ako jo pri sušenju dež zmoči .
abc29	dišeče|duha	kavo|olje	prijetnega	Iz tega je torej umljivo , da moramo kavo tako prirejati , da ne izveši dišeče olje , ker brez tega bi ne imela prijetnega duha in bila bi brez vrednosti .
abc29	dišeče|duha	kavo|olje	prijetnega	Iz tega je torej umljivo , da moramo kavo tako prirejati , da ne izveši dišeče olje , ker brez tega bi ne imela prijetnega duha in bila bi brez vrednosti .
abc29	diši		najslabejša	Najbolje vrste je Surimanska , najslabejša pa Brazilijska , ker navadno diši po zemlji in raste bolj v deževnih krajih .
abc29	duh		sovražni	Na Ruskem se zopet javlja sovražni duh proti katoliški cerkvi .
abc30	zelišča|dišečo vonjavo|okus	trave	posebno prijetno	Na mnogih tleh rastd le take trave in zelišča , ki dajejo senu posebno prijetno in dišečo vonjavo ter mu pomnožujejo prebavnost in okus .
abc30	zelišča|dišečo vonjavo|okus	trave	posebno prijetno	Na mnogih tleh rastd le take trave in zelišča , ki dajejo senu posebno prijetno in dišečo vonjavo ter mu pomnožujejo prebavnost in okus .
abc30	vonj	medena detelja|rosulja|„ kumarinu	prijeten	Sem spada medena detelja in rosulja , v kateri se nahaja „ kumarinu , ki daje skoro vsakemu senu prijeten vonj .
abc30	vonj	medena detelja|rosulja|„ kumarinu	prijeten	Sem spada medena detelja in rosulja , v kateri se nahaja „ kumarinu , ki daje skoro vsakemu senu prijeten vonj .
abc30	vonj|okus		močni|ostri	Pri tem procesu ( tako zvanem potenji ) , ki traja štiri do osem tednov , se gubi močni vonj in ostri okus , kateri se čuti v začetku .
abc30	duh	seno	slab	Zato se da sklepati , da je seno , ki ima slab duh ali ga pa sploh nima , staro in nima več vse redilne vrednosti .
abc30	duh	seno	slab	Zato se da sklepati , da je seno , ki ima slab duh ali ga pa sploh nima , staro in nima več vse redilne vrednosti .
abc30	duhu		dobro|dobri|zdravi|prijetnem	Ako se v obče reče , da se seno , ki je dobro in brez pogreška , odlikuje po dobri , zdravi barvi in prijetnem duhu , opravičena je taka trditev le pri gotovih pogojih , in velja le ondi , kjer mislimo sploh le ha zdravo , sladko in nežno ( mehko ) seno .
abc30	duh	kislo seno	dober	Tudi kislo seno ima lahko časih dober duh in dobro barvo , in je vendar malo vredno .
abc30	duh	kislo seno	dober	Tudi kislo seno ima lahko časih dober duh in dobro barvo , in je vendar malo vredno .
abc30	gnije|okus		zopern|grenek	To se ubrani , ako se po tjeh razgrne slama , seno , oblanie itd Obtolčeno sadje gnije na ležišči , in to daje vinu zopern , grenek okus ; če se pa gnili deli izi - ežejo , se pa zopet mnogo izgubi .
abc30	aromatičnem duhu		močnem	Sadje se poti , segreje in dozori v 4 do 6 tednih po obranji , kar se takoj spozna po močnem aromatičnem duhu .
abc30	duh		lep	Kosmato grozdjiče mora biti zrelo , pa ne prezrelo , kajti s tem izgubi sladkor in lep duh .
abc30	duhteče	grozdjiča|vina|sadjevec	sladke	Izmed kosmatega grozdjiča so male nemške vrste za pridelovanje vina boljše , kakor angleške vrste z debelimi jagodami , ki niso tako sladke in duhteče kakor one ; vender se tudi te lahko porabijo za sadjevec .
abc30	duhteče	grozdjiča|vina|sadjevec	sladke	Izmed kosmatega grozdjiča so male nemške vrste za pridelovanje vina boljše , kakor angleške vrste z debelimi jagodami , ki niso tako sladke in duhteče kakor one ; vender se tudi te lahko porabijo za sadjevec .
abc30	duh	vina	izvrsten	Najboljše vrste za pridelovanje vina so one , ki so zelo plodovite ter imajo mnogo sladkorja v sebi in pa izvrsten duh .
abc30	duh	vina	izvrsten	Najboljše vrste za pridelovanje vina so one , ki so zelo plodovite ter imajo mnogo sladkorja v sebi in pa izvrsten duh .
abc30	dišeče	vino	zelo	Tisti , ki ljubijo zelo dišeče vino , jemljejo edino le ananasove jagode .
abc30	dišeče	vino	zelo	Tisti , ki ljubijo zelo dišeče vino , jemljejo edino le ananasove jagode .
abc31	gnil	krompirji		Toliko se lahko reče o krompirji , ki je le deloma gnil .
abc32	ne diši	pc plesnobi .		če je precej velik kup slame , je treba večkrat pogledati in ga od vseh stranij preiskati , tu in tam izvleči kak šopek ter si ga ogledati , če ni začel plesniti , ali če ne diši pc plesnobi .
abc33	gnil	krompirju		Toliko se lahko reče o krompirju , ki je le deloma gnil .
