Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc33	dišeč	lathyru ? odoratus|suaveolens	prijetno	lathyru ? odoratus , suaveolens ( prijetno dišeč ) , na pr .
abc33	dišeč		močno	centaurea suaveolens , graveolens ( močno dišeč ) , na pr .
abc33	dišeč	apium graveolens , moschatus	muškatno	apium graveolens , moschatus ( muškatno - dišeč ) , na pr .
abc33	dišeč	apium graveolens , moschatus	muškatno	apium graveolens , moschatus ( muškatno - dišeč ) , na pr .
abc33	vonjavo		lepo	Tak plot je neprodoren in razpuliteva lepo vonjavo .
abc34	dišeč	Sad	debel|fin	Sad je debel , fin , raztopen , dišeč kakor po sladki skorijei ; zori proti konci avgusta do srede septembra .
abc34	dišeč	Sad	debel|fin	Sad je debel , fin , raztopen , dišeč kakor po sladki skorijei ; zori proti konci avgusta do srede septembra .
abc34	dišeč	Sad		Sad droban , dišeč nekako po mošoku ( bizam ) ; potrže naj so zelen in hitro porabi .
abc34	dišeč		sočen	Sad srednje debelosti , prav fin , raztopen , sočen , dišeč .
abc34	dišeč		fin|raztopen	— Namizen in tržen sad srednje debelosti , prav fin , raztopen , dišeč .
abc34	dišeč		droben|figi podoben|sočen	Namizen sad , za sušenje in konserve ; droben , figi podoben , sočen , dišeč ; rodi oktobra , vstraja 8 dni .
abc34	dišeče|okus	snovi	slabo|slab	Kadar uporabimo vročo vodo pri plesnivem lesu , moramo biti previdni ; vročina tvori namreč v plesnobi slabo dišeče snovi , ki imajo tudi slab okus , ali se pa te snovi razkrojč , vrinejo se vsled vročine še dalje v les soda ter se ali sploh ne dajo ali pa le težko odstraniti .
abc34	dišeče|okus	snovi	slabo|slab	Kadar uporabimo vročo vodo pri plesnivem lesu , moramo biti previdni ; vročina tvori namreč v plesnobi slabo dišeče snovi , ki imajo tudi slab okus , ali se pa te snovi razkrojč , vrinejo se vsled vročine še dalje v les soda ter se ali sploh ne dajo ali pa le težko odstraniti .
abc34	duha|okusa	vino		Po takem ravnanji dobilo bo vino pozneje mnogo manj duha in okusa po sodu , kakor pa če bi plesen takoj z vročo vodo izmivali .
abc34	okus		neprijeten	Oblivanje vijakovih glavic z žveplom , parafinom ali smolo in namazanje z lojem je manj dobro , ker dobi vino od teh tvarin lahko neprijeten okus , ker navedene tvarine dostikrat odpadejo in se ne porabijo vedno pravilno .
abc34	dišati	parafin		Tudi parafin ne sme dišati .
abc35	dišeč		sladak	Namizen sad srednje debelosti , raztopoč , sladak , dišeč , če ga .
abc35	dišeče		okusne	Zadostuje , da opomnim , da tudi najmanjša množina dišeče ali okusne tvarino podeli vinu neki okus .
abc35	dišeče		slabo|neokusne	Sveža ( mlada ) plesnoba sama na sebi no provzroči posebno slabega okusa , nego še le potem , če ostane daljo časa na lesu , če le - ta sprhni , in nastanejo pri tem slabo dišeče in neokusne snovi .
abc35	duh|okus	vino	slab	Jasno je tora j , da plesnoba no provzroči daljega razkroja lesa , če je bil sod le malo časa plesniv , da se toraj sod v tem slučaji lahko očisti , ne da bi dobilo vino pozneje slab duh ali okus .
abc35	duh|okus	vino	slab	Jasno je tora j , da plesnoba no provzroči daljega razkroja lesa , če je bil sod le malo časa plesniv , da se toraj sod v tem slučaji lahko očisti , ne da bi dobilo vino pozneje slab duh ali okus .
abc35	dišeče	snovi	slabo	Vse drugače je , če je bil sod že dalje časa plesniv : V tem slučaji so morebiti uniči nastala plesnoba , ktera pa pusti vsled razkroja slabo dišeče snovi za sabo ; mogoče pa je tudi , da je les na posameznih mestih , posebno na razpokah globoko sprhnel .
abc35	dišeče	snovi	slabo	Vse drugače je , če je bil sod že dalje časa plesniv : V tem slučaji so morebiti uniči nastala plesnoba , ktera pa pusti vsled razkroja slabo dišeče snovi za sabo ; mogoče pa je tudi , da je les na posameznih mestih , posebno na razpokah globoko sprhnel .
abc35	vonjavo	cvetje		Po vsakem načinu je moremo obrati v začetku cvetenja , da ohrani cvetje popolno svojo vonjavo in moč .
abc35	diši	Pelin	močno|silno grenak	Pelin diši močno in je silno grenak .
abc35	diši	Pelin	močno|silno grenak	Pelin diši močno in je silno grenak .
abc35	duh	pelinov	zopern	Čebelam je pelinov duh zopern .
abc35	duh	pelinov	zopern	Čebelam je pelinov duh zopern .
abc36	dišavno|aromatične esence	vode ( sadni eter , sadne esence )	Alkoholično|blago|alkoholične	337 Alkoholično dišavno blago , alkoholične aromatične esence in vode ( sadni eter , sadne esence ) 34 gl .
abc36	dišavno|aromatične esence	vode ( sadni eter , sadne esence )	Alkoholično|blago|alkoholične	337 Alkoholično dišavno blago , alkoholične aromatične esence in vode ( sadni eter , sadne esence ) 34 gl .
abc37	diši	detelja		Je belo ko sneg , zeleno ko detelja , rdeče kot kri , otrokora diši .
abc38	dišave	mlačni zrak|rožnih		' V majski noči plava iz višave lunin svit ; mlačni zrak opajajo dišave rožnih mit ; zemlja v sanjah spava , skozi sanje plava bajka v majsko noč , 84 grmi in cvetlice slušajo pravljice : .
abc38	dehtijo|puhtijo	cvetlice	opojno	V logu cvetlice opojno dehtijo , sanje iz kelihov rožic puhtijo .
abc38	dehtijo|puhtijo	cvetlice	opojno	V logu cvetlice opojno dehtijo , sanje iz kelihov rožic puhtijo .
abc38	dehtijo	cvetke|lipe		? S tajnim dihom zbuja večer v srcu najgloblje globine ; tiho , tiho vabi večer v log , v mesečino spomine ; — tj & kaj , kjer zvezdice čudno kramljajo , cvetke dehtijo in lipe šumljajo , mi duša odplava .
abc38	dehte	neštete cvetke		Glej ! Tam dehte neštete cvetke male .
abc39	ovohal|ovohal	kruh		Za nekaj časa ga je Trdež potegnil za roko zopet na cesto , rekoč : , , Ce si prej ovohal , da sem jaz jedel bel kruh , zakaj pa sedaj nisi ovohal , da bodeš po koprivah hodil in ne po vodi ! ? """" Prišla sta do vode .
abc39	ovohaš|ovohal			8Ker imaš tako dober nos , da vse ovohaš , hodi sam ; bodeš že ovohal , kje je pravi pot in kje ne .
abc39	duhtečih	cvetic|dreves		Toliko sveta sem preletela torej zastonj in nikdar več ne bodem videla zlatega solnčeca in pisanega cvetja duhtečih cvetic in dreves , in nikoli več ne bodem z vami , ljube sestrice , stavila iz voska satovja in nabirala sladkega medu .
abc40	vonj|vonja|duh	cvet|cvetu	krasen|krasen	Tako razcvita pisan cvet in krasen vonj pošilja v svet , da vsak , naj bo star ali mlad , se skloni k temu cvetu rad v podnožju solnčnatih bregov in vonja krasen duh njihov .
abc40	vonj|vonja|duh	cvet|cvetu	krasen|krasen	Tako razcvita pisan cvet in krasen vonj pošilja v svet , da vsak , naj bo star ali mlad , se skloni k temu cvetu rad v podnožju solnčnatih bregov in vonja krasen duh njihov .
abc40	dišal|vonjal			A če utrga ga kedo , nikdar več dišal ti ne bo ; nič več ne bo ga vonjal svet , ker vtrgan kmalu zvene cvet .
abc40	vonja duh	cvetov		Vesel je vsakdo teh cvetov in vsak rad vonja duh njihov .
abc40	vonjajte|duhti	cvetove|cvet		Le vonjajte cvetove te , a trgati jih — se ne sme : saj cvet odtrgan ne duhti , temveč se v roki posuši ! Teh cvetov trgati nikar , ker jih rodi ljubezni žar .
abc42	duh|okus		prijeten	To je važno delo , ki se mora uvesti povsodi in pri vseh vinih , posebno pa , pri belih , ker le na ta način pri belem vinu dosežemo lastnosti , kakeršne zahtevamo od dobrega belega ali rumenega vina , namreč milobo , lepo svetloru - meno , naravno barvo , čisto to ter prijeten duh in okus .
abc42	duh		fini okus	Vino , ki je pokipelo na pecljih , ima koj izpočetka temnorumeno Ijarvo , je jako trpko , in ker je v njem preveč čreslovine ( trpkosti ) , se fini okus in duh skoraj popolnoma izgubita , in vsled tega ima tako vino tudi mnogo nižjo ceno .
abc42	duhlem duhu		neprijetnem	Plesniv sod se koj pozna po neprijetnem ' , za - duhlem duhu .
abc42	duh	po žveplu .		Pred porabo se tak sod samo z vodo izplakne , da se iz njega izpravi duh po žveplu .
abc42	smrdljive primesi			Seveda se mora vzeti le taka barva , ki nima nikake smrdljive primesi .
abc42	okus	glicerin	prijeten|svež|rezek	Iz sladkorja pa se """" dela tudi ogljikova kislina , ki vinu daje prijeten , svež , rezek okus , dalje glicerin in drugi organski deli .
abc42	okus	glicerin	prijeten|svež|rezek	Iz sladkorja pa se """" dela tudi ogljikova kislina , ki vinu daje prijeten , svež , rezek okus , dalje glicerin in drugi organski deli .
abc42	dišečih		močno	— Te so ve - • činoma v lušinah , pri nekterih močno dišečih vrstah , na pr .
abc42	duh	mošt|po oparjeni zdrozgalici		Pripomniti pa moramo , da se mošt ne sme toliko segreti , da bi pričel v kotlu vreti , ter da se ne vrže pregorek mošt naravnost na zdrozgalico , marveč naj se poprej pomeša z drugim , mrzlim moštom , ker bi sicer ves mošt utegnil dobiti duh po oparjeni zdrozgalici , .
abc42	nedišečega	alkohola	dobrega|čistega	To se prav hitro zgodi na ta način , da se sod do vrha vehe na - lije z vinom , potem se s kladivom po - tolče po gornjih delih soda , in kan , obirajoč se navrhu , se kar odpihava , Tredno se veha zopet nastavi , se zaradi gotovosti v sod vlije žlica ali četrt lozarca — kakor je sod velik ■ — dobrega , čistega , nedišečega alkohola ( 80 do .
abc42	nedišečega	alkohola	dobrega|čistega	To se prav hitro zgodi na ta način , da se sod do vrha vehe na - lije z vinom , potem se s kladivom po - tolče po gornjih delih soda , in kan , obirajoč se navrhu , se kar odpihava , Tredno se veha zopet nastavi , se zaradi gotovosti v sod vlije žlica ali četrt lozarca — kakor je sod velik ■ — dobrega , čistega , nedišečega alkohola ( 80 do .
abc42	duh	žveplu		Žveplanje sicer pomori glivice v vimi ^ toda se pri mladili vinih ali celo pri moštih ne priporoča vedno , kajti če kdo ne ravna pravilno , če namreč preveč žvepla , dobi vino duh po žveplu , rdečim vinom pa vzame mnogo fearve .
abc42	duh	vino|po žveplu		S tem si veliko koristi , ker ni izključeno , da vino dobi duh po žveplu ali se drugače pokvari , če dlje časa ostane na takih drožah .
abc42	smrdele	drože	jako	O tem smo se letos sami prepričali , ko smo tako vino pretočili dva tedna potem , ko se je končalo burno vrenje ; drože so jako smrdele , vino pa je sedaj popolnoma zdravo in se je hitro učistilo .
abc42	smrdele	drože	jako	O tem smo se letos sami prepričali , ko smo tako vino pretočili dva tedna potem , ko se je končalo burno vrenje ; drože so jako smrdele , vino pa je sedaj popolnoma zdravo in se je hitro učistilo .
abc42	duh	vino|po žveplu|žveplena sokislina		na 5 — 10 M ) ^ predno se vanj vlije vino , posebno tedaj , če ima vino duh po žveplu , ker se žveplena sokislina spoji z ono žvepleno spojino , ki je v vinu ( z žveplenim vodnikom ) , in pri tem se tvori voda , žveplo * pa se izločuje in se z drožami useda na tla .
abc42	okusa|duha		rumenkaste|prijetnejšega|čisto	Toda že po preteku 1 — 2 tednov postane še bolj rezko kakor je bilo poprej , lepše rumenkaste barve , prijetnejšega okusa in duha ter bolj čisto ; vse to radi tega , ker se je nasitilo zraka , ki pospešuje nadaljni razkroj sladkorja , vsled česar se razvija tudi ogljikova kislina , in ker se zrak spaja z beljakovinami , se te hitreje usedajo na dno .
abc42	duh	čreslovino	neprijeten	čreslovino , barvo , neprijeten duh itd .
abc42	duh	čreslovino	neprijeten	čreslovino , barvo , neprijeten duh itd .
abc42	duh	vino		Zadnjih dveh čistil , posebno pa krvi , ne priporočamo toliko , posebno ne pri čiščenju finejših vin , ker je vedno nevarno , da vino dobi kak duh , če dotična žival ni bila zdrava .
abc42	duh	vino|po žveplu .		Če je v sodu precej praznega prostora , pa nimamo zalije , potem naj se prazni prostor zažvepla , enako kakor je bilo opisano pri žveplanju praznih sodov ; razloček je le ta , da se vino ne sme prav močno in prepogostokrat žveplati , ker bi utegnilo dobiti duh po žveplu .
abc42	diši	sadje|bela vina	gnilo	Napadeno vino izgubi pravi vinski okus in diši kakor gnilo sadje ; bela vina postanejo rjavkasta , črna pa bolj temnorjava in gosta , ker se v njih razne snovi razkrojijo , med drugimi tudi barvilo .
abc42	diši	sadje|bela vina	gnilo	Napadeno vino izgubi pravi vinski okus in diši kakor gnilo sadje ; bela vina postanejo rjavkasta , črna pa bolj temnorjava in gosta , ker se v njih razne snovi razkrojijo , med drugimi tudi barvilo .
abc42	duh	vino		— Če vino dobi duh po ples - nivcu , je temu vselej vzrok malomarno postopanje do - tičnega vinogradnika .
abc42	duh	Vino	močen	Vino , ki ima močen duh po plesnivcu , se teškO ' da ozdraviti .
abc42	duh	Vino	močen	Vino , ki ima močen duh po plesnivcu , se teškO ' da ozdraviti .
abc42	smrdljivi duh	Olje		Olje potegne smrdljivi duh nase in se zbere navrliu vina ; z natego se spravi iz soda .
abc42	dišečega|duh	vina		Iz manj dišečega vina se pa ta duh vsaj za silo ' Odpravi s parkratnim pretočenjem v nekoliko zažve - plan sod in s čiščenjem , posebno z žolico .
abc42	duha|diši	vino|po žveplu	močno	Če ima vino le malo duha po žveplu , ga že izgubi , če se enkrat pretoči , samo da pride zelo z zrakom v dotiko ; če pa že močno diši , potem je pri pretakanju treba dejati v škaf bakrenih rečij , kokor lonce , pokrovke i .
abc42	duha|diši	vino|po žveplu	močno	Če ima vino le malo duha po žveplu , ga že izgubi , če se enkrat pretoči , samo da pride zelo z zrakom v dotiko ; če pa že močno diši , potem je pri pretakanju treba dejati v škaf bakrenih rečij , kokor lonce , pokrovke i .
abc42	duh	vinu		Na ta način se vinu vzame takoj ves duh .
abc42	smrdljivi duh	vinu		Ta smrdljivi duh pa se vinu vzame tudi s tem , če se pretoči v zažveplan sod .
abc42	duh	Žveplena sokislina|žveplenim vodikom	neprijeten	Žveplena sokislina v dotiki z žveplenim vodikom ( to je tista snov , ki ima tako neprijeten duh , kakor po gnilih jajcih ) , izloča žveplo , ki se potem z drožami vred useda na dno soda .
abc42	duh	Žveplena sokislina|žveplenim vodikom	neprijeten	Žveplena sokislina v dotiki z žveplenim vodikom ( to je tista snov , ki ima tako neprijeten duh , kakor po gnilih jajcih ) , izloča žveplo , ki se potem z drožami vred useda na dno soda .
abc42	duh	vino	čuden|pust	Tako vino ima neki čuden , pust duh .
abc42	duh	vino	čuden|pust	Tako vino ima neki čuden , pust duh .
abc42	duh	vina	jako zoprni|spominjajoči	— Ta jako zoprni , na blato spominjajoči duh dobe vina , ki niso bila pretočena , ki so torej ves čas ostala na drožah .
abc42	duh	vina	jako zoprni|spominjajoči	— Ta jako zoprni , na blato spominjajoči duh dobe vina , ki niso bila pretočena , ki so torej ves čas ostala na drožah .
abc42	duh	Vino		Vino pa more ta duh dobiti tudi tedaj , če v mošt pride mnogo blatnega grozdja .
abc42	duh		Postranski	Postranski duh , kakor na pr .
abc42	duh|smrdljive			dobi vino , če so morda obroči na sodu ali tudi trtni koli s temi tvarinami namazani ; utegne pa ta duh tudi potegniti nase , če se take smrdljive tva - rine hranijo v kleti v bližini vina .
abc44	zelišč	Tomasovo žlindro|s kalijevo soljo|trave	žlahtnih	Koder se je poprej komaj izplačalo kositi , se je po gnojitvi s Tomasovo žlindro in s kalijevo soljo pokazala najbuj - nejša rast trave in drugih žlahtnih zelišč , na pr .
abc44	zelišč	Tomasovo žlindro|s kalijevo soljo|trave	žlahtnih	Koder se je poprej komaj izplačalo kositi , se je po gnojitvi s Tomasovo žlindro in s kalijevo soljo pokazala najbuj - nejša rast trave in drugih žlahtnih zelišč , na pr .
abc44	smrdeti	voda		Imam veliko , pred 10 leti narejeno kapnico , v kteri je voda pričela smrdeti po gnilobi .
abc44	smrdi	voda	dobra|živa	Cev sem isto tako dal osnažiti in sem mislil , da bo sedaj voda dobra , a vendar še smrdi , sicer manj kakor prej in ie tudi živa .
abc44	smrdi	voda	dobra|živa	Cev sem isto tako dal osnažiti in sem mislil , da bo sedaj voda dobra , a vendar še smrdi , sicer manj kakor prej in ie tudi živa .
abc44	duh		gnili	Slišal sem o neki soli , ki prepreči gnili duh v vodi in jo naredi dobro .
abc44	gniti|duh	po gnilobi		rastlinske in živalske snovi , kar je pri kapnicah neizogibno , prično te snovi ob ugodnih razmerah in ob navzočnosti gotovih fermentov gniti ter dado vodi duh po gnilobi .
abc46	zelišče		domače	Ker pa je dotični članek domače zelišče , zatorej se no odlikuje po posebnej uljudnosti .
abc46	smrad		pravi	Tu so pravi smrad v liberalnem taboru na Vipavskem ! U r š i č .
abc46	dišeče	ocetne kisline	nevarne|neprijetno	: xxxxxxxxxx : B ___ 1S | naravni , iz alkohola po vrenju napravljen , brez primesi nevarne in neprijetno dišeče ocetne kisline , se dobiva pri 714 10 — 3 J .
abc46	dišeče	ocetne kisline	nevarne|neprijetno	: xxxxxxxxxx : B ___ 1S | naravni , iz alkohola po vrenju napravljen , brez primesi nevarne in neprijetno dišeče ocetne kisline , se dobiva pri 714 10 — 3 J .
abc46	zelišča	cvetja|korenine		Najboljša in najcenejša postrežba za drogve , kemikalije , zelišča , cvetja , korenine itd .
abc46	dišave	ribje olje|mila		tudi po Kneippu , ustne vode in zobni prašek , ribje olje , redilne in posipalne moke za otroke , dišave , mila in sploh vse toaletne predmete , fotojrafične aparate in potrebščine , kirurgična obvezila v .
abc48	zaduhla		vlažna	Klet postane vsled tega vlažna in kmalu tudi zaduhla .
abc48	dišečih|duh	rečij|repe|krompirja|zelja	Močno	Močno dišečih rečij , kakor kisline ( kislega mleka ) , repe , krompirja ali zelja , torej nikakor ne devajte v vinsko klet , zakaj vino rado tak duh nase potegne .
abc48	dišečih|duh	rečij|repe|krompirja|zelja	Močno	Močno dišečih rečij , kakor kisline ( kislega mleka ) , repe , krompirja ali zelja , torej nikakor ne devajte v vinsko klet , zakaj vino rado tak duh nase potegne .
abc48	duh|okus	vino	močnejši|oljnato|mil|ognjevit	V taki shrambi dobi vino baje močnejši duh , oljnato - mil , a vendar ognjevit okus .
abc48	duh|okus	vino	močnejši|oljnato|mil|ognjevit	V taki shrambi dobi vino baje močnejši duh , oljnato - mil , a vendar ognjevit okus .
abc48	okus	malinjak|po dimu .		Nadalje daje tudi malinjak les za sode , toda taka posoda prehitro strohni ; tudi dobi vino v taki posodi nekako čuden okus po dimu .
abc48	okus	po smoli	neprijeten	Tudi iz borovega , smrekovega in mecesnovega lesa se delajo sodi ; zlasti mecesnov les je v kleti zeld trpežen , vendar pa iz sodov , napravljenih iz takega lesa , vino veliko bolj hlapi , kakor iz hrastovih ; tudi dobi neprijeten okus po smoli , katerega težko spraviš iz vina .
abc48	okus	po smoli	neprijeten	Tudi iz borovega , smrekovega in mecesnovega lesa se delajo sodi ; zlasti mecesnov les je v kleti zeld trpežen , vendar pa iz sodov , napravljenih iz takega lesa , vino veliko bolj hlapi , kakor iz hrastovih ; tudi dobi neprijeten okus po smoli , katerega težko spraviš iz vina .
abc48	okus		neprijeten|zoprn	a ) Kako ravnati s novo posodo ? Hrastov les ima veliko čreslovine in še drugih bolj neokusnih snovij v sebi , in po njih dobi tudi vino neprijeten in zoprn okus ; vrh tega pa se tudi vinu barva izpremeni .
abc48	dišayah|okus			, česar pa razen trtnega listja ni svetovati , ker more dobiti vino po teh dišayah kak poseben , tuj okus , katerega ne potrebuje .
abc48	nima|duha|okusa	Parafin|šote|tvarina		Majhne reči potapljamo kar naravnost v raztopino * ) Parafin = vosku podobna snov , ki nastane pri suhi destilaciji šote , premoga ali lesa ; ta tvarina nima ne duha , ne okusa .
abc48	brez duha in okusa	Vazelin		* * ) Vazelin = rumenkastobela , maslu podobna snov brez duha in okusa , ki se nareja večinoma iz ameriškega kamenenega olja ali iz ostankov , ki odpadajo pri čiščenju petroleja .
abc48	duha|okusa	vinu		Te snovi ne dasta vinu nobenega duha , pa tudi ne okusa , zato ji smemo rabiti brez skrbi .
abc48	smrdljivi	sodi	plesnivi	Zakaj nič ni bolj neprijetnega in sitnega , nego če vinogradnik opazi , da so mu sodi plesnivi ali smrdljivi , da mu je krnica razklana itd .
abc48	smrdljivi	sodi	plesnivi	Zakaj nič ni bolj neprijetnega in sitnega , nego če vinogradnik opazi , da so mu sodi plesnivi ali smrdljivi , da mu je krnica razklana itd .
abc48	gniti	jagode		v mokrotni jeseni začno jagode močno gniti , ali če je na pr .
abc48	plesnivo|gnilo			plesnivo in gnilo , vsako zase .
abc48	okus	po tropinah	trpko|kislo|neprijeten|ogaben	Ako se natč peclji še z drozgalico stisnejo , tedaj tako pridobljeno vino ni le zelo trpko in kislo , marveč dobi tudi neprijeten , ogaben okus po tropinah .
abc48	okus	po tropinah	trpko|kislo|neprijeten|ogaben	Ako se natč peclji še z drozgalico stisnejo , tedaj tako pridobljeno vino ni le zelo trpko in kislo , marveč dobi tudi neprijeten , ogaben okus po tropinah .
abc48	duh|okus		poseben fin	V tem času izvleče mošt , ko počne nekoliko vreti , iz mešin in pesek razen čreslovne kisline tudi razne druge snovi , ki podele vinu poseben fin duh in okus .
abc48	duh|okus	mošt kot vino	boljši|prijetnejši	Nekateri večji vinogradni posestniki dajejo tudi na orepkane in izprešane tropine finih buketnih vrst mošt slabejših vrst ter ga puste nekoliko časa na njih ; vsled tega dobi tudi ta mošt kot vino boljši in prijetnejši duh in okus .
abc48	duh|okus	mošt kot vino	boljši|prijetnejši	Nekateri večji vinogradni posestniki dajejo tudi na orepkane in izprešane tropine finih buketnih vrst mošt slabejših vrst ter ga puste nekoliko časa na njih ; vsled tega dobi tudi ta mošt kot vino boljši in prijetnejši duh in okus .
abc48	duha		brez	Čista vinska kislina je brezbarvna ter nareja kristale , ki teknejo zelo kislo , so tudi brez duha , ter se dadč v vodi raztopiti .
abc48	vonja|okusa	vodik	barve	vodik ( plin brez barve , vonja in okusa , ki daje , združen s kisikom , Babotova vodo ) .
abc48	vonja|okusa	vodik	barve	vodik ( plin brez barve , vonja in okusa , ki daje , združen s kisikom , Babotova vodo ) .
abc48	okus	vino	neprijeten	Vendar Se tr0Pine > ki Se rabij ° v te namene , ne smejo prej pre - šati , ali če se prešajo , naj se vrši to delo zeló naglo , da ne vpliva zrak preveč na tropine ; sicer dobi vino po njih neprijeten okus .
abc48	okus	vino	neprijeten	Vendar Se tr0Pine > ki Se rabij ° v te namene , ne smejo prej pre - šati , ali če se prešajo , naj se vrši to delo zeló naglo , da ne vpliva zrak preveč na tropine ; sicer dobi vino po njih neprijeten okus .
abc48	okus		kisli|neprijetni	Iz tako po sladkorju izboljšanega mošta postane močnejše in sta - novitnejše vino , ki ne bo teknilo prekislo , če je tudi imelo kot mošt mnogo kisline ; zakaj iz sladkorja nastali alkohol precej pokrije kisli , neprijetni okus vinski .
abc48	dišečin	Vino|čreslovine|glicerina		Vino je tekočina , ki obstoji zvečine iz vode , alkohola in iz raznih drugih tvarin , recimo ogljikove kisline , čreslovine , glicerina , kislin , sladkorja , barvila , dišečin , beljakovine in dr .
abc48	duha	Alkohol	prijetnega krepčalnega|pekočega okusa	Alkohol je brezbarvna čista tekočina , prijetnega krepčalnega duha in pekočega okusa ; vžgana gori ta kapljina s slabim , višnjevkastim plamenom in brez dima .
abc48	duha	Alkohol	prijetnega krepčalnega|pekočega okusa	Alkohol je brezbarvna čista tekočina , prijetnega krepčalnega duha in pekočega okusa ; vžgana gori ta kapljina s slabim , višnjevkastim plamenom in brez dima .
abc48	duha		sladkega okusa	Ta snov je prozorna , gosta tekočina brez barve in duha , sladkega okusa , a ne pokipi kakor sladkor .
abc48	Dišečine|dišečine			Dišečine se razvijejo navadno pri vrenju mošta , in le pri nekaterih trtnih vrstah se nahajajo v jagodah ( lupinah ) že povsem razvite dišečine , na pr .
abc48	dišečine|vonjave			Te v lupinah nekaterih grozdnih vrst nahajajoče se dišečine ali vonjave sestoje iz posebnih eternih olj , katera pa se nahajajo le v neizmerno majhnih množinah v dotičnih grozdnih mehih in so še sploh malo poznana , ker jih kemiki ne morejo natanko določiti .
abc48	duh		močni|prijetni	Akoravno se razvija buket med vrenjem in postaja še i po vrenju vedno plemenitejši , vendar bi se motil , kdor bi mislil , da bo vino vedno buketnejše in finejše , čim starejše je ; zakaj ko doseže vino najvišjo stopnjo popolnosti , ko dobi oni močni in prijetni duh po starini , tako - zvani „ Alti “ , začne njega vrednost — ako ga hranimo namreč v sodu — polagoma pojemati , vino slabi ter izgubiva vsled zračnega vpliva plemenita svoja svojstva , med njimi tudi buket ali „ cvetico “ .
abc48	okus|voh			Le po večletni izkušnji dobljeni okus in voh vinogradnikov , oziroma kletarjev , more pogoditi pravi čas , ko je vino dozorelo v buketu .
abc48	duh	Vino		Vino postane po takem ravnanju stanovitnejše , in tudi duh in okus v pijači se izboljšata po pretakanju ; vino dobiva polagoma svoj žlahtni buket .
abc48	duh|okus		neprijeten žvepleni	Ako se je vino vsled nepravilnega , oziroma prepoznega žveplanja proti grozdni plesnobi navzelo žveplenega vodika , priporočajo rabo bakrenih lakomnic , katere vinu neprijeten žvepleni duh in okus nekoliko odvzamejo .
abc48	brez duha|okusa			Reči , s katerimi se vino čisti , morajo biti brez barve , brez duha in okusa , ker bi utegnile sicer neugodno vplivati na vino .
abc48	brez duha|okusa			To čistilo je roženasta , prosojna , belornmena koža brez duha in okusa ; raztopi se v vodi pri kuhanju popolnoma v belo , lepljivo tekočino , ki ohlajena skrkne .
abc48	brez duha		neprijetne	Klej se v tem času v vodi naduje , ista potegne neprijetne duhove nase , tako da postane ta snov za tem popolnoma brez duha .
abc48	duha|okusa	klej|lim		zato rabijo mnogi kletarji za čiščenje vina takozvano želatino ( Gelatine ) , s katero dosežeš isto , kakor z ribjim klejem , ako je namreč želatina v resnici to , kar bi morala biti : najčistejši kostni klej ali lim brez barve , duha in okusa .
abc48	voh|okus		dobri	Pri raznovrstnosti posameznih vin vsakega kraja in okoliša in glede na razne letnike je pač nemogoče , podati podrobnih navodil za mešanje vin ; zakaj pri tem opravilu more pogoditi pravo le večletna izkušnja kletarjeva , njegov dobri voh in okus ter poznanje vina v obče .
abc48	dišečin	čreslovine		Pri prešanju grozdja , naj se isto vrši še tako natanko in vestno , ostane v tropinah še vedno nekoliko mostnih snovij , kakor sladkorja , dišečin , čreslovine in raznih iz vlečnic ; zlasti sladkor se v dobrih letih tako zelo prime tropin , da ga ni moči do cela iztisniti .
abc48	duha		vinskega|vinskega okusa	Ako pridenemo na tak način dobljenemu moštu potrebno množino sladkorja , začne tekočina vreti , in ko vrenje poneha , imamo pijačo , ki je vinskega duha in vinskega okusa ter se od pravega vina le malo razlikuje .
abc48	duh	plin	oster zadušljiv	namreč plin , ki se nareja pri gorenja žvepla , ima zelo oster zadušljiv duh ; v njej ne more živeti nobena žival ter ne rasti nobena rastlina .
abc48	duh	plin	oster zadušljiv	namreč plin , ki se nareja pri gorenja žvepla , ima zelo oster zadušljiv duh ; v njej ne more živeti nobena žival ter ne rasti nobena rastlina .
abc48	okus		neprijeten	Pa ne samo , da se z žveplanjem brez skledice onesnaži in vsled gorečih platnenih ostankov kvari sod , marveč tudi vino , ki pride v tako posodo , dobi lahko neprijeten okus , ako se ni žveplo prej po - strugalo iz njega .
abc48	okus	mutast mošt|po žveplu .	močen|neprijeten	Ker se v mutastem moštu , oziroma v vinu sladkor ne razkraja , zato ostane taka pijača mnogo časa sladka ; neprijetno je pri tem le to , da ima mutast mošt s početka prav močen in neprijeten okus po žveplu .
abc48	okus	mutast mošt|po žveplu .	močen|neprijeten	Ker se v mutastem moštu , oziroma v vinu sladkor ne razkraja , zato ostane taka pijača mnogo časa sladka ; neprijetno je pri tem le to , da ima mutast mošt s početka prav močen in neprijeten okus po žveplu .
abc48	dišeči|dišeče	žveplenec|klinčke|cimet|inkver	rožni	Tu in tam se rabi ter priporoča še tudi takozvani „ rožni ali dišeči žveplenec “ , katerega naredijo s tem , da navadnemu žveplu primešajo dišeče tvarine , kakor klinčke , cimet , inkver itd .
